日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/02/29,30.20,30.50,30.20,30.40,0.40,1.3333,30.5000,30.2550,,,,2571,2736,8265.0000,8713.8000,8826.7000,4761.0000,4829.0000,4731.6000,-3809,347,167440,166016,165241,4279,4433,4509,2006,1870,1596,173727,172320,171346,0.000,
2012/03/01,30.60,30.85,30.50,30.70,0.30,0.9868,30.4800,30.3800,,,,1650,2333,8286.0000,8524.2000,8806.2000,4757.0000,4805.4000,4742.7000,-3570,239,167664,166527,165653,4279,4382,4473,2025,1924,1694,173969,172833,171820,0.000,
2012/03/02,30.90,30.90,30.50,30.80,0.10,0.3257,30.4700,30.4900,,,,1277,2099,8164.0000,8376.0000,8769.1000,4779.0000,4785.8000,4770.9000,-3257,313,168052,167007,166038,4240,4323,4434,1845,1930,1775,174138,173260,172247,0.000,
2012/03/03,30.60,30.80,30.55,30.65,-0.15,-0.487,30.5100,30.5850,,,,617,1857,8040.0000,8262.6000,8664.9000,4777.0000,4766.4000,4794.7000,-3232,25,168070,167473,166393,4240,4264,4400,1843,1939,1830,174154,173676,172623,0.000,
2012/03/05,30.55,30.55,30.00,30.10,-0.55,-1.7945,30.5300,30.5750,,,,2419,1706,8054.0000,8161.8000,8572.3000,4789.0000,4772.6000,4810.1000,-3774,-542,168193,167884,166712,3824,4173,4329,1945,1934,1871,173963,173991,172912,0.000,
2012/03/06,30.00,30.00,29.35,29.85,-0.25,-0.8306,30.4200,30.4600,,,,2751,1742,7716.0000,8052.0000,8382.9000,4612.0000,4742.8000,4785.9000,-4381,-607,168412,168079,167047,3824,4082,4257,2525,2038,1954,174762,174198,173259,0.000,
2012/03/07,29.50,30.20,29.40,30.15,0.30,1.005,30.3100,30.3950,,,,2425,1897,7810.0000,7956.8000,8240.5000,4626.0000,4716.6000,4761.0000,-4522,-141,168291,168204,167365,3623,3950,4166,2509,2134,2029,174424,174289,173561,0.000,
2012/03/08,30.10,30.55,29.80,30.50,0.35,1.1609,30.2500,30.3600,,,,2323,2107,7677.0000,7859.4000,8117.7000,3036.0000,4368.0000,4576.9000,-4041,481,169363,168466,167736,3626,3828,4075,2313,2228,2079,175303,174522,173891,0.000,
2012/03/09,30.50,30.70,30.25,30.65,0.15,0.4918,30.2500,30.3800,,,,1516,2286,7465.0000,7744.4000,8003.5000,3031.0000,4018.8000,4392.6000,-3662,379,169591,168770,168122,3626,3705,3984,2315,2322,2131,175533,174798,174237,0.000,
2012/03/12,30.70,30.90,30.60,30.70,0.05,0.1631,30.3700,30.4500,30.3125,,,2782,2359,7258.0000,7585.2000,7873.5000,3123.0000,3685.6000,4229.1000,-4055,-393,170337,169199,168542,3625,3665,3919,2267,2387,2160,176230,175251,174621,0.000,
2012/03/13,30.75,31.00,30.70,30.85,0.15,0.4886,30.5700,30.4950,30.3750,,,3086,2426,6998.0000,7441.6000,7746.8000,3351.0000,3433.4000,4088.1000,-3811,244,171275,169772,168925,3423,3585,3833,1836,2249,2143,176535,175606,174902,0.000,
2012/03/14,31.00,31.15,30.55,30.80,-0.05,-0.1621,30.7000,30.5050,30.4425,,,2472,2435,6794.0000,7238.4000,7597.6000,3388.0000,3185.8000,3951.2000,-3343,468,172457,170605,169404,3324,3526,3738,1676,2082,2108,177459,176213,175251,0.000,
2012/03/15,30.80,31.00,30.70,30.95,0.15,0.487,30.7900,30.5200,30.5050,,,2255,2422,6645.0000,7032.0000,7445.7000,3390.0000,3256.6000,3812.3000,-3418,-75,172954,171323,169895,3403,3481,3654,1253,1870,2049,177612,176674,175598,0.000,
2012/03/16,31.00,31.00,30.20,30.20,-0.75,-2.4233,30.7000,30.4750,30.5300,,,2554,2629,6766.0000,6892.2000,7318.3000,3117.0000,3273.8000,3646.3000,-3514,-96,172853,171976,170373,1989,3154,3429,1238,1655,1989,176082,176784,175791,0.000,
2012/03/19,30.25,30.40,30.00,30.05,-0.15,-0.4967,30.5700,30.4700,30.5225,,,1799,2433,6768.0000,6794.2000,7189.7000,3030.0000,3255.2000,3470.4000,-3807,-293,172742,172457,170828,1685,2766,3215,1311,1464,1925,175740,176686,175969,0.000,
2012/03/20,30.00,30.15,29.80,29.90,-0.15,-0.4992,30.3800,30.4750,30.4675,,,2341,2284,6657.0000,6726.0000,7083.8000,2994.0000,3183.8000,3308.6000,-4185,-378,173075,172817,171294,1562,2393,2989,1660,1429,1839,176299,176639,176122,0.000,
2012/03/21,29.80,30.10,29.70,29.80,-0.10,-0.3344,30.1800,30.4400,30.4175,,,2216,2233,6670.0000,6701.2000,6969.8000,2947.0000,3095.6000,3140.7000,-4323,-138,172811,172888,171746,1562,2041,2783,2035,1500,1791,176410,176429,176321,0.000,
2012/03/22,29.80,30.30,29.80,30.05,0.25,0.8389,30.0000,30.3950,30.3775,,,1689,2119,6639.0000,6700.0000,6866.0000,2892.0000,2996.0000,3126.3000,-3931,392,173214,172940,172131,1562,1673,2577,2111,1672,1771,176889,176284,176479,0.000,
2012/03/23,30.10,30.35,29.80,30.35,0.30,0.9983,30.0300,30.3650,30.3725,,,1670,1943,6606.0000,6668.0000,6780.1000,2872.0000,2947.0000,3110.4000,-3901,30,173538,173077,172526,1562,1587,2370,2164,1857,1756,177266,176521,176653,0.000,
2012/03/26,30.00,30.10,29.90,29.95,-0.40,-1.318,30.0100,30.2900,30.3700,,,2139,2011,6647.0000,6643.8000,6719.0000,2887.0000,2918.4000,3086.8000,-4112,-211,173030,173134,172795,1561,1563,2164,2344,2064,1764,176937,176761,176723,0.000,
2012/03/27,30.15,30.25,30.00,30.20,0.25,0.8347,30.0700,30.2250,30.3600,,,1044,1751,6598.0000,6632.0000,6679.0000,2877.0000,2895.0000,3039.4000,-4327,-215,173063,173132,172974,1561,1562,1978,2284,2189,1809,176910,176883,176761,0.000,
2012/03/28,30.05,30.20,29.85,29.95,-0.25,-0.8278,30.1000,30.1400,30.3225,,,2364,1781,6613.0000,6620.6000,6660.9000,2877.0000,2881.0000,2988.3000,-4523,-196,172102,172990,172939,1561,1562,1802,2943,2370,1935,176608,176923,176676,0.000,
2012/03/29,29.90,30.05,29.70,29.95,0.00,0.00,30.0800,30.0400,30.2800,,,6148,2673,6614.0000,6615.6000,6657.8000,2853.0000,2873.2000,2934.6000,-5346,-823,169470,172241,172591,1561,1562,1617,7106,3369,2520,178138,177172,176728,0.000,
2012/03/30,29.95,30.00,29.60,29.95,0.00,0.00,30.0000,30.0150,30.2450,,,3770,3093,7091.0000,6712.6000,6690.3000,2666.0000,2832.0000,2889.5000,-4959,387,167589,171052,172064,1558,1561,1574,7624,4461,3159,176772,177074,176797,0.000,
2012/04/02,29.90,29.90,29.50,29.70,-0.25,-0.8347,29.9500,29.9800,30.2250,,,1370,2939,7007.0000,6784.6000,6714.2000,2703.0000,2795.2000,2856.8000,-5328,-369,167519,169949,171542,3120,1873,1718,7680,5528,3796,178320,177350,177055,0.000,
2012/04/03,29.75,29.90,29.55,29.65,-0.05,-0.1684,29.8400,29.9550,30.2150,,,1483,3027,6879.0000,6840.8000,6736.4000,2746.0000,2769.0000,2832.0000,-6047,-719,167992,168935,171034,3020,2165,1864,7667,6604,4396,178680,177704,177294,0.000,
2012/04/05,29.25,29.35,28.75,29.05,-0.60,-2.0236,29.6600,29.8800,30.1600,,,2167,2987,6752.0000,6868.6000,6744.6000,2522.0000,2698.0000,2789.5000,-6658,-611,167343,167983,170487,2819,2416,1989,7833,7582,4976,177996,177982,177452,0.000,
2012/04/06,29.05,29.35,29.00,29.20,0.15,0.5164,29.5100,29.7950,30.0950,,,1463,2050,6744.0000,6894.6000,6755.1000,2538.0000,2635.0000,2754.1000,-5968,690,166701,167429,169835,2663,2637,2099,7778,7717,5543,177143,177783,177478,0.000,
2012/04/09,28.80,29.25,28.80,29.20,0.00,0.00,29.3600,29.6800,30.0225,,,917,1480,6683.0000,6813.0000,6762.8000,2517.0000,2605.2000,2718.6000,-6478,-510,166483,167208,169130,2661,2858,2209,7789,7750,6105,176934,177815,177444,0.000,
2012/04/10,29.20,29.30,29.00,29.10,-0.10,-0.3425,29.2400,29.5950,29.9425,,,1350,1476,6732.0000,6758.0000,6771.3000,2365.0000,2537.6000,2666.4000,-6055,423,166148,166934,168442,2461,2726,2299,7777,7769,6648,176387,177428,177389,0.000,
2012/04/11,28.90,28.90,28.25,28.30,-0.80,-2.7491,28.9700,29.4050,29.8150,,,3592,1897,6954.0000,6773.0000,6806.9000,1599.0000,2308.2000,2538.6000,-6075,-20,164387,166213,167574,2261,2574,2369,7737,7783,7194,174386,176570,177137,0.000,
2012/04/12,28.30,28.40,28.00,28.30,0.00,0.00,28.8200,29.2400,29.6900,,,2542,1972,6947.0000,6812.0000,6840.3000,1208.0000,2045.4000,2371.7000,-5934,141,164153,165575,166779,1905,2391,2404,7841,7785,7683,173900,175751,176866,0.000,
2012/04/13,28.45,28.65,28.35,28.55,0.25,0.8834,28.6900,29.1000,29.5700,,,2215,2123,6941.0000,6851.4000,6873.0000,930.0000,1723.8000,2179.4000,-5242,692,164106,165056,166243,1905,2240,2438,7715,7772,7744,173727,175067,176425,0.000,
2012/04/16,28.50,28.65,28.20,28.25,-0.30,-1.0508,28.5000,28.9300,29.4725,,,1953,2330,6969.0000,6908.6000,6860.8000,7.0000,1221.8000,1913.5000,-5671,-429,163960,164551,165880,1850,2077,2467,7803,7775,7762,173614,174403,176109,0.000,
2012/04/17,28.40,28.40,28.00,28.15,-0.10,-0.354,28.3100,28.7750,29.3775,,,1291,2318,6782.0000,6918.6000,6838.3000,0.0000,748.8000,1643.2000,-6361,-690,163866,164095,165514,1850,1955,2340,7819,7783,7776,173536,173833,175631,0.000,
2012/04/18,28.50,28.50,28.10,28.35,0.20,0.7105,28.3200,28.6450,29.3000,,,665,1733,6742.0000,6876.2000,6824.6000,0.0000,429.0000,1368.6000,-6453,-92,163908,163999,165106,1850,1873,2223,7718,7779,7781,173477,173651,175110,0.000,
2012/04/19,28.25,29.10,28.10,29.10,0.75,2.6455,28.4800,28.6500,29.2650,,,2047,1634,6560.0000,6798.8000,6805.4000,0.0000,187.4000,1116.4000,-6507,-54,164259,164020,164797,1850,1862,2127,7468,7705,7745,173578,173586,174669,0.000,
2012/04/20,28.80,28.80,28.00,28.00,-1.10,-3.7801,28.3700,28.5300,29.1625,,,2656,1722,6738.0000,6758.2000,6804.8000,398.0000,81.0000,902.4000,-7116,-609,163354,163869,164463,1850,1851,2045,7746,7711,7741,172951,173431,174249,0.000,
2012/04/23,28.00,28.10,27.75,27.80,-0.20,-0.7143,28.2800,28.3900,29.0350,,,1858,1703,6758.0000,6716.0000,6812.3000,636.0000,206.8000,714.3000,-7592,-476,162772,163632,164092,1851,1851,1964,7914,7733,7754,172538,173216,173810,0.000,
2012/04/24,27.60,27.80,27.60,27.75,-0.05,-0.1799,28.2000,28.2550,28.9250,,,1432,1731,6747.0000,6709.0000,6813.8000,741.0000,355.0000,551.9000,-7660,-68,162295,163318,163706,1856,1852,1904,0,6169,6976,164152,171339,172586,0.000,
2012/04/25,27.75,27.90,27.70,27.90,0.15,0.5405,28.1100,28.2150,28.8100,,,1790,1956,6765.0000,6713.6000,6794.9000,823.0000,519.6000,474.3000,-7080,580,161790,162894,163446,1856,1854,1863,7915,6209,6994,171562,170956,172304,0.000,
2012/04/26,27.90,28.10,27.90,28.10,0.20,0.7168,27.9100,28.1950,28.7175,,,1713,1889,6759.0000,6753.4000,6776.1000,894.0000,698.4000,442.9000,-7348,-268,161244,162291,163155,1856,1855,1858,7905,6296,7000,171006,170442,172014,0.000,
2012/04/27,28.30,28.30,27.60,27.75,-0.35,-1.2456,27.8600,28.1150,28.6075,,,1502,1659,6740.0000,6753.8000,6756.0000,932.0000,805.2000,443.1000,-7734,-386,160571,161734,162802,1856,1856,1853,8018,6351,7031,170446,169941,171686,0.000,
2012/04/30,27.65,28.05,27.65,27.80,0.05,0.1802,27.8600,28.0700,28.5000,,,1313,1550,6725.0000,6747.2000,6731.6000,938.0000,865.6000,536.2000,-7621,113,160467,161273,162453,1856,1857,1854,8015,6371,7052,170339,169501,171359,0.000,
2012/05/02,27.80,28.30,27.80,28.25,0.45,1.6187,27.9600,28.0800,28.4275,,,1299,1523,6710.0000,6739.8000,6724.4000,1113.0000,940.0000,647.5000,-6834,787,160299,160874,162096,1873,1860,1856,0,6371,6270,162173,169106,170222,0.000,
2012/05/03,28.30,28.40,28.15,28.20,-0.05,-0.177,28.0200,28.0650,28.3550,,,957,1356,6640.0000,6714.8000,6714.2000,1111.0000,997.6000,758.6000,-7069,-235,160430,160602,161748,1881,1865,1859,7879,6364,6286,170191,168831,169894,0.000,
2012/05/04,28.15,28.20,28.00,28.15,-0.05,-0.1773,28.0300,27.9700,28.3100,,,1074,1229,6661.0000,6695.2000,6724.3000,1100.0000,1038.8000,868.6000,-6663,406,159652,160284,161287,1878,1870,1862,0,4783,5539,161531,166936,168689,0.000,
2012/05/07,28.00,28.05,27.80,27.90,-0.25,-0.8881,28.0600,27.9600,28.2450,,,1532,1235,6589.0000,6665.0000,6709.4000,1104.0000,1073.2000,939.2000,-7260,-597,158741,159918,160826,1878,1874,1865,7882,4756,5553,168502,166548,168244,0.000,
2012/05/08,28.05,28.05,27.75,27.85,-0.05,-0.1792,28.0700,27.9650,28.1775,,,1119,1196,6594.0000,6638.8000,6693.0000,1118.0000,1109.2000,987.4000,-7149,111,158169,159458,160366,1878,1878,1868,0,3152,4762,160048,164489,166995,0.000,
2012/05/09,27.70,27.80,27.50,27.55,-0.30,-1.0772,27.9300,27.9450,28.1000,29.4517,,1440,1224,6563.0000,6609.4000,6674.6000,963.0000,1079.2000,1009.6000,-7636,-487,157082,158815,159845,1878,1879,1870,7997,4752,5561,166959,165447,167276,0.000,
2012/05/10,27.50,27.80,27.50,27.60,0.05,0.1815,27.8100,27.9150,28.0650,29.4183,,1228,1278,6525.0000,6586.4000,6650.6000,979.0000,1052.8000,1025.2000,-7846,-210,156711,158071,159337,1878,1879,1872,8096,4795,5580,166687,164746,166789,0.000,
2012/05/11,27.60,27.60,27.35,27.45,-0.15,-0.5435,27.6700,27.8500,28.0225,29.3850,,1675,1398,6533.0000,6560.8000,6628.0000,973.0000,1027.4000,1033.1000,-8411,-565,155597,157261,158772,1878,1879,1874,8195,6434,5609,165672,165574,166255,0.000,
2012/05/14,27.45,27.60,27.30,27.55,0.10,0.3643,27.6000,27.8300,27.9725,29.3492,,510,1194,6527.0000,6548.4000,6606.7000,962.0000,999.0000,1036.1000,-8803,-392,155415,156595,158257,1878,1879,1876,8193,6497,5626,165488,164971,165759,0.000,
2012/05/15,27.50,27.65,27.20,27.60,0.05,0.1815,27.5500,27.8100,27.9400,29.3142,,850,1140,6525.0000,6534.6000,6586.7000,952.0000,965.8000,1037.5000,-8760,43,155129,155988,157723,1890,1881,1880,8205,8138,5645,165226,166007,165248,0.000,
2012/05/16,27.60,27.65,27.15,27.15,-0.45,-1.6304,27.4700,27.7000,27.8900,29.2633,,1710,1194,6492.0000,6520.4000,6564.9000,931.0000,959.4000,1019.3000,-9422,-662,154068,155385,157100,1950,1896,1888,8305,8199,6476,164325,165480,165463,0.000,
2012/05/17,27.45,27.45,27.15,27.35,0.20,0.7366,27.4200,27.6150,27.8400,29.2025,,1364,1221,6459.0000,6507.2000,6546.8000,918.0000,947.2000,1000.0000,-8940,482,153658,154774,156423,1950,1910,1894,8288,8238,6517,163898,164922,164834,0.000,
2012/05/18,27.10,27.25,26.80,27.05,-0.30,-1.0969,27.3400,27.5050,27.7375,29.1400,,1933,1273,6429.0000,6486.4000,6523.6000,939.0000,940.4000,983.9000,-9717,-777,152685,154192,155726,1950,1924,1902,8375,8274,7354,163012,164390,164982,0.000,
2012/05/21,27.05,27.25,27.00,27.05,0.00,0.00,27.2400,27.4200,27.6900,29.0767,,1066,1384,6374.0000,6455.8000,6502.1000,963.0000,940.6000,969.8000,-9493,224,152484,153605,155100,1950,1939,1909,8370,8309,7403,162805,163854,164412,0.000,
2012/05/22,27.05,27.30,27.05,27.20,0.15,0.5545,27.1600,27.3550,27.6600,29.0225,,1030,1420,6323.0000,6415.4000,6475.0000,963.0000,942.8000,954.3000,-8892,601,152040,152988,154488,1950,1951,1916,0,6668,7403,153991,161607,163807,0.000,
2012/05/23,27.00,27.30,26.85,27.30,0.10,0.3676,27.1900,27.3300,27.6375,28.9775,,1523,1383,6289.0000,6374.8000,6447.6000,969.0000,950.4000,954.9000,-9539,-647,151520,152478,153931,1947,1950,1923,8309,6669,7434,161778,161097,163288,0.000,
2012/05/24,27.30,27.30,26.95,27.10,-0.20,-0.7326,27.1400,27.2800,27.5975,28.9225,,1233,1357,6230.0000,6329.0000,6418.1000,1016.0000,970.0000,958.6000,-10033,-494,150506,151848,153311,1647,1890,1900,8397,6691,7464,160552,160428,162675,0.000,
2012/05/25,27.10,27.20,26.80,26.90,-0.20,-0.738,27.1100,27.2250,27.5375,28.8592,,1049,1180,6212.0000,6285.6000,6386.0000,993.0000,980.8000,960.6000,-10413,-380,149989,151308,152750,1647,1829,1877,8382,6692,7483,160019,159829,162110,0.000,
2012/05/28,26.90,27.30,26.80,27.25,0.35,1.3011,27.1500,27.1950,27.5125,28.8000,,591,1085,6155.0000,6241.8000,6348.8000,1001.0000,988.4000,964.5000,-10048,365,149850,150781,152193,1647,1768,1854,8327,6683,7496,159825,159233,161543,0.000,
2012/05/29,27.30,27.90,27.30,27.75,0.50,1.8349,27.2600,27.2100,27.5100,28.7517,,1945,1268,6116.0000,6200.4000,6307.9000,1063.0000,1008.4000,975.6000,-9198,850,149296,150233,151610,1649,1708,1830,8130,8310,7489,159076,160250,160928,0.000,
2012/05/30,27.75,27.85,27.40,27.60,-0.15,-0.5405,27.3200,27.2550,27.4775,28.7100,,1981,1359,6149.0000,6172.4000,6273.6000,1083.0000,1031.2000,990.8000,-9645,-447,148814,149691,151085,1421,1603,1777,8259,8300,7484,158495,159594,160345,0.000,
2012/05/31,27.30,28.50,27.25,28.50,0.90,3.2609,27.6000,27.3700,27.4925,28.6875,,1743,1461,6129.0000,6152.2000,6240.6000,1109.0000,1049.8000,1009.9000,-9528,117,149062,149402,150625,1197,1513,1701,8053,8231,7461,158312,159146,159787,0.000,
2012/06/01,27.80,28.00,27.55,27.70,-0.80,-2.807,27.7600,27.4350,27.4700,28.6467,,1169,1485,6119.0000,6133.6000,6209.6000,1058.0000,1062.8000,1021.8000,-10205,-677,148326,149070,150189,1197,1423,1626,8079,8170,7431,157603,158663,159246,0.000,
2012/06/04,27.45,27.70,27.20,27.35,-0.35,-1.2635,27.7800,27.4650,27.4425,28.5942,,1473,1662,6096.0000,6121.8000,6181.8000,1003.0000,1063.2000,1025.8000,-11084,-879,148152,148730,149756,1205,1334,1551,8297,8164,7424,157654,158229,158731,0.000,
2012/06/05,27.50,27.75,27.35,27.60,0.25,0.9141,27.7500,27.5050,27.4300,28.5433,,1013,1475,6093.0000,6117.2000,6158.8000,1005.0000,1051.6000,1030.0000,-10434,650,147827,148437,149335,1211,1246,1477,8197,8178,8244,157236,157860,159055,0.000,
2012/06/06,27.70,27.90,27.55,27.75,0.15,0.5435,27.7800,27.5500,27.4400,28.4942,,720,1223,6083.0000,6104.0000,6138.2000,1007.0000,1036.4000,1033.8000,-9925,509,147622,148198,148945,1211,1204,1404,8189,8164,8232,157023,157566,158580,0.000,
2012/06/07,27.90,28.00,27.75,27.85,0.10,0.3604,27.6500,27.6250,27.4525,28.4442,,1115,1098,5932.0000,6064.6000,6108.4000,1049.0000,1024.4000,1037.1000,-9851,74,147661,147918,148660,1211,1207,1360,8161,8185,8208,157034,157310,158228,0.000,
2012/06/08,27.65,28.00,27.65,27.90,0.05,0.1795,27.6900,27.7250,27.4750,28.3958,,684,1001,5903.0000,6021.4000,6077.5000,1045.0000,1021.8000,1042.3000,-10078,-227,147427,147738,148404,1211,1210,1316,8061,8182,8176,156700,157130,157896,0.000,
2012/06/11,28.10,28.30,27.95,27.95,0.05,0.1792,27.8100,27.7950,27.4950,28.3458,,744,855,5884.0000,5979.0000,6050.4000,1036.0000,1028.4000,1045.8000,-9529,549,147565,147621,148176,1211,1211,1273,8017,8126,8145,156794,156958,157593,0.000,
2012/06/12,27.70,28.00,27.70,27.70,-0.25,-0.8945,27.8300,27.7900,27.5000,28.3042,,690,790,5887.0000,5937.8000,6027.5000,1033.0000,1034.0000,1042.8000,-9795,-266,147196,147495,147966,1211,1211,1229,8109,8108,8143,156517,156814,157337,0.000,
2012/06/13,28.00,28.00,27.65,27.80,0.10,0.361,27.8400,27.8100,27.5325,28.2667,,783,803,5856.0000,5892.4000,5998.2000,1033.0000,1039.2000,1037.8000,-9523,272,146960,147362,147780,1180,1205,1205,8135,8097,8130,156276,156664,157115,0.000,
2012/06/14,27.95,28.05,27.60,27.60,-0.20,-0.7194,27.7900,27.7200,27.5450,28.2283,,1014,783,5635.0000,5833.0000,5948.8000,1026.0000,1034.6000,1029.5000,-9682,-159,146731,147176,147547,1236,1210,1208,8144,8094,8140,156112,156480,156895,0.000,
2012/06/15,27.65,29.50,27.60,29.50,1.90,6.8841,28.1100,27.9000,27.6675,28.2233,,4429,1532,5415.0000,5735.4000,5878.4000,1637.0000,1153.0000,1087.4000,-9282,400,149499,147591,147664,1236,1215,1212,7728,8027,8105,158465,156833,156981,0.000,
2012/06/18,29.25,29.40,28.70,29.00,-0.50,-1.6949,28.3200,28.0650,27.7650,28.2058,,2497,1882,5377.0000,5634.0000,5806.5000,1754.0000,1296.6000,1162.5000,-8697,585,150267,148131,147876,1239,1221,1216,7767,7977,8052,159275,157329,157143,0.000,
2012/06/19,29.00,29.05,28.70,29.00,0.00,0.00,28.5800,28.2050,27.8550,28.1833,,1283,2001,5418.0000,5540.2000,5739.0000,1785.0000,1447.0000,1240.5000,-9011,-314,150867,148865,148180,1239,1226,1219,7772,7910,8009,159880,158002,157408,0.000,
2012/06/20,29.20,29.30,28.90,28.95,-0.05,-0.1724,28.8100,28.3250,27.9375,28.1667,,934,2031,5417.0000,5452.4000,5672.4000,1767.0000,1593.8000,1316.5000,-8577,434,148963,149266,148314,1239,1238,1222,7773,7838,7968,157976,158342,157503,0.000,
2012/06/21,29.00,29.00,28.70,28.90,-0.05,-0.1727,29.0700,28.4300,28.0275,28.1450,,668,1962,5371.0000,5399.6000,5616.3000,1751.0000,1738.8000,1386.7000,-8661,-84,149091,149738,148457,1239,1239,1224,7848,7778,7936,158180,158755,157618,0.000,
2012/06/22,28.50,28.70,28.30,28.60,-0.30,-1.0381,28.8900,28.5000,28.1125,28.1225,,646,1205,5382.0000,5393.0000,5564.2000,1717.0000,1754.8000,1453.9000,-8879,-218,148882,149615,148603,1239,1240,1227,7869,7807,7917,157992,158661,157747,0.000,
2012/06/25,28.50,28.50,28.20,28.20,-0.40,-1.3986,28.7300,28.5250,28.1600,28.0933,,1628,1031,5386.0000,5394.8000,5514.4000,1675.0000,1739.0000,1517.8000,-9134,-255,148134,149188,148660,1239,1240,1230,8294,7912,7945,157669,158340,157834,0.000,
2012/06/26,28.20,28.60,28.05,28.50,0.30,1.0638,28.6300,28.6050,28.1975,28.0692,,856,946,5339.0000,5379.0000,5459.6000,1638.0000,1709.6000,1578.3000,-9537,-403,147967,148608,148737,1210,1234,1230,8372,8032,7971,157550,157874,157938,0.000,
2012/06/27,28.50,28.90,28.25,28.70,0.20,0.7018,28.5800,28.6950,28.2525,28.0525,,644,888,5292.0000,5354.0000,5403.2000,1638.0000,1683.8000,1638.8000,-9296,241,148115,148438,148852,1210,1228,1233,0,6477,7157,149325,156144,157243,0.000,
2012/06/28,28.70,28.95,28.50,28.50,-0.20,-0.6969,28.5000,28.7850,28.2525,28.0333,,1461,1047,5314.0000,5342.6000,5371.1000,1635.0000,1660.6000,1699.7000,-9340,-44,147798,148180,148959,1203,1221,1230,8371,6582,7180,157373,155982,157369,0.000,
2012/06/29,28.45,29.05,28.45,29.00,0.50,1.7544,28.5800,28.7350,28.3175,28.0325,,1210,1159,5216.0000,5309.4000,5351.2000,1657.0000,1648.6000,1701.7000,-8772,568,148087,148021,148818,1203,1213,1226,8459,6700,7253,157750,155934,157297,0.000,
2012/07/02,29.00,29.20,28.55,28.65,-0.35,-1.2069,28.6700,28.7000,28.3825,28.0233,,1464,1127,5254.0000,5283.0000,5338.9000,1630.0000,1639.6000,1689.3000,-8397,375,147776,147949,148568,1002,1166,1203,8179,6677,7294,156958,155792,157066,0.000,
2012/07/03,28.65,29.20,28.65,29.20,0.55,1.9197,28.8100,28.7200,28.4625,28.0233,,1849,1325,5198.0000,5254.8000,5316.9000,1641.0000,1640.2000,1674.9000,-7968,429,148558,148067,148338,1006,1125,1179,0,5002,6517,149564,154194,156034,0.000,
