日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/03/27,13.00,13.05,12.55,12.60,-0.40,-3.0769,13.1400,13.3750,13.5500,,,14174,7496,108216.0000,108244.8000,108539.3000,1736.0000,1805.2000,2185.0000,-4327,-215,524728,527635,527823,16951,16952,17236,1041,1672,1882,542722,546259,546940,0.000,
2012/03/28,12.55,12.70,12.45,12.45,-0.15,-1.1905,12.9600,13.2400,13.4750,,,13797,9127,109963.0000,108555.2000,108523.2000,1671.0000,1764.2000,2075.4000,-4523,-196,522031,526461,527341,16951,16952,17162,1028,1502,1763,540011,544915,546266,0.000,
2012/03/29,12.45,12.45,11.75,11.95,-0.50,-4.0161,12.6700,13.0600,13.3825,,,23014,12969,112233.0000,109386.2000,108787.1000,985.0000,1587.0000,1885.0000,-5346,-823,513616,523259,525816,15396,16641,16951,862,1272,1630,529876,541172,544397,0.000,
2012/03/30,11.90,12.15,11.80,11.90,-0.05,-0.4184,12.3800,12.8750,13.2850,,,17831,15809,114398.0000,110647.0000,109361.4000,955.0000,1421.4000,1699.2000,-4959,387,508425,519026,523725,15394,16329,16741,972,1073,1507,524793,536429,541974,0.000,
2012/04/02,11.80,12.05,11.80,11.95,0.05,0.4202,12.1700,12.7250,13.2125,,,10741,15911,114991.0000,111960.2000,110042.4000,992.0000,1267.8000,1563.5000,-5328,-369,506287,515018,521599,19224,16784,16918,901,962,1398,526413,532764,539915,0.000,
2012/04/03,12.00,12.05,11.60,11.75,-0.20,-1.6736,12.0000,12.5700,13.1325,,,12227,15522,114256.0000,113168.2000,110706.5000,760.0000,1072.6000,1438.9000,-6047,-719,505663,511205,519420,18924,17178,17065,1090,971,1322,525678,529355,537807,0.000,
2012/04/05,11.55,11.55,11.10,11.15,-0.60,-5.1064,11.7400,12.3500,13.0050,,,33114,19385,117040.0000,114583.6000,111569.4000,503.0000,839.0000,1301.6000,-6658,-611,504325,507664,517063,18880,17564,17258,1261,1018,1260,524467,526246,535580,0.000,
2012/04/06,11.20,11.75,11.20,11.70,0.55,4.9327,11.6900,12.1800,12.8925,,,18148,18412,116111.0000,115359.2000,112372.7000,323.0000,706.6000,1146.8000,-5968,690,499414,504824,514041,16742,17833,17237,982,1042,1157,517139,523699,532435,0.000,
2012/04/09,11.50,11.55,11.40,11.45,-0.25,-2.1368,11.6000,11.9900,12.7725,,,9566,16759,115579.0000,115595.4000,113121.2000,7.0000,517.0000,969.2000,-6478,-510,498269,502792,510909,16710,18097,17213,878,1023,1048,515858,521912,529170,0.000,
2012/04/10,11.60,11.65,11.50,11.55,0.10,0.8734,11.5200,11.8450,12.6700,,,7376,16086,114198.0000,115436.8000,113698.5000,0.0000,318.6000,793.2000,-6055,423,497395,501014,508016,16641,17580,17182,781,999,980,514818,519593,526178,0.000,
2012/04/11,11.50,11.50,11.35,11.40,-0.15,-1.2987,11.4500,11.7250,12.5500,,,6739,14988,113661.0000,115317.8000,114243.0000,0.0000,166.6000,619.6000,-6075,-20,493920,498665,504935,16641,17124,17151,994,979,975,511556,516768,523062,0.000,
2012/04/12,11.40,11.50,11.30,11.50,0.10,0.8772,11.5200,11.6300,12.4350,,,7690,9903,113274.0000,114564.6000,114574.1000,0.0000,66.0000,452.5000,-5934,141,490909,495982,501823,16641,16676,17120,727,873,945,508278,513531,519888,0.000,
2012/04/13,11.70,11.85,11.65,11.70,0.20,1.7391,11.5200,11.6050,12.3325,,,9901,8254,114038.0000,114150.0000,114754.6000,152.0000,31.8000,369.2000,-5242,692,488025,493704,499264,16641,16656,17245,661,808,925,505328,511168,517434,0.000,
2012/04/16,11.65,11.65,11.45,11.50,-0.20,-1.7094,11.5300,11.5650,12.2200,,,6584,7658,115772.0000,114188.6000,114892.0000,193.0000,69.0000,293.0000,-5671,-429,486040,491258,497025,17045,16723,17410,638,760,892,503724,508742,515327,0.000,
2012/04/17,11.50,11.60,11.20,11.20,-0.30,-2.6087,11.4600,11.4900,12.1075,,,11210,8424,117164.0000,114781.8000,115109.3000,373.0000,143.6000,231.1000,-6361,-690,483620,488503,494759,16277,16650,17115,586,721,860,500484,505875,512734,0.000,
2012/04/18,11.40,11.40,11.20,11.20,0.00,0.00,11.4200,11.4350,12.0025,,,7032,8483,117503.0000,115550.2000,115434.0000,840.0000,311.6000,239.1000,-6453,-92,481412,486002,492334,16277,16577,16850,611,645,812,498301,503223,509996,0.000,
2012/04/19,11.20,11.45,11.00,11.45,0.25,2.2321,11.4100,11.4650,11.9075,,,6519,8249,117270.0000,116349.4000,115457.0000,1111.0000,533.8000,299.9000,-6507,-54,484333,484687,490334,16277,16504,16590,567,613,743,501178,501803,507667,0.000,
2012/04/20,11.40,11.45,11.20,11.20,-0.25,-2.1834,11.3100,11.4150,11.7975,,,5136,7296,117146.0000,116971.0000,115560.5000,871.0000,677.6000,354.7000,-7116,-609,479707,483023,488364,16277,16431,16543,583,597,703,496567,500051,505610,0.000,
2012/04/23,11.25,11.35,11.15,11.35,0.15,1.3393,11.2800,11.4050,11.6975,,,6266,7232,116651.0000,117146.8000,115667.7000,1188.0000,876.6000,472.8000,-7592,-476,480272,481870,486564,16279,16278,16500,591,588,674,497143,498735,503738,0.000,
2012/04/24,11.30,11.35,11.15,11.15,-0.20,-1.7621,11.2700,11.3650,11.6050,,,8717,6734,115209.0000,116755.8000,115768.8000,1081.0000,1018.2000,580.9000,-7660,-68,477605,480667,484585,16290,16280,16465,768,624,673,494664,497571,501723,0.000,
2012/04/25,11.20,11.40,11.20,11.35,0.20,1.7937,11.3000,11.3600,11.5425,,,7479,6823,115805.0000,116416.2000,115983.2000,1125.0000,1075.2000,693.4000,-7080,580,476124,479609,482805,16290,16283,16430,774,657,651,493189,496549,499886,0.000,
2012/04/26,11.40,11.50,11.15,11.15,-0.20,-1.7621,11.2400,11.3250,11.4775,,,11753,7870,115872.0000,116136.6000,116243.0000,1110.0000,1075.0000,804.4000,-7348,-268,473481,477438,481063,16290,16285,16395,449,634,623,490221,494357,498080,0.000,
2012/04/27,11.30,11.30,11.15,11.15,0.00,0.00,11.2300,11.2700,11.4375,,,7046,8252,115147.0000,115736.8000,116353.9000,1156.0000,1132.0000,904.8000,-7734,-386,475365,476570,479797,16290,16288,16360,470,611,604,492125,493469,496760,0.000,
2012/04/30,11.20,11.40,11.15,11.35,0.20,1.7937,11.2300,11.2550,11.4100,,,6670,8333,114126.0000,115231.8000,116189.3000,1323.0000,1159.0000,1017.8000,-7621,113,478435,476203,479036,16290,16290,16284,686,630,609,495411,493123,495929,0.000,
2012/05/02,11.45,11.95,11.35,11.95,0.60,5.2863,11.3900,11.3300,11.4100,,,16034,9796,112461.0000,114682.2000,115719.0000,888.0000,1120.4000,1069.3000,-6834,787,482151,477112,478889,16324,16297,16289,988,674,649,499464,494083,495827,0.000,
2012/05/03,11.95,12.10,11.85,11.95,0.00,0.00,11.5100,11.4050,11.4200,,,10360,10372,112254.0000,113972.0000,115194.1000,802.0000,1055.8000,1065.5000,-7069,-235,483641,478615,479112,16323,16304,16293,1431,805,731,501396,495724,496136,0.000,
2012/05/04,12.00,12.60,12.00,12.50,0.55,4.6025,11.7800,11.5100,11.4875,,,36480,15318,110879.0000,112973.4000,114555.0000,1181.0000,1070.0000,1072.5000,-6663,406,496237,483167,480302,16315,16309,16297,1667,1048,841,514220,500524,497441,0.000,
2012/05/07,12.60,12.90,12.50,12.55,0.05,0.40,12.0600,11.6450,11.5300,,,24887,18886,112354.0000,112414.8000,114075.8000,1909.0000,1220.6000,1176.3000,-7260,-597,494917,487077,481823,16315,16314,16301,1334,1221,916,512567,504612,499040,0.000,
2012/05/08,12.55,12.70,12.40,12.45,-0.10,-0.7968,12.2800,11.7550,11.5800,,,9644,19481,112485.0000,112086.6000,113659.2000,1879.0000,1331.8000,1245.4000,-7149,111,496157,490622,483412,16315,16319,16304,749,1234,932,513222,508174,500648,0.000,
2012/05/09,12.30,12.65,12.30,12.45,0.00,0.00,12.3800,11.8850,11.6250,,,14373,19148,112494.0000,112093.2000,113387.7000,1927.0000,1539.6000,1330.0000,-7636,-487,498625,493916,485514,16315,16317,16307,811,1198,936,515752,511432,502757,0.000,
2012/05/10,12.55,12.60,12.45,12.50,0.05,0.4016,12.4900,12.0000,11.6800,,,8708,18818,111923.0000,112027.0000,112999.5000,2065.0000,1792.2000,1424.0000,-7846,-210,499371,497062,487839,16315,16315,16309,969,1106,956,516655,514483,505104,0.000,
2012/05/11,12.50,12.55,12.20,12.25,-0.25,-2.00,12.4400,12.1100,11.7175,,,7700,13062,111012.0000,112053.6000,112513.5000,1824.0000,1920.8000,1495.4000,-8411,-565,498261,497467,490317,16315,16315,16312,1401,1053,1051,515978,514835,507679,0.000,
2012/05/14,12.30,12.40,12.05,12.05,-0.20,-1.6327,12.3400,12.2000,11.7350,,,5587,9202,111493.0000,111881.4000,112148.1000,1745.0000,1888.0000,1554.3000,-8803,-392,497770,498037,492557,16315,16315,16314,1406,1067,1144,515491,515420,510016,0.000,
2012/05/15,11.90,12.25,11.90,12.15,0.10,0.8299,12.2800,12.2800,11.7675,,,8342,8942,111512.0000,111686.8000,111886.7000,1304.0000,1773.0000,1552.4000,-8760,43,498428,498491,494556,16340,16320,16319,1464,1210,1222,516232,516022,512098,0.000,
2012/05/16,12.30,12.40,11.90,11.90,-0.25,-2.0576,12.1700,12.2750,11.8025,,,9908,8049,111613.0000,111510.6000,111801.9000,1266.0000,1640.8000,1590.2000,-9422,-662,498643,498495,496206,16326,16322,16320,1530,1354,1276,516499,516171,513801,0.000,
2012/05/17,12.15,12.20,11.90,12.05,0.15,1.2605,12.0800,12.2850,11.8450,,,10199,8347,113016.0000,111729.2000,111878.1000,1263.0000,1480.4000,1636.3000,-8940,482,497175,498056,497559,16326,16325,16320,1691,1498,1302,515192,515879,515181,0.000,
2012/05/18,11.90,11.90,11.40,11.40,-0.65,-5.3942,11.9100,12.1750,11.8425,12.4833,,18248,10456,113733.0000,112273.4000,112163.5000,1229.0000,1361.4000,1641.1000,-9717,-777,489303,496264,496866,16326,16327,16321,1831,1584,1319,507461,514175,514505,0.000,
2012/05/21,11.65,11.70,11.50,11.55,0.15,1.3158,11.8100,12.0750,11.8600,12.4467,,11025,11544,113413.0000,112657.4000,112269.4000,1270.0000,1266.4000,1577.2000,-9493,224,484752,493661,495849,16326,16329,16322,1846,1672,1370,502924,511662,513541,0.000,
2012/05/22,11.60,11.70,11.40,11.45,-0.10,-0.8658,11.6700,11.9750,11.8650,12.4058,,13156,12507,113228.0000,113000.6000,112343.7000,1248.0000,1255.2000,1514.1000,-8892,601,480776,490130,494311,16326,16326,16323,1986,1777,1494,499088,508233,512128,0.000,
2012/05/23,11.30,11.45,11.20,11.30,-0.15,-1.31,11.5500,11.8600,11.8725,12.3650,,8925,12310,114613.0000,113600.6000,112555.6000,1200.0000,1242.0000,1441.4000,-9539,-647,478011,486004,492249,16311,16323,16323,1117,1694,1524,495440,504021,510096,0.000,
2012/05/24,11.30,11.45,11.05,11.15,-0.15,-1.3274,11.3700,11.7250,11.8625,12.3183,,11843,12639,113990.0000,113795.4000,112762.3000,1170.0000,1223.4000,1351.9000,-10033,-494,475450,481659,489857,16311,16320,16322,1139,1584,1541,492901,499563,507721,0.000,
2012/05/25,11.05,11.35,11.05,11.15,0.00,0.00,11.3200,11.6150,11.8625,12.2717,,8625,10714,112683.0000,113585.4000,112929.4000,1245.0000,1226.6000,1294.0000,-10413,-380,473904,478579,487422,17111,16477,16402,1368,1491,1538,492383,496548,505362,0.000,
2012/05/28,11.20,11.40,11.15,11.35,0.20,1.7937,11.2800,11.5450,11.8725,12.2308,,5515,9612,112705.0000,113443.8000,113050.6000,587.0000,1090.0000,1178.2000,-10048,365,473763,476381,485021,17111,16634,16482,1252,1372,1522,492126,494388,503025,0.000,
2012/05/29,11.35,11.75,11.35,11.70,0.35,3.0837,11.3300,11.5000,11.8900,12.1950,,14968,9975,112006.0000,113199.4000,113100.0000,622.0000,964.8000,1110.0000,-9198,850,473373,474901,482516,17116,16792,16559,1686,1312,1545,492175,493005,500619,0.000,
2012/05/30,11.70,11.70,11.45,11.50,-0.20,-1.7094,11.3700,11.4600,11.8675,12.1633,,9584,10107,112253.0000,112727.4000,113164.0000,543.0000,833.4000,1037.7000,-9645,-447,471897,473678,479841,17115,16953,16638,2003,1490,1592,491015,492121,498071,0.000,
2012/05/31,11.50,12.10,11.45,12.00,0.50,4.3478,11.5400,11.4550,11.8700,12.1408,,29138,13566,114361.0000,112801.6000,113298.5000,1383.0000,876.0000,1049.7000,-9528,117,472981,473184,477422,20397,17770,17045,2027,1667,1626,495405,492622,496092,0.000,
2012/06/01,12.15,12.30,12.00,12.05,0.05,0.4167,11.7200,11.5200,11.8475,12.1133,,31707,18182,114471.0000,113159.2000,113372.3000,1740.0000,975.0000,1100.8000,-10205,-677,476939,473791,476185,24262,19201,17839,1412,1676,1584,502613,494668,495608,0.000,
2012/06/04,12.00,12.45,11.95,12.30,0.25,2.0747,11.9100,11.5950,11.8350,12.0858,,47229,26525,113516.0000,113321.4000,113382.6000,3896.0000,1636.8000,1363.4000,-11084,-879,490628,477164,476773,30895,21957,19296,1327,1691,1532,522851,500812,497600,0.000,
2012/06/05,12.60,12.70,12.40,12.40,0.10,0.813,12.0500,11.6900,11.8325,12.0617,,27392,29010,110153.0000,112950.8000,113075.1000,4929.0000,2498.2000,1731.5000,-10434,650,492301,480950,477925,36422,25819,21305,441,1442,1377,529165,508210,500608,0.000,
2012/06/06,12.45,12.65,12.30,12.30,-0.10,-0.8065,12.2100,11.7900,11.8250,12.0400,,16064,30306,108986.0000,112297.4000,112512.4000,4546.0000,3298.8000,2066.1000,-9925,509,493541,485278,479478,37343,29864,23409,401,1122,1306,531286,516264,504192,0.000,
2012/06/07,12.40,12.45,12.20,12.30,0.00,0.00,12.2700,11.9050,11.8150,12.0150,,13627,27203,109884.0000,111402.0000,112101.8000,4153.0000,3852.8000,2364.4000,-9851,74,490733,488829,481006,38043,33394,25582,377,792,1229,529154,523014,507818,0.000,
2012/06/08,12.35,12.50,12.30,12.35,0.05,0.4065,12.3300,12.0250,11.8200,11.9908,,9570,22776,109931.0000,110494.0000,111826.6000,4115.0000,4327.8000,2651.4000,-10078,-227,491613,491764,482777,39454,36432,27816,0,509,1093,531068,528705,511686,0.000,
2012/06/11,12.55,12.60,12.30,12.40,0.05,0.4049,12.3500,12.1300,11.8375,11.9683,,10259,15382,110257.0000,109842.2000,111581.8000,4074.0000,4363.4000,3000.1000,-9529,549,493455,492329,484747,40769,38407,30182,73,258,975,534298,530994,515903,0.000,
2012/06/12,12.40,12.55,12.40,12.50,0.10,0.8065,12.3700,12.2100,11.8550,11.9475,,10562,12016,110820.0000,109975.6000,111463.2000,4333.0000,4244.2000,3371.2000,-9795,-266,493419,492553,486751,40867,39296,32557,205,211,827,534492,532060,520135,0.000,
2012/06/13,12.55,12.55,12.40,12.40,-0.10,-0.80,12.3900,12.3000,11.8800,11.9300,,6580,10119,109349.0000,110048.2000,111172.8000,4159.0000,4166.8000,3732.8000,-9523,272,491748,492194,488736,41322,40092,34978,259,183,652,533330,532469,524367,0.000,
2012/06/14,12.45,12.45,12.10,12.25,-0.15,-1.2097,12.3800,12.3250,11.8900,11.9125,,7447,8883,108888.0000,109849.0000,110625.5000,3452.0000,4026.6000,3939.7000,-9682,-159,491823,492412,490621,41337,40750,37072,123,132,462,533284,533295,528154,0.000,
2012/06/15,12.25,12.60,12.20,12.60,0.35,2.8571,12.4300,12.3800,11.9500,11.9000,,10975,9164,108574.0000,109577.6000,110035.8000,3471.0000,3897.8000,4112.8000,-9282,400,493950,492880,492322,41337,41127,38779,0,132,321,535287,534139,531422,0.000,
2012/06/18,12.75,13.00,12.60,12.85,0.25,1.9841,12.5200,12.4350,12.0150,11.8908,,23509,11814,107978.0000,109121.8000,109482.0000,3159.0000,3714.8000,4039.1000,-8697,585,494114,493011,492670,42179,41409,39908,276,173,216,536569,534593,532794,0.000,
2012/06/19,12.95,12.95,12.55,12.95,0.10,0.7782,12.6100,12.4900,12.0900,11.8842,,17818,13265,107369.0000,108431.6000,109203.6000,3110.0000,3470.2000,3857.2000,-9011,-314,487876,491903,492228,44098,42055,40675,123,156,184,532097,534114,533087,0.000,
2012/06/20,12.95,13.00,12.75,13.00,0.05,0.3861,12.7300,12.5600,12.1750,11.8842,,15467,15043,104092.0000,107380.2000,108714.2000,3891.0000,3416.6000,3791.7000,-8577,434,484309,490415,491305,46519,43094,41593,0,105,144,530828,533614,533041,0.000,
2012/06/21,13.00,13.25,13.00,13.15,0.15,1.1538,12.9100,12.6450,12.2750,11.8933,,24629,18479,100990.0000,105800.6000,107824.8000,4006.0000,3527.4000,3777.0000,-8661,-84,483571,488764,490588,49518,44730,42740,16,83,108,533105,533578,533436,0.000,
2012/06/22,13.20,13.45,13.20,13.30,0.15,1.1407,13.0500,12.7400,12.3825,11.9075,,24619,21208,100370.0000,104159.8000,106868.7000,4318.0000,3696.8000,3797.3000,-8879,-218,482596,486494,489687,50236,46510,43818,425,168,150,533257,533172,533655,0.000,
2012/06/25,13.30,13.60,13.25,13.50,0.20,1.5038,13.1800,12.8500,12.4900,11.9333,,24141,21334,99169.0000,102398.0000,105759.9000,4827.0000,4030.4000,3872.6000,-9134,-255,486429,484957,488984,54672,49009,45209,488,210,192,541589,534176,534384,0.000,
2012/06/26,13.50,13.50,13.25,13.30,-0.20,-1.4815,13.2500,12.9300,12.5700,11.9567,,14163,20603,97332.0000,100390.6000,104411.1000,5020.0000,4412.4000,3941.3000,-9537,-403,488639,485109,488506,55273,51244,46649,106,207,182,544019,536560,535337,0.000,
2012/06/27,13.20,13.50,13.20,13.50,0.20,1.5038,13.3500,13.0400,12.6700,11.9825,,11919,19894,95763.0000,98724.8000,103052.5000,4580.0000,4550.2000,3983.4000,-9296,241,488298,485907,488161,55273,52995,48044,40,215,160,543612,539117,536365,0.000,
2012/06/28,13.55,13.55,13.20,13.25,-0.25,-1.8519,13.3700,13.1400,12.7325,12.0075,,17127,18393,93755.0000,97277.8000,101539.2000,5481.0000,4845.2000,4186.3000,-9340,-44,487005,486594,487679,56140,54319,49525,0,212,147,543145,541125,537351,0.000,
2012/06/29,13.30,13.40,13.25,13.40,0.15,1.1321,13.3900,13.2200,12.8000,12.0450,,10455,15561,92906.0000,95785.0000,99972.4000,5171.0000,5015.8000,4356.3000,-8772,568,486415,487358,486926,56390,55550,51030,0,127,147,542805,543035,538103,0.000,
2012/07/02,13.30,13.30,12.90,12.95,-0.45,-3.3582,13.2800,13.2300,12.8325,12.0658,,20399,14812,93114.0000,94574.0000,98486.0000,3662.0000,4782.8000,4406.6000,-8397,375,484366,486945,485951,54143,55444,52226,0,29,120,538509,542419,538297,0.000,
2012/07/03,12.95,13.10,12.80,12.80,-0.15,-1.1583,13.1800,13.2150,12.8525,12.0883,,17155,15411,95128.0000,94133.2000,97261.9000,3535.0000,4485.8000,4449.1000,-7968,429,483816,485980,485545,53672,55124,53184,43,17,112,537531,541121,538841,0.000,
2012/07/04,12.70,12.90,12.60,12.80,0.00,0.00,13.0400,13.1950,12.8775,12.1092,,17437,16514,94599.0000,93900.4000,96312.6000,3256.0000,4221.0000,4385.6000,-7559,409,491406,486602,486255,51792,54428,53711,128,34,125,543326,541064,540090,0.000,
2012/07/05,12.90,13.05,12.80,13.05,0.25,1.9531,13.0000,13.1850,12.9150,12.1367,,13331,15755,92858.0000,93721.0000,95499.4000,3353.0000,3795.4000,4320.3000,-7700,-141,491027,487406,487000,57088,54617,54468,280,90,151,548395,542114,541619,0.000,
2012/07/06,13.15,13.15,12.85,12.90,-0.15,-1.1494,12.9000,13.1450,12.9425,12.1600,,6095,14883,92651.0000,93670.0000,94727.5000,3433.0000,3447.8000,4231.8000,-7987,-287,491145,488352,487855,57197,54779,55164,472,185,156,548814,543316,543175,0.000,
2012/07/09,13.00,13.10,12.95,13.00,0.10,0.7752,12.9100,13.0950,12.9725,12.1817,,7770,12357,91038.0000,93254.8000,93914.4000,3874.0000,3490.2000,4136.5000,-8233,-246,493144,490108,488526,59116,55773,55609,271,239,134,552531,546120,544269,0.000,
2012/07/10,13.00,13.25,13.00,13.05,0.05,0.3846,12.9600,13.0700,13.0000,12.2075,,9013,10729,90308.0000,92290.8000,93212.0000,3806.0000,3544.4000,4015.1000,-8607,-374,494727,492290,489135,60197,57078,56101,627,356,186,555552,549724,545423,0.000,
2012/07/11,13.10,13.25,13.10,13.25,0.20,1.5326,13.0500,13.0450,13.0425,12.2417,,9523,9146,89852.0000,91341.4000,92620.9000,3590.0000,3611.2000,3916.1000,-8500,107,495206,493050,489826,62199,59160,56794,800,490,262,558206,552700,546882,0.000,
2012/07/12,13.25,13.25,13.00,13.10,-0.15,-1.1321,13.0600,13.0300,13.0850,12.2733,,10626,8605,90255.0000,90820.8000,92270.9000,3474.0000,3635.4000,3715.4000,-9022,-522,494872,493819,490613,62564,60255,57436,792,592,341,558229,554667,548390,0.000,
2012/07/13,13.00,13.05,12.70,12.70,-0.40,-3.0534,13.0200,12.9600,13.0900,12.2942,,8512,9088,89031.0000,90096.8000,91883.4000,3162.0000,3581.2000,3514.5000,-9434,-412,495639,494718,491535,62264,61268,58024,812,660,423,558715,556647,549981,0.000,
