日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/03/07,154.00,154.50,153.50,153.50,-3.00,-1.9169,156.2000,154.6000,,,,2717,2353,6438.0000,6644.8000,7177.9000,737.0000,759.8000,850.4000,-4522,-141,394997,395611,396210,13789,13850,13930,6554,6812,6818,415340,416273,416958,0.000,
2012/03/08,155.00,159.00,154.50,158.50,5.00,3.2573,156.5000,155.2000,,,,4993,2973,5921.0000,6442.8000,7008.2000,725.0000,736.8000,827.2000,-4041,481,397958,396057,396094,14102,13882,13926,6441,6702,6765,418501,416641,416784,0.000,
2012/03/09,159.50,159.50,157.00,158.50,0.00,0.00,156.8000,156.1000,,,,2077,3140,5749.0000,6228.8000,6756.4000,718.0000,732.8000,797.6000,-3662,379,398344,396584,396308,14050,13903,13921,6529,6602,6733,418923,417089,416962,0.000,
2012/03/12,159.00,159.00,156.50,156.50,-2.00,-1.2618,156.7000,156.6500,,,,1309,2879,5582.0000,6021.4000,6517.6000,701.0000,724.6000,767.1000,-4055,-393,398730,397152,396593,14052,13956,13930,6429,6537,6713,419211,417646,417236,0.000,
2012/03/13,156.50,159.00,156.00,156.00,-0.50,-0.3195,156.6000,156.7000,,,,1679,2555,5418.0000,5821.6000,6317.9000,710.0000,718.2000,747.5000,-3811,244,399220,397850,396782,14054,14010,13943,6345,6460,6673,419619,418320,417399,0.000,
2012/03/14,158.00,163.50,157.50,161.50,5.50,3.5256,158.2000,157.2000,,,,7603,3532,5138.0000,5561.6000,6103.2000,685.0000,707.8000,733.8000,-3343,468,401244,399099,397355,13884,14029,13939,6289,6407,6610,421417,419535,417904,0.000,
2012/03/15,162.00,162.00,160.00,161.00,-0.50,-0.3096,158.7000,157.6000,,,,1971,2927,5094.0000,5396.2000,5919.5000,664.0000,695.6000,716.2000,-3418,-75,400802,399668,397863,13826,13973,13928,6258,6370,6536,420886,420012,418326,0.000,
2012/03/16,160.50,160.50,157.00,157.00,-4.00,-2.4845,158.4000,157.6000,,,,3809,3274,5200.0000,5286.4000,5757.6000,624.0000,676.8000,704.8000,-3514,-96,399016,399803,398193,13796,13923,13913,6137,6292,6447,418949,420017,418553,0.000,
2012/03/19,157.50,158.50,156.00,157.50,0.50,0.3185,158.6000,157.6500,,,,1804,3373,5094.0000,5188.8000,5605.1000,621.0000,660.8000,692.7000,-3807,-293,398360,399729,398440,13817,13876,13916,5992,6205,6371,418169,419809,418727,0.000,
2012/03/20,158.50,161.50,158.00,160.50,3.00,1.9048,159.5000,158.0500,156.4000,,,4259,3889,4839.0000,5073.0000,5447.3000,673.0000,653.4000,685.8000,-4185,-378,399982,399881,398865,13807,13826,13918,5848,6105,6283,419637,419812,419066,0.000,
2012/03/21,161.00,161.50,159.50,161.00,0.50,0.3115,159.4000,158.8000,156.7000,,,1649,2698,4682.0000,4981.8000,5271.7000,686.0000,653.6000,680.7000,-4323,-138,400043,399641,399370,13887,13827,13928,5822,6012,6209,419752,419479,419507,0.000,
2012/03/22,161.00,163.50,161.00,162.00,1.00,0.6211,159.6000,159.1500,157.1750,,,2465,2797,4464.0000,4855.8000,5126.0000,693.0000,659.4000,677.5000,-3931,392,401531,399787,399727,13912,13844,13909,5881,5936,6153,421324,419567,419789,0.000,
2012/03/23,162.00,162.00,160.50,161.00,-1.00,-0.6173,160.4000,159.4000,157.7500,,,2071,2449,4402.0000,4696.2000,4991.3000,668.0000,668.2000,672.5000,-3901,30,401622,400308,400055,13910,13867,13895,5915,5892,6092,421448,420067,420042,0.000,
2012/03/26,161.00,161.00,159.00,160.00,-1.00,-0.6211,160.9000,159.7500,158.2000,,,1646,2418,4436.0000,4564.6000,4876.7000,622.0000,668.4000,664.6000,-4112,-211,401566,400949,400339,13880,13879,13877,5878,5869,6037,421324,420698,420253,0.000,
2012/03/27,161.00,162.50,160.00,162.00,2.00,1.25,161.2000,160.3500,158.5250,,,2951,2156,4033.0000,4403.4000,4738.2000,623.0000,658.4000,655.9000,-4327,-215,402804,401514,400697,14106,13939,13883,5908,5881,5993,422818,421334,420573,0.000,
2012/03/28,162.00,164.00,161.50,162.50,0.50,0.3086,161.5000,160.4500,158.8250,,,2081,2242,3833.0000,4233.6000,4607.7000,606.0000,642.4000,648.0000,-4523,-196,404821,402469,401055,14106,13983,13905,5899,5897,5954,424827,422349,420914,0.000,
2012/03/29,162.00,162.00,160.00,161.50,-1.00,-0.6154,161.4000,160.5000,159.0500,,,2599,2269,3617.0000,4064.2000,4460.0000,599.0000,623.6000,641.5000,-5346,-823,405778,403319,401553,14196,14040,13942,5826,5886,5911,425801,423244,421406,0.000,
2012/03/30,161.50,164.00,160.00,164.00,2.50,1.548,162.0000,161.2000,159.4000,,,2242,2303,3519.0000,3887.6000,4291.9000,615.0000,613.0000,640.6000,-4959,387,407089,404412,402360,14311,14120,13993,5845,5872,5882,427246,424404,422235,0.000,
2012/04/02,164.00,167.00,163.50,166.00,2.00,1.2195,163.2000,162.0500,159.8500,,,4338,2842,3418.0000,3684.0000,4124.3000,577.0000,604.0000,636.2000,-5328,-369,409129,405925,403437,16742,14692,14286,5805,5857,5863,431677,426474,423586,0.000,
2012/04/03,167.00,167.00,164.50,165.00,-1.00,-0.6024,163.8000,162.5000,160.2750,,,4025,3057,3092.0000,3495.8000,3949.6000,603.0000,600.0000,629.2000,-6047,-719,411890,407742,404628,16887,15249,14594,5809,5838,5859,434588,428828,425081,0.000,
2012/04/05,162.00,162.00,158.50,159.50,-5.50,-3.3333,163.2000,162.3500,160.5750,,,3914,3423,2454.0000,3220.0000,3726.8000,495.0000,577.8000,610.1000,-6658,-611,414189,409615,406042,16891,15806,14894,5816,5821,5859,436898,431243,426796,0.000,
2012/04/06,160.00,161.00,158.50,161.00,1.50,0.9404,163.1000,162.2500,160.7000,,,1318,3167,2435.0000,2983.6000,3523.9000,461.0000,550.2000,586.9000,-5968,690,414019,411264,407291,16915,16350,15195,5792,5814,5850,436728,433428,428336,0.000,
2012/04/09,158.50,160.50,158.00,159.00,-2.00,-1.2422,162.1000,162.0500,160.7250,,,1245,2968,2421.0000,2764.0000,3325.8000,434.0000,514.0000,563.5000,-6478,-510,414195,412685,408549,16726,16833,15476,5802,5806,5839,436725,435324,429864,0.000,
2012/04/10,159.00,162.00,159.00,159.50,0.50,0.3145,160.8000,162.0000,160.8750,,,1337,2367,2393.0000,2559.0000,3121.5000,387.0000,476.0000,540.0000,-6055,423,414274,413714,409819,16726,16830,15761,5791,5803,5830,436792,436347,431411,0.000,
2012/04/11,159.00,161.00,158.50,161.00,1.50,0.9404,160.0000,161.9000,161.1250,,,2098,1982,2354.0000,2411.4000,2953.6000,351.0000,425.6000,512.8000,-6075,-20,414854,414307,411024,16764,16805,16027,5802,5802,5820,437421,436913,432871,0.000,
2012/04/12,161.00,161.00,158.50,159.50,-1.50,-0.9317,160.0000,161.6000,161.0250,,,2186,1636,2392.0000,2399.0000,2809.5000,208.0000,368.2000,473.0000,-5934,141,415214,414512,412064,16621,16751,16279,5761,5791,5806,437598,437053,434148,0.000,
2012/04/13,160.00,160.00,158.00,159.00,-0.50,-0.3135,159.6000,161.3500,160.9250,,,1562,1685,2498.0000,2411.6000,2697.6000,18.0000,279.6000,414.9000,-5242,692,414602,414628,412946,16556,16679,16515,5719,5776,5795,436879,437084,435256,0.000,
2012/04/16,158.00,159.50,158.00,158.00,-1.00,-0.6289,159.4000,160.7500,160.9750,,,884,1613,2458.0000,2419.0000,2591.5000,0.0000,192.8000,353.4000,-5671,-429,414559,414701,413693,16494,16633,16733,5708,5757,5781,436763,437091,436207,0.000,
2012/04/17,158.00,159.00,157.00,157.50,-0.50,-0.3165,159.0000,159.9000,160.9750,,,1856,1717,2414.0000,2423.2000,2491.1000,0.0000,115.4000,295.7000,-6361,-690,415165,414879,414297,16437,16575,16702,5697,5738,5771,437301,437193,436770,0.000,
2012/04/18,159.00,159.00,157.50,158.00,0.50,0.3175,158.4000,159.2000,160.8500,,,965,1490,2378.0000,2428.0000,2419.7000,0.0000,45.2000,235.4000,-6453,-92,414356,414780,414543,16434,16509,16657,5686,5715,5758,436478,437004,436959,0.000,
2012/04/19,157.50,158.00,156.00,158.00,0.00,0.00,158.1000,159.0500,160.7000,,,750,1203,2372.0000,2424.0000,2411.5000,46.0000,12.8000,190.5000,-6507,-54,414688,414675,414593,16267,16438,16595,5724,5708,5749,436681,436821,436937,0.000,
2012/04/20,158.00,159.00,157.00,157.50,-0.50,-0.3165,157.8000,158.7000,160.4750,,,842,1059,2291.0000,2382.6000,2397.1000,87.0000,26.6000,153.1000,-7116,-609,414838,414722,414675,16419,16411,16545,5717,5707,5742,436976,436840,436962,0.000,
2012/04/23,157.50,158.50,156.50,158.00,0.50,0.3175,157.8000,158.6000,160.3250,,,833,1049,2244.0000,2339.8000,2379.4000,117.0000,50.0000,121.4000,-7592,-476,415035,414817,414759,16419,16396,16514,5761,5718,5738,437217,436931,437011,0.000,
2012/04/24,158.00,159.50,157.50,158.50,0.50,0.3165,158.0000,158.5000,160.2500,,,705,819,2196.0000,2296.2000,2359.7000,141.0000,78.2000,96.8000,-7660,-68,414882,414761,414820,16508,16410,16493,5773,5733,5736,437165,436904,437048,0.000,
2012/04/25,160.00,160.00,158.50,159.00,0.50,0.3155,158.2000,158.3000,160.1000,,,997,825,2185.0000,2257.6000,2342.8000,134.0000,105.0000,75.1000,-7080,580,415519,414993,414887,16508,16425,16467,5786,5753,5734,437815,437171,437088,0.000,
2012/04/26,160.00,160.00,158.00,159.00,0.00,0.00,158.4000,158.2500,159.9250,,,976,870,2158.0000,2214.8000,2319.4000,120.0000,119.8000,66.3000,-7348,-268,415497,415155,414915,16705,16513,16475,5791,5767,5737,437994,437434,437127,0.000,
2012/04/27,159.50,159.50,157.50,158.00,-1.00,-0.6289,158.5000,158.1500,159.7500,,,614,825,2134.0000,2183.4000,2283.0000,124.0000,127.2000,76.9000,-7734,-386,415296,415246,414984,16748,16578,16495,5780,5779,5743,437826,437604,437222,0.000,
2012/04/30,157.00,158.00,156.00,157.00,-1.00,-0.6329,158.3000,158.0500,159.4000,,,807,819,2048.0000,2144.2000,2242.0000,191.0000,142.0000,96.0000,-7621,113,415205,415280,415049,16754,16645,16521,5788,5785,5751,437748,437710,437321,0.000,
2012/05/02,158.00,159.00,157.00,157.50,0.50,0.3185,158.1000,158.0500,158.9750,,,1467,972,2123.0000,2129.6000,2212.9000,185.0000,150.8000,114.5000,-6834,787,416451,415594,415177,16737,16691,16551,5814,5793,5763,439003,438078,437491,0.000,
2012/05/03,158.50,163.00,158.00,162.00,4.50,2.8571,158.7000,158.4500,158.8250,,,2258,1224,2106.0000,2113.8000,2185.7000,195.0000,163.0000,134.0000,-7069,-235,417754,416041,415517,16739,16737,16581,5879,5811,5782,440373,438589,437880,0.000,
2012/05/04,162.00,165.00,161.50,163.50,1.50,0.9259,159.6000,159.0000,159.0250,,,2422,1513,2033.0000,2088.8000,2151.8000,180.0000,175.0000,147.4000,-6663,406,419209,416783,415969,16739,16744,16628,5891,5831,5799,441839,439358,438396,0.000,
2012/05/07,162.00,162.00,159.50,160.00,-3.50,-2.1407,160.0000,159.2500,158.9750,,,1461,1683,2144.0000,2090.8000,2137.1000,156.0000,181.4000,154.3000,-7260,-597,418918,417508,416377,16918,16778,16678,5901,5855,5817,441738,440141,438872,0.000,
2012/05/08,160.00,160.00,159.00,159.50,-0.50,-0.3125,160.5000,159.4000,159.0000,,,545,1630,2207.0000,2122.6000,2133.4000,154.0000,174.0000,158.0000,-7149,111,418522,418171,416726,16918,16811,16728,5868,5871,5828,441309,440853,439282,0.000,
2012/05/09,159.00,161.50,158.00,159.50,0.00,0.00,160.9000,159.5000,159.0000,,,1142,1565,2215.0000,2141.0000,2135.3000,157.0000,168.4000,159.6000,-7636,-487,417993,418479,417037,16956,16855,16773,5883,5885,5839,440833,441219,439648,0.000,
2012/05/10,159.00,160.50,159.00,160.50,1.00,0.627,160.6000,159.6500,158.9750,,,522,1218,2197.0000,2159.2000,2136.5000,156.0000,160.6000,161.8000,-7846,-210,418021,418533,417287,16946,16896,16817,5899,5889,5850,440867,441318,439954,0.000,
2012/05/11,159.50,160.00,157.50,158.00,-2.50,-1.5576,159.5000,159.5500,158.9000,,,1039,941,2127.0000,2178.0000,2133.4000,157.0000,156.0000,165.5000,-8411,-565,417593,418210,417497,16975,16944,16844,5948,5900,5866,440518,441053,440206,0.000,
2012/05/14,159.00,160.50,158.50,160.50,2.50,1.5823,159.6000,159.8000,158.9750,,,877,825,2089.0000,2167.0000,2128.9000,164.0000,157.6000,169.5000,-8803,-392,417781,417982,417745,16975,16955,16866,5977,5915,5885,440735,440853,440497,0.000,
2012/05/15,160.00,160.00,158.50,159.00,-1.50,-0.9346,159.5000,160.0000,159.0250,,,651,846,2134.0000,2152.4000,2137.5000,169.0000,160.6000,167.3000,-8760,43,417368,417752,417961,16979,16967,16889,6058,5954,5912,440406,440672,440763,0.000,
2012/05/16,158.50,159.50,156.00,156.00,-3.00,-1.8868,158.8000,159.8500,158.9500,,,1119,841,2113.0000,2132.0000,2136.5000,151.0000,159.4000,163.9000,-9422,-662,416837,417521,418000,16982,16972,16913,6183,6014,5949,440004,440506,440863,0.000,
2012/05/17,158.00,158.00,156.00,157.00,1.00,0.641,158.1000,159.3500,158.9000,158.7167,,901,917,2160.0000,2124.6000,2141.9000,140.0000,156.2000,158.4000,-8940,482,416607,417238,417885,16982,16980,16938,6178,6069,5979,439768,440287,440802,0.000,
2012/05/18,155.50,158.00,154.50,157.50,0.50,0.3185,158.0000,158.7500,158.8750,158.7583,,2050,1119,2113.0000,2121.8000,2149.9000,180.0000,160.8000,158.4000,-9717,-777,416859,417091,417650,16985,16982,16963,6177,6115,6008,440022,440188,440621,0.000,
2012/05/21,157.50,158.00,156.50,156.50,-1.00,-0.6349,157.2000,158.4000,158.8250,158.8250,,954,1135,2106.0000,2125.2000,2146.1000,216.0000,171.2000,164.4000,-9493,224,416659,416866,417424,16996,16986,16970,6231,6166,6041,439887,440018,440435,0.000,
2012/05/22,157.00,157.50,156.50,157.00,0.50,0.3195,156.8000,158.1500,158.7750,158.9500,,554,1115,2116.0000,2121.6000,2137.0000,213.0000,180.0000,170.3000,-8892,601,416476,416688,417220,16996,16989,16978,6205,6195,6074,439679,439873,440272,0.000,
2012/05/23,156.00,156.50,155.00,155.50,-1.50,-0.9554,156.7000,157.7500,158.6250,159.0250,,524,996,2113.0000,2121.6000,2126.8000,211.0000,192.0000,175.7000,-9539,-647,416287,416578,417049,16987,16990,16981,6254,6210,6112,439529,439778,440142,0.000,
2012/05/24,155.00,157.00,154.00,155.00,-0.50,-0.3215,156.3000,157.2000,158.4250,159.0167,,935,1003,2103.0000,2110.2000,2117.4000,174.0000,198.8000,177.5000,-10033,-494,415980,416453,416845,16987,16991,16985,6319,6238,6154,439287,439681,439984,0.000,
2012/05/25,155.00,156.00,152.00,152.50,-2.50,-1.6129,155.3000,156.6500,158.1000,158.9500,,1604,914,2137.0000,2115.0000,2118.4000,171.0000,197.0000,178.9000,-10413,-380,414964,416074,416582,16987,16992,16987,6322,6267,6191,438274,439332,439760,0.000,
2012/05/28,153.00,155.00,152.50,155.00,2.50,1.6393,155.0000,156.1000,157.9500,158.9167,,377,798,2114.0000,2116.6000,2120.9000,172.0000,188.2000,179.7000,-10048,365,415077,415757,416312,16987,16990,16988,6320,6285,6225,438385,439031,439525,0.000,
2012/05/29,155.00,157.00,153.50,157.00,2.00,1.2903,155.0000,155.9000,157.9500,158.9167,,1036,895,2060.0000,2105.4000,2113.5000,162.0000,178.0000,179.0000,-9198,850,415041,415470,416079,16988,16988,16989,6329,6309,6252,438359,438767,439320,0.000,
2012/05/30,157.00,157.00,153.50,154.50,-2.50,-1.5924,154.8000,155.7500,157.8000,158.8750,,1897,1169,2063.0000,2095.4000,2108.5000,141.0000,164.0000,178.0000,-9645,-447,414682,415149,415863,16907,16972,16981,6320,6323,6266,437910,438444,439111,0.000,
2012/05/31,153.50,157.50,153.00,157.50,3.00,1.9417,155.3000,155.8000,157.5750,158.8917,,2500,1482,1948.0000,2064.4000,2087.3000,147.0000,158.6000,178.7000,-9528,117,415131,414979,415716,16904,16955,16973,6306,6320,6279,438342,438255,438968,0.000,
2012/06/01,154.50,156.00,154.00,155.50,-2.00,-1.2698,155.9000,155.6000,157.1750,158.9250,,721,1306,1949.0000,2026.8000,2070.9000,148.0000,154.0000,175.5000,-10205,-677,415159,415018,415546,16906,16939,16965,6309,6317,6292,438375,438275,438803,0.000,
2012/06/04,153.00,154.50,152.50,154.00,-1.50,-0.9646,155.7000,155.3500,156.8750,158.8500,,814,1393,1931.0000,1990.2000,2053.4000,170.0000,153.6000,170.9000,-11084,-879,415270,415057,415407,16908,16923,16956,6411,6336,6310,438590,438316,438674,0.000,
2012/06/05,154.00,155.00,153.00,154.00,0.00,0.00,155.1000,155.0500,156.6000,158.7750,,843,1355,1950.0000,1968.2000,2036.8000,173.0000,155.8000,166.9000,-10434,650,414896,415028,415249,16923,16910,16949,6421,6354,6332,438241,438292,438530,0.000,
2012/06/06,153.00,154.00,152.50,152.50,-1.50,-0.974,154.7000,154.7500,156.2500,158.7083,,850,1145,2008.0000,1957.2000,2026.3000,159.0000,159.4000,161.7000,-9925,509,413364,414765,414957,16775,16884,16928,6419,6374,6348,436559,438022,438233,0.000,
2012/06/07,153.00,153.50,152.50,153.00,0.50,0.3279,153.8000,154.5500,155.8750,158.6583,,1260,897,2071.0000,1981.8000,2023.1000,157.0000,161.4000,160.0000,-9851,74,413272,414393,414686,16575,16818,16887,6419,6396,6358,436267,437607,437931,0.000,
2012/06/08,153.00,154.50,152.00,154.50,1.50,0.9804,153.6000,154.7500,155.7000,158.5417,,1972,1147,2019.0000,1995.8000,2011.3000,158.0000,163.4000,158.7000,-10078,-227,412150,413791,414405,16593,16755,16847,6418,6418,6368,435162,436964,437620,0.000,
2012/06/11,154.00,156.50,153.50,154.50,0.00,0.00,153.7000,154.7000,155.4000,158.4333,,1436,1272,2038.0000,2017.2000,2003.7000,163.0000,162.0000,157.8000,-9529,549,412072,413151,414104,16565,16687,16805,6426,6421,6378,435064,436259,437287,0.000,
2012/06/12,153.50,154.50,153.00,153.00,-1.50,-0.9709,153.5000,154.3000,155.1000,158.3667,,1263,1356,2127.0000,2052.6000,2010.4000,161.0000,159.6000,157.7000,-9795,-266,411404,412453,413741,16420,16586,16748,6407,6418,6386,434232,435457,436875,0.000,
2012/06/13,153.00,154.00,152.50,154.00,1.00,0.6536,153.8000,154.2500,155.0000,158.3083,,1114,1409,2163.0000,2083.6000,2020.4000,159.0000,159.6000,159.5000,-9523,272,410937,411968,413366,16426,16516,16700,6402,6415,6394,433766,434899,436460,0.000,
2012/06/14,154.00,154.00,152.50,152.50,-1.50,-0.974,153.7000,153.7500,154.7750,158.1750,,616,1280,2157.0000,2100.8000,2041.3000,156.0000,159.4000,160.4000,-9682,-159,410609,411435,412914,16435,16488,16653,6403,6412,6404,433448,434335,435971,0.000,
2012/06/15,153.00,154.50,152.50,153.50,1.00,0.6557,153.5000,153.5500,154.5750,158.0500,,1168,1119,2069.0000,2110.8000,2053.3000,134.0000,154.6000,159.0000,-9282,400,410888,411182,412487,16184,16406,16581,6405,6409,6414,433478,433998,435481,0.000,
2012/06/18,155.50,157.00,155.00,157.00,3.50,2.2801,154.0000,153.8500,154.6000,157.9667,,1538,1139,1926.0000,2088.4000,2052.8000,134.0000,148.8000,155.4000,-8697,585,411777,411124,412137,16161,16326,16506,6414,6407,6414,434353,433856,435057,0.000,
2012/06/19,157.00,160.00,156.00,159.00,2.00,1.2739,155.2000,154.3500,154.7000,157.9333,,2251,1337,1743.0000,2011.6000,2032.1000,133.0000,143.2000,151.4000,-9011,-314,413209,411484,411969,16154,16272,16429,6426,6411,6414,435789,434167,434812,0.000,
2012/06/20,159.00,160.00,157.50,158.50,-0.50,-0.3145,156.1000,154.9500,154.8500,157.9083,,936,1301,1754.0000,1929.8000,2006.7000,132.0000,137.8000,148.7000,-8577,434,413287,411954,411961,16131,16213,16365,6544,6439,6427,435963,434607,434753,0.000,
2012/06/21,157.00,158.00,156.00,156.50,-2.00,-1.2618,156.9000,155.3000,154.9250,157.8167,,516,1281,1774.0000,1853.2000,1977.0000,123.0000,131.2000,145.3000,-8661,-84,413162,412465,411950,16104,16147,16318,6555,6469,6441,435821,435081,434708,0.000,
2012/06/22,155.00,156.00,155.00,155.00,-1.50,-0.9585,157.2000,155.3500,155.0500,157.6917,,757,1199,1811.0000,1801.6000,1956.2000,115.0000,127.4000,141.0000,-8879,-218,413157,412919,412051,16038,16118,16262,6582,6505,6457,435778,435541,434770,0.000,
2012/06/25,155.50,155.50,153.50,154.00,-1.00,-0.6452,156.6000,155.3000,155.0000,157.5667,,742,1040,1864.0000,1789.2000,1938.8000,112.0000,123.0000,135.9000,-9134,-255,412881,413140,412132,15918,16069,16197,6608,6544,6475,435408,435752,434804,0.000,
2012/06/26,154.50,157.50,153.50,157.00,3.00,1.9481,156.2000,155.7000,155.0000,157.4500,,1195,829,1759.0000,1792.4000,1902.0000,117.0000,119.8000,131.5000,-9537,-403,413621,413222,412353,15902,16019,16146,6425,6543,6477,435949,435784,434976,0.000,
2012/06/27,157.00,157.00,155.00,156.50,-0.50,-0.3185,155.8000,155.9500,155.1000,157.2917,,649,771,1731.0000,1787.8000,1858.8000,113.0000,116.0000,126.9000,-9296,241,413678,413300,412627,15902,15973,16093,6439,6522,6481,436020,435796,435201,0.000,
2012/06/28,157.00,157.50,155.50,156.00,-0.50,-0.3195,155.7000,156.3000,155.0250,157.1417,,909,850,1731.0000,1779.2000,1816.2000,114.0000,114.2000,122.7000,-9340,-44,413055,413279,412872,15911,15935,16041,6472,6506,6488,435439,435719,435400,0.000,
2012/06/29,157.00,158.50,156.00,158.50,2.50,1.6026,156.4000,156.8000,155.1750,157.1250,,1801,1059,1621.0000,1741.2000,1771.4000,118.0000,114.8000,121.1000,-8772,568,413571,413362,413140,15911,15909,16014,6529,6495,6500,436012,435766,435654,0.000,
2012/07/02,158.00,158.50,157.00,158.00,-0.50,-0.3155,157.2000,156.9000,155.3750,157.0750,,655,1041,1629.0000,1694.2000,1741.7000,112.0000,114.8000,118.9000,-8397,375,413588,413503,413321,13098,15345,15707,6479,6469,6506,433166,435318,435535,0.000,
2012/07/03,160.00,160.00,157.50,159.50,1.50,0.9494,157.7000,156.9500,155.6500,157.0833,,2565,1315,1551.0000,1652.6000,1722.5000,79.0000,107.2000,113.5000,-7968,429,413722,413523,413373,13141,14793,15406,6539,6492,6518,433403,434808,435296,0.000,
2012/07/04,160.50,161.00,158.50,159.00,-0.50,-0.3135,158.2000,157.0000,155.9750,157.0750,,1230,1432,1587.0000,1623.8000,1705.8000,70.0000,98.6000,107.3000,-7559,409,413946,413577,413438,13109,14235,15104,6540,6512,6517,433596,434324,435060,0.000,
2012/07/05,159.00,160.00,157.00,158.00,-1.00,-0.6289,158.6000,157.1500,156.2250,157.0250,,746,1399,1657.0000,1609.0000,1694.1000,67.0000,89.2000,101.7000,-7700,-141,413764,413719,413499,13109,13674,14804,6553,6529,6517,433427,433921,434820,0.000,
2012/07/06,158.50,159.00,157.50,158.00,0.00,0.00,158.5000,157.4500,156.4000,157.0000,,1088,1256,1676.0000,1620.0000,1680.6000,69.0000,79.4000,97.1000,-7987,-287,413254,413655,413508,13107,13113,14511,6569,6537,6516,432931,433305,434536,0.000,
2012/07/09,158.00,159.00,157.50,159.00,1.00,0.6329,158.7000,157.9500,156.6250,157.0000,,1068,1339,1699.0000,1634.0000,1664.1000,60.0000,69.0000,91.9000,-8233,-246,412927,413523,413513,13107,13115,14230,6581,6557,6513,432616,433195,434256,0.000,
2012/07/10,160.00,160.00,157.50,159.00,0.00,0.00,158.6000,158.1500,156.9250,157.0167,,860,998,1685.0000,1660.8000,1656.7000,65.0000,66.2000,86.7000,-8607,-374,413207,413420,413472,13203,13128,13960,6608,6571,6531,433019,433118,433963,0.000,
2012/07/11,160.00,161.00,160.00,160.00,1.00,0.6289,158.8000,158.5000,157.2250,157.0583,,1288,1010,1704.0000,1684.2000,1654.0000,68.0000,65.8000,82.2000,-8500,107,413335,413298,413437,13462,13198,13716,6703,6603,6558,433501,433099,433712,0.000,
2012/07/12,160.00,160.00,156.50,156.50,-3.50,-2.1875,158.5000,158.5500,157.4250,157.0333,,1677,1196,1807.0000,1714.2000,1661.6000,66.0000,65.6000,77.4000,-9022,-522,412559,413057,413388,13650,13306,13490,6638,6620,6574,432848,432984,433452,0.000,
2012/07/13,156.00,158.00,156.00,157.50,1.00,0.639,158.4000,158.4500,157.6250,157.0250,,433,1065,1816.0000,1742.2000,1681.1000,68.0000,65.4000,72.4000,-9434,-412,412406,412887,413271,13711,13427,13270,6675,6642,6589,432793,432956,433131,0.000,
