日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/2/29,94,94,90.2,92,-1,-1.0753,92.36,91.59,87.275,,,486,618,3106,3145.2,3134.6,620,673.8,677,-6506,79,944,936,936,0,0,0,150,62,129,1095,998,1065,0
2012/3/1,90.8,93,90.3,92,0,0,92.46,92.04,88.085,,,429,574,3097,3133,3145,614,657,674,-6388,118,965,947,936,0,0,0,0,62,108,965,1009,1044,0
2012/3/2,92,93.4,91.6,92.1,0.1,0.1087,92.18,91.89,88.725,,,433,498,3126,3124.6,3134.8,631,645.8,666.4,-6070,318,982,956,937,0,0,0,161,94,104,1144,1050,1042,0
2012/3/3,92.1,92.9,91.5,92.3,0.2,0.2172,92.28,92.23,89.3,,,254,452,3105,3119.4,3137.1,624,635,662.3,-6081,-11,982,966,943,0,0,0,163,95,103,1146,1061,1045,0
2012/3/5,92,92.5,90.2,91.5,-0.8,-0.8667,91.98,92.33,89.725,,,403,401,3051,3097,3132.6,517,601.2,648.2,-6357,-276,984,972,949,0,0,0,160,127,98,1145,1099,1047,0
2012/3/6,91,91,85.1,86,-5.5,-6.0109,90.78,91.57,89.875,,,667,437,2933,3062.4,3103.8,430,563.2,618.5,-6788,-431,929,969,953,0,0,0,156,128,95,1086,1098,1048,0
2012/3/7,85,86,82.4,86,0,0,89.58,91.02,90.095,,,384,428,2946,3032.2,3082.6,422,524.8,590.9,-6874,-86,985,973,960,0,0,0,0,128,95,985,1102,1055,0
2012/3/8,86.1,86.8,85.5,85.9,-0.1,-0.1163,88.34,90.26,90.28,,,255,392,2916,2990.2,3057.4,442,487,566.4,-6544,330,1025,982,969,0,0,0,155,127,111,1181,1109,1079,0
2012/3/9,85.9,90.6,85.4,90.2,4.3,5.0058,87.92,90.1,90.395,,,645,470,2890,2947.2,3033.3,495,461.2,548.1,-6187,357,1238,1033,1000,0,0,0,158,126,111,1397,1159,1110,0
2012/3/12,91.8,91.8,88.1,88.1,-2.1,-2.3282,87.24,89.61,90.35,,,386,467,2833,2903.6,3000.3,474,452.6,526.9,-6340,-153,1283,1093,1033,0,0,0,154,125,126,1438,1218,1159,0
2012/3/13,88.5,89.8,88.1,88.4,0.3,0.3405,87.72,89.25,90.42,,,255,385,2841,2885.2,2973.8,512,469,516.1,-6344,-4,1313,1170,1069,0,0,0,152,124,126,1466,1294,1196,0
2012/3/14,90,90.3,88.8,90,1.6,1.81,88.52,89.05,90.545,,,201,348,2859,2867.8,2950,515,487.6,506.2,-6132,212,1356,1244,1109,0,0,0,151,154,141,1508,1398,1250,0
2012/3/15,90,92.9,90,92.4,2.4,2.6667,89.82,89.08,90.485,,,597,416,2812,2847,2918.6,553,509.8,498.4,-6107,25,1650,1369,1175,0,0,0,0,123,125,1650,1492,1301,0
2012/3/16,93,93.6,91.6,91.9,-0.5,-0.5411,90.16,89.04,90.635,,,374,362,2873,2843.6,2895.4,545,519.8,490.5,-6079,28,1635,1448,1241,0,0,0,156,123,125,1792,1571,1365,0
2012/3/19,92,92.3,89,89.1,-2.8,-3.0468,90.36,88.8,90.565,,,314,348,2841,2845.2,2874.4,513,527.6,490.1,-6232,-153,1585,1509,1301,0,0,0,150,122,124,1736,1631,1424,0
2012/3/20,90.5,90.5,87.6,88.3,-0.8,-0.8979,90.34,89.03,90.3,,,199,337,2809,2838.8,2862,487,522.6,495.8,-6466,-234,1579,1562,1366,0,0,0,0,92,108,1579,1653,1474,0
2012/3/21,87.3,93,87.3,93,4.7,5.3228,90.94,89.73,90.375,,,642,425,2960,2859,2863.4,573,534.2,510.9,-6618,-152,1636,1618,1431,0,0,0,153,92,123,1790,1710,1554,0
2012/3/22,93.5,93.6,91,91,-2,-2.1505,90.66,90.24,90.25,,,587,423,3003,2897.2,2872.1,554,534.4,522.1,-6389,229,1625,1613,1491,0,0,0,0,92,108,1625,1705,1599,0
2012/3/23,91,91.2,89.7,91,0,0,90.48,90.32,90.21,,,198,388,2977,2918,2880.8,535,532.4,526.1,-6364,25,1622,1610,1529,0,0,0,178,96,110,1801,1707,1639,0
2012/3/26,91.5,92,90.4,90.4,-0.6,-0.6593,90.74,90.55,90.08,,,223,369,2960,2941.8,2893.5,533,536.4,532,-6407,-43,1636,1620,1565,0,0,0,155,97,110,1792,1718,1674,0
2012/3/27,90.4,90.7,88.5,88.5,-1.9,-2.1018,90.78,90.56,89.905,,,258,381,2897,2959.4,2899.1,474,533.8,528.2,-6625,-218,1621,1629,1595,0,0,0,149,127,109,1771,1756,1705,0
2012/3/28,88.5,89.6,88.2,88.5,0,0,89.88,90.41,89.73,,,157,284,2897,2946.8,2902.9,476,514.4,524.3,-6763,-138,1615,1625,1621,0,0,0,0,97,94,1615,1721,1716,0
2012/3/29,88.1,88.1,82.4,83,-5.5,-6.2147,88.28,89.47,89.275,,,480,263,2849,2916,2906.6,405,484.6,509.5,-7343,-580,1614,1622,1618,0,0,0,143,125,109,1758,1748,1726,0
2012/3/30,81,85.5,81,84.7,1.7,2.0482,87.02,88.75,88.895,,,424,308,2825,2885.6,2901.8,425,462.6,497.5,-7078,265,1605,1619,1615,0,0,0,0,90,93,1605,1709,1708,0
2012/4/2,84.1,86.1,83.8,84.2,-0.5,-0.5903,85.78,88.26,88.53,,,186,301,2820,2857.6,2899.7,425,441,488.7,-7244,-166,1599,1612,1616,0,0,0,0,59,78,1599,1670,1694,0
2012/4/3,82.7,84.2,78.4,79.5,-4.7,-5.5819,83.98,87.38,88.205,,,409,331,2733,2824.8,2892.1,370,420.2,477,-7783,-539,1597,1607,1618,40,8,4,140,57,92,1778,1672,1714,0
2012/4/5,74,75.9,74,74.5,-5,-6.2893,81.18,85.53,87.63,,,284,356,2701,2785.6,2866.2,341,393.2,453.8,-8189,-406,1590,1602,1613,55,19,10,141,85,91,1787,1706,1714,0
2012/4/6,74.5,79.5,74.5,78.4,3.9,5.2349,80.26,84.27,87.255,,,340,328,2667,2749.2,2832.6,363,384.8,434.7,-7671,518,1600,1599,1611,55,30,15,143,85,105,1799,1714,1731,0
2012/4/9,75,77.3,75,76.4,-2,-2.551,78.6,82.81,86.565,,,166,277,2685,2721.2,2803.4,337,367.2,414.9,-7882,-211,1594,1597,1608,55,41,20,0,85,87,1649,1723,1716,0
2012/4/10,77,79.5,76.5,78.7,2.3,3.0105,77.5,81.64,86.095,,,247,289,2664,2690,2773.8,349,352,396.5,-7633,249,1603,1598,1605,75,56,28,0,85,72,1678,1739,1704,0
2012/4/11,77.7,79.1,76.6,78.1,-0.6,-0.7624,77.22,80.6,85.58,,,146,236,2619,2667.2,2746,342,346.4,383.3,-7586,47,1625,1603,1605,75,63,36,0,57,57,1700,1723,1697,0
2012/4/12,78.1,81.2,78.1,80.2,2.1,2.6889,78.36,79.77,85.09,,,312,242,2576,2642.2,2713.9,342,346.6,369.9,-7438,148,1691,1623,1613,75,67,43,139,57,71,1906,1747,1726,0
2012/4/13,81.6,84.2,81.2,83.5,3.3,4.1147,79.38,79.82,84.645,,,344,243,2606,2630,2689.6,327,339.4,362.1,-7027,411,1698,1643,1621,75,71,50,0,28,56,1773,1742,1728,0
2012/4/16,82.5,85.6,82.2,83,-0.5,-0.5988,80.7,79.65,84.2,,,276,265,2598,2612.6,2666.9,313,334.6,350.9,-7279,-252,1700,1664,1631,75,75,58,0,28,56,1775,1767,1745,0
2012/4/17,83,84.4,80.5,80.5,-2.5,-3.012,81.06,79.28,83.77,,,291,273,2570,2593.8,2641.9,252,315.2,333.6,-7715,-436,1685,1681,1639,85,77,66,0,28,56,1770,1786,1762,0
2012/4/18,81.5,82.2,79.5,80.1,-0.4,-0.4969,81.46,79.34,83.36,,,226,289,2573,2584.6,2625.9,274,301.6,324,-7835,-120,1681,1692,1648,85,79,71,138,56,56,1905,1826,1775,0
2012/4/19,80.1,82.3,79,82,1.9,2.372,81.82,80.09,82.81,,,169,261,2554,2580.2,2611.2,193,271.8,309.2,-8000,-165,1680,1690,1657,85,81,74,0,28,42,1765,1798,1773,0
2012/4/20,82,83,81,81,-1,-1.2195,81.32,80.35,82.31,,,264,245,2441,2547.2,2588.6,0,206.4,272.9,-8385,-385,1684,1687,1665,95,85,78,0,28,28,1779,1800,1771,0
2012/4/23,80.8,81,78.5,79.7,-1.3,-1.6049,80.66,80.68,81.745,85.6133,,85,207,2410,2509.6,2561.1,0,143.8,239.2,-8755,-370,1601,1667,1666,95,89,82,0,28,28,1696,1784,1775,0
2012/4/24,78.1,80,78.1,79,-0.7,-0.8783,80.36,80.71,81.175,85.825,,47,158,2397,2475,2534.4,0,93.4,204.3,-8783,-28,1603,1651,1666,95,91,84,0,28,28,1698,1769,1777,0
2012/4/25,79.5,80.8,79.5,80.8,1.8,2.2785,80.5,80.98,80.79,85.99,,104,133,2386,2437.6,2511.1,0,38.6,170.1,-8428,355,1615,1637,1665,95,93,86,136,27,41,1847,1758,1792,0
2012/4/26,81,81.9,79,80.5,-0.3,-0.3713,80.2,81.01,80.39,86.0683,,100,120,2381,2403,2491.6,8,1.6,136.7,-8618,-190,1613,1624,1657,110,98,90,0,27,27,1723,1749,1774,0
2012/4/27,80.5,80.5,77.4,78.6,-1.9,-2.3602,79.72,80.52,80.17,86.0567,,134,94,2375,2389.8,2468.5,10,3.6,105,-8912,-294,1596,1606,1647,110,101,93,0,27,27,1706,1735,1767,0
2012/4/30,79.6,80.4,78.6,79,0.4,0.5089,79.58,80.12,79.885,86.0267,,143,105,2382,2384.2,2446.9,24,8.4,76.1,-8893,19,1579,1602,1635,130,108,98,0,27,27,1709,1737,1761,0
2012/5/2,83.5,84.5,82.1,84.5,5.5,6.962,80.68,80.52,79.9,86.0517,,372,170,2419,2388.6,2431.8,53,19,56.2,-8392,501,1606,1603,1627,130,115,103,0,27,27,1736,1745,1757,0
2012/5/3,85.5,90.2,84.6,88,3.5,4.142,82.12,81.31,80.325,86.135,,920,333,2519,2415.2,2426.4,142,47.4,43,-8502,-110,1667,1613,1625,130,122,108,0,0,14,1797,1735,1746,0
2012/5/4,88,91.8,88,89,1,1.1364,83.82,82.01,81.05,86.2583,,987,511,2538,2446.6,2424.8,157,77.2,39.4,-8253,249,1652,1621,1622,130,126,112,0,0,14,1782,1747,1748,0
2012/5/7,86.2,89.9,86.2,88.4,-0.6,-0.6742,85.78,82.75,81.55,86.3617,,446,573,2550,2481.6,2435.7,152,105.6,54.6,-8588,-335,1646,1631,1619,130,130,116,130,26,27,1907,1787,1761,0
2012/5/8,90,90.5,87.3,87.8,-0.6,-0.6787,87.54,83.56,82.12,86.36,,309,606,2601,2525.4,2454.8,155,131.8,70.1,-8531,57,1620,1639,1621,130,130,119,0,26,27,1750,1795,1766,0
2012/5/9,85.3,87.2,84.7,85.9,-1.9,-2.164,87.82,84.25,82.48,86.3083,,417,615,2527,2547,2467.8,125,146.2,82.6,-8789,-258,1602,1638,1620,130,130,122,0,26,27,1732,1794,1770,0
2012/5/10,86.3,86.4,83.5,84,-1.9,-2.2119,87.02,84.57,82.775,86.2583,,234,478,2543,2551.8,2483.5,133,144.4,95.9,-8979,-190,1591,1623,1618,145,133,128,0,26,13,1736,1782,1759,0
2012/5/11,84,84,81.8,82.4,-1.6,-1.9048,85.7,84.76,82.885,86.1733,,266,334,2570,2558.2,2502.4,123,137.6,107.4,-9300,-321,1550,1603,1612,145,136,131,0,26,13,1695,1765,1756,0
2012/5/14,82.4,83,81,82,-0.4,-0.4854,84.42,85.1,82.81,85.98,,173,279,2569,2562,2521.8,63,119.8,112.7,-9522,-222,1535,1580,1606,145,139,134,0,0,13,1680,1720,1753,0
2012/5/15,78.1,81.5,78.1,81.5,-0.5,-0.6098,83.16,85.35,82.735,85.8567,,155,249,2583,2558.4,2541.9,45,97.8,114.8,-9555,-33,1527,1562,1600,145,142,136,0,0,13,1672,1704,1750,0
2012/5/16,81.5,81.5,78.5,78.7,-2.8,-3.4356,81.72,84.77,82.645,85.66,,219,209,2576,2568.2,2557.6,19,76.6,111.4,-9956,-401,1510,1543,1591,145,145,138,0,0,13,1655,1688,1741,0
2012/5/17,80.1,83,78.7,81.2,2.5,3.1766,81.16,84.09,82.7,85.4533,,324,227,2560,2571.6,2561.7,25,55,99.7,-9700,256,1513,1528,1575,151,146,140,0,0,13,1664,1674,1728,0
2012/5/18,79.6,80.1,75.6,80,-1.2,-1.4778,80.68,83.19,82.6,85.2617,,330,240,2544,2566.4,2562.3,14,33.2,85.4,-10235,-535,1470,1512,1557,151,147,142,0,0,13,1621,1659,1712,0
2012/5/21,78.9,79.8,78.1,78.1,-1.9,-2.375,79.9,82.16,82.455,85.005,,161,237,2522,2557,2559.5,13,23.2,71.5,-10120,115,1466,1498,1539,151,149,144,127,26,13,1745,1672,1696,0
2012/5/22,79.3,79.9,78.2,79.7,1.6,2.0487,79.54,81.35,82.455,84.8033,,144,235,2530,2546.4,2552.4,19,18,57.9,-9727,393,1466,1486,1524,151,150,146,125,51,25,1743,1686,1695,0
2012/5/23,78.3,78.4,77,78,-1.7,-2.133,79.4,80.56,82.405,84.5533,,131,218,2504,2532,2550.1,17,17.6,47.1,-10102,-375,1463,1476,1510,151,151,148,0,51,25,1614,1678,1683,0
2012/5/24,78,78.5,74.7,77.9,-0.1,-0.1282,78.74,79.95,82.26,84.3183,,204,194,2498,2519.6,2545.6,13,15.2,35.1,-10471,-369,1453,1464,1496,151,151,149,0,51,25,1604,1666,1670,0
2012/5/25,77.6,77.6,75.2,75.2,-2.7,-3.466,77.78,79.23,81.995,84.0383,,95,147,2498,2510.4,2538.4,9,14.2,23.7,-10695,-224,1439,1458,1485,151,151,149,0,51,25,1590,1660,1660,0
2012/5/28,73.7,76.4,73.7,76.3,1.1,1.4628,77.42,78.66,81.88,83.775,,81,131,2506,2507.2,2532.1,15,14.6,18.9,-10527,168,1438,1453,1475,151,151,150,0,25,25,1589,1629,1651,0
2012/5/29,76.3,79.5,76.3,78.8,2.5,3.2765,77.24,78.39,81.87,83.55,,330,168,2474,2496,2521.2,25,15.8,16.9,-9955,572,1456,1451,1468,151,151,150,0,0,25,1607,1602,1644,0
2012/5/30,78.8,78.8,77.3,78.5,-0.3,-0.3807,77.34,78.37,81.57,83.3333,,187,179,2450,2485.2,2508.6,21,16.6,17.1,-10166,-211,1449,1448,1462,151,151,151,0,0,25,1600,1599,1639,0
2012/5/31,76.8,80.6,76.5,79.9,1.4,1.7834,77.74,78.24,81.165,83.2317,,194,177,2461,2477.8,2498.7,21,18.2,16.7,-10139,27,1450,1447,1456,151,151,151,0,0,25,1601,1598,1632,0
2012/6/1,79.5,79.5,75.4,75.7,-4.2,-5.2566,77.84,77.81,80.5,83.06,,218,202,2438,2465.8,2488.1,12,18.8,16.5,-10536,-397,1438,1447,1453,151,151,151,0,0,25,1589,1598,1629,0
2012/6/4,73.1,73.9,70.5,72.5,-3.2,-4.2272,77.08,77.25,79.705,82.8367,,284,242,2441,2452.8,2480,7,17.2,15.9,-11149,-613,1435,1446,1450,141,149,150,0,0,13,1576,1596,1612,0
2012/6/5,72.5,74.9,72.5,73,0.5,0.6897,75.92,76.58,78.965,82.55,,290,234,2479,2453.8,2474.9,25,17.2,16.5,-10743,406,1437,1443,1447,141,147,149,0,0,0,1578,1590,1596,0
2012/6/6,73,74.5,72.4,74.3,1.3,1.7808,75.08,76.21,78.385,82.32,,237,244,2462,2456.2,2470.7,29,18.8,17.7,-10425,318,1440,1441,1444,120,141,146,0,0,0,1560,1582,1590,0
2012/6/7,75.2,75.2,72.7,74.8,0.5,0.6729,74.06,75.9,77.925,82.0933,,266,259,2452,2454.4,2466.1,30,20.6,19.4,-10378,47,1446,1440,1444,80,127,139,0,0,0,1526,1567,1583,0
2012/6/8,73.8,74.5,73,73.8,-1,-1.3369,73.68,75.76,77.495,81.8233,,145,244,2472,2461.2,2463.5,26,23.4,21.1,-10523,-145,1459,1444,1446,50,106,129,0,0,0,1509,1551,1574,0
2012/6/11,74.1,74.7,72.9,73,-0.8,-1.084,73.78,75.43,77.045,81.5,,168,221,2492,2471.4,2462.1,27,27.4,22.3,-10259,264,1460,1449,1448,0,78,114,0,0,0,1460,1528,1562,0
2012/6/12,71.5,72.8,71.3,72.8,-0.2,-0.274,73.74,74.83,76.61,81.1817,,120,187,2495,2474.6,2464.2,19,26.2,21.7,-10438,-179,1459,1454,1448,0,50,98,0,0,0,1459,1504,1547,0
2012/6/13,72.9,73.5,72.4,72.4,-0.4,-0.5495,73.36,74.22,76.295,80.9033,,71,154,2486,2479.4,2467.8,22,24.8,21.8,-10283,155,1462,1458,1449,0,26,83,0,0,0,1462,1484,1533,0
2012/6/14,72.6,72.6,71,71.1,-1.3,-1.7956,72.62,73.34,75.79,80.6167,,101,121,2491,2487.2,2470.8,24,23.6,22.1,-10390,-107,1466,1462,1451,0,10,68,0,0,0,1466,1472,1519,0
2012/6/15,71.1,72.5,71.1,72.3,1.2,1.6878,72.32,73,75.405,80.2717,,140,120,2495,2491.8,2476.5,24,23.2,23.3,-10080,310,1483,1467,1456,0,0,53,0,0,0,1483,1467,1509,0
2012/6/18,73,74.8,73,73.8,1.5,2.0747,72.48,73.13,75.19,79.985,,241,134,2497,2492.8,2482.1,31,24,25.7,-9654,426,1500,1475,1462,0,0,39,0,0,0,1500,1475,1501,0
2012/6/19,73.8,74.3,72.8,74.3,0.5,0.6775,72.78,73.26,74.92,79.7067,,146,139,2491,2492,2483.3,31,26.4,26.3,-9853,-199,1486,1480,1467,0,0,25,0,0,0,1486,1480,1492,0
2012/6/20,74.3,75.5,73.6,73.6,-0.7,-0.9421,73.02,73.19,74.7,79.4267,,192,164,2519,2498.6,2489,31,28.2,26.5,-9628,225,1481,1484,1471,0,0,13,0,0,0,1481,1484,1484,0
2012/6/21,73.6,76.4,73.6,75.5,1.9,2.5815,73.9,73.26,74.58,79.21,,286,201,2545,2509.4,2498.3,41,31.6,27.6,-9668,-40,1483,1487,1475,0,0,5,0,0,0,1483,1488,1480,0
2012/6/22,73.7,75.4,73.7,75.3,-0.2,-0.2649,74.5,73.41,74.585,78.99,,162,205,2532,2516.8,2504.3,36,34,28.6,-9651,17,1458,1482,1475,0,0,0,0,0,0,1458,1483,1475,0
2012/6/25,75,77.2,74.6,76.9,1.6,2.1248,75.12,73.8,74.615,78.8883,,264,210,2561,2529.6,2511.2,40,35.8,29.9,-9708,-57,1463,1475,1475,0,0,0,0,0,0,1463,1475,1475,0
2012/6/26,76.3,76.5,74.9,76.5,-0.4,-0.5202,75.56,74.17,74.5,78.7517,,250,230,2596,2550.6,2521.3,40,37.6,32,-10008,-300,1439,1466,1473,0,0,0,0,0,0,1439,1466,1473,0
2012/6/27,76,77.7,76,76,-0.5,-0.6536,76.04,74.53,74.375,78.615,,262,244,2609,2568.6,2533.6,46,40.6,34.4,-9854,154,1441,1458,1471,0,0,0,0,0,0,1441,1458,1471,0
2012/6/28,76.5,76.6,74.9,75,-1,-1.3158,75.94,74.92,74.13,78.54,,122,212,2609,2581.4,2545.4,39,40.2,35.9,-9914,-60,1443,1450,1469,0,0,0,0,0,0,1443,1450,1469,0
2012/6/29,74.8,75.4,74.3,75.4,0.4,0.5333,75.96,75.23,74.115,78.555,,126,204,2621,2599.2,2558,39,40.8,37.4,-9666,248,1454,1449,1466,0,0,0,0,0,0,1454,1449,1466,0
2012/7/2,75,75.6,74.6,74.9,-0.5,-0.6631,75.56,75.34,74.235,78.4967,,106,173,2620,2611,2570.3,42,41.2,38.5,-9400,266,1457,1448,1461,0,0,0,0,0,0,1457,1448,1461,0
2012/7/3,74.4,76.2,74.4,75.9,1,1.3351,75.44,75.5,74.38,78.4883,,132,149,2624,2616.6,2583.6,39,41,39.3,-9204,196,1464,1453,1459,0,0,0,0,0,0,1464,1453,1459,0
2012/7/4,75.7,76,75.2,76,0.1,0.1318,75.44,75.74,74.465,78.4433,,143,125,2665,2627.8,2598.2,43,40.4,40.5,-9030,174,1471,1459,1458,0,0,0,0,0,0,1471,1459,1458,0
2012/7/5,75.5,76.5,74.4,75.6,-0.4,-0.5263,75.56,75.75,74.505,78.4017,,186,138,2657,2637.4,2609.4,41,40.8,40.5,-9115,-85,1466,1463,1456,0,0,0,0,0,0,1466,1463,1457,0
2012/7/6,74.8,75.4,73.6,73.8,-1.8,-2.381,75.24,75.6,74.505,78.295,,153,144,2674,2648,2623.6,36,40.2,40.5,-9337,-222,1402,1453,1451,0,0,0,0,0,0,1402,1453,1451,0
2012/7/9,73.3,73.5,71.2,73,-0.8,-1.084,74.86,75.21,74.505,78.12,,172,157,2713,2666.6,2638.8,32,38.2,39.7,-9493,-156,1374,1436,1442,0,0,0,0,0,0,1374,1436,1442,0
2012/7/10,72.1,73,70,71.3,-1.7,-2.3288,73.94,74.69,74.43,77.925,,257,182,2767,2695.2,2655.9,15,33.4,37.2,-9785,-292,1359,1415,1434,0,0,0,0,0,0,1359,1415,1434,0
2012/7/11,71,71.5,70.6,70.9,-0.4,-0.561,72.92,74.18,74.355,77.765,,97,173,2779,2718,2672.9,15,27.8,34.1,-9717,68,1357,1392,1426,0,0,0,0,0,0,1357,1393,1426,0
2012/7/12,70.4,71.4,69.2,69.8,-1.1,-1.5515,71.76,73.66,74.29,77.5933,,150,165,2803,2747.2,2692.3,13,22.2,31.5,-10058,-341,1360,1371,1417,0,0,0,0,0,0,1360,1371,1417,0
2012/7/13,69.8,70,67,67.9,-1.9,-2.7221,70.58,72.91,74.07,77.3583,,114,158,2804,2773.2,2710.6,0,15,27.6,-10305,-247,1360,1363,1408,0,0,0,0,0,0,1360,1363,1408,0
2012/7/16,68.5,68.5,64,65,-2.9,-4.271,68.98,71.92,73.63,77.0917,,208,165,2841,2798.8,2732.7,0,8.6,23.4,-10514,-209,1372,1362,1399,0,0,0,0,0,0,1372,1363,1399,0
2012/7/17,63.6,65.5,63,63,-2,-3.0769,67.32,70.63,73.065,76.8133,81.2133,91,132,2811,2807.6,2751.4,0,5.6,19.5,-10373,141,1367,1364,1390,0,0,0,128,26,13,1496,1390,1403,0
2012/7/18,63,63.7,62.3,62.3,-0.7,-1.1111,65.6,69.26,72.5,76.535,81.18,58,124,2799,2811.6,2764.8,0,2.6,15.2,-10581,-208,1368,1366,1379,0,0,0,0,26,13,1368,1392,1392,0
2012/7/19,63,63,62.1,62.9,0.6,0.9631,64.22,67.99,71.87,76.2367,81.1133,189,132,2754,2801.8,2774.5,0,0,11.1,-10246,335,1376,1369,1370,0,0,0,0,26,13,1376,1395,1383,0
2012/7/20,62.4,62.6,61.7,62.5,-0.4,-0.6359,63.14,66.86,71.23,75.9367,81.0025,142,137,2801,2801.2,2787.2,6,1.2,8.1,-10260,-14,1373,1372,1367,0,0,0,125,51,25,1499,1423,1393,0
2012/7/23,62.1,62.1,61.1,61.3,-1.2,-1.92,62.4,65.69,70.45,75.6483,80.8525,44,104,2795,2792,2795.4,6,2.4,5.5,-10619,-359,1369,1371,1367,0,0,0,0,51,25,1369,1422,1392,0
