日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2017/12/28,83.00,85.40,83.00,83.00,1.00,1.2195,82.3800,83.8300,84.2650,86.8050,89.9783,830,555,7986.0000,7972.6000,8026.3000,174.0000,215.4000,235.5000,7211,7245,7327,185,185,185,714,747,847,8111,8178,8358,-29631,272,0.000,
2017/12/29,84.90,85.00,83.70,83.70,0.70,0.8434,82.3800,83.4400,84.1500,86.6450,89.9258,556,611,7993.0000,7963.0000,8010.0000,175.0000,201.2000,225.9000,7218,7236,7301,197,187,186,706,722,807,8122,8145,8295,-29452,179,0.000,
2018/01/02,85.00,87.40,84.40,86.00,2.30,2.7479,83.0600,83.3800,84.1950,86.5333,89.8758,1346,783,7975.0000,7963.8000,7998.2000,169.0000,187.8000,217.1000,7247,7234,7278,211,193,189,811,722,784,8270,8149,8251,-29268,184,0.000,
2018/01/03,86.60,88.60,86.10,86.90,0.90,1.0465,84.3200,83.6800,84.3000,86.4317,89.8208,1106,874,7888.0000,7953.4000,7981.2000,184.0000,178.8000,209.7000,7257,7236,7259,281,212,199,835,752,780,8374,8200,8237,-29162,106,0.000,
2018/01/04,89.50,89.80,86.90,86.90,0.00,0.00,85.3000,83.9300,84.4900,86.3533,89.7583,1355,1038,7904.0000,7949.2000,7965.6000,158.0000,172.0000,200.9000,7114,7210,7237,306,237,211,891,792,782,8312,8238,8230,-29104,58,0.000,
2018/01/05,87.20,88.90,85.80,88.90,2.00,2.3015,86.4800,84.4300,84.8150,86.2950,89.6533,1101,1092,8007.0000,7953.4000,7963.0000,161.0000,169.4000,192.4000,7059,7180,7212,336,267,226,956,840,794,8352,8287,8232,-29079,25,0.000,
2018/01/08,90.00,90.90,88.20,88.20,-0.70,-0.7874,87.3800,84.8800,85.1000,86.2333,89.5217,2166,1414,8213.0000,7997.4000,7980.2000,165.0000,167.4000,184.3000,6888,7114,7175,406,309,248,952,889,806,8247,8312,8228,-29137,-58,0.000,
2018/01/09,88.50,90.50,87.80,88.80,0.60,0.6803,87.9400,85.5000,85.3250,86.2117,89.4825,979,1341,8156.0000,8033.6000,7998.7000,186.0000,170.8000,179.3000,6844,7033,7133,406,348,270,965,920,821,8216,8301,8225,-29352,-215,0.000,
2018/01/10,90.20,90.80,87.90,89.00,0.20,0.2252,88.3600,86.3400,85.5250,86.2283,89.4575,1256,1371,8197.0000,8095.4000,8024.4000,181.0000,170.2000,174.5000,6740,6930,7083,406,373,293,952,944,848,8099,8246,8223,-29548,-196,0.000,
2018/01/11,89.60,89.60,86.90,87.00,-2.00,-2.2472,88.3800,86.8400,85.5800,86.2083,89.4075,864,1273,8128.0000,8140.2000,8044.7000,166.0000,171.8000,171.9000,6759,6859,7034,416,395,316,908,947,869,8084,8201,8219,-29597,-49,0.000,
2018/01/12,88.50,88.80,87.60,88.00,1.00,1.1494,88.2000,87.3400,85.5850,86.1917,89.3658,722,1197,8276.0000,8194.0000,8073.7000,170.0000,173.6000,171.5000,6865,6820,7000,416,411,339,834,923,881,8116,8153,8220,-29328,269,0.000,
2018/01/15,88.70,89.50,87.50,88.10,0.10,0.1136,88.1800,87.7800,85.6100,86.1917,89.3192,461,856,8251.0000,8201.6000,8099.5000,168.0000,174.2000,170.8000,6905,6823,6968,416,413,361,835,899,894,8157,8135,8224,-29240,88,0.000,
2018/01/16,88.10,88.80,87.80,87.80,-0.30,-0.3405,87.9800,87.9600,85.6700,86.2267,89.2742,731,806,8367.0000,8243.8000,8138.7000,167.0000,170.4000,170.6000,6939,6842,6938,451,422,385,796,865,893,8187,8129,8215,-29137,103,0.000,
2018/01/17,87.80,87.90,87.10,87.30,-0.50,-0.5695,87.6400,88.0000,85.8400,86.2033,89.2025,353,626,8419.0000,8288.2000,8191.8000,165.0000,167.2000,168.7000,6981,6890,6910,451,431,402,790,833,888,8223,8154,8200,-29201,-64,0.000,
2018/01/18,87.90,88.90,87.40,88.80,1.50,1.7182,88.0000,88.1900,86.0600,86.2333,89.1117,703,594,8334.0000,8329.4000,8234.8000,147.0000,163.4000,167.6000,7031,6945,6902,451,438,416,911,834,890,8394,8216,8208,-29183,18,0.000,
2018/01/19,89.70,95.50,89.20,93.90,5.10,5.7432,89.1800,88.6900,86.5600,86.3467,89.0692,8632,2176,9056.0000,8485.4000,8339.7000,153.0000,160.0000,166.8000,7118,6995,6907,490,453,432,1579,983,953,9188,8430,8292,-29251,-68,0.000,
2018/01/22,95.00,96.60,93.10,93.80,-0.10,-0.1065,90.3200,89.2500,87.0650,86.4767,89.0258,5062,3096,8734.0000,8582.0000,8391.8000,159.0000,158.2000,166.2000,6980,7010,6917,505,470,442,1632,1142,1021,9118,8623,8379,-29304,-53,0.000,
2018/01/23,94.10,94.50,90.30,90.50,-3.30,-3.5181,90.8600,89.4200,87.4600,86.5483,88.9742,2576,3465,8731.0000,8654.8000,8449.3000,117.0000,148.2000,159.3000,6929,7008,6925,525,485,454,1376,1258,1062,8831,8751,8440,-29446,-142,0.000,
2018/01/24,90.50,92.50,89.20,90.30,-0.20,-0.221,91.4600,89.5500,87.9450,86.5700,88.9233,1887,3772,8916.0000,8754.2000,8521.2000,117.0000,138.6000,152.9000,6744,6961,6925,535,502,466,1290,1358,1096,8570,8821,8487,-29478,-32,0.000,
2018/01/25,91.00,92.00,87.80,87.90,-2.40,-2.6578,91.2800,89.6400,88.2400,86.5550,88.8717,1650,3961,8842.0000,8855.8000,8592.6000,99.0000,129.0000,146.2000,6675,6889,6917,535,519,478,1112,1398,1116,8323,8807,8511,-29682,-204,0.000,
2018/01/26,88.30,88.70,86.50,86.70,-1.20,-1.3652,89.8400,89.5100,88.4250,86.5333,88.8358,1093,2453,8677.0000,8780.0000,8632.7000,90.0000,116.4000,138.2000,6642,6794,6895,535,528,490,976,1278,1130,8154,8600,8515,-29633,49,0.000,
2018/01/29,87.70,88.30,86.80,87.00,0.30,0.346,88.4800,89.4000,88.5900,86.5000,88.7967,726,1586,8674.0000,8768.0000,8675.0000,69.0000,98.4000,128.3000,6583,6715,6862,535,534,502,975,1146,1144,8094,8395,8509,-29626,7,0.000,
2018/01/30,87.50,88.30,86.50,86.50,-0.50,-0.5747,87.6800,89.2700,88.6150,86.4350,88.7775,873,1245,8659.0000,8753.6000,8704.2000,59.0000,86.8000,117.5000,6450,6619,6814,545,538,512,973,1066,1162,7969,8222,8487,-29990,-364,0.000,
2018/01/31,85.60,86.00,84.80,85.40,-1.10,-1.2717,86.7000,89.0800,88.5400,86.4017,88.7442,999,1068,8650.0000,8700.4000,8727.3000,67.0000,76.8000,107.7000,6440,6558,6759,545,540,521,849,977,1168,7835,8075,8448,-30037,-47,0.000,
2018/02/01,85.40,86.70,85.40,85.60,0.20,0.2342,86.2400,88.7600,88.4750,86.3650,88.7308,576,853,8649.0000,8661.8000,8758.8000,65.0000,70.0000,99.5000,6443,6512,6701,545,542,530,821,919,1159,7810,7973,8390,-30103,-66,0.000,
2018/02/02,85.60,85.70,85.00,85.20,-0.40,-0.4673,85.9400,87.8900,88.2900,86.3567,88.6658,451,725,8539.0000,8634.2000,8707.1000,71.0000,66.2000,91.3000,6454,6474,6634,545,544,536,820,888,1083,7820,7906,8253,-30237,-134,0.000,
2018/02/05,82.20,86.80,82.20,86.20,1.00,1.1737,85.7800,87.1300,88.1900,86.3667,88.6242,970,773,8643.0000,8628.0000,8698.0000,66.0000,65.6000,82.0000,6527,6463,6589,545,546,540,728,839,992,7801,7847,8121,-30654,-417,0.000,
2018/02/06,83.60,85.00,78.50,81.00,-5.20,-6.0325,84.6800,86.1800,87.8000,86.2700,88.5100,1953,989,8400.0000,8576.2000,8664.9000,51.0000,64.0000,75.4000,6504,6474,6546,545,546,542,595,763,914,7645,7783,8003,-31382,-728,0.000,
2018/02/07,82.90,84.00,82.00,82.70,1.70,2.0988,84.1400,85.4200,87.4850,86.2167,88.4292,700,930,8353.0000,8516.8000,8608.6000,55.0000,61.6000,69.2000,6495,6485,6521,545,546,543,675,728,853,7716,7759,7917,-30897,485,0.000,
2018/02/08,84.00,84.10,82.70,83.00,0.30,0.3628,83.6200,84.9300,87.2850,86.1583,88.3617,524,919,8371.0000,8461.2000,8561.5000,65.0000,61.6000,65.8000,6490,6494,6503,545,546,544,678,700,809,7714,7740,7856,-31048,-151,0.000,
2018/02/09,80.00,83.00,79.50,81.80,-1.20,-1.4458,82.9400,84.4400,86.9750,86.0450,88.2808,540,937,8346.0000,8422.6000,8528.4000,38.0000,55.0000,60.6000,6520,6507,6491,545,546,545,629,661,775,7695,7715,7810,-31382,-334,0.000,
2018/02/12,82.90,83.00,81.40,82.60,0.80,0.978,82.2200,84.0000,86.7000,85.9533,88.1975,420,827,8306.0000,8355.2000,8491.6000,38.0000,49.4000,57.5000,6459,6494,6478,545,546,546,586,633,736,7591,7673,7760,-31152,230,0.000,
2018/02/21,86.80,88.90,86.10,88.20,5.60,6.7797,83.6600,84.1700,86.7200,85.9733,88.1608,1774,791,8450.0000,8365.2000,8470.7000,69.0000,53.0000,58.5000,6415,6476,6475,545,546,546,931,700,732,7892,7722,7752,-30590,562,0.000,
2018/02/22,87.80,91.40,87.20,88.20,0.00,0.00,84.7600,84.4500,86.7650,85.9933,88.1308,1886,1028,8351.0000,8364.8000,8440.8000,81.0000,58.2000,59.9000,6395,6456,6470,545,546,546,1087,783,755,8028,7784,7772,-30376,214,0.000,
2018/02/23,87.90,91.30,87.90,90.30,2.10,2.381,86.2200,84.9200,86.8400,86.0617,88.1250,1844,1292,8454.0000,8381.4000,8421.3000,95.0000,64.2000,62.9000,6403,6439,6466,545,546,546,1074,862,781,8023,7846,7793,-30088,288,0.000,
2018/02/26,92.90,95.30,91.10,91.30,1.00,1.1074,88.1200,85.5300,86.7100,86.1400,88.1375,2950,1774,8403.0000,8392.8000,8407.7000,96.0000,75.8000,65.4000,6384,6411,6459,545,546,546,1143,965,813,8073,7922,7818,-29909,179,0.000,
2018/02/27,92.00,92.80,90.20,90.40,-0.90,-0.9858,89.6800,85.9500,86.5400,86.2067,88.0825,1064,1903,8343.0000,8400.2000,8377.7000,106.0000,89.4000,69.4000,6404,6400,6447,545,546,546,1013,1050,842,7963,7996,7834,-29960,-51,0.000,
2018/03/01,89.20,91.30,89.20,91.30,0.90,0.9956,90.3000,86.9800,86.5800,86.2833,88.0575,825,1713,8296.0000,8369.4000,8367.3000,106.0000,96.8000,74.9000,6528,6423,6449,545,546,546,945,1053,877,8019,8022,7872,-29906,54,0.000,
2018/03/02,91.00,93.50,90.20,91.10,-0.20,-0.2191,90.8800,87.8200,86.6200,86.3733,88.0308,1345,1605,8337.0000,8366.6000,8365.7000,110.0000,102.6000,80.4000,6474,6439,6447,545,546,546,1161,1068,925,8181,8052,7918,-30084,-178,0.000,
2018/03/05,91.90,93.00,91.10,92.90,1.80,1.9759,91.4000,88.8100,86.8700,86.4967,88.0050,1409,1518,8291.0000,8334.0000,8357.7000,113.0000,106.2000,85.2000,6496,6457,6448,545,546,546,1239,1101,981,8281,8104,7975,-30217,-133,0.000,
2018/03/06,95.00,95.80,91.80,91.90,-1.00,-1.0764,91.5200,89.8200,87.1300,86.6067,87.9458,3641,1656,8435.0000,8340.4000,8366.6000,132.0000,113.4000,94.6000,6395,6460,6435,545,546,546,1254,1123,1044,8195,8128,8025,-29974,243,0.000,
2018/03/07,92.20,92.40,89.90,90.50,-1.40,-1.5234,91.5400,90.6100,87.3050,86.6817,87.9017,1348,1713,8293.0000,8330.4000,8365.3000,189.0000,130.0000,109.7000,6411,6461,6431,545,546,546,1075,1135,1093,8032,8142,8069,-30053,-79,0.000,
2018/03/08,90.90,91.70,90.50,90.50,0.00,0.00,91.3800,90.8400,87.5050,86.7717,87.8875,673,1683,8332.0000,8337.6000,8353.5000,192.0000,147.2000,122.0000,6509,6457,6440,545,546,546,1120,1170,1112,8175,8173,8097,-29872,181,0.000,
2018/03/09,91.90,91.90,90.20,91.00,0.50,0.5525,91.3600,91.1200,87.7850,86.8750,87.8700,580,1530,8307.0000,8331.6000,8349.1000,190.0000,163.2000,132.9000,6508,6464,6451,545,546,546,1122,1162,1115,8176,8172,8112,-29889,-17,0.000,
2018/03/12,91.80,91.90,90.60,90.60,-0.40,-0.4396,90.9000,91.1500,88.0350,87.0000,87.8442,709,1390,8252.0000,8323.8000,8328.9000,198.0000,180.2000,143.2000,6552,6475,6466,545,546,546,1114,1137,1119,8212,8158,8131,-29904,-15,0.000,
2018/03/13,90.00,90.30,88.10,89.20,-1.40,-1.5453,90.3600,90.9400,88.2350,87.1133,87.8267,1616,985,8338.0000,8304.4000,8322.4000,166.0000,187.0000,150.2000,6631,6522,6491,545,546,546,964,1079,1101,8141,8148,8138,-29783,121,0.000,
2018/03/14,89.50,90.60,89.20,89.50,0.30,0.3363,90.1600,90.8500,88.4000,87.2300,87.7983,555,826,8289.0000,8303.6000,8317.0000,166.0000,182.4000,156.2000,6669,6574,6517,545,546,546,977,1060,1098,8192,8180,8161,-29747,36,0.000,
2018/03/15,89.50,92.30,88.90,92.30,2.80,3.1285,90.5200,90.9500,88.9650,87.3633,87.7983,924,876,8271.0000,8291.4000,8314.5000,156.0000,175.2000,161.2000,6762,6625,6541,545,546,546,1089,1054,1112,8397,8224,8199,-29596,151,0.000,
2018/03/16,92.30,92.70,91.30,91.70,-0.60,-0.6501,90.6600,91.0100,89.4150,87.4750,87.7892,533,867,8299.0000,8289.8000,8310.7000,159.0000,169.0000,166.1000,6753,6674,6569,545,546,546,1003,1030,1096,8302,8249,8211,-29644,-48,0.000,
2018/03/19,92.00,92.80,91.50,92.50,0.80,0.8724,91.0400,90.9700,89.8900,87.5850,87.7908,503,826,8344.0000,8308.2000,8316.0000,157.0000,160.8000,170.5000,6818,6727,6601,545,546,546,1023,1012,1075,8387,8284,8221,-29611,33,0.000,
2018/03/20,92.20,92.90,91.50,91.60,-0.90,-0.973,91.5200,90.9400,90.3800,87.6467,87.7792,497,602,8249.0000,8290.4000,8297.4000,159.0000,159.4000,173.2000,6822,6765,6644,545,546,546,997,1018,1049,8365,8329,8238,-29707,-96,0.000,
2018/03/21,92.00,95.30,92.00,94.00,2.40,2.6201,92.4200,91.2900,90.9500,87.7533,87.7942,2732,1037,8128.0000,8258.2000,8280.9000,162.0000,158.6000,170.5000,6796,6790,6682,530,543,544,1416,1106,1083,8743,8439,8309,-29638,69,0.000,
2018/03/22,93.30,95.60,92.70,94.40,0.40,0.4255,92.8400,91.6800,91.2600,87.8833,87.8108,3021,1457,8145.0000,8233.0000,8262.2000,179.0000,163.2000,169.2000,6820,6802,6713,530,540,543,1617,1212,1133,8968,8553,8389,-29926,-288,0.000,
2018/03/23,90.00,92.40,90.00,90.50,-3.90,-4.1314,92.6000,91.6300,91.3750,87.9933,87.8183,2555,1861,7917.0000,8156.6000,8223.2000,138.0000,159.0000,164.0000,6714,6794,6734,530,537,541,1190,1249,1139,8435,8580,8415,-30336,-410,0.000,
2018/03/26,90.90,92.40,89.80,92.30,1.80,1.989,92.5600,91.8000,91.4750,88.1250,87.8625,1004,1961,7940.0000,8075.8000,8192.0000,135.0000,154.6000,157.7000,6769,6784,6756,530,534,540,1179,1280,1146,8479,8598,8441,-30137,199,0.000,
2018/03/27,93.90,101.50,93.00,100.00,7.70,8.3424,94.2400,92.8800,91.9100,88.3933,87.9608,10813,4025,8875.0000,8201.0000,8245.7000,179.0000,158.6000,159.0000,6863,6793,6779,530,531,538,2055,1492,1255,9449,8815,8572,-29880,257,0.000,
2018/03/28,98.90,99.70,95.30,96.80,-3.20,-3.20,94.8000,93.6100,92.2300,88.6117,88.0242,4754,4429,8773.0000,8330.0000,8294.1000,48.0000,135.8000,147.2000,6568,6747,6769,530,531,537,1661,1541,1323,8760,8819,8629,-30046,-166,0.000,
2018/03/29,97.30,102.50,96.90,100.00,3.20,3.3058,95.9200,94.3800,92.6650,88.9017,88.1233,5872,4999,8968.0000,8494.6000,8363.8000,61.0000,112.2000,137.7000,6420,6667,6734,551,535,537,2020,1621,1417,8992,8823,8688,-29960,86,0.000,
2018/03/30,101.00,103.50,98.70,100.00,0.00,0.00,97.8200,95.2100,93.1100,89.2250,88.2067,4606,5409,8780.0000,8667.2000,8411.9000,49.0000,94.4000,126.7000,6178,6560,6677,801,589,563,1934,1770,1510,8914,8919,8750,-29968,-8,0.000,
2018/03/31,105.50,108.00,101.50,105.00,5.00,5.00,100.3600,96.4600,93.7150,89.6083,88.2925,10052,7219,8725.0000,8824.2000,8450.0000,43.0000,76.0000,115.3000,5999,6406,6595,791,641,588,1839,1902,1591,8630,8949,8774,-29825,143,0.000,
2018/04/02,106.00,109.50,103.50,103.50,-1.50,-1.4286,101.0600,97.6500,94.2950,89.9500,88.3775,7511,6559,8470.0000,8743.2000,8472.1000,2.0000,40.6000,99.6000,5855,6204,6498,748,685,608,1972,1886,1689,8575,8775,8795,-29823,2,0.000,
2018/04/03,102.00,105.50,101.50,103.50,0.00,0.00,102.4000,98.6000,94.9450,90.2800,88.4625,2508,6109,8491.0000,8686.8000,8508.4000,0.0000,31.0000,83.4000,5947,6080,6413,733,725,628,1867,1927,1734,8547,8732,8775,-29949,-126,0.000,
2018/04/09,105.00,110.00,103.50,109.50,6.00,5.7971,104.3000,100.1100,95.8950,90.6717,88.6025,4607,5856,8908.0000,8674.8000,8584.7000,0.0000,18.8000,65.5000,5489,5894,6280,698,755,645,2119,1947,1784,8306,8595,8709,-30025,-76,0.000,
2018/04/10,107.50,109.00,104.50,105.50,-4.00,-3.653,105.4000,101.6100,96.6200,90.9817,88.7067,3058,5547,8692.0000,8657.2000,8662.2000,0.0000,9.0000,51.7000,5178,5694,6127,698,734,662,2053,1970,1870,7929,8398,8659,-30164,-139,0.000,
2018/04/11,99.70,99.80,95.50,96.10,-9.40,-8.91,103.6200,101.9900,96.8950,91.1350,88.7442,5210,4578,8279.0000,8568.0000,8696.1000,36.0000,7.6000,41.8000,5096,5513,5959,698,715,678,1434,1889,1896,7228,8118,8534,-30003,161,0.000,
2018/04/12,97.80,98.30,95.10,95.20,-0.90,-0.9365,101.9600,101.5100,97.1950,91.2400,88.7675,1648,3406,8298.0000,8533.6000,8638.4000,30.0000,13.2000,26.9000,5145,5371,5788,723,710,697,1408,1777,1831,7276,7858,8316,-30012,-9,0.000,
2018/04/13,96.40,97.50,95.30,95.70,0.50,0.5252,100.4000,101.4000,97.5050,91.3650,88.7992,1166,3137,8270.0000,8489.4000,8588.1000,30.0000,19.2000,25.1000,5165,5215,5647,728,709,717,1357,1675,1801,7250,7598,8165,-30091,-79,0.000,
2018/04/16,96.00,97.40,95.40,96.30,0.60,0.627,97.7600,101.0300,97.7050,91.4900,88.8508,865,2389,8217.0000,8351.2000,8513.0000,30.0000,25.2000,22.0000,5189,5155,5524,728,715,735,1462,1543,1745,7379,7413,8004,-30281,-190,0.000,
2018/04/17,96.40,97.00,91.90,92.00,-4.30,-4.4652,95.0600,100.2300,97.7200,91.5400,88.8842,2158,2209,8200.0000,8252.8000,8455.0000,51.0000,35.4000,22.2000,5279,5175,5434,738,723,728,1187,1370,1670,7204,7268,7833,-30676,-395,0.000,
2018/04/18,92.20,93.70,91.70,92.60,0.60,0.6522,94.3600,98.9900,97.7250,91.6333,88.9208,645,1296,8146.0000,8226.2000,8397.1000,49.0000,38.0000,22.8000,5311,5218,5366,738,731,723,1192,1322,1606,7241,7271,7694,-30541,135,0.000,
2018/04/19,93.50,95.40,93.00,94.30,1.70,1.8359,94.1800,98.0700,97.8600,91.7383,88.9650,838,1134,8168.0000,8200.2000,8366.9000,38.0000,39.6000,26.4000,5315,5252,5312,740,734,722,1258,1292,1534,7313,7278,7568,-30349,192,0.000,
2018/04/20,93.20,94.90,92.70,92.70,-1.60,-1.6967,93.5800,96.9900,97.7950,91.8150,89.0033,654,1032,8146.0000,8175.4000,8332.4000,32.0000,40.0000,29.6000,5283,5276,5245,740,737,723,1242,1269,1472,7265,7281,7440,-30524,-175,0.000,
2018/04/23,93.00,93.30,90.20,90.60,-2.10,-2.2654,92.4400,95.1000,97.6050,91.8617,89.0442,1151,1089,8118.0000,8155.6000,8253.4000,36.0000,41.2000,33.2000,5328,5303,5229,740,739,727,852,1147,1345,6920,7189,7301,-30704,-180,0.000,
2018/04/24,90.90,90.90,87.20,87.80,-2.80,-3.0905,91.6000,93.3300,97.4700,91.8700,89.0367,1296,916,8090.0000,8133.6000,8193.2000,53.0000,41.6000,38.5000,5485,5345,5260,740,740,731,489,1007,1189,6714,7091,7180,-31202,-498,0.000,
2018/04/25,87.00,91.90,86.50,91.20,3.40,3.8724,91.3200,92.8400,97.4150,91.9100,89.0717,927,973,8067.0000,8117.8000,8172.0000,52.0000,42.2000,40.1000,5453,5373,5295,740,740,736,613,891,1106,6806,7004,7137,-31175,27,0.000,
2018/04/26,92.30,92.30,86.30,86.60,-4.60,-5.0439,89.7800,91.9800,96.7450,91.7883,89.0675,1306,1066,7989.0000,8082.0000,8141.1000,63.0000,47.2000,43.4000,5589,5428,5340,740,740,737,506,741,1016,6835,6909,7093,-31590,-415,0.000,
2018/04/27,87.50,88.40,87.20,87.60,1.00,1.1547,88.7600,91.1700,96.2850,91.6850,89.0808,636,1063,7938.0000,8040.4000,8107.9000,80.0000,56.8000,48.4000,5620,5495,5385,740,740,738,444,581,925,6804,6816,7049,-31372,218,0.000,
2018/04/30,91.00,91.30,89.00,90.30,2.70,3.0822,88.7000,90.5700,95.8000,91.6817,89.1150,1145,1062,7941.0000,8005.0000,8080.3000,83.0000,66.2000,53.7000,5607,5551,5427,725,737,738,459,503,825,6792,6791,6990,-31138,234,0.000,
2018/05/02,90.90,94.50,90.90,93.00,2.70,2.99,89.7400,90.6700,95.4500,91.7267,89.1483,1204,1043,7908.0000,7968.6000,8051.1000,131.0000,81.8000,61.7000,5581,5570,5457,725,734,737,629,531,769,6936,6835,6963,-31171,-33,0.000,
2018/05/03,92.60,92.70,89.80,90.80,-2.20,-2.3656,89.6600,90.4900,94.7400,91.7750,89.1650,815,1021,7950.0000,7945.2000,8031.5000,149.0000,101.2000,71.7000,5574,5595,5484,695,725,733,484,505,698,6753,6824,6914,-31339,-168,0.000,
2018/05/04,91.60,91.60,90.20,90.70,-0.10,-0.1101,90.4800,90.1300,94.1000,91.8417,89.1875,524,864,7895.0000,7926.4000,8004.2000,167.0000,122.0000,84.6000,5657,5608,5518,655,708,724,483,500,621,6795,6816,6863,-31389,-50,0.000,
2018/05/07,91.90,93.00,90.70,92.60,1.90,2.0948,91.4800,90.1200,93.5550,91.9350,89.2175,702,878,7878.0000,7914.4000,7977.4000,212.0000,148.4000,102.6000,5608,5606,5550,645,689,715,596,531,556,6849,6825,6821,-31296,93,0.000,
2018/05/08,93.20,95.30,92.20,93.50,0.90,0.9719,92.1200,90.4100,92.7550,92.0517,89.2433,1395,928,7797.0000,7885.6000,7945.3000,174.0000,166.6000,116.4000,5737,5632,5591,635,671,704,713,581,542,7085,6884,6837,-31286,10,0.000,
2018/05/09,93.90,94.60,93.20,93.60,0.10,0.107,92.2400,90.9900,92.1600,92.1883,89.2950,652,817,7860.0000,7876.0000,7922.3000,159.0000,172.2000,127.0000,5772,5670,5620,635,653,694,681,592,561,7088,6915,6875,-31351,-65,0.000,
2018/05/10,94.30,96.50,94.20,94.20,0.60,0.641,92.9200,91.2900,92.0650,92.3317,89.3483,1080,870,8011.0000,7888.2000,7916.7000,161.0000,174.6000,137.9000,5856,5726,5660,625,639,682,757,646,576,7238,7012,6918,-31235,116,0.000,
2018/05/11,95.70,95.90,93.00,93.00,-1.20,-1.2739,93.3800,91.9300,91.9550,92.4617,89.4092,919,949,7915.0000,7892.2000,7909.3000,159.0000,173.0000,147.5000,5857,5766,5687,606,629,669,602,670,585,7065,7066,6941,-31408,-173,0.000,
2018/05/14,93.60,94.40,91.90,92.70,-0.30,-0.3226,93.4000,92.4400,91.8050,92.5700,89.4683,718,952,7843.0000,7885.2000,7899.8000,155.0000,161.6000,155.0000,5844,5813,5710,562,613,651,567,664,598,6973,7090,6958,-31398,10,0.000,
2018/05/15,93.00,93.00,91.50,92.00,-0.70,-0.7551,93.1000,92.6100,91.5900,92.7533,89.5117,472,768,7811.0000,7888.0000,7886.8000,158.0000,158.4000,162.5000,5850,5836,5734,562,598,635,488,619,600,6900,7053,6969,-31529,-131,0.000,
2018/05/16,93.30,93.50,91.60,93.30,1.30,1.413,93.0400,92.6400,91.6550,92.9300,89.5733,632,764,7840.0000,7884.0000,7880.0000,197.0000,166.0000,169.1000,5813,5844,5757,562,583,618,553,594,593,6928,7021,6968,-31592,-63,0.000,
2018/05/17,95.00,96.60,93.50,93.50,0.20,0.2144,92.9000,92.9100,91.7000,93.1050,89.6317,1113,770,7903.0000,7862.4000,7875.3000,145.0000,162.8000,168.7000,5797,5832,5779,502,559,599,542,551,599,6841,6942,6977,-31581,11,0.000,
2018/05/18,93.50,93.50,92.20,92.30,-1.20,-1.2834,92.7600,93.0700,91.6000,93.2800,89.6625,399,666,7888.0000,7857.0000,7874.6000,147.0000,160.4000,166.7000,5815,5824,5795,502,538,584,481,527,598,6798,6889,6977,-31590,-9,0.000,
2018/05/21,93.30,94.10,92.30,93.60,1.30,1.4085,92.9400,93.1700,91.6450,93.4633,89.7083,425,608,7743.0000,7837.0000,7861.1000,139.0000,157.2000,159.4000,5932,5842,5827,502,526,569,495,512,588,6929,6880,6985,-31442,148,0.000,
2018/05/22,94.10,95.50,93.50,94.60,1.00,1.0684,93.4600,93.2800,91.8450,93.5700,89.7717,781,670,7686.0000,7812.0000,7850.0000,139.0000,153.4000,155.9000,5988,5869,5853,502,514,556,544,523,571,7034,6907,6980,-31577,-135,0.000,
2018/05/23,95.00,96.20,94.40,95.60,1.00,1.0571,93.9200,93.4800,92.2350,93.6933,89.8433,1348,813,7775.0000,7799.0000,7841.5000,138.0000,141.6000,153.8000,6015,5910,5877,502,502,543,570,527,560,7087,6938,6980,-31679,-102,0.000,
2018/05/24,97.00,97.70,94.30,94.30,-1.30,-1.3598,94.0800,93.4900,92.3900,93.7600,89.9108,1008,792,7728.0000,7764.0000,7813.2000,138.0000,140.2000,151.5000,5972,5945,5888,502,502,530,565,531,541,7039,6978,6960,-31560,119,0.000,
2018/05/25,94.90,95.60,94.00,94.30,0.00,0.00,94.4800,93.6200,92.7750,93.8100,89.9750,403,793,7740.0000,7734.4000,7795.7000,130.0000,136.8000,148.6000,6027,5987,5905,502,502,520,552,546,536,7081,7035,6962,-31582,-22,0.000,
2018/05/28,94.40,99.70,94.30,99.50,5.20,5.5143,95.6600,94.3000,93.3700,93.9617,90.0842,3195,1347,8141.0000,7814.0000,7825.5000,113.0000,131.6000,144.4000,6279,6056,5949,452,492,509,1100,667,589,7831,7215,7047,-31551,31,0.000,
2018/05/29,101.00,103.00,99.70,99.80,0.30,0.3015,96.7000,95.0800,93.8450,94.1033,90.1933,3545,1899,8249.0000,7926.6000,7869.3000,131.0000,130.0000,141.7000,6170,6093,5981,402,472,493,885,735,629,7457,7300,7103,-31573,-22,0.000,
2018/05/30,98.20,99.50,97.20,98.20,-1.60,-1.6032,97.2200,95.5700,94.1050,94.2217,90.2975,1706,1971,8637.0000,8099.0000,7949.0000,127.0000,127.8000,134.7000,6233,6136,6023,0,372,437,708,762,645,6941,7270,7104,-31681,-108,0.000,
