"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1445","大宇","2.41","108","-","0.66","109/1",
"1446","宏和","1.04","108","287.50","2.54","109/1",
"1447","力鵬","3.50","107","-","0.55","109/1",
"1449","佳和","0.00","107","-","3.06","109/1",
"1451","年興","0.00","108","-","0.44","109/1",
"1452","宏益","7.10","108","17.24","0.90","109/1",
"1453","大將","2.85","108","-","0.57","109/1",
"1454","台富","3.23","108","36.86","0.64","109/1",
"1455","集盛","2.81","107","-","0.62","109/1",
"1456","怡華","0.00","107","37.88","0.70","109/1",
"1457","宜進","8.44","108","-","0.65","109/1",
"1459","聯發","0.00","107","-","0.90","109/1",
"1460","宏遠","2.44","107","-","0.87","109/1",
"1463","強盛","5.22","108","17.97","0.84","109/1",
"1464","得力","6.85","108","16.10","1.52","109/1",
"1465","偉全","9.80","108","-","0.83","109/1",
"1466","聚隆","0.00","107","-","0.56","109/1",
"1467","南緯","0.00","107","-","1.32","109/1",
"1468","昶和","0.00","107","25.28","1.35","109/1",
"1470","大統新創","4.05","108","23.80","1.82","109/1",
"1471","首利","0.00","107","-","0.54","109/1",
"1472","三洋實業","0.00","107","159.29","1.43","109/1",
"1473","台南","2.53","108","-","0.75","109/1",
"1474","弘裕","3.23","107","23.25","0.64","109/1",
"1475","業旺","0.00","107","-","13.15","109/1",
"1476","儒鴻","3.67","108","20.09","4.36","109/1",
"1477","聚陽","3.64","108","16.39","3.17","109/1",
"1503","士電","3.61","108","13.86","0.95","109/1",
"1504","東元","3.52","108","17.93","1.02","109/1",
"1506","正道","0.00","107","-","2.17","109/1",
"1507","永大","3.88","108","24.44","2.05","109/1",
"1512","瑞利","0.00","107","-","4.41","109/1",
"1513","中興電","4.33","108","18.97","1.49","109/1",
"1514","亞力","5.70","108","13.67","1.38","109/1",
"1515","力山","3.85","108","26.50","4.09","109/1",
"1516","川飛","2.86","108","21.00","1.17","109/1",
"1517","利奇","2.40","108","-","0.61","109/1",
"1519","華城","3.98","108","24.37","2.10","109/1",
"1521","大億","6.94","108","14.15","2.24","109/1",
"1522","堤維西","6.02","108","13.21","1.09","109/1",
"1524","耿鼎","4.56","108","11.11","0.69","109/1",
"1525","江申","4.32","108","16.96","0.83","109/1",
"1526","日馳","2.54","108","20.03","1.84","109/1",
"1527","鑽全","3.02","108","11.99","1.37","109/1",
"1528","恩德","1.35","108","-","0.66","109/1",
"1529","樂事綠能","3.52","108","30.87","1.28","109/1",
"1530","亞崴","4.75","108","7.78","0.96","109/1",
"1531","高林股","1.59","108","-","0.65","109/1",
"1532","勤美","3.22","108","38.29","0.92","109/1",
"1533","車王電","1.87","108","15.40","1.06","109/1",
"1535","中宇","3.71","108","29.14","1.35","109/1",
"1536","和大","2.11","108","40.25","3.64","109/1",
"1537","廣隆","6.99","108","12.18","2.73","109/1",
"1538","正峰","0.00","107","-","0.61","109/1",
"1539","巨庭","4.71","108","20.24","0.83","109/1",
"1540","喬福","6.25","108","16.16","0.94","109/1",
"1541","錩泰","2.48","107","9.54","2.26","109/1",
"1558","伸興","6.64","108","11.26","1.65","109/1",
"1560","中砂","4.62","108","16.25","1.94","109/1",
"1568","倉佑","3.23","108","-","1.09","109/1",
"1582","信錦","5.52","108","11.27","1.81","109/1",
"1583","程泰","4.99","108","13.45","1.40","109/1",
"1587","吉茂","3.82","108","131.00","0.74","109/1",
"1589","永冠-KY","0.83","108","40.40","0.85","109/1",
"1590","亞德客-KY","0.86","108","43.00","5.72","109/1",
"1592","英瑞-KY","0.00","107","-","0.53","109/1",
"1598","岱宇","2.42","108","38.39","2.16","109/1",
"1603","華電","1.90","108","17.68","0.84","109/1",
"1604","聲寶","7.65","108","9.61","1.13","109/1",
"1605","華新","4.00","108","15.06","0.57","109/1",
"1608","華榮","7.17","108","-","0.67","109/1",
"1609","大亞","2.80","108","11.89","0.87","109/1",
"1611","中電","9.23","108","6.34","0.97","109/1",
"1612","宏泰","5.00","108","43.48","0.72","109/1",
"1614","三洋電","2.67","108","34.18","1.62","109/1",
"1615","大山","8.99","108","10.45","1.39","109/1",
"1616","億泰","0.00","107","-","0.51","109/1",
"1617","榮星","2.70","108","14.42","0.95","109/1",
"1618","合機","3.85","108","21.64","0.48","109/1",
"1626","艾美特-KY","3.85","108","23.21","1.23","109/1",
"1701","中化","3.47","108","16.58","1.12","109/1",
"1702","南僑","4.49","108","13.05","2.03","109/1",
"1707","葡萄王","3.39","108","19.96","4.07","109/1",
"1708","東鹼","6.71","108","20.56","0.88","109/1",
"1709","和益","3.80","108","26.30","0.91","109/1",
"1710","東聯","1.78","108","-","1.15","109/1",
"1711","永光","2.06","108","26.45","1.06","109/1",
"1712","興農","7.14","108","15.42","1.17","109/1",
"1713","國化","3.24","108","28.87","1.17","109/1",
"1714","和桐","2.08","107","-","0.69","109/1",
"1717","長興","4.49","108","19.87","1.81","109/1",
"1718","中纖","11.98","107","-","0.38","109/1",
"1720","生達","3.69","108","17.10","2.04","109/1",
"1721","三晃","0.00","107","-","0.95","109/1",
"1722","台肥","4.49","108","17.82","0.93","109/1",
"1723","中碳","4.93","108","21.73","3.37","109/1",
"1724","台硝","4.10","108","20.68","0.78","109/1",
"1725","元禎","5.74","108","15.16","0.87","109/1",
"1726","永記","4.63","108","15.46","1.31","109/1",
"1727","中華化","2.20","108","-","0.75","109/1",
"1730","花仙子","5.31","108","15.32","2.63","109/1",
"1731","美吾華","4.08","108","20.42","1.10","109/1",
"1732","毛寶","0.00","107","43.27","3.06","109/1",
"1733","五鼎","4.32","108","24.47","1.51","109/1",
"1734","杏輝","0.88","108","141.88","1.36","109/1",
"1735","日勝化","3.90","108","13.21","1.11","109/1",
"1736","喬山","2.06","108","20.30","2.36","109/1",
"1737","臺鹽","4.82","108","19.68","1.00","109/1",
"1760","寶齡富錦","1.03","108","108.75","10.90","109/1",
"1762","中化生","1.24","108","48.28","2.45","109/1",
"1773","勝一","4.34","108","14.92","2.82","109/1",
"1776","展宇","5.00","108","18.89","1.19","109/1",
"1783","和康生","2.73","108","31.43","2.31","109/1",
"1786","科妍","2.89","108","29.36","2.67","109/1",
"1789","神隆","0.82","108","149.55","2.57","109/1",
"1795","美時","0.00","107","37.00","2.52","109/1",
"1802","台玻","3.45","107","-","0.65","109/1",
"1805","寶徠","0.00","107","-","1.25","109/1",
"1806","冠軍","0.00","107","-","0.38","109/1",
"1808","潤隆","5.04","108","36.06","3.45","109/1",
"1809","中釉","2.23","108","-","0.50","109/1",
"1810","和成","2.76","107","31.52","0.49","109/1",
"1817","凱撒衛","5.63","108","12.64","1.28","109/1",
"1902","台紙","1.69","107","26.47","1.31","109/1",
"1903","士紙","0.00","107","-","5.20","109/1",
"1904","正隆","5.12","108","9.38","1.07","109/1",
"1905","華紙","4.48","107","-","0.59","109/1",
"1906","寶隆","4.24","108","16.39","0.61","109/1",
"1907","永豐餘","5.38","108","7.69","0.60","109/1",
"1909","榮成","2.45","108","28.49","0.71","109/1",
"2002","中鋼","2.54","108","103.42","1.03","109/1",
"2006","東和鋼鐵","5.65","108","14.06","0.98","109/1",
"2007","燁興","0.00","107","-","0.40","109/1",
"2008","高興昌","0.00","107","-","1.10","109/1",
"2009","第一銅","0.00","107","-","0.83","109/1",
"2010","春源","3.20","108","22.31","0.60","109/1",
"2012","春雨","6.90","108","16.11","1.51","109/1",
"2013","中鋼構","3.36","108","26.48","1.09","109/1",
"2014","中鴻","1.38","107","-","0.76","109/1",
"2015","豐興","5.73","108","16.96","1.63","109/1",
"2017","官田鋼","5.99","107","-","0.62","109/1",
"2020","美亞","10.48","108","19.61","1.28","109/1",
"2022","聚亨","0.00","107","-","0.49","109/1",
"2023","燁輝","3.60","107","-","0.63","109/1",
"2024","志聯","2.83","108","247.00","1.06","109/1",
"2025","千興","0.00","107","-","0.85","109/1",
"2027","大成鋼","4.44","108","72.97","1.28","109/1",
"2028","威致","0.00","107","16.67","1.30","109/1",
"2029","盛餘","0.93","108","101.25","0.60","109/1",
"2030","彰源","4.90","108","15.45","0.74","109/1",
"2031","新光鋼","3.31","108","-","1.28","109/1",
"2032","新鋼","4.25","108","31.69","0.64","109/1",
"2033","佳大","2.21","108","19.26","0.72","109/1",
"2034","允強","6.30","108","18.74","1.29","109/1",
"2038","海光","0.00","107","-","0.47","109/1",
"2049","上銀","0.72","108","80.97","3.86","109/1",
"2059","川湖","2.47","108","19.62","2.76","109/1",
"2062","橋椿","0.49","108","-","0.66","109/1",
"2069","運錩","3.39","108","-","0.72","109/1",
"2101","南港","3.08","108","41.06","3.28","109/1",
"2102","泰豐","0.00","107","-","0.97","109/1",
"2103","台橡","3.03","108","26.61","0.93","109/1",
"2104","國際中橡","1.00","108","52.76","0.67","109/1",
"2105","正新","3.08","108","250.00","1.42","109/1",
"2106","建大","2.69","108","47.14","1.46","109/1",
"2107","厚生","4.46","108","8.27","0.59","109/1",
"2108","南帝","5.78","108","13.36","2.05","109/1",
"2109","華豐","0.00","107","81.88","1.63","109/1",
"2114","鑫永銓","6.24","108","14.03","2.31","109/1",
"2115","六暉-KY","6.80","108","15.04","1.51","109/1",
"2201","裕隆","3.31","107","-","0.69","109/1",
"2204","中華","4.71","107","-","0.51","109/1",
"2206","三陽工業","4.85","108","19.07","1.20","109/1",
"2207","和泰車","2.70","108","22.27","4.68","109/1",
"2208","台船","0.00","107","-","1.80","109/1",
"2227","裕日車","8.15","108","13.17","3.60","109/1",
"2228","劍麟","5.78","108","10.91","1.65","109/1",
"2231","為升","4.65","108","24.16","4.49","109/1",
"2233","宇隆","5.31","108","13.38","1.40","109/1",
"2236","百達-KY","2.29","108","42.62","0.71","109/1",
"2239","英利-KY","4.31","108","21.17","0.65","109/1",
"2243","宏旭-KY","0.00","107","-","0.57","109/1",
"2301","光寶科","6.77","108","11.58","1.67","109/1",
"2302","麗正","0.00","107","-","0.73","109/1",
"2303","聯電","4.97","108","17.16","0.87","109/1",
"2305","全友","0.00","107","-","0.50","109/1",
"2308","台達電","3.58","108","16.61","2.59","109/1",
"2312","金寶","2.58","108","41.61","1.10","109/1",
"2313","華通","2.99","108","10.79","1.80","109/1",
"2314","台揚","0.96","107","-","1.83","109/1",
"2316","楠梓電","1.68","108","11.49","0.83","109/1",
"2317","鴻海","5.71","108","10.45","0.84","109/1",
"2321","東訊","0.00","107","-","2.80","109/1",
"2323","中環","2.76","108","-","0.47","109/1",
"2324","仁寶","6.50","108","12.90","0.80","109/1",
"2327","國巨","3.99","108","23.96","3.83","109/1",
"2328","廣宇","5.52","108","10.06","0.89","109/1",
"2329","華泰","1.31","108","12.05","1.05","109/1",
"2330","台積電","3.25","108","18.89","4.52","109/1",
"2331","精英","0.00","107","-","0.60","109/1",
"2332","友訊","1.59","107","-","1.03","109/1",
"2337","旺宏","3.61","108","14.89","1.84","109/1",
"2338","光罩","4.08","108","33.65","1.86","109/1",
"2340","台亞","4.52","108","13.64","1.20","109/1",
"2342","茂矽","0.86","107","-","2.72","109/1",
"2344","華邦電","0.79","108","66.32","0.88","109/1",
"2345","智邦","2.71","108","24.39","9.25","109/1",
"2347","聯強","5.85","108","10.69","1.65","109/1",
"2348","海悅","7.09","108","7.92","2.82","109/1",
"2349","錸德","0.00","107","-","1.07","109/1",
"2351","順德","4.07","108","20.87","1.42","109/1",
"2352","佳世達","4.50","108","11.25","0.97","109/1",
"2353","宏碁","4.80","108","19.34","0.87","109/1",
"2354","鴻準","6.02","107","11.01","0.77","109/1",
"2355","敬鵬","4.10","108","15.06","0.62","109/1",
"2356","英業達","5.39","108","12.62","1.61","109/1",
"2357","華碩","6.80","108","14.12","0.91","109/1",
"2358","廷鑫","1.47","108","340.00","1.03","109/1",
"2359","所羅門","4.42","108","19.46","0.68","109/1",
"2360","致茂","2.25","108","27.53","4.08","109/1",
"2362","藍天","1.38","108","46.85","0.45","109/1",
"2363","矽統","13.28","108","-","1.09","109/1",
"2364","倫飛","0.00","107","-","1.64","109/1",
"2365","昆盈","4.79","108","11.93","0.64","109/1",
"2367","燿華","3.44","108","9.34","1.29","109/1",
"2368","金像電","0.00","107","24.02","2.37","109/1",
"2369","菱生","2.15","107","-","0.69","109/1",
"2371","大同","0.00","107","287.14","1.30","109/1",
"2373","震旦行","6.80","108","15.89","2.77","109/1",
"2374","佳能","2.53","108","-","0.56","109/1",
"2375","凱美","1.37","108","19.21","0.97","109/1",
"2376","技嘉","3.49","108","16.92","1.67","109/1",
"2377","微星","4.06","108","15.80","2.72","109/1",
"2379","瑞昱","4.45","108","17.82","4.34","109/1",
"2380","虹光","0.00","107","-","0.48","109/1",
"2382","廣達","5.36","108","17.29","1.95","109/1",
"2383","台光電","4.05","108","13.53","3.35","109/1",
"2385","群光","7.35","108","13.23","2.54","109/1",
"2387","精元","3.05","108","298.18","1.03","109/1",
"2388","威盛","0.00","107","418.57","4.10","109/1",
"2390","云辰","0.00","107","-","1.12","109/1",
"2392","正崴","6.98","108","9.09","0.78","109/1",
"2393","億光","4.44","108","17.60","0.83","109/1",
"2395","研華","3.11","108","28.22","7.04","109/1",
"2397","友通","6.63","108","14.01","2.59","109/1",
"2399","映泰","0.00","107","-","0.86","109/1",
"2401","凌陽","2.84","108","-","0.78","109/1",
"2402","毅嘉","3.94","108","16.28","0.69","109/1",
"2404","漢唐","6.22","108","13.99","5.94","109/1",
"2405","輔信","0.00","107","-","0.99","109/1",
"2406","國碩","0.00","107","-","1.25","109/1",
"2408","南亞科","2.53","108","22.36","1.18","109/1",
"2409","友達","6.58","107","-","0.43","109/1",
"2412","中華電","3.83","108","26.18","2.24","109/1",
"2413","環科","0.00","107","-","1.16","109/1",
"2414","精技","6.24","108","12.66","1.41","109/1",
"2415","錩新","3.02","108","20.69","0.89","109/1",
"2417","圓剛","0.73","108","42.81","0.93","109/1",
"2419","仲琦","4.01","108","36.94","1.30","109/1",
"2420","新巨","5.99","108","11.21","1.60","109/1",
"2421","建準","3.74","108","18.45","3.12","109/1",
"2423","固緯","6.34","108","11.32","1.58","109/1",
"2424","隴華","0.00","107","-","2.57","109/1",
"2425","承啟","1.25","108","25.81","1.55","109/1",
"2426","鼎元","2.23","108","-","1.21","109/1",
"2427","三商電","3.50","108","16.39","0.85","109/1",
"2428","興勤","4.86","108","10.38","1.69","109/1",
"2429","銘旺科","0.00","107","-","2.61","109/1",
"2430","燦坤","5.88","108","12.32","0.60","109/1",
"2431","聯昌","0.00","107","15.38","0.69","109/1",
"2433","互盛電","7.25","108","12.81","1.86","109/1",
"2434","統懋","0.00","107","-","3.82","109/1",
"2436","偉詮電","5.68","108","55.00","1.71","109/1",
"2438","翔耀","0.00","107","110.00","0.90","109/1",
"2439","美律","5.78","108","12.78","2.73","109/1",
"2440","太空梭","0.00","107","-","1.24","109/1",
"2441","超豐","5.12","108","12.18","1.49","109/1",
"2442","新美齊","19.64","107","-","0.63","109/1",
"2443","昶虹","0.00","107","-","0.50","109/1",
"2444","兆勁","0.00","107","249.17","1.58","109/1",
"2448","晶電","0.80","107","-","0.93","109/1",
"2449","京元電子","5.79","108","10.69","1.42","109/1",
"2450","神腦","5.19","108","16.54","1.22","109/1",
"2451","創見","6.35","108","16.68","1.70","109/1",
"2453","凌群","6.15","108","13.32","0.89","109/1",
"2454","聯發科","2.28","108","28.71","2.23","109/1",
"2455","全新","2.91","108","28.16","5.35","109/1",
"2456","奇力新","3.50","108","23.53","1.09","109/1",
"2457","飛宏","0.00","107","-","0.49","109/1",
"2458","義隆","7.01","108","12.53","3.50","109/1",
"2459","敦吉","7.37","108","9.62","1.05","109/1",
"2460","建通","0.00","107","-","0.63","109/1",
"2461","光群雷","2.87","107","-","0.91","109/1",
"2462","良得電","2.25","108","42.38","1.51","109/1",
"2464","盟立","6.74","108","11.89","1.73","109/1",
"2465","麗臺","0.00","107","-","1.62","109/1",
"2466","冠西電","0.00","107","160.83","2.84","109/1",
"2467","志聖","8.22","108","14.69","1.86","109/1",
"2468","華經","3.97","108","16.58","0.76","109/1",
"2471","資通","6.73","108","12.71","1.33","109/1",
"2472","立隆電","3.51","108","12.54","1.60","109/1",
"2474","可成","5.66","107","12.05","1.07","109/1",
"2476","鉅祥","6.58","108","16.32","0.82","109/1",
"2477","美隆電","7.51","108","12.10","1.32","109/1",
"2478","大毅","2.33","108","21.09","2.02","109/1",
"2480","敦陽科","6.53","108","15.95","2.95","109/1",
"2481","強茂","4.37","108","16.14","1.35","109/1",
"2482","連宇","0.00","107","14.62","0.92","109/1",
"2483","百容","5.14","108","13.23","0.92","109/1",
"2484","希華","4.36","108","27.25","1.20","109/1",
"2485","兆赫","3.13","107","-","0.77","109/1",
"2486","一詮","0.00","107","-","0.51","109/1",
"2488","漢平","8.13","108","11.27","1.11","109/1",
"2489","瑞軒","0.00","107","-","0.51","109/1",
"2491","吉祥全","0.00","107","1.44","0.63","109/1",
"2492","華新科","2.93","108","18.25","2.77","109/1",
"2493","揚博","7.18","108","13.98","1.83","109/1",
"2495","普安","5.19","108","-","0.80","109/1",
"2496","卓越","2.08","108","18.12","1.56","109/1",
"2497","怡利電","0.00","107","-","1.36","109/1",
"2498","宏達電","1.29","107","-","0.73","109/1",
"2501","國建","5.26","108","19.00","0.93","109/1",
"2504","國產","2.16","108","16.75","0.94","109/1",
"2505","國揚","0.70","108","193.64","1.82","109/1",
"2506","太設","1.77","107","-","0.48","109/1",
"2509","全坤建","3.47","108","18.88","0.92","109/1",
"2511","太子","5.18","108","25.39","0.66","109/1",
"2514","龍邦","1.76","107","6.17","0.65","109/1",
"2515","中工","2.96","108","61.36","0.53","109/1",
"2516","新建","0.00","107","21.32","0.43","109/1",
"2520","冠德","5.49","108","9.22","1.04","109/1",
"2524","京城","0.00","107","7.14","0.83","109/1",
"2527","宏璟","9.16","108","6.71","0.73","109/1",
"2528","皇普","0.00","107","-","1.93","109/1",
"2530","華建","0.62","108","-","1.42","109/1",
"2534","宏盛","2.92","108","7.73","0.72","109/1",
"2535","達欣工","6.57","108","10.80","0.91","109/1",
"2536","宏普","5.13","108","10.09","0.64","109/1",
"2537","聯上發","0.00","107","-","0.77","109/1",
"2538","基泰","5.04","108","-","0.65","109/1",
"2539","櫻花建","8.38","108","10.06","2.18","109/1",
"2540","愛山林","0.00","107","13.37","0.95","109/1",
"2542","興富發","9.06","108","40.50","1.66","109/1",
"2543","皇昌","0.00","107","54.58","0.79","109/1",
"2545","皇翔","3.63","108","53.39","1.06","109/1",
"2546","根基","7.75","108","10.96","1.50","109/1",
"2547","日勝生","6.09","108","24.05","0.77","109/1",
"2548","華固","8.06","108","8.05","1.53","109/1",
"2597","潤弘","7.32","108","11.37","2.18","109/1",
"2601","益航","13.83","108","5.63","0.66","109/1",
"2603","長榮","0.00","107","-","0.75","109/1",
"2605","新興","3.55","108","33.57","0.54","109/1",
"2606","裕民","6.55","108","21.48","0.99","109/1",
"2607","榮運","2.33","108","16.97","0.61","109/1",
"2608","嘉里大榮","3.60","108","14.34","1.92","109/1",
"2609","陽明","0.00","107","-","1.15","109/1",
"2610","華航","2.54","107","-","0.85","109/1",
"2611","志信","6.79","107","-","0.45","109/1",
"2612","中航","3.38","108","23.19","0.47","109/1",
"2613","中櫃","1.26","108","43.55","0.62","109/1",
"2614","東森","6.41","108","22.61","1.35","109/1",
"2615","萬海","4.97","108","13.64","0.99","109/1",
"2616","山隆","5.90","108","13.74","1.00","109/1",
"2617","台航","5.10","108","10.98","0.63","109/1",
"2618","長榮航","2.24","108","61.94","0.81","109/1",
"2630","亞航","0.50","108","107.00","1.23","109/1",
"2633","台灣高鐵","3.24","108","30.57","2.91","109/1",
"2634","漢翔","4.18","108","17.67","1.81","109/1",
"2636","台驊投控","5.35","108","11.97","1.18","109/1",
"2637","慧洋-KY","6.26","108","9.94","0.56","109/1",
"2642","宅配通","3.37","108","19.04","1.88","109/1",
"2701","萬企","3.33","108","14.81","0.73","109/1",
"2702","華園","5.75","107","-","1.48","109/1",
"2704","國賓","0.00","108","41.79","1.02","109/1",
"2705","六福","0.00","107","-","1.96","109/1",
"2706","第一店","3.32","108","14.41","0.75","109/1",
"2707","晶華","6.77","108","15.87","6.44","109/1",
"2712","遠雄來","0.00","107","-","3.72","109/1",
"2722","夏都","0.78","108","73.43","1.70","109/1",
"2723","美食-KY","2.63","108","30.16","2.01","109/1",
"2727","王品","6.16","108","51.48","1.72","109/1",
"2731","雄獅","2.61","108","42.50","2.62","109/1",
"2739","寒舍","4.23","108","-","1.59","109/1",
"2748","雲品","5.27","108","26.93","2.42","109/1",
"2801","彰銀","4.26","108","17.25","1.16","109/1",
"2809","京城銀","4.51","108","15.11","1.02","109/1",
"2812","台中銀","7.02","108","10.09","0.81","109/1",
"2816","旺旺保","7.19","108","9.75","0.79","109/1",
"2820","華票","4.90","108","15.31","0.82","109/1",
"2823","中壽","5.94","108","5.91","0.92","109/1",
"2832","台產","5.01","108","11.53","0.85","109/1",
"2834","臺企銀","6.57","108","12.99","0.80","109/1",
"2836","高雄銀","5.40","108","12.60","0.67","109/1",
"2838","聯邦銀","7.48","108","10.92","0.61","109/1",
"2841","台開","0.00","107","161.50","0.25","109/1",
"2845","遠東銀","6.95","108","12.53","0.75","109/1",
"2849","安泰銀","7.04","107","12.46","0.81","109/1",
"2850","新產","5.09","108","7.75","0.99","109/1",
"2851","中再保","4.74","108","9.60","0.92","109/1",
"2852","第一保","6.91","108","126.36","0.68","109/1",
"2855","統一證","9.06","108","34.87","0.71","109/1",
"2867","三商壽","0.00","107","3.64","0.67","109/1",
"2880","華南金","5.83","108","14.66","1.24","108/4",
"2881","富邦金","4.80","108","8.19","0.79","108/4",
"2882","國泰金","5.11","108","7.91","0.87","109/1",
"2883","開發金","6.69","108","10.19","0.70","108/4",
"2884","玉山金","5.92","108","16.08","1.77","109/1",
"2885","元大金","6.44","108","9.94","0.83","109/1",
"2886","兆豐金","5.60","108","14.25","1.27","108/4",
"2887","台新金","6.40","108","11.36","0.80","109/1",
"2888","新光金","4.91","108","5.82","0.69","109/1",
"2889","國票金","7.13","108","12.50","0.92","108/4",
"2890","永豐金","6.03","108","11.84","0.90","109/1",
"2891","中信金","5.06","108","8.98","1.15","109/1",
"2892","第一金","6.11","108","14.26","1.25","108/4",
"2897","王道銀行","5.69","108","26.04","0.58","109/1",
"2901","欣欣","1.76","108","54.05","1.89","109/1",
"2903","遠百","3.27","108","24.45","1.15","109/1",
"2904","匯僑","6.89","108","12.67","1.61","109/1",
"2905","三商","9.20","108","4.52","1.05","109/1",
"2906","高林","2.37","108","74.41","0.95","109/1",
"2908","特力","3.79","108","208.33","1.53","109/1",
"2910","統領","2.22","108","101.77","2.51","109/1",
"2911","麗嬰房","0.00","107","-","0.46","109/1",
"2912","統一超","3.02","108","30.46","7.98","109/1",
"2913","農林","2.11","107","-","0.72","109/1",
"2915","潤泰全","7.41","108","3.74","0.69","109/1",
"2923","鼎固-KY","9.41","108","-","0.80","109/1",
"2929","淘帝-KY","2.95","108","6.32","0.98","109/1",
"2936","客思達-KY","0.00","107","-","0.44","109/1",
"2939","凱羿-KY","3.23","108","32.90","5.58","109/1",
"3002","歐格","4.52","108","26.67","0.86","109/1",
"3003","健和興","2.56","108","13.21","1.31","109/1",
"3004","豐達科","4.84","108","8.35","1.57","109/1",
"3005","神基","6.33","108","12.46","1.91","109/1",
"3006","晶豪科","2.46","108","15.46","1.42","109/1",
"3008","大立光","2.06","108","17.19","3.86","109/1",
"3010","華立","5.81","108","9.10","1.14","109/1",
"3011","今皓","0.00","107","-","0.60","109/1",
"3013","晟銘電","2.42","108","13.78","0.85","109/1",
"3014","聯陽","5.44","108","16.72","2.38","109/1",
"3015","全漢","6.93","108","27.41","0.50","109/1",
"3016","嘉晶","0.35","108","1,420.00","5.16","109/1",
"3017","奇鋐","3.46","108","13.65","1.46","109/1",
