"109年06月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1338","廣華-KY","6.03","108","16.91","0.78","109/1",
"1339","昭輝","4.42","108","9.93","0.95","109/1",
"1340","勝悅-KY","11.06","107","-","0.29","109/1",
"1341","富林-KY","8.14","108","9.84","2.37","109/1",
"1402","遠東新","5.33","108","14.74","0.74","109/1",
"1409","新纖","4.89","108","11.60","0.65","109/1",
"1410","南染","3.18","108","29.62","1.90","109/1",
"1413","宏洲","0.00","107","-","0.83","109/1",
"1414","東和","2.94","108","56.75","0.50","109/1",
"1416","廣豐","0.00","108","-","0.59","109/1",
"1417","嘉裕","5.79","108","5.43","0.57","109/1",
"1418","東華","0.00","107","-","0.55","109/1",
"1419","新紡","2.42","108","30.37","1.58","109/1",
"1423","利華","1.12","108","-","0.64","109/1",
"1432","大魯閣","0.00","107","-","1.00","109/1",
"1434","福懋","6.49","108","12.68","1.13","109/1",
"1435","中福","0.00","107","-","1.22","109/1",
"1436","華友聯","6.61","108","17.13","1.31","109/1",
"1437","勤益控","5.08","108","5.61","0.70","109/1",
"1438","三地開發","0.00","107","34.29","2.19","109/1",
"1439","雋揚","13.59","108","3.52","1.21","109/1",
"1440","南紡","2.02","108","98.80","0.68","109/1",
"1441","大東","44.96","107","-","0.75","109/1",
"1442","名軒","5.54","108","58.23","1.08","109/1",
"1443","立益物流","0.00","107","-","1.07","109/1",
"1444","力麗","5.28","107","-","0.75","109/1",
"1445","大宇","2.35","108","-","0.67","109/1",
"1446","宏和","1.01","108","296.50","2.62","109/1",
"1447","力鵬","3.14","107","-","0.61","109/1",
"1449","佳和","0.00","107","-","3.50","109/1",
"1451","年興","0.00","108","-","0.47","109/1",
"1452","宏益","7.00","108","17.50","0.91","109/1",
"1453","大將","2.68","108","-","0.61","109/1",
"1454","台富","3.14","108","37.86","0.66","109/1",
"1455","集盛","2.73","107","-","0.64","109/1",
"1456","怡華","0.00","107","40.79","0.76","109/1",
"1457","宜進","7.94","108","-","0.69","109/1",
"1459","聯發","0.00","107","-","0.97","109/1",
"1460","宏遠","2.32","107","-","0.91","109/1",
"1463","強盛","4.94","108","18.98","0.89","109/1",
"1464","得力","6.90","108","15.99","1.51","109/1",
"1465","偉全","9.68","108","-","0.84","109/1",
"1466","聚隆","0.00","107","-","1.02","109/1",
"1467","南緯","0.00","107","-","2.43","109/1",
"1468","昶和","0.00","107","25.31","1.35","109/1",
"1470","大統新創","4.19","108","23.01","1.76","109/1",
"1471","首利","0.00","107","-","0.56","109/1",
"1472","三洋實業","0.00","107","212.86","1.91","109/1",
"1473","台南","2.35","108","-","0.81","109/1",
"1474","弘裕","2.27","107","33.00","0.91","109/1",
"1475","業旺","0.00","107","-","11.76","109/1",
"1476","儒鴻","3.14","108","23.44","5.09","109/1",
"1477","聚陽","3.06","108","19.49","3.76","109/1",
"1503","士電","3.51","108","14.25","0.98","109/1",
"1504","東元","3.49","108","18.09","1.03","109/1",
"1506","正道","0.00","107","-","2.22","109/1",
"1507","永大","3.83","108","24.74","2.08","109/1",
"1512","瑞利","0.00","107","-","5.26","109/1",
"1513","中興電","4.13","108","19.90","1.56","109/1",
"1514","亞力","5.13","108","15.19","1.54","109/1",
"1515","力山","3.75","108","27.21","4.20","109/1",
"1516","川飛","2.83","108","21.23","1.18","109/1",
"1517","利奇","2.21","108","-","0.67","109/1",
"1519","華城","3.72","108","26.07","2.25","109/1",
"1521","大億","6.51","108","15.09","2.38","109/1",
"1522","堤維西","5.50","108","14.46","1.19","109/1",
"1524","耿鼎","4.44","108","11.39","0.70","109/1",
"1525","江申","3.96","108","18.50","0.91","109/1",
"1526","日馳","2.22","108","22.99","2.12","109/1",
"1527","鑽全","2.86","108","12.67","1.45","109/1",
"1528","恩德","1.27","108","-","0.70","109/1",
"1529","樂事綠能","2.83","108","38.37","1.59","109/1",
"1530","亞崴","4.70","108","7.86","0.97","109/1",
"1531","高林股","1.56","108","-","0.66","109/1",
"1532","勤美","3.15","108","39.18","0.94","109/1",
"1533","車王電","1.52","108","18.88","1.30","109/1",
"1535","中宇","3.66","108","29.55","1.37","109/1",
"1536","和大","2.06","108","41.19","3.72","109/1",
"1537","廣隆","6.83","108","12.48","2.80","109/1",
"1538","正峰","0.00","107","-","0.95","109/1",
"1539","巨庭","4.46","108","21.37","0.87","109/1",
"1540","喬福","5.80","108","17.42","1.01","109/1",
"1541","錩泰","2.54","107","9.31","2.20","109/1",
"1558","伸興","6.49","108","11.51","1.69","109/1",
"1560","中砂","4.53","108","16.57","1.98","109/1",
"1568","倉佑","3.11","108","-","1.13","109/1",
"1582","信錦","5.42","108","11.48","1.84","109/1",
"1583","程泰","4.89","108","13.74","1.43","109/1",
"1587","吉茂","3.85","108","130.00","0.74","109/1",
"1589","永冠-KY","0.79","108","42.35","0.89","109/1",
"1590","亞德客-KY","0.96","108","38.44","5.12","109/1",
"1592","英瑞-KY","0.00","108","-","0.58","109/1",
"1598","岱宇","2.30","108","40.24","2.27","109/1",
"1603","華電","1.87","108","17.92","0.85","109/1",
"1604","聲寶","7.16","108","10.27","1.21","109/1",
"1605","華新","3.41","108","17.65","0.67","109/1",
"1608","華榮","6.93","108","-","0.70","109/1",
"1609","大亞","2.76","108","12.06","0.89","109/1",
"1611","中電","8.76","108","6.68","1.02","109/1",
"1612","宏泰","4.88","108","44.57","0.74","109/1",
"1614","三洋電","2.63","108","34.73","1.65","109/1",
"1615","大山","8.46","108","11.10","1.48","109/1",
"1616","億泰","0.00","107","-","0.55","109/1",
"1617","榮星","2.62","108","14.87","0.98","109/1",
"1618","合機","3.59","108","23.19","0.51","109/1",
"1626","艾美特-KY","3.53","108","25.27","1.34","109/1",
"1701","中化","3.71","108","15.50","1.05","109/1",
"1702","南僑","4.21","108","13.93","2.17","109/1",
"1707","葡萄王","3.25","108","20.79","4.23","109/1",
"1708","東鹼","6.52","108","21.16","0.90","109/1",
"1709","和益","3.66","108","27.30","0.94","109/1",
"1710","東聯","1.70","108","-","1.20","109/1",
"1711","永光","2.03","108","26.82","1.07","109/1",
"1712","興農","7.05","108","15.64","1.19","109/1",
"1713","國化","3.21","108","29.11","1.18","109/1",
"1714","和桐","2.01","107","-","0.71","109/1",
"1717","長興","4.38","108","20.35","1.85","109/1",
"1718","中纖","11.09","107","-","0.41","109/1",
"1720","生達","3.66","108","17.21","2.06","109/1",
"1721","三晃","0.00","107","-","0.96","109/1",
"1722","台肥","4.37","108","18.29","0.95","109/1",
"1723","中碳","4.52","108","23.66","3.67","109/1",
"1724","台硝","4.03","108","21.02","0.79","109/1",
"1725","元禎","5.55","108","15.70","0.91","109/1",
"1726","永記","4.56","108","15.68","1.33","109/1",
"1727","中華化","2.10","108","-","0.79","109/1",
"1730","花仙子","4.88","108","16.67","2.86","109/1",
"1731","美吾華","4.26","108","19.58","1.06","109/1",
"1732","毛寶","0.00","107","39.04","2.76","109/1",
"1733","五鼎","4.41","108","23.99","1.48","109/1",
"1734","杏輝","0.90","108","139.06","1.33","109/1",
"1735","日勝化","3.83","108","13.45","1.13","109/1",
"1736","喬山","1.86","108","22.42","2.61","109/1",
"1737","臺鹽","4.73","108","20.06","1.02","109/1",
"1760","寶齡富錦","1.44","108","78.13","7.83","109/1",
"1762","中化生","1.45","108","41.27","2.10","109/1",
"1773","勝一","4.29","108","15.10","2.85","109/1",
"1776","展宇","4.97","108","19.00","1.19","109/1",
"1783","和康生","2.79","108","30.77","2.26","109/1",
"1786","科妍","2.80","108","30.32","2.76","109/1",
"1789","神隆","0.86","108","142.27","2.44","109/1",
"1795","美時","0.00","107","38.31","2.61","109/1",
"1802","台玻","3.00","107","-","0.75","109/1",
"1805","寶徠","0.00","107","-","1.29","109/1",
"1806","冠軍","0.00","107","-","0.40","109/1",
"1808","潤隆","4.78","108","38.06","3.64","109/1",
"1809","中釉","2.09","108","-","0.54","109/1",
"1810","和成","2.68","107","32.39","0.51","109/1",
"1817","凱撒衛","5.32","108","13.37","1.35","109/1",
"1903","士紙","0.00","107","-","5.13","109/1",
"1904","正隆","5.01","108","9.58","1.09","109/1",
"1905","華紙","4.17","107","-","0.63","109/1",
"1906","寶隆","4.05","108","17.15","0.64","109/1",
"1907","永豐餘","5.07","108","8.17","0.63","109/1",
"1909","榮成","2.22","108","31.40","0.79","109/1",
"2002","中鋼","2.36","108","111.58","1.11","109/1",
"2006","東和鋼鐵","5.56","108","14.29","0.99","109/1",
"2007","燁興","0.00","107","-","0.41","109/1",
"2008","高興昌","0.00","107","-","1.10","109/1",
"2009","第一銅","0.00","107","-","0.88","109/1",
"2010","春源","3.06","108","23.31","0.63","109/1",
"2012","春雨","6.76","108","16.44","1.54","109/1",
"2013","中鋼構","3.21","108","27.75","1.15","109/1",
"2014","中鴻","1.18","107","-","0.88","109/1",
"2015","豐興","5.50","108","17.64","1.69","109/1",
"2017","官田鋼","0.00","108","-","0.75","109/1",
"2020","美亞","10.08","108","20.39","1.33","109/1",
"2022","聚亨","0.00","108","-","0.51","109/1",
"2023","燁輝","3.34","107","-","0.68","109/1",
"2024","志聯","2.50","108","280.00","1.20","109/1",
"2025","千興","0.00","107","-","0.95","109/1",
"2027","大成鋼","4.38","108","74.05","1.30","109/1",
"2028","威致","0.00","107","16.14","1.26","109/1",
"2029","盛餘","0.81","108","116.25","0.69","109/1",
"2030","彰源","4.69","108","16.14","0.78","109/1",
"2031","新光鋼","3.00","108","-","1.40","109/1",
"2032","新鋼","4.13","108","32.58","0.66","109/1",
"2033","佳大","2.22","108","19.17","0.71","109/1",
"2034","允強","6.05","108","19.53","1.34","109/1",
"2038","海光","0.00","107","-","0.47","109/1",
"2049","上銀","0.67","108","86.67","4.13","109/1",
"2059","川湖","2.30","108","21.07","2.96","109/1",
"2062","橋椿","0.47","108","-","0.68","109/1",
"2069","運錩","3.22","108","-","0.75","109/1",
"2101","南港","2.94","108","42.93","3.43","109/1",
"2102","泰豐","0.00","107","-","1.05","109/1",
"2103","台橡","2.68","108","30.08","1.05","109/1",
"2104","國際中橡","0.93","108","56.84","0.72","109/1",
"2105","正新","2.84","108","270.77","1.53","109/1",
"2106","建大","2.69","108","47.14","1.46","109/1",
"2107","厚生","4.41","108","8.36","0.60","109/1",
"2108","南帝","5.73","108","13.47","2.07","109/1",
"2109","華豐","0.00","107","80.94","1.61","109/1",
"2114","鑫永銓","6.08","108","14.40","2.37","109/1",
"2115","六暉-KY","6.60","108","15.49","1.55","109/1",
"2201","裕隆","2.89","107","-","0.79","109/1",
"2204","中華","4.47","107","-","0.54","109/1",
"2206","三陽工業","4.67","108","19.81","1.25","109/1",
"2207","和泰車","2.24","108","26.77","5.63","109/1",
"2208","台船","0.00","107","-","1.91","109/1",
"2227","裕日車","7.66","108","14.00","3.83","109/1",
"2228","劍麟","4.95","108","12.74","1.93","109/1",
"2231","為升","4.43","108","25.36","4.72","109/1",
"2233","宇隆","4.97","108","14.28","1.50","109/1",
"2236","百達-KY","2.46","108","39.76","0.66","109/1",
"2239","英利-KY","2.89","108","31.53","0.96","109/1",
"2243","宏旭-KY","0.00","107","-","0.67","109/1",
"2301","光寶科","6.30","108","12.45","1.79","109/1",
"2302","麗正","0.00","107","-","0.77","109/1",
"2303","聯電","4.40","108","19.38","0.99","109/1",
"2305","全友","0.00","108","-","0.58","109/1",
"2308","台達電","3.23","108","18.45","2.88","109/1",
"2312","金寶","2.54","108","42.14","1.12","109/1",
"2313","華通","2.65","108","12.16","2.03","109/1",
"2314","台揚","0.90","107","-","1.94","109/1",
"2316","楠梓電","1.57","108","12.26","0.89","109/1",
"2317","鴻海","5.27","108","11.32","0.91","109/1",
"2321","東訊","0.00","107","-","2.90","109/1",
"2323","中環","2.63","108","-","0.49","109/1",
"2324","仁寶","6.25","108","13.43","0.83","109/1",
"2327","國巨","3.82","108","25.05","4.01","109/1",
"2328","廣宇","5.36","108","10.36","0.92","109/1",
"2329","華泰","1.23","108","12.84","1.12","109/1",
"2330","台積電","2.99","108","20.57","4.92","109/1",
"2331","精英","0.00","107","-","0.60","109/1",
"2332","友訊","1.24","107","-","1.33","109/1",
"2337","旺宏","3.65","108","14.73","1.82","109/1",
"2338","光罩","3.92","108","35.00","1.93","109/1",
"2340","台亞","4.64","108","13.30","1.17","109/1",
"2342","茂矽","0.85","107","-","2.75","109/1",
"2344","華邦電","0.72","108","73.16","0.97","109/1",
"2345","智邦","2.91","108","22.68","8.61","109/1",
"2347","聯強","5.68","108","11.00","1.70","109/1",
"2348","海悅","5.43","108","10.34","3.68","109/1",
"2349","錸德","0.00","107","-","1.10","109/1",
"2351","順德","3.48","108","24.39","1.66","109/1",
"2352","佳世達","4.23","108","11.99","1.04","109/1",
"2353","宏碁","4.39","108","21.14","0.96","109/1",
"2354","鴻準","4.48","108","11.55","0.80","109/1",
"2355","敬鵬","3.81","108","16.20","0.67","109/1",
"2356","英業達","5.07","108","13.43","1.71","109/1",
"2357","華碩","6.36","108","15.08","0.97","109/1",
"2358","廷鑫","1.43","108","348.75","1.06","109/1",
"2359","所羅門","4.16","108","20.70","0.72","109/1",
"2360","致茂","2.16","108","28.66","4.25","109/1",
"2362","藍天","1.28","108","50.32","0.48","109/1",
"2363","矽統","13.95","108","-","1.04","109/1",
"2364","倫飛","0.00","107","-","1.66","109/1",
"2365","昆盈","4.55","108","12.57","0.67","109/1",
"2367","燿華","3.40","108","9.46","1.31","109/1",
"2368","金像電","0.00","107","24.60","2.43","109/1",
"2369","菱生","2.01","107","-","0.73","109/1",
"2371","大同","0.00","107","308.57","1.40","109/1",
"2373","震旦行","6.62","108","16.32","2.85","109/1",
"2374","佳能","2.39","108","-","0.60","109/1",
"2375","凱美","1.32","108","19.95","1.00","109/1",
"2376","技嘉","3.42","108","17.24","1.70","109/1",
"2377","微星","3.96","108","16.18","2.78","109/1",
"2379","瑞昱","4.00","108","19.84","4.84","109/1",
"2380","虹光","0.00","107","-","0.51","109/1",
"2382","廣達","5.23","108","17.74","2.00","109/1",
"2383","台光電","4.04","108","13.57","3.36","109/1",
"2385","群光","6.77","108","14.37","2.76","109/1",
"2387","精元","2.81","108","324.09","1.12","109/1",
"2388","威盛","0.00","107","427.86","4.19","109/1",
"2390","云辰","0.00","107","-","1.11","109/1",
"2392","正崴","6.54","108","9.70","0.83","109/1",
"2393","億光","4.22","108","18.55","0.88","109/1",
"2395","研華","2.96","108","29.61","7.39","109/1",
"2397","友通","6.45","108","14.41","2.66","109/1",
"2399","映泰","0.00","107","-","0.91","109/1",
"2401","凌陽","2.55","108","-","0.86","109/1",
"2402","毅嘉","3.75","108","17.12","0.72","109/1",
"2404","漢唐","5.99","108","14.52","6.16","109/1",
"2405","輔信","0.00","107","-","1.04","109/1",
"2406","國碩","0.00","107","-","1.27","109/1",
"2408","南亞科","2.37","108","23.90","1.27","109/1",
"2409","友達","5.50","107","-","0.51","109/1",
"2412","中華電","3.74","108","26.78","2.29","109/1",
"2413","環科","0.00","107","-","1.13","109/1",
"2414","精技","6.06","108","13.03","1.45","109/1",
"2415","錩新","3.14","108","19.88","0.86","109/1",
"2417","圓剛","0.60","108","52.19","1.14","109/1",
"2419","仲琦","3.78","108","39.17","1.38","109/1",
"2420","新巨","5.85","108","11.48","1.64","109/1",
"2421","建準","3.98","108","17.31","2.92","109/1",
"2423","固緯","6.01","108","11.94","1.67","109/1",
"2424","隴華","0.00","107","-","3.14","109/1",
"2425","承啟","1.24","108","25.97","1.56","109/1",
"2426","鼎元","2.18","108","-","1.24","109/1",
"2427","三商電","3.40","108","16.89","0.88","109/1",
"2428","興勤","4.64","108","10.89","1.77","109/1",
"2429","銘旺科","0.00","107","-","3.13","109/1",
"2430","燦坤","5.04","108","14.38","0.70","109/1",
"2431","聯昌","0.00","107","16.60","0.74","109/1",
"2433","互盛電","7.01","108","13.25","1.92","109/1",
"2434","統懋","0.00","107","-","3.70","109/1",
"2436","偉詮電","5.50","108","56.77","1.76","109/1",
"2438","翔耀","0.00","107","113.40","0.93","109/1",
"2439","美律","5.63","108","13.11","2.81","109/1",
"2440","太空梭","0.00","107","-","1.21","109/1",
"2441","超豐","4.98","108","12.52","1.53","109/1",
"2442","新美齊","0.00","108","-","0.68","109/1",
"2443","昶虹","0.00","107","-","0.55","109/1",
"2444","兆勁","0.00","108","265.00","1.68","109/1",
"2448","晶電","0.81","107","-","0.92","109/1",
"2449","京元電子","5.45","108","11.34","1.51","109/1",
"2450","神腦","4.80","108","17.87","1.31","109/1",
"2451","創見","6.17","108","17.15","1.75","109/1",
"2453","凌群","5.88","108","13.93","0.94","109/1",
"2454","聯發科","2.12","108","30.87","2.40","109/1",
"2455","全新","2.80","108","29.31","5.56","109/1",
"2456","奇力新","3.52","108","23.39","1.08","109/1",
"2457","飛宏","0.00","107","-","0.61","109/1",
"2458","義隆","5.51","108","15.95","4.46","109/1",
"2459","敦吉","7.23","108","9.81","1.07","109/1",
"2460","建通","0.00","107","-","0.69","109/1",
"2461","光群雷","2.66","107","-","0.98","109/1",
"2462","良得電","2.24","108","42.46","1.51","109/1",
"2464","盟立","6.60","108","12.15","1.77","109/1",
"2465","麗臺","0.00","107","-","1.76","109/1",
"2466","冠西電","0.00","107","160.00","2.83","109/1",
"2467","志聖","8.42","108","14.35","1.82","109/1",
"2468","華經","3.86","108","17.04","0.79","109/1",
"2471","資通","6.27","108","13.64","1.43","109/1",
"2472","立隆電","3.36","108","13.08","1.67","109/1",
"2474","可成","4.43","108","12.81","1.14","109/1",
"2476","鉅祥","6.31","108","17.02","0.86","109/1",
"2477","美隆電","7.17","108","12.67","1.39","109/1",
"2478","大毅","2.22","108","22.16","2.12","109/1",
"2480","敦陽科","5.93","108","17.56","3.25","109/1",
"2481","強茂","3.61","108","19.53","1.64","109/1",
"2482","連宇","0.00","107","14.94","0.94","109/1",
"2483","百容","5.10","108","13.33","0.93","109/1",
"2484","希華","4.35","108","27.31","1.21","109/1",
"2485","兆赫","2.93","107","-","0.82","109/1",
"2486","一詮","0.00","107","-","0.53","109/1",
"2488","漢平","7.85","108","11.67","1.14","109/1",
"2489","瑞軒","0.00","107","-","0.55","109/1",
"2491","吉祥全","0.00","107","1.46","0.64","109/1",
"2492","華新科","2.79","108","19.13","2.90","109/1",
"2493","揚博","6.83","108","14.70","1.92","109/1",
"2495","普安","5.00","108","-","0.83","109/1",
"2496","卓越","2.11","108","17.84","1.53","109/1",
"2497","怡利電","0.00","107","-","1.40","109/1",
"2498","宏達電","1.25","107","-","0.76","109/1",
"2501","國建","4.83","108","20.70","1.01","109/1",
"2504","國產","2.10","108","17.23","0.96","109/1",
"2505","國揚","0.60","108","225.45","2.12","109/1",
"2506","太設","1.76","107","-","0.49","109/1",
"2509","全坤建","3.27","108","20.00","0.98","109/1",
"2511","太子","5.06","108","26.03","0.67","109/1",
"2514","龍邦","1.74","107","6.24","0.65","109/1",
"2515","中工","2.81","108","64.73","0.56","109/1",
"2516","新建","0.00","107","22.50","0.45","109/1",
"2520","冠德","4.88","108","10.39","1.17","109/1",
"2524","京城","0.00","107","7.68","0.90","109/1",
"2527","宏璟","8.70","108","7.06","0.77","109/1",
"2528","皇普","0.00","107","-","1.94","109/1",
"2530","華建","0.58","108","-","1.52","109/1",
"2534","宏盛","2.67","108","8.42","0.78","109/1",
"2535","達欣工","6.30","108","11.28","0.95","109/1",
"2536","宏普","4.91","108","10.54","0.67","109/1",
"2537","聯上發","0.00","107","-","0.77","109/1",
"2538","基泰","4.81","108","-","0.68","109/1",
"2539","櫻花建","8.50","108","9.91","2.15","109/1",
"2540","愛山林","0.00","107","15.21","1.08","109/1",
"2542","興富發","8.60","108","42.66","1.75","109/1",
"2543","皇昌","0.00","107","54.67","0.79","109/1",
"2545","皇翔","3.34","108","57.90","1.15","109/1",
"2546","根基","7.22","108","11.77","1.61","109/1",
"2547","日勝生","5.94","108","24.63","0.79","109/1",
"2548","華固","7.58","108","8.56","1.63","109/1",
"2597","潤弘","6.88","108","12.09","2.31","109/1",
"2601","益航","12.94","108","6.02","0.70","109/1",
"2603","長榮","0.00","107","-","0.80","109/1",
"2605","新興","3.40","108","35.00","0.56","109/1",
"2606","裕民","6.06","108","23.22","1.07","109/1",
"2607","榮運","2.26","108","17.43","0.63","109/1",
"2608","嘉里大榮","3.46","108","14.93","2.00","109/1",
"2609","陽明","0.00","107","-","1.20","109/1",
"2610","華航","2.38","107","-","0.91","109/1",
"2611","志信","6.39","107","-","0.48","109/1",
"2612","中航","3.09","108","25.34","0.51","109/1",
"2613","中櫃","1.25","108","43.87","0.62","109/1",
"2614","東森","6.23","108","23.26","1.39","109/1",
"2615","萬海","4.69","108","14.45","1.05","109/1",
"2616","山隆","5.81","108","13.96","1.02","109/1",
"2617","台航","4.76","108","11.75","0.68","109/1",
"2618","長榮航","2.03","108","68.33","0.89","109/1",
"2630","亞航","0.47","108","112.33","1.29","109/1",
"2633","台灣高鐵","3.12","108","31.76","3.02","109/1",
"2634","漢翔","3.93","108","18.82","1.93","109/1",
"2636","台驊投控","4.92","108","13.00","1.28","109/1",
"2637","慧洋-KY","6.30","108","9.88","0.56","109/1",
"2642","宅配通","3.28","108","19.57","1.93","109/1",
"2701","萬企","3.23","108","15.31","0.75","109/1",
"2702","華園","5.00","107","-","1.71","109/1",
"2704","國賓","0.00","108","45.00","1.10","109/1",
"2705","六福","0.00","107","-","2.19","109/1",
"2706","第一店","3.20","108","14.95","0.78","109/1",
"2707","晶華","6.20","108","17.31","7.03","109/1",
"2712","遠雄來","0.00","108","-","4.79","109/1",
"2722","夏都","0.53","108","107.14","2.48","109/1",
"2723","美食-KY","2.53","108","31.35","2.09","109/1",
"2727","王品","5.24","108","60.49","2.02","109/1",
"2731","雄獅","2.50","108","44.39","2.74","109/1",
"2739","寒舍","3.92","108","-","1.71","109/1",
"2748","雲品","4.55","108","31.25","2.81","109/1",
"2801","彰銀","3.92","108","18.72","1.26","109/1",
"2809","京城銀","4.13","108","16.52","1.12","109/1",
"2812","台中銀","6.69","108","10.58","0.85","109/1",
"2816","旺旺保","6.95","108","10.08","0.81","109/1",
"2820","華票","4.82","108","15.57","0.84","109/1",
"2823","中壽","5.36","108","6.55","1.02","109/1",
"2832","台產","4.87","108","11.88","0.87","109/1",
"2834","臺企銀","6.25","108","13.66","0.84","109/1",
"2836","高雄銀","5.21","108","13.04","0.70","109/1",
"2838","聯邦銀","7.21","108","11.33","0.64","109/1",
"2841","台開","0.00","107","173.50","0.27","109/1",
"2845","遠東銀","6.67","108","13.06","0.79","109/1",
"2849","安泰銀","5.00","108","12.81","0.83","109/1",
"2850","新產","4.97","108","7.95","1.01","109/1",
"2851","中再保","4.62","108","9.85","0.95","109/1",
"2852","第一保","6.78","108","128.64","0.69","109/1",
"2855","統一證","8.66","108","36.45","0.74","109/1",
"2867","三商壽","0.00","107","3.94","0.73","109/1",
"2880","華南金","5.50","108","23.94","1.38","109/1",
"2881","富邦金","4.56","108","7.31","1.00","109/1",
"2882","國泰金","4.77","108","8.46","0.93","109/1",
"2883","開發金","6.32","108","15.82","0.84","109/1",
"2884","玉山金","5.66","108","16.83","1.85","109/1",
"2885","元大金","5.82","108","11.01","0.92","109/1",
"2886","兆豐金","5.35","108","18.60","1.33","109/1",
"2887","台新金","5.88","108","12.36","0.87","109/1",
"2888","新光金","4.47","108","6.39","0.76","109/1",
"2889","國票金","6.98","108","13.66","0.96","109/1",
"2890","永豐金","5.69","108","12.55","0.95","109/1",
"2891","中信金","4.76","108","9.55","1.23","109/1",
"2892","第一金","5.82","108","16.57","1.34","109/1",
"2897","王道銀行","5.49","108","26.96","0.60","109/1",
"2901","欣欣","1.73","108","55.12","1.92","109/1",
"2903","遠百","3.16","108","25.35","1.19","109/1",
"2904","匯僑","6.71","108","13.02","1.66","109/1",
"2905","三商","8.20","108","5.07","1.17","109/1",
"2906","高林","2.44","108","72.35","0.92","109/1",
"2908","特力","3.39","108","232.78","1.71","109/1",
"2910","統領","2.12","108","106.45","2.62","109/1",
"2911","麗嬰房","0.00","107","-","0.52","109/1",
"2912","統一超","3.05","108","30.15","7.90","109/1",
"2913","農林","1.93","107","-","0.78","109/1",
"2915","潤泰全","7.16","108","3.86","0.71","109/1",
"2923","鼎固-KY","8.94","108","-","0.84","109/1",
"2929","淘帝-KY","2.81","108","6.63","1.03","109/1",
"2936","客思達-KY","0.00","107","-","0.45","109/1",
"2939","凱羿-KY","3.54","108","29.95","5.08","109/1",
"3002","歐格","4.50","108","26.79","0.86","109/1",
"3003","健和興","2.39","108","14.14","1.40","109/1",
"3004","豐達科","4.24","108","9.52","1.79","109/1",
"3005","神基","6.20","108","12.72","1.95","109/1",
"3006","晶豪科","2.39","108","15.91","1.46","109/1",
"3008","大立光","1.79","108","19.81","4.45","109/1",
"3010","華立","5.82","108","9.09","1.13","109/1",
"3011","今皓","0.00","107","-","0.64","109/1",
"3013","晟銘電","2.28","108","14.61","0.90","109/1",
"3014","聯陽","5.24","108","17.36","2.47","109/1",
"3015","全漢","6.51","108","29.18","0.53","109/1",
"3016","嘉晶","0.33","108","1,506.00","5.48","109/1",
