"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1776","展宇","4.87","108","19.39","1.22","109/1",
"1783","和康生","2.71","108","31.65","2.32","109/1",
"1786","科妍","2.68","108","31.69","2.89","109/1",
"1789","神隆","0.90","108","136.36","2.34","109/1",
"1795","美時","0.00","107","38.73","2.64","109/1",
"1802","台玻","2.90","107","-","0.77","109/1",
"1805","寶徠","0.00","107","-","1.28","109/1",
"1806","冠軍","0.00","107","-","0.40","109/1",
"1808","潤隆","4.78","108","38.06","3.64","109/1",
"1809","中釉","2.12","108","-","0.53","109/1",
"1810","和成","2.70","107","32.26","0.50","109/1",
"1817","凱撒衛","5.42","108","13.12","1.33","109/1",
"1903","士紙","0.00","107","-","4.89","109/1",
"1904","正隆","5.08","108","9.44","1.07","109/1",
"1905","華紙","4.19","107","-","0.63","109/1",
"1906","寶隆","4.07","108","17.08","0.64","109/1",
"1907","永豐餘","5.19","108","7.99","0.62","109/1",
"1909","榮成","2.23","108","31.28","0.78","109/1",
"2002","中鋼","2.39","108","110.26","1.10","109/1",
"2006","東和鋼鐵","5.57","108","14.26","0.99","109/1",
"2007","燁興","0.00","107","-","0.41","109/1",
"2008","高興昌","0.00","107","-","1.10","109/1",
"2009","第一銅","0.00","107","-","0.86","109/1",
"2010","春源","3.07","108","23.26","0.63","109/1",
"2012","春雨","6.74","108","16.48","1.54","109/1",
"2013","中鋼構","3.24","108","27.47","1.14","109/1",
"2014","中鴻","1.25","107","-","0.84","109/1",
"2015","豐興","5.57","108","17.44","1.67","109/1",
"2017","官田鋼","0.00","108","-","0.72","109/1",
"2020","美亞","10.22","108","20.11","1.32","109/1",
"2022","聚亨","0.00","108","-","0.50","109/1",
"2023","燁輝","3.52","107","-","0.64","109/1",
"2024","志聯","2.53","108","277.00","1.18","109/1",
"2025","千興","0.00","107","-","1.02","109/1",
"2027","大成鋼","4.32","108","75.14","1.32","109/1",
"2028","威致","0.00","107","16.53","1.29","109/1",
"2029","盛餘","0.91","108","102.50","0.61","109/1",
"2030","彰源","4.81","108","15.76","0.76","109/1",
"2031","新光鋼","3.17","108","-","1.33","109/1",
"2032","新鋼","4.17","108","32.27","0.65","109/1",
"2033","佳大","2.17","108","19.57","0.73","109/1",
"2034","允強","6.10","108","19.37","1.33","109/1",
"2038","海光","0.00","107","-","0.45","109/1",
"2049","上銀","0.66","108","87.78","4.19","109/1",
"2059","川湖","2.34","108","20.74","2.92","109/1",
"2062","橋椿","0.46","108","-","0.70","109/1",
"2069","運錩","3.25","108","-","0.75","109/1",
"2101","南港","3.08","108","40.96","3.28","109/1",
"2102","泰豐","0.00","107","-","1.05","109/1",
"2103","台橡","2.87","108","28.15","0.98","109/1",
"2104","國際中橡","0.93","108","56.58","0.72","109/1",
"2105","正新","2.88","108","267.31","1.51","109/1",
"2106","建大","2.69","108","47.14","1.46","109/1",
"2107","厚生","4.32","108","8.53","0.61","109/1",
"2108","南帝","5.72","108","13.49","2.07","109/1",
"2109","華豐","0.00","107","81.56","1.62","109/1",
"2114","鑫永銓","6.17","108","14.20","2.34","109/1",
"2115","六暉-KY","6.67","108","15.34","1.54","109/1",
"2201","裕隆","3.00","107","-","0.76","109/1",
"2204","中華","4.46","107","-","0.54","109/1",
"2206","三陽工業","4.73","108","19.58","1.23","109/1",
"2207","和泰車","2.46","108","24.45","5.14","109/1",
"2208","台船","0.00","107","-","1.86","109/1",
"2227","裕日車","7.69","108","13.95","3.82","109/1",
"2228","劍麟","4.93","108","12.80","1.94","109/1",
"2231","為升","4.36","108","25.76","4.79","109/1",
"2233","宇隆","4.95","108","14.34","1.50","109/1",
"2236","百達-KY","2.52","108","38.69","0.65","109/1",
"2239","英利-KY","3.31","108","27.59","0.84","109/1",
"2243","宏旭-KY","0.00","107","-","0.71","109/1",
"2301","光寶科","6.42","108","12.22","1.76","109/1",
"2302","麗正","0.00","107","-","0.77","109/1",
"2303","聯電","4.60","108","18.52","0.94","109/1",
"2305","全友","0.00","108","-","0.52","109/1",
"2308","台達電","3.28","108","18.15","2.84","109/1",
"2312","金寶","2.52","108","42.50","1.12","109/1",
"2313","華通","2.69","108","11.99","2.00","109/1",
"2314","台揚","0.89","107","-","1.97","109/1",
"2316","楠梓電","1.50","108","12.84","0.93","109/1",
"2317","鴻海","5.36","108","11.14","0.90","109/1",
"2321","東訊","0.00","107","-","2.84","109/1",
"2323","中環","2.67","108","-","0.49","109/1",
"2324","仁寶","6.30","108","13.32","0.82","109/1",
"2327","國巨","3.75","108","25.53","4.08","109/1",
"2328","廣宇","5.38","108","10.33","0.91","109/1",
"2329","華泰","1.24","108","12.68","1.10","109/1",
"2330","台積電","3.10","108","19.79","4.73","109/1",
"2331","精英","0.00","107","-","0.61","109/1",
"2332","友訊","1.41","107","-","1.16","109/1",
"2337","旺宏","3.76","108","14.33","1.77","109/1",
"2338","光罩","4.03","108","34.04","1.88","109/1",
"2340","台亞","4.58","108","13.49","1.19","109/1",
"2342","茂矽","0.89","107","-","2.62","109/1",
"2344","華邦電","0.74","108","71.32","0.94","109/1",
"2345","智邦","2.73","108","24.17","9.17","109/1",
"2347","聯強","5.71","108","10.94","1.69","109/1",
"2348","海悅","5.83","108","9.63","3.42","109/1",
"2349","錸德","0.00","107","-","1.12","109/1",
"2351","順德","3.37","108","25.19","1.71","109/1",
"2352","佳世達","4.34","108","11.69","1.01","109/1",
"2353","宏碁","4.41","108","21.02","0.95","109/1",
"2354","鴻準","4.53","108","11.43","0.80","109/1",
"2355","敬鵬","3.90","108","15.83","0.65","109/1",
"2356","英業達","5.12","108","13.30","1.70","109/1",
"2357","華碩","6.45","108","14.87","0.96","109/1",
"2358","廷鑫","1.43","108","350.00","1.06","109/1",
"2359","所羅門","4.23","108","20.32","0.71","109/1",
"2360","致茂","2.17","108","28.56","4.23","109/1",
"2362","藍天","1.31","108","49.19","0.47","109/1",
"2363","矽統","14.34","108","-","1.01","109/1",
"2364","倫飛","0.00","107","-","1.70","109/1",
"2365","昆盈","4.47","108","12.79","0.68","109/1",
"2367","燿華","3.42","108","9.40","1.30","109/1",
"2368","金像電","0.00","107","25.36","2.51","109/1",
"2369","菱生","2.04","107","-","0.72","109/1",
"2371","大同","0.00","107","310.71","1.41","109/1",
"2373","震旦行","6.67","108","16.22","2.83","109/1",
"2374","佳能","2.39","108","-","0.60","109/1",
"2375","凱美","1.29","108","20.37","1.02","109/1",
"2376","技嘉","3.50","108","16.86","1.66","109/1",
"2377","微星","3.89","108","16.49","2.84","109/1",
"2379","瑞昱","4.10","108","19.34","4.71","109/1",
"2380","虹光","0.00","107","-","0.51","109/1",
"2382","廣達","5.17","108","17.92","2.02","109/1",
"2383","台光電","3.95","108","13.89","3.44","109/1",
"2385","群光","6.73","108","14.45","2.77","109/1",
"2387","精元","2.79","108","325.91","1.13","109/1",
"2388","威盛","0.00","107","425.71","4.17","109/1",
"2390","云辰","0.00","107","-","1.11","109/1",
"2392","正崴","6.59","108","9.63","0.83","109/1",
"2393","億光","4.27","108","18.32","0.87","109/1",
"2395","研華","2.95","108","29.71","7.42","109/1",
"2397","友通","6.54","108","14.20","2.62","109/1",
"2399","映泰","0.00","107","-","0.92","109/1",
"2401","凌陽","2.53","108","-","0.87","109/1",
"2402","毅嘉","3.73","108","17.18","0.72","109/1",
"2404","漢唐","6.07","108","14.32","6.08","109/1",
"2405","輔信","0.00","107","-","1.04","109/1",
"2406","國碩","0.00","107","-","1.26","109/1",
"2408","南亞科","2.43","108","23.30","1.23","109/1",
"2409","友達","5.89","107","-","0.48","109/1",
"2412","中華電","3.74","108","26.78","2.29","109/1",
"2413","環科","0.00","107","-","1.17","109/1",
"2414","精技","6.20","108","12.74","1.42","109/1",
"2415","錩新","3.02","108","20.69","0.89","109/1",
"2417","圓剛","0.67","108","46.41","1.01","109/1",
"2419","仲琦","3.79","108","39.07","1.38","109/1",
"2420","新巨","5.87","108","11.44","1.64","109/1",
"2421","建準","3.79","108","18.21","3.08","109/1",
"2423","固緯","6.15","108","11.67","1.63","109/1",
"2424","隴華","0.00","107","-","2.60","109/1",
"2425","承啟","1.24","108","26.08","1.56","109/1",
"2426","鼎元","2.17","108","-","1.24","109/1",
"2427","三商電","3.38","108","16.97","0.88","109/1",
"2428","興勤","4.58","108","11.03","1.79","109/1",
"2429","銘旺科","0.00","107","-","3.11","109/1",
"2430","燦坤","5.39","108","13.44","0.65","109/1",
"2431","聯昌","0.00","107","16.34","0.73","109/1",
"2433","互盛電","7.01","108","13.25","1.92","109/1",
"2434","統懋","0.00","107","-","3.79","109/1",
"2436","偉詮電","5.39","108","58.02","1.80","109/1",
"2438","翔耀","0.00","107","113.00","0.93","109/1",
"2439","美律","5.63","108","13.11","2.81","109/1",
"2440","太空梭","0.00","107","-","1.19","109/1",
"2441","超豐","4.99","108","12.48","1.53","109/1",
"2442","新美齊","0.00","108","-","0.68","109/1",
"2443","昶虹","0.00","107","-","0.54","109/1",
"2444","兆勁","0.00","108","250.83","1.59","109/1",
"2448","晶電","0.80","107","-","0.92","109/1",
"2449","京元電子","5.73","108","10.79","1.43","109/1",
"2450","神腦","4.96","108","17.31","1.27","109/1",
"2451","創見","6.14","108","17.25","1.76","109/1",
"2453","凌群","5.99","108","13.69","0.92","109/1",
"2454","聯發科","2.14","108","30.59","2.37","109/1",
"2455","全新","2.77","108","29.64","5.63","109/1",
"2456","奇力新","3.41","108","24.12","1.11","109/1",
"2457","飛宏","0.00","107","-","0.55","109/1",
"2458","義隆","5.73","108","15.34","4.29","109/1",
"2459","敦吉","7.24","108","9.80","1.07","109/1",
"2460","建通","0.00","107","-","0.65","109/1",
"2461","光群雷","2.71","107","-","0.96","109/1",
"2462","良得電","2.24","108","42.46","1.51","109/1",
"2464","盟立","6.63","108","12.08","1.76","109/1",
"2465","麗臺","0.00","107","-","1.76","109/1",
"2466","冠西電","0.00","107","160.28","2.83","109/1",
"2467","志聖","7.65","108","15.80","2.00","109/1",
"2468","華經","3.91","108","16.84","0.78","109/1",
"2471","資通","6.41","108","13.34","1.40","109/1",
"2472","立隆電","3.50","108","12.58","1.60","109/1",
"2474","可成","4.42","108","12.84","1.14","109/1",
"2476","鉅祥","6.39","108","16.82","0.84","109/1",
"2477","美隆電","7.24","108","12.56","1.37","109/1",
"2478","大毅","2.14","108","23.03","2.20","109/1",
"2480","敦陽科","6.04","108","17.26","3.19","109/1",
"2481","強茂","3.58","108","19.66","1.65","109/1",
"2482","連宇","0.00","107","14.18","0.89","109/1",
"2483","百容","5.06","108","13.44","0.93","109/1",
"2484","希華","4.42","108","26.88","1.19","109/1",
"2485","兆赫","2.96","107","-","0.81","109/1",
"2486","一詮","0.00","107","-","0.52","109/1",
"2488","漢平","7.93","108","11.55","1.13","109/1",
"2489","瑞軒","0.00","107","-","0.54","109/1",
"2491","吉祥全","0.00","107","1.46","0.64","109/1",
"2492","華新科","2.67","108","20.00","3.04","109/1",
"2493","揚博","7.13","108","14.08","1.84","109/1",
"2495","普安","4.96","108","-","0.84","109/1",
"2496","卓越","2.11","108","17.86","1.53","109/1",
"2497","怡利電","0.00","107","-","1.38","109/1",
"2498","宏達電","1.26","107","-","0.75","109/1",
"2501","國建","4.87","108","20.55","1.00","109/1",
"2504","國產","2.11","108","17.17","0.96","109/1",
"2505","國揚","0.63","108","215.91","2.03","109/1",
"2506","太設","1.78","107","-","0.48","109/1",
"2509","全坤建","3.31","108","19.77","0.97","109/1",
"2511","太子","5.09","108","25.87","0.67","109/1",
"2514","龍邦","1.75","107","6.22","0.65","109/1",
"2515","中工","2.84","108","63.91","0.55","109/1",
"2516","新建","0.00","107","22.05","0.44","109/1",
"2520","冠德","4.89","108","10.35","1.17","109/1",
"2524","京城","0.00","107","7.57","0.88","109/1",
"2527","宏璟","8.82","108","6.96","0.76","109/1",
"2528","皇普","0.00","107","-","1.93","109/1",
"2530","華建","0.62","108","-","1.42","109/1",
"2534","宏盛","2.66","108","8.47","0.79","109/1",
"2535","達欣工","6.44","108","11.03","0.93","109/1",
"2536","宏普","5.00","108","10.34","0.66","109/1",
"2537","聯上發","0.00","107","-","0.77","109/1",
"2538","基泰","4.81","108","-","0.68","109/1",
"2539","櫻花建","8.49","108","9.93","2.15","109/1",
"2540","愛山林","0.00","107","15.18","1.08","109/1",
"2542","興富發","8.62","108","42.57","1.74","109/1",
"2543","皇昌","0.00","107","54.42","0.78","109/1",
"2545","皇翔","3.32","108","58.31","1.16","109/1",
"2546","根基","7.25","108","11.73","1.61","109/1",
"2547","日勝生","5.97","108","24.51","0.78","109/1",
"2548","華固","7.68","108","8.46","1.61","109/1",
"2597","潤弘","6.98","108","11.92","2.28","109/1",
"2601","益航","13.27","108","5.87","0.68","109/1",
"2603","長榮","0.00","107","-","0.79","109/1",
"2605","新興","3.47","108","34.29","0.55","109/1",
"2606","裕民","6.10","108","23.07","1.06","109/1",
"2607","榮運","2.30","108","17.17","0.62","109/1",
"2608","嘉里大榮","3.46","108","14.91","2.00","109/1",
"2609","陽明","0.00","107","-","1.17","109/1",
"2610","華航","2.49","107","-","0.87","109/1",
"2611","志信","6.42","107","-","0.47","109/1",
"2612","中航","3.25","108","24.12","0.49","109/1",
"2613","中櫃","1.27","108","43.23","0.61","109/1",
"2614","東森","6.29","108","23.04","1.38","109/1",
"2615","萬海","4.83","108","14.03","1.02","109/1",
"2616","山隆","5.84","108","13.87","1.01","109/1",
"2617","台航","4.91","108","11.40","0.66","109/1",
"2618","長榮航","2.19","108","63.33","0.83","109/1",
"2630","亞航","0.49","108","109.00","1.25","109/1",
"2633","台灣高鐵","3.15","108","31.48","2.99","109/1",
"2634","漢翔","4.03","108","18.35","1.88","109/1",
"2636","台驊投控","4.98","108","12.86","1.27","109/1",
"2637","慧洋-KY","6.24","108","9.98","0.56","109/1",
"2642","宅配通","3.37","108","19.06","1.88","109/1",
"2701","萬企","3.25","108","15.19","0.75","109/1",
"2702","華園","5.03","107","-","1.70","109/1",
"2704","國賓","0.00","108","43.28","1.06","109/1",
"2705","六福","0.00","107","-","1.99","109/1",
"2706","第一店","3.19","108","15.00","0.78","109/1",
"2707","晶華","6.44","108","16.67","6.77","109/1",
"2712","遠雄來","0.00","108","-","4.51","109/1",
"2722","夏都","0.53","108","107.43","2.49","109/1",
"2723","美食-KY","2.46","108","32.28","2.15","109/1",
"2727","王品","5.70","108","55.56","1.85","109/1",
"2731","雄獅","2.51","108","44.33","2.73","109/1",
"2739","寒舍","3.94","108","-","1.70","109/1",
"2748","雲品","4.73","108","30.00","2.70","109/1",
"2801","彰銀","4.03","108","18.21","1.22","109/1",
"2809","京城銀","4.53","108","15.05","1.02","109/1",
"2812","台中銀","6.75","108","10.49","0.84","109/1",
"2816","旺旺保","6.97","108","10.05","0.81","109/1",
"2820","華票","4.82","108","15.57","0.84","109/1",
"2823","中壽","5.50","108","6.37","0.99","109/1",
"2832","台產","4.90","108","11.79","0.87","109/1",
"2834","臺企銀","6.25","108","13.66","0.84","109/1",
"2836","高雄銀","5.23","108","13.00","0.69","109/1",
"2838","聯邦銀","7.17","108","11.38","0.64","109/1",
"2841","台開","0.00","107","167.00","0.26","109/1",
"2845","遠東銀","6.70","108","13.00","0.78","109/1",
"2849","安泰銀","5.03","108","12.72","0.82","109/1",
"2850","新產","5.03","108","7.84","1.00","109/1",
"2851","中再保","4.64","108","9.80","0.94","109/1",
"2852","第一保","6.78","108","128.64","0.69","109/1",
"2855","統一證","8.66","108","36.45","0.74","109/1",
"2867","三商壽","0.00","107","3.84","0.71","109/1",
"2880","華南金","5.53","108","23.82","1.37","109/1",
"2881","富邦金","4.59","108","7.26","0.99","109/1",
"2882","國泰金","4.81","108","8.39","0.93","109/1",
"2883","開發金","6.41","108","15.60","0.83","109/1",
"2884","玉山金","5.66","108","16.83","1.85","109/1",
"2885","元大金","6.05","108","10.58","0.88","109/1",
"2886","兆豐金","5.41","108","18.36","1.31","109/1",
"2887","台新金","5.90","108","12.32","0.87","109/1",
"2888","新光金","4.66","108","6.13","0.73","109/1",
"2889","國票金","6.98","108","13.66","0.96","109/1",
"2890","永豐金","5.74","108","12.45","0.94","109/1",
"2891","中信金","4.84","108","9.39","1.21","109/1",
"2892","第一金","5.83","108","16.54","1.34","109/1",
"2897","王道銀行","5.56","108","26.63","0.60","109/1",
"2901","欣欣","1.72","108","55.24","1.93","109/1",
"2903","遠百","3.19","108","25.10","1.18","109/1",
"2904","匯僑","6.71","108","13.02","1.66","109/1",
"2905","三商","8.62","108","4.82","1.12","109/1",
"2906","高林","2.52","108","70.00","0.89","109/1",
"2908","特力","3.53","108","223.33","1.64","109/1",
"2910","統領","2.15","108","105.16","2.59","109/1",
"2911","麗嬰房","0.00","107","-","0.51","109/1",
"2912","統一超","3.02","108","30.41","7.96","109/1",
"2913","農林","1.96","107","-","0.77","109/1",
"2915","潤泰全","7.35","108","3.77","0.69","109/1",
"2923","鼎固-KY","8.92","108","-","0.84","109/1",
"2929","淘帝-KY","2.87","108","6.50","1.01","109/1",
"2936","客思達-KY","0.00","107","-","0.45","109/1",
"2939","凱羿-KY","3.44","108","30.90","5.24","109/1",
"3002","歐格","4.52","108","26.67","0.86","109/1",
"3003","健和興","2.36","108","14.29","1.41","109/1",
"3004","豐達科","4.46","108","9.05","1.70","109/1",
"3005","神基","6.36","108","12.41","1.90","109/1",
"3006","晶豪科","2.37","108","16.06","1.47","109/1",
"3008","大立光","1.86","108","19.00","4.27","109/1",
"3010","華立","5.94","108","8.91","1.11","109/1",
"3011","今皓","0.00","107","-","0.61","109/1",
"3013","晟銘電","2.31","108","14.44","0.89","109/1",
"3014","聯陽","5.58","108","16.28","2.32","109/1",
"3015","全漢","6.59","108","28.80","0.52","109/1",
"3016","嘉晶","0.33","108","1,498.00","5.45","109/1",
"3017","奇鋐","3.18","108","14.85","1.59","109/1",
"3018","同開","0.00","107","-","2.33","109/1",
