"109年07月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1454","台富","3.15","108","37.76","0.66","109/1",
"1455","集盛","0.00","108","-","0.58","109/1",
"1456","怡華","0.00","108","41.25","0.77","109/1",
"1457","宜進","7.72","108","-","0.71","109/1",
"1459","聯發","0.00","108","-","0.95","109/1",
"1460","宏遠","0.00","108","-","1.01","109/1",
"1463","強盛","5.36","108","17.50","0.82","109/1",
"1464","得力","8.38","108","13.16","1.25","109/1",
"1465","偉全","10.14","108","-","0.80","109/1",
"1466","聚隆","0.00","108","-","1.07","109/1",
"1467","南緯","0.00","108","-","2.41","109/1",
"1468","昶和","0.00","108","31.67","1.69","109/1",
"1470","大統新創","4.18","108","23.07","1.77","109/1",
"1471","首利","0.00","108","-","1.08","109/1",
"1472","三洋實業","0.00","108","172.86","1.55","109/1",
"1473","台南","2.65","108","-","0.72","109/1",
"1474","弘裕","0.00","108","31.13","0.86","109/1",
"1475","業旺","0.00","108","-","12.16","109/1",
"1476","儒鴻","3.37","108","21.87","4.75","109/1",
"1477","聚陽","2.94","108","20.26","3.91","109/1",
"1503","士電","3.46","108","14.45","0.99","109/1",
"1504","東元","3.54","108","17.80","1.01","109/1",
"1506","正道","0.00","108","-","2.16","109/1",
"1507","永大","4.01","108","23.62","1.98","109/1",
"1512","瑞利","0.00","108","-","4.06","109/1",
"1513","中興電","4.05","108","20.31","1.59","109/1",
"1514","亞力","4.94","108","15.78","1.60","109/1",
"1515","力山","3.57","108","28.61","4.42","109/1",
"1516","川飛","2.79","108","21.54","1.20","109/1",
"1517","利奇","2.00","108","-","0.74","109/1",
"1519","華城","3.03","108","31.99","2.76","109/1",
"1521","大億","7.22","108","13.61","2.15","109/1",
"1522","堤維西","6.29","108","12.64","1.04","109/1",
"1524","耿鼎","4.35","108","11.63","0.72","109/1",
"1525","江申","4.10","108","17.88","0.88","109/1",
"1526","日馳","2.47","108","20.61","1.90","109/1",
"1527","鑽全","3.14","108","11.56","1.32","109/1",
"1528","恩德","1.28","108","-","0.69","109/1",
"1529","樂事綠能","3.09","108","35.22","1.46","109/1",
"1530","亞崴","4.76","108","7.76","0.96","109/1",
"1531","高林股","1.88","108","-","0.55","109/1",
"1532","勤美","3.36","108","36.71","0.88","109/1",
"1533","車王電","1.66","108","17.27","1.19","109/1",
"1535","中宇","3.83","108","28.20","1.30","109/1",
"1536","和大","2.06","108","41.06","3.71","109/1",
"1537","廣隆","6.71","108","12.69","2.85","109/1",
"1538","正峰","0.00","108","-","0.99","109/1",
"1539","巨庭","4.01","108","23.75","0.97","109/1",
"1540","喬福","6.80","108","14.85","0.86","109/1",
"1541","錩泰","0.00","108","10.89","2.58","109/1",
"1558","伸興","6.64","108","11.26","1.65","109/1",
"1560","中砂","4.24","108","17.69","2.12","109/1",
"1568","倉佑","3.32","108","-","1.06","109/1",
"1582","信錦","5.76","108","10.80","1.74","109/1",
"1583","程泰","4.96","108","13.53","1.41","109/1",
"1587","吉茂","2.99","108","167.50","0.95","109/1",
"1589","永冠-KY","0.55","108","60.54","1.28","109/1",
"1590","亞德客-KY","0.84","108","43.39","5.78","109/1",
"1592","英瑞-KY","0.00","108","-","0.58","109/1",
"1598","岱宇","1.62","108","55.16","3.11","109/1",
"1603","華電","1.77","108","18.96","0.90","109/1",
"1604","聲寶","6.74","108","10.91","1.28","109/1",
"1605","華新","3.66","108","16.81","0.64","109/1",
"1608","華榮","7.81","108","-","0.62","109/1",
"1609","大亞","2.74","108","12.17","0.89","109/1",
"1611","中電","11.01","108","5.32","0.81","109/1",
"1612","宏泰","4.50","108","48.26","0.80","109/1",
"1614","三洋電","2.40","108","38.08","1.81","109/1",
"1615","大山","9.55","108","9.84","1.31","109/1",
"1616","億泰","0.00","108","-","0.56","109/1",
"1617","榮星","2.54","108","15.32","1.01","109/1",
"1618","合機","3.57","108","23.33","0.51","109/1",
"1626","艾美特-KY","4.02","108","22.23","1.18","109/1",
"1701","中化","3.67","108","15.68","1.06","109/1",
"1702","南僑","4.77","108","12.29","1.91","109/1",
"1707","葡萄王","3.50","108","19.28","3.93","109/1",
"1708","東鹼","7.19","108","19.18","0.82","109/1",
"1709","和益","3.75","108","26.70","0.92","109/1",
"1710","東聯","1.92","108","-","1.06","109/1",
"1711","永光","1.99","108","27.36","1.10","109/1",
"1712","興農","6.77","108","16.27","1.23","109/1",
"1713","國化","3.30","108","28.39","1.15","109/1",
"1714","和桐","0.00","108","-","0.73","109/1",
"1717","長興","4.52","108","19.75","1.80","109/1",
"1718","中纖","0.00","108","-","0.38","109/1",
"1720","生達","3.48","108","18.13","2.17","109/1",
"1721","三晃","0.00","108","-","0.95","109/1",
"1722","台肥","3.96","108","20.22","1.05","109/1",
"1723","中碳","5.12","108","20.90","3.24","109/1",
"1724","台硝","3.94","108","21.53","0.81","109/1",
"1725","元禎","6.09","108","14.30","0.83","109/1",
"1726","永記","4.57","108","15.66","1.33","109/1",
"1727","中華化","2.06","108","-","0.80","109/1",
"1730","花仙子","5.14","108","15.84","2.72","109/1",
"1731","美吾華","3.68","108","22.64","1.22","109/1",
"1732","毛寶","0.00","108","30.90","2.19","109/1",
"1733","五鼎","4.37","108","24.42","1.50","109/1",
"1734","杏輝","0.56","108","223.75","2.14","109/1",
"1735","日勝化","3.86","108","13.37","1.12","109/1",
"1736","喬山","2.23","108","18.72","2.18","109/1",
"1737","臺鹽","4.79","108","19.81","1.01","109/1",
"1760","寶齡富錦","1.59","108","70.94","7.11","109/1",
"1762","中化生","1.63","108","36.64","1.86","109/1",
"1773","勝一","3.70","108","16.15","3.34","109/2",
"1776","展宇","4.94","108","19.11","1.20","109/1",
"1783","和康生","3.06","108","27.97","2.05","109/1",
"1786","科妍","2.84","108","29.91","2.72","109/1",
"1789","神隆","0.88","108","139.09","2.39","109/1",
"1795","美時","0.00","108","36.71","2.50","109/1",
"1802","台玻","0.00","108","-","0.74","109/1",
"1805","寶徠","0.00","108","-","1.44","109/1",
"1806","冠軍","0.00","108","-","0.41","109/1",
"1808","潤隆","4.54","108","40.06","3.83","109/1",
"1809","中釉","2.04","108","-","0.55","109/1",
"1810","和成","0.00","108","34.70","0.54","109/1",
"1817","凱撒衛","5.80","108","12.34","1.25","109/1",
"1903","士紙","0.00","108","-","8.58","109/1",
"1904","正隆","5.08","108","9.44","1.07","109/1",
"1905","華紙","0.00","108","-","0.64","109/1",
"1906","寶隆","4.00","108","17.36","0.65","109/1",
"1907","永豐餘","5.20","108","7.96","0.62","109/1",
"1909","榮成","2.12","108","32.91","0.82","109/1",
"2002","中鋼","2.50","108","105.26","1.05","109/1",
"2006","東和鋼鐵","5.74","108","13.82","0.96","109/1",
"2007","燁興","0.00","108","-","0.41","109/1",
"2008","高興昌","0.00","108","-","1.10","109/1",
"2009","第一銅","0.00","108","-","0.92","109/1",
"2010","春源","3.08","108","23.21","0.63","109/1",
"2012","春雨","7.59","108","14.63","1.37","109/1",
"2013","中鋼構","3.21","108","27.69","1.14","109/1",
"2014","中鴻","0.00","108","-","0.84","109/1",
"2015","豐興","5.70","108","17.02","1.63","109/1",
"2017","官田鋼","0.00","108","-","0.68","109/1",
"2020","美亞","11.94","108","17.22","1.13","109/1",
"2022","聚亨","0.00","108","-","0.54","109/1",
"2023","燁輝","0.00","108","-","0.64","109/1",
"2024","志聯","2.46","108","285.00","1.22","109/1",
"2025","千興","0.00","108","-","0.96","109/1",
"2027","大成鋼","5.30","108","61.22","1.07","109/1",
"2028","威致","0.00","108","16.00","1.25","109/1",
"2029","盛餘","0.84","108","111.25","0.66","109/1",
"2030","彰源","5.11","108","15.14","0.73","109/1",
"2031","新光鋼","3.14","108","-","1.36","109/1",
"2032","新鋼","4.19","108","32.15","0.65","109/1",
"2033","佳大","2.21","108","19.30","0.72","109/1",
"2034","允強","6.52","108","18.11","1.24","109/1",
"2038","海光","0.00","108","-","0.47","109/1",
"2049","上銀","0.69","108","84.44","4.03","109/1",
"2059","川湖","2.35","108","20.68","2.91","109/1",
"2062","橋椿","0.44","108","-","0.72","109/1",
"2069","運錩","3.22","108","-","0.75","109/1",
"2101","南港","2.80","108","45.15","3.61","109/1",
"2102","泰豐","0.00","108","-","1.40","109/1",
"2103","台橡","3.23","108","25.00","0.87","109/1",
"2104","國際中橡","1.06","108","49.47","0.63","109/1",
"2105","正新","2.94","108","261.54","1.48","109/1",
"2106","建大","2.79","108","45.56","1.41","109/1",
"2107","厚生","4.84","108","7.81","0.56","109/1",
"2108","南帝","6.13","108","12.59","1.93","109/1",
"2109","華豐","0.00","108","81.25","1.61","109/1",
"2114","鑫永銓","6.35","108","13.78","2.27","109/1",
"2115","六暉-KY","6.29","108","16.27","1.63","109/1",
"2201","裕隆","0.00","108","-","0.71","109/1",
"2204","中華","0.00","108","-","0.53","109/1",
"2206","三陽工業","4.89","108","19.12","1.20","109/1",
"2207","和泰車","2.03","108","29.60","6.22","109/1",
"2208","台船","0.00","108","-","1.80","109/1",
"2227","裕日車","7.86","108","13.65","3.73","109/1",
"2228","劍麟","5.63","108","11.20","1.70","109/1",
"2231","為升","6.18","108","18.70","3.48","109/1",
"2233","宇隆","5.16","108","13.76","1.44","109/1",
"2236","百達-KY","2.61","108","37.38","0.63","109/1",
"2239","英利-KY","3.54","108","25.77","0.79","109/1",
"2243","宏旭-KY","0.00","108","-","0.77","109/1",
"2301","光寶科","7.03","108","11.15","1.60","109/1",
"2302","麗正","0.00","108","-","0.95","109/1",
"2303","聯電","3.69","108","24.66","1.26","109/1",
"2305","全友","0.00","108","-","0.63","109/1",
"2308","台達電","2.65","108","22.44","3.50","109/1",
"2312","金寶","3.23","108","34.29","0.91","109/1",
"2313","華通","2.52","108","12.78","2.14","109/1",
"2314","台揚","0.00","108","-","1.91","109/1",
"2316","楠梓電","1.63","108","11.85","0.86","109/1",
"2317","鴻海","5.38","108","11.08","0.89","109/1",
"2321","東訊","0.00","108","-","4.76","109/1",
"2323","中環","2.72","108","-","0.48","109/1",
"2324","仁寶","6.54","108","12.83","0.79","109/1",
"2327","國巨","3.22","108","25.88","4.14","109/1",
"2328","廣宇","5.67","108","9.81","0.87","109/1",
"2329","華泰","1.33","108","11.84","1.03","109/1",
"2330","台積電","2.24","108","27.46","6.57","109/1",
"2331","精英","0.00","108","-","0.63","109/1",
"2332","友訊","0.00","108","-","1.42","109/1",
"2337","旺宏","3.89","108","13.72","1.69","109/1",
"2338","光罩","3.45","108","37.18","2.06","109/1",
"2340","台亞","5.29","108","11.67","1.03","109/1",
"2342","茂矽","0.00","108","-","2.71","109/1",
"2344","華邦電","0.77","108","68.42","0.91","109/1",
"2345","智邦","2.63","108","25.03","9.49","109/1",
"2347","聯強","5.97","108","10.47","1.61","109/1",
"2348","海悅","5.55","108","9.73","3.46","109/1",
"2349","錸德","0.00","108","-","1.00","109/1",
"2351","順德","3.73","108","22.74","1.55","109/1",
"2352","佳世達","4.48","108","11.32","0.98","109/1",
"2353","宏碁","3.88","108","24.22","1.09","109/1",
"2354","鴻準","4.66","108","11.10","0.77","109/1",
"2355","敬鵬","3.68","108","16.79","0.69","109/1",
"2356","英業達","5.33","108","12.77","1.63","109/1",
"2357","華碩","6.54","108","14.67","0.95","109/1",
"2358","廷鑫","1.31","108","381.25","1.15","109/1",
"2359","所羅門","4.29","108","20.05","0.70","109/1",
"2360","致茂","1.77","108","35.05","5.20","109/1",
"2362","藍天","1.31","108","49.11","0.47","109/1",
"2363","矽統","14.88","108","-","0.98","109/1",
"2364","倫飛","0.00","108","-","1.71","109/1",
"2365","昆盈","4.76","108","12.60","0.67","109/1",
"2367","燿華","3.13","108","10.28","1.42","109/1",
"2368","金像電","0.00","108","30.54","3.02","109/1",
"2369","菱生","0.00","108","-","0.78","109/1",
"2371","大同","0.00","108","282.86","1.28","109/1",
"2373","震旦行","6.95","108","15.55","2.71","109/1",
"2374","佳能","2.43","108","-","0.59","109/1",
"2375","凱美","1.41","108","18.61","0.94","109/1",
"2376","技嘉","2.60","108","22.71","2.24","109/1",
"2377","微星","3.23","108","19.85","3.41","109/1",
"2379","瑞昱","3.01","108","26.33","6.42","109/1",
"2380","虹光","0.00","108","-","0.73","109/1",
"2382","廣達","4.64","108","20.00","2.25","109/1",
"2383","台光電","3.54","108","15.49","3.84","109/1",
"2385","群光","6.86","108","14.17","2.72","109/1",
"2387","精元","2.35","108","386.36","1.34","109/1",
"2388","威盛","0.00","108","525.00","5.14","109/1",
"2390","云辰","0.00","108","-","1.73","109/1",
"2392","正崴","6.27","108","10.13","0.87","109/1",
"2393","億光","4.24","108","18.44","0.87","109/1",
"2395","研華","2.68","108","32.70","8.16","109/1",
"2397","友通","6.83","108","13.61","2.51","109/1",
"2399","映泰","0.00","108","-","0.85","109/1",
"2401","凌陽","2.48","108","-","0.89","109/1",
"2402","毅嘉","3.55","108","18.08","0.76","109/1",
"2404","漢唐","6.19","108","14.06","5.97","109/1",
"2405","輔信","0.00","108","-","0.96","109/1",
"2406","國碩","0.00","108","-","1.13","109/1",
"2408","南亞科","2.52","108","22.32","1.18","109/1",
"2409","友達","0.00","108","-","0.53","109/1",
"2412","中華電","3.92","108","25.59","2.19","109/1",
"2413","環科","0.00","108","-","1.32","109/1",
"2414","精技","5.61","108","14.08","1.57","109/1",
"2415","錩新","3.31","108","18.88","0.82","109/1",
"2417","圓剛","0.28","108","111.72","2.43","109/1",
"2419","仲琦","3.82","108","38.80","1.37","109/1",
"2420","新巨","6.06","108","11.07","1.58","109/1",
"2421","建準","3.81","108","18.10","3.06","109/1",
"2423","固緯","6.62","108","10.84","1.51","109/1",
"2424","隴華","0.00","108","-","2.47","109/1",
"2425","承啟","1.21","108","26.67","1.60","109/1",
"2426","鼎元","2.28","108","-","1.18","109/1",
"2427","三商電","3.43","108","16.72","0.87","109/1",
"2428","興勤","4.29","108","11.78","1.92","109/1",
"2429","銘旺科","0.00","108","-","2.69","109/1",
"2430","燦坤","5.36","108","13.51","0.65","109/1",
"2431","聯昌","0.00","108","17.70","0.79","109/1",
"2433","互盛電","7.62","108","12.20","1.77","109/1",
"2434","統懋","0.00","108","-","3.76","109/1",
"2436","偉詮電","5.17","108","60.42","1.88","109/1",
"2438","翔耀","0.00","108","146.80","1.20","109/1",
"2439","美律","5.07","108","14.55","3.11","109/1",
"2440","太空梭","0.00","108","-","1.14","109/1",
"2441","超豐","4.47","108","13.93","1.70","109/1",
"2442","新美齊","0.00","108","-","0.67","109/1",
"2443","昶虹","0.00","108","-","0.59","109/1",
"2444","兆勁","0.00","108","242.50","1.54","109/1",
"2448","晶電","0.00","108","-","0.98","109/1",
"2449","京元電子","5.07","108","12.20","1.62","109/1",
"2450","神腦","5.20","108","16.51","1.21","109/1",
"2451","創見","6.77","108","15.65","1.59","109/1",
"2453","凌群","5.80","108","14.14","0.95","109/1",
"2454","聯發科","1.44","108","45.44","3.53","109/1",
"2455","全新","2.82","108","29.02","5.51","109/1",
"2456","奇力新","3.62","108","21.91","1.01","109/1",
"2457","飛宏","0.00","108","-","0.62","109/1",
"2458","義隆","4.28","108","20.54","5.74","109/1",
"2459","敦吉","7.70","108","9.24","1.01","109/1",
"2460","建通","0.00","108","-","0.79","109/1",
"2461","光群雷","0.00","108","-","0.92","109/1",
"2462","良得電","2.67","108","41.59","1.48","109/1",
"2464","盟立","5.41","108","14.81","2.16","109/1",
"2465","麗臺","0.00","108","-","2.02","109/1",
"2466","冠西電","0.00","108","158.33","2.80","109/1",
"2467","志聖","8.98","108","13.45","1.71","109/1",
"2468","華經","3.45","108","19.08","0.88","109/1",
"2471","資通","6.45","108","13.25","1.39","109/1",
"2472","立隆電","3.22","108","13.65","1.74","109/1",
"2474","可成","4.73","108","12.02","1.07","109/1",
"2476","鉅祥","6.40","108","16.78","0.84","109/1",
"2477","美隆電","7.57","108","12.02","1.31","109/1",
"2478","大毅","2.31","108","21.31","2.04","109/1",
"2480","敦陽科","6.86","108","15.20","2.81","109/1",
"2481","強茂","3.68","108","19.16","1.61","109/1",
"2482","連宇","0.00","108","14.05","0.88","109/1",
"2483","百容","5.33","108","12.76","0.89","109/1",
"2484","希華","4.33","108","27.44","1.21","109/1",
"2485","兆赫","0.00","108","-","0.88","109/1",
"2486","一詮","0.00","108","-","0.59","109/1",
"2488","漢平","8.10","108","11.31","1.11","109/1",
"2489","瑞軒","0.00","108","-","0.65","109/1",
"2491","吉祥全","0.00","108","1.47","0.64","109/1",
"2492","華新科","3.03","108","17.62","2.68","109/1",
"2493","揚博","7.69","108","13.05","1.71","109/1",
"2495","普安","4.54","108","-","0.93","109/1",
"2496","卓越","2.34","108","16.33","1.40","109/1",
"2497","怡利電","0.00","108","-","1.38","109/1",
"2498","宏達電","0.00","108","-","0.75","109/1",
"2501","國建","5.36","108","18.65","0.91","109/1",
"2504","國產","1.75","108","20.60","1.15","109/1",
"2505","國揚","0.58","108","234.09","2.20","109/1",
"2506","太設","0.00","108","-","0.51","109/1",
"2509","全坤建","3.19","108","20.51","1.00","109/1",
"2511","太子","4.90","108","26.84","0.70","109/1",
"2514","龍邦","0.00","108","5.96","0.62","109/1",
"2515","中工","2.72","108","66.91","0.58","109/1",
"2516","新建","0.00","108","24.00","0.48","109/1",
"2520","冠德","4.35","108","11.64","1.31","109/1",
"2524","京城","0.00","108","8.29","0.97","109/1",
"2527","宏璟","8.72","108","7.05","0.76","109/1",
"2528","皇普","0.00","108","-","2.04","109/1",
"2530","華建","0.62","108","-","1.41","109/1",
"2534","宏盛","2.83","108","7.95","0.74","109/1",
"2535","達欣工","5.93","108","11.73","0.99","109/1",
"2536","宏普","5.06","108","10.22","0.65","109/1",
"2537","聯上發","0.00","108","-","0.75","109/1",
"2538","基泰","5.10","108","-","0.64","109/1",
"2539","櫻花建","8.41","108","10.03","2.18","109/1",
"2540","愛山林","0.00","108","14.77","1.05","109/1",
"2542","興富發","9.46","108","38.81","1.59","109/1",
"2543","皇昌","0.00","108","52.92","0.76","109/1",
"2545","皇翔","3.26","108","59.35","1.18","109/1",
"2546","根基","7.54","108","11.27","1.55","109/1",
"2547","日勝生","6.33","108","23.51","0.75","109/1",
"2548","華固","8.90","108","7.30","1.39","109/1",
"2597","潤弘","7.63","108","10.91","2.09","109/1",
"2601","益航","13.70","108","5.68","0.66","109/1",
"2603","長榮","0.00","108","-","0.76","109/1",
"2605","新興","3.65","108","32.62","0.52","109/1",
"2606","裕民","6.97","108","20.19","0.93","109/1",
"2607","榮運","2.23","108","17.70","0.64","109/1",
"2608","嘉里大榮","3.70","108","13.95","1.87","109/1",
"2609","陽明","0.00","108","-","1.07","109/1",
"2610","華航","0.00","108","-","0.81","109/1",
"2611","志信","0.00","108","-","0.50","109/1",
"2612","中航","3.49","108","22.45","0.46","109/1",
"2613","中櫃","1.16","108","47.10","0.67","109/1",
"2614","東森","6.58","108","22.03","1.32","109/1",
"2615","萬海","4.66","108","14.53","1.05","109/1",
"2616","山隆","6.14","108","13.20","0.96","109/1",
"2617","台航","5.21","108","10.73","0.62","109/1",
"2618","長榮航","2.34","108","59.44","0.78","109/1",
"2630","亞航","0.50","108","107.33","1.23","109/1",
"2633","台灣高鐵","3.55","108","27.91","2.65","109/1",
"2634","漢翔","4.42","108","16.74","1.72","109/1",
"2636","台驊投控","4.62","108","14.06","1.39","109/1",
"2637","慧洋-KY","6.48","108","40.56","0.57","109/2",
"2642","宅配通","3.82","108","16.79","1.66","109/1",
"2701","萬企","3.32","108","14.88","0.73","109/1",
"2702","華園","0.00","108","-","1.47","109/1",
"2704","國賓","0.00","108","42.16","1.03","109/1",
"2705","六福","0.00","108","-","2.18","109/1",
"2706","第一店","3.27","108","14.63","0.76","109/1",
"2707","晶華","7.42","108","14.48","5.88","109/1",
"2712","遠雄來","0.00","108","-","4.01","109/1",
"2722","夏都","0.66","108","86.43","2.00","109/1",
"2723","美食-KY","3.41","108","23.28","1.55","109/1",
"2727","王品","6.18","108","50.56","1.69","109/1",
"2731","雄獅","2.90","108","38.33","2.36","109/1",
"2739","寒舍","3.78","108","-","1.78","109/1",
"2748","雲品","5.39","108","26.36","2.37","109/1",
"2801","彰銀","4.23","108","17.34","1.16","109/1",
"2809","京城銀","4.33","108","15.75","1.07","109/1",
"2812","台中銀","6.84","108","10.35","0.83","109/1",
"2816","旺旺保","7.93","108","8.83","0.71","109/1",
"2820","華票","4.88","108","15.36","0.83","109/1",
"2823","中壽","5.94","108","5.91","0.92","109/1",
"2832","台產","5.09","108","11.36","0.83","109/1",
"2834","臺企銀","6.90","108","12.38","0.76","109/1",
"2836","高雄銀","5.19","108","13.11","0.70","109/1",
"2838","聯邦銀","7.80","108","10.46","0.59","109/1",
"2841","台開","0.00","108","167.75","0.26","109/1",
"2845","遠東銀","6.70","108","13.00","0.78","109/1",
"2849","安泰銀","4.83","108","13.25","0.86","109/1",
"2850","新產","4.99","108","7.92","1.01","109/1",
"2851","中再保","4.79","108","9.49","0.91","109/1",
"2852","第一保","7.38","108","118.18","0.63","109/1",
"2855","統一證","7.62","108","41.45","0.84","109/1",
"2867","三商壽","0.00","108","3.73","0.69","109/1",
"2880","華南金","5.64","108","23.35","1.35","109/1",
"2881","富邦金","4.78","108","6.97","0.95","109/1",
"2882","國泰金","5.03","108","8.03","0.89","109/1",
"2883","開發金","6.97","108","14.35","0.76","109/1",
"2884","玉山金","5.49","108","17.34","1.90","109/1",
"2885","元大金","5.90","108","10.85","0.91","109/1",
"2886","兆豐金","5.38","108","18.48","1.32","109/1",
"2887","台新金","5.99","108","12.14","0.85","109/1",
"2888","新光金","4.64","108","6.00","0.71","109/1",
"2889","國票金","7.22","108","13.20","0.93","109/1",
"2890","永豐金","6.57","108","10.87","0.82","109/1",
"2891","中信金","5.17","108","8.80","1.13","109/1",
"2892","第一金","5.87","108","16.43","1.33","109/1",
"2897","王道銀行","5.50","108","26.93","0.60","109/1",
"2901","欣欣","1.65","108","57.86","2.02","109/1",
"2903","遠百","3.33","108","24.05","1.13","109/1",
"2904","匯僑","6.99","108","12.49","1.59","109/1",
"2905","三商","7.62","108","5.46","1.26","109/1",
"2906","高林","2.33","108","75.88","0.97","109/1",
"2908","特力","3.34","108","236.11","1.74","109/1",
"2910","統領","2.23","108","101.13","2.49","109/1",
"2911","麗嬰房","0.00","108","-","0.46","109/1",
"2912","統一超","3.15","108","29.13","7.63","109/1",
"2913","農林","0.00","108","-","0.82","109/1",
"2915","潤泰全","7.81","108","3.54","0.65","109/1",
"2923","鼎固-KY","8.43","108","-","0.89","109/1",
"2929","淘帝-KY","4.01","108","4.64","0.72","109/1",
"2936","客思達-KY","0.00","108","-","0.51","109/1",
"2939","凱羿-KY","4.65","108","22.83","3.87","109/1",
"3002","歐格","4.20","108","28.72","0.92","109/1",
"3003","健和興","2.47","108","13.68","1.35","109/1",
"3004","豐達科","5.03","108","8.03","1.51","109/1",
"3005","神基","6.73","108","11.72","1.79","109/1",
"3006","晶豪科","2.57","108","14.81","1.36","109/1",
"3008","大立光","2.07","108","18.04","4.02","109/2",
"3010","華立","6.08","108","8.70","1.09","109/1",
"3011","今皓","0.00","108","-","0.64","109/1",
"3013","晟銘電","2.39","108","13.94","0.86","109/1",
"3014","聯陽","4.71","108","19.28","2.75","109/1",
"3015","全漢","6.68","108","29.18","0.53","109/1",
"3016","嘉晶","0.36","108","1,406.00","5.11","109/1",
