"109年05月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1710","東聯","1.82","108","-","1.13","109/1",
"1711","永光","1.95","108","23.33","1.08","108/4",
"1712","興農","6.86","108","16.06","1.22","109/1",
"1713","國化","3.25","108","27.89","1.17","108/4",
"1714","和桐","1.96","107","382.00","0.73","108/4",
"1717","長興","4.92","108","14.30","1.65","108/4",
"1718","中纖","11.76","107","-","0.37","108/4",
"1720","生達","3.46","108","18.19","2.17","109/1",
"1721","三晃","0.00","107","-","0.97","108/4",
"1722","台肥","4.75","108","21.94","0.89","108/4",
"1723","中碳","4.98","108","21.52","3.34","109/1",
"1724","台硝","4.18","108","20.25","0.76","109/1",
"1725","元禎","5.61","108","13.50","0.74","108/4",
"1726","永記","4.66","108","16.29","1.32","108/4",
"1727","中華化","2.02","108","32.93","0.75","108/4",
"1730","花仙子","5.44","108","14.96","2.56","109/1",
"1731","美吾華","4.08","108","20.42","1.10","109/1",
"1732","毛寶","0.00","107","67.20","3.71","108/4",
"1733","五鼎","4.51","108","21.40","1.45","108/4",
"1734","杏輝","0.94","108","265.00","1.28","108/4",
"1735","日勝化","3.92","108","13.95","1.13","108/4",
"1736","喬山","2.15","108","15.25","2.16","108/4",
"1737","臺鹽","4.87","108","17.80","1.00","108/4",
"1760","寶齡富錦","1.28","108","67.14","7.96","108/4",
"1762","中化生","1.31","108","40.40","2.35","108/4",
"1773","勝一","4.40","108","14.70","2.78","109/1",
"1776","展宇","4.96","108","20.18","1.20","108/4",
"1783","和康生","2.81","108","31.95","2.27","108/4",
"1786","科妍","2.89","108","30.91","2.75","108/4",
"1789","神隆","0.85","108","117.41","2.44","108/4",
"1795","美時","0.00","107","29.82","2.56","108/4",
"1802","台玻","3.48","107","-","0.62","108/4",
"1805","寶徠","0.00","107","-","1.25","108/4",
"1806","冠軍","0.00","107","-","0.35","108/4",
"1808","潤隆","5.12","108","27.51","3.28","108/4",
"1809","中釉","2.18","108","-","0.51","108/4",
"1810","和成","2.70","107","57.08","0.48","108/4",
"1817","凱撒衛","5.84","108","11.73","1.25","108/4",
"1902","台紙","1.70","107","22.15","1.31","108/4",
"1903","士紙","0.00","107","-","4.14","108/4",
"1904","正隆","5.74","108","10.05","0.98","108/4",
"1905","華紙","4.77","107","-","0.53","108/4",
"1906","寶隆","4.15","108","15.06","0.46","108/4",
"1907","永豐餘","5.60","108","9.06","0.53","108/4",
"1909","榮成","2.41","108","28.30","0.70","108/4",
"2002","中鋼","2.56","108","102.89","1.03","109/1",
"2006","東和鋼鐵","5.90","108","14.68","0.95","108/4",
"2007","燁興","0.00","107","-","0.74","108/4",
"2008","高興昌","0.00","107","-","1.01","108/4",
"2009","第一銅","0.00","107","-","0.72","108/4",
"2010","春源","3.21","108","25.30","0.60","108/4",
"2012","春雨","6.78","108","11.06","1.27","108/4",
"2013","中鋼構","3.33","108","26.76","1.11","109/1",
"2014","中鴻","1.36","107","-","0.77","109/1",
"2015","豐興","5.86","108","16.57","1.59","109/1",
"2017","官田鋼","6.27","107","-","0.57","108/4",
"2020","美亞","10.22","108","9.23","1.29","108/4",
"2022","聚亨","0.00","107","-","0.45","108/4",
"2023","燁輝","3.51","107","-","0.63","108/4",
"2024","志聯","2.86","108","68.06","1.05","108/4",
"2025","千興","0.00","107","-","0.85","108/4",
"2027","大成鋼","4.44","108","17.34","1.23","108/4",
"2028","威致","0.00","107","15.98","1.28","108/4",
"2029","盛餘","0.94","108","145.00","0.59","108/4",
"2030","彰源","4.85","108","10.96","0.74","108/4",
"2031","新光鋼","3.30","108","62.18","1.20","108/4",
"2032","新鋼","4.19","108","32.12","0.65","109/1",
"2033","佳大","2.17","108","20.44","0.73","108/4",
"2034","允強","6.32","108","15.52","1.30","108/4",
"2038","海光","0.00","107","-","0.36","108/4",
"2049","上銀","2.52","107","80.42","3.83","109/1",
"2059","川湖","2.53","108","19.19","2.70","109/1",
"2062","橋椿","0.49","108","-","0.65","109/1",
"2069","運錩","15.67","107","319.00","0.75","108/4",
"2101","南港","3.12","108","28.24","3.00","108/4",
"2102","泰豐","0.00","107","-","1.09","108/4",
"2103","台橡","3.13","108","17.78","0.89","108/4",
"2104","國際中橡","0.97","108","17.21","0.66","108/4",
"2105","正新","2.90","108","32.24","1.44","108/4",
"2106","建大","3.03","108","22.76","1.23","108/4",
"2107","厚生","4.46","108","11.66","0.58","108/4",
"2108","南帝","5.37","108","12.33","1.89","109/1",
"2109","華豐","0.00","107","410.00","1.49","108/4",
"2114","鑫永銓","6.40","108","13.87","2.36","108/4",
"2115","六暉-KY","7.07","108","13.59","1.43","108/4",
"2201","裕隆","4.09","107","-","0.56","108/4",
"2204","中華","5.51","107","-","0.44","108/4",
"2206","三陽工業","5.12","108","7.21","1.14","108/4",
"2207","和泰車","2.72","108","23.85","4.79","108/4",
"2208","台船","0.00","107","-","1.82","109/1",
"2227","裕日車","8.12","108","10.80","3.64","108/4",
"2228","劍麟","5.59","108","10.33","1.72","108/4",
"2231","為升","5.04","108","17.46","4.15","108/4",
"2233","宇隆","6.75","107","11.70","1.37","108/4",
"2236","百達-KY","2.52","108","18.52","0.63","108/4",
"2239","英利-KY","4.22","108","10.86","0.64","108/4",
"2243","宏旭-KY","0.00","107","-","0.53","108/4",
"2301","光寶科","6.87","108","11.41","1.64","109/1",
"2302","麗正","0.00","107","-","0.76","108/4",
"2303","聯電","4.90","108","17.39","0.89","109/1",
"2305","全友","0.00","107","517.00","0.49","108/4",
"2308","台達電","3.61","108","16.49","2.57","109/1",
"2312","金寶","2.38","108","37.06","1.11","108/4",
"2313","華通","3.06","108","12.23","1.82","108/4",
"2314","台揚","0.94","107","2,135.00","1.83","108/4",
"2316","楠梓電","1.54","108","11.90","0.90","108/4",
"2317","鴻海","5.38","107","8.93","0.83","108/4",
"2321","東訊","0.00","107","-","1.17","108/4",
"2323","中環","2.64","108","37.95","0.46","108/4",
"2324","仁寶","6.43","108","11.66","0.77","108/4",
"2327","國巨","3.61","108","26.51","4.24","109/1",
"2328","廣宇","5.39","108","9.32","0.88","108/4",
"2329","華泰","1.28","108","11.19","1.08","108/4",
"2330","台積電","3.21","108","22.22","4.73","108/4",
"2331","精英","0.00","107","142.50","0.58","108/4",
"2332","友訊","1.59","107","-","1.03","109/1",
"2337","旺宏","3.36","108","16.01","1.98","109/1",
"2338","光罩","3.40","108","14.52","2.09","108/4",
"2340","台亞","4.56","108","13.55","1.19","109/1",
"2342","茂矽","1.09","107","-","2.00","108/4",
"2344","華邦電","0.76","108","69.47","0.92","109/1",
"2345","智邦","2.92","108","23.85","9.23","108/4",
"2347","聯強","6.68","108","9.52","1.30","108/4",
"2348","海悅","8.08","108","8.44","2.71","108/4",
"2349","錸德","0.00","107","-","0.89","108/4",
"2351","順德","3.99","108","16.72","1.46","108/4",
"2352","佳世達","5.06","107","9.23","0.97","108/4",
"2353","宏碁","4.83","108","18.33","0.84","108/4",
"2354","鴻準","5.77","107","11.01","0.72","108/4",
"2355","敬鵬","3.99","108","15.09","0.63","108/4",
"2356","英業達","5.69","108","14.84","1.48","108/4",
"2357","華碩","7.14","108","12.00","0.82","108/4",
"2358","廷鑫","1.41","108","1,420.00","1.08","108/4",
"2359","所羅門","4.23","108","10.16","0.71","108/4",
"2360","致茂","2.17","108","31.19","3.99","108/4",
"2362","藍天","1.33","108","17.01","0.46","108/4",
"2363","矽統","15.58","108","-","0.80","108/4",
"2364","倫飛","0.00","107","-","1.48","108/4",
"2365","昆盈","4.95","108","12.43","0.59","108/4",
"2367","燿華","3.39","108","8.43","1.29","108/4",
"2368","金像電","0.00","107","133.96","2.43","108/4",
"2369","菱生","2.02","107","-","0.73","109/1",
"2371","大同","0.00","107","18.46","1.45","108/4",
"2373","震旦行","6.75","108","14.46","2.76","108/4",
"2374","佳能","4.13","107","-","0.53","108/4",
"2375","凱美","1.31","108","22.18","1.02","108/4",
"2376","技嘉","4.37","108","16.49","1.32","108/4",
"2377","微星","5.59","107","13.54","2.44","108/4",
"2379","瑞昱","4.52","108","18.23","4.55","108/4",
"2380","虹光","0.00","107","-","0.39","108/4",
"2382","廣達","5.74","108","15.58","1.83","108/4",
"2383","台光電","4.48","108","12.25","3.03","109/1",
"2385","群光","7.20","108","9.80","2.10","108/4",
"2387","精元","3.01","108","830.00","1.02","108/4",
"2388","威盛","0.00","107","333.89","4.20","108/4",
"2390","云辰","0.00","107","-","0.93","108/4",
"2392","正崴","6.69","108","9.11","0.81","108/4",
"2393","億光","4.23","108","17.80","0.87","108/4",
"2395","研華","3.23","108","27.17","6.78","109/1",
"2397","友通","7.22","107","13.27","2.62","108/4",
"2399","映泰","0.00","107","260.00","0.93","108/4",
"2401","凌陽","2.88","108","346.67","0.75","108/4",
"2402","毅嘉","3.88","108","17.43","0.68","108/4",
"2404","漢唐","7.01","108","12.56","4.13","108/4",
"2405","輔信","0.00","107","983.00","1.01","108/4",
"2406","國碩","0.00","107","13.18","0.92","108/4",
"2408","南亞科","2.39","108","23.71","1.26","109/1",
"2409","友達","6.85","107","-","0.39","108/4",
"2412","中華電","3.86","108","25.89","2.26","108/4",
"2413","環科","0.00","107","-","0.98","108/4",
"2414","精技","6.45","108","12.77","1.41","108/4",
"2415","錩新","3.60","108","22.42","0.76","108/4",
"2417","圓剛","0.79","108","635.00","0.87","108/4",
"2419","仲琦","3.83","108","38.70","1.37","109/1",
"2420","新巨","5.83","108","10.75","1.70","108/4",
"2421","建準","5.05","108","14.61","2.35","108/4",
"2423","固緯","6.36","108","10.98","1.46","108/4",
"2424","隴華","0.00","107","-","2.23","108/4",
"2425","承啟","5.87","107","23.02","1.59","108/4",
"2426","鼎元","2.26","108","22.08","1.08","108/4",
"2427","三商電","3.47","108","16.03","0.85","108/4",
"2428","興勤","5.08","108","9.48","1.66","108/4",
"2429","銘旺科","0.00","107","-","3.04","108/4",
"2430","燦坤","6.10","108","11.88","0.58","109/1",
"2431","聯昌","0.00","107","16.30","0.73","109/1",
"2433","互盛電","7.29","108","12.29","1.80","108/4",
"2434","統懋","0.00","107","-","3.17","108/4",
"2436","偉詮電","5.80","108","53.85","1.67","109/1",
"2438","翔耀","0.00","107","-","1.04","108/4",
"2439","美律","5.86","108","12.58","2.69","109/1",
"2440","太空梭","0.00","107","-","1.14","108/4",
"2441","超豐","5.14","108","12.13","1.48","109/1",
"2442","新美齊","19.04","107","11.17","0.61","108/4",
"2443","昶虹","0.00","107","-","0.45","108/4",
"2444","兆勁","0.00","107","-","1.78","108/4",
"2448","晶電","0.80","107","-","0.90","108/4",
"2449","京元電子","5.01","108","14.44","1.68","108/4",
"2450","神腦","5.05","108","16.98","1.25","109/1",
"2451","創見","6.52","108","17.12","1.53","108/4",
"2453","凌群","5.92","108","13.10","0.94","108/4",
"2454","聯發科","2.57","108","28.02","2.06","108/4",
"2455","全新","2.89","108","28.36","5.38","109/1",
"2456","奇力新","3.26","108","23.12","1.13","108/4",
"2457","飛宏","0.00","107","-","0.48","108/4",
"2458","義隆","6.75","108","11.24","3.66","108/4",
"2459","敦吉","7.38","108","9.68","0.98","108/4",
"2460","建通","0.00","107","-","0.59","108/4",
"2461","光群雷","2.85","107","-","0.90","108/4",
"2462","良得電","1.91","107","28.17","1.45","108/4",
"2464","盟立","7.52","108","9.53","1.60","108/4",
"2465","麗臺","0.00","107","-","1.56","109/1",
"2466","冠西電","0.00","107","170.56","2.82","108/4",
"2467","志聖","8.87","108","13.49","1.67","108/4",
"2468","華經","4.03","108","18.79","0.76","108/4",
"2471","資通","5.65","108","14.88","1.60","108/4",
"2472","立隆電","3.66","108","12.22","1.57","108/4",
"2474","可成","5.13","107","13.30","1.18","109/1",
"2476","鉅祥","6.47","108","16.61","0.83","109/1",
"2477","美隆電","7.58","108","9.95","1.29","108/4",
"2478","大毅","2.26","108","29.23","2.16","108/4",
"2480","敦陽科","7.06","108","14.75","2.73","109/1",
"2481","強茂","4.19","108","15.75","1.33","108/4",
"2482","連宇","0.00","107","26.28","0.83","108/4",
"2483","百容","5.15","108","13.20","0.92","109/1",
"2484","希華","4.61","108","27.11","1.12","108/4",
"2485","兆赫","3.13","107","-","0.77","108/4",
"2486","一詮","0.00","107","-","0.51","108/4",
"2488","漢平","8.00","108","11.45","1.12","109/1",
"2489","瑞軒","0.00","107","732.00","0.50","108/4",
"2491","吉祥全","0.00","107","1.43","0.63","108/4",
"2492","華新科","7.87","107","15.13","2.97","108/4",
"2493","揚博","8.65","108","14.45","1.41","108/4",
"2495","普安","5.17","108","15.89","0.76","108/4",
"2496","卓越","2.45","108","13.88","1.34","108/4",
"2497","怡利電","0.00","107","-","1.31","109/1",
"2498","宏達電","1.28","107","-","0.70","108/4",
"2501","國建","5.35","108","15.85","0.89","108/4",
"2504","國產","1.81","107","17.31","0.94","108/4",
"2505","國揚","0.61","108","309.38","2.10","108/4",
"2506","太設","1.76","107","-","0.48","108/4",
"2509","全坤建","3.31","108","9.79","0.97","108/4",
"2511","太子","5.13","108","16.53","0.66","108/4",
"2514","龍邦","1.68","107","6.34","0.66","108/4",
"2515","中工","2.93","108","34.15","0.53","108/4",
"2516","新建","0.00","107","31.13","0.43","108/4",
"2520","冠德","5.93","108","9.73","0.99","108/4",
"2524","京城","0.00","107","7.90","0.97","108/4",
"2527","宏璟","9.09","108","6.97","0.64","108/4",
"2528","皇普","0.00","107","-","1.82","108/4",
"2530","華建","0.61","108","-","1.42","108/4",
"2534","宏盛","2.96","108","7.48","0.71","108/4",
"2535","達欣工","6.59","108","10.17","0.91","108/4",
"2536","宏普","5.56","108","11.80","0.60","108/4",
"2537","聯上發","0.00","107","-","0.78","108/4",
"2538","基泰","6.29","107","-","0.62","108/4",
"2539","櫻花建","8.70","108","10.39","2.14","108/4",
"2540","愛山林","0.00","107","20.04","0.93","108/4",
"2542","興富發","9.15","108","16.43","1.64","108/4",
"2543","皇昌","0.00","107","67.70","0.81","108/4",
"2545","皇翔","3.64","108","823.75","1.07","108/4",
"2546","根基","8.08","108","9.80","1.44","108/4",
"2547","日勝生","5.97","108","22.33","0.78","108/4",
"2548","華固","8.29","108","7.97","1.50","108/4",
"2597","潤弘","7.38","108","12.13","2.14","108/4",
"2601","益航","12.94","108","4.51","0.69","108/4",
"2603","長榮","0.00","107","527.50","0.73","108/4",
"2605","新興","3.45","108","96.67","0.55","108/4",
"2606","裕民","6.50","108","15.23","0.92","108/4",
"2607","榮運","2.31","108","16.46","0.61","108/4",
"2608","嘉里大榮","3.84","107","14.00","2.00","108/4",
"2609","陽明","0.00","107","-","1.00","108/4",
"2610","華航","2.73","107","-","0.74","108/4",
"2611","志信","6.81","107","-","0.43","108/4",
"2612","中航","3.29","108","14.82","0.48","108/4",
"2613","中櫃","1.26","108","51.92","0.61","108/4",
"2614","東森","6.85","108","20.86","1.28","108/4",
"2615","萬海","4.86","108","10.22","1.01","108/4",
"2616","山隆","6.11","108","13.76","1.00","108/4",
"2617","台航","8.23","107","10.97","0.64","108/4",
"2618","長榮航","2.31","108","13.17","0.74","108/4",
"2630","亞航","0.50","108","43.24","1.20","108/4",
"2633","台灣高鐵","3.62","108","23.52","2.64","108/4",
"2634","漢翔","4.23","108","14.15","1.80","108/4",
"2636","台驊投控","5.99","108","10.09","1.04","108/4",
"2637","慧洋-KY","6.20","108","10.04","0.57","109/1",
"2642","宅配通","3.89","108","18.25","1.70","108/4",
"2701","萬企","3.45","108","13.03","0.67","108/4",
"2702","華園","7.19","107","-","1.19","108/4",
"2704","國賓","0.00","108","25.10","0.91","108/4",
"2705","六福","0.00","107","-","1.25","108/4",
"2706","第一店","3.49","108","12.17","0.69","108/4",
"2707","晶華","7.18","108","13.27","5.46","108/4",
"2712","遠雄來","0.00","107","-","2.86","108/4",
"2722","夏都","0.90","108","61.39","1.44","108/4",
"2723","美食-KY","3.24","108","17.88","1.63","108/4",
"2727","王品","6.78","108","14.04","1.47","108/4",
"2731","雄獅","2.95","108","21.59","2.27","108/4",
"2739","寒舍","4.33","108","20.81","1.37","108/4",
"2748","雲品","6.00","108","14.89","2.15","108/4",
"2801","彰銀","4.27","108","16.16","1.15","108/4",
"2809","京城銀","4.82","108","14.14","0.96","109/1",
"2812","台中銀","7.14","108","9.66","0.81","108/4",
"2816","旺旺保","6.99","108","5.98","0.78","108/4",
"2820","華票","4.98","108","15.05","0.81","109/1",
"2823","中壽","6.03","108","6.52","0.62","108/4",
"2832","台產","5.13","108","10.05","0.78","108/4",
"2834","臺企銀","6.64","108","11.22","0.79","108/4",
"2836","高雄銀","5.44","108","13.01","0.66","108/4",
"2838","聯邦銀","7.58","108","9.68","0.58","108/4",
"2841","台開","0.00","107","16.92","0.25","108/4",
"2845","遠東銀","7.08","108","9.68","0.74","108/4",
"2849","安泰銀","7.14","107","13.21","0.81","108/4",
"2850","新產","5.05","108","7.22","0.96","108/4",
"2851","中再保","5.04","108","9.02","0.87","109/1",
"2852","第一保","6.91","108","126.36","0.68","109/1",
"2855","統一證","9.13","108","7.60","0.68","108/4",
"2867","三商壽","0.00","107","4.04","0.55","108/4",
"2880","華南金","5.91","108","14.47","1.22","108/4",
"2881","富邦金","4.93","107","7.97","0.77","108/4",
"2882","國泰金","5.15","108","9.09","0.74","108/4",
"2883","開發金","6.74","108","10.11","0.69","108/4",
"2884","玉山金","5.92","108","15.52","1.80","108/4",
"2885","元大金","6.42","108","9.34","0.82","108/4",
"2886","兆豐金","5.75","108","13.87","1.24","108/4",
"2887","台新金","5.88","107","9.72","0.78","108/4",
"2888","新光金","4.86","108","6.28","0.53","108/4",
"2889","國票金","7.59","108","11.74","0.86","108/4",
"2890","永豐金","6.09","108","10.36","0.87","108/4",
"2891","中信金","5.12","107","9.14","1.03","108/4",
"2892","第一金","6.24","108","13.97","1.23","108/4",
"2897","王道銀行","5.66","108","17.24","0.58","108/4",
"2901","欣欣","1.77","108","50.11","1.88","108/4",
"2903","遠百","3.53","108","17.83","1.04","108/4",
"2904","匯僑","7.17","108","11.79","1.59","108/4",
"2905","三商","9.17","108","4.86","0.94","108/4",
"2906","高林","2.80","108","35.67","0.76","108/4",
"2908","特力","3.84","108","92.50","1.46","108/4",
"2910","統領","2.21","108","49.53","2.34","108/4",
"2911","麗嬰房","0.00","107","-","0.46","108/4",
"2912","統一超","2.95","108","30.13","8.77","108/4",
"2913","農林","2.15","107","-","0.70","108/4",
"2915","潤泰全","7.46","108","4.09","0.49","108/4",
"2923","鼎固-KY","8.88","108","5.32","0.80","108/4",
"2929","淘帝-KY","6.61","107","5.85","1.17","108/4",
"2936","客思達-KY","0.00","107","-","0.43","108/4",
"2939","凱羿-KY","2.73","108","32.93","5.51","108/4",
"3002","歐格","4.61","108","15.94","0.82","108/4",
"3003","健和興","2.64","108","13.99","1.30","108/4",
"3004","豐達科","4.93","108","8.14","1.49","108/4",
"3005","神基","6.38","108","12.03","1.71","108/4",
"3006","晶豪科","2.42","108","22.62","1.51","108/4",
"3008","大立光","1.94","108","18.26","4.11","109/1",
"3010","華立","6.25","108","8.63","1.07","108/4",
"3011","今皓","0.00","107","-","0.58","109/1",
"3013","晟銘電","2.41","108","13.83","0.85","109/1",
