"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1473","台南","0.53","110","-","0.85","111/1",
"1474","弘裕","3.97","110","12.35","0.75","111/1",
"1475","業旺","0.00","109","30.28","5.63","111/1",
"1476","儒鴻","2.60","110","22.69","5.48","111/1",
"1477","聚陽","5.96","110","13.31","3.10","111/1",
"1503","士電","3.02","110","16.60","1.13","111/1",
"1504","東元","4.81","110","13.89","0.78","111/1",
"1506","正道","0.00","109","48.82","2.80","111/1",
"1512","瑞利","0.00","109","-","9.02","111/1",
"1513","中興電","5.84","110","11.75","1.83","111/1",
"1514","亞力","4.61","110","15.57","1.67","111/1",
"1515","力山","10.20","110","7.88","1.46","111/1",
"1516","川飛","6.07","110","12.05","1.92","111/1",
"1517","利奇","3.50","110","10.20","1.32","111/1",
"1519","華城","2.95","110","32.29","2.69","111/1",
"1521","大億","1.60","110","35.09","1.62","111/1",
"1522","堤維西","1.84","110","23.86","1.13","111/1",
"1524","耿鼎","1.40","110","35.75","1.57","111/1",
"1525","江申","3.55","110","15.50","0.94","111/1",
"1526","日馳","5.58","110","9.32","2.01","111/1",
"1527","鑽全","5.14","110","12.29","1.45","111/1",
"1528","恩德","1.05","110","8.06","0.82","111/1",
"1529","樂士","3.09","110","23.10","1.61","111/1",
"1530","亞崴","4.93","110","17.30","0.94","111/1",
"1531","高林股","4.83","110","12.18","0.70","111/1",
"1532","勤美","6.68","110","8.59","0.88","111/1",
"1533","車王電","0.47","110","64.65","2.43","111/1",
"1535","中宇","6.21","110","12.25","1.53","111/1",
"1536","和大","1.91","110","64.11","2.32","111/1",
"1537","廣隆","5.11","110","17.25","2.74","111/1",
"1538","正峰","0.00","109","-","8.11","111/1",
"1539","巨庭","2.79","110","10.57","1.30","111/1",
"1540","喬福","1.97","110","152.50","0.98","111/1",
"1541","錩泰","5.12","110","9.85","2.19","111/1",
"1558","伸興","6.23","110","23.21","1.61","111/1",
"1560","中砂","1.73","110","27.47","4.53","111/1",
"1568","倉佑","1.14","110","35.47","1.77","111/1",
"1582","信錦","7.79","110","53.54","1.42","111/1",
"1583","程泰","4.42","110","16.92","1.21","111/1",
"1587","吉茂","4.03","110","15.60","1.33","111/1",
"1589","永冠-KY","1.07","110","-","0.70","111/1",
"1590","亞德客-KY","1.38","110","28.87","5.47","111/1",
"1597","直得","3.30","110","19.44","2.72","111/1",
"1598","岱宇","6.05","110","39.71","1.40","111/1",
"1603","華電","1.83","110","17.42","0.73","111/1",
"1604","聲寶","8.97","110","6.59","1.27","111/1",
"1605","華新","3.77","110","8.76","1.32","111/1",
"1608","華榮","8.31","110","18.05","0.99","111/1",
"1609","大亞","4.04","110","12.43","1.48","111/1",
"1611","中電","3.79","110","24.53","1.54","111/1",
"1612","宏泰","12.10","110","2.78","0.93","111/1",
"1614","三洋電","3.32","110","26.50","1.80","111/1",
"1615","大山","8.35","110","8.99","1.78","111/1",
"1616","億泰","0.00","109","17.21","1.05","111/1",
"1617","榮星","5.68","110","13.32","1.14","111/1",
"1618","合機","3.75","110","11.13","0.60","111/1",
"1626","艾美特-KY","5.29","109","16.73","0.83","111/1",
"1701","中化","4.15","110","13.48","0.87","111/1",
"1702","南僑","4.88","110","11.43","1.20","111/1",
"1707","葡萄王","4.44","110","15.63","2.20","111/1",
"1708","東鹼","4.04","110","12.41","2.04","111/1",
"1709","和益","6.91","110","11.50","1.47","111/1",
"1710","東聯","3.62","110","64.50","1.30","111/1",
"1711","永光","2.36","110","24.59","1.36","111/1",
"1712","興農","5.71","110","11.58","1.82","111/1",
"1713","國化","3.55","110","21.38","1.46","111/1",
"1714","和桐","4.41","110","15.61","0.72","111/1",
"1717","長興","4.53","110","11.37","1.57","111/1",
"1718","中纖","6.15","109","-","0.47","111/1",
"1720","生達","5.67","110","11.73","1.94","111/1",
"1721","三晃","2.76","109","-","1.42","111/1",
"1722","台肥","4.15","110","21.57","1.23","111/1",
"1723","中碳","3.29","110","23.37","3.60","111/1",
"1725","元禎","5.68","110","12.37","0.86","111/1",
"1726","永記","4.90","110","14.21","1.21","111/1",
"1727","中華化","1.37","110","20.19","2.71","111/1",
"1730","花仙子","5.00","110","14.49","2.08","111/1",
"1731","美吾華","6.13","110","15.16","1.24","111/1",
"1732","毛寶","1.17","110","88.24","2.60","111/1",
"1733","五鼎","5.10","110","11.92","1.42","111/1",
"1734","杏輝","0.70","110","316.67","1.70","111/1",
"1735","日勝化","3.19","109","-","1.07","111/1",
"1736","喬山","0.95","110","310.59","1.81","111/1",
"1737","臺鹽","4.55","110","15.77","1.02","111/1",
"1752","南光","4.90","110","19.32","1.62","111/1",
"1760","寶齡富錦","1.68","110","45.33","4.12","111/1",
"1762","中化生","2.39","110","9.78","1.42","111/1",
"1773","勝一","2.70","110","23.66","5.57","111/1",
"1776","展宇","7.59","110","9.92","1.28","111/1",
"1783","和康生","2.50","110","35.67","2.64","111/1",
"1786","科妍","3.46","110","26.11","1.84","111/1",
"1789","神隆","1.94","110","85.52","1.84","111/1",
"1795","美時","1.32","110","27.43","3.32","111/1",
"1802","台玻","8.97","110","5.44","1.03","111/1",
"1805","寶徠","0.00","109","-","2.00","111/1",
"1806","冠軍","8.93","110","4.23","0.74","111/1",
"1808","潤隆","5.22","110","20.94","4.44","111/1",
"1809","中釉","2.08","110","44.44","0.68","111/1",
"1810","和成","1.68","110","3.29","0.60","111/1",
"1817","凱撒衛","5.75","110","11.19","1.34","111/1",
"1903","士紙","0.00","109","-","2.11","111/1",
"1904","正隆","6.27","110","9.71","1.29","111/1",
"1905","華紙","2.14","110","60.32","1.32","111/1",
"1906","寶隆","2.90","110","13.99","0.52","111/1",
"1907","永豐餘","5.75","110","11.15","0.81","111/1",
"1909","榮成","6.78","110","12.21","0.83","111/1",
"2002","中鋼","9.35","110","7.93","1.39","111/1",
"2006","東和鋼鐵","9.92","110","8.25","1.80","111/1",
"2007","燁興","0.00","109","-","0.96","111/1",
"2008","高興昌","0.00","109","58.45","1.15","111/1",
"2009","第一銅","3.34","110","33.28","1.65","111/1",
"2010","春源","7.28","110","10.08","1.07","111/1",
"2012","春雨","7.55","110","9.11","1.71","111/1",
"2013","中鋼構","3.57","110","21.25","2.10","111/1",
"2014","中鴻","9.40","110","8.30","1.81","111/1",
"2015","豐興","6.79","110","10.10","2.12","111/1",
"2017","官田鋼","8.30","110","8.87","0.96","111/1",
"2020","美亞","11.63","110","9.05","1.50","111/1",
"2022","聚亨","0.00","110","15.79","1.21","111/1",
"2023","燁輝","5.51","110","6.55","1.04","111/1",
"2024","志聯","6.19","110","13.20","1.48","111/1",
"2025","千興","0.00","109","2.71","1.54","111/1",
"2027","大成鋼","4.99","110","5.37","1.21","111/1",
"2028","威致","8.88","110","5.54","1.84","111/1",
"2029","盛餘","9.04","110","7.31","0.97","111/1",
"2030","彰源","7.66","110","5.13","1.35","111/1",
"2031","新光鋼","9.06","110","6.06","1.25","111/1",
"2032","新鋼","5.14","110","17.52","1.75","111/1",
"2033","佳大","1.17","110","107.19","1.32","111/1",
"2034","允強","5.31","110","8.46","1.33","111/1",
"2038","海光","6.67","110","8.86","1.10","111/1",
"2049","上銀","1.86","110","18.89","2.74","111/1",
"2059","川湖","2.65","110","15.36","2.90","111/1",
"2062","橋椿","1.98","110","10.12","0.75","111/1",
"2069","運錩","9.28","110","5.51","0.88","111/1",
"2101","南港","0.00","110","-","2.84","111/1",
"2102","泰豐","0.10","109","-","1.78","111/1",
"2103","台橡","7.69","110","6.98","1.50","111/1",
"2104","國際中橡","1.01","110","6.07","0.56","111/1",
"2105","正新","3.49","110","23.09","1.32","111/1",
"2106","建大","3.28","110","66.30","1.48","111/1",
"2107","厚生","5.61","110","10.09","0.59","111/1",
"2108","南帝","14.86","110","4.43","1.70","111/1",
"2109","華豐","6.94","110","11.61","1.26","111/1",
"2114","鑫永銓","5.81","110","9.80","2.88","111/1",
"2115","六暉-KY","4.60","110","9.99","1.10","111/1",
"2201","裕隆","3.25","110","8.43","0.82","111/1",
"2204","中華","8.84","110","8.18","0.78","111/1",
"2206","三陽工業","3.74","110","12.38","1.64","111/1",
"2207","和泰車","3.52","110","20.01","4.57","111/1",
"2208","台船","0.00","109","-","1.30","111/1",
"2211","長榮鋼","5.07","110","18.10","1.02","111/1",
"2227","裕日車","4.16","110","21.63","3.19","111/1",
"2228","劍麟","3.06","110","20.37","1.25","111/1",
"2231","為升","1.42","110","34.61","4.61","111/1",
"2233","宇隆","4.32","110","12.66","2.24","111/1",
"2236","百達-KY","17.37","110","17.27","0.99","111/1",
"2239","英利-KY","4.46","110","14.72","0.58","111/1",
"2241","艾姆勒","0.00","110","-","1.99","111/1",
"2243","宏旭-KY","0.00","109","-","1.47","111/1",
"2247","汎德永業","5.85","110","12.92","1.37","111/1",
"2250","IKKA-KY","3.70","110","17.11","1.53","111/1",
"2301","光寶科","7.61","110","11.52","1.89","111/1",
"2302","麗正","3.41","110","25.51","1.68","111/1",
"2303","聯電","6.30","110","9.13","1.97","111/1",
"2305","全友","0.00","110","174.00","1.58","111/1",
"2308","台達電","2.42","110","22.43","3.54","111/1",
"2312","金寶","1.49","110","74.44","1.15","111/1",
"2313","華通","3.92","110","8.98","1.66","111/1",
"2314","台揚","0.00","109","-","5.78","111/1",
"2316","楠梓電","3.53","110","8.71","0.64","111/1",
"2317","鴻海","4.75","110","10.80","1.10","111/1",
"2321","東訊","0.00","109","83.86","2.71","111/1",
"2323","中環","1.21","110","43.63","0.53","111/1",
"2324","仁寶","8.87","110","8.08","0.91","111/1",
"2327","國巨","2.82","110","7.91","1.82","111/1",
"2328","廣宇","2.60","110","19.62","1.64","111/1",
"2329","華泰","5.62","110","7.81","1.40","111/1",
"2330","台積電","2.20","110","19.69","5.61","111/1",
"2331","精英","4.95","109","24.05","1.05","111/1",
"2332","友訊","2.02","110","-","1.07","111/1",
"2337","旺宏","4.76","110","5.01","1.41","111/1",
"2338","光罩","2.20","110","32.27","3.99","111/1",
"2340","台亞","4.91","110","28.54","2.07","111/1",
"2342","茂矽","1.21","110","19.30","2.72","111/1",
"2344","華邦電","4.04","110","5.95","1.19","111/1",
"2345","智邦","2.64","110","26.06","7.46","111/1",
"2347","聯強","8.93","110","5.41","1.54","111/1",
"2348","海悅","8.53","110","8.50","2.15","111/1",
"2349","錸德","0.00","109","-","1.01","111/1",
"2351","順德","2.16","110","27.58","3.90","111/1",
"2352","佳世達","8.58","110","8.52","1.59","111/1",
"2353","宏碁","8.51","110","7.75","1.32","111/1",
"2354","鴻準","3.06","110","18.08","0.75","111/1",
"2355","敬鵬","1.69","110","29.90","0.76","111/1",
"2356","英業達","5.57","110","13.10","1.65","111/1",
"2357","華碩","13.00","110","5.31","0.98","111/1",
"2358","廷鑫","1.67","110","12.41","1.26","111/1",
"2359","所羅門","3.58","110","17.34","0.95","111/1",
"2360","致茂","4.42","110","23.94","3.99","111/1",
"2362","藍天","6.28","110","9.45","0.46","111/1",
"2363","矽統","8.24","110","68.28","0.76","111/1",
"2364","倫飛","3.20","110","20.29","2.55","111/1",
"2365","昆盈","1.94","110","257.50","0.78","111/1",
"2367","燿華","0.00","109","-","1.17","111/1",
"2368","金像電","2.76","110","13.72","3.47","111/1",
"2369","菱生","7.13","110","7.48","1.12","111/1",
"2371","大同","0.00","109","17.80","2.07","111/1",
"2373","震旦行","6.90","110","14.31","2.38","111/1",
"2374","佳能","4.37","110","8.42","1.02","111/1",
"2375","凱美","3.38","110","6.80","0.89","111/1",
"2376","技嘉","12.24","110","4.56","1.53","111/1",
"2377","微星","8.37","110","6.05","2.45","111/1",
"2379","瑞昱","6.25","110","11.67","4.77","111/1",
"2380","虹光","0.00","109","-","2.02","111/1",
"2382","廣達","8.15","110","9.38","1.84","111/1",
"2383","台光電","4.85","110","11.72","3.17","111/1",
"2385","群光","8.14","110","8.43","1.83","111/1",
"2387","精元","8.45","110","6.27","0.80","111/1",
"2388","威盛","2.19","110","10.43","1.83","111/1",
"2390","云辰","5.76","110","-","0.97","111/1",
"2392","正崴","4.52","110","17.66","0.69","111/1",
"2393","億光","8.36","110","9.53","0.96","111/1",
"2395","研華","2.43","110","28.70","7.26","111/1",
"2397","友通","6.06","110","10.74","2.46","111/1",
"2399","映泰","7.52","110","8.58","1.15","111/1",
"2401","凌陽","6.33","110","13.92","1.76","111/1",
"2402","毅嘉","3.29","110","18.77","0.77","111/1",
"2404","漢唐","7.21","110","13.38","4.53","111/1",
"2405","浩鑫","0.00","110","21.47","1.19","111/1",
"2406","國碩","0.00","109","-","1.59","111/1",
"2408","南亞科","6.16","110","6.97","1.03","111/1",
"2409","友達","5.80","110","3.02","0.72","111/1",
"2412","中華電","3.69","110","26.94","2.50","111/1",
"2413","環科","0.00","109","41.10","1.41","111/1",
"2414","精技","8.41","110","10.03","1.72","111/1",
"2415","錩新","6.17","110","12.29","1.63","111/1",
"2417","圓剛","0.63","110","-","1.08","111/1",
"2419","仲琦","2.68","110","41.44","1.27","111/1",
"2420","新巨","7.03","110","10.48","1.83","111/1",
"2421","建準","3.30","110","18.64","1.98","111/1",
"2423","固緯","5.40","110","12.75","1.74","111/1",
"2424","隴華","0.00","109","-","4.16","111/1",
"2425","承啟","2.01","110","20.34","1.53","111/1",
"2426","鼎元","4.88","110","8.99","1.47","111/1",
"2427","三商電","2.73","110","12.80","1.01","111/1",
"2428","興勤","4.83","110","10.67","1.91","111/1",
"2429","銘旺科","0.00","109","-","2.25","111/1",
"2430","燦坤","10.28","110","8.72","1.20","111/1",
"2431","聯昌","4.17","110","-","0.81","111/1",
"2433","互盛電","6.88","110","13.32","1.66","111/1",
"2434","統懋","0.00","109","-","2.30","111/1",
"2436","偉詮電","4.93","110","15.43","2.80","111/1",
"2438","翔耀","0.00","109","-","1.37","111/1",
"2439","美律","4.96","110","14.32","1.57","111/1",
"2440","太空梭","0.00","109","22.07","1.23","111/1",
"2441","超豐","7.28","110","8.07","1.78","111/1",
"2442","新美齊","5.56","110","6.46","0.80","111/1",
"2443","昶虹","0.00","109","-","1.40","111/1",
"2444","兆勁","0.00","109","19.49","1.51","111/1",
"2449","京元電子","6.65","110","9.44","1.54","111/1",
"2450","神腦","5.97","110","13.84","1.49","111/1",
"2451","創見","8.58","110","10.89","1.66","111/1",
"2453","凌群","7.38","110","10.64","1.26","111/1",
"2454","聯發科","8.78","110","11.10","2.91","111/1",
"2455","全新","4.50","110","19.41","4.70","111/1",
"2457","飛宏","0.00","110","-","2.34","111/1",
"2458","義隆","9.51","110","8.42","3.52","111/1",
"2459","敦吉","6.92","110","10.22","1.17","111/1",
"2460","建通","1.49","110","17.41","1.36","111/1",
"2461","光群雷","8.42","110","9.74","1.19","111/1",
"2462","良得電","2.26","110","18.53","1.44","111/1",
"2464","盟立","5.53","110","14.01","1.94","111/1",
"2465","麗臺","4.99","110","5.46","2.71","111/1",
"2466","冠西電","0.00","110","66.00","3.40","111/1",
"2467","志聖","7.58","110","10.00","2.13","111/1",
"2468","華經","3.09","110","19.04","0.78","111/1",
"2471","資通","8.21","110","10.58","1.54","111/1",
"2472","立隆電","5.35","110","9.23","1.51","111/1",
"2474","可成","6.06","110","14.82","0.77","111/1",
"2476","鉅祥","4.66","110","11.68","1.54","111/1",
"2477","美隆電","4.08","110","27.53","1.09","111/1",
"2478","大毅","7.30","110","8.62","1.18","111/1",
"2480","敦陽科","6.20","110","14.25","3.70","111/1",
"2481","強茂","4.34","110","11.75","2.11","111/1",
"2482","連宇","0.00","110","16.42","1.69","111/1",
"2483","百容","3.96","110","13.87","1.09","111/1",
"2484","希華","4.05","110","11.99","1.47","111/1",
"2485","兆赫","0.00","109","-","0.86","111/1",
"2486","一詮","1.57","110","21.82","1.69","111/1",
"2488","漢平","4.38","110","14.81","1.02","111/1",
"2489","瑞軒","9.54","110","-","0.72","111/1",
"2491","吉祥全","0.61","110","-","1.27","111/1",
"2492","華新科","4.48","110","7.14","1.06","111/1",
"2493","揚博","6.52","110","11.97","2.12","111/1",
"2495","普安","2.57","110","26.36","1.04","111/1",
"2496","卓越","6.19","110","15.85","1.14","111/1",
"2497","怡利電","0.00","109","61.32","6.31","111/1",
"2498","宏達電","0.00","109","-","1.33","111/1",
"2501","國建","3.44","110","31.73","0.80","111/1",
"2504","國產","6.92","110","6.95","1.29","111/1",
"2505","國揚","5.19","110","8.33","0.77","111/1",
"2506","太設","1.07","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.81","111/1",
"2511","太子","4.26","110","16.79","0.74","111/1",
"2514","龍邦","0.00","109","10.68","0.58","111/1",
"2515","中工","6.00","110","4.48","0.58","111/1",
"2516","新建","0.00","109","15.00","0.66","111/1",
"2520","冠德","7.28","110","4.90","1.01","111/1",
"2524","京城","0.00","109","7.90","0.74","111/1",
"2527","宏璟","11.58","110","4.61","0.66","111/1",
"2528","皇普","2.46","110","13.74","1.44","111/1",
"2530","華建","0.00","109","-","1.26","111/1",
"2534","宏盛","4.75","110","11.22","0.86","111/1",
"2535","達欣工","8.24","110","7.68","1.20","111/1",
"2536","宏普","5.76","109","130.31","0.58","111/1",
"2537","聯上發","9.90","110","5.08","0.62","111/1",
"2538","基泰","3.95","110","-","0.93","111/1",
"2539","櫻花建","3.96","110","28.28","2.48","111/1",
"2540","愛山林","7.85","110","21.30","3.39","111/1",
"2542","興富發","11.62","110","10.36","1.42","111/1",
"2543","皇昌","0.00","109","5.81","0.93","111/1",
"2545","皇翔","11.73","110","5.42","1.31","111/1",
"2546","根基","6.94","110","7.16","1.51","111/1",
"2547","日勝生","2.13","110","156.17","0.75","111/1",
"2548","華固","8.06","110","7.54","1.35","111/1",
"2597","潤弘","8.14","110","11.56","2.71","111/1",
"2601","益航","0.00","109","31.10","0.77","111/1",
"2603","長榮","15.06","110","2.08","1.45","111/1",
"2605","新興","4.42","110","20.73","0.92","111/1",
"2606","裕民","5.79","110","8.12","1.51","111/1",
"2607","榮運","1.28","110","21.34","1.16","111/1",
"2608","嘉里大榮","4.13","110","13.56","1.66","111/1",
"2609","陽明","16.74","110","2.07","1.42","111/1",
"2610","華航","3.60","110","10.38","1.82","111/1",
"2611","志信","9.88","110","14.06","1.19","111/1",
"2612","中航","5.45","110","9.66","0.91","111/1",
"2613","中櫃","5.40","110","16.88","1.36","111/1",
"2614","東森","4.07","110","16.62","2.30","111/1",
"2615","萬海","9.16","110","2.47","1.69","111/1",
"2616","山隆","7.28","110","12.45","0.88","111/1",
"2617","台航","6.13","110","9.64","0.83","111/1",
"2618","長榮航","2.01","110","13.00","1.82","111/1",
"2630","亞航","2.67","110","66.35","1.37","111/1",
"2633","台灣高鐵","2.74","110","55.50","2.29","111/1",
"2634","漢翔","0.92","110","35.05","2.47","111/1",
"2636","台驊投控","13.57","110","3.05","1.20","111/1",
"2637","慧洋-KY","7.00","110","5.85","1.48","111/1",
"2642","宅配通","3.48","110","26.68","2.42","111/1",
"2701","萬企","1.43","110","51.52","0.70","111/1",
"2702","華園","16.07","110","1.65","1.15","111/1",
"2704","國賓","0.00","109","-","0.96","111/1",
"2705","六福","0.00","110","-","0.67","111/1",
"2706","第一店","0.99","110","61.52","0.78","111/1",
"2707","晶華","7.60","110","9.61","5.82","111/1",
"2712","遠雄來","0.00","110","-","2.98","111/1",
"2722","夏都","0.62","110","141.09","1.91","111/1",
"2723","美食-KY","4.76","110","17.50","1.64","111/1",
"2727","王品","3.57","109","-","3.06","111/1",
"2731","雄獅","0.00","109","-","5.49","111/1",
"2739","寒舍","0.00","110","-","2.99","111/1",
"2748","雲品","1.15","110","360.83","2.24","111/1",
"2753","八方雲集","4.32","110","17.85","3.45","111/1",
"2801","彰銀","3.44","110","19.83","1.06","111/1",
"2809","京城銀","5.87","110","12.37","0.86","111/1",
"2812","台中銀","5.38","110","12.80","0.98","111/1",
"2816","旺旺保","5.78","110","9.15","0.63","111/1",
"2820","華票","5.37","110","12.79","0.92","111/1",
"2832","台產","3.85","110","15.12","0.70","111/1",
"2834","臺企銀","3.93","110","15.13","0.90","111/1",
"2836","高雄銀","4.19","110","16.69","0.93","111/1",
"2838","聯邦銀","7.07","110","12.56","0.81","111/1",
"2845","遠東銀","5.18","110","14.25","0.81","111/1",
"2849","安泰銀","4.80","110","12.16","0.86","111/1",
"2850","新產","6.19","110","6.96","1.05","111/1",
"2851","中再保","6.74","110","8.22","0.94","111/1",
"2852","第一保","7.66","110","7.94","0.63","111/1",
"2855","統一證","10.03","110","11.02","0.87","111/1",
"2867","三商壽","0.00","109","-","0.55","111/1",
"2880","華南金","4.94","110","17.70","1.51","111/1",
"2881","富邦金","5.76","110","5.80","0.95","111/1",
"2882","國泰金","6.60","110","6.70","1.03","111/1",
"2883","開發金","6.60","110","8.02","1.07","111/1",
"2884","玉山金","4.60","110","19.80","1.98","111/1",
"2885","元大金","7.86","110","8.77","1.04","111/1",
"2886","兆豐金","4.67","110","18.78","1.46","111/1",
"2887","台新金","6.63","110","11.29","1.01","111/1",
"2888","新光金","4.41","110","7.89","0.53","111/1",
"2889","國票金","7.30","110","16.07","1.26","111/1",
"2890","永豐金","5.37","110","11.63","1.16","111/1",
"2891","中信金","4.81","110","10.24","1.24","111/1",
"2892","第一金","4.64","110","17.01","1.45","111/1",
"2897","王道銀行","3.45","110","13.38","0.73","111/1",
"2901","欣欣","0.29","110","298.75","2.03","111/1",
"2903","遠百","4.49","110","27.09","0.88","111/1",
"2904","匯僑","3.65","110","25.17","1.52","111/1",
"2905","三商","5.85","110","-","0.92","111/1",
"2906","高林","2.20","110","32.50","1.21","111/1",
"2908","特力","5.90","110","14.09","1.64","111/1",
"2910","統領","1.61","110","48.67","2.39","111/1",
"2911","麗嬰房","0.00","109","-","0.70","111/1",
"2912","統一超","3.45","110","32.63","7.32","111/1",
"2913","農林","0.00","110","-","1.04","111/1",
"2915","潤泰全","6.05","110","4.42","0.99","111/1",
"2923","鼎固-KY","4.90","110","23.11","0.76","111/1",
"2929","淘帝-KY","0.00","109","-","0.50","111/1",
"2936","客思達-KY","0.00","109","8.64","0.99","111/1",
"2939","凱羿-KY","6.96","109","-","1.41","111/1",
"2945","三商家購","5.03","110","19.88","1.82","111/1",
"3002","歐格","0.00","110","-","1.08","111/1",
"3003","健和興","2.72","110","13.69","2.08","111/1",
"3004","豐達科","0.00","110","-","1.80","111/1",
"3005","神基","8.58","110","5.86","1.46","111/1",
"3006","晶豪科","7.80","110","5.29","2.05","111/1",
"3008","大立光","4.19","110","11.85","1.57","111/1",
"3010","華立","6.88","110","7.74","1.39","111/1",
