"111年05月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2030","彰源","6.91","110","5.69","1.50","111/1",
"2031","新光鋼","8.21","110","6.70","1.38","111/1",
"2032","新鋼","4.52","110","19.92","1.99","111/1",
"2033","佳大","1.06","110","117.50","1.45","111/1",
"2034","允強","4.88","110","9.21","1.45","111/1",
"2038","海光","5.81","110","10.16","1.26","111/1",
"2049","上銀","2.12","110","16.59","2.41","111/1",
"2059","川湖","2.51","110","16.22","3.06","111/1",
"2062","橋椿","1.97","110","10.14","0.75","111/1",
"2069","運錩","8.26","110","6.20","1.00","111/1",
"2101","南港","0.00","110","-","2.97","111/1",
"2102","泰豐","0.08","109","-","2.17","111/1",
"2103","台橡","8.03","110","6.69","1.43","111/1",
"2104","國際中橡","0.96","110","6.36","0.59","111/1",
"2105","正新","3.49","110","23.09","1.32","111/1",
"2106","建大","3.26","110","66.74","1.49","111/1",
"2107","厚生","5.58","110","10.14","0.60","111/1",
"2108","南帝","13.97","110","4.71","1.81","111/1",
"2109","華豐","6.64","110","12.14","1.32","111/1",
"2114","鑫永銓","5.83","110","9.76","2.87","111/1",
"2115","六暉-KY","4.61","110","9.97","1.10","111/1",
"2201","裕隆","3.48","110","7.89","0.77","111/1",
"2204","中華","9.00","110","8.04","0.76","111/1",
"2206","三陽工業","4.22","110","10.96","1.45","111/1",
"2207","和泰車","3.44","110","20.51","4.68","111/1",
"2208","台船","0.00","109","-","1.39","111/1",
"2211","長榮鋼","4.85","110","18.90","1.07","111/1",
"2227","裕日車","3.79","110","23.71","3.50","111/1",
"2228","劍麟","3.05","110","20.44","1.25","111/1",
"2231","為升","1.38","110","35.59","4.74","111/1",
"2233","宇隆","5.07","110","10.79","1.91","111/1",
"2236","百達-KY","17.41","110","17.23","0.98","111/1",
"2239","英利-KY","4.45","110","14.75","0.58","111/1",
"2241","艾姆勒","1.51","109","-","2.22","111/1",
"2243","宏旭-KY","0.00","109","-","1.59","111/1",
"2247","汎德永業","5.80","110","13.04","1.39","111/1",
"2250","IKKA-KY","3.78","110","16.74","1.49","111/1",
"2301","光寶科","7.39","110","11.87","1.94","111/1",
"2302","麗正","3.31","110","26.30","1.73","111/1",
"2303","聯電","6.07","110","9.46","2.04","111/1",
"2305","全友","0.00","109","216.67","1.21","110/4",
"2308","台達電","2.46","110","22.13","3.49","111/1",
"2312","金寶","1.51","110","73.61","1.14","111/1",
"2313","華通","3.75","110","9.39","1.74","111/1",
"2314","台揚","0.00","109","-","5.77","111/1",
"2316","楠梓電","3.48","110","8.83","0.65","111/1",
"2317","鴻海","4.77","110","10.75","1.09","111/1",
"2321","東訊","0.00","109","82.86","2.67","111/1",
"2323","中環","1.13","110","46.63","0.57","111/1",
"2324","仁寶","8.89","110","8.06","0.91","111/1",
"2327","國巨","2.59","110","8.61","1.99","111/1",
"2328","廣宇","2.63","110","19.39","1.62","111/1",
"2329","華泰","5.00","110","8.77","1.57","111/1",
"2330","台積電","2.14","110","20.20","5.76","111/1",
"2331","精英","5.04","109","23.63","1.03","111/1",
"2332","友訊","1.96","110","-","1.10","111/1",
"2337","旺宏","4.66","110","5.12","1.44","111/1",
"2338","光罩","2.29","110","30.96","3.83","111/1",
"2340","台亞","5.35","110","26.22","1.90","111/1",
"2342","茂矽","1.17","110","19.98","2.81","111/1",
"2344","華邦電","3.54","110","6.79","1.36","111/1",
"2345","智邦","2.91","110","23.60","6.75","111/1",
"2347","聯強","7.08","110","6.81","1.94","111/1",
"2348","海悅","8.47","110","8.57","2.17","111/1",
"2349","錸德","0.00","109","-","1.05","111/1",
"2351","順德","2.11","110","28.27","4.00","111/1",
"2352","佳世達","8.87","110","8.25","1.54","111/1",
"2353","宏碁","8.11","110","8.12","1.39","111/1",
"2354","鴻準","3.13","110","17.72","0.74","111/1",
"2355","敬鵬","1.60","110","31.52","0.80","111/1",
"2356","英業達","5.41","110","13.49","1.70","111/1",
"2357","華碩","12.98","110","5.32","0.98","111/1",
"2358","廷鑫","1.60","110","12.97","1.32","111/1",
"2359","所羅門","3.30","110","18.79","1.03","111/1",
"2360","致茂","4.50","110","23.49","3.91","111/1",
"2362","藍天","6.18","110","9.60","0.47","111/1",
"2363","矽統","7.88","110","71.41","0.79","111/1",
"2364","倫飛","3.95","110","16.43","2.06","111/1",
"2365","昆盈","1.94","110","257.50","0.78","111/1",
"2367","燿華","0.00","109","-","1.10","111/1",
"2368","金像電","2.89","110","13.10","3.31","111/1",
"2369","菱生","6.25","110","8.53","1.28","111/1",
"2371","大同","0.00","109","18.73","2.18","111/1",
"2373","震旦行","6.83","110","14.44","2.40","111/1",
"2374","佳能","4.41","110","8.35","1.01","111/1",
"2375","凱美","3.05","110","7.52","0.98","111/1",
"2376","技嘉","11.43","110","4.89","1.64","111/1",
"2377","微星","8.20","110","6.17","2.50","111/1",
"2379","瑞昱","6.47","110","11.28","4.61","111/1",
"2380","虹光","0.00","109","-","2.11","111/1",
"2382","廣達","8.60","110","8.88","1.74","111/1",
"2383","台光電","4.29","110","13.25","3.59","111/1",
"2385","群光","7.32","110","9.37","2.03","111/1",
"2387","精元","8.23","110","6.44","0.82","111/1",
"2388","威盛","1.99","110","11.49","2.01","111/1",
"2390","云辰","5.48","110","-","1.02","111/1",
"2392","正崴","4.44","110","17.98","0.70","111/1",
"2393","億光","7.95","110","10.03","1.02","111/1",
"2395","研華","2.28","110","30.57","7.73","111/1",
"2397","友通","5.99","110","10.87","2.49","111/1",
"2399","映泰","6.78","110","9.52","1.28","111/1",
"2401","凌陽","5.64","110","15.62","1.97","111/1",
"2402","毅嘉","3.25","110","19.01","0.78","111/1",
"2404","漢唐","7.34","110","13.01","4.40","111/1",
"2405","浩鑫","0.00","109","23.79","1.31","111/1",
"2406","國碩","0.00","109","-","1.66","111/1",
"2408","南亞科","5.83","110","7.37","1.09","111/1",
"2409","友達","5.90","110","2.97","0.71","111/1",
"2412","中華電","3.62","110","27.48","2.55","111/1",
"2413","環科","0.00","109","39.90","1.37","111/1",
"2414","精技","8.27","110","10.20","1.75","111/1",
"2415","錩新","5.48","110","13.83","1.83","111/1",
"2417","圓剛","0.60","110","-","1.14","111/1",
"2419","仲琦","2.54","110","43.78","1.35","111/1",
"2420","新巨","7.07","110","10.43","1.82","111/1",
"2421","建準","3.20","110","19.21","2.04","111/1",
"2423","固緯","5.25","110","13.10","1.79","111/1",
"2424","隴華","0.00","109","-","4.36","111/1",
"2425","承啟","1.99","110","20.54","1.55","111/1",
"2426","鼎元","4.58","110","9.58","1.57","111/1",
"2427","三商電","2.83","110","12.35","0.97","111/1",
"2428","興勤","4.52","110","11.41","2.04","111/1",
"2429","銘旺科","0.00","109","-","2.35","111/1",
"2430","燦坤","10.09","110","8.89","1.23","111/1",
"2431","聯昌","4.11","110","-","0.82","111/1",
"2433","互盛電","6.85","110","13.38","1.67","111/1",
"2434","統懋","0.00","109","-","2.39","111/1",
"2436","偉詮電","4.57","110","16.68","3.02","111/1",
"2438","翔耀","0.00","109","-","1.41","111/1",
"2439","美律","5.01","110","14.19","1.56","111/1",
"2440","太空梭","0.00","109","22.76","1.27","111/1",
"2441","超豐","7.16","110","8.20","1.81","111/1",
"2442","新美齊","5.36","110","6.69","0.83","111/1",
"2443","昶虹","0.00","109","-","1.48","111/1",
"2444","兆勁","0.00","109","17.97","1.39","111/1",
"2449","京元電子","6.86","110","9.15","1.49","111/1",
"2450","神腦","5.99","110","13.80","1.49","111/1",
"2451","創見","8.46","110","11.04","1.68","111/1",
"2453","凌群","7.00","110","11.22","1.33","111/1",
"2454","聯發科","8.76","110","11.13","2.92","111/1",
"2455","全新","4.60","110","18.97","4.60","111/1",
"2457","飛宏","0.00","109","-","2.37","111/1",
"2458","義隆","9.41","110","8.51","3.56","111/1",
"2459","敦吉","6.85","110","10.32","1.18","111/1",
"2460","建通","1.38","110","18.79","1.47","111/1",
"2461","光群雷","8.49","110","9.72","1.19","111/1",
"2462","良得電","2.16","110","19.44","1.51","111/1",
"2464","盟立","5.47","110","14.17","1.96","111/1",
"2465","麗臺","4.51","110","6.04","3.00","111/1",
"2466","冠西電","0.00","110","59.36","3.05","111/1",
"2467","志聖","7.62","110","9.94","2.12","111/1",
"2468","華經","3.03","110","19.41","0.80","111/1",
"2471","資通","8.25","110","10.52","1.53","111/1",
"2472","立隆電","5.06","110","9.77","1.60","111/1",
"2474","可成","6.12","110","14.69","0.76","111/1",
"2476","鉅祥","4.33","110","12.58","1.66","111/1",
"2477","美隆電","4.02","110","27.98","1.10","111/1",
"2478","大毅","7.38","110","8.52","1.16","111/1",
"2480","敦陽科","6.25","110","14.14","3.67","111/1",
"2481","強茂","3.80","110","13.42","2.41","111/1",
"2482","連宇","0.00","109","13.18","1.36","111/1",
"2483","百容","4.29","110","12.80","1.01","111/1",
"2484","希華","4.02","110","12.07","1.48","111/1",
"2485","兆赫","0.00","109","-","0.85","111/1",
"2486","一詮","1.34","110","25.65","1.99","111/1",
"2488","漢平","4.67","110","13.89","0.96","111/1",
"2489","瑞軒","9.62","110","-","0.71","111/1",
"2491","吉祥全","0.61","110","-","1.26","111/1",
"2492","華新科","4.05","110","7.88","1.17","111/1",
"2493","揚博","6.62","110","11.80","2.09","111/1",
"2495","普安","2.64","110","25.68","1.02","111/1",
"2496","卓越","6.12","110","16.01","1.16","111/1",
"2497","怡利電","0.00","109","61.01","6.28","111/1",
"2498","宏達電","0.00","109","-","1.39","111/1",
"2501","國建","3.35","110","32.55","0.82","111/1",
"2504","國產","6.75","110","7.13","1.32","111/1",
"2505","國揚","4.89","110","8.85","0.82","111/1",
"2506","太設","1.07","110","-","0.51","111/1",
"2509","全坤建","9.40","109","-","0.84","111/1",
"2511","太子","4.17","110","17.14","0.75","111/1",
"2514","龍邦","0.00","109","10.91","0.59","111/1",
"2515","中工","5.82","110","4.62","0.60","111/1",
"2516","新建","0.00","109","14.72","0.64","111/1",
"2520","冠德","7.27","110","4.91","1.01","111/1",
"2524","京城","0.00","109","8.24","0.77","111/1",
"2527","宏璟","11.26","110","4.74","0.68","111/1",
"2528","皇普","2.46","110","13.74","1.44","111/1",
"2530","華建","0.00","109","-","1.23","111/1",
"2534","宏盛","4.82","110","11.07","0.84","111/1",
"2535","達欣工","7.96","110","7.95","1.24","111/1",
"2536","宏普","5.52","109","135.94","0.61","111/1",
"2537","聯上發","9.73","110","5.17","0.63","111/1",
"2538","基泰","3.77","110","-","0.97","111/1",
"2539","櫻花建","3.96","110","28.28","2.48","111/1",
"2540","愛山林","7.72","110","21.65","3.45","111/1",
"2542","興富發","11.30","110","10.65","1.46","111/1",
"2543","皇昌","0.00","109","5.46","0.87","111/1",
"2545","皇翔","11.89","110","5.35","1.29","111/1",
"2546","根基","6.73","110","7.38","1.56","111/1",
"2547","日勝生","2.13","110","156.67","0.75","111/1",
"2548","華固","7.98","110","7.62","1.36","111/1",
"2597","潤弘","7.86","110","11.98","2.81","111/1",
"2601","益航","0.00","109","34.35","0.85","111/1",
"2603","長榮","12.68","110","2.47","1.72","111/1",
"2605","新興","3.70","110","24.77","1.10","111/1",
"2606","裕民","4.90","110","9.59","1.78","111/1",
"2607","榮運","1.13","110","24.28","1.31","111/1",
"2608","嘉里大榮","3.92","110","14.27","1.75","111/1",
"2609","陽明","15.94","110","2.18","1.49","111/1",
"2610","華航","3.24","110","11.51","2.01","111/1",
"2611","志信","9.01","110","15.42","1.31","111/1",
"2612","中航","5.05","110","10.43","0.99","111/1",
"2613","中櫃","4.58","110","19.89","1.60","111/1",
"2614","東森","3.83","110","17.64","2.44","111/1",
"2615","萬海","7.67","110","2.95","2.02","111/1",
"2616","山隆","6.95","110","13.03","0.92","111/1",
"2617","台航","5.29","110","11.18","0.96","111/1",
"2618","長榮航","1.83","110","14.28","2.00","111/1",
"2630","亞航","2.57","110","68.85","1.42","111/1",
"2633","台灣高鐵","2.74","110","55.50","2.29","111/1",
"2634","漢翔","1.03","110","31.15","2.19","111/1",
"2636","台驊投控","10.44","110","3.96","1.56","111/1",
"2637","慧洋-KY","5.47","110","7.48","1.89","111/1",
"2642","宅配通","3.01","110","30.88","2.80","111/1",
"2701","萬企","1.43","110","51.52","0.70","111/1",
"2702","華園","17.51","110","1.52","1.05","111/1",
"2704","國賓","0.00","109","-","0.92","111/1",
"2705","六福","0.00","109","-","0.63","111/1",
"2706","第一店","1.01","110","60.00","0.76","111/1",
"2707","晶華","7.60","110","9.61","5.82","111/1",
"2712","遠雄來","2.01","109","-","3.06","111/1",
"2722","夏都","0.65","110","133.26","1.81","111/1",
"2723","美食-KY","5.47","110","15.23","1.43","111/1",
"2727","王品","3.95","109","-","2.77","111/1",
"2731","雄獅","0.00","109","-","5.22","111/1",
"2739","寒舍","0.00","109","-","2.90","111/1",
"2748","雲品","1.26","110","331.25","2.05","111/1",
"2753","八方雲集","4.81","110","16.01","3.09","111/1",
"2801","彰銀","3.32","110","20.51","1.09","111/1",
"2809","京城銀","5.90","110","12.32","0.85","111/1",
"2812","台中銀","5.40","110","12.75","0.98","111/1",
"2816","旺旺保","6.01","110","8.81","0.60","111/1",
"2820","華票","5.37","110","12.79","0.92","111/1",
"2832","台產","3.84","110","15.16","0.70","111/1",
"2834","臺企銀","3.88","110","15.32","0.91","111/1",
"2836","高雄銀","4.18","110","16.75","0.93","111/1",
"2838","聯邦銀","7.15","110","12.44","0.81","111/1",
"2845","遠東銀","5.13","110","14.38","0.81","111/1",
"2849","安泰銀","4.68","110","12.48","0.88","111/1",
"2850","新產","6.29","110","6.85","1.03","111/1",
"2851","中再保","6.35","110","8.72","0.99","111/1",
"2852","第一保","7.76","110","7.84","0.62","111/1",
"2855","統一證","10.13","110","10.91","0.86","111/1",
"2867","三商壽","0.00","109","-","0.56","111/1",
"2880","華南金","4.84","110","17.81","1.52","110/4",
"2881","富邦金","5.86","110","5.54","0.84","110/4",
"2882","國泰金","6.80","110","6.51","1.00","111/1",
"2883","開發金","6.60","110","7.97","0.95","110/4",
"2884","玉山金","4.65","110","19.59","1.96","111/1",
"2885","元大金","7.86","110","8.77","1.04","111/1",
"2886","兆豐金","4.42","110","19.84","1.55","111/1",
"2887","台新金","6.49","110","11.53","1.03","111/1",
"2888","新光金","4.90","110","7.63","0.52","111/1",
"2889","國票金","7.52","110","15.61","1.22","111/1",
"2890","永豐金","5.20","110","12.01","1.19","111/1",
"2891","中信金","4.94","110","9.96","1.21","111/1",
"2892","第一金","4.57","110","17.27","1.52","110/4",
"2897","王道銀行","3.50","110","13.20","0.72","111/1",
"2901","欣欣","0.30","110","292.50","1.99","111/1",
"2903","遠百","4.69","110","25.95","0.85","111/1",
"2904","匯僑","3.59","110","25.63","1.55","111/1",
"2905","三商","5.66","110","-","0.95","111/1",
"2906","高林","2.22","110","32.14","1.19","111/1",
"2908","特力","5.78","110","14.38","1.67","111/1",
"2910","統領","1.54","110","50.63","2.48","111/1",
"2911","麗嬰房","0.00","109","-","0.71","111/1",
"2912","統一超","3.34","110","33.69","7.56","111/1",
"2913","農林","0.00","109","-","1.00","111/1",
"2915","潤泰全","6.11","110","4.38","0.98","111/1",
"2923","鼎固-KY","4.51","110","25.09","0.83","111/1",
"2929","淘帝-KY","0.00","109","-","0.54","111/1",
"2936","客思達-KY","0.00","109","8.63","0.99","111/1",
"2939","凱羿-KY","6.91","109","-","1.42","111/1",
"2945","三商家購","5.25","110","19.05","1.75","111/1",
"3002","歐格","0.85","109","-","1.00","111/1",
"3003","健和興","2.81","110","13.26","2.01","111/1",
"3004","豐達科","0.96","109","-","1.56","111/1",
"3005","神基","8.12","110","6.19","1.54","111/1",
"3006","晶豪科","7.02","110","5.88","2.27","111/1",
