"111年05月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1439","中和","0.94","110","15.43","0.85","111/1",
"1440","南紡","3.93","110","13.13","1.22","111/1",
"1441","大東","0.00","109","-","1.13","111/1",
"1442","名軒","5.21","110","17.87","1.44","111/1",
"1443","立益","0.00","109","8.09","1.51","111/1",
"1444","力麗","2.75","110","12.39","0.94","111/1",
"1445","大宇","1.34","109","-","1.19","111/1",
"1446","宏和","0.92","110","-","2.93","111/1",
"1447","力鵬","0.00","109","30.26","0.71","111/1",
"1449","佳和","0.00","109","8.20","0.89","111/1",
"1451","年興","4.49","110","12.16","0.58","111/1",
"1452","宏益","9.05","110","10.94","1.01","111/1",
"1453","大將","1.00","110","22.46","2.13","111/1",
"1454","台富","3.44","110","97.00","1.09","111/1",
"1455","集盛","5.95","110","11.59","0.97","111/1",
"1456","怡華","7.58","110","6.31","1.09","111/1",
"1457","宜進","5.22","110","3.91","0.83","111/1",
"1459","聯發","2.01","110","5.52","0.88","111/1",
"1460","宏遠","0.00","109","-","0.79","111/1",
"1463","強盛","2.92","110","41.52","1.03","111/1",
"1464","得力","1.77","110","26.60","1.10","111/1",
"1465","偉全","2.36","110","-","0.82","111/1",
"1466","聚隆","7.27","110","8.38","0.85","111/1",
"1467","南緯","5.13","109","-","1.02","111/1",
"1468","昶和","0.00","109","-","1.66","111/1",
"1470","大統新創","3.13","110","25.60","2.28","111/1",
"1471","首利","0.00","109","-","0.98","111/1",
"1472","三洋實業","0.00","109","-","3.14","111/1",
"1473","台南","0.50","110","-","0.90","111/1",
"1474","弘裕","3.80","110","12.89","0.78","111/1",
"1475","業旺","0.00","109","31.15","5.79","111/1",
"1476","儒鴻","2.46","110","23.97","5.79","111/1",
"1477","聚陽","5.92","110","13.40","3.12","111/1",
"1503","士電","2.99","110","16.77","1.14","111/1",
"1504","東元","4.46","110","14.98","0.84","111/1",
"1506","正道","0.00","109","52.94","3.04","111/1",
"1512","瑞利","0.00","109","-","9.02","111/1",
"1513","中興電","5.39","110","12.72","1.98","111/1",
"1514","亞力","4.33","110","16.58","1.78","111/1",
"1515","力山","7.70","110","10.44","1.93","111/1",
"1516","川飛","6.24","110","11.72","1.87","111/1",
"1517","利奇","3.46","110","10.33","1.34","111/1",
"1519","華城","2.77","110","34.43","2.87","111/1",
"1521","大億","1.40","110","40.14","1.86","111/1",
"1522","堤維西","1.78","110","24.65","1.16","111/1",
"1524","耿鼎","1.52","110","33.00","1.45","111/1",
"1525","江申","3.57","110","15.39","0.93","111/1",
"1526","日馳","5.37","110","9.68","2.09","111/1",
"1527","鑽全","5.42","110","11.66","1.37","111/1",
"1528","恩德","0.93","110","9.07","0.92","111/1",
"1529","樂士","2.84","110","25.18","1.75","111/1",
"1530","亞崴","4.76","110","17.90","0.97","111/1",
"1531","高林股","4.73","110","12.44","0.71","111/1",
"1532","勤美","6.54","110","8.76","0.90","111/1",
"1533","車王電","0.47","110","65.15","2.45","111/1",
"1535","中宇","6.08","110","12.50","1.56","111/1",
"1536","和大","1.83","110","66.96","2.42","111/1",
"1537","廣隆","5.09","110","17.32","2.75","111/1",
"1538","正峰","0.00","109","-","8.52","111/1",
"1539","巨庭","2.46","110","11.99","1.48","111/1",
"1540","喬福","1.88","110","159.50","1.03","111/1",
"1541","錩泰","4.75","110","10.60","2.36","111/1",
"1558","伸興","6.14","110","23.55","1.63","111/1",
"1560","中砂","1.79","110","26.62","4.39","111/1",
"1568","倉佑","1.16","110","35.00","1.75","111/1",
"1582","信錦","7.86","110","53.07","1.41","111/1",
"1583","程泰","4.22","110","17.72","1.27","111/1",
"1587","吉茂","3.72","110","16.89","1.44","111/1",
"1589","永冠-KY","1.12","110","-","0.66","111/1",
"1590","亞德客-KY","1.43","110","27.88","5.28","111/1",
"1597","直得","3.15","110","20.36","2.85","111/1",
"1598","岱宇","5.74","110","41.88","1.47","111/1",
"1603","華電","1.65","110","19.30","0.81","111/1",
"1604","聲寶","8.85","110","6.67","1.29","111/1",
"1605","華新","3.39","110","9.75","1.47","111/1",
"1608","華榮","7.81","110","19.20","1.06","111/1",
"1609","大亞","3.61","110","13.94","1.66","111/1",
"1611","中電","4.34","110","21.45","1.35","111/1",
"1612","宏泰","11.41","110","2.95","0.98","111/1",
"1614","三洋電","3.36","110","26.18","1.78","111/1",
"1615","大山","8.27","110","9.08","1.79","111/1",
"1616","億泰","0.00","109","18.65","1.14","111/1",
"1617","榮星","5.63","110","13.45","1.15","111/1",
"1618","合機","3.77","110","11.04","0.59","111/1",
"1626","艾美特-KY","5.32","109","16.64","0.82","111/1",
"1701","中化","3.96","110","14.13","0.91","111/1",
"1702","南僑","4.69","110","11.92","1.26","111/1",
"1707","葡萄王","4.27","110","16.25","2.29","111/1",
"1708","東鹼","3.50","110","14.31","2.36","111/1",
"1709","和益","6.54","110","12.15","1.55","111/1",
"1710","東聯","3.55","110","65.67","1.32","111/1",
"1711","永光","2.10","110","27.73","1.53","111/1",
"1712","興農","5.35","110","12.37","1.95","111/1",
"1713","國化","3.64","110","20.85","1.42","111/1",
"1714","和桐","4.23","110","16.28","0.75","111/1",
"1717","長興","4.25","110","12.13","1.67","111/1",
"1718","中纖","5.83","109","-","0.49","111/1",
"1720","生達","5.79","110","11.49","1.90","111/1",
"1721","三晃","2.48","109","-","1.58","111/1",
"1722","台肥","4.01","110","22.30","1.27","111/1",
"1723","中碳","3.14","110","24.52","3.78","111/1",
"1725","元禎","5.41","110","13.00","0.91","111/1",
"1726","永記","4.88","110","14.25","1.21","111/1",
"1727","中華化","1.31","110","21.12","2.84","111/1",
"1730","花仙子","4.99","110","14.52","2.08","111/1",
"1731","美吾華","5.91","110","15.71","1.28","111/1",
"1732","毛寶","0.97","110","105.59","3.12","111/1",
"1733","五鼎","4.97","110","12.22","1.45","111/1",
"1734","杏輝","0.71","110","313.89","1.69","111/1",
"1735","日勝化","2.98","109","-","1.15","111/1",
"1736","喬山","0.92","110","318.24","1.85","111/1",
"1737","臺鹽","4.41","110","16.27","1.05","111/1",
"1752","南光","4.69","110","20.18","1.70","111/1",
"1760","寶齡富錦","1.41","110","54.06","4.92","111/1",
"1762","中化生","2.14","110","10.94","1.58","111/1",
"1773","勝一","2.72","110","23.55","5.54","111/1",
"1776","展宇","7.56","110","9.97","1.28","111/1",
"1783","和康生","2.62","110","34.11","2.52","111/1",
"1786","科妍","3.33","110","27.20","1.91","111/1",
"1789","神隆","2.08","110","79.66","1.72","111/1",
"1795","美時","1.51","110","23.97","2.90","111/1",
"1802","台玻","8.16","110","5.98","1.13","111/1",
"1805","寶徠","0.00","109","-","2.06","111/1",
"1806","冠軍","8.70","110","4.34","0.76","111/1",
"1808","潤隆","5.00","110","21.88","4.64","111/1",
"1809","中釉","1.92","110","48.15","0.74","111/1",
"1810","和成","1.55","110","3.56","0.65","111/1",
"1817","凱撒衛","5.74","110","11.21","1.35","111/1",
"1903","士紙","0.00","109","-","2.15","111/1",
"1904","正隆","6.32","110","9.63","1.28","111/1",
"1905","華紙","2.10","110","61.45","1.35","111/1",
"1906","寶隆","3.22","110","12.60","0.47","111/1",
"1907","永豐餘","5.33","110","12.03","0.87","111/1",
"1909","榮成","6.54","110","12.66","0.86","111/1",
"2002","中鋼","8.99","110","8.25","1.45","111/1",
"2006","東和鋼鐵","10.02","110","8.17","1.78","111/1",
"2007","燁興","0.00","109","-","1.11","111/1",
"2008","高興昌","0.00","109","59.31","1.17","111/1",
"2009","第一銅","2.88","110","38.56","1.91","111/1",
"2010","春源","6.53","110","11.24","1.19","111/1",
"2012","春雨","7.01","110","9.81","1.84","111/1",
"2013","中鋼構","3.23","110","23.45","2.32","111/1",
"2014","中鴻","8.38","110","9.30","2.03","111/1",
"2015","豐興","6.45","110","10.63","2.23","111/1",
"2017","官田鋼","7.50","110","9.82","1.07","111/1",
"2020","美亞","9.62","110","10.95","1.81","111/1",
"2022","聚亨","0.00","110","17.98","1.38","111/1",
"2023","燁輝","4.83","110","7.47","1.18","111/1",
"2024","志聯","5.70","110","14.32","1.61","111/1",
"2025","千興","0.00","109","2.79","1.59","111/1",
"2027","大成鋼","4.32","110","6.21","1.40","111/1",
"2028","威致","7.46","110","6.59","2.19","111/1",
"2029","盛餘","8.13","110","8.12","1.08","111/1",
"2030","彰源","6.73","110","5.83","1.54","111/1",
"2031","新光鋼","7.97","110","6.90","1.42","111/1",
"2032","新鋼","4.46","110","20.19","2.02","111/1",
"2033","佳大","1.06","110","118.44","1.46","111/1",
"2034","允強","4.82","110","9.31","1.47","111/1",
"2038","海光","5.68","110","10.39","1.29","111/1",
"2049","上銀","1.98","110","17.76","2.58","111/1",
"2059","川湖","2.47","110","16.49","3.11","111/1",
"2062","橋椿","1.95","110","10.24","0.76","111/1",
"2069","運錩","8.06","110","6.35","1.02","111/1",
"2101","南港","0.00","110","-","3.01","111/1",
"2102","泰豐","0.08","109","-","2.18","111/1",
"2103","台橡","7.97","110","6.73","1.44","111/1",
"2104","國際中橡","0.94","110","6.49","0.60","111/1",
"2105","正新","3.40","110","23.69","1.35","111/1",
"2106","建大","3.21","110","67.72","1.51","111/1",
"2107","厚生","5.49","110","10.31","0.60","111/1",
"2108","南帝","13.75","110","4.78","1.84","111/1",
"2109","華豐","6.67","110","12.10","1.32","111/1",
"2114","鑫永銓","5.81","110","9.80","2.88","111/1",
"2115","六暉-KY","4.56","110","10.09","1.11","111/1",
"2201","裕隆","3.43","110","7.99","0.78","111/1",
"2204","中華","8.90","110","8.13","0.77","111/1",
"2206","三陽工業","4.17","110","11.09","1.47","111/1",
"2207","和泰車","3.26","110","21.60","4.93","111/1",
"2208","台船","0.00","109","-","1.41","111/1",
"2211","長榮鋼","4.80","110","19.11","1.08","111/1",
"2227","裕日車","3.72","110","24.16","3.56","111/1",
"2228","劍麟","3.03","110","20.56","1.26","111/1",
"2231","為升","1.35","110","36.45","4.86","111/1",
"2233","宇隆","4.66","110","11.75","2.08","111/1",
"2236","百達-KY","17.54","110","17.10","0.98","111/1",
"2239","英利-KY","4.36","110","15.04","0.59","111/1",
"2241","艾姆勒","0.00","110","-","2.24","111/1",
"2243","宏旭-KY","0.00","109","-","1.71","111/1",
"2247","汎德永業","5.69","110","13.30","1.42","111/1",
"2250","IKKA-KY","3.67","110","17.25","1.54","111/1",
"2301","光寶科","7.17","110","12.24","2.00","111/1",
"2302","麗正","3.17","110","27.46","1.81","111/1",
"2303","聯電","5.88","110","9.77","2.11","111/1",
"2305","全友","0.00","110","188.33","1.05","110/4",
"2308","台達電","2.31","110","23.57","3.72","111/1",
"2312","金寶","1.49","110","74.72","1.16","111/1",
"2313","華通","3.79","110","9.30","1.72","111/1",
"2314","台揚","0.00","109","-","5.88","111/1",
"2316","楠梓電","3.43","110","8.97","0.66","111/1",
"2317","鴻海","4.71","110","10.90","1.11","111/1",
"2321","東訊","0.00","109","81.57","2.63","111/1",
"2323","中環","1.11","110","47.53","0.58","111/1",
"2324","仁寶","8.71","110","8.23","0.93","111/1",
"2327","國巨","2.50","110","8.93","2.06","111/1",
"2328","廣宇","2.59","110","19.72","1.64","111/1",
"2329","華泰","4.73","110","9.28","1.66","111/1",
"2330","台積電","2.01","110","21.50","6.13","111/1",
"2331","精英","4.94","109","24.11","1.05","111/1",
"2332","友訊","1.92","110","-","1.12","111/1",
"2337","旺宏","4.56","110","5.23","1.47","111/1",
"2338","光罩","2.20","110","32.30","3.99","111/1",
"2340","台亞","5.02","110","27.93","2.03","111/1",
"2342","茂矽","1.13","110","20.63","2.90","111/1",
"2344","華邦電","3.44","110","7.00","1.40","111/1",
"2345","智邦","2.76","110","24.91","7.13","111/1",
"2347","聯強","7.20","110","6.70","1.91","111/1",
"2348","海悅","8.35","110","8.69","2.20","111/1",
"2349","錸德","0.00","109","-","1.05","111/1",
"2351","順德","1.99","110","29.96","4.23","111/1",
"2352","佳世達","8.71","110","8.39","1.57","111/1",
"2353","宏碁","7.86","110","8.38","1.43","111/1",
"2354","鴻準","3.13","110","17.69","0.74","111/1",
"2355","敬鵬","1.58","110","31.92","0.81","111/1",
"2356","英業達","5.35","110","13.62","1.71","111/1",
"2357","華碩","12.41","110","5.56","1.02","111/1",
"2358","廷鑫","1.58","110","13.10","1.33","111/1",
"2359","所羅門","3.33","110","18.62","1.02","111/1",
"2360","致茂","4.26","110","24.85","4.14","111/1",
"2362","藍天","6.11","110","9.70","0.47","111/1",
"2363","矽統","7.79","110","72.19","0.80","111/1",
"2364","倫飛","3.27","110","19.84","2.49","111/1",
"2365","昆盈","1.90","110","263.75","0.80","111/1",
"2367","燿華","0.00","109","-","1.12","111/1",
"2368","金像電","2.72","110","13.92","3.52","111/1",
"2369","菱生","5.97","110","8.93","1.34","111/1",
"2371","大同","0.00","109","18.60","2.17","111/1",
"2373","震旦行","6.82","110","14.47","2.41","111/1",
"2374","佳能","4.28","110","8.58","1.04","111/1",
"2375","凱美","3.00","110","7.66","1.00","111/1",
"2376","技嘉","10.67","110","5.23","1.76","111/1",
"2377","微星","7.84","110","6.46","2.61","111/1",
"2379","瑞昱","6.09","110","11.98","4.90","111/1",
"2380","虹光","0.00","109","-","2.09","111/1",
"2382","廣達","8.34","110","9.16","1.80","111/1",
"2383","台光電","4.29","110","13.25","3.59","111/1",
"2385","群光","7.18","110","9.55","2.07","111/1",
"2387","精元","8.15","110","6.50","0.82","111/1",
"2388","威盛","1.93","110","11.88","2.08","111/1",
"2390","云辰","5.36","110","-","1.04","111/1",
"2392","正崴","4.35","110","18.32","0.72","111/1",
"2393","億光","7.77","110","10.26","1.04","111/1",
"2395","研華","2.18","110","31.97","8.08","111/1",
"2397","友通","5.88","110","11.07","2.53","111/1",
"2399","映泰","6.56","110","9.84","1.32","111/1",
"2401","凌陽","5.49","110","16.06","2.03","111/1",
"2402","毅嘉","3.23","110","19.14","0.79","111/1",
"2404","漢唐","7.20","110","13.27","4.49","111/1",
"2405","浩鑫","0.00","109","23.62","1.30","111/1",
"2406","國碩","0.00","109","-","1.73","111/1",
"2408","南亞科","5.62","110","7.63","1.13","111/1",
"2409","友達","5.75","110","3.05","0.73","111/1",
"2412","中華電","3.63","110","27.37","2.54","111/1",
"2413","環科","0.00","109","39.70","1.36","111/1",
"2414","精技","8.16","110","10.33","1.77","111/1",
"2415","錩新","5.49","110","13.81","1.83","111/1",
"2417","圓剛","0.58","110","-","1.17","111/1",
"2419","仲琦","2.50","110","44.44","1.37","111/1",
"2420","新巨","6.96","110","10.59","1.85","111/1",
"2421","建準","3.16","110","19.46","2.07","111/1",
"2423","固緯","5.22","110","13.19","1.80","111/1",
"2424","隴華","0.00","109","-","4.36","111/1",
"2425","承啟","1.99","110","20.51","1.54","111/1",
"2426","鼎元","4.49","110","9.76","1.60","111/1",
"2427","三商電","2.86","110","12.25","0.97","111/1",
"2428","興勤","4.41","110","11.69","2.09","111/1",
"2429","銘旺科","0.00","109","-","2.32","111/1",
"2430","燦坤","9.94","110","9.01","1.24","111/1",
"2431","聯昌","4.00","110","-","0.84","111/1",
"2433","互盛電","6.82","110","13.43","1.67","111/1",
"2434","統懋","0.00","109","-","2.37","111/1",
"2436","偉詮電","4.39","110","17.34","3.14","111/1",
"2438","翔耀","0.00","109","-","1.37","111/1",
"2439","美律","4.90","110","14.51","1.60","111/1",
"2440","太空梭","0.00","109","23.28","1.30","111/1",
"2441","超豐","7.01","110","8.38","1.85","111/1",
"2442","新美齊","5.34","110","6.72","0.84","111/1",
"2443","昶虹","0.00","109","-","1.54","111/1",
"2444","兆勁","0.00","109","18.55","1.44","111/1",
"2449","京元電子","6.62","110","9.48","1.55","111/1",
"2450","神腦","5.93","110","13.95","1.50","111/1",
"2451","創見","8.32","110","11.23","1.71","111/1",
"2453","凌群","6.86","110","11.45","1.36","111/1",
"2454","聯發科","8.31","110","11.73","3.07","111/1",
"2455","全新","4.20","110","20.81","5.04","111/1",
"2457","飛宏","0.00","109","-","2.48","111/1",
"2458","義隆","9.15","110","8.74","3.65","111/1",
"2459","敦吉","6.93","110","10.20","1.17","111/1",
"2460","建通","1.35","110","19.09","1.49","111/1",
"2461","光群雷","8.39","110","9.83","1.20","111/1",
"2462","良得電","2.14","110","19.58","1.52","111/1",
"2464","盟立","5.41","110","14.31","1.98","111/1",
"2465","麗臺","4.25","110","6.42","3.18","111/1",
"2466","冠西電","0.00","110","60.91","3.13","111/1",
"2467","志聖","7.49","110","10.11","2.16","111/1",
"2468","華經","3.02","110","19.49","0.80","111/1",
"2471","資通","8.13","110","10.68","1.55","111/1",
"2472","立隆電","4.97","110","9.94","1.62","111/1",
"2474","可成","6.02","110","14.91","0.77","111/1",
"2476","鉅祥","4.22","110","12.89","1.70","111/1",
"2477","美隆電","3.98","110","28.20","1.11","111/1",
"2478","大毅","7.14","110","8.81","1.20","111/1",
"2480","敦陽科","6.22","110","14.20","3.69","111/1",
"2481","強茂","3.55","110","14.37","2.58","111/1",
"2482","連宇","0.00","109","13.92","1.44","111/1",
"2483","百容","3.87","110","14.20","1.12","111/1",
"2484","希華","3.93","110","12.36","1.51","111/1",
"2485","兆赫","0.00","109","-","0.86","111/1",
"2486","一詮","1.30","110","26.44","2.05","111/1",
"2488","漢平","4.62","110","14.05","0.97","111/1",
"2489","瑞軒","9.47","110","-","0.72","111/1",
"2491","吉祥全","0.60","110","-","1.30","111/1",
"2492","華新科","3.86","110","8.27","1.23","111/1",
"2493","揚博","6.61","110","11.82","2.09","111/1",
"2495","普安","2.59","110","26.19","1.04","111/1",
"2496","卓越","6.22","110","15.77","1.14","111/1",
"2497","怡利電","0.00","109","63.88","6.58","111/1",
"2498","宏達電","0.00","109","-","1.46","111/1",
"2501","國建","3.33","110","32.73","0.83","111/1",
"2504","國產","6.67","110","7.22","1.34","111/1",
"2505","國揚","4.81","110","9.00","0.83","111/1",
"2506","太設","1.06","110","-","0.51","111/1",
"2509","全坤建","9.46","109","-","0.84","111/1",
"2511","太子","4.13","110","17.29","0.76","111/1",
"2514","龍邦","0.00","109","11.23","0.61","111/1",
"2515","中工","5.74","110","4.69","0.60","111/1",
"2516","新建","0.00","109","14.81","0.65","111/1",
"2520","冠德","7.16","110","4.98","1.03","111/1",
"2524","京城","0.00","109","8.31","0.78","111/1",
"2527","宏璟","11.13","110","4.80","0.69","111/1",
"2528","皇普","2.37","110","14.28","1.49","111/1",
"2530","華建","0.00","109","-","1.23","111/1",
"2534","宏盛","4.77","110","11.18","0.85","111/1",
"2535","達欣工","7.95","110","7.96","1.24","111/1",
"2536","宏普","5.50","109","136.25","0.61","111/1",
"2537","聯上發","9.64","110","5.22","0.64","111/1",
"2538","基泰","3.75","110","-","0.98","111/1",
"2539","櫻花建","3.95","110","28.41","2.49","111/1",
"2540","愛山林","7.63","110","21.92","3.49","111/1",
"2542","興富發","11.17","110","10.78","1.48","111/1",
"2543","皇昌","0.00","109","5.48","0.88","111/1",
"2545","皇翔","11.67","110","5.45","1.32","111/1",
"2546","根基","6.58","110","7.54","1.59","111/1",
"2547","日勝生","2.08","110","160.00","0.77","111/1",
"2548","華固","7.94","110","7.65","1.37","111/1",
"2597","潤弘","7.73","110","12.19","2.86","111/1",
"2601","益航","0.00","109","35.16","0.87","111/1",
"2603","長榮","12.50","110","2.50","1.74","111/1",
"2605","新興","3.69","110","24.86","1.10","111/1",
"2606","裕民","4.88","110","9.64","1.79","111/1",
"2607","榮運","1.12","110","24.38","1.32","111/1",
"2608","嘉里大榮","3.87","110","14.44","1.77","111/1",
"2609","陽明","15.75","110","2.20","1.51","111/1",
"2610","華航","3.13","110","11.91","2.08","111/1",
"2611","志信","8.93","110","15.56","1.32","111/1",
"2612","中航","4.97","110","10.59","1.00","111/1",
"2613","中櫃","4.55","110","20.06","1.62","111/1",
"2614","東森","3.73","110","18.11","2.50","111/1",
"2615","萬海","7.57","110","2.99","2.04","111/1",
"2616","山隆","6.89","110","13.15","0.93","111/1",
"2617","台航","5.28","110","11.20","0.96","111/1",
"2618","長榮航","1.75","110","14.87","2.09","111/1",
"2630","亞航","2.54","110","69.62","1.44","111/1",
"2633","台灣高鐵","2.69","110","56.50","2.33","111/1",
"2634","漢翔","1.02","110","31.38","2.21","111/1",
"2636","台驊投控","9.81","110","4.21","1.67","111/1",
"2637","慧洋-KY","5.62","110","7.28","1.84","111/1",
"2642","宅配通","2.95","110","31.50","2.85","111/1",
"2701","萬企","1.42","110","51.96","0.71","111/1",
"2702","華園","16.42","110","1.62","1.12","111/1",
"2704","國賓","0.00","109","-","0.96","111/1",
"2705","六福","0.00","109","-","0.65","111/1",
"2706","第一店","1.00","110","61.09","0.78","111/1",
"2707","晶華","7.25","110","10.08","6.10","111/1",
"2712","遠雄來","0.00","110","-","3.07","111/1",
"2722","夏都","0.63","110","139.13","1.89","111/1",
"2723","美食-KY","5.28","110","15.78","1.48","111/1",
"2727","王品","3.73","109","-","2.93","111/1",
"2731","雄獅","0.00","109","-","5.82","111/1",
"2739","寒舍","0.00","110","-","2.99","111/1",
"2748","雲品","1.24","110","336.25","2.08","111/1",
"2753","八方雲集","4.73","110","16.31","3.15","111/1",
"2801","彰銀","3.23","110","21.14","1.13","111/1",
"2809","京城銀","5.86","110","12.40","0.86","111/1",
"2812","台中銀","5.30","110","12.98","0.99","111/1",
"2816","旺旺保","5.68","110","9.31","0.64","111/1",
"2820","華票","5.29","110","12.98","0.93","111/1",
"2832","台產","3.76","110","15.47","0.71","111/1",
"2834","臺企銀","3.76","110","15.82","0.94","111/1",
"2836","高雄銀","4.03","110","17.38","0.97","111/1",
"2838","聯邦銀","6.96","110","12.78","0.83","111/1",
"2845","遠東銀","5.02","110","14.69","0.83","111/1",
"2849","安泰銀","4.58","110","12.76","0.90","111/1",
"2850","新產","6.00","110","7.17","1.08","111/1",
"2851","中再保","6.21","110","8.92","1.02","111/1",
"2852","第一保","7.59","110","8.02","0.64","111/1",
"2855","統一證","9.87","110","11.20","0.88","111/1",
"2867","三商壽","0.00","109","-","0.58","111/1",
"2880","華南金","4.68","110","18.71","1.59","111/1",
"2881","富邦金","5.54","110","6.03","0.98","111/1",
"2882","國泰金","6.48","110","6.83","1.05","111/1",
"2883","開發金","6.19","110","8.54","1.14","111/1",
"2884","玉山金","4.46","110","20.44","2.04","111/1",
"2885","元大金","7.53","110","9.16","1.09","111/1",
"2886","兆豐金","4.29","110","20.45","1.60","111/1",
"2887","台新金","6.21","110","12.04","1.08","111/1",
"2888","新光金","4.64","110","8.05","0.55","111/1",
"2889","國票金","7.35","110","15.97","1.25","111/1",
"2890","永豐金","5.06","110","12.36","1.23","111/1",
"2891","中信金","4.61","110","10.67","1.29","111/1",
"2892","第一金","4.45","110","17.73","1.51","111/1",
"2897","王道銀行","3.42","110","13.51","0.74","111/1",
"2901","欣欣","0.30","110","289.38","1.97","111/1",
"2903","遠百","4.58","110","26.55","0.87","111/1",
"2904","匯僑","3.56","110","25.80","1.56","111/1",
"2905","三商","5.67","110","-","0.94","111/1",
"2906","高林","2.15","110","33.21","1.23","111/1",
"2908","特力","5.69","110","14.61","1.70","111/1",
"2910","統領","1.55","110","50.47","2.47","111/1",
"2911","麗嬰房","0.00","109","-","0.71","111/1",
"2912","統一超","3.35","110","33.56","7.53","111/1",
"2913","農林","0.00","110","-","1.02","111/1",
"2915","潤泰全","5.88","110","4.56","1.02","111/1",
"2923","鼎固-KY","4.46","110","25.38","0.84","111/1",
"2929","淘帝-KY","0.00","109","-","0.56","111/1",
"2936","客思達-KY","0.00","109","8.66","1.00","111/1",
"2939","凱羿-KY","6.86","109","-","1.43","111/1",
"2945","三商家購","4.93","110","20.27","1.86","111/1",
"3002","歐格","0.83","109","-","1.03","111/1",
"3003","健和興","2.65","110","14.04","2.13","111/1",
"3004","豐達科","0.94","109","-","1.59","111/1",
"3005","神基","7.87","110","6.39","1.59","111/1",
"3006","晶豪科","6.50","110","6.34","2.45","111/1",
