"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2444","兆勁","0.00","109","18.19","1.41","111/1",
"2449","京元電子","7.25","110","8.66","1.41","111/1",
"2450","神腦","6.33","110","13.06","1.41","111/1",
"2451","創見","8.53","110","10.95","1.67","111/1",
"2453","凌群","7.20","110","10.91","1.29","111/1",
"2454","聯發科","11.21","110","8.70","2.28","111/1",
"2455","全新","5.30","110","16.48","3.99","111/1",
"2457","飛宏","0.00","110","-","2.33","111/1",
"2458","義隆","9.68","110","8.27","3.46","111/1",
"2459","敦吉","6.89","110","10.26","1.17","111/1",
"2460","建通","1.47","110","17.59","1.38","111/1",
"2461","光群雷","8.83","110","9.29","1.13","111/1",
"2462","良得電","2.29","110","18.29","1.42","111/1",
"2464","盟立","5.53","110","14.01","1.94","111/1",
"2465","麗臺","5.38","110","5.07","2.51","111/1",
"2466","冠西電","0.00","110","64.73","3.33","111/1",
"2467","志聖","7.37","110","10.23","2.18","111/1",
"2468","華經","3.08","110","19.12","0.78","111/1",
"2471","資通","8.06","110","10.78","1.56","111/1",
"2472","立隆電","5.62","110","8.78","1.43","111/1",
"2474","可成","5.95","110","15.09","0.78","111/1",
"2476","鉅祥","4.44","110","12.25","1.62","111/1",
"2477","美隆電","4.14","110","27.13","1.07","111/1",
"2478","大毅","7.72","110","8.14","1.11","111/1",
"2480","敦陽科","6.58","110","13.43","3.49","111/1",
"2481","強茂","4.41","110","11.56","2.07","111/1",
"2482","連宇","0.00","110","16.15","1.67","111/1",
"2483","百容","3.87","110","14.20","1.12","111/1",
"2484","希華","4.14","110","11.73","1.43","111/1",
"2485","兆赫","0.00","110","-","0.90","111/1",
"2486","一詮","1.65","110","20.79","1.61","111/1",
"2488","漢平","4.39","110","14.78","1.02","111/1",
"2489","瑞軒","9.51","110","-","0.72","111/1",
"2491","吉祥全","0.68","110","-","1.13","111/1",
"2492","華新科","4.73","110","6.76","1.00","111/1",
"2493","揚博","6.55","110","11.93","2.11","111/1",
"2495","普安","2.56","110","26.53","1.05","111/1",
"2496","卓越","6.53","110","15.02","1.08","111/1",
"2497","怡利電","0.00","110","62.79","6.46","111/1",
"2498","宏達電","0.00","110","-","1.74","111/1",
"2501","國建","3.46","110","31.55","0.80","111/1",
"2504","國產","7.69","110","6.26","1.16","111/1",
"2505","國揚","5.14","110","8.42","0.78","111/1",
"2506","太設","1.07","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.81","111/1",
"2511","太子","4.13","110","17.29","0.76","111/1",
"2514","龍邦","0.00","109","11.40","0.61","111/1",
"2515","中工","6.02","110","4.47","0.58","111/1",
"2516","新建","0.00","109","14.72","0.64","111/1",
"2520","冠德","7.31","110","4.88","1.01","111/1",
"2524","京城","0.00","109","8.39","0.78","111/1",
"2527","宏璟","12.00","110","4.45","0.64","111/1",
"2528","皇普","2.44","110","13.88","1.45","111/1",
"2530","華建","0.00","109","-","1.24","111/1",
"2534","宏盛","4.66","110","11.44","0.87","111/1",
"2535","達欣工","8.39","110","7.54","1.18","111/1",
"2536","宏普","0.00","110","134.38","0.60","111/1",
"2537","聯上發","9.85","110","5.11","0.62","111/1",
"2538","基泰","3.98","110","-","0.92","111/1",
"2539","櫻花建","3.93","110","28.49","2.50","111/1",
"2540","愛山林","7.60","110","22.01","3.50","111/1",
"2542","興富發","11.61","110","10.37","1.42","111/1",
"2543","皇昌","0.00","109","5.49","0.88","111/1",
"2545","皇翔","14.88","110","4.27","1.03","111/1",
"2546","根基","7.06","110","7.03","1.49","111/1",
"2547","日勝生","2.10","110","158.67","0.76","111/1",
"2548","華固","8.40","110","7.24","1.30","111/1",
"2597","潤弘","8.53","110","11.04","2.59","111/1",
"2601","益航","0.00","109","32.06","0.79","111/1",
"2603","長榮","16.59","110","1.89","1.31","111/1",
"2605","新興","4.58","110","20.05","0.89","111/1",
"2606","裕民","6.90","110","6.82","1.27","111/1",
"2607","榮運","1.33","110","20.65","1.12","111/1",
"2608","嘉里大榮","4.06","110","13.76","1.69","111/1",
"2609","陽明","21.81","110","1.59","1.09","111/1",
"2610","華航","3.62","110","10.31","1.80","111/1",
"2611","志信","10.31","110","13.47","1.14","111/1",
"2612","中航","6.06","110","8.69","0.82","111/1",
"2613","中櫃","5.66","110","16.10","1.30","111/1",
"2614","東森","4.26","110","15.84","2.19","111/1",
"2615","萬海","9.38","110","2.42","1.65","111/1",
"2616","山隆","7.46","110","12.14","0.86","111/1",
"2617","台航","6.46","110","9.16","0.79","111/1",
"2618","長榮航","1.92","110","13.57","1.90","111/1",
"2630","亞航","2.68","110","65.96","1.36","111/1",
"2633","台灣高鐵","2.70","110","56.30","2.32","111/1",
"2634","漢翔","1.09","110","29.50","2.08","111/1",
"2636","台驊投控","13.63","110","3.03","1.20","111/1",
"2637","慧洋-KY","7.82","110","5.23","1.32","111/1",
"2642","宅配通","3.75","110","24.78","2.24","111/1",
"2701","萬企","1.42","110","52.17","0.71","111/1",
"2702","華園","16.01","110","1.66","1.15","111/1",
"2704","國賓","0.00","110","-","0.97","111/1",
"2705","六福","0.00","110","-","0.65","111/1",
"2706","第一店","0.98","110","61.96","0.79","111/1",
"2707","晶華","7.29","110","10.02","6.07","111/1",
"2712","遠雄來","0.00","110","-","3.16","111/1",
"2722","夏都","0.57","110","151.30","2.05","111/1",
"2723","美食-KY","4.57","110","18.25","1.71","111/1",
"2727","王品","3.59","109","-","3.04","111/1",
"2731","雄獅","0.00","110","-","5.27","111/1",
"2739","寒舍","0.00","110","-","2.96","111/1",
"2748","雲品","1.14","110","365.83","2.27","111/1",
"2753","八方雲集","3.89","110","19.81","3.83","111/1",
"2801","彰銀","3.39","110","20.11","1.07","111/1",
"2809","京城銀","5.82","110","12.49","0.86","111/1",
"2812","台中銀","5.45","110","12.61","0.97","111/1",
"2816","旺旺保","5.70","110","9.29","0.64","111/1",
"2820","華票","5.31","110","12.94","0.93","111/1",
"2832","台產","3.84","110","15.16","0.70","111/1",
"2834","臺企銀","4.00","110","14.87","0.89","111/1",
"2836","高雄銀","4.10","110","17.06","0.95","111/1",
"2838","聯邦銀","6.67","110","13.33","0.86","111/1",
"2845","遠東銀","5.15","110","14.31","0.81","111/1",
"2849","安泰銀","4.63","110","12.60","0.89","111/1",
"2850","新產","6.11","110","7.05","1.06","111/1",
"2851","中再保","6.83","110","8.11","0.92","111/1",
"2852","第一保","7.63","110","7.96","0.63","111/1",
"2855","統一證","9.90","110","11.17","0.88","111/1",
"2867","三商壽","0.00","110","-","0.57","111/1",
"2880","華南金","4.83","110","18.13","1.54","111/1",
"2881","富邦金","5.68","110","5.88","0.96","111/1",
"2882","國泰金","6.51","110","6.80","1.05","111/1",
"2883","開發金","6.54","110","8.10","1.08","111/1",
"2884","玉山金","4.51","110","20.20","2.02","111/1",
"2885","元大金","8.61","110","8.01","0.95","111/1",
"2886","兆豐金","4.54","110","19.34","1.51","111/1",
"2887","台新金","6.51","110","11.50","1.03","111/1",
"2888","新光金","4.48","110","7.76","0.53","111/1",
"2889","國票金","7.30","110","16.07","1.26","111/1",
"2890","永豐金","5.28","110","11.84","1.18","111/1",
"2891","中信金","4.84","110","10.16","1.23","111/1",
"2892","第一金","4.54","110","17.40","1.49","111/1",
"2897","王道銀行","3.38","110","13.65","0.75","111/1",
"2901","欣欣","0.29","110","301.25","2.05","111/1",
"2903","遠百","4.40","110","27.64","0.90","111/1",
"2904","匯僑","3.60","110","25.52","1.54","111/1",
"2905","三商","5.50","110","-","0.97","111/1",
"2906","高林","2.11","110","33.93","1.26","111/1",
"2908","特力","5.90","110","14.09","1.64","111/1",
"2910","統領","1.57","110","49.61","2.43","111/1",
"2911","麗嬰房","0.00","109","-","0.70","111/1",
"2912","統一超","3.34","110","33.69","7.56","111/1",
"2913","農林","0.00","110","-","1.05","111/1",
"2915","潤泰全","6.25","110","4.28","0.96","111/1",
"2923","鼎固-KY","4.34","110","26.08","0.86","111/1",
"2929","淘帝-KY","0.00","109","-","0.55","111/1",
"2939","凱羿-KY","6.88","109","-","1.42","111/1",
"2945","三商家購","5.06","110","19.77","1.81","111/1",
"3002","歐格","0.00","110","-","1.08","111/1",
"3003","健和興","2.61","110","14.25","2.16","111/1",
"3004","豐達科","0.00","110","-","1.85","111/1",
"3005","神基","8.51","110","5.91","1.47","111/1",
"3006","晶豪科","8.09","110","5.10","1.97","111/1",
"3008","大立光","4.10","110","12.10","1.60","111/1",
"3010","華立","7.69","110","6.92","1.24","111/1",
"3011","今皓","0.00","109","23.70","2.09","111/1",
"3013","晟銘電","0.00","110","-","0.96","111/1",
