"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1440","南紡","4.05","110","12.74","1.19","111/1",
"1441","大東","0.00","109","-","1.09","111/1",
"1442","名軒","5.43","110","17.13","1.38","111/1",
"1443","立益","0.00","109","7.65","1.42","111/1",
"1444","力麗","2.86","110","11.93","0.90","111/1",
"1445","大宇","1.34","109","-","1.20","111/1",
"1446","宏和","0.93","110","-","2.92","111/1",
"1447","力鵬","0.00","109","29.67","0.69","111/1",
"1449","佳和","0.00","109","8.74","0.95","111/1",
"1451","年興","4.42","110","12.38","0.59","111/1",
"1452","宏益","9.15","110","10.82","1.00","111/1",
"1453","大將","1.20","110","18.58","1.76","111/1",
"1454","台富","3.48","110","95.67","1.08","111/1",
"1455","集盛","6.13","110","11.25","0.94","111/1",
"1456","怡華","7.73","110","6.18","1.07","111/1",
"1457","宜進","5.22","110","3.91","0.83","111/1",
"1459","聯發","2.02","110","5.51","0.88","111/1",
"1460","宏遠","0.00","109","-","0.77","111/1",
"1463","強盛","2.97","110","40.76","1.01","111/1",
"1464","得力","1.78","110","26.51","1.10","111/1",
"1465","偉全","2.42","110","-","0.80","111/1",
"1466","聚隆","7.25","110","8.41","0.85","111/1",
"1467","南緯","5.09","109","-","1.02","111/1",
"1468","昶和","0.00","109","-","1.58","111/1",
"1470","大統新創","3.27","110","24.50","2.18","111/1",
"1471","首利","0.00","109","-","0.98","111/1",
"1472","三洋實業","0.00","109","-","3.49","111/1",
"1473","台南","0.53","110","-","0.85","111/1",
"1474","弘裕","3.98","110","12.30","0.75","111/1",
"1475","業旺","0.00","109","31.57","5.87","111/1",
"1476","儒鴻","2.38","110","24.83","5.99","111/1",
"1477","聚陽","5.60","110","14.15","3.30","111/1",
"1503","士電","3.22","110","15.57","1.06","111/1",
"1504","東元","4.68","110","14.28","0.80","111/1",
"1506","正道","0.00","109","52.65","3.02","111/1",
"1512","瑞利","0.00","109","-","7.83","111/1",
"1513","中興電","5.63","110","12.19","1.90","111/1",
"1514","亞力","4.69","110","15.32","1.64","111/1",
"1515","力山","7.94","110","10.13","1.88","111/1",
"1516","川飛","6.28","110","11.65","1.86","111/1",
"1517","利奇","3.68","110","9.71","1.26","111/1",
"1519","華城","2.89","110","32.90","2.74","111/1",
"1521","大億","1.76","110","31.78","1.47","111/1",
"1522","堤維西","2.26","110","19.39","0.91","111/1",
"1524","耿鼎","2.06","110","24.25","1.06","111/1",
"1525","江申","3.66","110","15.00","0.91","111/1",
"1526","日馳","5.34","110","9.74","2.10","111/1",
"1527","鑽全","5.44","110","11.62","1.37","111/1",
"1528","恩德","1.10","110","7.69","0.78","111/1",
"1529","樂士","2.99","110","23.87","1.66","111/1",
"1530","亞崴","5.01","110","17.02","0.93","111/1",
"1531","高林股","4.84","110","12.14","0.70","111/1",
"1532","勤美","6.70","110","8.56","0.88","111/1",
"1533","車王電","0.52","110","58.28","2.19","111/1",
"1535","中宇","6.22","110","12.22","1.52","111/1",
"1536","和大","1.93","110","63.48","2.29","111/1",
"1537","廣隆","5.17","110","17.07","2.71","111/1",
"1538","正峰","0.00","109","-","8.11","111/1",
"1539","巨庭","3.88","110","7.60","0.94","111/1",
"1540","喬福","1.98","110","151.50","0.98","111/1",
"1541","錩泰","5.48","110","9.20","2.05","111/1",
"1558","伸興","6.05","110","23.89","1.66","111/1",
"1560","中砂","2.13","110","22.36","3.69","111/1",
"1568","倉佑","1.56","110","25.95","1.29","111/1",
"1582","信錦","7.83","110","53.31","1.42","111/1",
"1583","程泰","4.42","110","16.95","1.21","111/1",
"1587","吉茂","4.42","110","14.21","1.21","111/1",
"1589","永冠-KY","1.14","110","-","0.65","111/1",
"1590","亞德客-KY","1.54","110","25.87","4.90","111/1",
"1597","直得","3.16","110","20.26","2.83","111/1",
"1598","岱宇","5.94","110","40.48","1.42","111/1",
"1603","華電","1.68","110","18.98","0.80","111/1",
"1604","聲寶","9.00","110","6.56","1.27","111/1",
"1605","華新","4.26","110","7.77","1.17","111/1",
"1608","華榮","8.24","110","18.20","1.00","111/1",
"1609","大亞","3.77","110","13.33","1.59","111/1",
"1611","中電","4.32","110","21.51","1.35","111/1",
"1612","宏泰","11.97","110","2.81","0.94","111/1",
"1614","三洋電","3.42","110","25.71","1.75","111/1",
"1615","大山","8.46","110","8.87","1.75","111/1",
"1616","億泰","0.00","109","17.62","1.08","111/1",
"1617","榮星","5.52","110","13.70","1.17","111/1",
"1618","合機","2.40","109","10.42","0.56","111/1",
"1626","艾美特-KY","5.41","109","16.37","0.81","111/1",
"1701","中化","3.92","110","14.25","0.92","111/1",
"1702","南僑","4.75","110","11.75","1.24","111/1",
"1707","葡萄王","4.24","110","16.36","2.30","111/1",
"1708","東鹼","3.50","110","14.31","2.36","111/1",
"1709","和益","6.71","110","11.85","1.51","111/1",
"1710","東聯","3.64","110","64.17","1.29","111/1",
"1711","永光","2.14","110","27.15","1.50","111/1",
"1712","興農","5.24","110","12.63","1.99","111/1",
"1713","國化","3.70","110","20.54","1.40","111/1",
"1714","和桐","4.30","110","16.00","0.73","111/1",
"1717","長興","4.35","110","11.86","1.63","111/1",
"1718","中纖","6.09","109","-","0.47","111/1",
"1720","生達","5.84","110","11.38","1.88","111/1",
"1721","三晃","2.56","109","-","1.53","111/1",
"1722","台肥","4.07","110","21.98","1.26","111/1",
"1723","中碳","3.23","110","23.85","3.68","111/1",
"1725","元禎","5.72","110","12.29","0.86","111/1",
"1726","永記","4.85","110","14.33","1.22","111/1",
"1727","中華化","1.34","110","20.59","2.76","111/1",
"1730","花仙子","5.13","110","14.13","2.03","111/1",
"1731","美吾華","6.09","110","15.24","1.24","111/1",
"1732","毛寶","1.03","110","100.29","2.96","111/1",
"1733","五鼎","4.98","110","12.20","1.45","111/1",
"1734","杏輝","0.71","110","312.22","1.68","111/1",
"1735","日勝化","2.94","109","-","1.16","111/1",
"1736","喬山","0.95","110","310.59","1.81","111/1",
"1737","臺鹽","4.44","110","16.15","1.04","111/1",
"1752","南光","4.99","110","19.00","1.60","111/1",
"1760","寶齡富錦","1.41","110","54.06","4.92","111/1",
"1762","中化生","2.25","110","10.43","1.51","111/1",
"1773","勝一","2.73","110","23.43","5.52","111/1",
"1776","展宇","7.75","110","9.72","1.25","111/1",
"1783","和康生","2.68","110","33.26","2.46","111/1",
"1786","科妍","3.33","110","27.17","1.91","111/1",
"1789","神隆","2.10","110","78.79","1.70","111/1",
"1795","美時","1.64","110","22.00","2.66","111/1",
"1802","台玻","8.75","110","5.58","1.06","111/1",
"1805","寶徠","0.00","109","-","2.09","111/1",
"1806","冠軍","8.97","110","4.21","0.74","111/1",
"1808","潤隆","4.93","110","22.19","4.70","111/1",
"1809","中釉","2.02","110","45.93","0.70","111/1",
"1810","和成","1.59","110","3.48","0.63","111/1",
"1817","凱撒衛","5.76","110","11.17","1.34","111/1",
"1903","士紙","0.00","109","-","2.10","111/1",
"1904","正隆","6.29","110","9.68","1.28","111/1",
"1905","華紙","2.09","110","61.61","1.35","111/1",
"1906","寶隆","3.32","110","12.20","0.45","111/1",
"1907","永豐餘","5.69","110","11.26","0.82","111/1",
"1909","榮成","6.78","110","12.21","0.83","111/1",
"2002","中鋼","9.39","110","7.89","1.39","111/1",
"2006","東和鋼鐵","10.90","110","7.51","1.64","111/1",
"2007","燁興","0.00","109","-","1.08","111/1",
"2008","高興昌","0.00","109","55.52","1.10","111/1",
"2009","第一銅","2.98","110","37.33","1.85","111/1",
"2010","春源","6.84","110","10.73","1.14","111/1",
"2012","春雨","7.08","110","9.71","1.82","111/1",
"2013","中鋼構","3.93","110","19.28","1.91","111/1",
"2014","中鴻","8.50","110","9.18","2.01","111/1",
"2015","豐興","6.73","110","10.19","2.14","111/1",
"2017","官田鋼","7.67","110","9.60","1.04","111/1",
"2020","美亞","9.84","110","10.70","1.77","111/1",
"2022","聚亨","0.00","109","17.51","1.35","111/1",
"2023","燁輝","5.03","110","7.18","1.14","111/1",
"2024","志聯","5.80","110","14.08","1.58","111/1",
"2025","千興","0.00","109","2.80","1.60","111/1",
"2027","大成鋼","4.38","110","6.13","1.38","111/1",
"2028","威致","7.68","110","6.41","2.13","111/1",
"2029","盛餘","8.40","110","7.86","1.04","111/1",
"2030","彰源","6.90","110","5.70","1.50","111/1",
"2031","新光鋼","8.17","110","6.72","1.38","111/1",
"2032","新鋼","4.51","110","19.96","1.99","111/1",
"2033","佳大","1.03","110","121.25","1.49","111/1",
"2034","允強","4.89","110","9.18","1.45","111/1",
"2038","海光","5.83","110","10.14","1.26","111/1",
"2049","上銀","1.97","110","17.88","2.59","111/1",
"2059","川湖","2.44","110","16.69","3.15","111/1",
"2062","橋椿","1.97","110","10.14","0.75","111/1",
"2069","運錩","8.16","110","6.27","1.01","111/1",
"2101","南港","2.36","109","-","3.01","111/1",
"2102","泰豐","0.09","109","-","2.08","111/1",
"2103","台橡","8.11","110","6.62","1.42","111/1",
"2104","國際中橡","0.94","110","6.46","0.59","111/1",
"2105","正新","3.50","110","23.02","1.31","111/1",
"2106","建大","3.25","110","66.85","1.49","111/1",
"2107","厚生","5.50","110","10.28","0.60","111/1",
"2108","南帝","14.33","110","4.59","1.77","111/1",
"2109","華豐","6.85","110","11.77","1.28","111/1",
"2114","鑫永銓","5.86","110","9.72","2.86","111/1",
"2115","六暉-KY","4.61","110","9.97","1.10","111/1",
"2201","裕隆","3.58","110","7.67","0.75","111/1",
"2204","中華","9.15","110","7.91","0.75","111/1",
"2206","三陽工業","4.51","110","10.27","1.36","111/1",
"2207","和泰車","3.48","110","20.23","4.62","111/1",
"2208","台船","0.00","109","-","1.35","111/1",
"2211","長榮鋼","4.92","110","18.65","1.05","111/1",
"2227","裕日車","3.79","110","23.71","3.50","111/1",
"2228","劍麟","3.21","110","19.41","1.19","111/1",
"2231","為升","1.36","110","36.21","4.83","111/1",
"2233","宇隆","5.27","110","10.39","1.83","111/1",
"2236","百達-KY","17.51","110","17.13","0.98","111/1",
"2239","英利-KY","4.67","110","14.04","0.55","111/1",
"2241","艾姆勒","1.53","109","-","2.19","111/1",
"2243","宏旭-KY","0.00","109","-","1.40","111/1",
"2247","汎德永業","5.83","110","12.98","1.38","111/1",
"2250","IKKA-KY","3.87","110","16.33","1.46","111/1",
"2301","光寶科","7.19","110","12.20","2.00","111/1",
"2302","麗正","3.52","110","24.71","1.63","111/1",
"2303","聯電","5.99","110","9.60","2.07","111/1",
"2305","全友","0.00","109","186.67","1.04","110/4",
"2308","台達電","2.44","110","22.23","3.51","111/1",
"2312","金寶","1.49","110","74.44","1.15","111/1",
"2313","華通","3.80","110","9.27","1.72","111/1",
"2314","台揚","0.00","109","-","5.73","111/1",
"2316","楠梓電","3.47","110","8.86","0.65","111/1",
"2317","鴻海","4.95","110","10.36","1.05","111/1",
"2321","東訊","0.00","109","81.57","2.63","111/1",
"2323","中環","1.12","110","47.05","0.57","111/1",
"2324","仁寶","8.73","110","8.21","0.93","111/1",
"2327","國巨","2.52","110","8.87","2.04","111/1",
"2328","廣宇","2.91","110","17.53","1.46","111/1",
"2329","華泰","4.84","110","9.06","1.62","111/1",
"2330","台積電","2.08","110","20.83","5.94","111/1",
"2331","精英","5.06","109","23.51","1.02","111/1",
"2332","友訊","1.98","110","-","1.09","111/1",
"2337","旺宏","4.63","110","5.16","1.45","111/1",
"2338","光罩","2.47","110","28.72","3.55","111/1",
"2340","台亞","3.23","109","26.28","1.91","111/1",
"2342","茂矽","1.19","110","19.70","2.77","111/1",
"2344","華邦電","3.51","110","6.84","1.37","111/1",
"2345","智邦","2.66","110","25.83","7.39","111/1",
"2347","聯強","6.91","110","6.99","1.99","111/1",
"2348","海悅","8.54","110","8.50","2.15","111/1",
"2349","錸德","0.00","109","-","1.04","111/1",
"2351","順德","2.17","110","27.38","3.87","111/1",
"2352","佳世達","9.23","110","7.92","1.48","111/1",
"2353","宏碁","7.99","110","8.25","1.41","111/1",
"2354","鴻準","3.10","110","17.88","0.74","111/1",
"2355","敬鵬","1.67","110","30.25","0.77","111/1",
"2356","英業達","5.38","110","13.54","1.70","111/1",
"2357","華碩","12.63","110","5.47","1.00","111/1",
"2358","廷鑫","1.60","110","12.97","1.32","111/1",
"2359","所羅門","3.47","110","17.86","0.97","111/1",
"2360","致茂","4.39","110","24.09","4.01","111/1",
"2362","藍天","6.09","110","9.75","0.47","111/1",
"2363","矽統","7.81","110","72.03","0.80","111/1",
"2364","倫飛","4.38","110","14.84","1.86","111/1",
"2365","昆盈","1.98","110","252.50","0.76","111/1",
"2367","燿華","0.00","109","-","1.09","111/1",
"2368","金像電","2.53","110","14.99","3.79","111/1",
"2369","菱生","6.17","110","8.64","1.30","111/1",
"2371","大同","0.00","109","18.29","2.13","111/1",
"2373","震旦行","6.80","110","14.52","2.41","111/1",
"2374","佳能","4.26","110","8.62","1.04","111/1",
"2375","凱美","3.09","110","7.44","0.97","111/1",
"2376","技嘉","11.06","110","5.05","1.70","111/1",
"2377","微星","8.05","110","6.29","2.54","111/1",
"2379","瑞昱","6.26","110","11.66","4.76","111/1",
"2380","虹光","0.00","109","-","1.98","111/1",
"2382","廣達","8.75","110","8.73","1.71","111/1",
"2383","台光電","4.52","110","12.57","3.40","111/1",
"2385","群光","7.42","110","9.25","2.01","111/1",
"2387","精元","8.17","110","6.48","0.82","111/1",
"2388","威盛","1.97","110","11.62","2.04","111/1",
"2390","云辰","5.25","110","-","1.06","111/1",
"2392","正崴","4.50","110","17.74","0.69","111/1",
"2393","億光","7.88","110","10.11","1.02","111/1",
"2395","研華","2.28","110","30.57","7.73","111/1",
"2397","友通","5.97","110","10.90","2.50","111/1",
"2399","映泰","6.72","110","9.60","1.29","111/1",
"2401","凌陽","5.59","110","15.77","1.99","111/1",
"2402","毅嘉","3.30","110","18.70","0.77","111/1",
"2404","漢唐","7.43","110","12.87","4.35","111/1",
"2405","浩鑫","0.00","109","20.78","1.15","111/1",
"2406","國碩","0.00","109","-","1.66","111/1",
"2408","南亞科","5.52","110","7.77","1.15","111/1",
"2409","友達","5.83","110","3.00","0.71","111/1",
"2412","中華電","3.73","110","26.62","2.47","111/1",
"2413","環科","0.00","109","38.90","1.34","111/1",
"2414","精技","8.31","110","10.15","1.74","111/1",
"2415","錩新","5.74","110","13.21","1.75","111/1",
"2417","圓剛","0.59","110","-","1.15","111/1",
"2419","仲琦","2.59","110","42.89","1.32","111/1",
"2420","新巨","7.03","110","10.49","1.83","111/1",
"2421","建準","3.26","110","18.90","2.01","111/1",
"2423","固緯","5.38","110","12.80","1.75","111/1",
"2424","隴華","0.00","109","-","4.54","111/1",
"2425","承啟","1.89","110","21.56","1.62","111/1",
"2426","鼎元","4.63","110","9.47","1.55","111/1",
"2427","三商電","2.86","110","12.25","0.97","111/1",
"2428","興勤","4.79","110","10.75","1.92","111/1",
"2429","銘旺科","0.00","109","-","2.31","111/1",
"2430","燦坤","9.89","110","9.06","1.25","111/1",
"2431","聯昌","4.13","110","-","0.82","111/1",
"2433","互盛電","6.84","110","13.40","1.67","111/1",
"2434","統懋","0.00","109","-","2.49","111/1",
"2436","偉詮電","4.33","110","17.59","3.19","111/1",
"2438","翔耀","0.00","109","-","1.21","111/1",
"2439","美律","5.07","110","14.01","1.54","111/1",
"2440","太空梭","0.00","109","22.59","1.26","111/1",
"2441","超豐","6.84","110","8.59","1.89","111/1",
"2442","新美齊","5.53","110","6.49","0.81","111/1",
"2443","昶虹","0.00","109","-","1.35","111/1",
"2444","兆勁","0.00","109","17.54","1.36","111/1",
"2449","京元電子","6.86","110","9.15","1.49","111/1",
"2450","神腦","6.09","110","13.57","1.46","111/1",
"2451","創見","8.46","110","11.04","1.68","111/1",
"2453","凌群","7.09","110","11.07","1.31","111/1",
"2454","聯發科","8.68","110","11.24","2.94","111/1",
"2455","全新","4.31","110","20.24","4.90","111/1",
"2457","飛宏","0.00","109","-","2.41","111/1",
"2458","義隆","9.31","110","8.60","3.59","111/1",
"2459","敦吉","7.00","110","10.10","1.15","111/1",
"2460","建通","1.39","110","18.62","1.46","111/1",
"2461","光群雷","8.72","110","9.45","1.16","111/1",
"2462","良得電","2.21","110","19.02","1.47","111/1",
"2464","盟立","5.51","110","14.07","1.94","111/1",
"2465","麗臺","4.15","110","6.56","3.25","111/1",
"2466","冠西電","0.00","110","59.82","3.08","111/1",
"2467","志聖","7.58","110","10.00","2.13","111/1",
"2468","華經","3.08","110","19.12","0.78","111/1",
"2471","資通","8.50","110","10.21","1.48","111/1",
"2472","立隆電","5.15","110","9.58","1.57","111/1",
"2474","可成","6.43","110","13.97","0.72","111/1",
"2476","鉅祥","4.30","110","12.64","1.67","111/1",
"2477","美隆電","4.03","110","27.87","1.10","111/1",
"2478","大毅","7.31","110","8.60","1.18","111/1",
"2480","敦陽科","6.20","110","14.26","3.70","111/1",
"2481","強茂","3.64","110","14.01","2.51","111/1",
"2482","連宇","0.00","109","11.28","1.16","111/1",
"2483","百容","4.26","110","12.91","1.02","111/1",
"2484","希華","3.97","110","12.23","1.50","111/1",
"2485","兆赫","0.00","109","-","0.84","111/1",
"2486","一詮","1.36","110","25.24","1.96","111/1",
"2488","漢平","4.70","110","13.81","0.96","111/1",
"2489","瑞軒","9.77","110","-","0.70","111/1",
"2491","吉祥全","0.66","110","-","1.18","111/1",
"2492","華新科","4.00","110","7.99","1.19","111/1",
"2493","揚博","6.63","110","11.78","2.08","111/1",
"2495","普安","2.71","110","25.00","0.99","111/1",
"2496","卓越","6.22","110","15.75","1.14","111/1",
"2497","怡利電","0.00","109","60.08","6.19","111/1",
"2498","宏達電","0.00","109","-","1.43","111/1",
"2501","國建","3.29","110","33.18","0.84","111/1",
"2504","國產","6.65","110","7.23","1.34","111/1",
"2505","國揚","5.17","110","8.38","0.78","111/1",
"2506","太設","1.05","110","-","0.52","111/1",
"2509","全坤建","10.00","109","-","0.79","111/1",
"2511","太子","4.12","110","17.36","0.76","111/1",
"2514","龍邦","0.00","109","10.88","0.59","111/1",
"2515","中工","5.85","110","4.60","0.59","111/1",
"2516","新建","0.00","109","14.33","0.63","111/1",
"2520","冠德","7.31","110","4.88","1.01","111/1",
"2524","京城","0.00","109","8.13","0.76","111/1",
"2527","宏璟","11.21","110","4.76","0.68","111/1",
"2528","皇普","2.50","110","13.53","1.41","111/1",
"2530","華建","0.00","109","-","1.24","111/1",
"2534","宏盛","4.86","110","10.98","0.84","111/1",
"2535","達欣工","7.87","110","8.04","1.25","111/1",
"2536","宏普","5.77","109","130.00","0.58","111/1",
"2537","聯上發","9.61","110","5.23","0.64","111/1",
"2538","基泰","3.83","110","-","0.96","111/1",
"2539","櫻花建","4.09","110","27.37","2.40","111/1",
"2540","愛山林","8.44","110","19.81","3.15","111/1",
"2542","興富發","11.44","110","10.52","1.44","111/1",
"2543","皇昌","0.00","109","5.18","0.83","111/1",
"2545","皇翔","11.91","110","5.34","1.29","111/1",
"2546","根基","6.91","110","7.19","1.52","111/1",
"2547","日勝生","2.13","110","156.67","0.75","111/1",
"2548","華固","8.11","110","7.50","1.34","111/1",
"2597","潤弘","7.83","110","12.03","2.82","111/1",
"2601","益航","0.00","109","33.23","0.82","111/1",
"2603","長榮","13.28","110","2.36","1.64","111/1",
"2605","新興","3.83","110","23.94","1.06","111/1",
"2606","裕民","5.05","110","9.31","1.73","111/1",
"2607","榮運","1.16","110","23.53","1.27","111/1",
"2608","嘉里大榮","3.94","110","14.19","1.74","111/1",
"2609","陽明","17.17","110","2.02","1.38","111/1",
"2610","華航","3.37","110","11.09","1.94","111/1",
"2611","志信","9.20","110","15.10","1.28","111/1",
"2612","中航","5.34","110","9.86","0.93","111/1",
"2613","中櫃","4.68","110","19.48","1.57","111/1",
"2614","東森","3.92","110","17.23","2.38","111/1",
"2615","萬海","8.39","110","2.70","1.84","111/1",
"2616","山隆","7.02","110","12.90","0.91","111/1",
"2617","台航","5.81","110","10.19","0.88","111/1",
"2618","長榮航","1.89","110","13.83","1.94","111/1",
"2630","亞航","2.64","110","66.92","1.38","111/1",
"2633","台灣高鐵","2.80","110","54.30","2.24","111/1",
"2634","漢翔","1.08","110","29.82","2.10","111/1",
"2636","台驊投控","11.30","110","3.66","1.45","111/1",
"2637","慧洋-KY","5.99","110","6.83","1.72","111/1",
"2642","宅配通","3.05","110","30.49","2.76","111/1",
"2701","萬企","1.46","110","50.65","0.69","111/1",
"2702","華園","17.48","110","1.52","1.06","111/1",
"2704","國賓","0.00","109","-","0.95","111/1",
"2705","六福","0.00","109","-","0.62","111/1",
"2706","第一店","1.03","110","58.91","0.75","111/1",
"2707","晶華","7.58","110","9.64","5.84","111/1",
"2712","遠雄來","2.07","109","-","2.97","111/1",
"2722","夏都","0.67","110","129.13","1.75","111/1",
"2723","美食-KY","5.61","110","14.87","1.39","111/1",
"2727","王品","4.09","109","-","2.67","111/1",
"2731","雄獅","0.00","109","-","5.23","111/1",
"2739","寒舍","0.00","109","-","2.86","111/1",
"2748","雲品","1.25","110","332.92","2.06","111/1",
"2753","八方雲集","4.66","110","16.55","3.20","111/1",
"2801","彰銀","3.39","110","20.11","1.07","111/1",
"2809","京城銀","5.61","110","12.96","0.90","111/1",
"2812","台中銀","5.56","110","12.39","0.95","111/1",
"2816","旺旺保","5.70","110","9.29","0.64","111/1",
"2820","華票","5.36","110","12.82","0.92","111/1",
"2832","台產","3.85","110","15.12","0.70","111/1",
"2834","臺企銀","3.97","110","15.00","0.90","111/1",
"2836","高雄銀","4.21","110","16.63","0.93","111/1",
"2838","聯邦銀","7.27","110","12.22","0.79","111/1",
"2845","遠東銀","5.13","110","14.38","0.81","111/1",
"2849","安泰銀","4.69","110","12.44","0.88","111/1",
"2850","新產","5.99","110","7.19","1.08","111/1",
"2851","中再保","6.21","110","8.92","1.02","111/1",
"2852","第一保","7.61","110","7.99","0.64","111/1",
"2855","統一證","10.05","110","10.99","0.87","111/1",
"2867","三商壽","0.00","109","-","0.57","111/1",
"2880","華南金","5.09","110","16.92","1.45","110/4",
"2881","富邦金","5.68","110","5.71","0.87","110/4",
"2882","國泰金","6.65","110","5.54","0.86","110/4",
"2883","開發金","6.31","110","8.34","1.00","110/4",
"2884","玉山金","4.69","110","19.46","1.95","111/1",
"2885","元大金","7.58","110","8.28","1.07","110/4",
"2886","兆豐金","4.53","110","19.29","1.51","110/4",
"2887","台新金","6.53","110","10.15","1.04","110/4",
"2888","新光金","4.83","110","5.67","0.49","110/4",
"2889","國票金","7.37","110","12.00","1.20","110/4",
"2890","永豐金","5.28","110","11.84","1.18","110/4",
"2891","中信金","4.90","110","9.41","1.18","110/4",
"2892","第一金","4.71","110","16.78","1.47","110/4",
"2897","王道銀行","3.50","110","13.18","0.72","111/1",
"2901","欣欣","0.30","110","295.00","2.00","111/1",
"2903","遠百","4.63","110","26.28","0.86","111/1",
"2904","匯僑","3.64","110","25.23","1.52","111/1",
"2905","三商","5.73","110","-","0.94","111/1",
"2906","高林","2.22","110","32.23","1.20","111/1",
"2908","特力","5.90","110","14.09","1.64","111/1",
"2910","統領","1.54","110","50.70","2.48","111/1",
"2911","麗嬰房","0.00","109","-","0.70","111/1",
"2912","統一超","3.44","110","32.69","7.34","111/1",
"2913","農林","0.00","109","-","1.00","111/1",
"2915","潤泰全","5.97","110","4.49","1.00","111/1",
"2923","鼎固-KY","4.60","110","24.62","0.81","111/1",
"2929","淘帝-KY","0.00","109","-","0.37","111/1",
"2936","客思達-KY","0.00","109","8.39","0.97","111/1",
"2939","凱羿-KY","7.92","109","-","1.24","111/1",
"2945","三商家購","5.23","110","19.11","1.75","111/1",
"3002","歐格","0.85","109","-","1.01","111/1",
"3003","健和興","2.85","110","13.07","1.98","111/1",
"3004","豐達科","0.95","109","-","1.57","111/1",
"3005","神基","7.94","110","6.33","1.58","111/1",
"3006","晶豪科","6.61","110","6.24","2.41","111/1",
"3008","大立光","4.34","110","11.42","1.51","111/1",
"3010","華立","6.73","110","7.91","1.42","111/1",
