"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1904","正隆","6.34","110","9.60","1.27","111/1",
"1905","華紙","2.07","110","62.26","1.36","111/1",
"1906","寶隆","2.88","110","14.05","0.52","111/1",
"1907","永豐餘","5.60","110","11.45","0.83","111/1",
"1909","榮成","6.82","110","12.14","0.83","111/1",
"2002","中鋼","10.53","110","7.05","1.24","111/1",
"2006","東和鋼鐵","11.81","110","6.93","1.51","111/1",
"2007","燁興","0.00","109","-","0.95","111/1",
"2008","高興昌","0.00","109","58.97","1.16","111/1",
"2009","第一銅","3.39","110","32.78","1.62","111/1",
"2010","春源","7.56","110","9.72","1.03","111/1",
"2012","春雨","7.43","110","9.24","1.73","111/1",
"2013","中鋼構","3.59","110","21.10","2.09","111/1",
"2014","中鴻","9.82","110","7.94","1.73","111/1",
"2015","豐興","7.00","110","9.79","2.06","111/1",
"2017","官田鋼","8.57","110","8.59","0.93","111/1",
"2020","美亞","13.10","110","8.04","1.33","111/1",
"2022","聚亨","0.00","110","15.63","1.20","111/1",
"2023","燁輝","5.62","110","6.43","1.02","111/1",
"2024","志聯","6.42","110","12.72","1.43","111/1",
"2025","千興","0.00","110","2.61","1.49","111/1",
"2027","大成鋼","5.24","110","5.12","1.15","111/1",
"2028","威致","8.98","110","5.48","1.82","111/1",
"2029","盛餘","9.21","110","7.18","0.95","111/1",
"2030","彰源","7.92","110","4.96","1.31","111/1",
"2031","新光鋼","9.55","110","5.76","1.18","111/1",
"2032","新鋼","5.29","110","17.02","1.70","111/1",
"2033","佳大","1.20","110","103.75","1.28","111/1",
"2034","允強","5.42","110","8.28","1.30","111/1",
"2038","海光","6.83","110","8.64","1.07","111/1",
"2049","上銀","1.75","110","20.10","2.92","111/1",
"2059","川湖","2.60","110","15.64","2.95","111/1",
"2062","橋椿","2.05","110","9.76","0.73","111/1",
"2069","運錩","9.59","110","5.34","0.86","111/1",
"2101","南港","0.00","110","-","2.89","111/1",
"2102","泰豐","0.00","110","-","1.82","111/1",
"2103","台橡","7.67","110","7.00","1.50","111/1",
"2104","國際中橡","1.00","110","6.08","0.56","111/1",
"2105","正新","3.36","110","23.96","1.37","111/1",
"2106","建大","3.10","110","70.11","1.57","111/1",
"2107","厚生","5.58","110","10.14","0.60","111/1",
"2108","南帝","15.15","110","4.34","1.67","111/1",
"2109","華豐","6.67","110","12.10","1.32","111/1",
"2114","鑫永銓","5.71","110","9.96","2.93","111/1",
"2115","六暉-KY","5.71","110","10.06","1.11","111/1",
"2201","裕隆","2.99","110","9.18","0.89","111/1",
"2204","中華","8.57","110","8.45","0.80","111/1",
"2206","三陽工業","3.69","110","12.54","1.66","111/1",
"2207","和泰車","3.18","110","22.16","5.06","111/1",
"2208","台船","0.00","109","-","1.32","111/1",
"2211","長榮鋼","4.92","110","18.65","1.05","111/1",
"2227","裕日車","3.78","110","23.81","3.51","111/1",
"2228","劍麟","2.95","110","21.12","1.30","111/1",
"2231","為升","1.41","110","34.98","4.66","111/1",
"2233","宇隆","4.34","110","12.61","2.23","111/1",
"2236","百達-KY","17.51","110","17.13","0.98","111/1",
"2239","英利-KY","4.35","110","15.09","0.60","111/1",
"2241","艾姆勒","0.00","110","-","1.96","111/1",
"2243","宏旭-KY","0.00","109","-","1.45","111/1",
"2247","汎德永業","5.70","110","13.26","1.41","111/1",
"2250","IKKA-KY","3.64","110","17.39","1.55","111/1",
"2301","光寶科","7.91","110","11.09","1.81","111/1",
"2302","麗正","3.05","110","28.55","1.88","111/1",
"2303","聯電","6.99","110","8.22","1.77","111/1",
"2305","全友","0.00","110","172.50","1.56","111/1",
"2308","台達電","2.33","110","23.37","3.69","111/1",
"2312","金寶","1.47","110","75.83","1.17","111/1",
"2313","華通","3.87","110","9.10","1.69","111/1",
"2314","台揚","0.00","110","-","5.64","111/1",
"2316","楠梓電","3.40","110","9.05","0.66","111/1",
"2317","鴻海","4.68","110","10.95","1.11","111/1",
"2321","東訊","0.00","110","82.43","2.66","111/1",
"2323","中環","1.22","110","43.26","0.53","111/1",
"2324","仁寶","8.77","110","8.17","0.92","111/1",
"2327","國巨","2.96","110","7.63","1.76","111/1",
"2328","廣宇","2.58","110","19.74","1.65","111/1",
"2329","華泰","5.68","110","7.72","1.38","111/1",
"2330","台積電","2.21","110","19.60","5.58","111/1",
"2331","精英","4.63","109","25.71","1.12","111/1",
"2332","友訊","1.99","110","-","1.08","111/1",
"2337","旺宏","4.89","110","4.88","1.37","111/1",
"2338","光罩","2.48","110","28.65","3.54","111/1",
"2340","台亞","4.73","110","29.66","2.15","111/1",
"2342","茂矽","1.19","110","19.70","2.77","111/1",
"2344","華邦電","4.21","110","5.71","1.14","111/1",
"2345","智邦","2.44","110","28.12","8.05","111/1",
"2347","聯強","9.09","110","5.31","1.51","111/1",
"2348","海悅","8.48","110","8.55","2.16","111/1",
"2349","錸德","0.00","110","-","0.97","111/1",
"2351","順德","2.16","110","27.58","3.90","111/1",
"2352","佳世達","8.55","110","8.55","1.60","111/1",
"2353","宏碁","8.74","110","7.54","1.29","111/1",
"2354","鴻準","3.17","110","17.46","0.73","111/1",
"2355","敬鵬","1.66","110","30.45","0.77","111/1",
"2356","英業達","5.51","110","13.23","1.66","111/1",
"2357","華碩","12.79","110","5.40","0.99","111/1",
"2358","廷鑫","1.72","110","12.03","1.22","111/1",
"2359","所羅門","3.59","110","17.31","0.94","111/1",
"2360","致茂","4.28","110","24.70","4.11","111/1",
"2362","藍天","6.51","110","9.11","0.44","111/1",
"2363","矽統","8.63","110","65.16","0.72","111/1",
"2364","倫飛","2.91","110","22.31","2.80","111/1",
"2365","昆盈","1.95","110","256.25","0.78","111/1",
"2367","燿華","0.00","109","-","1.17","111/1",
"2368","金像電","2.57","110","14.72","3.72","111/1",
"2369","菱生","7.27","110","7.33","1.10","111/1",
"2371","大同","0.00","110","17.64","2.05","111/1",
"2373","震旦行","6.74","110","14.64","2.43","111/1",
"2374","佳能","4.24","110","8.68","1.05","111/1",
"2375","凱美","3.48","110","6.60","0.86","111/1",
"2376","技嘉","12.59","110","4.43","1.49","111/1",
"2377","微星","8.37","110","6.05","2.45","111/1",
"2379","瑞昱","6.96","110","10.48","4.28","111/1",
"2380","虹光","0.00","110","-","1.97","111/1",
"2382","廣達","8.17","110","9.35","1.84","111/1",
"2383","台光電","5.14","110","11.06","2.99","111/1",
"2385","群光","7.89","110","8.70","1.89","111/1",
"2387","精元","8.24","110","6.43","0.82","111/1",
"2388","威盛","1.83","110","12.49","2.19","111/1",
"2390","云辰","5.73","110","-","0.97","111/1",
"2392","正崴","4.31","110","18.51","0.72","111/1",
"2393","億光","8.18","110","9.75","0.99","111/1",
"2395","研華","2.26","110","30.84","7.80","111/1",
"2397","友通","5.90","110","11.03","2.53","111/1",
"2399","映泰","7.52","110","8.58","1.15","111/1",
"2401","凌陽","6.48","110","13.59","1.72","111/1",
"2402","毅嘉","3.28","110","18.83","0.78","111/1",
"2404","漢唐","7.75","110","12.46","4.22","111/1",
"2405","浩鑫","0.00","110","22.41","1.24","111/1",
"2406","國碩","0.00","109","-","1.71","111/1",
"2408","南亞科","6.19","110","6.94","1.02","111/1",
"2409","友達","5.97","110","2.93","0.70","111/1",
"2412","中華電","3.59","110","27.69","2.57","111/1",
"2413","環科","0.00","109","40.00","1.37","111/1",
"2414","精技","8.51","110","9.91","1.70","111/1",
"2415","錩新","6.30","110","12.04","1.59","111/1",
"2417","圓剛","0.65","110","-","1.05","111/1",
"2419","仲琦","2.67","110","41.56","1.28","111/1",
"2420","新巨","7.14","110","10.32","1.80","111/1",
"2421","建準","3.31","110","18.62","1.98","111/1",
"2423","固緯","5.65","110","12.18","1.66","111/1",
"2424","隴華","0.00","110","-","4.29","111/1",
"2425","承啟","1.97","110","20.71","1.56","111/1",
"2426","鼎元","4.84","110","9.06","1.48","111/1",
"2427","三商電","2.59","110","13.50","1.06","111/1",
"2428","興勤","4.77","110","10.79","1.93","111/1",
"2429","銘旺科","0.00","109","-","2.25","111/1",
"2430","燦坤","10.66","110","8.41","1.16","111/1",
"2431","聯昌","4.19","110","-","0.81","111/1",
"2433","互盛電","6.78","110","13.51","1.68","111/1",
"2434","統懋","0.00","110","-","2.26","111/1",
"2436","偉詮電","4.99","110","15.25","2.76","111/1",
"2438","翔耀","0.00","109","-","1.38","111/1",
"2439","美律","4.96","110","14.33","1.58","111/1",
"2440","太空梭","0.00","109","22.16","1.23","111/1",
"2441","超豐","7.62","110","7.71","1.70","111/1",
"2442","新美齊","5.56","110","6.46","0.80","111/1",
"2443","昶虹","0.00","110","-","1.40","111/1",
"2444","兆勁","0.00","109","18.33","1.42","111/1",
"2449","京元電子","7.15","110","8.78","1.43","111/1",
"2450","神腦","6.32","110","13.08","1.41","111/1",
"2451","創見","8.47","110","11.03","1.68","111/1",
"2453","凌群","7.25","110","10.83","1.28","111/1",
"2454","聯發科","10.77","110","9.06","2.37","111/1",
"2455","全新","5.01","110","17.45","4.23","111/1",
"2457","飛宏","0.00","110","-","2.39","111/1",
"2458","義隆","9.47","110","8.45","3.53","111/1",
"2459","敦吉","6.86","110","10.30","1.18","111/1",
"2460","建通","1.49","110","17.37","1.36","111/1",
"2461","光群雷","8.92","110","9.19","1.12","111/1",
"2462","良得電","2.23","110","18.78","1.45","111/1",
"2464","盟立","5.50","110","14.08","1.95","111/1",
"2465","麗臺","5.19","110","5.25","2.60","111/1",
"2466","冠西電","0.00","110","67.36","3.47","111/1",
"2467","志聖","7.27","110","10.37","2.21","111/1",
"2468","華經","3.07","110","19.19","0.79","111/1",
"2471","資通","8.10","110","10.72","1.56","111/1",
"2472","立隆電","5.48","110","9.01","1.47","111/1",
"2474","可成","5.92","110","15.18","0.79","111/1",
"2476","鉅祥","4.43","110","12.29","1.62","111/1",
"2477","美隆電","4.13","110","27.19","1.07","111/1",
"2478","大毅","7.66","110","8.21","1.12","111/1",
"2480","敦陽科","6.60","110","13.40","3.48","111/1",
"2481","強茂","4.29","110","11.90","2.14","111/1",
"2482","連宇","0.00","110","16.28","1.68","111/1",
"2483","百容","3.85","110","14.26","1.12","111/1",
"2484","希華","4.16","110","11.68","1.43","111/1",
"2485","兆赫","0.00","110","-","0.91","111/1",
"2486","一詮","1.59","110","21.51","1.67","111/1",
"2488","漢平","4.38","110","14.81","1.02","111/1",
"2489","瑞軒","9.36","110","-","0.73","111/1",
"2491","吉祥全","0.67","110","-","1.15","111/1",
"2492","華新科","4.60","110","6.95","1.03","111/1",
"2493","揚博","6.53","110","11.96","2.11","111/1",
"2495","普安","2.57","110","26.36","1.04","111/1",
"2496","卓越","6.47","110","15.15","1.09","111/1",
"2497","怡利電","0.00","110","65.50","6.74","111/1",
"2498","宏達電","0.00","110","-","1.75","111/1",
"2501","國建","3.39","110","32.18","0.81","111/1",
"2504","國產","7.47","110","6.44","1.19","111/1",
"2505","國揚","5.05","110","8.57","0.79","111/1",
"2506","太設","1.06","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.80","111/1",
"2511","太子","4.07","110","17.57","0.77","111/1",
"2514","龍邦","0.00","109","11.43","0.62","111/1",
"2515","中工","6.00","110","4.49","0.58","111/1",
"2516","新建","0.00","109","14.67","0.64","111/1",
"2520","冠德","7.14","110","4.99","1.03","111/1",
"2524","京城","0.00","109","8.62","0.80","111/1",
"2527","宏璟","11.81","110","4.52","0.65","111/1",
"2528","皇普","2.42","110","13.96","1.46","111/1",
"2530","華建","0.00","109","-","1.23","111/1",
"2534","宏盛","4.67","110","11.42","0.87","111/1",
"2535","達欣工","8.29","110","7.63","1.19","111/1",
"2536","宏普","0.00","110","133.75","0.60","111/1",
"2537","聯上發","9.85","110","5.11","0.62","111/1",
"2538","基泰","3.98","110","-","0.92","111/1",
"2539","櫻花建","3.91","110","28.66","2.52","111/1",
"2540","愛山林","7.60","110","22.01","3.50","111/1",
"2542","興富發","11.61","110","10.37","1.42","111/1",
"2543","皇昌","0.00","109","5.54","0.89","111/1",
"2545","皇翔","15.05","110","4.22","1.02","111/1",
"2546","根基","7.00","110","7.09","1.50","111/1",
"2547","日勝生","2.07","110","160.67","0.77","111/1",
"2548","華固","8.36","110","7.27","1.30","111/1",
"2597","潤弘","8.29","110","11.35","2.66","111/1",
"2601","益航","0.00","109","32.58","0.81","111/1",
"2603","長榮","16.59","110","1.89","1.31","111/1",
"2605","新興","4.57","110","20.09","0.89","111/1",
"2606","裕民","6.87","110","6.84","1.27","111/1",
"2607","榮運","1.31","110","20.96","1.14","111/1",
"2608","嘉里大榮","3.99","110","14.02","1.72","111/1",
"2609","陽明","23.23","110","1.49","1.02","111/1",
"2610","華航","3.61","110","10.36","1.81","111/1",
"2611","志信","10.08","110","13.78","1.17","111/1",
"2612","中航","6.11","110","8.61","0.81","111/1",
"2613","中櫃","5.57","110","16.35","1.32","111/1",
"2614","東森","4.15","110","16.28","2.25","111/1",
"2615","萬海","9.38","110","2.42","1.65","111/1",
"2616","山隆","7.33","110","12.36","0.88","111/1",
"2617","台航","6.42","110","9.22","0.79","111/1",
"2618","長榮航","1.92","110","13.57","1.90","111/1",
"2630","亞航","2.66","110","66.54","1.37","111/1",
"2633","台灣高鐵","2.70","110","56.30","2.32","111/1",
"2634","漢翔","1.10","110","29.22","2.06","111/1",
"2636","台驊投控","13.43","110","3.08","1.22","111/1",
"2637","慧洋-KY","7.72","110","5.30","1.34","111/1",
"2642","宅配通","3.66","110","25.35","2.30","111/1",
"2701","萬企","1.41","110","52.39","0.71","111/1",
"2702","華園","15.96","110","1.67","1.16","111/1",
"2704","國賓","0.00","110","-","0.97","111/1",
"2705","六福","0.00","110","-","0.65","111/1",
"2706","第一店","0.98","110","62.39","0.79","111/1",
"2707","晶華","7.44","110","9.82","5.94","111/1",
"2712","遠雄來","0.00","110","-","3.21","111/1",
"2722","夏都","0.57","110","152.17","2.06","111/1",
"2723","美食-KY","4.35","110","19.17","1.80","111/1",
"2727","王品","3.53","109","-","3.09","111/1",
"2731","雄獅","0.00","110","-","5.35","111/1",
"2739","寒舍","0.00","110","-","2.98","111/1",
"2748","雲品","1.14","110","365.00","2.26","111/1",
"2753","八方雲集","3.93","110","19.63","3.79","111/1",
"2801","彰銀","3.36","110","20.28","1.08","111/1",
"2809","京城銀","5.74","110","12.66","0.88","111/1",
"2812","台中銀","5.43","110","12.66","0.97","111/1",
"2816","旺旺保","5.62","110","9.42","0.65","111/1",
"2820","華票","5.29","110","12.98","0.93","111/1",
"2832","台產","3.82","110","15.23","0.70","111/1",
"2834","臺企銀","3.97","110","15.00","0.90","111/1",
"2836","高雄銀","4.04","110","17.31","0.96","111/1",
"2838","聯邦銀","6.60","110","13.46","0.87","111/1",
"2845","遠東銀","5.13","110","14.38","0.81","111/1",
"2849","安泰銀","4.56","110","12.80","0.90","111/1",
"2850","新產","6.19","110","6.96","1.05","111/1",
"2851","中再保","6.83","110","8.11","0.92","111/1",
"2852","第一保","7.59","110","8.02","0.64","111/1",
"2855","統一證","9.90","110","11.17","0.88","111/1",
"2867","三商壽","0.00","110","-","0.57","111/1",
"2880","華南金","4.84","110","18.09","1.54","111/1",
"2881","富邦金","5.65","110","5.91","0.96","111/1",
"2882","國泰金","6.54","110","6.76","1.04","111/1",
"2883","開發金","6.56","110","8.07","1.07","111/1",
"2884","玉山金","4.51","110","20.20","2.02","111/1",
"2885","元大金","7.73","110","8.93","1.06","111/1",
"2886","兆豐金","4.56","110","19.26","1.50","111/1",
"2887","台新金","6.53","110","11.46","1.02","111/1",
"2888","新光金","4.33","110","8.03","0.54","111/1",
"2889","國票金","7.28","110","16.12","1.26","111/1",
"2890","永豐金","5.26","110","11.88","1.18","111/1",
"2891","中信金","4.77","110","10.31","1.25","111/1",
"2892","第一金","4.54","110","17.40","1.49","111/1",
"2897","王道銀行","3.36","110","13.72","0.75","111/1",
"2901","欣欣","0.29","110","298.13","2.02","111/1",
"2903","遠百","4.33","110","28.11","0.92","111/1",
"2904","匯僑","3.60","110","25.57","1.54","111/1",
"2905","三商","5.50","110","-","0.97","111/1",
"2906","高林","2.12","110","33.66","1.25","111/1",
"2908","特力","5.80","110","14.32","1.66","111/1",
"2910","統領","1.57","110","49.84","2.44","111/1",
"2911","麗嬰房","0.00","109","-","0.70","111/1",
"2912","統一超","3.31","110","34.00","7.63","111/1",
"2913","農林","0.00","110","-","1.05","111/1",
"2915","潤泰全","6.19","110","4.33","0.97","111/1",
"2923","鼎固-KY","4.43","110","25.57","0.84","111/1",
"2929","淘帝-KY","0.00","109","-","0.53","111/1",
"2939","凱羿-KY","6.90","109","-","1.42","111/1",
"2945","三商家購","5.03","110","19.88","1.82","111/1",
"3002","歐格","0.00","110","-","1.08","111/1",
"3003","健和興","2.65","110","14.06","2.13","111/1",
"3004","豐達科","0.00","110","-","1.85","111/1",
"3005","神基","8.33","110","6.04","1.51","111/1",
"3006","晶豪科","7.88","110","5.23","2.03","111/1",
"3008","大立光","4.11","110","12.06","1.60","111/1",
"3010","華立","7.56","110","7.05","1.27","111/1",
"3011","今皓","0.00","109","24.44","2.15","111/1",
"3013","晟銘電","0.00","110","-","0.97","111/1",
