"111年05月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1626","艾美特-KY","5.28","109","16.77","0.83","111/1",
"1701","中化","3.99","110","14.01","0.90","111/1",
"1702","南僑","4.63","110","12.06","1.27","111/1",
"1707","葡萄王","4.30","110","16.14","2.27","111/1",
"1708","東鹼","3.63","110","13.81","2.28","111/1",
"1709","和益","6.60","110","12.03","1.53","111/1",
"1710","東聯","3.55","110","65.67","1.32","111/1",
"1711","永光","2.09","110","27.85","1.54","111/1",
"1712","興農","5.42","110","12.21","1.92","111/1",
"1713","國化","3.64","110","20.85","1.42","111/1",
"1714","和桐","4.23","110","16.28","0.75","111/1",
"1717","長興","4.25","110","12.13","1.67","111/1",
"1718","中纖","6.02","109","-","0.48","111/1",
"1720","生達","5.80","110","11.46","1.89","111/1",
"1721","三晃","2.48","109","-","1.58","111/1",
"1722","台肥","4.01","110","22.30","1.27","111/1",
"1723","中碳","3.13","110","24.62","3.79","111/1",
"1725","元禎","5.39","110","13.03","0.91","111/1",
"1726","永記","4.87","110","14.29","1.22","111/1",
"1727","中華化","1.31","110","21.17","2.84","111/1",
"1730","花仙子","5.03","110","14.42","2.07","111/1",
"1731","美吾華","5.98","110","15.52","1.26","111/1",
"1732","毛寶","1.00","110","103.24","3.05","111/1",
"1733","五鼎","5.01","110","12.13","1.44","111/1",
"1734","杏輝","0.71","110","311.11","1.67","111/1",
"1735","日勝化","3.03","109","-","1.13","111/1",
"1736","喬山","0.94","110","311.76","1.82","111/1",
"1737","臺鹽","4.42","110","16.22","1.04","111/1",
"1752","南光","4.74","110","20.00","1.68","111/1",
"1760","寶齡富錦","1.42","110","53.81","4.90","111/1",
"1762","中化生","2.13","110","10.99","1.59","111/1",
"1773","勝一","2.55","110","25.12","5.91","111/1",
"1776","展宇","7.54","110","10.00","1.28","111/1",
"1783","和康生","2.58","110","34.60","2.56","111/1",
"1786","科妍","3.32","110","27.23","1.92","111/1",
"1789","神隆","2.10","110","78.97","1.70","111/1",
"1795","美時","1.50","110","24.06","2.91","111/1",
"1802","台玻","7.98","110","6.11","1.16","111/1",
"1805","寶徠","0.00","109","-","2.06","111/1",
"1806","冠軍","8.62","110","4.38","0.77","111/1",
"1808","潤隆","4.98","110","21.97","4.66","111/1",
"1809","中釉","1.93","110","47.96","0.73","111/1",
"1810","和成","1.56","110","3.55","0.65","111/1",
"1817","凱撒衛","5.75","110","11.19","1.34","111/1",
"1903","士紙","0.00","109","-","2.14","111/1",
"1904","正隆","6.33","110","9.62","1.27","111/1",
"1905","華紙","2.11","110","61.29","1.34","111/1",
"1906","寶隆","3.21","110","12.64","0.47","111/1",
"1907","永豐餘","5.22","110","12.29","0.89","111/1",
"1909","榮成","6.58","110","12.59","0.86","111/1",
"2002","中鋼","8.95","110","8.29","1.46","111/1",
"2006","東和鋼鐵","10.06","110","8.13","1.77","111/1",
"2007","燁興","0.00","109","-","1.10","111/1",
"2008","高興昌","0.00","109","59.48","1.17","111/1",
"2009","第一銅","2.92","110","38.00","1.88","111/1",
"2010","春源","6.62","110","11.10","1.18","111/1",
"2012","春雨","6.99","110","9.83","1.84","111/1",
"2013","中鋼構","3.23","110","23.48","2.32","111/1",
"2014","中鴻","8.56","110","9.11","1.99","111/1",
"2015","豐興","6.32","110","10.85","2.28","111/1",
"2017","官田鋼","7.59","110","9.69","1.05","111/1",
"2020","美亞","9.63","110","10.93","1.81","111/1",
"2022","聚亨","0.00","110","17.98","1.38","111/1",
"2023","燁輝","4.88","110","7.40","1.17","111/1",
"2024","志聯","5.78","110","14.12","1.58","111/1",
"2025","千興","0.00","109","2.77","1.58","111/1",
"2027","大成鋼","4.38","110","6.13","1.38","111/1",
"2028","威致","7.58","110","6.50","2.16","111/1",
"2029","盛餘","8.24","110","8.02","1.06","111/1",
"2030","彰源","6.84","110","5.75","1.51","111/1",
"2031","新光鋼","8.02","110","6.85","1.41","111/1",
"2032","新鋼","4.55","110","19.81","1.98","111/1",
"2033","佳大","1.08","110","116.25","1.43","111/1",
"2034","允強","4.89","110","9.19","1.45","111/1",
"2038","海光","5.71","110","10.33","1.28","111/1",
"2049","上銀","2.00","110","17.56","2.55","111/1",
"2059","川湖","2.43","110","16.75","3.16","111/1",
"2062","橋椿","1.94","110","10.30","0.77","111/1",
"2069","運錩","8.18","110","6.26","1.00","111/1",
"2101","南港","0.00","110","-","3.07","111/1",
"2102","泰豐","0.08","109","-","2.17","111/1",
"2103","台橡","8.03","110","6.69","1.43","111/1",
"2104","國際中橡","0.94","110","6.51","0.60","111/1",
"2105","正新","3.38","110","23.86","1.36","111/1",
"2106","建大","3.22","110","67.50","1.51","111/1",
"2107","厚生","5.50","110","10.28","0.60","111/1",
"2108","南帝","13.59","110","4.84","1.86","111/1",
"2109","華豐","6.62","110","12.18","1.33","111/1",
"2114","鑫永銓","5.86","110","9.72","2.86","111/1",
"2115","六暉-KY","4.57","110","10.06","1.11","111/1",
"2201","裕隆","3.37","110","8.13","0.79","111/1",
"2204","中華","8.81","110","8.21","0.78","111/1",
"2206","三陽工業","4.14","110","11.17","1.48","111/1",
"2207","和泰車","3.16","110","22.30","5.09","111/1",
"2208","台船","0.00","109","-","1.40","111/1",
"2211","長榮鋼","4.93","110","18.59","1.05","111/1",
"2227","裕日車","3.71","110","24.21","3.57","111/1",
"2228","劍麟","3.04","110","20.47","1.26","111/1",
"2231","為升","1.33","110","36.95","4.92","111/1",
"2233","宇隆","4.64","110","11.80","2.09","111/1",
"2236","百達-KY","17.51","110","17.13","0.98","111/1",
"2239","英利-KY","4.17","110","15.72","0.62","111/1",
"2241","艾姆勒","0.00","110","-","2.22","111/1",
"2243","宏旭-KY","0.00","109","-","1.62","111/1",
"2247","汎德永業","5.71","110","13.23","1.41","111/1",
"2250","IKKA-KY","3.67","110","17.25","1.54","111/1",
"2301","光寶科","7.12","110","12.32","2.02","111/1",
"2302","麗正","3.22","110","27.03","1.78","111/1",
"2303","聯電","5.84","110","9.85","2.12","111/1",
"2305","全友","0.00","110","180.00","1.01","110/4",
"2308","台達電","2.28","110","23.86","3.77","111/1",
"2312","金寶","1.45","110","76.39","1.18","111/1",
"2313","華通","3.80","110","9.28","1.72","111/1",
"2314","台揚","0.00","109","-","6.22","111/1",
"2316","楠梓電","3.44","110","8.95","0.66","111/1",
"2317","鴻海","4.60","110","11.14","1.13","111/1",
"2321","東訊","0.00","109","82.14","2.65","111/1",
"2323","中環","1.11","110","47.53","0.58","111/1",
"2324","仁寶","8.70","110","8.24","0.93","111/1",
"2327","國巨","2.47","110","9.05","2.09","111/1",
"2328","廣宇","2.57","110","19.82","1.65","111/1",
"2329","華泰","4.69","110","9.34","1.67","111/1",
"2330","台積電","1.96","110","22.01","6.27","111/1",
"2331","精英","4.93","109","24.17","1.05","111/1",
"2332","友訊","1.93","110","-","1.12","111/1",
"2337","旺宏","4.56","110","5.24","1.47","111/1",
"2338","光罩","2.13","110","33.30","4.12","111/1",
"2340","台亞","4.57","110","30.67","2.23","111/1",
"2342","茂矽","1.09","110","21.40","3.01","111/1",
"2344","華邦電","3.41","110","7.04","1.41","111/1",
"2345","智邦","2.59","110","26.58","7.61","111/1",
"2347","聯強","7.11","110","6.79","1.94","111/1",
"2348","海悅","8.25","110","8.79","2.23","111/1",
"2349","錸德","0.00","109","-","1.06","111/1",
"2351","順德","1.97","110","30.16","4.26","111/1",
"2352","佳世達","8.56","110","8.54","1.59","111/1",
"2353","宏碁","7.84","110","8.41","1.43","111/1",
"2354","鴻準","3.11","110","17.79","0.74","111/1",
"2355","敬鵬","1.58","110","31.87","0.81","111/1",
"2356","英業達","5.43","110","13.44","1.69","111/1",
"2357","華碩","12.30","110","5.61","1.03","111/1",
"2358","廷鑫","1.57","110","13.14","1.33","111/1",
"2359","所羅門","3.30","110","18.83","1.03","111/1",
"2360","致茂","4.20","110","25.15","4.19","111/1",
"2362","藍天","6.10","110","9.73","0.47","111/1",
"2363","矽統","7.78","110","72.34","0.80","111/1",
"2364","倫飛","3.45","110","18.83","2.37","111/1",
"2365","昆盈","1.84","110","271.25","0.82","111/1",
"2367","燿華","0.00","109","-","1.12","111/1",
"2368","金像電","2.71","110","13.99","3.54","111/1",
"2369","菱生","6.00","110","8.88","1.34","111/1",
"2371","大同","0.00","109","18.29","2.13","111/1",
"2373","震旦行","6.83","110","14.44","2.40","111/1",
"2374","佳能","4.20","110","8.75","1.06","111/1",
"2375","凱美","2.96","110","7.75","1.01","111/1",
"2376","技嘉","10.62","110","5.26","1.77","111/1",
"2377","微星","7.78","110","6.51","2.63","111/1",
"2379","瑞昱","6.07","110","12.02","4.91","111/1",
"2380","虹光","0.00","109","-","2.10","111/1",
"2382","廣達","8.29","110","9.21","1.81","111/1",
"2383","台光電","4.30","110","13.23","3.58","111/1",
"2385","群光","7.06","110","9.72","2.11","111/1",
"2387","精元","8.00","110","6.63","0.84","111/1",
"2388","威盛","1.88","110","12.15","2.13","111/1",
"2390","云辰","5.39","110","-","1.03","111/1",
"2392","正崴","4.30","110","18.56","0.72","111/1",
"2393","億光","7.80","110","10.22","1.03","111/1",
"2395","研華","2.22","110","31.45","7.95","111/1",
"2397","友通","5.90","110","11.03","2.53","111/1",
"2399","映泰","6.58","110","9.81","1.32","111/1",
"2401","凌陽","5.41","110","16.30","2.06","111/1",
"2402","毅嘉","3.21","110","19.26","0.79","111/1",
"2404","漢唐","7.20","110","13.27","4.49","111/1",
"2405","浩鑫","0.00","109","23.53","1.30","111/1",
"2406","國碩","0.00","109","-","1.73","111/1",
"2408","南亞科","5.54","110","7.75","1.14","111/1",
"2409","友達","5.56","110","3.15","0.75","111/1",
"2412","中華電","3.63","110","27.37","2.54","111/1",
"2413","環科","0.00","109","39.70","1.36","111/1",
"2414","精技","8.12","110","10.39","1.78","111/1",
"2415","錩新","5.49","110","13.81","1.83","111/1",
"2417","圓剛","0.58","110","-","1.18","111/1",
"2419","仲琦","2.51","110","44.33","1.36","111/1",
"2420","新巨","6.94","110","10.61","1.85","111/1",
"2421","建準","3.13","110","19.69","2.10","111/1",
"2423","固緯","5.26","110","13.07","1.78","111/1",
"2424","隴華","0.00","109","-","4.36","111/1",
"2425","承啟","1.98","110","20.61","1.55","111/1",
"2426","鼎元","4.43","110","9.89","1.62","111/1",
"2427","三商電","2.86","110","12.25","0.97","111/1",
"2428","興勤","4.41","110","11.69","2.09","111/1",
"2429","銘旺科","0.00","109","-","2.36","111/1",
"2430","燦坤","10.03","110","8.94","1.23","111/1",
"2431","聯昌","4.02","110","-","0.84","111/1",
"2433","互盛電","6.82","110","13.43","1.67","111/1",
"2434","統懋","0.00","109","-","2.41","111/1",
"2436","偉詮電","4.26","110","17.89","3.24","111/1",
"2438","翔耀","0.00","109","-","1.38","111/1",
"2439","美律","4.87","110","14.60","1.61","111/1",
"2440","太空梭","0.00","109","23.10","1.29","111/1",
"2441","超豐","6.96","110","8.44","1.86","111/1",
"2442","新美齊","5.34","110","6.72","0.84","111/1",
"2443","昶虹","0.00","109","-","1.42","111/1",
"2444","兆勁","0.00","109","18.33","1.42","111/1",
"2449","京元電子","6.54","110","9.59","1.56","111/1",
"2450","神腦","5.94","110","13.90","1.50","111/1",
"2451","創見","8.32","110","11.23","1.71","111/1",
"2453","凌群","6.85","110","11.47","1.36","111/1",
"2454","聯發科","8.07","110","12.09","3.17","111/1",
"2455","全新","4.12","110","21.20","5.14","111/1",
"2457","飛宏","0.00","109","-","2.49","111/1",
"2458","義隆","9.06","110","8.83","3.69","111/1",
"2459","敦吉","6.97","110","10.14","1.16","111/1",
"2460","建通","1.34","110","19.35","1.51","111/1",
"2461","光群雷","8.31","110","9.93","1.21","111/1",
"2462","良得電","1.95","110","21.54","1.67","111/1",
"2464","盟立","5.39","110","14.37","1.98","111/1",
"2465","麗臺","4.23","110","6.44","3.19","111/1",
"2466","冠西電","0.00","110","61.45","3.16","111/1",
"2467","志聖","7.49","110","10.11","2.16","111/1",
"2468","華經","3.02","110","19.49","0.80","111/1",
"2471","資通","8.21","110","10.58","1.54","111/1",
"2472","立隆電","4.95","110","9.97","1.63","111/1",
"2474","可成","6.10","110","14.73","0.76","111/1",
"2476","鉅祥","4.18","110","13.01","1.72","111/1",
"2477","美隆電","4.01","110","28.03","1.11","111/1",
"2478","大毅","7.19","110","8.74","1.19","111/1",
"2480","敦陽科","6.22","110","14.20","3.69","111/1",
"2481","強茂","3.58","110","14.25","2.56","111/1",
"2482","連宇","0.00","109","14.53","1.50","111/1",
"2483","百容","3.77","110","14.56","1.15","111/1",
"2484","希華","3.92","110","12.39","1.52","111/1",
"2485","兆赫","0.00","109","-","0.88","111/1",
"2486","一詮","1.29","110","26.54","2.06","111/1",
"2488","漢平","4.62","110","14.03","0.97","111/1",
"2489","瑞軒","9.58","110","-","0.72","111/1",
"2491","吉祥全","0.57","110","-","1.35","111/1",
"2492","華新科","3.88","110","8.24","1.22","111/1",
"2493","揚博","6.59","110","11.85","2.09","111/1",
"2495","普安","2.56","110","26.44","1.05","111/1",
"2496","卓越","6.20","110","15.82","1.14","111/1",
"2497","怡利電","0.00","109","63.49","6.54","111/1",
"2498","宏達電","0.00","109","-","1.51","111/1",
"2501","國建","3.35","110","32.55","0.82","111/1",
"2504","國產","6.63","110","7.26","1.35","111/1",
"2505","國揚","4.85","110","8.92","0.83","111/1",
"2506","太設","1.06","110","-","0.51","111/1",
"2509","全坤建","9.65","109","-","0.82","111/1",
"2511","太子","4.07","110","17.57","0.77","111/1",
"2514","龍邦","0.00","109","10.88","0.59","111/1",
"2515","中工","5.74","110","4.69","0.60","111/1",
"2516","新建","0.00","109","14.78","0.65","111/1",
"2520","冠德","7.20","110","4.95","1.02","111/1",
"2524","京城","0.00","109","8.26","0.77","111/1",
"2527","宏璟","11.15","110","4.79","0.69","111/1",
"2528","皇普","2.35","110","14.39","1.50","111/1",
"2530","華建","0.00","109","-","1.24","111/1",
"2534","宏盛","4.79","110","11.13","0.85","111/1",
"2535","達欣工","7.96","110","7.95","1.24","111/1",
"2536","宏普","5.56","109","135.00","0.61","111/1",
"2537","聯上發","9.54","110","5.27","0.64","111/1",
"2538","基泰","3.80","110","-","0.97","111/1",
"2539","櫻花建","3.96","110","28.32","2.48","111/1",
"2540","愛山林","7.54","110","22.18","3.53","111/1",
"2542","興富發","11.19","110","10.75","1.47","111/1",
"2543","皇昌","0.00","109","5.48","0.88","111/1",
"2545","皇翔","11.60","110","5.48","1.33","111/1",
"2546","根基","6.59","110","7.53","1.59","111/1",
"2547","日勝生","2.07","110","160.67","0.77","111/1",
"2548","華固","7.94","110","7.65","1.37","111/1",
"2597","潤弘","8.07","110","11.66","2.74","111/1",
"2601","益航","0.00","109","35.00","0.87","111/1",
"2603","長榮","12.81","110","2.44","1.70","111/1",
"2605","新興","3.71","110","24.72","1.10","111/1",
"2606","裕民","5.08","110","9.25","1.72","111/1",
"2607","榮運","1.08","110","25.34","1.37","111/1",
"2608","嘉里大榮","3.85","110","14.53","1.78","111/1",
"2609","陽明","16.06","110","2.16","1.48","111/1",
"2610","華航","3.10","110","12.04","2.11","111/1",
"2611","志信","8.93","110","15.56","1.32","111/1",
"2612","中航","4.95","110","10.63","1.01","111/1",
"2613","中櫃","4.55","110","20.06","1.62","111/1",
"2614","東森","3.70","110","18.24","2.52","111/1",
"2615","萬海","7.64","110","2.96","2.02","111/1",
"2616","山隆","6.87","110","13.19","0.93","111/1",
"2617","台航","5.38","110","10.99","0.94","111/1",
"2618","長榮航","1.76","110","14.83","2.08","111/1",
"2630","亞航","2.53","110","69.81","1.44","111/1",
"2633","台灣高鐵","2.74","110","55.40","2.28","111/1",
"2634","漢翔","1.03","110","31.28","2.20","111/1",
"2636","台驊投控","9.77","110","4.23","1.67","111/1",
"2637","慧洋-KY","5.64","110","7.26","1.83","111/1",
"2642","宅配通","2.96","110","31.37","2.84","111/1",
"2701","萬企","1.42","110","52.17","0.71","111/1",
"2702","華園","16.36","110","1.62","1.13","111/1",
"2704","國賓","0.00","109","-","0.97","111/1",
"2705","六福","0.00","110","-","0.65","111/1",
"2706","第一店","1.00","110","60.87","0.78","111/1",
"2707","晶華","7.25","110","10.08","6.10","111/1",
"2712","遠雄來","0.00","110","-","3.10","111/1",
"2722","夏都","0.64","110","136.74","1.86","111/1",
"2723","美食-KY","5.24","110","15.92","1.49","111/1",
"2727","王品","3.76","109","-","2.91","111/1",
"2731","雄獅","0.00","109","-","5.60","111/1",
"2739","寒舍","0.00","110","-","2.94","111/1",
"2748","雲品","1.23","110","337.50","2.09","111/1",
"2753","八方雲集","4.71","110","16.37","3.16","111/1",
"2801","彰銀","3.31","110","20.63","1.10","111/1",
"2809","京城銀","5.85","110","12.42","0.86","111/1",
"2812","台中銀","5.38","110","12.80","0.98","111/1",
"2816","旺旺保","5.68","110","9.31","0.64","111/1",
"2820","華票","5.36","110","12.82","0.92","111/1",
"2832","台產","3.77","110","15.43","0.71","111/1",
"2834","臺企銀","3.82","110","15.57","0.93","111/1",
"2836","高雄銀","4.16","110","16.81","0.94","111/1",
"2838","聯邦銀","7.00","110","12.69","0.82","111/1",
"2845","遠東銀","5.09","110","14.50","0.82","111/1",
"2849","安泰銀","4.62","110","12.64","0.89","111/1",
"2850","新產","5.95","110","7.24","1.09","111/1",
"2851","中再保","6.25","110","8.86","1.01","111/1",
"2852","第一保","7.59","110","8.02","0.64","111/1",
"2855","統一證","10.08","110","10.96","0.87","111/1",
"2867","三商壽","0.00","109","-","0.56","111/1",
"2880","華南金","4.71","110","18.59","1.58","111/1",
"2881","富邦金","5.46","110","6.12","1.00","111/1",
"2882","國泰金","6.28","110","7.04","1.09","111/1",
"2883","開發金","6.17","110","8.57","1.14","111/1",
"2884","玉山金","4.38","110","20.82","2.08","111/1",
"2885","元大金","7.39","110","9.33","1.11","111/1",
"2886","兆豐金","4.26","110","20.61","1.61","111/1",
"2887","台新金","6.13","110","12.21","1.09","111/1",
"2888","新光金","4.64","110","8.06","0.55","111/1",
"2889","國票金","7.37","110","15.92","1.25","111/1",
"2890","永豐金","4.96","110","12.60","1.25","111/1",
"2891","中信金","4.60","110","10.69","1.30","111/1",
"2892","第一金","4.39","110","17.99","1.54","111/1",
"2897","王道銀行","3.40","110","13.58","0.74","111/1",
"2901","欣欣","0.30","110","291.25","1.98","111/1",
"2903","遠百","4.37","110","27.84","0.91","111/1",
"2904","匯僑","3.56","110","25.80","1.56","111/1",
"2905","三商","5.60","110","-","0.96","111/1",
"2906","高林","2.15","110","33.21","1.23","111/1",
"2908","特力","5.74","110","14.48","1.68","111/1",
"2910","統領","1.56","110","50.00","2.45","111/1",
"2911","麗嬰房","0.00","109","-","0.71","111/1",
"2912","統一超","3.27","110","34.44","7.73","111/1",
"2913","農林","0.00","110","-","1.02","111/1",
"2915","潤泰全","5.88","110","4.56","1.02","111/1",
"2923","鼎固-KY","4.47","110","25.33","0.84","111/1",
"2929","淘帝-KY","0.00","109","-","0.54","111/1",
"2936","客思達-KY","0.00","109","8.65","1.00","111/1",
"2939","凱羿-KY","6.83","109","-","1.43","111/1",
"2945","三商家購","5.05","110","19.81","1.81","111/1",
"3002","歐格","0.83","109","-","1.03","111/1",
"3003","健和興","2.56","110","14.53","2.20","111/1",
"3004","豐達科","0.92","109","-","1.63","111/1",
"3005","神基","7.89","110","6.37","1.59","111/1",
"3006","晶豪科","6.45","110","6.40","2.47","111/1",
