"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1525","江申","3.72","110","14.76","0.89","111/1",
"1526","日馳","5.44","110","9.56","2.07","111/1",
"1527","鑽全","5.44","110","11.61","1.37","111/1",
"1528","恩德","1.10","110","7.69","0.78","111/1",
"1529","樂士","2.97","110","24.05","1.67","111/1",
"1530","亞崴","4.95","110","17.22","0.94","111/1",
"1531","高林股","4.83","110","12.18","0.70","111/1",
"1532","勤美","6.73","110","8.52","0.88","111/1",
"1533","車王電","0.53","110","57.58","2.16","111/1",
"1535","中宇","6.26","110","12.15","1.52","111/1",
"1536","和大","1.93","110","63.39","2.29","111/1",
"1537","廣隆","5.17","110","17.07","2.71","111/1",
"1538","正峰","0.00","109","-","8.65","111/1",
"1539","巨庭","3.81","110","7.75","0.95","111/1",
"1540","喬福","1.99","110","150.50","0.97","111/1",
"1541","錩泰","5.56","110","9.07","2.02","111/1",
"1558","伸興","6.18","110","23.38","1.62","111/1",
"1560","中砂","2.15","110","22.11","3.65","111/1",
"1568","倉佑","1.54","110","26.35","1.31","111/1",
"1582","信錦","7.84","110","53.23","1.41","111/1",
"1583","程泰","4.48","110","16.71","1.19","111/1",
"1587","吉茂","4.39","110","14.34","1.22","111/1",
"1589","永冠-KY","1.16","110","-","0.64","111/1",
"1590","亞德客-KY","1.56","110","25.54","4.84","111/1",
"1597","直得","3.18","110","20.18","2.82","111/1",
"1598","岱宇","5.92","110","40.63","1.43","111/1",
"1603","華電","1.72","110","18.47","0.78","111/1",
"1604","聲寶","9.03","110","6.54","1.27","111/1",
"1605","華新","4.32","110","7.64","1.15","111/1",
"1608","華榮","8.22","110","18.25","1.00","111/1",
"1609","大亞","3.72","110","13.52","1.61","111/1",
"1611","中電","4.28","110","21.74","1.36","111/1",
"1612","宏泰","11.81","110","2.85","0.95","111/1",
"1614","三洋電","3.38","110","25.96","1.76","111/1",
"1615","大山","8.46","110","8.87","1.75","111/1",
"1616","億泰","0.00","109","17.50","1.07","111/1",
"1617","榮星","5.52","110","13.70","1.17","111/1",
"1618","合機","2.38","109","10.50","0.56","111/1",
"1626","艾美特-KY","5.36","109","16.50","0.81","111/1",
"1701","中化","3.94","110","14.19","0.91","111/1",
"1702","南僑","4.73","110","11.81","1.24","111/1",
"1707","葡萄王","4.31","110","16.08","2.26","111/1",
"1708","東鹼","3.57","110","14.04","2.31","111/1",
"1709","和益","6.56","110","12.10","1.54","111/1",
"1710","東聯","3.65","110","64.00","1.29","111/1",
"1711","永光","2.11","110","27.50","1.52","111/1",
"1712","興農","5.16","110","12.81","2.02","111/1",
"1713","國化","3.72","110","20.40","1.39","111/1",
"1714","和桐","4.34","110","15.85","0.73","111/1",
"1717","長興","4.35","110","11.86","1.63","111/1",
"1718","中纖","6.06","109","-","0.47","111/1",
"1720","生達","5.87","110","11.33","1.87","111/1",
"1721","三晃","2.56","109","-","1.53","111/1",
"1722","台肥","4.05","110","22.08","1.26","111/1",
"1723","中碳","3.23","110","23.85","3.68","111/1",
"1725","元禎","5.68","110","12.37","0.86","111/1",
"1726","永記","4.91","110","14.17","1.21","111/1",
"1727","中華化","1.33","110","20.82","2.80","111/1",
"1730","花仙子","5.09","110","14.23","2.04","111/1",
"1731","美吾華","6.08","110","15.28","1.25","111/1",
"1732","毛寶","1.01","110","101.76","3.00","111/1",
"1733","五鼎","4.98","110","12.20","1.45","111/1",
"1734","杏輝","0.72","110","310.00","1.67","111/1",
"1735","日勝化","2.98","109","-","1.15","111/1",
"1736","喬山","0.96","110","307.65","1.79","111/1",
"1737","臺鹽","4.48","110","16.00","1.03","111/1",
"1752","南光","4.96","110","19.11","1.61","111/1",
"1760","寶齡富錦","1.47","110","51.78","4.71","111/1",
"1762","中化生","2.17","110","10.77","1.56","111/1",
"1773","勝一","2.67","110","23.95","5.64","111/1",
"1776","展宇","7.65","110","9.85","1.27","111/1",
"1783","和康生","2.67","110","33.39","2.47","111/1",
"1786","科妍","3.34","110","27.10","1.91","111/1",
"1789","神隆","2.11","110","78.28","1.69","111/1",
"1795","美時","1.47","110","24.63","2.98","111/1",
"1802","台玻","8.65","110","5.64","1.07","111/1",
"1805","寶徠","0.00","109","-","2.09","111/1",
"1806","冠軍","8.93","110","4.23","0.74","111/1",
"1808","潤隆","5.01","110","21.84","4.63","111/1",
"1809","中釉","1.97","110","47.04","0.72","111/1",
"1810","和成","1.59","110","3.47","0.63","111/1",
"1817","凱撒衛","5.75","110","11.19","1.34","111/1",
"1903","士紙","0.00","109","-","2.07","111/1",
"1904","正隆","6.42","110","9.49","1.26","111/1",
"1905","華紙","2.13","110","60.48","1.33","111/1",
"1906","寶隆","3.33","110","12.16","0.45","111/1",
"1907","永豐餘","5.67","110","11.30","0.82","111/1",
"1909","榮成","6.70","110","12.34","0.84","111/1",
"2002","中鋼","9.41","110","7.88","1.38","111/1",
"2006","東和鋼鐵","10.70","110","7.65","1.67","111/1",
"2007","燁興","0.00","109","-","1.07","111/1",
"2008","高興昌","0.00","109","56.21","1.11","111/1",
"2009","第一銅","2.97","110","37.44","1.85","111/1",
"2010","春源","6.70","110","10.96","1.16","111/1",
"2012","春雨","7.25","110","9.48","1.78","111/1",
"2013","中鋼構","3.64","110","20.83","2.06","111/1",
"2014","中鴻","8.78","110","8.89","1.94","111/1",
"2015","豐興","6.70","110","10.23","2.15","111/1",
"2017","官田鋼","7.69","110","9.57","1.04","111/1",
"2020","美亞","9.79","110","10.75","1.78","111/1",
"2022","聚亨","0.00","109","17.81","1.37","111/1",
"2023","燁輝","4.98","110","7.26","1.15","111/1",
"2024","志聯","5.85","110","13.95","1.56","111/1",
"2025","千興","0.00","109","2.76","1.57","111/1",
"2027","大成鋼","4.44","110","6.05","1.36","111/1",
"2028","威致","7.63","110","6.45","2.14","111/1",
"2029","盛餘","8.43","110","7.84","1.04","111/1",
"2030","彰源","6.88","110","5.71","1.50","111/1",
"2031","新光鋼","8.28","110","6.63","1.37","111/1",
"2032","新鋼","4.51","110","19.96","1.99","111/1",
"2033","佳大","1.04","110","120.00","1.48","111/1",
"2034","允強","4.93","110","9.12","1.44","111/1",
"2038","海光","5.86","110","10.08","1.25","111/1",
"2049","上銀","2.05","110","17.10","2.48","111/1",
"2059","川湖","2.45","110","16.60","3.13","111/1",
"2062","橋椿","1.97","110","10.14","0.75","111/1",
"2069","運錩","8.26","110","6.20","1.00","111/1",
"2101","南港","2.40","109","-","2.97","111/1",
"2102","泰豐","0.08","109","-","2.11","111/1",
"2103","台橡","8.09","110","6.63","1.42","111/1",
"2104","國際中橡","0.95","110","6.42","0.59","111/1",
"2105","正新","3.53","110","22.79","1.30","111/1",
"2106","建大","3.24","110","67.17","1.50","111/1",
"2107","厚生","5.61","110","10.09","0.59","111/1",
"2108","南帝","14.23","110","4.62","1.78","111/1",
"2109","華豐","6.87","110","11.73","1.28","111/1",
"2114","鑫永銓","5.83","110","9.76","2.87","111/1",
"2115","六暉-KY","4.63","110","9.93","1.10","111/1",
"2201","裕隆","3.55","110","7.71","0.75","111/1",
"2204","中華","8.99","110","8.05","0.76","111/1",
"2206","三陽工業","4.51","110","10.27","1.36","111/1",
"2207","和泰車","3.57","110","19.77","4.52","111/1",
"2208","台船","0.00","109","-","1.36","111/1",
"2211","長榮鋼","4.97","110","18.47","1.04","111/1",
"2227","裕日車","3.94","110","22.82","3.36","111/1",
"2228","劍麟","3.10","110","20.09","1.23","111/1",
"2231","為升","1.35","110","36.58","4.88","111/1",
"2233","宇隆","5.24","110","10.44","1.84","111/1",
"2236","百達-KY","17.75","110","16.90","0.96","111/1",
"2239","英利-KY","4.55","110","14.41","0.57","111/1",
"2241","艾姆勒","1.52","109","-","2.21","111/1",
"2243","宏旭-KY","0.00","109","-","1.47","111/1",
"2247","汎德永業","5.81","110","13.01","1.38","111/1",
"2250","IKKA-KY","3.72","110","17.01","1.52","111/1",
"2301","光寶科","7.15","110","12.26","2.01","111/1",
"2302","麗正","3.65","110","23.84","1.57","111/1",
"2303","聯電","5.91","110","9.73","2.10","111/1",
"2305","全友","0.00","109","191.67","1.07","110/4",
"2308","台達電","2.48","110","21.94","3.46","111/1",
"2312","金寶","1.50","110","73.89","1.14","111/1",
"2313","華通","3.67","110","9.59","1.78","111/1",
"2314","台揚","0.00","109","-","5.52","111/1",
"2316","楠梓電","3.48","110","8.85","0.65","111/1",
"2317","鴻海","4.84","110","10.60","1.08","111/1",
"2321","東訊","0.00","109","82.71","2.67","111/1",
"2323","中環","1.12","110","47.00","0.57","111/1",
"2324","仁寶","8.73","110","8.21","0.93","111/1",
"2327","國巨","2.51","110","8.89","2.05","111/1",
"2328","廣宇","2.89","110","17.65","1.47","111/1",
"2329","華泰","4.84","110","9.06","1.62","111/1",
"2330","台積電","2.11","110","20.52","5.85","111/1",
"2331","精英","5.12","109","23.27","1.01","111/1",
"2332","友訊","1.98","110","-","1.09","111/1",
"2337","旺宏","4.53","110","5.27","1.48","111/1",
"2338","光罩","2.34","110","30.32","3.75","111/1",
"2340","台亞","3.19","109","26.55","1.93","111/1",
"2342","茂矽","1.17","110","19.95","2.81","111/1",
"2344","華邦電","3.41","110","7.04","1.41","111/1",
"2345","智邦","2.67","110","25.77","7.38","111/1",
"2347","聯強","6.87","110","7.03","2.00","111/1",
"2348","海悅","8.46","110","8.58","2.17","111/1",
"2349","錸德","0.00","109","-","1.05","111/1",
"2351","順德","2.10","110","28.37","4.01","111/1",
"2352","佳世達","9.21","110","7.94","1.48","111/1",
"2353","宏碁","8.10","110","8.14","1.39","111/1",
"2354","鴻準","3.15","110","17.59","0.73","111/1",
"2355","敬鵬","1.64","110","30.71","0.78","111/1",
"2356","英業達","5.35","110","13.62","1.71","111/1",
"2357","華碩","12.92","110","5.34","0.98","111/1",
"2358","廷鑫","1.57","110","13.17","1.34","111/1",
"2359","所羅門","3.54","110","17.55","0.96","111/1",
"2360","致茂","4.43","110","23.87","3.97","111/1",
"2362","藍天","6.20","110","9.56","0.47","111/1",
"2363","矽統","7.68","110","73.28","0.81","111/1",
"2364","倫飛","4.30","110","15.10","1.90","111/1",
"2365","昆盈","1.96","110","255.00","0.77","111/1",
"2367","燿華","0.00","109","-","1.08","111/1",
"2368","金像電","2.66","110","14.22","3.60","111/1",
"2369","菱生","6.08","110","8.76","1.32","111/1",
"2371","大同","0.00","109","18.45","2.15","111/1",
"2373","震旦行","6.86","110","14.39","2.39","111/1",
"2374","佳能","4.35","110","8.46","1.02","111/1",
"2375","凱美","3.06","110","7.50","0.98","111/1",
"2376","技嘉","11.01","110","5.07","1.71","111/1",
"2377","微星","8.05","110","6.29","2.54","111/1",
"2379","瑞昱","6.12","110","11.93","4.87","111/1",
"2380","虹光","0.00","109","-","2.26","111/1",
"2382","廣達","8.79","110","8.69","1.71","111/1",
"2383","台光電","4.42","110","12.86","3.48","111/1",
"2385","群光","7.43","110","9.24","2.00","111/1",
"2387","精元","8.33","110","6.36","0.81","111/1",
"2388","威盛","1.94","110","11.81","2.07","111/1",
"2390","云辰","5.36","110","-","1.04","111/1",
"2392","正崴","4.46","110","17.90","0.70","111/1",
"2393","億光","7.68","110","10.39","1.05","111/1",
"2395","研華","2.19","110","31.79","8.04","111/1",
"2397","友通","6.04","110","10.78","2.47","111/1",
"2399","映泰","6.72","110","9.60","1.29","111/1",
"2401","凌陽","5.52","110","15.95","2.01","111/1",
"2402","毅嘉","3.27","110","18.89","0.78","111/1",
"2404","漢唐","7.43","110","12.87","4.35","111/1",
"2405","浩鑫","0.00","109","22.84","1.26","111/1",
"2406","國碩","0.00","109","-","1.70","111/1",
"2408","南亞科","5.53","110","7.76","1.14","111/1",
"2409","友達","5.80","110","3.02","0.72","111/1",
"2412","中華電","3.70","110","26.83","2.49","111/1",
"2413","環科","0.00","109","39.00","1.34","111/1",
"2414","精技","8.27","110","10.20","1.75","111/1",
"2415","錩新","5.53","110","13.70","1.81","111/1",
"2417","圓剛","0.58","110","-","1.17","111/1",
"2419","仲琦","2.62","110","42.33","1.30","111/1",
"2420","新巨","7.10","110","10.38","1.81","111/1",
"2421","建準","3.28","110","18.77","2.00","111/1",
"2423","固緯","5.30","110","12.98","1.77","111/1",
"2424","隴華","0.00","109","-","4.22","111/1",
"2425","承啟","1.88","110","21.77","1.64","111/1",
"2426","鼎元","4.58","110","9.58","1.57","111/1",
"2427","三商電","2.85","110","12.30","0.97","111/1",
"2428","興勤","4.81","110","10.71","1.92","111/1",
"2429","銘旺科","0.00","109","-","2.35","111/1",
"2430","燦坤","10.14","110","8.84","1.22","111/1",
"2431","聯昌","4.07","110","-","0.83","111/1",
"2433","互盛電","6.89","110","13.30","1.66","111/1",
"2434","統懋","0.00","109","-","2.40","111/1",
"2436","偉詮電","4.37","110","17.44","3.16","111/1",
"2438","翔耀","0.00","109","-","1.23","111/1",
"2439","美律","5.07","110","14.01","1.54","111/1",
"2440","太空梭","0.00","109","23.28","1.30","111/1",
"2441","超豐","6.99","110","8.40","1.85","111/1",
"2442","新美齊","5.53","110","6.49","0.81","111/1",
"2443","昶虹","0.00","109","-","1.46","111/1",
"2444","兆勁","0.00","109","18.70","1.45","111/1",
"2449","京元電子","6.73","110","9.33","1.52","111/1",
"2450","神腦","6.10","110","13.55","1.46","111/1",
"2451","創見","8.50","110","11.00","1.68","111/1",
"2453","凌群","7.06","110","11.12","1.32","111/1",
"2454","聯發科","8.64","110","11.29","2.96","111/1",
"2455","全新","4.46","110","19.56","4.74","111/1",
"2457","飛宏","0.00","109","-","2.43","111/1",
"2458","義隆","9.18","110","8.71","3.64","111/1",
"2459","敦吉","6.97","110","10.14","1.16","111/1",
"2460","建通","1.37","110","18.84","1.47","111/1",
"2461","光群雷","8.45","110","9.76","1.19","111/1",
"2462","良得電","2.16","110","19.44","1.51","111/1",
"2464","盟立","5.55","110","13.96","1.93","111/1",
"2465","麗臺","4.29","110","6.36","3.15","111/1",
"2466","冠西電","0.00","110","59.27","3.05","111/1",
"2467","志聖","7.70","110","9.84","2.10","111/1",
"2468","華經","3.09","110","19.04","0.78","111/1",
"2471","資通","8.25","110","10.52","1.53","111/1",
"2472","立隆電","5.13","110","9.63","1.57","111/1",
"2474","可成","6.29","110","14.29","0.74","111/1",
"2476","鉅祥","4.27","110","12.75","1.68","111/1",
"2477","美隆電","4.05","110","27.75","1.10","111/1",
"2478","大毅","7.39","110","8.51","1.16","111/1",
"2480","敦陽科","6.19","110","14.28","3.71","111/1",
"2481","強茂","3.69","110","13.81","2.48","111/1",
"2482","連宇","0.00","109","13.61","1.41","111/1",
"2483","百容","4.32","110","12.72","1.00","111/1",
"2484","希華","3.94","110","12.33","1.51","111/1",
"2485","兆赫","0.00","109","-","0.83","111/1",
"2486","一詮","1.35","110","25.31","1.97","111/1",
"2488","漢平","4.68","110","13.86","0.96","111/1",
"2489","瑞軒","9.69","110","-","0.71","111/1",
"2491","吉祥全","0.66","110","-","1.18","111/1",
"2492","華新科","4.05","110","7.88","1.17","111/1",
"2493","揚博","6.72","110","11.63","2.06","111/1",
"2495","普安","2.70","110","25.08","0.99","111/1",
"2496","卓越","6.13","110","15.98","1.15","111/1",
"2497","怡利電","0.00","109","59.69","6.15","111/1",
"2498","宏達電","0.00","109","-","1.41","111/1",
"2501","國建","3.34","110","32.64","0.82","111/1",
"2504","國產","6.84","110","7.03","1.30","111/1",
"2505","國揚","5.13","110","8.44","0.78","111/1",
"2506","太設","1.08","110","-","0.51","111/1",
"2509","全坤建","9.38","109","-","0.84","111/1",
"2511","太子","4.20","110","17.00","0.75","111/1",
"2514","龍邦","0.00","109","10.91","0.59","111/1",
"2515","中工","5.84","110","4.61","0.59","111/1",
"2516","新建","0.00","109","14.36","0.63","111/1",
"2520","冠德","7.30","110","4.89","1.01","111/1",
"2524","京城","0.00","109","8.32","0.78","111/1",
"2527","宏璟","11.30","110","4.72","0.68","111/1",
"2528","皇普","2.54","110","13.31","1.39","111/1",
"2530","華建","0.00","109","-","1.24","111/1",
"2534","宏盛","4.88","110","10.93","0.83","111/1",
"2535","達欣工","8.00","110","7.91","1.23","111/1",
"2536","宏普","5.77","109","130.00","0.58","111/1",
"2537","聯上發","9.58","110","5.25","0.64","111/1",
"2538","基泰","3.82","110","-","0.96","111/1",
"2539","櫻花建","4.06","110","27.63","2.42","111/1",
"2540","愛山林","7.88","110","21.21","3.38","111/1",
"2542","興富發","11.40","110","10.56","1.45","111/1",
"2543","皇昌","0.00","109","6.00","0.96","111/1",
"2545","皇翔","11.95","110","5.32","1.29","111/1",
"2546","根基","6.83","110","7.27","1.54","111/1",
"2547","日勝生","2.13","110","156.67","0.75","111/1",
"2548","華固","7.94","110","7.65","1.37","111/1",
"2597","潤弘","7.96","110","11.82","2.77","111/1",
"2601","益航","0.00","109","32.74","0.81","111/1",
"2603","長榮","13.24","110","2.36","1.65","111/1",
"2605","新興","3.82","110","23.99","1.06","111/1",
"2606","裕民","5.22","110","9.01","1.68","111/1",
"2607","榮運","1.20","110","22.88","1.24","111/1",
"2608","嘉里大榮","3.97","110","14.10","1.73","111/1",
"2609","陽明","17.39","110","1.99","1.37","111/1",
"2610","華航","3.38","110","11.04","1.93","111/1",
"2611","志信","9.26","110","15.00","1.27","111/1",
"2612","中航","5.32","110","9.90","0.94","111/1",
"2613","中櫃","4.62","110","19.72","1.59","111/1",
"2614","東森","3.92","110","17.23","2.38","111/1",
"2615","萬海","8.22","110","2.76","1.88","111/1",
"2616","山隆","7.08","110","12.79","0.91","111/1",
"2617","台航","5.91","110","10.01","0.86","111/1",
"2618","長榮航","1.95","110","13.37","1.88","111/1",
"2630","亞航","2.64","110","66.92","1.38","111/1",
"2633","台灣高鐵","2.76","110","55.10","2.27","111/1",
"2634","漢翔","1.08","110","29.77","2.10","111/1",
"2636","台驊投控","11.26","110","3.67","1.45","111/1",
"2637","慧洋-KY","5.98","110","6.84","1.73","111/1",
"2642","宅配通","3.04","110","30.53","2.76","111/1",
"2701","萬企","1.45","110","50.87","0.69","111/1",
"2702","華園","17.79","110","1.49","1.04","111/1",
"2704","國賓","0.00","109","-","0.94","111/1",
"2705","六福","0.00","109","-","0.63","111/1",
"2706","第一店","1.03","110","58.91","0.75","111/1",
"2707","晶華","7.70","110","9.49","5.75","111/1",
"2712","遠雄來","2.08","109","-","2.96","111/1",
"2722","夏都","0.67","110","129.57","1.76","111/1",
"2723","美食-KY","5.61","110","14.87","1.39","111/1",
"2727","王品","4.17","109","-","2.62","111/1",
"2731","雄獅","0.00","109","-","5.21","111/1",
"2739","寒舍","0.00","109","-","2.86","111/1",
"2748","雲品","1.26","110","331.25","2.05","111/1",
"2753","八方雲集","4.61","110","16.73","3.23","111/1",
"2801","彰銀","3.35","110","20.34","1.08","111/1",
"2809","京城銀","5.52","110","13.17","0.91","111/1",
"2812","台中銀","5.45","110","12.61","0.97","111/1",
"2816","旺旺保","5.95","110","8.89","0.61","111/1",
"2820","華票","5.45","110","12.60","0.90","111/1",
"2832","台產","3.89","110","14.96","0.69","111/1",
"2834","臺企銀","3.93","110","15.13","0.90","111/1",
"2836","高雄銀","4.26","110","16.44","0.92","111/1",
"2838","聯邦銀","7.27","110","12.22","0.79","111/1",
"2845","遠東銀","5.20","110","14.19","0.80","111/1",
"2849","安泰銀","4.76","110","12.28","0.87","111/1",
"2850","新產","6.06","110","7.11","1.07","111/1",
"2851","中再保","6.19","110","8.95","1.02","111/1",
"2852","第一保","7.68","110","7.91","0.63","111/1",
"2855","統一證","10.13","110","10.91","0.86","111/1",
"2867","三商壽","0.00","109","-","0.56","111/1",
"2880","華南金","5.00","110","17.23","1.47","110/4",
"2881","富邦金","5.68","110","5.71","0.87","110/4",
"2882","國泰金","6.64","110","5.55","0.86","110/4",
"2883","開發金","6.33","110","8.32","0.99","110/4",
"2884","玉山金","4.66","110","19.56","1.96","111/1",
"2885","元大金","7.71","110","8.14","1.05","110/4",
"2886","兆豐金","4.51","110","19.37","1.52","110/4",
"2887","台新金","6.55","110","10.12","1.04","110/4",
"2888","新光金","4.79","110","5.72","0.49","110/4",
"2889","國票金","7.42","110","15.82","1.24","111/1",
"2890","永豐金","5.25","110","11.91","1.19","110/4",
"2891","中信金","4.94","110","9.34","1.18","110/4",
"2892","第一金","4.65","110","16.97","1.49","110/4",
"2897","王道銀行","3.51","110","13.15","0.72","111/1",
"2901","欣欣","0.30","110","292.50","1.99","111/1",
"2903","遠百","4.65","110","26.15","0.85","111/1",
"2904","匯僑","3.65","110","25.17","1.52","111/1",
"2905","三商","5.73","110","-","0.94","111/1",
"2906","高林","2.22","110","32.23","1.20","111/1",
"2908","特力","5.86","110","14.19","1.65","111/1",
"2910","統領","1.59","110","49.14","2.41","111/1",
"2911","麗嬰房","0.00","109","-","0.70","111/1",
"2912","統一超","3.24","110","34.75","7.80","111/1",
"2913","農林","0.00","109","-","0.98","111/1",
"2915","潤泰全","6.11","110","4.38","0.98","111/1",
"2923","鼎固-KY","4.82","110","23.49","0.78","111/1",
"2929","淘帝-KY","0.00","109","-","0.45","111/1",
"2936","客思達-KY","0.00","109","8.63","0.99","111/1",
"2939","凱羿-KY","7.94","109","-","1.23","111/1",
"2945","三商家購","5.23","110","19.11","1.75","111/1",
"3002","歐格","0.86","109","-","0.99","111/1",
"3003","健和興","2.79","110","13.37","2.03","111/1",
"3004","豐達科","0.96","109","-","1.55","111/1",
"3005","神基","8.12","110","6.19","1.54","111/1",
"3006","晶豪科","6.69","110","6.16","2.38","111/1",
"3008","大立光","4.43","110","11.21","1.48","111/1",
"3010","華立","6.73","110","7.91","1.42","111/1",
