"111年06月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1616","億泰","0.00","109","18.33","1.12","111/1",
"1617","榮星","5.63","110","13.45","1.15","111/1",
"1618","合機","3.72","110","11.21","0.60","111/1",
"1626","艾美特-KY","5.35","109","16.55","0.82","111/1",
"1701","中化","4.01","110","13.94","0.90","111/1",
"1702","南僑","4.79","110","11.66","1.23","111/1",
"1707","葡萄王","4.19","110","16.53","2.33","111/1",
"1708","東鹼","3.84","110","13.06","2.15","111/1",
"1709","和益","6.56","110","12.10","1.54","111/1",
"1710","東聯","3.53","110","66.17","1.33","111/1",
"1711","永光","2.14","110","27.21","1.50","111/1",
"1712","興農","5.52","110","11.99","1.89","111/1",
"1713","國化","3.52","110","21.56","1.47","111/1",
"1714","和桐","4.23","110","16.26","0.75","111/1",
"1717","長興","4.25","110","12.13","1.67","111/1",
"1718","中纖","5.92","109","-","0.48","111/1",
"1720","生達","5.69","110","11.68","1.93","111/1",
"1721","三晃","2.40","109","-","1.63","111/1",
"1722","台肥","4.06","110","22.04","1.26","111/1",
"1723","中碳","3.25","110","23.65","3.65","111/1",
"1725","元禎","5.50","110","12.77","0.89","111/1",
"1726","永記","4.86","110","14.31","1.22","111/1",
"1727","中華化","1.19","110","23.22","3.12","111/1",
"1730","花仙子","4.99","110","14.52","2.08","111/1",
"1731","美吾華","5.98","110","15.52","1.26","111/1",
"1732","毛寶","1.04","110","98.53","2.91","111/1",
"1733","五鼎","4.81","110","12.64","1.50","111/1",
"1734","杏輝","0.70","110","316.11","1.70","111/1",
"1735","日勝化","3.14","109","-","1.09","111/1",
"1736","喬山","0.93","110","316.47","1.84","111/1",
"1737","臺鹽","4.48","110","16.03","1.03","111/1",
"1752","南光","4.83","110","19.63","1.65","111/1",
"1760","寶齡富錦","1.48","110","51.52","4.69","111/1",
"1762","中化生","2.10","110","11.17","1.62","111/1",
"1773","勝一","2.76","110","23.14","5.45","111/1",
"1776","展宇","7.41","110","10.18","1.31","111/1",
"1783","和康生","2.43","110","36.79","2.72","111/1",
"1786","科妍","3.46","110","26.11","1.84","111/1",
"1789","神隆","2.00","110","82.76","1.78","111/1",
"1795","美時","1.27","110","28.46","3.45","111/1",
"1802","台玻","8.27","110","5.90","1.12","111/1",
"1805","寶徠","0.00","109","-","2.03","111/1",
"1806","冠軍","8.70","110","4.34","0.76","111/1",
"1808","潤隆","5.12","110","21.38","4.53","111/1",
"1809","中釉","1.97","110","47.04","0.72","111/1",
"1810","和成","1.57","110","3.51","0.64","111/1",
"1817","凱撒衛","5.68","110","11.32","1.36","111/1",
"1903","士紙","0.00","109","-","2.15","111/1",
"1904","正隆","6.30","110","9.66","1.28","111/1",
"1905","華紙","2.10","110","61.45","1.35","111/1",
"1906","寶隆","2.90","110","13.99","0.52","111/1",
"1907","永豐餘","5.51","110","11.62","0.84","111/1",
"1909","榮成","6.59","110","12.55","0.86","111/1",
"2002","中鋼","8.99","110","8.25","1.45","111/1",
"2006","東和鋼鐵","9.16","110","8.94","1.95","111/1",
"2007","燁興","0.00","109","-","1.05","111/1",
"2008","高興昌","0.00","109","59.66","1.18","111/1",
"2009","第一銅","2.98","110","37.28","1.85","111/1",
"2010","春源","6.74","110","10.90","1.16","111/1",
"2012","春雨","7.03","110","9.78","1.83","111/1",
"2013","中鋼構","3.40","110","22.31","2.21","111/1",
"2014","中鴻","8.60","110","9.07","1.98","111/1",
"2015","豐興","6.44","110","10.66","2.24","111/1",
"2017","官田鋼","7.72","110","9.54","1.04","111/1",
"2020","美亞","9.40","110","11.19","1.85","111/1",
"2022","聚亨","0.00","110","17.63","1.36","111/1",
"2023","燁輝","4.94","110","7.31","1.16","111/1",
"2024","志聯","5.87","110","13.91","1.56","111/1",
"2025","千興","0.00","109","2.90","1.65","111/1",
"2027","大成鋼","4.41","110","6.08","1.37","111/1",
"2028","威致","7.94","110","6.20","2.06","111/1",
"2029","盛餘","8.28","110","7.98","1.06","111/1",
"2030","彰源","6.93","110","5.67","1.49","111/1",
"2031","新光鋼","8.20","110","6.70","1.38","111/1",
"2032","新鋼","4.77","110","18.89","1.89","111/1",
"2033","佳大","1.10","110","114.06","1.40","111/1",
"2034","允強","4.84","110","9.28","1.46","111/1",
"2038","海光","5.94","110","9.94","1.23","111/1",
"2049","上銀","1.71","110","20.49","2.97","111/1",
"2059","川湖","2.40","110","16.93","3.19","111/1",
"2062","橋椿","1.92","110","10.40","0.77","111/1",
"2069","運錩","8.29","110","6.17","0.99","111/1",
"2101","南港","0.00","110","-","2.90","111/1",
"2102","泰豐","0.10","109","-","1.84","111/1",
"2103","台橡","7.79","110","6.89","1.48","111/1",
"2104","國際中橡","0.95","110","6.45","0.59","111/1",
"2105","正新","3.38","110","23.83","1.36","111/1",
"2106","建大","3.23","110","67.39","1.51","111/1",
"2107","厚生","5.53","110","10.24","0.60","111/1",
"2108","南帝","13.57","110","4.85","1.87","111/1",
"2109","華豐","6.69","110","12.06","1.31","111/1",
"2114","鑫永銓","5.60","110","10.16","2.99","111/1",
"2115","六暉-KY","4.65","110","9.89","1.09","111/1",
"2201","裕隆","3.30","110","8.30","0.81","111/1",
"2204","中華","8.66","110","8.36","0.79","111/1",
"2206","三陽工業","4.18","110","11.07","1.46","111/1",
"2207","和泰車","3.28","110","21.49","4.91","111/1",
"2208","台船","0.00","109","-","1.38","111/1",
"2211","長榮鋼","4.99","110","18.38","1.04","111/1",
"2227","裕日車","3.78","110","23.81","3.51","111/1",
"2228","劍麟","3.04","110","20.47","1.26","111/1",
"2231","為升","1.37","110","35.96","4.79","111/1",
"2233","宇隆","4.29","110","12.77","2.26","111/1",
"2236","百達-KY","17.21","110","17.43","1.00","111/1",
"2239","英利-KY","4.23","110","15.51","0.61","111/1",
"2241","艾姆勒","0.00","110","-","2.11","111/1",
"2243","宏旭-KY","0.00","109","-","1.62","111/1",
"2247","汎德永業","5.71","110","13.23","1.41","111/1",
"2250","IKKA-KY","3.64","110","17.39","1.55","111/1",
"2301","光寶科","7.21","110","12.16","1.99","111/1",
"2302","麗正","3.36","110","25.87","1.70","111/1",
"2303","聯電","5.86","110","9.81","2.12","111/1",
"2305","全友","0.00","110","238.33","1.33","110/4",
"2308","台達電","2.32","110","23.42","3.70","111/1",
"2312","金寶","1.45","110","76.39","1.18","111/1",
"2313","華通","3.76","110","9.37","1.74","111/1",
"2314","台揚","0.00","109","-","5.98","111/1",
"2316","楠梓電","3.42","110","8.98","0.66","111/1",
"2317","鴻海","4.56","110","11.24","1.14","111/1",
"2321","東訊","0.00","109","91.29","2.94","111/1",
"2323","中環","1.12","110","47.11","0.57","111/1",
"2324","仁寶","8.70","110","8.24","0.93","111/1",
"2327","國巨","2.50","110","8.94","2.06","111/1",
"2328","廣宇","2.55","110","19.97","1.67","111/1",
"2329","華泰","5.00","110","8.77","1.57","111/1",
"2330","台積電","2.08","110","20.83","5.94","111/1",
"2331","精英","4.80","109","24.82","1.08","111/1",
"2332","友訊","1.91","110","-","1.13","111/1",
"2337","旺宏","4.60","110","5.19","1.46","111/1",
"2338","光罩","2.13","110","33.30","4.12","111/1",
"2340","台亞","4.55","110","30.85","2.24","111/1",
"2342","茂矽","1.14","110","20.47","2.88","111/1",
"2344","華邦電","3.59","110","6.69","1.34","111/1",
"2345","智邦","2.48","110","27.72","7.93","111/1",
"2347","聯強","8.16","110","5.92","1.69","111/1",
"2348","海悅","8.22","110","8.82","2.23","111/1",
"2349","錸德","0.00","109","-","1.04","111/1",
"2351","順德","1.99","110","29.96","4.23","111/1",
"2352","佳世達","8.47","110","8.63","1.61","111/1",
"2353","宏碁","8.16","110","8.08","1.38","111/1",
"2354","鴻準","3.01","110","18.37","0.76","111/1",
"2355","敬鵬","1.54","110","32.73","0.83","111/1",
"2356","英業達","5.50","110","13.26","1.67","111/1",
"2357","華碩","12.77","110","5.41","0.99","111/1",
"2358","廷鑫","1.52","110","13.66","1.39","111/1",
"2359","所羅門","3.16","110","19.66","1.07","111/1",
"2360","致茂","4.14","110","25.53","4.25","111/1",
"2362","藍天","6.27","110","9.46","0.46","111/1",
"2363","矽統","7.64","110","73.59","0.82","111/1",
"2364","倫飛","2.82","110","22.99","2.89","111/1",
"2365","昆盈","1.86","110","268.75","0.81","111/1",
"2367","燿華","0.00","109","-","1.21","111/1",
"2368","金像電","2.37","110","15.99","4.04","111/1",
"2369","菱生","6.26","110","8.51","1.28","111/1",
"2371","大同","0.00","109","18.81","2.19","111/1",
"2373","震旦行","6.82","110","14.47","2.41","111/1",
"2374","佳能","4.02","110","9.15","1.11","111/1",
"2375","凱美","2.99","110","7.67","1.00","111/1",
"2376","技嘉","10.96","110","5.10","1.71","111/1",
"2377","微星","7.89","110","6.41","2.59","111/1",
"2379","瑞昱","6.06","110","12.03","4.92","111/1",
"2380","虹光","0.00","109","-","2.21","111/1",
"2382","廣達","8.21","110","9.31","1.83","111/1",
"2383","台光電","4.18","110","13.59","3.68","111/1",
"2385","群光","7.03","110","9.76","2.12","111/1",
"2387","精元","7.92","110","6.70","0.85","111/1",
"2388","威盛","2.00","110","11.42","2.00","111/1",
"2390","云辰","5.33","110","-","1.05","111/1",
"2392","正崴","4.33","110","18.43","0.72","111/1",
"2393","億光","7.92","110","10.07","1.02","111/1",
"2395","研華","2.31","110","30.18","7.63","111/1",
"2397","友通","6.03","110","10.80","2.47","111/1",
"2399","映泰","6.69","110","9.65","1.29","111/1",
"2401","凌陽","5.65","110","15.59","1.97","111/1",
"2402","毅嘉","3.13","110","19.75","0.82","111/1",
"2404","漢唐","7.25","110","13.31","4.50","111/1",
"2405","浩鑫","0.00","110","23.71","1.31","111/1",
"2406","國碩","0.00","109","-","1.74","111/1",
"2408","南亞科","5.68","110","7.55","1.11","111/1",
"2409","友達","5.63","110","3.11","0.74","111/1",
"2412","中華電","3.69","110","26.94","2.50","111/1",
"2413","環科","0.00","109","41.40","1.42","111/1",
"2414","精技","8.18","110","10.32","1.77","111/1",
"2415","錩新","5.49","110","13.81","1.83","111/1",
"2417","圓剛","0.59","110","-","1.15","111/1",
"2419","仲琦","2.56","110","43.44","1.34","111/1",
"2420","新巨","6.91","110","10.66","1.86","111/1",
"2421","建準","3.09","110","19.92","2.12","111/1",
"2423","固緯","5.18","110","13.28","1.81","111/1",
"2424","隴華","0.00","109","-","4.16","111/1",
"2425","承啟","1.98","110","20.65","1.55","111/1",
"2426","鼎元","4.48","110","9.78","1.60","111/1",
"2427","三商電","2.71","110","12.90","1.02","111/1",
"2428","興勤","4.50","110","11.45","2.05","111/1",
"2429","銘旺科","0.00","109","-","2.26","111/1",
"2430","燦坤","10.09","110","8.89","1.23","111/1",
"2431","聯昌","4.00","110","-","0.84","111/1",
"2433","互盛電","6.80","110","13.48","1.68","111/1",
"2434","統懋","0.00","109","-","2.36","111/1",
"2436","偉詮電","4.32","110","17.64","3.20","111/1",
"2438","翔耀","0.00","109","-","1.40","111/1",
"2439","美律","4.81","110","14.76","1.62","111/1",
"2440","太空梭","0.00","109","23.28","1.30","111/1",
"2441","超豐","7.06","110","8.32","1.83","111/1",
"2442","新美齊","5.32","110","6.74","0.84","111/1",
"2443","昶虹","0.00","109","-","1.52","111/1",
"2444","兆勁","0.00","109","18.55","1.44","111/1",
"2449","京元電子","6.51","110","9.64","1.57","111/1",
"2450","神腦","5.87","110","14.07","1.52","111/1",
"2451","創見","8.39","110","11.14","1.70","111/1",
"2453","凌群","7.04","110","11.16","1.32","111/1",
"2454","聯發科","7.85","110","12.42","3.26","111/1",
"2455","全新","4.16","110","21.00","5.09","111/1",
"2457","飛宏","0.00","110","-","2.53","111/1",
"2458","義隆","9.12","110","8.77","3.67","111/1",
"2459","敦吉","6.86","110","10.30","1.18","111/1",
"2460","建通","1.37","110","18.92","1.48","111/1",
"2461","光群雷","8.18","110","10.02","1.22","111/1",
"2462","良得電","2.11","110","19.86","1.54","111/1",
"2464","盟立","5.42","110","14.30","1.97","111/1",
"2465","麗臺","4.37","110","6.24","3.09","111/1",
"2466","冠西電","0.00","110","61.27","3.15","111/1",
"2467","志聖","7.30","110","10.38","2.21","111/1",
"2468","華經","3.04","110","19.34","0.79","111/1",
"2471","資通","8.09","110","10.74","1.56","111/1",
"2472","立隆電","4.96","110","9.95","1.63","111/1",
"2474","可成","5.95","110","15.09","0.78","111/1",
"2476","鉅祥","4.24","110","12.84","1.70","111/1",
"2477","美隆電","3.90","110","28.82","1.14","111/1",
"2478","大毅","7.07","110","8.90","1.22","111/1",
"2480","敦陽科","6.15","110","14.37","3.73","111/1",
"2481","強茂","3.67","110","13.91","2.50","111/1",
"2482","連宇","0.00","110","19.19","1.98","111/1",
"2483","百容","3.96","110","13.87","1.09","111/1",
"2484","希華","3.85","110","12.61","1.54","111/1",
"2485","兆赫","0.00","109","-","0.87","111/1",
"2486","一詮","1.35","110","25.38","1.97","111/1",
"2488","漢平","4.34","110","14.95","1.03","111/1",
"2489","瑞軒","9.16","110","-","0.75","111/1",
"2491","吉祥全","0.59","110","-","1.31","111/1",
"2492","華新科","3.96","110","8.06","1.20","111/1",
"2493","揚博","6.45","110","12.12","2.14","111/1",
"2495","普安","2.52","110","26.95","1.07","111/1",
"2496","卓越","6.10","110","16.08","1.16","111/1",
"2497","怡利電","0.00","109","65.89","6.78","111/1",
"2498","宏達電","0.00","109","-","1.43","111/1",
"2501","國建","3.37","110","32.36","0.82","111/1",
"2504","國產","6.69","110","7.19","1.33","111/1",
"2505","國揚","4.91","110","8.81","0.82","111/1",
"2506","太設","1.06","110","-","0.51","111/1",
"2509","全坤建","0.00","110","-","0.83","111/1",
"2511","太子","4.13","110","17.29","0.76","111/1",
"2514","龍邦","0.00","109","10.84","0.58","111/1",
"2515","中工","5.82","110","4.62","0.60","111/1",
"2516","新建","0.00","109","15.14","0.66","111/1",
"2520","冠德","7.14","110","4.99","1.03","111/1",
"2524","京城","0.00","109","8.19","0.76","111/1",
"2527","宏璟","11.19","110","4.77","0.68","111/1",
"2528","皇普","2.44","110","13.85","1.45","111/1",
"2530","華建","0.00","109","-","1.24","111/1",
"2534","宏盛","4.77","110","11.18","0.85","111/1",
"2535","達欣工","8.03","110","7.89","1.23","111/1",
"2536","宏普","5.58","109","134.38","0.60","111/1",
"2537","聯上發","9.55","110","5.26","0.64","111/1",
"2538","基泰","3.73","110","-","0.99","111/1",
"2539","櫻花建","3.99","110","28.10","2.47","111/1",
"2540","愛山林","7.66","110","21.83","3.48","111/1",
"2542","興富發","11.58","110","10.39","1.43","111/1",
"2543","皇昌","0.00","109","5.86","0.94","111/1",
"2545","皇翔","10.99","110","5.78","1.40","111/1",
"2546","根基","6.75","110","7.35","1.55","111/1",
"2547","日勝生","2.04","110","163.67","0.79","111/1",
"2548","華固","7.92","110","7.67","1.37","111/1",
"2597","潤弘","7.96","110","11.82","2.77","111/1",
"2601","益航","0.00","109","33.71","0.83","111/1",
"2603","長榮","12.95","110","2.42","1.68","111/1",
"2605","新興","3.89","110","23.58","1.05","111/1",
"2606","裕民","5.24","110","8.97","1.67","111/1",
"2607","榮運","1.15","110","23.87","1.29","111/1",
"2608","嘉里大榮","3.93","110","14.22","1.74","111/1",
"2609","陽明","15.87","110","2.19","1.50","111/1",
"2610","華航","3.24","110","11.53","2.02","111/1",
"2611","志信","8.89","110","15.63","1.32","111/1",
"2612","中航","5.06","110","10.41","0.98","111/1",
"2613","中櫃","4.80","110","19.01","1.53","111/1",
"2614","東森","3.57","110","18.92","2.62","111/1",
"2615","萬海","8.00","110","2.83","1.93","111/1",
"2616","山隆","6.83","110","13.26","0.94","111/1",
"2617","台航","5.50","110","10.75","0.92","111/1",
"2618","長榮航","1.83","110","14.28","2.00","111/1",
"2630","亞航","2.60","110","68.08","1.41","111/1",
"2633","台灣高鐵","2.73","110","55.60","2.29","111/1",
"2634","漢翔","1.05","110","30.69","2.16","111/1",
"2636","台驊投控","11.16","110","3.70","1.46","111/1",
"2637","慧洋-KY","6.04","110","6.77","1.71","111/1",
"2642","宅配通","2.95","110","31.55","2.86","111/1",
"2701","萬企","1.42","110","51.96","0.71","111/1",
"2702","華園","15.79","110","1.68","1.17","111/1",
"2704","國賓","0.00","109","-","0.97","111/1",
"2705","六福","0.00","110","-","0.72","111/1",
"2706","第一店","0.98","110","62.17","0.79","111/1",
"2707","晶華","6.85","110","10.67","6.46","111/1",
"2712","遠雄來","0.00","110","-","3.22","111/1",
"2722","夏都","0.59","110","146.96","1.99","111/1",
"2723","美食-KY","4.85","110","17.17","1.61","111/1",
"2727","王品","3.53","109","-","3.09","111/1",
"2731","雄獅","0.00","109","-","5.63","111/1",
"2739","寒舍","0.00","110","-","3.03","111/1",
"2748","雲品","1.15","110","361.67","2.24","111/1",
"2753","八方雲集","4.35","110","17.73","3.43","111/1",
"2801","彰銀","3.35","110","20.34","1.08","111/1",
"2809","京城銀","5.75","110","12.63","0.87","111/1",
"2812","台中銀","5.42","110","12.71","0.97","111/1",
"2816","旺旺保","5.73","110","9.23","0.63","111/1",
"2820","華票","5.29","110","12.98","0.93","111/1",
"2832","台產","3.81","110","15.27","0.70","111/1",
"2834","臺企銀","3.87","110","15.38","0.92","111/1",
"2836","高雄銀","4.18","110","16.75","0.93","111/1",
"2838","聯邦銀","7.12","110","12.48","0.81","111/1",
"2845","遠東銀","5.15","110","14.31","0.81","111/1",
"2849","安泰銀","4.74","110","12.32","0.87","111/1",
"2850","新產","5.89","110","7.31","1.10","111/1",
"2851","中再保","6.21","110","8.92","1.02","111/1",
"2852","第一保","7.63","110","7.96","0.63","111/1",
"2855","統一證","9.87","110","11.20","0.88","111/1",
"2867","三商壽","0.00","109","-","0.56","111/1",
"2880","華南金","4.83","110","18.13","1.54","111/1",
"2881","富邦金","5.56","110","6.00","0.98","111/1",
"2882","國泰金","6.39","110","6.93","1.07","111/1",
"2883","開發金","6.31","110","8.39","1.11","111/1",
"2884","玉山金","4.60","110","19.83","1.98","111/1",
"2885","元大金","7.68","110","8.98","1.06","111/1",
"2886","兆豐金","4.45","110","19.73","1.54","111/1",
"2887","台新金","6.41","110","11.67","1.04","111/1",
"2888","新光金","4.26","110","8.16","0.55","111/1",
"2889","國票金","7.35","110","15.97","1.25","111/1",
"2890","永豐金","5.23","110","11.94","1.19","111/1",
"2891","中信金","4.81","110","10.24","1.24","111/1",
"2892","第一金","4.58","110","17.24","1.47","111/1",
"2897","王道銀行","3.36","110","13.75","0.75","111/1",
"2901","欣欣","0.29","110","298.75","2.03","111/1",
"2903","遠百","4.43","110","27.43","0.89","111/1",
"2904","匯僑","3.60","110","25.52","1.54","111/1",
"2905","三商","5.58","110","-","0.96","111/1",
"2906","高林","2.00","110","35.80","1.33","111/1",
"2908","特力","5.71","110","14.55","1.69","111/1",
"2910","統領","1.56","110","50.00","2.45","111/1",
"2911","麗嬰房","0.00","109","-","0.71","111/1",
"2912","統一超","3.41","110","33.00","7.41","111/1",
"2913","農林","0.00","110","-","1.04","111/1",
"2915","潤泰全","5.73","110","4.67","1.04","111/1",
"2923","鼎固-KY","4.90","110","23.11","0.76","111/1",
"2929","淘帝-KY","0.00","109","-","0.51","111/1",
"2936","客思達-KY","0.00","109","8.63","0.99","111/1",
"2939","凱羿-KY","6.87","109","-","1.42","111/1",
"2945","三商家購","4.59","110","21.78","1.99","111/1",
"3002","歐格","0.00","110","-","1.10","111/1",
"3003","健和興","2.58","110","14.43","2.19","111/1",
"3004","豐達科","0.00","110","-","1.76","111/1",
"3005","神基","8.02","110","6.27","1.56","111/1",
"3006","晶豪科","6.93","110","5.96","2.30","111/1",
