日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/04/23,67.40,67.80,67.10,67.50,0.50,0.7463,67.2000,67.3100,,,,511,669,2862.0000,2833.6000,2902.7000,31.0000,30.8000,16.5000,-16182,439,81722,81471,81069,8537,8514,8513,2278,2291,2318,92538,92277,91900,0.000,
2015/04/24,67.70,69.00,67.70,69.00,1.50,2.2222,67.5400,67.5100,,,,2261,1024,3191.0000,2893.2000,2921.4000,43.0000,33.8000,20.8000,-15985,197,82332,81735,81253,8554,8526,8520,2433,2309,2329,93320,92570,92102,0.000,
2015/04/27,69.00,70.00,68.40,69.00,0.00,0.00,67.9000,67.6400,,,,1571,1149,2974.0000,2936.4000,2924.0000,41.0000,35.2000,24.9000,-15717,268,82665,81959,81460,8554,8536,8522,2413,2328,2334,93633,92824,92316,0.000,
2015/04/28,69.80,73.00,69.10,71.90,2.90,4.2029,68.8800,68.0200,,,,2486,1459,2827.0000,2938.2000,2910.8000,61.0000,40.4000,31.0000,-15773,-56,83460,82359,81733,8553,8547,8523,2644,2406,2364,94658,93313,92620,0.000,
2015/04/29,72.40,72.40,69.50,70.20,-1.70,-2.3644,69.5200,68.3400,,,,1341,1634,2849.0000,2940.6000,2895.8000,46.0000,44.4000,35.6000,-15858,-85,83747,82786,82046,8548,8550,8528,2419,2438,2370,94715,93773,92944,0.000,
2015/04/30,70.00,71.00,69.80,70.20,0.00,0.00,70.0600,68.6300,,,,951,1722,2777.0000,2923.6000,2878.6000,48.0000,47.8000,39.3000,-15561,297,83985,83238,82355,8483,8539,8527,2417,2466,2378,94886,94243,93260,0.000,
2015/05/04,70.20,71.90,70.00,71.00,0.80,1.1396,70.4600,69.0000,,,,906,1451,2876.0000,2860.6000,2876.9000,47.0000,48.6000,41.2000,-15858,-297,84331,83638,82687,8228,8474,8500,2405,2460,2385,94965,94572,93571,0.000,
2015/05/05,71.00,71.00,70.30,71.00,0.00,0.00,70.8600,69.3800,,,,1005,1337,2772.0000,2820.2000,2878.3000,51.0000,50.6000,42.9000,-16116,-258,84454,83996,82977,8222,8407,8472,2341,2446,2387,95018,94849,93836,0.000,
2015/05/06,70.90,71.00,70.10,70.50,-0.50,-0.7042,70.5800,69.7300,,,,918,1024,2745.0000,2803.8000,2871.0000,51.0000,48.6000,44.5000,-15928,188,84606,84225,83292,8208,8338,8443,2331,2383,2395,95146,94946,94129,0.000,
2015/05/07,72.00,72.90,71.10,71.30,0.80,1.1348,70.8000,70.1600,68.7400,,,1692,1094,2782.0000,2790.4000,2865.5000,54.0000,50.2000,47.3000,-16383,-455,84848,84445,83615,8208,8270,8410,2332,2366,2402,95389,95081,94427,0.000,
2015/05/08,71.30,72.00,71.10,71.80,0.50,0.7013,71.1200,70.5900,68.9500,,,1370,1178,2788.0000,2792.6000,2858.1000,83.0000,57.2000,52.5000,-16619,-236,85177,84684,83961,8292,8232,8385,2253,2333,2399,95723,95248,94745,0.000,
2015/05/11,72.00,72.10,71.20,71.40,-0.40,-0.5571,71.2000,70.8300,69.1700,,,1068,1210,2660.0000,2749.4000,2805.0000,97.0000,67.2000,57.9000,-17164,-545,85604,84938,84288,8239,8234,8354,2264,2305,2382,96108,95477,95024,0.000,
2015/05/12,71.50,72.00,70.70,71.00,-0.40,-0.5602,71.2000,71.0300,69.3350,,,1110,1231,2436.0000,2682.2000,2751.2000,101.0000,77.2000,63.9000,-17154,10,86085,85264,84630,8058,8201,8304,2264,2289,2367,96408,95755,95302,0.000,
2015/05/13,71.00,71.30,69.80,69.80,-1.20,-1.6901,71.0600,70.8200,69.4200,,,1145,1277,2350.0000,2603.2000,2703.5000,87.0000,84.4000,66.5000,-16996,158,86177,85579,84902,8058,8171,8255,2213,2266,2324,96449,96016,95481,0.000,
2015/05/14,69.00,70.40,68.40,70.00,0.20,0.2865,70.8000,70.8000,69.5700,,,1007,1140,2307.0000,2508.2000,2649.3000,88.0000,91.2000,70.7000,-17354,-358,86642,85937,85191,8059,8142,8206,2195,2238,2302,96897,96317,95699,0.000,
2015/05/15,70.50,70.50,69.30,69.40,-0.60,-0.8571,70.3200,70.7200,69.6750,,,610,988,2299.0000,2410.4000,2601.5000,115.0000,97.6000,77.4000,-17634,-280,86864,86275,85479,8059,8095,8163,2185,2225,2279,97109,96594,95921,0.000,
2015/05/18,69.40,70.30,69.30,69.90,0.50,0.7205,70.0200,70.6100,69.8050,,,960,966,2328.0000,2344.0000,2546.7000,157.0000,109.6000,88.4000,-17958,-324,87145,86583,85761,8059,8059,8147,2162,2204,2254,97367,96846,96162,0.000,
2015/05/19,69.90,70.70,69.80,70.60,0.70,1.0014,69.9400,70.5700,69.9750,,,787,901,2343.0000,2325.4000,2503.8000,148.0000,119.0000,98.1000,-17594,364,87487,86863,86064,7824,8012,8107,2160,2183,2236,97472,97059,96407,0.000,
2015/05/20,70.90,71.50,70.10,71.50,0.90,1.2748,70.2800,70.6700,70.2000,,,998,872,2285.0000,2312.4000,2457.8000,149.0000,131.4000,107.9000,-17691,-97,87937,87215,86397,7959,7992,8082,2089,2159,2212,97986,97366,96691,0.000,
2015/05/21,71.50,71.70,70.30,70.30,-1.20,-1.6783,70.3400,70.5700,70.3650,,,988,868,2301.0000,2311.2000,2409.7000,148.0000,143.4000,117.3000,-18147,-456,88055,87498,86718,8059,7992,8067,2105,2141,2189,98220,97631,96974,0.000,
2015/05/22,70.90,71.20,70.10,70.10,-0.20,-0.2845,70.4800,70.4000,70.4950,,,1088,964,2345.0000,2320.4000,2365.4000,149.0000,150.2000,123.9000,-18014,133,88286,87782,87029,8135,8008,8051,2085,2121,2173,98507,97911,97252,0.000,
2015/05/25,70.10,70.10,68.00,68.10,-2.00,-2.8531,70.1200,70.0700,70.4500,,,1007,973,2306.0000,2316.0000,2330.0000,154.0000,149.6000,129.6000,-18252,-238,88323,88018,87301,8135,8023,8041,2069,2102,2153,98528,98143,97494,0.000,
2015/05/26,68.10,69.40,68.10,68.80,0.70,1.0279,69.7600,69.8500,70.4400,,,625,941,2219.0000,2291.2000,2308.3000,167.0000,153.4000,136.2000,-18231,21,88679,88256,87560,8060,8070,8041,2071,2084,2134,98811,98411,97735,0.000,
2015/05/27,68.90,69.00,68.40,68.90,0.10,0.1453,69.2400,69.7600,70.2900,,,549,851,2214.0000,2277.0000,2294.7000,156.0000,154.8000,143.1000,-18126,105,88916,88452,87834,8027,8084,8038,2073,2081,2120,99017,98617,97992,0.000,
2015/05/28,69.40,70.80,68.90,69.30,0.40,0.5806,69.0400,69.6900,70.2450,,,704,794,2319.0000,2280.6000,2295.9000,155.0000,156.2000,149.8000,-17912,214,89164,88674,88086,7977,8067,8030,2080,2076,2108,99222,98817,98224,0.000,
2015/05/29,70.10,73.10,69.00,71.00,1.70,2.4531,69.2200,69.8500,70.2850,,,1285,834,2312.0000,2274.0000,2297.2000,148.0000,156.0000,153.1000,-17980,-68,89790,88975,88379,7953,8031,8019,2075,2074,2097,99819,99080,98495,0.000,
2015/06/01,71.00,71.00,69.30,69.50,-1.50,-2.1127,69.5000,69.8100,70.2100,,,662,765,2365.0000,2285.8000,2300.9000,140.0000,153.2000,151.4000,-18139,-159,89746,89259,88639,7953,7994,8009,2071,2074,2088,99771,99328,98735,0.000,
2015/06/02,69.20,70.30,69.00,70.00,0.50,0.7194,69.7400,69.7500,70.1600,,,531,746,2328.0000,2307.6000,2299.4000,158.0000,151.4000,152.4000,-18246,-107,89854,89494,88875,8017,7986,8028,2067,2074,2079,99939,99554,98982,0.000,
2015/06/03,70.00,70.00,68.70,68.80,-1.20,-1.7143,69.7200,69.4800,70.0750,,,466,729,2337.0000,2332.2000,2304.6000,163.0000,152.8000,153.8000,-18715,-469,89802,89672,89062,8067,7994,8039,2067,2072,2077,99937,99738,99177,0.000,
2015/06/04,68.90,69.40,67.60,68.00,-0.80,-1.1628,69.4600,69.2500,69.9100,,,799,748,2297.0000,2327.8000,2304.2000,158.0000,153.4000,154.8000,-19446,-731,89707,89780,89227,8079,8014,8041,2061,2069,2072,99848,99863,99340,0.000,
2015/06/05,68.20,68.40,66.60,67.00,-1.00,-1.4706,68.6600,68.9400,69.6700,,,1004,692,2369.0000,2339.2000,2306.6000,153.0000,154.4000,155.2000,-19760,-314,89596,89741,89358,8078,8039,8035,2023,2058,2066,99698,99839,99459,0.000,
2015/06/08,67.00,69.90,66.30,69.50,2.50,3.7313,68.6600,69.0800,69.5750,,,1456,851,2312.0000,2328.6000,2307.2000,156.0000,157.6000,155.4000,-19939,-179,89790,89750,89505,8078,8064,8029,2572,2158,2116,100441,99973,99650,0.000,
2015/06/09,68.90,69.10,65.80,65.80,-3.70,-5.3237,67.8200,68.7800,69.3150,,,1916,1128,2328.0000,2328.6000,2318.1000,116.0000,149.2000,150.3000,-20717,-778,89037,89587,89541,8078,8076,8031,3104,2366,2220,100219,100029,99791,0.000,
2015/06/10,66.00,66.80,66.00,66.30,0.50,0.7599,67.3200,68.5200,69.1400,,,1130,1261,2330.0000,2327.2000,2329.7000,161.0000,148.8000,150.8000,-20126,591,88846,89396,89534,8078,8078,8036,3674,2687,2380,100598,100161,99949,0.000,
2015/06/11,66.40,66.80,65.10,66.80,0.50,0.7541,67.0800,68.2700,68.9800,,,1038,1308,2366.0000,2341.0000,2334.4000,154.0000,148.0000,150.7000,-20338,-212,88976,89249,89515,8078,8078,8046,4215,3118,2593,101269,100446,100154,0.000,
2015/06/12,67.00,68.50,67.00,67.30,0.50,0.7485,67.1400,67.9000,68.8750,,,540,1216,2354.0000,2338.0000,2338.6000,145.0000,146.4000,150.4000,-20256,82,88967,89124,89433,8078,8078,8059,4246,3563,2810,101291,100764,100302,0.000,
2015/06/15,66.80,67.60,66.60,66.90,-0.40,-0.5944,66.6200,67.6400,68.7250,,,571,1039,2377.0000,2351.0000,2339.8000,146.0000,144.4000,151.0000,-20227,29,88775,88921,89335,8173,8097,8081,4248,3898,3028,101197,100915,100444,0.000,
2015/06/16,66.90,67.00,65.80,66.30,-0.60,-0.8969,66.7200,67.2700,68.5100,,,514,758,2407.0000,2366.8000,2347.7000,158.0000,152.8000,151.0000,-20681,-454,88747,88863,89225,8173,8116,8096,4245,4126,3246,101166,101105,100567,0.000,
2015/06/17,67.00,67.50,66.30,66.40,0.10,0.1508,66.7400,67.0300,68.2550,,,580,648,2376.0000,2376.0000,2351.6000,146.0000,149.8000,149.3000,-20691,-10,88727,88839,89117,8173,8135,8107,4246,4240,3464,101146,101214,100688,0.000,
2015/06/18,67.60,67.60,66.50,67.00,0.60,0.9036,66.7800,66.9300,68.0900,,,307,502,2375.0000,2377.8000,2359.4000,145.0000,148.0000,148.0000,-20270,421,88824,88808,89029,8173,8154,8116,4211,4240,3679,101208,101202,100824,0.000,
2015/06/22,67.50,67.50,66.50,66.80,-0.20,-0.2985,66.6800,66.9100,67.9250,,,540,502,2403.0000,2387.6000,2362.8000,141.0000,147.2000,146.8000,-19994,276,88919,88799,88961,8173,8173,8126,4214,4233,3898,101306,101205,100985,0.000,
2015/06/23,66.80,67.30,66.70,66.70,-0.10,-0.1497,66.6400,66.6300,67.8550,,,559,500,2373.0000,2386.8000,2368.9000,137.0000,145.4000,144.9000,-19797,197,88985,88841,88881,8173,8173,8135,4237,4231,4064,101395,101245,101080,0.000,
2015/06/24,67.30,67.30,66.20,66.30,-0.40,-0.5997,66.6400,66.6800,67.7300,,,317,460,2369.0000,2379.2000,2373.0000,137.0000,141.2000,147.0000,-19901,-104,88935,88878,88870,8173,8173,8145,4251,4232,4179,101359,101283,101194,0.000,
2015/06/25,66.50,67.00,66.40,66.70,0.40,0.6033,66.7000,66.7200,67.6200,,,393,423,2349.0000,2373.8000,2374.9000,136.0000,139.2000,144.5000,-19677,224,89016,88936,88887,8173,8173,8154,4246,4232,4236,101436,101341,101278,0.000,
2015/06/26,67.00,67.00,66.70,66.80,0.10,0.1499,66.6600,66.7200,67.4950,,,392,440,2404.0000,2379.6000,2378.7000,136.0000,137.4000,142.7000,-19705,-28,89086,88988,88898,8173,8173,8164,4244,4239,4239,101504,101400,101301,0.000,
2015/06/29,66.80,67.00,66.10,66.20,-0.60,-0.8982,66.5400,66.6100,67.2550,,,307,393,2362.0000,2371.4000,2379.5000,139.0000,137.0000,142.1000,-20406,-701,89035,89012,88905,8173,8173,8173,4235,4243,4238,101443,101428,101316,0.000,
2015/06/30,66.00,67.20,66.00,67.00,0.80,1.2085,66.6000,66.6200,67.1300,,,344,350,2338.0000,2364.4000,2375.6000,135.0000,136.6000,141.0000,-20045,361,89212,89057,88949,8173,8173,8173,4239,4243,4237,101624,101474,101359,0.000,
2015/07/01,67.10,67.20,66.70,67.00,0.00,0.00,66.7400,66.6900,66.9800,,,495,386,2355.0000,2361.6000,2370.4000,117.0000,132.6000,136.9000,-19603,442,89109,89092,88985,7434,8025,8099,4243,4242,4237,100787,101359,101321,0.000,
2015/07/02,67.00,67.10,65.50,65.60,-1.40,-2.0896,66.5200,66.6100,66.8200,,,804,468,2410.0000,2373.8000,2373.8000,122.0000,129.8000,134.5000,-19599,4,88785,89046,88991,7356,7862,8018,4246,4242,4237,100388,101150,101246,0.000,
2015/07/03,65.60,67.00,65.10,67.00,1.40,2.1341,66.5600,66.6100,66.7700,68.4733,,623,514,2320.0000,2357.0000,2368.3000,106.0000,123.8000,130.6000,-19737,-138,88778,88984,88986,7356,7699,7936,4241,4241,4240,100376,100924,101162,0.000,
2015/07/06,66.80,66.80,66.10,66.10,-0.90,-1.3433,66.5400,66.5400,66.7250,68.4483,,337,520,2316.0000,2347.8000,2359.6000,107.0000,117.4000,127.2000,-20264,-527,88731,88924,88968,7356,7535,7854,4234,4241,4242,100321,100700,101064,0.000,
2015/07/07,66.90,66.90,66.30,66.50,0.40,0.6051,66.4400,66.5200,66.5750,68.4400,,235,498,2308.0000,2341.8000,2353.1000,108.0000,112.0000,124.3000,-20105,159,88678,88817,88937,7356,7372,7772,4298,4253,4248,100332,100441,100958,0.000,
2015/07/08,66.30,66.30,63.00,63.80,-2.70,-4.0602,65.8000,66.2700,66.4750,68.3750,,1034,606,2389.0000,2348.6000,2355.1000,60.0000,100.6000,116.6000,-20863,-758,88151,88625,88859,7356,7356,7691,4324,4269,4255,99832,100251,100805,0.000,
2015/07/09,63.00,65.10,62.10,62.80,-1.00,-1.5674,65.2400,65.8800,66.3000,68.2867,,1051,656,2327.0000,2332.0000,2352.9000,42.0000,84.6000,107.2000,-21159,-296,88130,88494,88770,7356,7356,7609,4329,4286,4264,99816,100136,100643,0.000,
2015/07/13,63.00,64.30,63.00,63.40,0.60,0.9554,64.5200,65.5400,66.1300,68.2267,,734,678,2354.0000,2338.8000,2347.9000,0.0000,63.4000,93.6000,-20640,519,87906,88320,88652,7356,7356,7527,4331,4304,4272,99594,99980,100452,0.000,
2015/07/14,64.60,65.50,64.20,65.10,1.70,2.6814,64.3200,65.4300,66.0200,68.1900,,840,778,2373.0000,2350.2000,2349.0000,0.0000,42.0000,79.7000,-20710,-70,87789,88131,88527,7356,7356,7446,4320,4321,4281,99466,99808,100254,0.000,
2015/07/15,65.70,65.70,63.80,64.00,-1.10,-1.6897,63.8200,65.1300,65.8750,68.1350,,991,930,2381.0000,2364.8000,2353.3000,0.0000,20.4000,66.2000,-20838,-128,87593,87914,88366,7358,7357,7364,4308,4323,4288,99260,99594,100018,0.000,
2015/07/16,64.50,65.70,64.00,65.70,1.70,2.6563,64.2000,65.0000,65.8450,68.1100,,2726,1268,2350.0000,2357.0000,2352.8000,0.0000,8.4000,54.5000,-20701,137,86920,87668,88147,7358,7357,7357,5187,4495,4382,99465,99521,99886,0.000,
2015/07/17,61.00,61.40,60.00,60.10,-5.60,-8.5236,63.6600,64.4500,65.5300,67.9950,,1573,1372,2434.0000,2378.4000,2355.2000,74.0000,14.8000,49.7000,-20828,-127,86611,87364,87929,7341,7354,7355,4593,4548,4417,98545,99266,99701,0.000,
2015/07/20,60.60,60.60,59.10,59.20,-0.90,-1.4975,62.8200,63.6700,65.1400,67.8650,,838,1393,2451.0000,2397.8000,2368.3000,110.0000,36.8000,50.1000,-21150,-322,86096,87002,87661,7341,7351,7354,4493,4581,4442,97930,98934,99457,0.000,
2015/07/21,59.80,59.80,58.50,59.20,0.00,0.00,61.6400,62.9800,64.7600,67.7267,,529,1331,2410.0000,2405.2000,2377.7000,139.0000,64.6000,53.3000,-21393,-243,86201,86684,87408,7341,7348,7352,4489,4614,4468,98031,98647,99228,0.000,
2015/07/22,59.20,59.30,58.50,58.70,-0.50,-0.8446,60.5800,62.2000,64.3600,67.5550,,559,1245,2378.0000,2404.6000,2384.7000,156.0000,95.8000,58.1000,-21740,-347,86287,86423,87169,7341,7345,7351,4471,4647,4485,98099,98415,99004,0.000,
2015/07/23,58.70,59.50,58.30,59.50,0.80,1.3629,59.3400,61.7700,64.0200,67.3967,,458,791,2332.0000,2401.0000,2379.0000,171.0000,130.0000,69.2000,-22042,-302,86543,86348,87008,7341,7341,7349,4422,4494,4495,98306,98183,98852,0.000,
2015/07/24,59.60,59.90,59.10,59.70,0.20,0.3361,59.2600,61.4600,63.6700,67.1933,,348,546,2296.0000,2373.4000,2375.9000,175.0000,150.2000,82.5000,-22325,-283,86611,86348,86856,7340,7341,7348,4319,4439,4494,98270,98128,98697,0.000,
2015/07/27,59.70,59.70,57.70,57.70,-2.00,-3.3501,58.9600,60.8900,63.2150,66.9850,,576,494,2225.0000,2328.2000,2363.0000,187.0000,165.6000,101.2000,-23165,-840,86561,86441,86721,7340,7341,7346,4321,4405,4493,98222,98187,98560,0.000,
2015/07/28,56.10,59.00,55.70,58.00,0.30,0.5199,58.7200,60.1800,62.8050,66.7817,,704,529,2191.0000,2284.4000,2344.8000,211.0000,180.0000,122.3000,-23014,151,86825,86566,86625,7344,7341,7345,4305,4368,4491,98474,98275,98461,0.000,
2015/07/29,58.10,58.70,56.00,56.00,-2.00,-3.4483,58.1800,59.3800,62.2550,66.5317,,583,533,2230.0000,2254.8000,2329.7000,222.0000,193.2000,144.5000,-23072,-58,86646,86637,86530,7344,7342,7343,4304,4335,4491,98295,98314,98365,0.000,
2015/07/30,56.00,57.20,55.70,55.80,-0.20,-0.3571,57.4400,58.3900,61.6950,66.2783,,568,555,2236.0000,2235.6000,2318.3000,222.0000,203.4000,166.7000,-22616,456,86484,86626,86487,7344,7343,7342,4311,4312,4403,98140,98281,98232,0.000,
2015/07/31,55.50,55.50,52.80,52.80,-3.00,-5.3763,56.0600,57.6600,61.0550,65.9833,,1755,837,2364.0000,2249.2000,2311.3000,336.0000,235.6000,192.9000,-22885,-269,85666,86437,86392,7344,7343,7342,4308,4310,4375,97319,98091,98109,0.000,
2015/08/03,52.70,54.00,52.60,53.30,0.50,0.947,55.1800,57.0700,60.3700,65.6833,,879,897,2295.0000,2263.2000,2295.7000,397.0000,277.6000,221.6000,-23423,-538,85906,86306,86373,7324,7340,7341,4298,4306,4355,97529,97952,98069,0.000,
2015/08/04,53.40,54.00,52.60,52.90,-0.40,-0.7505,54.1600,56.4400,59.7100,65.3683,,713,899,2286.0000,2282.2000,2283.3000,419.0000,319.2000,249.6000,-23850,-427,86168,86175,86370,7324,7336,7339,4308,4306,4337,97801,97817,98046,0.000,
2015/08/05,52.90,53.40,52.60,53.40,0.50,0.9452,53.6400,55.9100,59.0550,65.0683,,567,896,2290.0000,2294.2000,2274.5000,396.0000,354.0000,273.6000,-23321,529,86394,86124,86381,7259,7319,7331,4315,4308,4322,97969,97752,98033,0.000,
2015/08/06,55.80,56.40,55.20,56.10,2.70,5.0562,53.7000,55.5700,58.6700,64.8200,,1355,1053,2264.0000,2299.8000,2267.7000,410.0000,391.6000,297.5000,-23639,-318,86823,86192,86409,7234,7297,7320,4316,4309,4311,98374,97799,98040,0.000,
2015/08/07,56.30,57.00,55.00,56.00,-0.10,-0.1783,54.3400,55.2000,58.3300,64.5900,,793,861,2223.0000,2271.6000,2260.4000,405.0000,405.4000,320.5000,-23418,221,86788,86417,86427,7199,7268,7306,4313,4310,4310,98301,97995,98043,0.000,
2015/08/10,56.00,58.00,55.50,57.90,1.90,3.3929,55.2600,55.2200,58.0550,64.3883,,756,836,2193.0000,2251.2000,2257.2000,408.0000,407.6000,342.6000,-22923,495,87021,86640,86473,7199,7243,7292,4319,4315,4310,98540,98198,98075,0.000,
2015/08/11,58.20,58.90,56.50,56.50,-1.40,-2.418,55.9800,55.0700,57.6250,64.1733,,902,874,2267.0000,2247.4000,2264.8000,398.0000,403.4000,361.3000,-23339,-416,86578,86722,86448,7199,7218,7277,4294,4312,4309,98072,98252,98035,0.000,
2015/08/12,56.50,56.50,55.20,55.50,-1.00,-1.7699,56.4000,55.0200,57.2000,63.9333,,621,885,2287.0000,2246.8000,2270.5000,375.0000,399.2000,376.6000,-23562,-223,86583,86760,86442,7169,7200,7260,4307,4310,4309,98060,98270,98011,0.000,
2015/08/13,55.50,56.00,55.20,56.00,0.50,0.9009,56.3800,55.0400,56.7150,63.6900,,719,758,2292.0000,2252.4000,2276.1000,385.0000,394.2000,392.9000,-23343,219,86819,86759,86475,6964,7146,7222,4309,4309,4309,98093,98214,98006,0.000,
2015/08/14,58.90,60.20,57.50,57.90,1.90,3.3929,56.7600,55.5500,56.6050,63.4633,,2357,1071,2647.0000,2337.2000,2304.4000,374.0000,388.0000,396.7000,-23283,60,86910,86783,86600,6774,7061,7165,4227,4292,4301,97912,98136,98066,0.000,
2015/08/17,58.50,59.00,57.00,57.00,-0.90,-1.5544,56.5800,55.9200,56.4950,63.2417,,858,1091,2715.0000,2441.6000,2346.4000,371.0000,380.6000,394.1000,-23649,-366,87260,86831,86735,6714,6964,7104,4210,4270,4292,98185,98065,98131,0.000,
2015/08/18,56.80,56.90,54.90,55.10,-1.90,-3.3333,56.3000,56.1400,56.2900,62.9917,,1275,1166,2802.0000,2548.6000,2398.0000,417.0000,384.4000,393.9000,-23952,-303,86906,86897,86809,6654,6855,7037,4199,4251,4281,97760,98003,98127,0.000,
2015/08/19,55.10,55.40,51.50,53.00,-2.10,-3.8113,55.8000,56.1000,56.0050,62.7400,,2176,1477,2838.0000,2658.8000,2452.8000,517.0000,412.8000,406.0000,-24659,-707,86516,86883,86821,6505,6722,6961,4188,4227,4269,97210,97833,98051,0.000,
2015/08/20,53.00,54.20,52.50,53.20,0.20,0.3774,55.2400,55.8100,55.6900,62.4800,,850,1503,2865.0000,2773.4000,2512.9000,434.0000,422.6000,408.4000,-24453,206,86610,86841,86800,6345,6599,6872,4188,4203,4256,97144,97643,97928,0.000,
2015/08/21,52.70,52.90,51.60,51.90,-1.30,-2.4436,54.0400,55.4000,55.3000,62.1967,,1226,1277,2804.0000,2804.8000,2571.0000,458.0000,439.4000,413.7000,-25255,-802,86638,86787,86785,6165,6477,6769,4182,4194,4243,96986,97458,97797,0.000,
2015/08/24,48.00,51.00,48.00,49.30,-2.60,-5.0096,52.5000,54.5400,54.8800,61.8633,,1581,1421,2592.0000,2780.2000,2610.9000,372.0000,439.6000,410.1000,-26311,-1056,86626,86660,86746,6126,6359,6662,4194,4191,4230,96947,97210,97638,0.000,
2015/08/25,48.80,50.60,48.60,49.50,0.20,0.4057,51.3800,53.8400,54.4550,61.5050,,1168,1400,2621.0000,2744.0000,2646.3000,367.0000,429.6000,407.0000,-25925,386,86264,86532,86714,6125,6254,6554,4196,4190,4220,96586,96975,97489,0.000,
2015/08/26,49.50,51.50,49.00,50.70,1.20,2.4242,50.9200,53.3600,54.1900,61.1917,,1246,1214,2933.0000,2763.0000,2710.9000,360.0000,398.2000,405.5000,-25475,450,86034,86435,86659,5811,6115,6419,4195,4191,4209,96041,96741,97287,0.000,
2015/08/27,52.00,52.00,50.90,51.20,0.50,0.9862,50.5200,52.8800,53.9600,60.8783,,963,1236,2859.0000,2761.8000,2767.6000,447.0000,400.8000,411.7000,-24834,641,85933,86300,86570,5811,6008,6303,4198,4193,4198,95943,96501,97072,0.000,
2015/08/28,52.00,53.30,51.70,52.70,1.50,2.9297,50.6800,52.3600,53.9550,60.6100,,1042,1200,2997.0000,2800.4000,2802.6000,520.0000,413.2000,426.3000,-24106,728,85971,86166,86477,5811,5937,6207,4197,4196,4195,95980,96300,96879,0.000,
2015/08/31,52.70,52.90,52.00,52.50,-0.20,-0.3795,51.3200,51.9100,53.9150,60.3517,,658,1015,3110.0000,2904.0000,2842.1000,505.0000,439.8000,439.7000,-23863,243,85799,86001,86330,5805,5873,6116,4192,4196,4193,95797,96070,96640,0.000,
2015/09/01,52.50,53.00,52.10,52.80,0.30,0.5714,51.9800,51.6800,53.9100,60.1150,,412,864,3092.0000,2998.2000,2871.1000,531.0000,472.6000,451.1000,-23783,80,85871,85922,86227,5796,5807,6030,4169,4191,4190,95837,95920,96448,0.000,
