日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/04/14,51.70,54.40,51.70,53.90,2.20,4.2553,51.2300,49.4400,,,,16225,11233,22132.0000,22800.2000,23028.5000,0.0000,5.2000,33.6000,-15527,145,222718,215080,211392,11336,10938,10918,8367,7370,6936,242422,233388,229246,0.000,
2015/04/15,54.20,54.50,53.40,53.70,-0.20,-0.3711,52.4000,50.0650,,,,9066,12728,22282.0000,22649.0000,22916.7000,47.0000,9.4000,31.5000,-15932,-405,223343,218287,212948,12085,11316,10936,6658,7392,6945,242087,236994,230829,0.000,
2015/04/16,54.00,54.90,53.80,54.10,0.40,0.7449,53.0600,50.6750,48.7850,,,10902,11495,21895.0000,22276.2000,22774.2000,114.0000,32.2000,35.8000,-15801,131,226044,221146,214752,12178,11672,10951,7004,7228,6996,245227,240046,232699,0.000,
2015/04/17,54.30,54.40,53.60,53.70,-0.40,-0.7394,53.4200,51.2900,49.1800,,,4398,9433,21632.0000,22073.8000,22599.0000,113.0000,54.8000,41.0000,-15904,-103,225992,223143,216599,12496,11895,11185,6949,7163,7043,245438,242201,234827,0.000,
2015/04/20,53.70,54.00,52.60,53.30,-0.40,-0.7449,53.7400,51.8700,49.5000,,,4224,8963,21095.0000,21807.2000,22393.9000,54.0000,65.6000,40.8000,-16272,-368,227275,225075,218572,12581,12136,11423,6329,7062,7029,246186,244273,237024,0.000,
2015/04/21,53.30,54.00,52.70,52.80,-0.50,-0.9381,53.5200,52.3750,49.7750,,,4691,6656,20970.0000,21574.8000,22187.5000,57.0000,77.0000,41.1000,-16784,-512,228274,226186,220633,12581,12385,11662,6312,6651,7011,247168,245222,239305,0.000,
2015/04/22,52.80,54.80,52.80,54.60,1.80,3.4091,53.7000,53.0500,50.1625,,,10102,6863,20764.0000,21271.2000,21960.1000,166.0000,100.8000,55.1000,-16621,163,230361,227589,222938,12651,12498,11907,6211,6562,6977,249224,246649,241822,0.000,
2015/04/23,54.80,55.80,54.80,55.30,0.70,1.2821,53.9400,53.5000,50.5925,,,12163,7115,20317.0000,20955.6000,21615.9000,218.0000,121.6000,76.9000,-16182,439,233312,229043,225095,13296,12722,12197,5809,6323,6776,252418,248088,244067,0.000,
2015/04/24,55.30,55.80,54.80,55.00,-0.30,-0.5425,54.2000,53.8100,51.0525,,,7458,7727,19512.0000,20531.6000,21302.7000,226.0000,144.2000,99.5000,-15985,197,236148,231074,227109,13396,12902,12398,5804,6094,6628,255349,250070,246135,0.000,
2015/04/27,55.30,55.70,54.90,54.90,-0.10,-0.1818,54.5200,54.1300,51.4750,,,5128,7908,19277.0000,20168.0000,20987.6000,224.0000,178.2000,121.9000,-15717,268,236774,232974,229024,13368,13059,12597,6139,6056,6559,256282,252089,248181,0.000,
2015/04/28,55.10,55.40,54.80,54.80,-0.10,-0.1821,54.9200,54.2200,51.8300,,,5586,8087,19320.0000,19838.0000,20706.4000,247.0000,216.2000,146.6000,-15773,-56,238427,235005,230595,13390,13221,12803,6183,6030,6341,258001,254255,249739,0.000,
2015/04/29,54.80,55.30,54.40,54.90,0.10,0.1825,54.9800,54.3400,52.2025,,,4544,6975,19059.0000,19497.0000,20384.1000,292.0000,241.4000,171.1000,-15858,-85,241007,237134,232362,13532,13397,12948,6083,6004,6283,260623,256535,251592,0.000,
2015/04/30,55.00,55.10,54.50,54.50,-0.40,-0.7286,54.8200,54.3800,52.5275,,,4301,5403,18898.0000,19213.2000,20084.4000,249.0000,247.6000,184.6000,-15561,297,241569,238785,233914,13768,13491,13107,6213,6085,6204,261552,258362,253225,0.000,
2015/05/04,54.50,55.00,54.10,54.40,-0.10,-0.1835,54.7000,54.4500,52.8700,,,2842,4480,18899.0000,19090.6000,19811.1000,233.0000,249.0000,196.6000,-15858,-297,241732,239902,235488,13861,13584,13243,6163,6157,6125,261758,259644,254857,0.000,
2015/05/05,54.60,54.60,53.80,53.90,-0.50,-0.9191,54.5000,54.5100,53.1900,,,2636,3981,18497.0000,18934.6000,19551.3000,221.0000,248.4000,213.3000,-16116,-258,241951,240938,236956,13961,13703,13381,6127,6155,6105,262041,260795,256442,0.000,
2015/05/06,53.50,54.60,53.50,54.60,0.70,1.2987,54.4600,54.6900,53.5325,,,4512,3767,18707.0000,18812.0000,19325.0000,253.0000,249.6000,232.9000,-15928,188,243696,241991,238498,14061,13837,13529,6281,6174,6102,264039,262003,258129,0.000,
2015/05/07,54.50,54.50,53.50,53.50,-1.10,-2.0147,54.1800,54.5800,53.8150,,,2676,3393,18765.0000,18753.2000,19125.1000,154.0000,222.0000,231.7000,-16383,-455,242689,242328,239731,14268,13984,13691,6181,6194,6099,263139,262506,259521,0.000,
2015/05/08,53.50,53.80,53.00,53.30,-0.20,-0.3738,53.9400,54.3800,53.9400,,,2671,3067,18576.0000,18688.8000,18951.0000,165.0000,205.2000,226.4000,-16619,-236,242861,242586,240686,14209,14073,13782,6079,6167,6126,263151,262826,260594,0.000,
2015/05/11,54.00,54.00,51.80,52.40,-0.90,-1.6886,53.5400,54.1200,53.9650,,,3502,3199,18219.0000,18552.8000,18821.7000,163.0000,191.2000,220.1000,-17164,-545,242824,242805,241353,14174,14135,13860,5665,6067,6112,262664,263007,261325,0.000,
2015/05/12,51.50,53.40,51.50,53.40,1.00,1.9084,53.4400,53.9700,54.0500,,,3333,3338,17793.0000,18412.0000,18673.3000,174.0000,181.8000,215.1000,-17154,10,244378,243290,242114,13947,14132,13918,5517,5945,6050,263843,263368,262082,0.000,
2015/05/13,53.40,53.50,52.20,52.20,-1.20,-2.2472,52.9600,53.7100,53.9650,,,2825,3001,17660.0000,18202.6000,18507.3000,166.0000,164.4000,207.0000,-16996,158,244245,243400,242696,14027,14126,13981,5617,5813,5993,263890,263338,262671,0.000,
2015/05/14,51.50,52.00,50.00,50.70,-1.50,-2.8736,52.4000,53.2900,53.8150,,,6675,3801,17550.0000,17959.6000,18356.4000,105.0000,154.6000,188.3000,-17354,-358,244003,243663,242995,13859,14044,14014,5402,5657,5925,263265,263363,262935,0.000,
2015/05/15,50.40,51.50,49.90,50.00,-0.70,-1.3807,51.7400,52.8400,53.6100,,,5424,4351,17959.0000,17836.2000,18262.5000,86.0000,138.8000,172.0000,-17634,-280,241010,243292,242939,13925,13987,14030,5280,5497,5832,260216,262776,262801,0.000,
2015/05/18,50.80,50.80,49.90,50.10,0.10,0.20,51.2800,52.4100,53.4300,,,3927,4436,18086.0000,17809.6000,18181.2000,92.0000,124.6000,157.9000,-17958,-324,238897,242507,242656,13874,13927,14031,5209,5406,5737,257981,261840,262424,0.000,
2015/05/19,50.50,51.00,50.30,50.90,0.80,1.5968,50.7800,52.1100,53.3100,,,3999,4570,18182.0000,17887.4000,18149.7000,65.0000,102.8000,142.3000,-17594,364,238430,241317,242304,13828,13903,14018,5059,5314,5630,257318,260535,261951,0.000,
2015/05/20,50.60,50.90,50.30,50.40,-0.50,-0.9823,50.4200,51.6900,53.1900,,,2932,4591,18283.0000,18012.0000,18107.3000,49.0000,79.4000,121.9000,-17691,-97,237070,239882,241641,13803,13858,13992,4734,5137,5475,255608,258878,261108,0.000,
2015/05/21,50.10,50.40,49.40,49.55,-0.85,-1.6865,50.1900,51.2950,52.9375,,,5848,4426,18943.0000,18290.6000,18125.1000,84.0000,75.2000,114.9000,-18147,-456,233563,237794,240729,13741,13835,13939,3988,4854,5256,251293,256484,259923,0.000,
2015/05/22,49.55,50.20,49.55,50.10,0.55,1.11,50.2100,50.9750,52.6775,,,3387,4018,18644.0000,18427.6000,18131.9000,56.0000,69.2000,104.0000,-18014,133,233526,236298,239795,13731,13796,13892,3855,4569,5033,251113,254663,258720,0.000,
2015/05/25,50.00,50.00,49.45,49.55,-0.55,-1.0978,50.1000,50.6900,52.4050,,,2536,3740,18707.0000,18551.8000,18180.7000,61.0000,63.0000,93.8000,-18252,-238,231881,234894,238701,13828,13787,13857,3792,4286,4846,249502,252967,257403,0.000,
2015/05/26,49.80,49.90,49.50,49.80,0.25,0.5045,49.8800,50.3300,52.1500,,,2134,3367,18777.0000,18670.8000,18279.1000,60.0000,62.0000,82.4000,-18231,21,231247,233458,237388,13823,13786,13845,3780,4030,4672,248851,251274,255904,0.000,
2015/05/27,49.60,49.95,49.50,49.80,0.00,0.00,49.7600,50.0900,51.9000,,,3992,3579,18608.0000,18735.8000,18373.9000,60.0000,64.2000,71.8000,-18126,105,231211,232286,236084,13822,13790,13824,3978,3879,4508,249012,249954,254416,0.000,
2015/05/28,50.00,50.40,49.75,50.40,0.60,1.2048,49.9300,50.0600,51.6750,,,3444,3098,18793.0000,18705.8000,18498.2000,64.0000,60.2000,67.7000,-17912,214,231671,231908,234851,13277,13697,13766,3895,3860,4357,248844,249465,252974,0.000,
2015/05/29,50.40,50.40,49.20,49.30,-1.10,-2.1825,49.7700,49.9900,51.4150,,,6353,3691,18788.0000,18734.6000,18581.1000,70.0000,63.0000,66.1000,-17980,-68,229629,231128,233713,12666,13484,13640,3842,3858,4214,246137,248470,251566,0.000,
2015/06/01,49.00,49.45,47.30,48.50,-0.80,-1.6227,49.5600,49.8300,51.1200,,,4833,4151,18877.0000,18768.6000,18660.2000,72.0000,65.2000,64.1000,-18139,-159,228796,230511,232703,12144,13147,13467,3767,3853,4069,244707,247511,250239,0.000,
2015/06/02,48.50,48.85,48.10,48.85,0.35,0.7216,49.3700,49.6250,50.8675,,,2970,4318,18803.0000,18773.8000,18722.3000,57.0000,64.6000,63.3000,-18246,-107,229136,230089,231773,11294,12641,13213,3715,3840,3935,244145,246570,248922,0.000,
2015/06/03,48.70,48.85,48.30,48.45,-0.40,-0.8188,49.1000,49.4300,50.5600,,,2673,4054,18605.0000,18773.2000,18754.5000,50.0000,62.6000,63.4000,-18715,-469,229149,229676,230981,10835,12043,12917,3693,3783,3831,243677,245503,247729,0.000,
2015/06/04,48.15,48.85,47.60,47.85,-0.60,-1.2384,48.5900,49.2600,50.2775,,,3370,4039,18488.0000,18712.2000,18709.0000,49.0000,59.6000,59.9000,-19446,-731,228186,228979,230443,10905,11569,12633,3711,3746,3803,242803,244295,246880,0.000,
2015/06/05,47.85,49.80,47.80,49.65,1.80,3.7618,48.6600,49.2150,50.0950,,,3735,3516,18163.0000,18587.2000,18660.9000,50.0000,55.6000,59.3000,-19760,-314,228128,228679,229904,10904,11217,12350,3739,3726,3792,242772,243622,246046,0.000,
2015/06/08,49.00,49.50,48.20,48.80,-0.85,-1.712,48.7200,49.1400,49.9150,,,4798,3509,18286.0000,18469.0000,18618.8000,45.0000,50.2000,57.7000,-19939,-179,225307,227981,229246,10533,10895,12021,3727,3718,3785,239568,242594,245052,0.000,
2015/06/09,48.75,48.75,47.80,47.80,-1.00,-2.0492,48.5100,48.9400,49.6350,,,2224,3360,17978.0000,18304.0000,18538.9000,62.0000,51.2000,57.9000,-20717,-778,224656,227085,228587,10365,10709,11675,3787,3732,3786,238809,241526,244048,0.000,
2015/06/10,47.80,48.20,47.65,47.70,-0.10,-0.2092,48.3600,48.7300,49.4100,,,2738,3373,17799.0000,18142.8000,18458.0000,57.0000,52.6000,57.6000,-20126,591,223595,225975,227826,9910,10524,11284,3926,3779,3781,237432,240277,242890,0.000,
2015/06/11,47.70,48.15,47.70,47.80,0.10,0.2096,48.3500,48.4700,49.2650,,,1384,2975,17805.0000,18006.2000,18359.2000,62.0000,55.2000,57.4000,-20338,-212,223512,225040,227010,9910,10325,10947,3960,3828,3787,237383,239193,241744,0.000,
2015/06/12,47.80,48.05,47.60,47.70,-0.10,-0.2092,47.9600,48.3100,49.1500,50.5150,,1349,2498,17799.0000,17933.4000,18260.3000,65.0000,58.2000,56.9000,-20256,82,222534,223921,226300,9908,10126,10671,3976,3876,3801,236419,237923,240772,0.000,
2015/06/15,47.70,48.05,47.65,47.65,-0.05,-0.1048,47.7300,48.2250,49.0275,50.5458,,1804,1899,17870.0000,17850.2000,18159.6000,54.0000,60.0000,55.1000,-20227,29,221928,223246,225613,9234,9866,10380,3925,3915,3817,235088,237027,239810,0.000,
2015/06/16,48.00,48.00,47.00,47.30,-0.35,-0.7345,47.6300,48.0700,48.8475,50.5525,,3256,2106,17875.0000,17829.6000,18066.8000,61.0000,59.8000,55.5000,-20681,-454,221098,222534,224810,8696,9532,10121,3775,3913,3823,233570,235979,238753,0.000,
2015/06/17,47.30,47.35,46.50,46.50,-0.80,-1.6913,47.3900,47.8750,48.6525,50.5392,,4734,2505,18098.0000,17889.4000,18016.1000,67.0000,61.8000,57.2000,-20691,-10,219351,221685,223830,8608,9272,9898,3725,3873,3826,231685,234830,237554,0.000,
2015/06/18,46.30,47.20,46.30,47.00,0.50,1.0753,47.2300,47.7900,48.5250,50.5417,,2712,2771,18172.0000,17962.8000,17984.5000,75.0000,64.4000,59.8000,-20270,421,218932,220769,222905,8628,9015,9670,3731,3827,3828,231292,233612,236403,0.000,
2015/06/22,47.50,48.15,47.45,47.90,0.90,1.9149,47.2700,47.6150,48.4150,50.5617,,2954,3092,18085.0000,18020.0000,17976.7000,80.0000,67.4000,62.8000,-19994,276,219289,220120,222021,8628,8759,9443,3659,3764,3820,231577,232643,235283,0.000,
2015/06/23,48.10,48.50,48.00,48.25,0.35,0.7307,47.3900,47.5600,48.3500,50.6025,,3240,3379,18071.0000,18060.2000,17955.2000,62.0000,69.0000,64.5000,-19797,197,218525,219439,221343,8628,8638,9252,3915,3762,3839,231069,231839,234433,0.000,
2015/06/24,48.25,48.40,48.05,48.25,0.00,0.00,47.5800,47.6050,48.2725,50.6325,,1000,2928,17874.0000,18060.0000,17944.8000,52.0000,67.2000,63.5000,-19901,-104,218382,218896,220715,8628,8625,9078,3915,3790,3851,230926,231310,233645,0.000,
2015/06/25,48.30,48.95,48.30,48.45,0.20,0.4145,47.9700,47.6800,48.2050,50.6450,,2942,2569,17933.0000,18027.0000,17958.2000,61.0000,66.0000,63.9000,-19677,224,218492,218724,220205,8628,8629,8950,3747,3794,3833,230868,231147,232988,0.000,
2015/06/26,48.45,48.45,48.20,48.40,-0.05,-0.1032,48.2500,47.7400,48.1050,50.6608,,955,2218,17968.0000,17986.2000,17974.5000,59.0000,62.8000,63.6000,-19705,-28,218325,218603,219686,8628,8629,8822,3749,3798,3812,230703,231029,232320,0.000,
2015/06/29,48.40,48.40,47.15,47.20,-1.20,-2.4793,48.1100,47.6900,48.0000,50.6475,,2499,2127,17952.0000,17959.6000,17989.8000,57.0000,58.2000,62.8000,-20406,-701,217220,218189,219155,8627,8628,8694,3875,3841,3802,229723,230658,231651,0.000,
2015/06/30,47.20,48.80,47.05,48.80,1.60,3.3898,48.2200,47.8050,48.0150,50.6683,,4415,2362,17868.0000,17919.0000,17989.6000,48.0000,55.4000,62.2000,-20045,361,216450,217774,218607,8627,8628,8633,4083,3874,3818,229162,230277,231058,0.000,
2015/07/01,48.70,49.65,48.15,49.10,0.30,0.6148,48.3900,47.9850,48.0275,50.6950,,5255,3213,17845.0000,17913.2000,17986.6000,40.0000,53.0000,60.1000,-19603,442,216555,217409,218152,12169,9336,8981,4018,3895,3842,232743,230640,230975,0.000,
2015/07/02,49.00,49.25,48.30,48.40,-0.70,-1.4257,48.3800,48.1750,48.0250,50.7058,,5334,3691,18160.0000,17958.6000,17992.8000,35.0000,47.8000,56.9000,-19599,4,214818,216674,217699,12177,10046,9337,3983,3942,3868,230979,230662,230905,0.000,
2015/07/03,48.40,48.70,47.85,48.45,0.05,0.1033,48.3900,48.3200,48.0550,50.7158,,2574,4015,18329.0000,18030.8000,18008.5000,32.0000,42.4000,52.6000,-19737,-138,214193,215848,217225,12177,10756,9692,4020,3997,3897,230391,230600,230815,0.000,
2015/07/06,47.90,48.35,47.45,47.55,-0.90,-1.8576,48.4600,48.2850,47.9500,50.6617,,3277,4171,18417.0000,18123.8000,18041.7000,13.0000,33.6000,45.9000,-20264,-527,213084,215020,216605,12177,11466,10047,4060,4034,3937,229322,230520,230589,0.000,
2015/07/07,47.60,48.00,47.30,47.40,-0.15,-0.3155,48.1800,48.2000,47.8800,50.5867,,3151,3918,18439.0000,18238.0000,18078.5000,0.0000,24.0000,39.7000,-20105,159,212712,214273,216023,12177,12176,10402,4031,4023,3949,228921,230472,230374,0.000,
2015/07/08,47.20,47.30,45.20,45.20,-2.20,-4.6414,47.4000,47.8950,47.7500,50.4783,,8519,4571,18081.0000,18285.2000,18099.2000,0.0000,16.0000,34.5000,-20863,-758,211413,213244,215327,12177,12177,10757,4249,4069,3982,227840,229491,230066,0.000,
2015/07/09,45.00,45.25,43.80,44.80,-0.40,-0.885,46.6800,47.5300,47.6050,50.3267,,8710,5246,18301.0000,18313.4000,18136.0000,0.0000,9.0000,28.4000,-21159,-296,211895,212660,214667,12175,12177,11112,4158,4104,4023,228229,228941,229802,0.000,
2015/07/13,42.15,42.35,41.60,42.20,-2.60,-5.8036,45.4300,46.9100,47.3250,50.1350,,5813,5894,18170.0000,18281.6000,18156.2000,15.0000,5.6000,24.0000,-20640,519,210296,211880,213864,13008,12343,11550,4088,4118,4057,227393,228342,229471,0.000,
2015/07/14,42.40,43.25,42.30,42.50,0.30,0.7109,44.4200,46.4400,47.0650,49.9417,,4243,6087,18032.0000,18204.6000,18164.2000,36.0000,10.2000,21.9000,-20710,-70,210918,211447,213234,13008,12509,11988,3625,4031,4032,227552,227987,229254,0.000,
2015/07/15,42.90,42.95,41.55,41.70,-0.80,-1.8824,43.2800,45.7300,46.7675,49.7417,,5150,6487,18326.0000,18182.0000,18210.0000,107.0000,31.6000,27.8000,-20838,-128,211247,211154,212713,13014,12677,12426,3118,3848,3936,227380,227679,229076,0.000,
2015/07/16,42.00,42.15,41.60,41.75,0.05,0.1199,42.5900,44.9950,46.4900,49.5492,,3048,5392,18361.0000,18238.0000,18261.6000,119.0000,55.4000,35.7000,-20701,137,211431,211158,212201,13014,12844,12511,3013,3601,3835,227459,227603,228547,0.000,
2015/07/17,42.00,42.00,41.50,41.60,-0.15,-0.3593,41.9500,44.3150,46.2450,49.3625,,2177,4086,18256.0000,18229.0000,18271.2000,131.0000,81.6000,45.3000,-20828,-127,211910,211161,211910,12972,13004,12590,2945,3359,3731,227828,227523,228232,0.000,
2015/07/20,41.90,41.95,40.30,40.55,-1.05,-2.524,41.6200,43.5250,45.9225,49.1283,,4266,3776,17876.0000,18170.2000,18225.9000,183.0000,115.2000,60.4000,-21150,-322,210943,211290,211585,12972,12996,12670,3012,3143,3631,226928,227430,227886,0.000,
2015/07/21,40.80,41.20,40.50,40.60,0.05,0.1233,41.2400,42.8300,45.5575,48.8833,,3891,3706,17691.0000,18102.0000,18153.3000,187.0000,145.4000,77.8000,-21393,-243,211753,211457,211452,12969,12989,12749,3004,3019,3525,227727,227465,227726,0.000,
2015/07/22,40.60,41.10,40.60,40.90,0.30,0.7389,41.0800,42.1800,45.1900,48.6483,,2676,3211,17454.0000,17927.6000,18054.8000,169.0000,157.8000,94.7000,-21740,-347,212236,211655,211404,12969,12980,12828,2738,2943,3396,227944,227578,227628,0.000,
2015/07/23,40.60,41.10,40.55,40.70,-0.20,-0.489,40.8700,41.7300,44.8125,48.4117,,2222,3046,17125.0000,17680.4000,17959.2000,187.0000,171.4000,113.4000,-22042,-302,212085,211786,211472,12970,12971,12908,2876,2916,3258,227932,227672,227638,0.000,
2015/07/24,40.70,40.95,40.70,40.80,0.10,0.2457,40.7100,41.3300,44.4300,48.1783,,1619,2934,17034.0000,17436.0000,17832.5000,178.0000,180.8000,131.2000,-22325,-283,212841,211972,211566,12989,12974,12989,3024,2932,3145,228855,227878,227700,0.000,
2015/07/27,40.85,40.85,40.20,40.20,-0.60,-1.4706,40.6400,41.1300,44.0200,47.9333,,3087,2699,16801.0000,17221.0000,17695.6000,141.0000,172.4000,143.8000,-23165,-840,212612,212306,211798,12908,12961,12979,3328,2995,3069,228849,228262,227846,0.000,
2015/07/28,40.00,40.70,39.35,39.85,-0.35,-0.8706,40.4900,40.8650,43.6525,47.6892,,5752,3071,16638.0000,17010.4000,17556.2000,149.0000,164.8000,155.1000,-23014,151,212334,212422,211940,12845,12937,12963,3242,3042,3031,228422,228401,227933,0.000,
2015/07/29,39.90,40.10,39.15,39.95,0.10,0.2509,40.3000,40.6900,43.2100,47.4483,,4023,3340,16777.0000,16875.0000,17401.3000,171.0000,165.2000,161.5000,-23072,-58,211013,212178,211916,12751,12893,12936,2855,3066,3004,226620,228136,227857,0.000,
2015/07/30,39.55,40.15,39.55,39.95,0.00,0.00,40.1500,40.5100,42.7525,47.2158,,2819,3460,16703.0000,16790.6000,17235.5000,179.0000,163.6000,167.5000,-22616,456,210577,211876,211831,12716,12842,12907,2865,3064,2990,226159,227782,227727,0.000,
2015/07/31,39.75,40.00,39.10,40.00,0.05,0.1252,39.9900,40.3500,42.3325,46.9725,,5570,4250,16767.0000,16737.2000,17086.6000,353.0000,198.6000,189.7000,-22885,-269,210206,211349,211660,12647,12774,12874,2825,3024,2978,225679,227146,227512,0.000,
2015/08/03,39.80,39.90,39.25,39.90,-0.10,-0.25,39.9300,40.2850,41.9050,46.7458,,3536,4340,16685.0000,16714.0000,16967.5000,659.0000,302.2000,237.3000,-23423,-538,209213,210669,211487,12376,12667,12814,2914,2941,2968,224504,226277,227270,0.000,
2015/08/04,39.70,39.80,39.30,39.80,-0.10,-0.2506,39.9200,40.2050,41.5175,46.5208,,3778,3945,16674.0000,16721.2000,16865.8000,1001.0000,472.6000,318.7000,-23850,-427,208286,209860,211141,12327,12564,12750,2982,2889,2966,223597,225312,226857,0.000,
2015/08/05,39.50,39.55,39.20,39.25,-0.55,-1.3819,39.7800,40.0400,41.1100,46.3017,,5146,4169,17326.0000,16831.0000,16853.0000,1629.0000,764.2000,464.7000,-23321,529,206400,208937,210557,12227,12459,12676,3249,2968,3017,221878,224364,226250,0.000,
2015/08/06,39.00,39.20,38.75,39.00,-0.25,-0.6369,39.5900,39.8700,40.8000,46.0617,,6683,4942,17308.0000,16952.0000,16871.3000,2845.0000,1297.4000,730.5000,-23639,-318,205056,207833,209854,11307,12177,12510,3395,3074,3069,219760,223084,225433,0.000,
2015/08/07,38.55,39.10,38.35,39.10,0.10,0.2564,39.4100,39.7000,40.5150,45.8433,,4554,4739,17360.0000,17070.6000,16903.9000,3878.0000,2002.4000,1100.5000,-23418,221,204012,206594,208972,11194,11887,12330,3468,3202,3113,218676,221683,224415,0.000,
2015/08/10,38.95,39.00,38.70,38.90,-0.20,-0.5115,39.2100,39.5700,40.3500,45.6467,,2942,4620,17422.0000,17218.0000,16966.0000,4227.0000,2716.0000,1509.1000,-22923,495,202661,205284,207976,11145,11640,12154,3501,3320,3130,217309,220244,223261,0.000,
2015/08/11,39.00,39.10,38.65,38.90,0.00,0.00,39.0300,39.4750,40.1700,45.4617,,3006,4466,17451.0000,17373.4000,17047.3000,4923.0000,3500.4000,1986.5000,-23339,-416,202854,204197,207028,11050,11385,11974,3555,3434,3162,217460,219017,222165,0.000,
