日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/5/31,28.2,28.65,28,28.65,0.25,0.8803,28.45,28.5,,,,1081,685,8430,8371.4,8465.8,470,468.4,481,-9528,117,56167,56009,55981,17033,17293,17335,831,805,811,74032,74107,74127,0
2012/6/1,28.4,28.5,28.05,28.05,-0.6,-2.0942,28.46,28.455,,,,782,753,8490,8395.4,8451.8,460,467.2,474,-10205,-677,56163,56049,56004,17032,17229,17298,818,830,800,74014,74108,74101,0
2012/6/4,27.5,27.7,26.9,27,-1.05,-3.7433,28.2,28.305,,,,1957,1051,8226,8370.8,8414.9,408,455.2,464.8,-11084,-879,56118,56080,56017,17033,17165,17260,637,793,776,73789,74039,74053,0
2012/6/5,27.6,27.6,27.15,27.25,0.25,0.9259,27.87,28.155,,,,589,973,8250,8356.8,8381.5,417,445.2,456.9,-10434,650,56096,56096,56029,16848,17064,17208,645,754,763,73590,73914,74000,0
2012/6/6,27.5,27.6,27.25,27.5,0.25,0.9174,27.69,28.035,28.4825,,,587,999,8244,8328,8354.2,396,430.2,448.9,-9925,509,56154,56140,56052,16848,16959,17158,765,740,763,73768,73839,73973,0
2012/6/7,27.8,27.8,27.45,27.6,0.1,0.3636,27.48,27.965,28.3925,,,1389,1060,8264,8294.8,8333.1,372,410.6,439.5,-9851,74,56240,56155,56082,16422,16837,17065,965,767,786,73628,73758,73933,0
2012/6/8,27.8,27.8,27.3,27.45,-0.15,-0.5435,27.36,27.91,28.295,,,341,972,8280,8252.8,8324.1,342,387,427.1,-10078,-227,56255,56173,56111,16435,16717,16973,942,791,810,73633,73682,73895,0
2012/6/11,27.5,27.75,27.4,27.4,-0.05,-0.1821,27.44,27.82,28.215,,,497,680,8279,8263.4,8317.1,342,373.8,414.5,-9529,549,56249,56199,56140,16440,16599,16882,866,837,815,73556,73636,73837,0
2012/6/12,27.45,27.55,27.4,27.5,0.1,0.365,27.49,27.68,28.135,,,521,667,8204,8254.2,8305.5,354,361.2,403.2,-9795,-266,56273,56235,56165,16456,16520,16792,903,889,822,73633,73644,73779,0
2012/6/13,27.55,27.6,27.4,27.45,-0.05,-0.1818,27.48,27.585,28.0525,,,477,645,8264,8258.2,8293.1,353,352.6,391.4,-9523,272,56268,56258,56199,16464,16444,16701,895,915,827,73628,73616,73728,0
2012/6/14,27.5,27.6,27.4,27.55,0.1,0.3643,27.47,27.475,27.9875,,,476,462,8269,8259.2,8277,353,348.8,379.7,-9682,-159,56321,56274,56214,16436,16446,16642,0,722,744,72757,73442,73600,0
2012/6/15,27.55,27.7,27.25,27.25,-0.3,-1.0889,27.43,27.395,27.925,,,978,589,8281,8259.4,8256.1,344,349.2,368.1,-9282,400,56071,56237,56205,16436,16447,16582,900,713,752,73409,73397,73540,0
2012/6/18,27.8,27.8,27.45,27.5,0.25,0.9174,27.45,27.445,27.875,,,1041,698,8412,8286,8274.7,344,349.6,361.7,-8697,585,56145,56216,56208,16336,16426,16512,843,709,773,73325,73351,73493,0
2012/6/19,27.5,27.75,27.5,27.75,0.25,0.9091,27.5,27.495,27.825,,,379,670,8398,8324.8,8289.5,344,347.6,354.4,-9011,-314,56146,56191,56213,16336,16402,16461,842,697,793,73325,73289,73467,0
2012/6/20,27.9,27.95,27.55,27.7,-0.05,-0.1802,27.55,27.515,27.775,,,875,749,8531,8378.2,8318.2,344,345.8,349.2,-8577,434,56124,56162,56210,16336,16376,16410,843,686,801,73304,73225,73420,0
2012/6/21,27.8,28.1,27.8,28,0.3,1.083,27.64,27.555,27.76,,,879,830,8646,8453.6,8356.4,344,344,346.4,-8661,-84,56132,56124,56199,16336,16356,16401,807,848,785,73276,73329,73385,0
2012/6/22,27.8,27.95,27.75,27.95,-0.05,-0.1786,27.78,27.605,27.7575,,,393,713,8608,8519,8389.2,344,344,346.6,-8879,-218,56143,56139,56188,16336,16336,16391,802,828,771,73283,73303,73350,0
2012/6/25,28,28,27.75,27.85,-0.1,-0.3578,27.85,27.65,27.735,,,275,560,8638,8564.2,8425.1,344,344,346.8,-9134,-255,56133,56136,56176,16266,16322,16374,795,819,764,73196,73277,73314,0
2012/6/26,27.7,27.85,27.6,27.6,-0.25,-0.8977,27.82,27.66,27.67,,,305,545,8638,8612.2,8468.5,344,344,345.8,-9537,-403,56119,56131,56161,16259,16307,16354,772,805,751,73152,73243,73266,0
2012/6/27,27.7,27.95,27.7,27.85,0.25,0.9058,27.85,27.7,27.6425,,,253,421,8590,8624,8501.1,338,342.8,344.3,-9296,241,56221,56150,56156,16259,16292,16334,770,790,738,73252,73232,73228,0
2012/6/28,27.85,28,27.7,27.85,0,0,27.82,27.73,27.6025,,,408,326,8521,8599,8526.3,333,340.6,342.3,-9340,-44,56343,56193,56158,16257,16276,16316,769,782,815,73370,73251,73290,0
2012/6/29,27.85,28,27.8,27.95,0.1,0.3591,27.82,27.8,27.5975,,,419,332,8420,8561.4,8540.2,328,337.4,340.7,-8772,568,56448,56253,56196,16257,16260,16298,763,775,801,73469,73288,73296,0
2012/7/2,28.3,28.3,28,28,0.05,0.1789,27.85,27.85,27.6475,,,626,402,8325,8498.8,8531.5,333,335.2,339.6,-8397,375,56464,56319,56228,16134,16234,16278,760,768,793,73359,73321,73299,0
2012/7/3,28.1,28.5,28.1,28.45,0.45,1.6071,28.02,27.92,27.7075,,,950,531,8310,8433.2,8522.7,333,333,338.5,-7968,429,56654,56426,56279,16135,16209,16258,780,769,787,73570,73404,73324,0
2012/7/4,28.6,29.1,28.6,28.95,0.5,1.7575,28.24,28.045,27.78,,,1635,807,8224,8360,8492,350,335.4,339.1,-7559,409,56970,56576,56363,16135,16184,16238,735,762,776,73841,73522,73377,0
2012/7/5,29.2,29.45,28.95,29.05,0.1,0.3454,28.48,28.15,27.8525,,,1096,945,8255,8306.8,8452.9,398,348.4,344.5,-7700,-141,56965,56701,56447,16134,16159,16218,729,754,768,73829,73614,73433,0
2012/7/6,29.05,29.5,28.95,28.95,-0.1,-0.3442,28.68,28.25,27.9275,,,869,1035,8384,8299.6,8430.5,412,365.2,351.3,-7987,-287,56967,56804,56529,15876,16083,16172,690,740,757,73534,73627,73458,0
2012/7/9,28.95,29.1,28.9,28.95,0,0,28.87,28.36,28.005,,,514,1012,8415,8317.6,8408.2,416,381.8,358.5,-8233,-246,56956,56903,56611,15876,16032,16133,540,696,732,73373,73630,73476,0
2012/7/10,29.15,29.6,28.95,29.15,0.2,0.6908,29.01,28.515,28.0875,,,1551,1133,8616,8378.8,8406,500,415.2,374.1,-8607,-374,56996,56972,56699,15876,15980,16094,477,635,702,73350,73586,73495,0
2012/7/11,29.2,29.6,29.15,29.55,0.4,1.3722,29.13,28.685,28.1925,,,1323,1070,8533,8440.6,8400.3,507,446.6,391,-8500,107,56990,56976,56776,15876,15928,16056,467,581,672,73334,73485,73504,0
2012/7/12,29.55,29.55,29.05,29.35,-0.2,-0.6768,29.19,28.835,28.2825,,,1189,1089,8448,8479.2,8393,504,467.8,408.1,-9022,-522,56991,56981,56841,15647,15831,15995,430,522,638,73069,73333,73474,0
2012/7/13,29,29.45,29,29.3,-0.05,-0.1704,29.26,28.97,28.385,,,948,1105,8377,8477.8,8388.7,516,488.6,426.9,-9434,-412,56984,56984,56894,15635,15782,15933,422,468,604,73042,73235,73431,0
2012/7/16,29.3,29.5,29.2,29.4,0.1,0.3413,29.35,29.11,28.48,,,785,1159,8411,8477,8397.3,547,514.8,448.3,-9778,-344,57023,56997,56950,15603,15728,15880,411,442,569,73039,73168,73399,0
2012/7/17,29.4,29.7,29.3,29.7,0.3,1.0204,29.46,29.235,28.5775,,,1619,1172,8465,8446.8,8412.8,566,528,471.6,-9543,235,56915,56981,56976,15599,15673,15826,408,428,532,72924,73082,73334,0
2012/7/18,29.9,30,29.75,29.8,0.1,0.3367,29.51,29.32,28.6825,,,1943,1296,8592,8458.6,8449.6,1198,666.2,556.4,-9838,-295,57026,56988,56982,15599,15617,15773,667,468,525,73294,73074,73280,0
2012/7/19,30.1,30.1,29.8,29.85,0.05,0.1678,29.61,29.4,28.775,,,1476,1354,8462,8461.4,8470.3,1395,844.4,656.1,-9335,503,57015,56993,56987,15304,15549,15690,664,515,518,72985,73057,73195,0
2012/7/20,29.85,29.85,29.5,29.55,-0.3,-1.005,29.66,29.46,28.855,,,868,1338,8522,8490.4,8484.1,1416,1024.4,756.5,-9310,25,57053,57007,56995,15174,15457,15620,669,565,516,72898,73028,73131,0
2012/7/23,29.55,29.55,29.2,29.45,-0.1,-0.3384,29.67,29.51,28.935,,,425,1266,8479,8504,8490.5,1409,1196.8,855.8,-9951,-641,57142,57031,57014,15174,15371,15549,683,619,531,73001,73021,73094,0
2012/7/24,29,29.45,29,29.3,-0.15,-0.5093,29.59,29.525,29.02,,,298,1002,8481,8507.2,8477,1355,1354.6,941.3,-10218,-267,57157,57079,57030,15174,15286,15479,684,674,551,73017,73039,73061,0
2012/7/25,29.1,29.4,29,29,-0.3,-1.0239,29.43,29.47,29.0775,,,1391,891,8574,8503.6,8481.1,1168,1348.6,1007.4,-10198,20,56451,56964,56976,15174,15201,15409,612,663,566,72239,72828,72951,0
2012/7/26,29,29.25,29,29.05,0.05,0.1724,29.27,29.44,29.1375,,,532,702,8577,8526.6,8494,1151,1299.8,1072.1,-10018,180,56315,56824,56908,15174,15175,15362,596,650,582,72087,72649,72853,0
2012/7/27,29.25,29.45,29.2,29.45,0.4,1.3769,29.25,29.455,29.2125,,,497,628,8489,8520,8505.2,1105,1237.6,1131,-9434,584,56320,56677,56842,15174,15175,15316,701,656,610,72197,72508,72768,0
2012/7/30,29.6,29.8,29.5,29.75,0.3,1.0187,29.31,29.49,29.3,,,1351,813,8580,8540.2,8522.1,1424,1240.6,1218.7,-9168,266,56121,56473,56752,15174,15175,15273,842,688,653,72138,72336,72678,0
2012/7/31,29.8,29.9,29.4,29.4,-0.35,-1.1765,29.33,29.46,29.3475,,,1695,1093,8609,8565.8,8536.5,1569,1283.4,1319,-8854,314,55580,56158,56618,15174,15175,15230,818,715,694,71574,72047,72543,0
2012/8/1,29.4,29.75,29.35,29.7,0.3,1.0204,29.47,29.45,29.385,28.5492,,819,978,8495,8550,8526.8,1580,1365.8,1357.2,-8648,206,55738,56015,56490,15174,15175,15188,835,759,711,71749,71949,72389,0
2012/8/3,29.5,29.9,29.5,29.65,-0.05,-0.1684,29.59,29.43,29.415,28.5533,,1409,1154,8588,8552.2,8539.4,1805,1496.6,1398.2,-8934,-286,55554,55863,56343,15174,15175,15175,817,803,727,71547,71841,72245,0
2012/8/6,29.85,29.9,29.7,29.75,0.1,0.3373,29.65,29.45,29.455,28.5592,,1138,1282,8605,8575.4,8547.7,1945,1664.6,1451.1,-8705,229,55823,55764,56220,15174,15175,15175,650,793,725,71649,71732,72120,0
2012/8/7,29.95,30.45,29.9,30.35,0.6,2.0168,29.77,29.54,29.525,28.5817,,3519,1716,8926,8644.6,8592.4,3090,1997.8,1619.2,-8837,-132,56313,55802,56138,15157,15172,15173,570,739,713,72042,71712,72024,0
2012/8/8,30.6,31,30.45,30.7,0.35,1.1532,30.03,29.68,29.6025,28.6083,,4317,2240,9366,8796,8680.9,3516,2387.2,1835.3,-8564,273,56516,55989,56073,15153,15167,15171,142,604,659,71813,71760,71904,0
2012/8/9,30.8,30.8,30.45,30.55,-0.15,-0.4886,30.2,29.835,29.6525,28.6325,,2551,2586,9660,9029,8789.5,3248,2720.8,2043.3,-7970,594,55402,55922,55969,15159,15164,15170,246,486,623,70809,71572,71761,0
2012/8/10,30.55,30.6,30.25,30.45,-0.1,-0.3273,30.36,29.975,29.7075,28.6592,,1268,2558,9762,9263.8,8908,3090,2977.8,2237.2,-7877,93,55455,55902,55883,15159,15161,15168,288,380,592,70904,71444,71643,0
2012/8/13,30.35,30.5,30.3,30.45,0,0,30.5,30.075,29.765,28.6917,,1249,2580,9960,9534.8,9055.1,2678,3124.4,2394.5,-7888,-11,55234,55784,55774,15157,15158,15166,312,312,553,70705,71255,71493,0
2012/8/14,30.45,30.75,30.45,30.7,0.25,0.821,30.57,30.17,29.83,28.7283,,2777,2432,10139,9777.4,9211,1238,2754,2375.9,-7709,179,55396,55601,55702,15157,15158,15165,262,251,495,70817,71010,71361,0
2012/8/15,30.9,31,30.6,30.6,-0.1,-0.3257,30.55,30.29,29.875,28.7592,,2288,2026,10473,9998.8,9397.4,1231,2297,2342.1,-7674,35,55129,55324,55656,15168,15161,15164,11,225,414,70310,70709,71235,0
2012/8/16,31.2,31.2,30.45,30.5,-0.1,-0.3268,30.54,30.37,29.91,28.7892,,2576,2031,10257,10118.2,9573.6,1234,1894.2,2307.5,-7311,363,55045,55252,55587,14667,15063,15113,14,178,332,69728,70493,71033,0
2012/8/17,30.7,30.7,30.25,30.3,-0.2,-0.6557,30.51,30.435,29.9325,28.8225,,2086,2195,10110,10187.8,9725.8,1222,1520.6,2249.2,-7297,14,55042,55170,55536,14690,14969,15065,88,138,259,69821,70277,70860,0
2012/8/20,30.3,30.45,30.1,30.3,0,0,30.48,30.49,29.97,28.8608,,1153,2176,9893,10174.4,9854.6,422,1069.4,2096.9,-7612,-315,55038,55130,55457,14689,14875,15016,70,90,201,69798,70095,70675,0
2012/8/21,30.3,30.5,30.3,30.4,0.1,0.33,30.42,30.495,30.0175,28.8958,,1656,1951,9942,10135,9956.2,222,866.2,1810.1,-7355,257,55068,55065,55333,14689,14781,14970,447,127,189,70205,69973,70491,0
2012/8/22,30.5,30.55,30.35,30.45,0.05,0.1645,30.39,30.47,30.075,28.9217,,1547,1803,10142,10068.8,10033.8,215,663,1480,-7348,7,55208,55081,55202,14189,14585,14873,431,211,218,69829,69877,70293,0
2012/8/23,30.5,30.65,30.45,30.6,0.15,0.4926,30.41,30.475,30.155,28.9583,,1576,1603,10204,10058.2,10088.2,27,421.6,1157.9,-7261,87,55048,55081,55167,14188,14489,14776,357,279,229,69594,69850,70172,0
2012/8/24,30.5,30.6,30.35,30.55,-0.05,-0.1634,30.46,30.485,30.23,28.99,,1902,1566,10030,10042.2,10115,1,177.4,849,-7289,-28,55187,55110,55140,14188,14389,14679,603,382,260,69979,69882,70079,0
2012/8/27,30.55,30.75,30.4,30.45,-0.1,-0.3273,30.49,30.485,30.28,29.03,,2414,1819,9783,10020.2,10097.3,0,93,581.2,-7415,-126,55199,55142,55136,13810,14213,14544,1024,573,332,70034,69929,70012,0
2012/8/28,30.45,30.5,30.2,30.45,0,0,30.5,30.46,30.315,29.0875,,3647,2217,9401,9912,10023.5,0,48.6,457.4,-7994,-579,55121,55153,55109,13310,13937,14359,1351,754,440,69783,69844,69909,0
2012/8/29,30.45,30.45,30.2,30.3,-0.15,-0.4926,30.47,30.43,30.36,29.1383,,4102,2728,8814,9646.4,9857.6,0,5.6,334.3,-7754,240,55286,55169,55125,13272,13754,14170,1248,917,564,69807,69840,69858,0
2012/8/30,27.45,27.75,27.25,27.7,-2.6,-8.5809,29.89,30.15,30.26,29.1417,,7234,3859,8851,9375.8,9717,1005,201.2,311.4,-7886,-132,55086,55176,55129,13272,13571,14030,682,982,631,69041,69729,69790,0
2012/8/31,27.4,27.4,26.8,27,-0.7,-2.5271,29.18,29.82,30.1275,29.1317,,4013,4282,8720,9113.8,9578,1107,422.4,299.9,-7922,-36,55033,55146,55128,13272,13388,13888,670,996,689,68976,69529,69705,0
2012/9/3,27,27.2,26.9,27,0,0,28.49,29.49,29.99,29.1242,,2438,4286,8687,8894.6,9457.4,1625,747.4,420.2,-7647,275,54998,55105,55124,12757,13177,13695,581,907,740,68338,69190,69559,0
2012/9/4,27.3,27.3,26.95,27,0,0,27.8,29.15,29.8225,29.1175,,2279,4013,8698,8754,9333,2328,1213,630.8,-7600,47,54856,55052,55103,12156,12946,13442,541,745,750,67555,68744,69294,0
2012/9/5,27,27,26.75,26.75,-0.25,-0.9259,27.09,28.78,29.625,29.105,,1639,3520,8682,8727.6,9187,2377,1688.4,847,-7904,-304,54766,54949,55059,11787,12649,13202,460,588,752,67015,68185,69013,0
2012/9/6,26.8,26.95,26.75,26.8,0.05,0.1869,26.91,28.4,29.4375,29.0942,,1137,2301,8685,8694.4,9035.1,2714,2030.2,1115.7,-8096,-192,54502,54832,55004,11787,12352,12962,316,514,748,66606,67698,68714,0
2012/9/7,26.8,27.25,26.8,27,0.2,0.7463,26.91,28.045,29.265,29.085,,3589,2216,8901,8730.6,8922.2,4185,2645.8,1534.1,-7654,442,54823,54790,54968,11786,12055,12721,206,422,709,66816,67266,68398,0
2012/9/10,27.15,27.2,27,27.15,0.15,0.5556,26.94,27.715,29.1,29.0833,,1869,2102,9056,8804.4,8849.5,4586,3238,1992.7,-7321,333,54898,54769,54937,11216,11747,12462,100,325,616,66215,66842,68016,0
2012/9/11,27.15,27.2,27,27.15,0,0,26.97,27.385,28.9225,29.0775,,1455,1937,8935,8851.8,8802.9,4619,3696.2,2454.6,-7516,-195,54887,54776,54914,10770,11470,12208,100,237,491,65758,66482,67613,0
2012/9/12,27.2,27.3,27,27.3,0.15,0.5525,27.08,27.085,28.7575,29.07,,2681,2146,9051,8925.6,8826.6,3625,3945.8,2817.1,-7176,340,54874,54797,54873,9800,11072,11861,100,165,376,64775,66034,67110,0
2012/9/13,27.3,27.3,27.1,27.15,-0.15,-0.5495,27.15,27.03,28.59,29.0608,,931,2105,9070,9002.6,8848.5,1253,3653.6,2841.9,-7206,-30,54867,54870,54851,9798,10674,11513,100,122,318,64766,65666,66682,0
2012/9/14,27.4,27.55,27.2,27.45,0.3,1.105,27.24,27.075,28.4475,29.0517,,4046,2196,9326,9087.6,8909.1,763,2969.2,2807.5,-6712,494,55226,54951,54870,9798,10277,11166,100,101,261,65125,65328,66297,0
2012/9/17,27.5,27.6,27.3,27.3,-0.15,-0.5464,27.27,27.105,28.2975,29.0408,,2368,2296,9425,9161.4,8982.9,713,2194.6,2716.3,-6585,127,55121,54995,54882,9108,9855,10801,100,101,213,64330,64951,65896,0
2012/9/18,27.3,27.3,27,27.15,-0.15,-0.5495,27.27,27.12,28.135,29.0292,,1811,2367,9547,9283.8,9067.8,60,1282.8,2489.5,-6648,-63,55132,55044,54910,8473,9396,10433,100,101,169,63707,64541,65512,0
2012/9/19,27.2,27.45,27.15,27.4,0.25,0.9208,27.29,27.185,27.9825,29.0258,,2172,2265,9857,9445,9185.3,95,576.8,2261.3,-6451,197,55606,55191,54994,8467,9129,10101,100,101,133,64175,64421,65228,0
2012/9/20,27.6,27.75,27.45,27.55,0.15,0.5474,27.37,27.26,27.83,29.0208,,1554,2390,9902,9611.4,9307,106,347.4,2000.5,-6654,-203,55684,55355,55112,8467,8863,9769,100,101,111,64253,64318,64992,0
2012/9/21,27.7,27.7,27.45,27.5,-0.05,-0.1815,27.38,27.31,27.6775,29.015,,1332,1847,9952,9736.6,9412.1,110,216.8,1593,-6447,207,55463,55402,55176,8267,8557,9417,76,96,98,63807,64055,64691,0
2012/9/24,27.5,27.5,27.15,27.25,-0.25,-0.9091,27.37,27.32,27.5175,29.0033,,1563,1686,10126,9876.8,9519.1,99,94,1144.3,-6459,-12,55521,55482,55239,7767,8289,9072,55,87,94,63344,63857,64404,0
2012/9/25,27.25,27.35,27.2,27.25,0,0,27.39,27.33,27.3575,28.9908,,868,1497,10106,9988.6,9636.2,99,101.8,692.3,-6683,-224,55596,55575,55310,7616,8117,8757,48,76,88,63262,63768,64155,0
2012/9/26,27.2,27.2,27.1,27.1,-0.15,-0.5505,27.33,27.31,27.1975,28.9683,,1093,1282,10035,10024.2,9734.6,47,92.2,334.5,-7139,-456,55529,55560,55375,7616,7947,8538,23,61,81,63170,63567,63994,0
2012/9/27,27.1,27.25,27.05,27.1,0,0,27.24,27.305,27.1675,28.9375,,966,1164,10019,10047.6,9829.5,36,78.2,212.8,-6973,166,55069,55437,55396,7616,7777,8320,21,45,73,62708,63258,63788,0
2012/9/28,27.1,27.25,27.05,27.15,0.05,0.1845,27.17,27.275,27.175,28.9058,,1771,1252,9918,10040.8,9888.7,37,63.6,140.2,-7040,-67,54220,55188,55295,7616,7647,8102,5,31,63,61843,62866,63460,0
2012/10/1,27.25,27.3,27.1,27.2,0.05,0.1842,27.16,27.265,27.185,28.8767,,829,1105,9825,9980.6,9928.7,37,51.2,72.6,-7139,-99,54332,54950,55216,8235,7740,8014,5,21,54,62573,62711,63284,0
2012/10/2,27.3,27.35,27.1,27.1,-0.1,-0.3676,27.13,27.26,27.19,28.8458,,579,1047,9485,9856.4,9922.5,36,38.6,70.2,-7015,124,54216,54674,55125,8235,7864,7991,2,12,44,62454,62550,63159,0
2012/10/3,27.15,27.25,27.1,27.15,0.05,0.1845,27.14,27.235,27.21,28.8125,,448,918,9476,9744.6,9884.4,32,35.6,63.9,-7294,-279,56905,54949,55254,8235,7988,7967,2,7,34,65142,62944,63256,0
2012/10/4,27.25,27.25,27.05,27.1,-0.05,-0.1842,27.14,27.19,27.225,28.7717,,614,848,9439,9628.6,9838.1,32,34.8,56.5,-7475,-181,56838,55303,55370,8195,8103,7940,10,5,25,65043,63411,63335,0
2012/10/5,27.1,27.25,27.1,27.2,0.1,0.369,27.15,27.16,27.235,28.7358,,508,595,9419,9528.8,9784.8,35,34.4,49,-7501,-26,56863,55831,55510,8195,8219,7933,1,4,18,65059,64054,63460,0
2012/10/8,27.2,27.25,27.05,27.25,0.05,0.1838,27.16,27.16,27.24,28.7017,,705,570,9367,9437.2,9708.9,35,34,42.6,-8005,-504,56997,56364,55657,8195,8211,7976,1,3,12,65193,64578,63645,0
2012/10/9,27.25,27.3,27.1,27.1,-0.15,-0.5505,27.16,27.145,27.2375,28.6633,,588,572,9294,9399,9627.7,35,33.8,36.2,-8330,-325,57027,56926,55800,8195,8203,8034,1,3,7,65223,65132,63841,0
2012/10/11,27.1,27.1,26.75,26.8,-0.3,-1.107,27.09,27.115,27.2125,28.615,,1794,841,9153,9334.4,9539.5,35,34.4,35,-8930,-600,56202,56785,55867,8195,8195,8091,1,3,5,64398,64983,63964,0
2012/10/12,26.85,26.9,26.65,26.65,-0.15,-0.5597,27,27.07,27.1875,28.5625,,1056,930,9082,9263,9445.8,37,35.4,35.1,-9113,-183,55644,56547,55925,8195,8195,8149,1,1,3,63840,64743,64077,0
2012/10/15,26.65,26.65,26.3,26.3,-0.35,-1.3133,26.82,26.985,27.13,28.5033,,804,989,9039,9187,9357.9,37,35.8,35.1,-9448,-335,55640,56302,56067,8135,8183,8201,1,1,3,63776,64486,64270,0
2012/10/16,26.3,26.5,26.15,26.4,0.1,0.3802,26.65,26.905,27.085,28.4508,,902,1028,8923,9098.2,9267.7,42,37.2,35.6,-9057,391,55668,56036,56200,7866,8117,8164,1,1,2,63535,64155,64366,0
2012/10/17,26.55,26.6,26.4,26.4,0,0,26.51,26.835,27.0475,28.4,,443,999,9017,9042.8,9220.9,50,40.2,37,-9062,-5,55625,55756,56341,7768,8032,8118,1,1,2,63394,63789,64460,0
2012/10/18,26.45,26.5,26.35,26.4,0,0,26.43,26.76,26.9975,28.3517,,473,735,8963,9004.8,9169.6,31,39.4,36.9,-9191,-129,55642,55644,56215,7714,7936,8065,1,1,2,63357,63581,64282,0
2012/10/19,26.4,26.4,26.25,26.35,-0.05,-0.1894,26.37,26.685,26.9375,28.3075,,545,633,8964,8981.2,9122.1,25,37,36.2,-9496,-305,55605,55636,56091,7684,7834,8014,1,1,1,63290,63471,64107,0
2012/10/22,26.15,26.3,26,26.2,-0.15,-0.5693,26.35,26.585,26.8725,28.26,,614,595,9030,8979.4,9083.2,14,32.4,34.1,-9854,-358,55345,55577,55940,7657,7738,7961,1,1,1,63003,63316,63901,0
2012/10/23,26,26.15,26,26.05,-0.15,-0.5725,26.28,26.465,26.8125,28.2033,,1036,622,8974,8989.6,9043.9,10,26,31.6,-10007,-153,55366,55517,55776,7324,7630,7873,1,1,1,62691,63147,63651,0
2012/10/24,25.9,26.05,25.9,25.9,-0.15,-0.5758,26.18,26.345,26.745,28.1392,,816,696,8977,8981.6,9012.2,5,17,28.6,-10319,-312,55389,55470,55613,7139,7504,7768,1,1,1,62529,62974,63382,0
