日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/04/20,10.40,10.45,10.10,10.30,-0.10,-0.9615,10.3900,10.4500,,,,984,855,16469.0000,16691.0000,16741.8000,0.0000,8.0000,11.4000,-7116,-609,32285,32319,32562,24854,24855,24794,0,10,29,57140,57184,57385,0.000,
2012/04/23,10.20,10.35,10.10,10.15,-0.15,-1.4563,10.3100,10.4350,10.6375,,,572,760,16374.0000,16600.8000,16699.3000,0.0000,6.0000,10.5000,-7592,-476,32289,32281,32531,24854,24855,24825,25,10,25,57169,57146,57381,0.000,
2012/04/24,10.15,10.20,10.00,10.00,-0.15,-1.4778,10.2400,10.3850,10.5775,,,857,758,16288.0000,16497.6000,16642.5000,0.0000,4.0000,8.8000,-7660,-68,32280,32268,32476,24856,24855,24855,0,5,19,57137,57129,57350,0.000,
2012/04/25,10.15,10.20,10.00,10.10,0.10,1.00,10.1900,10.3450,10.5275,,,794,764,16033.0000,16361.6000,16562.8000,0.0000,2.0000,6.5000,-7080,580,32396,32302,32423,24856,24856,24855,0,5,14,57253,57162,57292,0.000,
2012/04/26,10.15,10.15,10.05,10.10,0.00,0.00,10.1300,10.3050,10.4725,,,489,739,15952.0000,16223.2000,16479.9000,3.0000,0.6000,5.8000,-7348,-268,32459,32342,32358,24856,24856,24855,21,9,12,57337,57208,57225,0.000,
2012/04/27,10.10,10.15,9.95,9.95,-0.15,-1.4851,10.0600,10.2250,10.4200,,,1278,798,15854.0000,16100.2000,16395.6000,3.0000,1.2000,4.6000,-7734,-386,32410,32367,32343,24606,24807,24831,18,13,11,57035,57187,57185,0.000,
2012/04/30,9.95,9.95,9.86,9.95,0.00,0.00,10.0200,10.1650,10.3675,,,625,808,15833.0000,15992.0000,16296.4000,3.0000,1.8000,3.9000,-7621,113,32549,32419,32350,24606,24757,24806,0,8,9,57156,57184,57165,0.000,
2012/05/02,9.95,10.25,9.95,10.25,0.30,3.0151,10.0700,10.1550,10.3350,,,1125,862,15810.0000,15896.4000,16197.0000,3.0000,2.4000,3.2000,-6834,787,32740,32511,32390,24610,24708,24782,6,9,7,57357,57228,57178,0.000,
2012/05/03,10.10,10.25,10.05,10.05,-0.20,-1.9512,10.0600,10.1250,10.3050,,,804,864,15937.0000,15877.2000,16119.4000,3.0000,3.0000,2.5000,-7069,-235,32757,32583,32442,24377,24612,24734,0,9,7,57135,57204,57183,0.000,
2012/05/04,10.05,10.15,10.00,10.00,-0.05,-0.4975,10.0400,10.0850,10.2800,,,1226,1011,15865.0000,15859.8000,16041.5000,3.0000,3.0000,1.8000,-6663,406,32866,32665,32504,24164,24474,24665,0,5,7,57031,57143,57176,0.000,
2012/05/07,9.90,10.00,9.90,10.00,0.00,0.00,10.0500,10.0550,10.2525,,,435,843,15863.0000,15861.6000,15980.9000,3.0000,3.0000,2.1000,-7260,-597,32845,32752,32560,24189,24390,24598,0,1,7,57035,57143,57165,0.000,
2012/05/08,10.00,10.10,9.90,9.93,-0.07,-0.70,10.0460,10.0330,10.2340,,,613,840,15872.0000,15869.4000,15930.7000,4.0000,3.2000,2.5000,-7149,111,32824,32807,32613,24089,24287,24522,0,1,4,56914,57095,57139,0.000,
2012/05/09,9.93,9.99,9.81,9.90,-0.03,-0.3021,9.9760,10.0230,10.2040,,,649,745,15740.0000,15855.4000,15875.9000,5.0000,3.6000,3.0000,-7636,-487,32743,32807,32659,24089,24183,24445,3,1,5,56836,56990,57109,0.000,
2012/05/10,9.91,9.99,9.85,9.90,0.00,0.00,9.9460,10.0030,10.1740,,,417,668,15736.0000,15815.2000,15846.2000,3.0000,3.6000,3.3000,-7846,-210,32751,32806,32695,23889,24085,24348,0,1,5,56641,56892,57048,0.000,
2012/05/11,9.91,9.91,9.65,9.65,-0.25,-2.5253,9.8760,9.9580,10.1315,,,825,587,15455.0000,15733.2000,15796.5000,3.0000,3.6000,3.3000,-8411,-565,32644,32762,32713,23689,23990,24232,10,3,4,56344,56754,56949,0.000,
2012/05/14,9.61,9.66,9.56,9.66,0.01,0.1036,9.8080,9.9290,10.0770,,,715,643,15211.0000,15602.8000,15732.2000,12.0000,5.4000,4.2000,-8803,-392,32551,32703,32727,23689,23890,24140,7,4,3,56248,56597,56870,0.000,
2012/05/15,9.50,9.66,9.45,9.60,-0.06,-0.6211,9.7420,9.8940,10.0295,,,889,699,15005.0000,15429.4000,15649.4000,12.0000,7.0000,5.1000,-8760,43,32433,32625,32716,23492,23771,24029,3,5,3,55929,56400,56747,0.000,
2012/05/16,9.55,9.60,9.41,9.50,-0.10,-1.0417,9.6620,9.8190,9.9870,,,958,760,14934.0000,15268.2000,15561.8000,12.0000,8.4000,6.0000,-9422,-662,32306,32537,32672,23292,23611,23897,0,4,2,55599,56152,56571,0.000,
2012/05/17,9.50,9.58,9.40,9.55,0.05,0.5263,9.5920,9.7690,9.9470,,,942,865,14908.0000,15102.6000,15458.9000,12.0000,10.2000,6.9000,-8940,482,32304,32448,32627,23092,23452,23768,0,4,2,55397,55904,56398,0.000,
2012/05/18,9.50,9.50,9.34,9.45,-0.10,-1.0471,9.5520,9.7140,9.8995,,,794,859,14842.0000,14980.0000,15356.6000,12.0000,12.0000,7.8000,-9717,-777,32229,32365,32563,22892,23292,23641,2,2,2,55124,55660,56207,0.000,
2012/05/21,9.30,9.50,9.30,9.45,0.00,0.00,9.5100,9.6590,9.8570,,,687,854,14849.0000,14907.6000,15255.2000,19.0000,13.4000,9.4000,-9493,224,32284,32311,32507,22742,23103,23496,0,1,2,55027,55415,56006,0.000,
2012/05/22,9.45,9.55,9.41,9.51,0.06,0.6349,9.4920,9.6170,9.8250,,,610,798,14840.0000,14874.6000,15152.0000,26.0000,16.2000,11.6000,-8892,601,32206,32266,32445,22642,22933,23352,1,1,3,54850,55200,55800,0.000,
2012/05/23,9.58,9.58,9.33,9.40,-0.11,-1.1567,9.4720,9.5670,9.7950,,,604,727,14842.0000,14856.2000,15062.2000,21.0000,18.0000,13.2000,-9539,-647,32157,32236,32387,22640,22803,23207,0,1,2,54798,55039,55596,0.000,
2012/05/24,9.40,9.48,9.10,9.35,-0.05,-0.5319,9.4320,9.5120,9.7575,,,660,671,14566.0000,14787.8000,14945.2000,19.0000,19.4000,14.8000,-10033,-494,32177,32211,32329,22640,22712,23082,0,1,2,54818,54924,55414,0.000,
2012/05/25,9.35,9.35,9.10,9.21,-0.14,-1.4973,9.3840,9.4680,9.7130,,,1361,784,14514.0000,14722.2000,14851.1000,19.0000,20.8000,16.4000,-10413,-380,32115,32188,32276,22427,22619,22956,0,0,1,54543,54807,55234,0.000,
2012/05/28,9.21,9.22,9.10,9.21,0.00,0.00,9.3360,9.4230,9.6760,,,706,788,14474.0000,14647.2000,14777.4000,20.0000,21.0000,17.2000,-10048,365,32159,32163,32237,22427,22556,22830,0,0,1,54587,54719,55067,0.000,
2012/05/29,9.27,9.42,9.27,9.40,0.19,2.063,9.3140,9.4030,9.6485,,,1178,901,14740.0000,14627.2000,14750.9000,24.0000,20.6000,18.4000,-9198,850,32249,32172,32219,22427,22513,22723,0,0,0,54677,54685,54942,0.000,
2012/05/30,9.40,9.40,9.17,9.25,-0.15,-1.5957,9.2840,9.3780,9.5985,,,834,947,14758.0000,14610.4000,14733.3000,21.0000,20.6000,19.3000,-9645,-447,32183,32177,32207,22327,22451,22627,0,0,0,54511,54627,54833,0.000,
2012/05/31,9.13,9.29,9.13,9.29,0.04,0.4324,9.2720,9.3520,9.5605,,,718,959,14759.0000,14649.0000,14718.4000,21.0000,21.0000,20.2000,-9528,117,32335,32208,32210,22327,22388,22550,0,0,0,54663,54596,54760,0.000,
2012/06/01,9.21,9.26,9.19,9.20,-0.09,-0.9688,9.2700,9.3270,9.5205,,,988,884,14741.0000,14694.4000,14708.3000,21.0000,21.4000,21.1000,-10205,-677,32333,32252,32220,22327,22368,22494,0,0,0,54661,54620,54714,0.000,
2012/06/04,8.92,9.10,8.80,8.90,-0.30,-3.2609,9.2080,9.2720,9.4655,,,1241,991,14311.0000,14661.8000,14654.5000,19.0000,21.2000,21.1000,-11084,-879,32250,32270,32217,22329,22348,22452,0,0,0,54580,54619,54669,0.000,
2012/06/05,8.96,9.10,8.95,9.00,0.10,1.1236,9.1280,9.2210,9.4190,,,858,927,14361.0000,14586.0000,14606.6000,20.0000,20.4000,20.5000,-10434,650,32378,32296,32234,22231,22309,22411,0,0,0,54610,54606,54645,0.000,
2012/06/06,9.00,9.13,9.00,9.08,0.08,0.8889,9.0940,9.1890,9.3780,,,543,869,14276.0000,14489.6000,14550.0000,19.0000,20.0000,20.3000,-9925,509,32294,32319,32248,22131,22270,22360,0,0,0,54426,54589,54608,0.000,
2012/06/07,9.27,9.27,9.11,9.11,0.03,0.3304,9.0580,9.1650,9.3385,,,286,783,14268.0000,14391.4000,14520.2000,21.0000,20.0000,20.5000,-9851,74,32298,32311,32260,22131,22231,22309,0,0,0,54430,54542,54569,0.000,
2012/06/08,9.15,9.22,9.13,9.15,0.04,0.4391,9.0480,9.1590,9.3135,,,452,676,14387.0000,14320.6000,14507.5000,18.0000,19.4000,20.4000,-10078,-227,32221,32289,32271,22081,22182,22275,0,0,0,54303,54471,54545,0.000,
2012/06/11,9.19,9.30,9.19,9.20,0.05,0.5464,9.1080,9.1580,9.2905,,,388,505,14328.0000,14324.0000,14492.9000,19.0000,19.4000,20.3000,-9529,549,32244,32288,32279,22081,22132,22240,0,0,0,54326,54420,54519,0.000,
2012/06/12,9.20,9.20,9.14,9.16,-0.04,-0.4348,9.1400,9.1340,9.2685,,,141,362,14305.0000,14312.8000,14449.4000,18.0000,19.0000,19.7000,-9795,-266,32231,32258,32277,22081,22102,22206,0,0,0,54313,54360,54483,0.000,
2012/06/13,9.16,9.25,9.15,9.15,-0.01,-0.1092,9.1540,9.1240,9.2510,,,433,340,14246.0000,14306.8000,14398.2000,18.0000,18.8000,19.4000,-9523,272,32235,32247,32283,22043,22084,22177,0,0,0,54279,54331,54460,0.000,
2012/06/14,9.10,9.21,9.10,9.20,0.05,0.5464,9.1720,9.1150,9.2335,,,257,334,14232.0000,14299.6000,14345.5000,20.0000,18.6000,19.3000,-9682,-159,32253,32238,32274,22057,22070,22150,0,0,0,54311,54307,54425,0.000,
2012/06/15,9.20,9.25,9.20,9.23,0.03,0.3261,9.1880,9.1180,9.2225,,,486,341,14228.0000,14267.8000,14294.2000,20.0000,19.0000,19.2000,-9282,400,32268,32247,32268,21957,22045,22113,0,0,0,54226,54292,54381,0.000,
2012/06/18,9.40,9.45,9.31,9.33,0.10,1.0834,9.2140,9.1610,9.2165,,,588,381,14379.0000,14278.0000,14301.0000,20.0000,19.2000,19.3000,-8697,585,32258,32250,32269,21857,22000,22066,0,0,0,54116,54250,54335,0.000,
2012/06/19,9.33,9.33,9.21,9.26,-0.07,-0.7503,9.2340,9.1870,9.2040,9.8888,,304,413,14299.0000,14276.8000,14294.8000,20.0000,19.6000,19.3000,-9011,-314,32224,32248,32253,21857,21955,22029,0,0,0,54082,54204,54282,0.000,
2012/06/20,9.30,9.36,9.25,9.30,0.04,0.432,9.2640,9.2090,9.1990,9.8572,,257,378,14259.0000,14279.4000,14293.1000,20.0000,20.0000,19.4000,-8577,434,32249,32251,32249,21857,21918,22001,0,0,0,54107,54169,54250,0.000,
2012/06/21,9.32,9.32,9.23,9.28,-0.02,-0.2151,9.2800,9.2260,9.1955,9.8268,,195,366,14207.0000,14274.4000,14287.0000,20.0000,20.0000,19.3000,-8661,-84,32256,32252,32245,21857,21878,21974,0,0,0,54114,54130,54218,0.000,
2012/06/22,9.25,9.25,9.12,9.21,-0.07,-0.7543,9.2760,9.2320,9.1955,9.7937,,152,299,14183.0000,14265.4000,14266.6000,19.0000,19.8000,19.4000,-8879,-218,32256,32249,32248,21771,21841,21943,0,0,0,54028,54090,54191,0.000,
2012/06/25,9.19,9.24,9.17,9.22,0.01,0.1086,9.2540,9.2340,9.1960,9.7640,,356,252,14068.0000,14203.2000,14240.6000,20.0000,19.8000,19.5000,-9134,-255,32269,32252,32251,21857,21841,21920,0,0,0,54127,54092,54171,0.000,
2012/06/26,9.21,9.21,9.13,9.17,-0.05,-0.5423,9.2360,9.2350,9.1845,9.7335,,518,295,14033.0000,14150.0000,14213.4000,18.0000,19.4000,19.5000,-9537,-403,32260,32259,32254,21848,21839,21897,0,0,0,54109,54098,54151,0.000,
2012/06/27,9.17,9.26,9.17,9.19,0.02,0.2181,9.2140,9.2390,9.1815,9.7050,,417,327,14013.0000,14100.8000,14190.1000,19.0000,19.2000,19.6000,-9296,241,32291,32267,32259,21748,21817,21868,0,0,0,54040,54084,54127,0.000,
2012/06/28,9.21,9.29,9.14,9.14,-0.05,-0.5441,9.1860,9.2330,9.1740,9.6798,,346,357,13997.0000,14058.8000,14166.6000,15.0000,18.2000,19.1000,-9340,-44,32317,32280,32266,21646,21775,21826,0,0,0,53964,54054,54092,0.000,
2012/06/29,9.18,9.22,9.15,9.18,0.04,0.4376,9.1800,9.2280,9.1730,9.6578,,285,384,14016.0000,14025.4000,14145.4000,15.0000,17.4000,18.6000,-8772,568,32390,32306,32278,21546,21730,21785,0,0,0,53937,54036,54063,0.000,
2012/07/02,9.27,9.27,9.18,9.24,0.06,0.6536,9.1840,9.2190,9.1900,9.6360,,536,420,14010.0000,14013.8000,14108.5000,15.0000,16.4000,18.1000,-8397,375,32419,32336,32294,33135,23985,22913,0,0,0,65555,56322,55207,0.000,
2012/07/03,9.24,9.27,9.20,9.24,0.00,0.00,9.1980,9.2170,9.2020,9.6183,,644,445,14000.0000,14007.2000,14078.6000,12.0000,15.2000,17.3000,-7968,429,32445,32373,32316,32877,26191,24015,0,0,0,65323,58564,56331,0.000,
2012/07/04,9.30,9.32,9.24,9.26,0.02,0.2165,9.2120,9.2130,9.2110,9.5977,,1384,639,13957.0000,13996.0000,14048.4000,15.0000,14.4000,16.8000,-7559,409,32456,32406,32337,32636,28369,25093,0,0,0,65093,60775,57430,0.000,
2012/07/05,9.27,9.31,9.26,9.30,0.04,0.432,9.2440,9.2150,9.2205,9.5777,,670,703,13889.0000,13974.4000,14016.6000,18.0000,15.0000,16.6000,-7700,-141,32467,32436,32358,32535,30546,26161,0,0,0,65003,62982,58518,0.000,
2012/07/06,9.26,9.28,9.24,9.24,-0.06,-0.6452,9.2560,9.2180,9.2250,9.5567,,248,696,13825.0000,13936.2000,13980.8000,16.0000,15.2000,16.3000,-7987,-287,32418,32442,32374,32535,32744,27237,0,0,0,64954,65186,59611,0.000,
2012/07/09,9.25,9.26,9.20,9.21,-0.03,-0.3247,9.2500,9.2170,9.2255,9.5310,,378,664,13822.0000,13898.6000,13956.2000,14.0000,15.0000,15.7000,-8233,-246,32422,32442,32389,32494,32616,28301,0,0,0,64917,65058,60690,0.000,
2012/07/10,9.21,9.21,9.14,9.18,-0.03,-0.3257,9.2380,9.2180,9.2265,9.5082,,365,609,13782.0000,13855.0000,13931.1000,14.0000,15.4000,15.3000,-8607,-374,32439,32441,32407,32474,32535,29363,0,0,0,64914,64976,61770,0.000,
2012/07/11,9.12,9.18,9.12,9.15,-0.03,-0.3268,9.2160,9.2140,9.2265,9.4882,,425,417,13777.0000,13819.0000,13907.5000,12.0000,14.8000,14.6000,-8500,107,32452,32440,32423,32474,32503,30436,0,0,0,64927,64943,62859,0.000,
2012/07/12,9.23,9.23,9.11,9.11,-0.04,-0.4372,9.1780,9.2110,9.2220,9.4675,,368,356,13590.0000,13759.2000,13866.8000,10.0000,13.2000,14.1000,-9022,-522,32451,32437,32437,32474,32491,31519,0,0,0,64926,64928,63955,0.000,
2012/07/13,9.11,9.15,9.08,9.10,-0.01,-0.1098,9.1500,9.2030,9.2155,9.4458,,232,353,13594.0000,13713.0000,13824.6000,10.0000,12.0000,13.6000,-9434,-412,32420,32437,32440,32474,32478,32611,0,0,0,64895,64916,65051,0.000,
2012/07/16,9.10,9.15,9.02,9.04,-0.06,-0.6593,9.1160,9.1830,9.2010,9.4248,,353,348,13645.0000,13677.6000,13788.1000,10.0000,11.2000,13.1000,-9778,-344,32424,32438,32440,32374,32454,32535,0,0,0,64799,64892,64975,0.000,
2012/07/17,9.04,9.12,9.04,9.07,0.03,0.3319,9.0940,9.1660,9.1915,9.4068,,493,374,13727.0000,13666.6000,13760.8000,78.0000,24.0000,19.7000,-9543,235,32469,32444,32442,32232,32406,32471,0,0,0,64702,64850,64913,0.000,
2012/07/18,9.13,9.13,9.07,9.08,0.01,0.1103,9.0800,9.1480,9.1805,9.3915,,271,343,13688.0000,13648.8000,13733.9000,95.0000,40.6000,27.7000,-9838,-295,32463,32446,32443,32243,32360,32431,0,0,0,64707,64806,64875,0.000,
2012/07/19,9.15,9.17,9.10,9.15,0.07,0.7709,9.0880,9.1330,9.1740,9.3757,,348,339,13700.0000,13670.8000,13715.0000,95.0000,57.6000,35.4000,-9335,503,32524,32461,32449,32193,32304,32397,0,0,0,64718,64764,64846,0.000,
2012/07/20,9.12,9.14,9.08,9.09,-0.06,-0.6557,9.0860,9.1180,9.1680,9.3588,,192,331,13700.0000,13692.0000,13702.5000,95.0000,74.6000,43.3000,-9310,25,32755,32528,32483,32143,32237,32358,0,0,0,64899,64765,64841,0.000,
2012/07/23,9.12,9.13,9.01,9.13,0.04,0.44,9.1040,9.1100,9.1635,9.3452,,351,331,13698.0000,13702.6000,13690.1000,96.0000,91.8000,51.5000,-9951,-641,32806,32604,32521,32143,32191,32323,0,0,0,64950,64795,64844,0.000,
2012/07/24,9.11,9.11,9.02,9.04,-0.09,-0.9858,9.0980,9.0960,9.1570,9.3300,,475,327,13690.0000,13695.2000,13680.9000,96.0000,95.4000,59.7000,-10218,-267,32803,32671,32557,32093,32163,32285,0,0,0,64897,64834,64842,0.000,
2012/07/25,9.07,9.10,9.01,9.01,-0.03,-0.3319,9.0840,9.0820,9.1480,9.3093,,386,350,13713.0000,13700.2000,13674.5000,97.0000,95.8000,68.2000,-10198,20,32793,32737,32591,31993,32113,32237,0,0,0,64787,64850,64828,0.000,
2012/07/26,9.09,9.14,9.09,9.12,0.11,1.2209,9.0780,9.0830,9.1470,9.2938,,438,368,13724.0000,13705.0000,13687.9000,98.0000,96.4000,77.0000,-10018,180,32827,32797,32629,31993,32073,32189,0,0,0,64821,64871,64818,0.000,
2012/07/27,9.17,9.19,9.10,9.12,0.00,0.00,9.0840,9.0850,9.1440,9.2792,,610,452,13684.0000,13701.8000,13696.9000,99.0000,97.2000,85.9000,-9434,584,32850,32816,32672,31793,32003,32120,0,0,0,64644,64820,64793,0.000,
2012/07/30,9.12,9.17,9.10,9.16,0.04,0.4386,9.0900,9.0970,9.1400,9.2652,,437,469,13760.0000,13714.2000,13708.4000,99.0000,97.8000,94.8000,-9168,266,32912,32838,32721,31593,31893,32042,0,0,0,64506,64731,64763,0.000,
2012/07/31,9.16,9.19,9.07,9.19,0.03,0.3275,9.1200,9.1090,9.1375,9.2528,,540,482,13605.0000,13697.2000,13696.2000,15.0000,81.6000,88.5000,-8854,314,33035,32884,32777,31404,31756,31960,0,0,0,64440,64640,64737,0.000,
2012/08/01,9.18,9.18,9.11,9.12,-0.07,-0.7617,9.1420,9.1130,9.1305,9.2398,,414,487,13501.0000,13654.8000,13677.5000,15.0000,65.2000,80.5000,-8648,206,33060,32937,32837,31154,31588,31851,0,0,0,64215,64525,64688,0.000,
2012/08/03,9.11,9.17,9.07,9.07,-0.05,-0.5482,9.1320,9.1050,9.1190,9.2260,,562,512,13457.0000,13601.4000,13653.2000,13.0000,48.2000,72.3000,-8934,-286,33046,32981,32889,30904,31370,31722,0,0,0,63951,64351,64611,0.000,
2012/08/06,9.12,9.13,9.08,9.09,0.02,0.2205,9.1260,9.1050,9.1115,9.2167,,317,454,13382.0000,13541.0000,13621.4000,13.0000,31.0000,64.1000,-8705,229,33049,33021,32919,30804,31172,31588,0,0,0,63854,64193,64507,0.000,
2012/08/07,9.09,9.12,9.07,9.09,0.00,0.00,9.1120,9.1010,9.1055,9.2072,,673,501,13179.0000,13424.8000,13569.5000,15.0000,14.2000,56.0000,-8837,-132,33051,33049,32943,30584,30970,31432,0,0,0,63636,64019,64375,0.000,
2012/08/08,9.12,9.14,9.09,9.11,0.02,0.22,9.0960,9.1080,9.1020,9.1990,,716,536,13111.0000,13326.0000,13511.6000,15.0000,14.2000,47.9000,-8564,273,33161,33074,32979,30484,30786,31271,0,0,0,63646,63861,64250,0.000,
2012/08/09,9.18,9.22,9.12,9.19,0.08,0.8782,9.1100,9.1260,9.1040,9.1938,,833,620,13143.0000,13254.4000,13454.6000,15.0000,14.2000,39.7000,-7970,594,33252,33112,33025,30342,30624,31106,3,1,0,63598,63737,64131,0.000,
2012/08/10,9.24,9.38,9.20,9.35,0.16,1.741,9.1660,9.1490,9.1160,9.1905,,1677,843,13566.0000,13276.2000,13438.8000,19.0000,15.4000,31.8000,-7877,93,33295,33162,33072,30441,30531,30951,4,1,1,63741,63695,64023,0.000,
2012/08/13,9.40,9.65,9.38,9.65,0.30,3.2086,9.2780,9.2020,9.1435,9.1938,,2844,1348,13509.0000,13301.6000,13421.3000,27.0000,18.2000,24.6000,-7888,-11,33327,33218,33119,30678,30506,30839,5,2,1,64011,63727,63960,0.000,
2012/08/14,9.70,9.81,9.64,9.67,0.02,0.2073,9.3940,9.2530,9.1750,9.1975,,1748,1563,13474.0000,13360.6000,13392.7000,31.0000,21.4000,17.8000,-7709,179,33376,33283,33166,30842,30558,30764,17,6,3,64236,63847,63933,0.000,
2012/08/15,9.67,9.75,9.65,9.71,0.04,0.4137,9.5140,9.3050,9.2070,9.2008,,1141,1648,13428.0000,13424.0000,13375.0000,31.0000,24.6000,19.4000,-7674,35,33434,33337,33206,30860,30633,30710,19,10,5,64314,63980,63920,0.000,
2012/08/16,9.71,9.75,9.69,9.70,-0.01,-0.103,9.6160,9.3630,9.2380,9.2058,,1026,1687,13241.0000,13443.6000,13349.0000,31.0000,27.8000,21.0000,-7311,363,33005,33288,33200,30903,30745,30685,0,9,5,63909,64042,63890,0.000,
2012/08/17,9.77,9.77,9.69,9.70,0.00,0.00,9.6860,9.4260,9.2655,9.2117,,956,1543,13046.0000,13339.6000,13307.9000,31.0000,30.2000,22.8000,-7297,14,33055,33240,33201,31187,30894,30713,0,8,5,64243,64143,63919,0.000,
2012/08/20,9.74,9.75,9.56,9.56,-0.14,-1.4433,9.6680,9.4730,9.2890,9.2175,,810,1136,13029.0000,13243.6000,13272.6000,26.0000,30.0000,24.1000,-7612,-315,33078,33190,33204,31243,31007,30757,31,13,8,64353,64211,63969,0.000,
2012/08/21,9.56,9.72,9.52,9.68,0.12,1.2552,9.6700,9.5320,9.3165,9.2253,,1135,1013,12786.0000,13106.0000,13233.3000,24.0000,28.6000,25.0000,-7355,257,33259,33167,33225,31243,31088,30823,45,19,12,64548,64274,64060,0.000,
