日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/04/28,117.00,117.50,112.00,113.50,-2.00,-1.7316,113.3000,110.3000,,,,6198,9076,26189.0000,25142.0000,24802.0000,0.0000,501.0000,1894.8000,-15773,-56,56735,58120,56831,10565,10186,9244,5161,4550,4784,72462,72856,70860,0.000,
2015/04/29,112.50,112.50,106.00,108.50,-5.00,-4.4053,112.9000,110.9500,,,,14852,9524,26914.0000,25588.2000,25116.4000,495.0000,105.0000,1642.0000,-15858,-85,57198,57732,57190,10382,10345,9553,5101,4776,4760,72682,72853,71502,0.000,
2015/04/30,109.00,110.00,107.00,109.00,0.50,0.4608,112.5000,110.9500,,,,8076,9582,27451.0000,26204.2000,25387.1000,896.0000,278.2000,1429.8000,-15561,297,58172,57744,57665,10164,10402,9812,4639,4955,4671,72976,73102,72149,0.000,
2015/05/04,109.00,109.50,105.00,108.50,-0.50,-0.4587,111.0000,110.9000,,,,7973,8525,28427.0000,26848.2000,25853.0000,868.0000,451.8000,1164.5000,-15858,-297,56179,57319,57694,9874,10301,9941,4698,4901,4651,70752,72521,72286,0.000,
2015/05/05,108.00,112.50,106.50,108.50,0.00,0.00,109.6000,110.6500,,,,8059,9031,28226.0000,27441.4000,26189.6000,1313.0000,714.4000,924.6000,-16116,-258,56040,56865,57602,9798,10157,10024,4723,4865,4657,70561,71887,72283,0.000,
2015/05/06,109.50,110.00,107.00,109.50,1.00,0.9217,108.8000,111.0500,,,,6001,8992,28837.0000,27971.0000,26556.5000,1362.0000,986.8000,743.9000,-15928,188,55918,56702,57411,9781,10000,10093,5054,4843,4697,70753,71545,72201,0.000,
2015/05/07,109.00,113.00,107.50,111.00,1.50,1.3699,109.3000,111.1000,107.4050,,,10265,8074,27912.0000,28170.6000,26879.4000,2014.0000,1290.6000,697.8000,-16383,-455,58243,56911,57321,9793,9883,10114,5023,4828,4802,73060,71621,72237,0.000,
2015/05/08,112.00,112.50,107.00,107.50,-3.50,-3.1532,109.0000,110.7500,107.9800,,,9969,8453,27655.0000,28211.4000,27207.8000,2077.0000,1526.8000,902.5000,-16619,-236,58751,57026,57385,9793,9808,10105,3966,4693,4824,72511,71528,72315,0.000,
2015/05/11,109.50,109.50,102.50,105.00,-2.50,-2.3256,108.3000,109.6500,108.4300,,,8356,8530,26693.0000,27864.6000,27356.4000,2021.0000,1757.4000,1104.6000,-17164,-545,59416,57674,57496,9649,9763,10032,3808,4515,4708,72874,71952,72237,0.000,
2015/05/12,105.00,107.00,103.00,106.50,1.50,1.4286,107.9000,108.7500,108.8500,,,5052,7928,26692.0000,27557.8000,27499.6000,1979.0000,1890.6000,1302.5000,-17154,10,59763,58419,57642,9408,9685,9921,4101,4391,4628,73274,72495,72191,0.000,
2015/05/13,107.00,108.00,105.50,106.50,0.00,0.00,107.3000,108.0500,109.1750,,,4567,7641,27753.0000,27341.0000,27656.0000,2074.0000,2033.0000,1509.9000,-16996,158,58450,58925,57813,9408,9611,9806,3988,4178,4510,71848,72714,72129,0.000,
2015/05/14,106.50,107.50,105.00,105.00,-1.50,-1.4085,106.1000,107.7000,109.3250,,,3740,6336,27585.0000,27275.6000,27723.1000,2287.0000,2087.6000,1689.1000,-17354,-358,59058,59088,57999,9224,9497,9690,4022,3978,4403,72305,72563,72092,0.000,
2015/05/15,105.50,106.00,102.00,102.50,-2.50,-2.381,105.1000,107.0500,109.0000,,,5597,5462,27640.0000,27272.6000,27742.0000,2301.0000,2132.4000,1829.6000,-17634,-280,59546,59247,58137,8670,9272,9540,3818,3948,4321,72035,72468,71998,0.000,
2015/05/18,103.50,106.50,103.00,106.00,3.50,3.4146,105.3000,106.8000,108.8500,,,4993,4789,27187.0000,27371.4000,27618.0000,2400.0000,2208.2000,1982.8000,-17958,-324,60674,59499,58586,8255,8994,9379,3909,3968,4242,72839,72461,72206,0.000,
2015/05/19,106.00,108.00,105.00,108.00,2.00,1.8868,105.6000,106.7500,108.7000,,,6232,5025,28045.0000,27642.0000,27599.9000,3315.0000,2475.4000,2183.0000,-17594,364,59636,59473,58946,8367,8785,9235,4748,4098,4244,72752,72356,72426,0.000,
2015/05/20,108.00,111.00,106.50,110.00,2.00,1.8519,106.3000,106.8000,108.9250,,,7928,5698,27739.0000,27639.2000,27490.1000,3660.0000,2792.6000,2412.8000,-17691,-97,59926,59768,59347,8621,8628,9119,5080,4316,4247,73628,72713,72713,0.000,
2015/05/21,109.50,112.00,108.00,109.50,-0.50,-0.4545,107.2000,106.6500,108.8750,,,4419,5833,28447.0000,27811.6000,27543.6000,3726.0000,3080.4000,2584.0000,-18147,-456,59110,59779,59433,8765,8536,9017,5289,4569,4274,73165,72884,72724,0.000,
2015/05/22,111.00,116.00,109.50,114.00,4.50,4.1096,109.5000,107.3000,109.0250,,,10955,6905,27250.0000,27733.6000,27503.1000,3906.0000,3401.4000,2766.9000,-18014,133,60006,59871,59559,9645,8731,9002,5420,4890,4419,75072,73492,72980,0.000,
2015/05/25,116.00,118.00,115.00,118.00,4.00,3.5088,111.9000,108.6000,109.1250,,,8554,7617,28133.0000,27922.8000,27647.1000,4112.0000,3743.8000,2976.0000,-18252,-238,59779,59692,59595,10726,9225,9110,5313,5171,4569,75819,74088,73274,0.000,
2015/05/26,119.50,119.50,113.50,114.50,-3.50,-2.9661,113.2000,109.4000,109.0750,,,8406,8052,28416.0000,27997.0000,27819.5000,4024.0000,3885.6000,3180.5000,-18231,21,58614,59487,59480,11849,9922,9354,5476,5316,4707,75940,74725,73541,0.000,
2015/05/27,114.50,116.00,113.50,115.50,1.00,0.8734,114.3000,110.3000,109.1750,,,3490,7164,28357.0000,28120.6000,27879.9000,4079.0000,3969.4000,3381.0000,-18126,105,58701,59242,59505,11879,10573,9601,5127,5326,4821,75708,75141,73927,0.000,
2015/05/28,117.00,118.00,113.00,114.00,-1.50,-1.2987,115.2000,111.2000,109.4500,,,6408,7562,28283.0000,28087.8000,27949.7000,4025.0000,4029.2000,3554.8000,-17912,214,58713,59163,59471,11754,11171,9854,5398,5347,4958,75866,75682,74283,0.000,
2015/05/29,115.00,115.00,112.00,112.50,-1.50,-1.3158,114.9000,112.2000,109.6250,,,4414,6254,27582.0000,28154.2000,27943.9000,3922.0000,4032.4000,3716.9000,-17980,-68,59320,59026,59448,11788,11600,10166,5427,5349,5119,76536,75974,74733,0.000,
2015/06/01,112.00,116.00,111.00,114.00,1.50,1.3333,114.1000,113.0000,109.9000,,,4079,5359,27308.0000,27989.2000,27956.0000,3982.0000,4006.4000,3875.1000,-18139,-159,59548,58979,59336,11972,11849,10537,5746,5435,5303,77267,76264,75176,0.000,
2015/06/02,115.00,119.00,114.00,116.50,2.50,2.193,114.5000,113.8500,110.3000,,,7035,5085,26677.0000,27641.4000,27819.2000,4002.0000,4002.0000,3943.8000,-18246,-107,60032,59263,59375,12090,11897,10910,6501,5640,5478,78625,76801,75763,0.000,
2015/06/03,118.00,124.50,117.50,121.50,5.00,4.2918,115.7000,115.0000,110.9000,,,18700,8127,28431.0000,27656.2000,27888.4000,4362.0000,4058.6000,4014.0000,-18715,-469,60814,59686,59464,12601,12042,11308,6783,5972,5649,80200,77699,76420,0.000,
2015/06/04,123.00,123.50,112.50,114.00,-7.50,-6.1728,115.7000,115.4500,111.0500,,,11274,9100,28368.0000,27673.2000,27880.5000,4210.0000,4095.6000,4062.4000,-19446,-731,60799,60103,59633,12648,12220,11696,5323,5957,5652,78771,78280,76981,0.000,
2015/06/05,114.00,118.00,112.50,117.00,3.00,2.6316,116.6000,115.7500,111.5250,,,6603,9538,27992.0000,27755.2000,27954.7000,4858.0000,4282.8000,4157.6000,-19760,-314,60750,60389,59707,12726,12408,12004,5365,5944,5647,78842,78741,77358,0.000,
2015/06/08,117.00,118.50,115.00,116.50,-0.50,-0.4274,117.1000,115.6000,112.1000,,,3986,9519,27812.0000,27856.0000,27922.6000,5008.0000,4488.0000,4247.2000,-19939,-179,60138,60507,59743,12726,12558,12204,5344,5864,5650,78209,78930,77597,0.000,
2015/06/09,118.50,120.50,113.00,114.00,-2.50,-2.1459,116.6000,115.5500,112.4750,,,10426,10197,28302.0000,28181.0000,27911.2000,5109.0000,4709.4000,4355.7000,-20717,-778,59584,60418,59840,12799,12700,12299,5071,5578,5609,77455,78696,77748,0.000,
2015/06/10,116.50,119.50,114.50,119.00,5.00,4.386,116.1000,115.9000,113.1000,,,7313,7920,27006.0000,27896.0000,27776.1000,5337.0000,4904.4000,4481.5000,-20126,591,60097,60274,59980,14109,13002,12522,5223,5266,5619,79430,78542,78121,0.000,
2015/06/11,121.50,126.00,121.00,125.00,6.00,5.042,118.3000,117.0000,114.1000,,,17593,9184,27848.0000,27792.0000,27732.6000,5766.0000,5215.6000,4655.6000,-20338,-212,59146,59944,60023,15502,13572,12896,5616,5324,5641,80264,78841,78560,0.000,
2015/06/12,124.00,125.50,121.50,122.00,-3.00,-2.40,119.3000,117.9500,115.0750,,,7656,9394,28499.0000,27893.4000,27824.3000,5689.0000,5381.8000,4832.3000,-20256,82,57800,59354,59871,15743,14176,13292,5296,5311,5627,78840,78840,78791,0.000,
2015/06/15,123.00,123.00,117.00,118.50,-3.50,-2.8689,119.7000,118.4000,115.7000,,,6673,9932,29357.0000,28202.4000,28029.2000,5745.0000,5529.2000,5008.6000,-20227,29,72417,61809,61158,15743,14779,13669,5142,5270,5567,93303,81859,80394,0.000,
2015/06/16,118.00,119.50,114.00,115.50,-3.00,-2.5316,120.0000,118.3000,116.0750,,,7374,9321,29358.0000,28413.6000,28297.3000,5678.0000,5643.0000,5176.2000,-20681,-454,72641,64421,62419,15660,15351,14026,5118,5280,5429,93420,85052,81874,0.000,
2015/06/17,116.00,118.00,115.50,116.50,1.00,0.8658,119.5000,117.8000,116.4000,,,5568,8972,29570.0000,28926.4000,28411.2000,5903.0000,5756.2000,5330.3000,-20691,-10,73047,67011,63642,15534,15636,14319,5365,5308,5287,93946,87955,83248,0.000,
2015/06/18,117.00,120.00,116.00,120.00,3.50,3.0043,118.5000,118.4000,116.9250,,,5058,6465,29089.0000,29174.6000,28483.3000,5979.0000,5798.8000,5507.2000,-20270,421,73398,69861,64902,15544,15645,14609,4989,5183,5254,93931,90688,84765,0.000,
2015/06/22,122.00,125.00,122.00,123.50,3.50,2.9167,118.8000,119.0500,117.4000,,,10376,7009,27185.0000,28911.8000,28402.6000,6100.0000,5881.0000,5631.4000,-19994,276,74873,73276,66315,16003,15697,14936,5333,5190,5250,96210,94163,86501,0.000,
2015/06/23,126.00,127.50,122.00,122.50,-1.00,-0.8097,119.6000,119.6500,117.6250,,,8323,7339,26965.0000,28433.4000,28317.9000,6146.0000,5961.2000,5745.2000,-19797,197,75453,73883,67846,16586,15865,15322,5309,5223,5247,97349,94972,88415,0.000,
2015/06/24,124.00,127.00,123.00,126.00,3.50,2.8571,121.7000,120.8500,118.2000,,,7358,7336,26890.0000,27939.8000,28176.7000,6388.0000,6103.2000,5873.1000,-19901,-104,76451,74645,69533,16659,16065,15708,5510,5302,5291,98621,96012,90532,0.000,
2015/06/25,128.00,130.00,126.00,130.00,4.00,3.1746,124.4000,121.9500,118.9250,,,10443,8311,26266.0000,27279.0000,28102.7000,6533.0000,6229.2000,5992.7000,-19677,224,75509,75137,71074,18249,16608,16122,4693,5167,5238,98452,96913,92434,0.000,
2015/06/26,129.00,129.00,126.50,127.00,-3.00,-2.3077,125.8000,122.1500,119.5750,,,4828,8265,26223.0000,26705.8000,27940.2000,6614.0000,6356.2000,6077.5000,-19705,-28,75392,75536,72699,18305,17160,16403,4891,5148,5165,98589,97844,94266,0.000,
2015/06/29,124.00,125.00,120.50,122.00,-5.00,-3.937,125.5000,122.1500,120.0500,,,6044,7399,25113.0000,26291.4000,27601.6000,6494.0000,6435.0000,6158.0000,-20406,-701,75502,75662,74469,18318,17623,16660,4602,5002,5096,98422,98287,96225,0.000,
2015/06/30,122.00,125.50,121.50,125.00,3.00,2.459,126.0000,122.8000,120.6000,,,4875,6709,25460.0000,25990.4000,27211.9000,6560.0000,6517.8000,6239.5000,-20045,361,75054,75582,74732,18276,17961,16913,4712,4882,5053,98043,98426,96699,0.000,
2015/07/01,130.00,137.50,129.50,137.50,12.50,10.00,128.3000,125.0000,121.6500,,,22500,9738,28568.0000,26326.0000,27132.9000,7517.0000,6743.6000,6423.4000,-19603,442,74800,75252,74948,21358,18901,17483,4457,4672,4987,100617,98825,97418,0.000,
2015/07/02,136.50,137.00,133.50,134.00,-3.50,-2.5455,129.1000,126.7500,122.2750,,,10571,9763,29508.0000,26974.4000,27126.7000,6527.0000,6742.4000,6485.8000,-19599,4,72848,74720,74928,21586,19569,18089,4590,4651,4909,99025,98940,97926,0.000,
2015/07/03,134.50,141.50,132.50,137.50,3.50,2.6119,131.2000,128.5000,123.4500,113.9683,,11468,11091,29510.0000,27631.8000,27168.8000,6387.0000,6697.0000,6526.6000,-19737,-138,72461,74133,74835,21845,20277,18719,4504,4574,4861,98811,98984,98414,0.000,
2015/07/06,136.00,142.00,135.50,137.50,0.00,0.00,134.3000,129.9000,124.4750,114.6600,,7695,11421,29817.0000,28572.6000,27432.0000,6219.0000,6642.0000,6538.5000,-20264,-527,71940,73421,74541,21915,20997,19310,4227,4499,4750,98083,98916,98602,0.000,
2015/07/07,141.00,141.50,131.50,132.50,-5.00,-3.6364,135.8000,130.9000,125.2750,115.2683,,13818,13210,29053.0000,29291.2000,27640.8000,5884.0000,6506.8000,6512.3000,-20105,159,71073,72625,74103,21920,21726,19843,3769,4310,4596,96764,98660,98543,0.000,
2015/07/08,131.00,133.50,119.50,126.00,-6.50,-4.9057,133.5000,130.9000,125.8750,115.7333,,19346,12579,26981.0000,28973.8000,27649.9000,2295.0000,5462.4000,6103.0000,-20863,-758,70888,71842,73547,21870,21828,20365,4193,4257,4464,96952,97927,98376,0.000,
2015/07/09,122.00,128.00,119.00,126.50,0.50,0.3968,132.0000,130.5500,126.2500,116.1750,,10328,12531,26925.0000,28457.2000,27715.8000,2049.0000,4566.8000,5654.6000,-21159,-296,70193,71311,73015,22038,21918,20744,4457,4231,4441,96690,97460,98200,0.000,
2015/07/13,131.50,131.50,127.50,128.00,1.50,1.1858,130.1000,130.6500,126.4000,116.6083,,8633,11964,27097.0000,27974.6000,27803.2000,2141.0000,3717.6000,5207.3000,-20640,519,68539,70527,72330,22445,22038,21158,4936,4317,4445,95921,96882,97933,0.000,
2015/07/14,129.50,131.00,127.50,127.50,-0.50,-0.3906,128.1000,131.2000,126.6750,116.9167,,5993,11623,26652.0000,27341.6000,27957.1000,2150.0000,2903.8000,4772.9000,-20710,-70,68633,69866,71643,23085,22272,21634,4882,4448,4473,96601,96586,97751,0.000,
2015/07/15,130.00,130.50,125.00,126.50,-1.00,-0.7843,126.9000,131.3500,127.0750,117.2083,,5158,9891,26328.0000,26796.6000,28043.9000,2057.0000,2138.4000,4322.6000,-20838,-128,68901,69431,71028,23088,22506,22116,4764,4647,4479,96754,96584,97622,0.000,
2015/07/16,128.00,129.50,124.50,128.00,1.50,1.1858,127.3000,130.4000,127.7000,117.4917,,5699,7162,26409.0000,26682.2000,27828.0000,2128.0000,2105.0000,3783.7000,-20701,137,68787,69011,70427,23150,22762,22295,5062,4821,4539,97000,96594,97261,0.000,
2015/07/17,128.00,129.00,122.50,122.50,-5.50,-4.2969,126.5000,129.2500,128.0000,117.7750,,10275,7151,26347.0000,26566.6000,27511.9000,2012.0000,2097.6000,3332.2000,-20828,-127,68985,68769,70040,23124,22979,22449,6137,5157,4694,98248,96905,97183,0.000,
2015/07/20,125.00,127.00,123.50,126.00,3.50,2.8571,126.1000,128.1000,128.3000,118.0333,,7032,6831,26510.0000,26449.2000,27211.9000,2084.0000,2086.2000,2901.9000,-21150,-322,70086,69079,69803,23256,23141,22590,6231,5416,4866,99575,97636,97259,0.000,
2015/07/21,127.00,127.00,122.00,126.00,0.00,0.00,125.8000,126.9500,128.4250,118.2833,,5368,6706,25256.0000,26170.0000,26755.8000,2095.0000,2075.2000,2489.5000,-21393,-243,70607,69474,69670,23332,23191,22732,6322,5704,5076,100262,98368,97477,0.000,
2015/07/22,121.00,123.50,118.50,121.50,-4.50,-3.5714,124.8000,125.8500,128.3750,118.3750,,8569,7388,25333.0000,25971.0000,26383.8000,2194.0000,2102.6000,2120.5000,-21740,-347,70946,69883,69657,23323,23238,22872,5919,5935,5291,100189,99055,97820,0.000,
2015/07/23,121.00,123.50,109.50,114.50,-7.00,-5.7613,122.1000,124.7000,127.8000,118.3583,,17650,9778,22982.0000,25285.6000,25983.9000,1363.0000,1949.6000,2027.3000,-22042,-302,71166,70358,69685,23561,23320,23041,5596,6042,5431,100324,99720,98157,0.000,
2015/07/24,113.00,115.50,110.50,113.00,-1.50,-1.31,120.2000,123.3500,126.9500,118.3500,,12179,10159,23488.0000,24713.8000,25640.2000,1335.0000,1814.2000,1955.9000,-22325,-283,71916,70945,69857,23541,23403,23191,5639,5942,5549,101097,100290,98598,0.000,
2015/07/27,111.00,111.50,102.50,103.00,-10.00,-8.8496,115.6000,120.8500,125.7500,118.2583,,16045,11962,23307.0000,24073.2000,25261.2000,1020.0000,1601.4000,1843.8000,-23165,-840,72342,71396,70237,23264,23405,23273,4995,5695,5555,100602,100495,99066,0.000,
2015/07/28,102.50,113.00,101.50,113.00,10.00,9.7087,113.0000,119.4000,125.3000,118.3250,,16160,14120,23337.0000,23689.4000,24929.7000,1331.0000,1448.6000,1761.9000,-23014,151,72663,71807,70640,24013,23541,23366,6176,5665,5685,102853,101013,99691,0.000,
2015/07/29,111.50,113.50,106.50,109.50,-3.50,-3.0973,110.6000,117.7000,124.5250,118.3417,,18922,16191,23124.0000,23247.6000,24609.3000,1621.0000,1334.0000,1718.3000,-23072,-58,70112,71640,70761,24330,23743,23490,5746,5631,5783,100189,101013,100034,0.000,
2015/07/30,109.00,113.00,108.00,108.50,-1.00,-0.9132,109.4000,115.7500,123.0750,118.3417,,12899,15241,22968.0000,23244.8000,24265.2000,1581.0000,1377.6000,1663.6000,-22616,456,67324,70872,70615,25280,24086,23703,5537,5619,5830,98143,100577,100149,0.000,
2015/07/31,109.50,110.50,104.50,105.50,-3.00,-2.765,107.9000,114.0500,121.6500,118.2750,,10973,14999,23025.0000,23152.2000,23933.0000,1684.0000,1447.4000,1630.8000,-22885,-269,67780,70045,70495,25370,24452,23928,4080,5307,5625,97232,99804,100047,0.000,
2015/08/03,105.00,107.00,103.00,105.50,0.00,0.00,108.4000,112.0000,120.0500,118.1833,,9250,13640,22526.0000,22996.0000,23534.6000,1608.0000,1565.0000,1583.2000,-23423,-538,68505,69277,70337,25241,24848,24126,3744,5057,5376,97492,99182,99839,0.000,
2015/08/04,106.50,109.50,95.00,95.00,-10.50,-9.9526,104.8000,108.9000,117.9250,117.9750,,22164,14841,22892.0000,22907.0000,23298.2000,1562.0000,1611.2000,1529.9000,-23850,-427,67795,68304,70056,25256,25096,24319,2637,4349,5007,95690,97749,99381,0.000,
2015/08/05,95.30,99.90,89.10,99.50,4.50,4.7368,102.8000,106.7000,116.2750,117.8833,,28060,16669,19584.0000,22199.0000,22723.3000,1867.0000,1660.4000,1497.2000,-23321,529,71882,68658,70149,24709,25172,24457,3015,3803,4717,99608,97633,99323,0.000,
2015/08/06,96.00,97.00,91.50,92.00,-7.50,-7.5377,99.5000,104.4500,114.5750,117.6417,,23604,18810,19601.0000,21525.6000,22385.2000,1762.0000,1696.6000,1537.1000,-23639,-318,71262,69446,70159,23201,24756,24421,2428,3181,4400,96893,97383,98980,0.000,
2015/08/07,91.00,96.90,91.00,96.00,4.00,4.3478,97.6000,102.7500,113.0500,117.4667,,15881,19791,19418.0000,20804.2000,21978.2000,1011.0000,1562.0000,1504.7000,-23418,221,70835,70057,70051,23360,24354,24403,2228,2811,4059,96424,97222,98513,0.000,
2015/08/10,96.00,102.00,94.70,100.00,4.00,4.1667,96.5000,102.4500,111.6500,117.3833,,10060,19953,19557.0000,20210.4000,21603.2000,621.0000,1364.6000,1464.8000,-22923,495,69423,70240,69759,23623,24031,24439,2794,2621,3839,95842,96892,98037,0.000,
2015/08/11,102.50,105.00,99.10,99.10,-0.90,-0.90,97.3200,101.0600,110.2300,117.3267,,11643,17849,18775.0000,19387.0000,21147.0000,449.0000,1142.0000,1376.6000,-23339,-416,68399,70361,69332,24050,23789,24443,2143,2522,3436,94593,96672,97211,0.000,
2015/08/12,97.00,98.90,95.20,96.90,-2.20,-2.22,96.8000,99.8000,108.7500,117.1750,,7658,13769,18758.0000,19221.8000,20710.4000,11.0000,770.8000,1215.6000,-23562,-223,68374,69659,69159,24041,23656,24414,962,2111,2957,93379,95426,96530,0.000,
2015/08/13,98.00,100.50,97.80,99.00,2.10,2.1672,98.2000,98.8500,107.3000,117.0250,,6326,10313,18403.0000,18982.2000,20253.9000,0.0000,418.4000,1057.5000,-23343,219,67701,68947,69196,24008,23817,24287,1364,1899,2540,93074,94663,96023,0.000,
2015/08/14,99.00,99.70,97.20,97.40,-1.60,-1.6162,98.4800,98.0400,106.0450,116.8150,,4007,7938,18116.0000,18721.8000,19763.0000,0.0000,216.2000,889.1000,-23283,60,67337,68247,69152,24039,23953,24154,1678,1789,2300,93055,93989,95605,0.000,
2015/08/17,98.00,100.00,96.90,99.80,2.40,2.4641,98.4400,97.4700,104.7350,116.6533,,7875,7501,17401.0000,18290.6000,19250.5000,0.0000,92.0000,728.3000,-23649,-366,67201,67803,69022,23901,24009,24020,2140,1658,2139,93243,93469,95180,0.000,
2015/08/18,96.90,96.90,95.10,95.20,-4.60,-4.6092,97.6600,97.4900,103.1950,116.3400,,8407,6854,18431.0000,18221.8000,18804.4000,397.0000,81.6000,611.8000,-23952,-303,66364,67396,68878,24228,24044,23917,1865,1602,2062,92459,93042,94857,0.000,
2015/08/19,95.70,96.20,93.20,95.00,-0.20,-0.2101,97.2800,97.0400,101.8700,115.9567,,6062,6535,18483.0000,18166.8000,18694.3000,524.0000,184.2000,477.5000,-24659,-707,65511,66823,68241,24328,24102,23879,1418,1694,1903,91259,92618,94022,0.000,
2015/08/20,94.40,97.80,94.30,95.50,0.50,0.5263,96.5800,97.3900,100.9200,115.6400,,6185,6507,18464.0000,18179.0000,18580.6000,618.0000,307.8000,363.1000,-24453,206,65075,66298,67623,24582,24216,24017,1491,1719,1809,91150,92234,93448,0.000,
2015/08/21,92.80,94.50,86.80,88.10,-7.40,-7.7487,94.7200,96.6000,99.6750,115.1833,,10684,7842,18494.0000,18254.6000,18488.2000,706.0000,449.0000,332.6000,-25255,-802,64461,65723,66985,23435,24096,24024,991,1582,1685,88889,91400,92695,0.000,
2015/08/24,83.50,83.70,79.30,79.30,-8.80,-9.9886,90.6200,94.5300,98.4900,114.6050,,13092,8886,17902.0000,18354.8000,18322.7000,566.0000,562.2000,327.1000,-26311,-1056,65032,65289,66546,21968,23709,23859,0,1154,1406,87001,90152,91810,0.000,
2015/08/25,75.00,84.60,75.00,84.00,4.70,5.9269,88.3800,93.0200,97.0400,114.1300,,13056,9815,17185.0000,18105.6000,18163.7000,809.0000,644.6000,363.1000,-25925,386,64989,65014,66205,21981,23259,23652,24,785,1194,86994,89059,91051,0.000,
2015/08/26,83.50,86.90,82.00,85.00,1.00,1.1905,86.3800,91.8300,95.8150,113.6467,,7997,10202,17448.0000,17898.6000,18032.7000,1000.0000,739.8000,462.0000,-25475,450,65165,64945,65884,21764,22747,23424,0,502,1098,86929,88193,90406,0.000,
2015/08/27,86.50,89.50,86.50,88.00,3.00,3.5294,84.8800,90.7300,94.7900,113.1717,,11112,11188,17429.0000,17691.6000,17935.3000,1489.0000,914.0000,610.9000,-24834,641,63587,64647,65473,22119,22254,23235,58,215,967,85765,87116,89675,0.000,
2015/08/28,91.60,93.00,87.70,88.10,0.10,0.1136,84.8800,89.8000,93.9200,112.6150,,11566,11364,17938.0000,17580.4000,17917.5000,1594.0000,1091.6000,770.3000,-24106,728,61265,64008,64866,22107,21988,23042,297,76,829,83669,86072,88736,0.000,
