日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/06/27,116.00,117.89,115.00,117.89,4.89,4.3274,115.5780,116.5060,117.1185,,,6,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9296,-417,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/28,116.00,116.00,115.00,115.00,-2.89,-2.4514,115.5780,116.0060,117.2185,,,12,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9340,-44,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/29,115.00,118.00,115.00,118.00,3.00,2.6087,115.9780,116.3330,117.3685,,,6,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8772,568,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/02,115.00,117.00,115.00,117.00,-1.00,-0.8475,116.1780,116.1390,117.5685,,,4,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8397,375,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/04,116.00,116.00,113.00,113.00,-4.00,-3.4188,116.1780,115.6890,117.4685,,,12,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7559,838,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/05,113.00,113.00,113.00,113.00,0.00,0.00,115.2000,115.3890,117.1185,,,1,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7700,-141,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/06,113.00,113.50,104.44,104.44,-8.56,-7.5752,113.0880,114.3330,116.2355,,,28,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7987,-287,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/09,104.50,104.50,104.50,104.50,0.06,0.0574,110.3880,113.1830,115.2500,,,3,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8233,-246,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/11,102.50,102.50,101.00,101.00,-3.50,-3.3493,107.1880,111.6830,114.2000,,,10,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8500,-267,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/12,100.00,100.00,100.00,100.00,-1.00,-0.9901,104.5880,110.3830,113.2500,,,3,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9022,-522,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/13,100.00,100.00,94.50,99.00,-1.00,-1.00,101.7880,108.4940,112.5000,,,217,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9434,-412,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/16,100.00,103.00,100.00,100.00,1.00,1.0101,100.9000,106.9940,111.5000,,,27,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9778,-344,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/17,103.00,104.00,102.60,104.00,4.00,4.00,100.8000,105.5940,110.9635,116.9723,,21,55,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9543,235,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/18,104.00,104.00,104.00,104.00,0.00,0.00,101.4000,104.2940,110.2165,116.7223,,2,54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9838,-295,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/19,104.00,104.00,103.15,103.15,-0.85,-0.8173,102.0300,103.3090,109.4990,116.4498,,5,54,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9335,503,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/20,102.00,103.15,102.00,103.00,-0.15,-0.1454,102.8300,102.3090,108.8490,116.1165,,38,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9310,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/23,103.00,103.00,100.00,103.00,0.00,0.00,103.4300,102.1650,108.2490,115.7832,,6,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9951,-641,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/24,100.00,100.50,100.00,100.00,-3.00,-2.9126,102.6300,101.7150,107.4490,115.4582,,5,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10218,-267,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/25,101.00,101.00,100.00,100.00,0.00,0.00,101.8300,101.6150,106.6490,115.1082,,2,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10198,20,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/26,102.50,102.50,99.00,99.00,-1.00,-1.00,101.0000,101.5150,105.9490,114.8415,,3,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10018,180,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/27,100.00,100.00,98.50,98.50,-0.50,-0.5051,100.1000,101.4650,104.9795,114.5498,,7,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9434,584,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/30,100.00,100.00,95.95,95.95,-2.55,-2.5888,98.6900,101.0600,104.0270,114.1823,,12,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9168,266,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/31,95.00,95.00,93.10,94.30,-1.65,-1.7196,97.5500,100.0900,102.8420,113.7707,,17,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8854,314,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/01,93.00,93.30,90.00,90.00,-4.30,-4.5599,95.5500,98.6900,101.4920,113.2540,,43,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8648,206,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/03,92.50,95.26,92.50,95.26,5.26,5.8444,94.8020,97.9010,100.6050,112.7417,,4,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8934,-286,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/06,95.26,95.26,95.00,95.00,-0.26,-0.2729,94.1020,97.1010,99.7050,112.2500,,5,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8705,229,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/07,97.00,97.00,92.00,94.00,-1.00,-1.0526,93.7120,96.2010,99.1830,111.7500,,15,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8837,-132,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/08,94.00,94.00,94.00,94.00,0.00,0.00,93.6520,95.6010,98.6580,111.1763,,1,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8564,273,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/09,95.50,95.50,95.50,95.50,1.50,1.5957,94.7520,95.1510,98.3830,110.6680,,1,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7970,594,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/10,91.50,91.50,90.00,90.00,-5.50,-5.7592,93.7000,94.2510,97.8830,110.0713,,21,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7877,93,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/13,91.00,92.50,90.00,91.00,1.00,1.1111,92.9000,93.5010,97.4830,109.5213,,19,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7888,-11,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/14,91.50,93.00,91.50,93.00,2.00,2.1978,92.7000,93.2060,97.1330,108.9662,,3,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7709,179,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/15,93.68,93.68,93.00,93.00,0.00,0.00,92.5000,93.0760,96.5830,108.4662,,7,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7674,35,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/16,93.00,93.10,93.00,93.00,0.00,0.00,92.0000,93.3760,96.0330,107.9495,,29,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7311,363,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/17,93.00,93.00,93.00,93.00,0.00,0.00,92.6000,93.1500,95.5255,107.4662,,1,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7297,14,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/20,93.00,93.00,93.00,93.00,0.00,0.00,93.0000,92.9500,95.0255,106.9328,,4,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7612,-315,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/21,93.00,93.50,93.00,93.00,0.00,0.00,93.0000,92.8500,94.5255,106.4662,,40,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7355,257,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/22,94.00,94.00,94.00,94.00,1.00,1.0753,93.2000,92.8500,94.2255,106.1162,,4,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7348,7,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/23,94.00,94.30,94.00,94.30,0.30,0.3191,93.4600,92.7300,93.9405,105.8045,,9,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7261,87,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/24,95.00,101.00,95.00,98.50,4.20,4.4539,94.5600,93.5800,93.9155,105.5462,,48,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7289,-28,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/27,98.75,105.40,98.75,105.00,6.50,6.599,96.9600,94.9800,94.2405,105.4462,,111,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7415,-126,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/28,100.00,104.00,95.50,100.00,-5.00,-4.7619,98.3600,95.6800,94.4430,105.2295,,22,38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7994,-579,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/29,100.00,101.05,97.00,98.50,-1.50,-1.50,99.2600,96.2300,94.6530,104.9545,,14,40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7754,240,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/30,100.00,101.50,97.00,99.00,0.50,0.5076,100.2000,96.8300,95.1030,104.7212,,19,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7886,-132,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/08/31,97.00,97.00,89.30,92.50,-6.50,-6.5657,99.0000,96.7800,94.9650,104.3462,,52,43,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7922,-36,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/03,93.00,93.00,86.00,86.00,-6.50,-7.027,95.2000,96.0800,94.5150,103.7795,,104,42,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7647,275,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/04,85.50,86.00,83.00,84.50,-1.50,-1.7442,92.1000,95.2300,94.0400,103.1528,,91,56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7600,47,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/05,76.50,88.10,76.50,87.00,2.50,2.9586,89.8000,94.5300,93.6900,102.5327,,18,56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7904,-304,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/06,88.00,89.00,87.50,89.00,2.00,2.2989,87.8000,94.0000,93.3650,101.9827,,23,57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8096,-192,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/07,89.47,91.57,89.40,91.57,2.57,2.8876,87.6140,93.3070,93.4435,101.5255,,27,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7654,442,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/10,91.57,91.57,86.00,86.31,-5.26,-5.7442,87.6760,91.4380,93.2090,101.0640,,18,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7321,333,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/11,88.00,88.10,88.00,88.00,1.69,1.9581,88.3760,90.2380,92.9590,100.5307,,7,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7516,-195,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/12,88.42,89.47,87.00,88.00,0.00,0.00,88.5760,89.1880,92.7090,100.0852,,22,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7176,340,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/13,89.00,89.00,86.00,86.00,-2.00,-2.2727,87.9760,87.8880,92.3590,99.5362,,20,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7206,-30,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/14,87.50,87.50,87.00,87.00,1.00,1.1628,87.0620,87.3380,92.0590,99.0278,,6,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6712,494,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/17,86.00,87.00,86.00,86.90,-0.10,-0.1149,87.1800,87.4280,91.7540,98.5428,,9,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6585,127,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/18,85.50,87.00,82.60,84.00,-2.90,-3.3372,86.3800,87.3780,91.3040,98.0262,,24,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6648,-63,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/19,84.00,87.36,84.00,85.88,1.88,2.2381,85.9560,87.2660,90.8980,97.5242,,17,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6451,197,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/20,85.50,86.00,85.00,86.00,0.12,0.1397,85.9560,86.9660,90.4830,97.0242,,3,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6654,-203,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/21,85.50,87.00,85.50,86.50,0.50,0.5814,85.8560,86.4590,89.8830,96.5825,,8,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6447,207,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/24,86.50,87.00,86.50,87.00,0.50,0.578,85.8760,86.5280,88.9830,96.0677,,3,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6459,-12,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/25,87.00,87.00,86.00,86.00,-1.00,-1.1494,86.2760,86.3280,88.2830,95.5843,,10,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6683,-224,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/26,86.00,87.00,86.00,87.00,1.00,1.1628,86.5000,86.2280,87.7080,95.0677,,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7139,-456,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/27,86.00,86.50,86.00,86.00,-1.00,-1.1494,86.5000,86.2280,87.0580,94.5510,,3,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6973,166,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/09/28,87.00,87.00,87.00,87.00,1.00,1.1628,86.6000,86.2280,86.7830,94.1177,,11,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7040,-67,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/10/01,86.50,87.36,84.08,87.00,0.00,0.00,86.6000,86.2380,86.8330,93.6843,,18,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7139,-99,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/10/02,87.00,88.30,87.00,88.30,1.30,1.4943,87.0600,86.6680,87.0230,93.4153,,10,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7015,124,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
