日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/05/07,412.50,414.50,403.00,412.00,-4.00,-0.9615,415.3000,413.0500,402.0000,,,864,1028,1664.0000,1660.4000,1640.2000,594.0000,586.8000,479.4000,-16383,-455,115715,115809,115512,5237,5168,5135,2046,2066,2010,122999,123042,122657,0.000,
2015/05/08,413.50,424.00,413.50,421.50,9.50,2.3058,417.2000,415.5000,402.8500,,,1011,828,1560.0000,1629.8000,1604.0000,654.0000,610.2000,519.5000,-16619,-236,116073,115856,115750,5237,5229,5122,2083,2069,2029,123394,123154,122901,0.000,
2015/05/11,425.00,433.00,421.50,432.00,10.50,2.4911,419.8000,417.4000,404.9500,,,1735,941,1544.0000,1610.6000,1591.7000,725.0000,639.4000,560.0000,-17164,-545,116538,115988,115914,5237,5246,5131,2154,2085,2042,123930,123318,123087,0.000,
2015/05/12,432.00,435.00,426.50,435.00,3.00,0.6944,423.3000,419.2000,407.2250,,,1112,1047,1492.0000,1577.2000,1586.9000,744.0000,665.6000,598.7000,-17154,10,116914,116212,116040,5242,5243,5155,2034,2079,2050,124192,123534,123246,0.000,
2015/05/13,435.50,441.00,431.00,441.00,6.00,1.3793,428.3000,421.6000,410.0250,,,859,1116,1469.0000,1545.8000,1584.5000,761.0000,695.6000,631.5000,-16996,158,117260,116501,116183,5242,5240,5180,2109,2086,2067,124613,123826,123430,0.000,
2015/05/14,434.00,438.50,420.00,422.00,-19.00,-4.3084,430.3000,422.8000,411.8250,,,1266,1196,1570.0000,1527.0000,1593.7000,790.0000,734.8000,660.8000,-17354,-358,117081,116774,116291,5229,5238,5203,1955,2067,2066,124266,124079,123561,0.000,
2015/05/15,424.50,430.00,418.00,419.00,-3.00,-0.7109,429.8000,423.5000,413.4000,,,910,1176,1620.0000,1539.0000,1584.4000,755.0000,755.0000,682.6000,-17634,-280,117077,116975,116415,5133,5218,5223,1958,2042,2055,124170,124235,123694,0.000,
2015/05/18,420.00,429.00,412.00,429.00,10.00,2.3866,429.2000,424.5000,415.3000,,,700,969,1564.0000,1543.0000,1576.8000,760.0000,762.0000,700.7000,-17958,-324,117156,117098,116543,5134,5197,5221,1980,2008,2046,124272,124303,123810,0.000,
2015/05/19,429.00,432.50,425.00,432.00,3.00,0.6993,428.6000,425.9500,417.2500,,,690,885,1508.0000,1546.2000,1561.7000,760.0000,765.2000,715.4000,-17594,364,117480,117211,116712,5033,5155,5199,1968,1995,2037,124483,124361,123948,0.000,
2015/05/20,432.00,442.00,428.00,438.50,6.50,1.5046,428.1000,428.2000,419.8250,,,991,911,1489.0000,1550.2000,1548.0000,748.0000,762.6000,729.1000,-17691,-97,117530,117265,116883,4951,5097,5168,2317,2036,2061,124800,124399,124112,0.000,
2015/05/21,433.00,437.50,428.00,428.00,-10.50,-2.3945,429.3000,429.8000,421.4250,,,698,797,1500.0000,1536.2000,1531.6000,741.0000,752.8000,743.8000,-18147,-456,117428,117335,117054,4948,5041,5140,2289,2103,2085,124667,124479,124279,0.000,
2015/05/22,425.00,435.50,423.00,435.00,7.00,1.6355,432.5000,431.1500,423.3250,,,657,747,1488.0000,1509.8000,1524.4000,750.0000,751.8000,753.4000,-18014,133,117605,117440,117207,4922,4999,5108,2239,2159,2101,124768,124598,124416,0.000,
2015/05/25,435.00,437.50,431.00,433.50,-1.50,-0.3448,433.4000,431.3000,424.3500,,,370,681,1486.0000,1494.2000,1518.6000,752.0000,750.2000,756.1000,-18252,-238,117627,117534,117316,4921,4956,5076,2240,2211,2110,124790,124702,124502,0.000,
2015/05/26,436.50,438.00,430.00,434.50,1.00,0.2307,433.9000,431.2500,425.2250,,,391,621,1472.0000,1487.0000,1516.6000,729.0000,744.0000,754.6000,-18231,21,117701,117579,117395,4895,4928,5042,2227,2263,2129,124825,124770,124566,0.000,
2015/05/27,434.50,436.00,431.00,435.50,1.00,0.2301,433.3000,430.7000,426.1500,,,544,532,1466.0000,1482.4000,1516.3000,731.0000,740.6000,751.6000,-18126,105,117755,117624,117444,4857,4910,5003,2242,2248,2142,124856,124781,124590,0.000,
2015/05/28,437.50,444.00,432.50,444.00,8.50,1.9518,436.5000,432.9000,427.8500,,,1007,593,1433.0000,1469.0000,1502.6000,726.0000,737.6000,745.2000,-17912,214,118074,117753,117544,4812,4882,4962,2319,2254,2179,125207,124889,124684,0.000,
2015/05/29,446.00,454.00,439.00,452.00,8.00,1.8018,439.9000,436.2000,429.8500,,,1722,806,1371.0000,1445.6000,1477.7000,716.0000,730.8000,741.3000,-17980,-68,118567,117945,117693,4810,4860,4929,2324,2271,2215,125703,125076,124837,0.000,
2015/06/01,452.00,484.00,449.00,468.00,16.00,3.5398,446.8000,440.1000,432.3000,,,1615,1055,1355.0000,1419.4000,1456.8000,702.0000,720.8000,735.5000,-18139,-159,118530,118126,117830,4827,4841,4899,2318,2287,2249,125677,125254,124978,0.000,
2015/06/02,468.00,468.00,458.00,462.50,-5.50,-1.1752,452.4000,443.1500,434.5500,,,987,1175,1393.0000,1403.6000,1445.3000,671.0000,709.2000,726.6000,-18246,-107,118388,118263,117921,4849,4832,4880,2277,2297,2280,125516,125392,125081,0.000,
2015/06/03,461.50,486.00,461.50,484.50,22.00,4.7568,462.2000,447.7500,437.9750,,,1727,1411,1311.0000,1372.6000,1427.5000,690.0000,701.0000,720.8000,-18715,-469,118673,118447,118035,4848,4830,4870,2396,2328,2288,125919,125605,125193,0.000,
2015/06/04,484.50,484.50,441.50,453.00,-31.50,-6.5015,464.0000,450.2500,440.0250,,,1375,1485,1458.0000,1377.6000,1423.3000,656.0000,687.0000,712.3000,-19446,-731,118262,118485,118119,4849,4837,4860,2286,2321,2288,125398,125643,125266,0.000,
2015/06/05,453.00,473.00,453.00,465.50,12.50,2.7594,466.7000,453.3000,442.2250,,,941,1329,1494.0000,1402.2000,1423.9000,660.0000,675.8000,703.3000,-19760,-314,118215,118414,118180,4825,4840,4850,2256,2307,2289,125297,125562,125319,0.000,
2015/06/08,478.00,479.00,465.50,468.50,3.00,0.6445,466.8000,456.8000,444.0500,,,814,1168,1556.0000,1442.4000,1430.9000,670.0000,669.4000,695.1000,-19939,-179,118088,118326,118226,4869,4848,4845,2269,2298,2292,125227,125472,125363,0.000,
2015/06/09,472.00,482.50,470.50,479.00,10.50,2.2412,470.1000,461.2500,446.2500,,,1090,1189,1506.0000,1465.0000,1434.3000,581.0000,651.4000,680.3000,-20717,-778,118286,118306,118284,4827,4844,4838,2247,2292,2294,125361,125441,125417,0.000,
2015/06/10,486.00,504.00,480.50,502.00,23.00,4.8017,473.6000,467.9000,449.3000,,,2586,1361,1407.0000,1484.2000,1428.4000,620.0000,637.4000,669.2000,-20126,591,118182,118207,118327,5542,4983,4906,2327,2278,2303,126052,125468,125536,0.000,
2015/06/11,500.00,500.00,480.00,480.00,-22.00,-4.3825,479.0000,471.5000,452.2000,,,2203,1526,1691.0000,1530.8000,1454.2000,561.0000,618.4000,652.7000,-20338,-212,117206,117996,118240,5687,5150,4994,2318,2284,2303,125212,125430,125537,0.000,
2015/06/12,480.00,493.00,466.50,474.00,-6.00,-1.25,480.7000,473.7000,454.9500,,,1763,1691,1857.0000,1603.4000,1502.8000,548.0000,596.0000,635.9000,-20256,82,116644,117682,118048,5744,5334,5087,2371,2307,2307,124760,125323,125442,0.000,
2015/06/15,476.50,483.00,465.00,465.00,-9.00,-1.8987,480.0000,473.4000,456.7500,,,1265,1781,2015.0000,1695.2000,1568.8000,548.0000,571.6000,620.5000,-20227,29,116162,117296,117811,5746,5509,5179,2248,2303,2300,124157,125109,125290,0.000,
2015/06/16,474.00,474.00,460.00,466.50,1.50,0.3226,477.5000,473.8000,458.4750,,,948,1753,2032.0000,1800.4000,1632.7000,535.0000,562.4000,606.9000,-20681,-454,116144,116868,117587,5746,5693,5269,2269,2307,2300,124159,124869,125155,0.000,
2015/06/17,468.50,477.50,463.00,471.00,4.50,0.9646,471.3000,472.4500,460.1000,,,1052,1446,2057.0000,1930.4000,1707.3000,521.0000,542.6000,590.0000,-20691,-10,115956,116423,117315,5756,5736,5359,2437,2329,2304,124150,124488,124978,0.000,
2015/06/18,476.00,476.00,466.50,471.50,0.50,0.1062,469.6000,474.3000,462.2750,,,685,1142,2098.0000,2011.8000,1771.3000,522.0000,534.8000,576.6000,-20270,421,115934,116168,117082,5753,5749,5450,2440,2354,2319,124128,124271,124851,0.000,
2015/06/22,476.00,479.50,473.00,473.00,1.50,0.3181,469.4000,475.0500,464.1750,,,641,918,2082.0000,2056.8000,1830.1000,526.0000,530.4000,563.2000,-19994,276,115976,116035,116858,5706,5742,5538,2466,2373,2340,124149,124149,124736,0.000,
2015/06/23,479.00,482.50,475.50,480.50,7.50,1.5856,472.5000,476.2500,466.5250,,,986,862,2075.0000,2068.8000,1882.0000,537.0000,528.2000,549.9000,-19797,197,115774,115957,116627,5727,5738,5624,2621,2447,2375,124123,124142,124626,0.000,
2015/06/24,481.00,486.00,475.00,478.00,-2.50,-0.5203,474.8000,476.1500,468.7000,,,1117,896,2029.0000,2068.2000,1934.3000,546.0000,530.4000,546.4000,-19901,-104,115640,115856,116362,5747,5738,5716,2604,2514,2411,123992,124109,124489,0.000,
2015/06/25,485.00,494.50,485.00,489.00,11.00,2.3013,478.4000,474.8500,471.3750,,,1738,1033,1948.0000,2046.4000,1988.4000,554.0000,537.0000,539.8000,-19677,224,115880,115841,116132,5823,5751,5744,2612,2549,2439,124316,124142,124315,0.000,
2015/06/26,493.00,502.00,488.50,500.00,11.00,2.2495,484.1000,476.8500,474.1750,,,1439,1184,1757.0000,1978.2000,1995.0000,584.0000,549.4000,542.1000,-19705,-28,116432,115941,116055,5834,5768,5758,2478,2557,2455,124744,124265,124268,0.000,
2015/06/29,495.00,503.00,491.00,503.00,3.00,0.60,490.1000,479.7500,476.7250,,,905,1237,1750.0000,1911.8000,1984.3000,589.0000,562.0000,546.2000,-20406,-701,116651,116076,116055,5914,5809,5775,2398,2543,2458,124964,124428,124289,0.000,
2015/06/30,503.00,506.00,484.00,506.00,3.00,0.5964,495.2000,483.8500,478.6250,,,1510,1341,1699.0000,1836.6000,1952.7000,595.0000,573.6000,550.9000,-20045,361,117330,116387,116172,5910,5846,5792,2156,2450,2449,125397,124683,124413,0.000,
2015/07/01,504.00,505.00,495.00,502.00,-4.00,-0.7905,500.0000,487.4000,480.6000,,,539,1226,1746.0000,1780.0000,1924.1000,590.0000,582.4000,556.4000,-19603,442,117430,116745,116301,6523,6001,5869,2088,2347,2431,126041,125093,124601,0.000,
2015/07/02,502.00,506.00,497.50,501.00,-1.00,-0.1992,502.4000,490.4000,481.4250,,,853,1049,1792.0000,1748.8000,1897.6000,599.0000,591.4000,564.2000,-19599,4,117426,117054,116448,6491,6134,5943,2094,2244,2397,126011,125432,124787,0.000,
2015/07/03,505.00,505.00,498.00,504.00,3.00,0.5988,503.2000,493.6500,483.9750,442.0000,,609,883,1797.0000,1756.8000,1867.5000,603.0000,595.2000,572.3000,-19737,-138,117552,117278,116609,6491,6266,6017,2086,2165,2361,126130,125709,124987,0.000,
2015/07/06,504.00,504.00,495.00,495.00,-9.00,-1.7857,501.6000,495.8500,485.4500,443.5083,,1145,931,1787.0000,1764.2000,1838.0000,637.0000,604.8000,583.4000,-20264,-527,117624,117473,116774,6491,6381,6095,2088,2103,2323,126204,125957,125193,0.000,
2015/07/07,490.00,494.50,462.50,465.00,-30.00,-6.0606,493.4000,494.3000,485.2750,444.7583,,2214,1072,1991.0000,1822.6000,1829.6000,536.0000,593.0000,583.3000,-20105,159,117006,117408,116897,6462,6492,6169,2179,2108,2279,125648,126007,125345,0.000,
2015/07/08,447.50,461.50,418.50,425.00,-40.00,-8.6022,478.0000,489.0000,482.5750,445.3500,,3039,1572,2143.0000,1902.0000,1841.0000,466.0000,568.2000,575.3000,-20863,-758,116044,117131,116938,6340,6455,6228,2403,2171,2259,124788,125757,125425,0.000,
2015/07/09,425.00,467.50,408.00,465.00,40.00,9.4118,470.8000,486.6000,480.7250,446.6833,,2875,1976,2149.0000,1973.4000,1861.1000,606.0000,569.6000,580.5000,-21159,-296,116380,116922,116988,6320,6421,6278,2312,2214,2229,125013,125557,125495,0.000,
2015/07/13,462.00,471.00,449.00,451.00,-14.00,-3.0108,460.2000,481.7000,479.2750,447.7667,,1789,2212,2292.0000,2072.4000,1914.6000,564.0000,561.8000,578.5000,-20640,519,116074,116626,116952,6299,6382,6324,2317,2261,2213,124691,125269,125489,0.000,
2015/07/14,462.00,466.00,455.50,455.50,4.50,0.9978,452.3000,476.9500,478.3500,448.9000,,1149,2213,2233.0000,2161.6000,1962.9000,573.0000,549.0000,576.9000,-20710,-70,116227,116347,116910,6285,6341,6361,2316,2306,2205,124829,124994,125476,0.000,
2015/07/15,453.50,463.00,453.50,459.50,4.00,0.8782,451.2000,472.3000,478.0750,450.0417,,965,1963,2224.0000,2208.2000,2015.4000,574.0000,556.6000,574.8000,-20838,-128,116150,116176,116792,6286,6306,6399,2421,2355,2231,124857,124836,125422,0.000,
2015/07/16,465.50,465.50,456.50,463.50,4.00,0.8705,458.9000,468.4500,477.9250,451.2167,,445,1444,2202.0000,2220.0000,2061.0000,571.0000,577.6000,572.9000,-20701,137,116319,116231,116681,6285,6295,6375,2345,2343,2257,124950,124869,125313,0.000,
2015/07/17,457.00,461.50,451.00,459.00,-4.50,-0.9709,457.7000,464.2500,477.3250,452.4167,,718,1013,2196.0000,2229.4000,2101.4000,544.0000,565.2000,567.4000,-20828,-127,116338,116222,116572,6280,6287,6354,2323,2345,2280,124941,124854,125206,0.000,
2015/07/20,465.00,471.50,461.50,465.00,6.00,1.3072,460.5000,460.3500,477.0000,453.5667,,847,824,2097.0000,2190.4000,2131.4000,514.0000,555.2000,558.5000,-21150,-322,116580,116323,116475,6274,6282,6332,2343,2350,2306,125198,124956,125112,0.000,
2015/07/21,469.00,470.50,451.50,470.50,5.50,1.1828,463.5000,457.9000,476.8750,454.7917,,943,783,2057.0000,2155.2000,2158.4000,445.0000,529.6000,539.3000,-21393,-243,116703,116418,116383,6287,6282,6312,2310,2349,2328,125301,125050,125022,0.000,
2015/07/22,470.00,470.00,450.50,450.50,-20.00,-4.2508,461.7000,456.4500,475.3750,455.4167,,849,760,2124.0000,2135.2000,2171.7000,2.0000,415.2000,485.9000,-21740,-347,116362,116461,116318,6288,6283,6294,2312,2327,2341,124962,125071,124954,0.000,
2015/07/23,445.00,463.00,440.00,448.50,-2.00,-0.444,458.7000,458.8000,473.9000,455.9417,,1338,939,2096.0000,2114.0000,2167.0000,0.0000,301.0000,439.3000,-22042,-302,116584,116514,116372,6234,6273,6284,2307,2320,2331,125125,125106,124987,0.000,
2015/07/24,455.00,457.50,440.00,440.00,-8.50,-1.8952,454.9000,456.3000,471.4500,456.3250,,845,964,2097.0000,2094.2000,2161.8000,0.0000,192.2000,378.7000,-22325,-283,116582,116563,116392,6191,6255,6271,2294,2314,2329,125068,125131,124993,0.000,
2015/07/27,441.00,446.00,425.50,430.00,-10.00,-2.2727,447.9000,454.2000,467.9500,456.6583,,1409,1076,2065.0000,2087.8000,2139.1000,0.0000,89.4000,322.3000,-23165,-840,116699,116587,116455,6116,6223,6253,2283,2302,2326,125098,125111,125034,0.000,
2015/07/28,420.00,426.50,404.00,426.50,-3.50,-0.814,439.1000,451.3000,464.1250,456.9000,,1789,1246,2080.0000,2092.4000,2123.8000,360.0000,72.4000,301.0000,-23014,151,116986,116643,116531,6131,6192,6237,2261,2292,2320,125378,125127,125088,0.000,
2015/07/29,430.00,467.00,430.00,456.00,29.50,6.9168,440.2000,450.9500,461.6250,457.5167,,1618,1399,1905.0000,2048.6000,2091.9000,618.0000,195.6000,305.4000,-23072,-58,117573,116885,116673,6212,6177,6230,2206,2270,2299,125991,125333,125202,0.000,
2015/07/30,458.00,474.00,455.00,460.00,4.00,0.8772,442.5000,450.6000,459.5250,458.2250,,1287,1389,1891.0000,2007.6000,2060.8000,708.0000,337.2000,319.1000,-22616,456,117725,117114,116814,6231,6176,6224,2180,2245,2282,126137,125535,125321,0.000,
2015/07/31,465.00,465.00,454.00,463.50,3.50,0.7609,447.2000,451.0500,457.6500,459.0167,,879,1396,1879.0000,1964.0000,2029.1000,782.0000,493.6000,342.9000,-22885,-269,117763,117350,116956,6311,6200,6228,2186,2223,2269,126260,125773,125452,0.000,
2015/08/03,454.00,462.00,447.00,454.00,-9.50,-2.0496,452.0000,449.9500,455.1500,459.7167,,1221,1358,1857.0000,1922.4000,2005.1000,870.0000,667.6000,378.5000,-23423,-538,117929,117596,117091,6303,6238,6230,2164,2200,2251,126396,126033,125572,0.000,
2015/08/04,458.00,458.50,430.50,439.50,-14.50,-3.1938,454.6000,446.8500,452.3750,460.0167,,1342,1269,1856.0000,1877.6000,1985.0000,919.0000,779.4000,425.9000,-23850,-427,118093,117817,117230,6100,6231,6212,2150,2177,2235,126344,126226,125676,0.000,
2015/08/05,444.00,449.50,432.00,438.00,-1.50,-0.3413,451.0000,445.6000,451.0250,460.1167,,1175,1180,1904.0000,1877.4000,1963.0000,907.0000,837.2000,516.4000,-23321,529,117893,117881,117383,6103,6210,6193,2208,2178,2224,126204,126269,125801,0.000,
2015/08/06,441.00,443.50,403.50,418.00,-20.00,-4.5662,442.6000,442.5500,450.6750,459.8333,,2183,1360,2058.0000,1910.8000,1959.2000,952.0000,886.0000,611.6000,-23639,-318,117647,117866,117490,6129,6189,6183,2185,2179,2212,125962,126234,125884,0.000,
2015/08/07,420.00,455.00,420.00,440.00,22.00,5.2632,437.9000,442.5500,449.4250,459.8167,,1953,1574,1972.0000,1929.4000,1946.7000,1032.0000,936.0000,714.8000,-23418,221,117975,117908,117629,6061,6139,6170,2198,2181,2202,126235,126229,126001,0.000,
2015/08/10,449.00,484.00,447.00,480.00,40.00,9.0909,443.1000,447.5500,450.8750,460.7833,,3026,1935,1690.0000,1896.0000,1909.2000,1072.0000,976.4000,822.0000,-22923,495,118942,118111,117853,6117,6102,6170,2297,2208,2204,127357,126421,126227,0.000,
2015/08/11,482.00,493.00,470.00,470.00,-10.00,-2.0833,449.2000,451.9000,451.6000,461.6333,,1613,1990,1773.0000,1879.4000,1878.5000,1064.0000,1005.4000,892.4000,-23339,-416,118943,118280,118049,6217,6126,6179,2195,2217,2197,127355,126623,126425,0.000,
2015/08/12,470.00,492.00,459.00,488.00,18.00,3.8298,459.2000,455.1000,453.0250,462.6167,,2128,2180,1740.0000,1846.6000,1862.0000,1081.0000,1040.2000,938.7000,-23562,-223,119135,118529,118205,6353,6176,6193,2176,2210,2194,127665,126915,126592,0.000,
2015/08/13,492.50,496.00,485.50,495.00,7.00,1.4344,474.6000,458.6000,454.6000,463.6667,,1439,2031,1658.0000,1766.6000,1838.7000,1083.0000,1066.4000,976.2000,-23343,219,119458,118891,118378,6353,6220,6205,2122,2198,2188,127933,127309,126772,0.000,
2015/08/14,492.50,495.00,482.00,487.50,-7.50,-1.5152,484.1000,461.0000,456.0250,464.4833,,1234,1888,1667.0000,1705.6000,1817.5000,1092.0000,1078.4000,1007.2000,-23283,60,119625,119221,118565,6363,6281,6210,2200,2198,2190,128188,127700,126964,0.000,
2015/08/17,491.00,502.00,487.00,489.00,1.50,0.3077,485.9000,464.5000,457.2250,465.5000,,1510,1584,1588.0000,1685.2000,1790.6000,1091.0000,1082.2000,1029.3000,-23649,-366,119765,119386,118748,6358,6329,6216,2256,2190,2199,128380,127905,127163,0.000,
2015/08/18,492.00,494.50,478.00,487.50,-1.50,-0.3067,489.4000,469.3000,458.0750,466.3750,,1423,1546,1594.0000,1649.4000,1764.4000,1116.0000,1092.6000,1049.0000,-23952,-303,120055,119608,118944,6287,6343,6234,2205,2192,2204,128548,128143,127383,0.000,
2015/08/19,484.00,486.00,473.50,479.00,-8.50,-1.7436,487.6000,473.4000,459.5000,467.1333,,1648,1450,1570.0000,1615.4000,1731.0000,1084.0000,1093.2000,1066.7000,-24659,-707,120021,119785,119157,6181,6309,6242,2424,2242,2226,128627,128336,127625,0.000,
2015/08/20,482.00,500.00,477.00,496.50,17.50,3.6534,487.9000,481.2500,461.9000,468.1667,,1669,1496,1487.0000,1581.2000,1673.9000,1087.0000,1094.0000,1080.2000,-24453,206,120357,119965,119428,6213,6281,6251,2496,2316,2257,129067,128563,127936,0.000,
2015/08/21,489.00,499.50,483.00,494.50,-2.00,-0.4028,489.3000,486.7000,464.6250,469.1500,,1506,1551,1478.0000,1543.4000,1624.5000,1109.0000,1097.4000,1087.9000,-25255,-802,120421,120124,119673,6312,6271,6276,2386,2354,2276,129119,128749,128224,0.000,
2015/08/24,480.50,488.50,457.00,457.00,-37.50,-7.5834,482.9000,484.4000,465.9750,469.3667,,2145,1678,1491.0000,1524.0000,1604.6000,1095.0000,1098.2000,1090.2000,-26311,-1056,120759,120323,119854,6268,6253,6291,2275,2357,2274,129303,128933,128419,0.000,
2015/08/25,457.00,489.00,456.50,489.00,32.00,7.0022,483.2000,486.3000,469.1000,469.9833,,2186,1830,1376.0000,1480.4000,1564.9000,1120.0000,1099.0000,1095.8000,-25925,386,121020,120516,120062,6253,6246,6295,2324,2381,2287,129597,129143,128643,0.000,
2015/08/26,492.00,512.00,487.50,499.00,10.00,2.045,487.2000,487.4000,471.2500,470.5000,,2740,2049,1357.0000,1437.8000,1526.6000,1009.0000,1084.0000,1088.6000,-25475,450,121202,120752,120269,6198,6249,6279,2438,2384,2313,129839,129386,128861,0.000,
2015/08/27,499.00,508.00,475.00,486.00,-13.00,-2.6052,485.1000,486.5000,472.5500,470.8917,,2234,2162,1448.0000,1430.0000,1505.6000,1005.0000,1067.6000,1080.8000,-24834,641,120969,120875,120420,6156,6238,6259,2318,2348,2332,129444,129461,129012,0.000,
2015/08/28,498.00,498.50,482.50,488.50,2.50,0.5144,483.9000,486.6000,473.8000,470.9583,,1521,2165,1440.0000,1422.4000,1482.9000,1020.0000,1049.8000,1073.6000,-24106,728,121091,121009,120567,6136,6203,6237,2296,2330,2342,129524,129542,129145,0.000,
2015/08/31,488.50,491.00,478.50,489.50,1.00,0.2047,490.4000,486.6500,475.5750,471.5667,,1620,2060,1448.0000,1413.8000,1468.9000,1027.0000,1036.2000,1067.2000,-23863,243,121079,121073,120698,6130,6175,6214,2324,2340,2349,129534,129588,129261,0.000,
2015/09/01,486.00,491.50,481.50,490.00,0.50,0.1021,490.6000,486.9000,478.1000,471.9750,,1052,1833,1465.0000,1431.6000,1456.0000,1036.0000,1019.4000,1059.2000,-23783,80,121185,121106,120811,6077,6140,6193,2341,2344,2362,129604,129589,129366,0.000,
