日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2011/12/6,83.9,83.9,82,82.2,-2.2,-2.6066,82.12,80.95,83.04,,,9994,10423,3514,3777.2,4082.3,2143,2096.2,1929.1,-8889,-662,2327307,2323315,2323585,100062,99740,99081,49541,49463,49379,2476910,2472518,2472045,0
2011/12/7,83,85,83,85,2.8,3.4063,83.24,81.58,82.89,,,10159,9810,3339,3631.8,3955.1,2160,2116.6,1967.8,-8700,189,2332234,2326065,2324031,100388,100118,99327,49601,49534,49445,2482223,2475718,2472803,0
2011/12/8,85,85,83.5,85,0,0,83.8,82.1,82.795,,,5086,8071,3379,3528.8,3828.3,2056,2129.2,2005.8,-9162,-462,2331268,2328155,2324376,100532,100228,99546,49497,49525,49459,2481297,2477909,2473381,0
2011/12/9,84.9,85.2,83.5,85,0,0,84.32,82.77,82.725,,,7115,8120,3190,3387,3691.8,2098,2137.6,2044.7,-9527,-365,2332013,2329963,2325388,100787,100366,99750,49487,49516,49479,2482288,2479845,2474617,0
2011/12/12,85.9,86.3,85,85.6,0.6,0.7059,84.56,83.27,82.51,,,6267,7724,3142,3312.8,3593.7,2081,2107.6,2078.3,-9383,144,2333742,2331313,2326622,100824,100519,99978,49360,49497,49478,2483927,2481329,2476079,0
2011/12/13,85,85.2,83.9,84.9,-0.7,-0.8178,85.1,83.61,82.265,,,3223,6370,3318,3273.6,3525.4,2070,2093,2094.6,-9770,-387,2332766,2332405,2327860,101300,100766,100253,49265,49442,49453,2483332,2482614,2477566,0
2011/12/14,86,86,84.5,85.2,0.3,0.3534,85.14,84.19,82.15,,,3287,4995,3255,3256.8,3444.3,2039,2068.8,2092.7,-9421,349,2333829,2332724,2329395,101466,100982,100550,49255,49373,49454,2484551,2483079,2479399,0
2011/12/15,84.1,84.1,82.5,82.6,-2.6,-3.0516,84.66,84.23,82.02,,,5561,5090,3480,3277,3402.9,1975,2052.6,2090.9,-10049,-628,2331569,2332785,2330470,101417,101159,100694,49444,49362,49444,2482430,2483306,2480607,0
2011/12/16,83.5,83.8,82.4,82.9,0.3,0.3632,84.24,84.28,82.15,,,1988,4065,3444,3327.8,3357.4,2047,2042.4,2090,-10086,-37,2331340,2332650,2331306,101275,101257,100812,49822,49429,49473,2482438,2483336,2481591,0
2011/12/19,84,84,81.8,83.4,0.5,0.6031,83.8,84.18,82.41,,,5824,3976,3498,3399,3355.9,2029,2032,2069.8,-10919,-833,2329460,2331793,2331553,101405,101373,100946,50013,49560,49529,2480879,2482727,2482028,0
2011/12/20,83.8,83.8,80.9,81.8,-1.6,-1.9185,83.18,84.14,82.545,,,8547,5041,3882,3511.8,3392.7,1954,2008.8,2050.9,-10724,195,2324276,2330095,2331250,101530,101419,101093,50243,49756,49599,2476050,2481270,2481942,0
2011/12/21,83.4,85,83,83.9,2.1,2.5672,82.92,84.03,82.805,,,11570,6698,3893,3639.4,3448.1,1847,1970.4,2019.6,-9697,1027,2324877,2328305,2330515,101530,101432,101207,50691,50043,49708,2477099,2479780,2481430,0
2011/12/22,84,84.7,84,84.4,0.5,0.5959,83.28,83.97,83.035,,,4113,6408,3619,3667.2,3472.1,1902,1955.8,2004.2,-9941,-244,2325832,2327158,2329971,101644,101477,101318,50820,50318,49840,2478297,2478953,2481130,0
2011/12/23,84.9,85.5,84.7,85.1,0.7,0.8294,83.72,83.98,83.375,,,6351,7281,3612,3700.8,3514.3,1827,1911.8,1977.1,-9138,803,2327730,2326436,2329543,101343,101491,101374,50913,50536,49983,2479987,2478463,2480900,0
2011/12/26,85.1,85.6,84.4,85,-0.1,-0.1175,84.04,83.92,83.595,,,8284,7773,3548,3710.8,3554.9,1807,1867.4,1949.7,-9267,-129,2325160,2325576,2328685,100051,101220,101297,50929,50719,50140,2476141,2477515,2480121,0
2011/12/27,84.5,85.2,84.5,85.2,0.2,0.2353,84.72,83.95,83.78,,,4631,6989,3468,3628,3569.9,1781,1832.8,1920.8,-9463,-196,2325767,2325874,2327985,99760,100866,101143,51190,50909,50332,2476718,2477649,2479460,0
2011/12/28,85.6,85.6,81.2,82.8,-2.4,-2.8169,84.5,83.71,83.95,,,14741,7624,4197,3688.8,3664.1,1762,1815.8,1893.1,-9518,-55,2328032,2326505,2327405,96475,99855,100644,51745,51120,50581,2476253,2477480,2478630,0
2011/12/29,81.4,81.9,80.4,80.8,-2,-2.4155,83.78,83.53,83.88,,,10036,8808,4712,3907.4,3787.3,1717,1778.8,1867.3,-9460,58,2328913,2327121,2327139,92850,98096,99787,51935,51343,50830,2473699,2476560,2477757,0
2011/12/30,81.3,81.6,80.4,80.8,0,0,82.92,83.32,83.8,,,8166,9171,4777,4140.4,3920.6,2091,1831.6,1871.7,-9509,-49,2330732,2327721,2327078,89894,95807,98649,51919,51544,51040,2472546,2475072,2476767,0
2012/1/2,80.8,80.8,78.3,79.2,-1.6,-1.9802,81.76,82.9,83.54,,,13797,10274,4905,4411.8,4061.3,2379,1946,1906.7,-10067,-558,2330685,2328826,2327201,96488,95094,98157,51907,51739,51229,2479080,2475660,2476587,0
2012/1/3,80,80.8,79.3,79.4,0.2,0.2525,80.6,82.66,83.4,,,14778,12303,5063,4730.8,4179.4,2291,2048,1940.4,-9497,570,2332110,2330095,2327984,94321,94006,97436,52108,51923,51416,2478539,2476024,2476836,0
2012/1/4,77.5,79.5,77.5,79.4,0,0,79.92,82.21,83.12,,,23556,14066,5246,4940.6,4314.7,2248,2145.2,1980.5,-9291,206,2322292,2328947,2327726,93472,93405,96630,52032,51980,51550,2467797,2474333,2475906,0
2012/1/5,79.5,80.8,79.4,80.2,0.8,1.0076,79.8,81.79,82.88,,,13020,14663,5102,5018.6,4463,2143,2230.4,2004.6,-8986,305,2319261,2327016,2327069,92850,93405,95751,52261,52046,51694,2464372,2472467,2474514,0
2012/1/6,80.8,81.9,80.2,81.9,1.7,2.1197,80.02,81.47,82.725,,,9530,14936,4468,4956.8,4548.6,2231,2258.4,2045,-9139,-153,2319617,2324793,2326257,92642,93955,94881,52538,52169,51857,2464798,2470918,2472995,0
2012/1/9,81.9,82.1,81.1,82.1,0.2,0.2442,80.6,81.18,82.55,,,7777,13732,4275,4830.8,4621.3,2260,2234.6,2090.3,-9448,-309,2319021,2322461,2325643,92326,93122,94108,52510,52290,52015,2463857,2467873,2471766,0
2012/1/10,82.2,83,82.1,82.9,0.8,0.9744,81.3,80.95,82.45,,,8252,12427,3862,4590.6,4660.7,2260,2228.4,2138.2,-9032,416,2319825,2320004,2325049,92038,92666,93336,52570,52382,52153,2464433,2465052,2470538,0
2012/1/11,82.9,83.3,82,82.1,-0.8,-0.965,81.84,80.88,82.295,,,12859,10287,3769,4295.2,4617.9,2145,2207.8,2176.5,-9013,19,2313063,2318158,2323552,92413,92454,92930,52591,52494,52237,2458067,2463106,2468719,0
2012/1/12,82.2,83.5,82.2,83.3,1.2,1.4616,82.46,81.13,82.33,,,10894,9862,3426,3960,4489.3,2197,2218.6,2224.5,-9379,-366,2313159,2316938,2321977,92299,92344,92875,52537,52549,52297,2457995,2461831,2467149,0
2012/1/13,84,84.5,83.4,84,0.7,0.8403,82.88,81.45,82.385,,,15601,11076,3087,3683.8,4320.3,2247,2221.8,2240.1,-9776,-397,2311435,2315301,2320047,92310,92277,93116,52567,52555,52362,2456312,2460134,2465526,0
2012/1/16,85,85,82.4,84.1,0.1,0.119,83.28,81.94,82.42,,,8441,11209,3275,3483.8,4157.3,2185,2206.8,2220.7,-9717,59,2310349,2313567,2318014,90900,91992,92557,52400,52533,52411,2453649,2458092,2462983,0
2012/1/17,84.2,84.4,83.6,84.2,0.1,0.1189,83.54,82.42,82.54,,,6469,10852,3260,3363.4,3977,2141,2183,2205.7,-8963,754,2309818,2311565,2315785,91144,91813,92240,52460,52511,52447,2453422,2455890,2460471,0
2012/1/18,84.4,84.7,82.8,84.7,0.5,0.5938,84.06,82.95,82.58,,,7360,9753,3123,3234.2,3764.7,2069,2167.8,2187.8,-8861,102,2309641,2310881,2314520,90556,91442,91948,52410,52475,52484,2452607,2454798,2458952,0
2012/1/30,85.2,88.3,85.2,86.1,1.4,1.6529,84.62,83.54,82.665,,,18667,11307,2984,3145.8,3552.9,1955,2119.4,2169,-8015,846,2316820,2311613,2314275,90510,91084,91714,53058,52579,52564,2460388,2455276,2458554,0
2012/1/31,86.1,86.2,84.9,86.2,0.1,0.1161,85.06,83.97,82.72,,,11174,10422,3111,3150.6,3417.2,1841,2038.2,2130,-7379,636,2317409,2312808,2314055,89785,90579,91428,52741,52614,52584,2459936,2456001,2458067,0
2012/2/1,86.2,86.2,84.2,84.3,-1.9,-2.2042,85.1,84.19,82.685,,,10174,10768,3713,3238.2,3361,1815,1964.2,2085.5,-6702,677,2312251,2313188,2313378,88720,90143,91068,52222,52578,52556,2453193,2455910,2457001,0
2012/2/2,84.4,86,84.4,85.6,1.3,1.5421,85.38,84.46,82.705,,,14207,12316,3800,3346.2,3354.8,1774,1890.8,2036.9,-6077,625,2313071,2313839,2312702,88638,89642,90728,51804,52447,52479,2453513,2455928,2455909,0
2012/2/3,85.6,85.7,85,85.3,-0.3,-0.3505,85.5,84.78,82.83,,,8973,12639,3925,3506.6,3370.4,1753,1827.6,1997.7,-5887,190,2313720,2314655,2312768,88248,89180,90311,51233,52212,52343,2453201,2456047,2455422,0
2012/2/4,86,88.3,85.9,87.5,2.2,2.5791,85.78,85.2,83.165,,,12675,11440,4117,3733.2,3439.5,1685,1773.6,1946.5,-5465,422,2313226,2313936,2312775,87996,88678,89881,50423,51685,52132,2451645,2454298,2454787,0
2012/2/6,87.2,88,86.5,87.2,-0.3,-0.3429,85.98,85.52,83.485,,,9508,11107,3872,3885.4,3518,1689,1743.2,1890.7,-5853,-388,2314019,2313258,2313033,88438,88408,89494,50044,51145,51880,2452501,2452811,2454406,0
2012/2/7,87.2,87.2,85.4,86,-1.2,-1.3761,86.32,85.71,83.825,83.555,,10567,11186,4264,3995.6,3616.9,1667,1713.6,1838.9,-5916,-63,2310977,2313003,2313096,88144,88293,89218,49742,50649,51614,2448863,2451945,2453928,0
2012/2/8,87,87,86,87,1,1.1628,86.6,85.99,84.205,83.5483,,6115,9567,4102,4056,3701.1,1588,1676.4,1783.6,-5130,786,2313069,2313003,2313421,87602,88086,88864,49728,50234,51341,2450399,2451323,2453625,0
2012/2/9,87,87.1,85.9,87,0,0,86.94,86.22,84.585,83.5317,,9271,9627,3724,4015.8,3761.2,1565,1638.8,1733.2,-4770,360,2316596,2313578,2314116,87300,87896,88538,49276,49843,51027,2453172,2451317,2453682,0
2012/2/10,86.8,87,86.1,86.3,-0.7,-0.8046,86.7,86.24,84.89,83.5217,,7979,8688,3817,3955.8,3844.5,1551,1612,1692.8,-4713,57,2315050,2313943,2313939,87171,87731,88204,48817,49522,50603,2451038,2451195,2452747,0
2012/2/13,86.3,87.1,86.3,87.1,0.8,0.927,86.68,86.33,85.15,83.5333,,6131,8012,3696,3920.6,3903,1545,1583.2,1663.2,-4279,434,2320103,2315159,2314209,87121,87468,87938,48896,49292,50219,2456121,2451919,2452365,0
2012/2/14,87.2,88,86.6,88,0.9,1.0333,87.08,86.7,85.445,83.5017,,7344,7368,3505,3768.8,3882.2,1493,1548.4,1631,-4543,-264,2323105,2317585,2315294,86865,87212,87753,48094,48962,49806,2458064,2453760,2452852,0
2012/2/15,88.1,88.7,87.5,88.6,0.6,0.6818,87.4,87,85.73,83.4817,,9357,8016,3577,3663.8,3859.9,1449,1520.6,1598.5,-3889,654,2325233,2320018,2316510,87915,87275,87680,47627,48542,49388,2460775,2455835,2453579,0
2012/2/16,88,88.9,87,87.6,-1,-1.1287,87.52,87.23,86.005,83.4833,,10793,8320,3448,3608.6,3812.2,1418,1491.2,1565,-4501,-612,2322188,2321136,2317357,87203,87255,87576,47490,48185,49014,2456881,2456576,2453947,0
2012/2/17,88.4,90.1,88.1,89.6,2,2.2831,88.18,87.44,86.32,83.5567,,17788,10282,3546,3554.4,3755.1,1526,1486.2,1549.1,-4478,23,2327329,2323592,2318767,87226,87266,87499,47742,47970,48746,2462297,2458828,2455012,0
2012/2/20,90.9,93.9,90.9,92,2.4,2.6786,89.16,87.92,86.72,83.7517,,22947,13645,3712,3557.6,3739.1,1537,1484.6,1533.9,-3983,495,2338693,2327310,2321235,88414,87525,87496,47038,47598,48445,2474146,2462433,2457176,0
2012/2/21,92.1,92.3,91,91.3,-0.7,-0.7609,89.82,88.45,87.08,83.97,,15265,15230,3733,3603.2,3686,1546,1495.2,1521.8,-4187,-204,2343305,2331350,2324468,88298,87812,87512,46309,47241,48102,2477913,2466403,2460081,0
2012/2/22,90.1,91,90.1,91,-0.3,-0.3286,90.3,88.85,87.42,84.1683,,8347,15028,3736,3635,3649.4,1527,1510.8,1515.7,-3709,478,2344179,2335139,2327579,88424,87913,87594,46447,47005,47774,2479051,2470058,2462946,0
2012/2/23,90.8,91,90.2,91,0,0,90.98,89.25,87.735,84.3733,,7950,14459,3781,3701.6,3655.1,1485,1524.2,1507.7,-3953,-244,2343185,2339339,2330237,88176,88108,87682,46150,46738,47461,2477511,2474184,2465380,0
2012/2/24,91.8,91.8,89.7,91.3,0.3,0.3297,91.32,89.75,87.995,84.565,,6114,12124,3682,3728.8,3641.6,1437,1506.4,1496.3,-4156,-203,2344722,2342817,2333205,87911,88245,87756,45586,46306,47138,2478219,2477368,2468098,0
2012/2/29,91.5,92.2,91,92,0.7,0.7667,91.32,90.24,88.285,84.7933,,11900,9915,3593,3705,3631.3,1434,1485.8,1485.2,-3809,347,2350763,2345231,2336271,87931,88148,87837,46113,46121,46860,2484808,2479501,2470967,0
2012/3/1,92,92,90.2,90.5,-1.5,-1.6304,91.16,90.49,88.595,84.9583,,6726,8207,3747,3707.8,3655.5,1407,1458,1476.6,-3570,239,2349184,2346407,2338879,87542,87997,87904,46644,46188,46715,2483371,2480593,2473498,0
2012/3/2,90.5,91.4,90.5,91,0.5,0.5525,91.16,90.73,88.865,85.1167,,7138,7965,3697,3700,3667.5,1393,1431.2,1471,-3257,313,2351789,2347929,2341534,87498,87812,87863,47030,46305,46655,2486318,2482046,2476052,0
2012/3/3,90.8,91.2,90.2,91,0,0,91.16,91.07,89.15,85.31,,2255,6826,3639,3671.6,3686.6,1389,1412,1468.1,-3232,25,2351798,2349652,2344495,87458,87668,87888,46825,46440,46589,2486082,2483760,2478972,0
2012/3/5,91,91.5,90.2,91.1,0.1,0.1099,91.12,91.22,89.33,85.4583,,5450,6693,3643,3663.8,3696.3,1373,1399.2,1452.8,-3774,-542,2351741,2351056,2346936,88311,87748,87997,45893,46502,46404,2485946,2485306,2481337,0
2012/3/6,91.1,92.2,90.7,92,0.9,0.9879,91.12,91.22,89.57,85.6183,,7364,5786,3349,3615,3660,1460,1404.4,1445.1,-4381,-607,2353075,2351518,2348375,88639,87890,88019,45998,46479,46300,2487713,2485887,2482694,0
2012/3/7,91.4,91.5,90.2,90.5,-1.5,-1.6304,91.12,91.14,89.795,85.72,,10502,6541,3590,3583.6,3645.7,1407,1404.4,1431.2,-4522,-141,2350964,2351874,2349141,88989,88179,88088,45333,46216,46202,2485287,2486270,2483431,0
2012/3/8,90.5,90.7,90,90,-0.5,-0.5525,90.92,91.04,89.945,85.85,,6966,6507,3661,3576.4,3638.2,1329,1391.6,1411.4,-4041,481,2349336,2351384,2349656,88823,88444,88128,45166,45844,46074,2483327,2485672,2483859,0
2012/3/9,90.5,90.5,90,90.3,0.3,0.3333,90.78,90.97,90.11,85.9383,,5913,7239,3750,3598.6,3635.1,1341,1382,1397,-3662,379,2347573,2350539,2350095,89458,88845,88256,45149,45508,45974,2482182,2484892,2484326,0
2012/3/12,90.5,90.5,90,90,-0.3,-0.3322,90.56,90.84,90.295,86.0217,,2942,6737,3772,3624.4,3644.1,1344,1376.2,1387.7,-4055,-393,2347507,2349692,2350374,89402,89063,88406,45015,45333,45917,2481926,2484087,2484697,0
2012/3/13,90.6,91.3,90.4,90.9,0.9,1,90.34,90.73,90.485,86.12,,5451,6354,3589,3672.4,3643.7,1349,1354,1379.2,-3811,244,2350534,2349184,2350351,89399,89215,88552,45142,45162,45820,2485077,2483560,2484724,0
2012/3/14,91.9,92.3,91.5,91.9,1,1.1001,90.62,90.87,90.68,86.225,,4965,5247,3274,3609.2,3596.4,1327,1338,1371.2,-3343,468,2353869,2349765,2350819,89515,89320,88750,45482,45191,45704,2488867,2484276,2485273,0
2012/3/15,92,92,90.7,91.5,-0.4,-0.4353,90.92,90.92,90.825,86.335,,2875,4429,3331,3543.2,3559.8,1307,1333.6,1362.6,-3418,-75,2353922,2350682,2351033,89460,89448,88946,45435,45245,45544,2488819,2485374,2485523,0
2012/3/16,90.6,90.7,89.9,90,-1.5,-1.6393,90.86,90.82,90.945,86.415,,7933,4833,3555,3504.2,3551.4,1320,1329.4,1355.7,-3514,-96,2353589,2351885,2351212,89272,89410,89127,44669,45149,45329,2487531,2486444,2485668,0
2012/3/19,90.1,90.3,88.1,89.5,-0.5,-0.5556,90.76,90.66,90.94,86.53,,11425,6529,3445,3438.8,3531.6,1364,1333.4,1354.8,-3807,-293,2354470,2353277,2351485,89295,89389,89226,45080,45162,45248,2488846,2487829,2485958,0
2012/3/20,89.4,89.5,88.7,88.9,-0.6,-0.6704,90.36,90.35,90.785,86.63,,5867,6613,3374,3395.8,3534.1,1348,1333.2,1343.6,-4185,-378,2356025,2354376,2351780,89147,89339,89277,45973,45328,45245,2491147,2489043,2486301,0
2012/3/21,88.4,88.5,86.3,87.1,-1.8,-2.0247,89.4,90.01,90.575,86.6917,,11207,7861,3507,3442.4,3525.8,1336,1335,1336.5,-4323,-138,2353294,2354261,2352013,91037,89643,89482,45750,45382,45287,2490082,2489286,2486781,0
2012/3/22,87.1,89.7,86.4,89.1,2,2.2962,88.92,89.92,90.48,86.8133,,9234,9133,3334,3443,3493.1,1398,1353.2,1343.4,-3931,392,2355119,2354500,2352591,90858,89923,89685,45612,45417,45331,2491590,2489840,2487607,0
2012/3/23,89.1,89.1,87.4,87.7,-1.4,-1.5713,88.46,89.66,90.315,86.8767,,5266,8599,3484,3428.8,3466.5,1301,1349.4,1339.4,-3901,30,2353037,2354390,2353137,90670,90202,89806,45560,45595,45372,2489269,2490187,2488316,0
2012/3/26,88.1,88.1,84.4,84.7,-3,-3.4208,87.5,89.13,89.985,86.8817,,14430,9200,3961,3532,3485.4,1219,1320.4,1326.9,-4112,-211,2345969,2352689,2352983,89561,90255,89822,45269,45633,45398,2480800,2488578,2488203,0
2012/3/27,85.3,85.3,84.7,85.1,0.4,0.4723,86.74,88.55,89.64,86.8817,,6296,9286,4189,3695,3545.4,1181,1287,1310.1,-4327,-215,2344302,2350345,2352360,89149,90256,89797,45115,45462,45395,2478567,2486062,2487552,0
2012/3/28,86,86.1,85.4,85.6,0.5,0.5875,86.44,87.92,89.395,86.8917,,6465,8338,4030,3799.6,3621,1196,1259,1297,-4523,-196,2344346,2348555,2351408,88917,89832,89737,45503,45412,45397,2478768,2483799,2486542,0
2012/3/29,85.2,86.2,84.4,86.1,0.5,0.5841,85.84,87.38,89.15,86.9067,,7234,7938,3779,3888.6,3665.8,1186,1216.6,1284.9,-5346,-823,2342794,2346090,2350295,89057,89472,89697,45341,45358,45388,2477194,2480920,2485380,0
2012/3/30,84.5,86.9,84.5,86.9,0.8,0.9292,85.68,87.07,88.945,86.975,,8847,8654,3755,3942.8,3685.8,1129,1182.2,1265.8,-4959,387,2341496,2343782,2349086,89107,89159,89681,45404,45327,45461,2476008,2478268,2484228,0
2012/4/2,86.9,86.9,85.2,85.2,-1.7,-1.9563,85.78,86.64,88.65,87.0483,,5092,6786,3872,3925,3728.5,1043,1147,1233.7,-5328,-369,2341651,2342919,2347804,115118,94270,92263,45300,45333,45483,2502070,2482522,2485550,0
2012/4/3,86.4,87.2,86,86.7,1.5,1.7606,86.1,86.42,88.385,87.1467,,6516,6830,3609,3809,3752,1140,1138.8,1212.9,-6047,-719,2342897,2342637,2346491,115118,99464,94860,45692,45448,45455,2503709,2487550,2486806,0
2012/4/5,85.4,85.7,84.8,84.8,-1.9,-2.1915,85.94,86.19,88.1,87.24,,10569,7651,3795,3762,3780.8,983,1096.2,1177.6,-6658,-611,2333718,2340512,2344534,116114,104904,97368,46225,45593,45502,2496058,2491008,2487404,0
2012/4/6,85,85,83.6,84.4,-0.4,-0.4717,85.6,85.72,87.82,87.3233,,7849,7774,3962,3798.6,3843.6,863,1031.6,1124.1,-5968,690,2328965,2337746,2341918,115732,110239,99855,45966,45718,45538,2490664,2493702,2487311,0
2012/4/9,83.4,85.7,83.1,85,0.6,0.7109,85.22,85.45,87.555,87.4167,,8313,7667,3851,3817.8,3880.3,731,952,1067.1,-6478,-510,2325691,2334585,2339183,115541,115525,102342,46139,45865,45596,2487372,2495975,2487121,0
2012/4/10,85.4,85.7,84.8,85.5,0.5,0.5882,85.28,85.53,87.33,87.505,,4501,7549,3890,3821.4,3873.2,679,879.2,1013.1,-6055,423,2325105,2331276,2337097,115172,115536,104903,46007,46006,45670,2486285,2492818,2487670,0
2012/4/11,85,85.6,84.8,85,-0.5,-0.5848,84.94,85.52,87.035,87.5567,,3955,7037,3865,3872.6,3840.8,583,767.8,953.3,-6075,-20,2322723,2327241,2334939,115172,115547,107506,46479,46164,45806,2484375,2488951,2488251,0
2012/4/12,85,85.6,83.4,85.5,0.5,0.5882,85.08,85.51,86.715,87.6133,,6516,6226,3836,3880.8,3821.4,489,669,882.6,-5934,141,2317587,2324015,2332263,115171,115358,110131,46347,46188,45890,2479106,2485561,2488285,0
2012/4/13,85.8,86.4,85.6,86.4,0.9,1.0526,85.48,85.54,86.46,87.6717,,5757,5808,3780,3844.4,3821.5,3,497,764.3,-5242,692,2316433,2321508,2329627,115221,115256,112747,46266,46248,45983,2477921,2483012,2488357,0
2012/4/16,85.9,85.9,84.5,84.5,-1.9,-2.1991,85.38,85.3,86.185,87.7117,,6262,5398,3723,3818.8,3818.3,0,350.8,651.4,-5671,-429,2312866,2318943,2326764,114554,115059,115292,47126,46445,46155,2474547,2480447,2488211,0
2012/4/17,84.4,84.5,83.4,83.4,-1.1,-1.3018,84.96,85.12,85.88,87.7133,,6906,5879,3522,3745.2,3783.3,0,215,547.1,-6361,-690,2309321,2315787,2323531,114170,114858,115197,47254,46695,46350,2470746,2477340,2485079,0
2012/4/18,84.9,84.9,83.8,84.4,1,1.199,84.84,84.89,85.655,87.72,,4640,6016,3463,3664.8,3768.7,0,98.4,433.1,-6453,-92,2308406,2312923,2320082,113820,114588,115067,47282,46855,46509,2469509,2474366,2481659,0
