日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/7/3,212.5,213,212,212,-1,-0.4695,212.6,213.15,213.2,208.875,199.05,51,68,207,200.4,196.6,8,7.6,9.9,-9522,275,119934,119964,120000,3121,2877,2691,367,368,369,123423,123209,123060,0
2014/7/4,212.5,213.5,211.5,211.5,-0.5,-0.2358,212.1,213.1,213.025,209.0667,199.2708,28,64,201,202.8,196.9,8,7.4,9.4,-9534,-12,119930,119947,119986,3121,2997,2752,367,368,369,123419,123312,123107,0
2014/7/7,213,213,211.5,212.5,1,0.4728,212.2,212.9,212.9,209.2833,199.5083,30,46,203,203.8,197.8,8,7.6,8.8,-9673,-139,119926,119938,119974,3117,3123,2814,367,368,369,123411,123429,123157,0
2014/7/8,212.5,214.5,212.5,213.5,1,0.4706,212.5,212.95,212.925,209.6,199.7833,64,52,204,204.2,198.9,8,7.8,8.2,-9652,21,119935,119933,119967,3127,3124,2876,367,368,368,123430,123425,123211,0
2014/7/9,213.5,214.5,213.5,214,0.5,0.2342,212.7,212.9,213,209.925,200.0583,37,42,207,204.4,200.5,8,8,7.9,-9707,-55,119921,119930,119956,3129,3123,2939,367,368,368,123418,123421,123263,0
2014/7/10,215,216,213,215.5,1.5,0.7009,213.4,213,213.2,210.2417,200.3542,130,57,210,205,202.7,8,8,7.8,-9672,35,119926,119928,119946,3129,3125,3001,367,368,368,123423,123421,123315,0
2014/7/11,213.5,215,210,211,-4.5,-2.0882,213.3,212.7,213.275,210.5,200.6,100,72,214,207.6,205.2,8,8,7.7,-10114,-442,119893,119921,119934,3124,3125,3061,367,368,368,123385,123414,123363,0
2014/7/14,212,212,209,210,-1,-0.4739,212.8,212.5,213.25,210.6667,200.8333,140,94,226,212.2,208,7,7.8,7.7,-10009,105,119860,119908,119923,3126,3127,3125,339,362,365,123326,123397,123413,0
2014/7/15,210,211,209,210,0,0,212.1,212.3,213.025,210.85,201.075,120,105,227,216.8,210.5,9,8,7.9,-9872,137,119846,119890,119912,3141,3130,3127,289,346,357,123277,123367,123396,0
2014/7/16,210,210,206.5,207,-3,-1.4286,210.7,211.7,212.625,210.975,201.3,138,125,228,221,212.7,10,8.4,8.2,-10056,-184,119802,119866,119898,3102,3125,3124,277,328,348,123182,123319,123370,0
2014/7/17,207,207.5,205.5,206,-1,-0.4831,208.8,211.1,212.125,211.0833,201.5708,127,125,228,224.6,214.8,11,9,8.5,-10055,1,119755,119832,119880,3093,3117,3121,277,310,339,123126,123260,123340,0
2014/7/18,205,207.5,205,205,-1,-0.4854,207.6,210.45,211.775,211.175,201.8417,76,120,231,228,217.8,10,9.4,8.7,-10075,-20,119737,119801,119861,3108,3114,3120,244,286,327,123090,123201,123307,0
2014/7/21,205,206.5,205,206,1,0.4878,206.8,209.8,211.35,211.2833,202.1083,95,111,236,230,221.1,9,9.8,8.8,-9965,110,119715,119772,119840,3095,3108,3118,214,261,311,123025,123141,123269,0
2014/7/22,206.5,206.5,205.5,206.5,0.5,0.2427,206.1,209.1,211.025,211.4083,202.3792,44,96,235,231.6,224.2,9,9.8,8.9,-9886,79,119714,119745,119818,3090,3098,3114,204,244,295,123009,123087,123227,0
2014/7/24,208.5,208.5,206.5,208,1.5,0.7264,206.3,208.5,210.7,211.5667,202.6375,67,81,239,233.8,227.4,0,7.8,8.1,-9595,291,119702,119725,119796,3090,3095,3110,203,229,279,122996,123050,123185,0
2014/7/25,208,209,207.5,208,0,0,206.7,207.75,210.375,211.5333,202.85,110,78,234,235,229.8,0,5.6,7.3,-9754,-159,119720,119718,119775,3104,3098,3108,184,210,260,123009,123026,123143,0
2014/7/28,208.5,211.5,208.5,210.5,2.5,1.2019,207.8,207.7,210.2,211.5417,203.0625,183,99,225,233.8,230.9,0,3.6,6.5,-10053,-299,119758,119722,119762,3149,3106,3110,189,199,243,123097,123028,123114,0
2014/7/29,211,213.5,210.5,212,1.5,0.7126,209,207.9,210.2,211.4833,203.3208,364,153,196,225.8,227.9,0,1.8,5.8,-10432,-379,119810,119741,119756,3186,3124,3116,232,203,232,123229,123068,123105,0
2014/7/30,207.5,214,207,211.5,-0.5,-0.2358,210,208.05,210.175,211.4167,203.5917,151,175,183,215.4,223.5,3,0.6,5.2,-10251,181,119840,119766,119756,3201,3146,3122,257,214,229,123299,123126,123107,0
2014/7/31,212,215,210.5,213.5,2,0.9456,211.1,208.7,210.2,211.425,203.8375,150,191,177,203,218.4,7,2,4.9,-10225,26,119887,119803,119764,3229,3174,3135,281,229,229,123398,123207,123128,0
2014/8/1,212,218,212,215.5,2,0.9368,212.6,209.65,210.375,211.5333,204.1083,150,199,177,191.6,213.3,11,4.2,4.9,-10410,-185,119947,119849,119783,3209,3195,3146,298,252,231,123455,123296,123161,0
2014/8/4,217,217,214,215,-0.5,-0.232,213.5,210.65,210.55,211.625,204.3833,94,181,175,181.6,207.7,15,7.2,5.4,-10283,127,120006,119898,119810,3206,3206,3156,271,268,234,123484,123373,123200,0
2014/8/5,215,215.5,210,212.5,-2.5,-1.1628,213.6,211.3,210.55,211.6833,204.6458,109,130,171,176.6,201.2,15,10.2,6,-10441,-158,120029,119942,119842,3206,3210,3167,252,272,238,123487,123425,123247,0
2014/8/6,214,214,208,210.5,-2,-0.9412,213.4,211.7,210.4,211.7083,204.8833,105,121,170,174,194.7,17,13,6.8,-10923,-482,120072,119988,119877,3186,3207,3177,236,268,241,123494,123464,123295,0
2014/8/7,210.5,212.5,210.5,211,0.5,0.2375,212.9,212,210.25,211.7417,205.1292,100,111,176,173.8,188.4,19,15.4,8.7,-11067,-144,120152,120041,119922,3184,3198,3186,199,252,241,123535,123492,123349,0
2014/8/8,211,211.5,208,210.5,-0.5,-0.237,211.9,212.25,210,211.7667,205.4,131,107,176,173.6,182.6,20,17.2,10.7,-11278,-211,120230,120098,119973,3184,3193,3194,154,223,238,123568,123514,123405,0
2014/8/11,212,212,210,210.5,0,0,211,212.25,209.975,211.7833,205.6542,38,96,176,173.8,177.7,20,18.2,12.7,-10916,362,120264,120149,120024,3184,3189,3198,154,200,234,123602,123538,123456,0
2014/8/12,210.5,211.5,208,208,-2.5,-1.1876,210.1,211.85,209.875,211.8333,205.8833,72,89,181,175.8,176.2,20,19.2,14.7,-11107,-191,120310,120206,120074,3184,3185,3198,154,180,226,123648,123570,123498,0
2014/8/13,208,210,207.5,208,0,0,209.6,211.5,209.775,211.85,206.1167,294,127,179,177.6,175.8,20,19.8,16.4,-11003,104,120569,120305,120147,3182,3184,3196,155,164,216,123906,123653,123558,0
2014/8/14,209,209.5,208,208.5,0.5,0.2404,209.1,211,209.85,211.9167,206.3583,211,149,179,178.2,176,20,20,17.7,-11198,-195,120744,120423,120232,3182,3183,3191,145,153,202,124071,123760,123626,0
2014/8/15,211,211,208.5,209.5,1,0.4796,208.9,210.4,210.025,211.975,206.6083,96,142,183,179.6,176.6,20,20,18.6,-11447,-249,120796,120537,120317,3182,3183,3188,137,150,186,124115,123869,123692,0
2014/8/18,212,212,207.5,208,-1.5,-0.716,208.4,209.7,210.175,212,206.8375,56,145,180,180.4,177.1,19,19.8,19,-11975,-528,120809,120646,120398,3177,3182,3185,125,144,172,124111,123971,123755,0
2014/8/19,211,212.5,208,208.5,0.5,0.2404,208.5,209.3,210.3,211.9833,207.0792,196,170,181,180.4,178.1,23,20.4,19.8,-11671,304,120920,120768,120487,3176,3180,3182,110,135,158,124206,124083,123827,0
2014/8/20,211.5,211.5,208,209,0.5,0.2398,208.7,209.15,210.425,211.9,207.2625,64,124,180,180.6,179.1,24,21.2,20.5,-11827,-156,120949,120844,120574,3176,3179,3181,89,122,143,124214,124144,123899,0
2014/8/21,209,210,206.5,208.5,-0.5,-0.2392,208.7,208.9,210.45,211.7417,207.4083,75,97,184,181.6,179.9,24,22,21,-12012,-185,120965,120888,120656,3176,3178,3181,97,112,133,124238,124178,123969,0
2014/8/22,209.5,210,207.5,208.5,0,0,208.5,208.7,210.475,211.6,207.5458,86,95,187,182.4,181,24,22.8,21.4,-11572,440,120988,120926,120732,3201,3181,3182,79,101,125,124269,124209,124039,0
2014/8/25,210,210,207,208,-0.5,-0.2398,208.5,208.45,210.35,211.4667,207.6792,57,95,199,186.2,183.3,23,23.6,21.7,-11421,151,120988,120962,120804,3201,3186,3184,63,88,116,124253,124237,124104,0
2014/8/26,207,208,207,207.5,-0.5,-0.2404,208.3,208.4,210.125,211.3083,207.8,45,65,213,192.6,186.5,15,22,21.2,-11228,193,120988,120976,120872,3201,3191,3186,63,79,107,124253,124246,124165,0
2014/8/27,207.5,208.5,207,208,0.5,0.241,208.1,208.4,209.95,211.1917,207.925,58,64,216,199.8,190.2,15,20.2,20.7,-11067,161,120989,120984,120914,3201,3196,3188,38,69,95,124229,124249,124197,0
2014/8/28,209,209,207,207.5,-0.5,-0.2404,207.9,208.3,209.65,211.0667,208.0542,33,55,219,206.8,194.2,14,18.2,20.1,-11075,-8,120983,120988,120938,3201,3201,3189,37,57,84,124222,124246,124212,0
2014/8/29,206,208,206,206.5,-1,-0.4819,207.5,208,209.2,210.925,208.1167,21,42,212,211.8,197.1,13,16,19.4,-10946,129,120982,120987,120957,3201,3201,3191,37,48,74,124221,124236,124222,0
2014/9/1,208,208,206.5,207.5,1,0.4843,207.4,207.95,208.825,210.8,208.1875,42,39,221,216.2,201.2,13,14,18.8,-10730,216,120981,120985,120974,3201,3201,3194,33,42,65,124216,124229,124233,0
2014/9/2,206,206.5,204,204,-3.5,-1.6867,206.7,207.5,208.4,210.6167,208.2625,74,45,218,217.2,204.9,13,13.6,17.8,-11015,-285,120980,120984,120980,3176,3196,3194,33,36,58,124190,124216,124231,0
2014/9/3,205,207.5,204,205,1,0.4902,206.1,207.1,208.125,210.4833,208.3292,90,52,220,218,208.9,15,13.6,16.9,-11122,-107,121015,120989,120987,3147,3185,3191,1,29,49,124164,124203,124226,0
2014/9/4,207,207,204,205.5,0.5,0.2439,205.7,206.8,207.85,210.3667,208.3417,55,56,220,218.2,212.5,15,13.8,16,-11141,-19,121049,121002,120995,3117,3169,3185,1,22,39,124168,124192,124219,0
2014/9/5,205.5,206,205,206,0.5,0.2433,205.6,206.55,207.625,210.275,208.3375,72,66,218,219.4,215.6,15,14.2,15.1,-11096,45,121104,121026,121007,3100,3148,3175,0,14,31,124204,124189,124213,0
2014/9/9,207.5,208,205,207.5,1.5,0.7282,205.6,206.5,207.475,210.2417,208.375,71,72,215,218.2,217.2,18,15.2,14.6,-11061,35,121168,121064,121025,3095,3127,3164,1,8,25,124265,124199,124214,0
2014/9/10,207.5,207.5,205.5,206.5,-1,-0.4819,206.1,206.4,207.4,210.175,208.4,39,65,217,218,217.6,17,16,14.8,-11191,-130,121197,121107,121045,3090,3110,3153,1,1,19,124289,124219,124217,0
2014/9/11,206.5,206.5,205,205.5,-1,-0.4843,206.2,206.15,207.275,210.025,208.4167,111,69,220,218,218,18,16.6,15.1,-11317,-126,121254,121155,121072,3067,3094,3140,1,1,15,124323,124250,124227,0
2014/9/12,205.5,205.5,204,205,-0.5,-0.2433,206.1,205.9,207.1,209.8583,208.4167,101,78,219,217.8,218,16,16.8,15.3,-11667,-350,121310,121207,121105,3046,3080,3124,1,1,11,124358,124288,124240,0
2014/9/15,205,210,202,209,4,1.9512,206.7,206.15,207.075,209.7417,208.4417,182,100,250,224.2,221.8,17,17.2,15.7,-11850,-183,121392,121265,121146,3000,3060,3104,1,2,8,124394,124326,124258,0
2014/9/16,210.5,211,208,208,-1,-0.4785,206.8,206.2,207.075,209.675,208.45,133,113,214,224,221.1,16,16.8,16,-12016,-166,121484,121328,121196,2999,3041,3084,1,2,5,124485,124370,124285,0
2014/9/17,208,209.5,208,208.5,0.5,0.2404,207.2,206.65,207.075,209.575,208.4667,39,113,213,223.2,220.6,16,16.6,16.3,-11805,211,121509,121390,121249,2999,3022,3066,1,2,1,124510,124414,124317,0
2014/9/18,208.5,209.5,208,209.5,1,0.4796,208,207.1,207.1,209.5167,208.4958,100,111,213,221.8,219.9,15,16,16.3,-11692,113,121550,121450,121302,2984,3006,3050,1,2,1,124536,124457,124354,0
2014/9/19,207,212,207,212,2.5,1.1933,209.4,207.75,207.275,209.475,208.5833,328,156,215,221,219.4,16,16,16.4,-11474,218,121669,121521,121364,2970,2991,3035,1,2,1,124641,124514,124401,0
2014/9/22,212,212,208,209,-3,-1.4151,209.4,208.05,207.3,209.3833,208.6333,52,130,218,214.6,219.4,16,15.8,16.5,-11685,-211,121652,121573,121419,2970,2985,3022,1,2,2,124624,124560,124443,0
2014/9/23,207,210,207,210,1,0.4785,209.8,208.3,207.4,209.3167,208.7083,20,107,217,215.2,219.6,15,15.6,16.2,-11889,-204,121654,121607,121468,2969,2979,3010,1,2,2,124624,124588,124479,0
2014/9/24,208.5,212,207.5,212,2,0.9524,210.5,208.85,207.625,209.3167,208.7833,33,106,215,215.6,219.4,16,15.6,16.1,-11939,-50,121666,121639,121514,2959,2971,2997,1,2,2,124626,124611,124513,0
2014/9/25,210.5,211,207.5,211,-1,-0.4717,210.8,209.4,207.775,209.3,208.8708,43,95,209,214.8,218.3,16,15.8,15.9,-12348,-409,121687,121666,121558,2947,2963,2985,1,2,2,124636,124631,124544,0
2014/9/26,210,210,207,209,-2,-0.9479,210.2,209.8,207.85,209.2333,208.95,31,35,209,213.6,217.3,17,16,16,-12595,-247,121701,121672,121597,2942,2958,2974,1,2,2,124645,124632,124573,0
2014/9/29,207,212,206.5,212,3,1.4354,210.8,210.1,208.125,209.2333,209.0542,88,43,192,208.4,211.5,18,16.4,16.1,-12465,130,121750,121692,121633,2922,2948,2966,1,2,2,124673,124642,124601,0
2014/9/30,208,212,208,212,0,0,211.2,210.5,208.35,209.2417,209.1542,49,48,191,203.2,209.2,19,17.2,16.4,-12561,-96,121789,121719,121663,2912,2937,2958,1,2,2,124703,124658,124623,0
2014/10/1,211,212,210,211.5,-0.5,-0.2358,211.1,210.8,208.725,209.225,209.2542,97,61,190,198.2,206.9,19,17.8,16.7,-12414,147,121870,121760,121699,424,2430,2700,1,2,2,122297,124192,124401,0
2014/10/2,211,211.5,210,211.5,0,0,211.2,211,209.05,209.1917,209.3958,85,70,190,194.4,204.6,19,18.4,17.1,-12333,81,121900,121803,121734,414,1923,2443,1,2,2,122317,123728,124179,0
2014/10/3,210.5,210.5,210,210,-1.5,-0.7092,211.4,210.8,209.275,209.125,209.525,30,69,187,190,201.8,19,18.8,17.4,-12018,315,121896,121842,121757,414,1418,2188,1,2,2,122313,123261,123946,0
2014/10/6,210,210,208,208,-2,-0.9524,210.6,210.7,209.375,209,209.6208,9,54,180,187.6,198,19,19,17.7,-11908,110,121902,121872,121782,414,916,1932,1,2,2,122319,122790,123716,0
2014/10/7,208,208.5,207,207,-1,-0.4808,209.6,210.4,209.35,208.9333,209.7167,141,72,181,185.6,194.4,19,19,18.1,-12224,-316,121875,121889,121804,414,417,1677,1,2,2,122292,122308,123483,0
2014/10/8,205,206.5,205,206,-1,-0.4831,208.5,209.8,209.325,208.8667,209.7667,76,68,184,184.4,191.3,19,19,18.4,-12605,-381,121850,121885,121823,414,415,1422,1,2,2,122267,122302,123247,0
2014/10/9,208,209,206,207.5,1.5,0.7282,207.7,209.45,209.425,208.825,209.8375,93,69,182,182.8,188.6,19,19,18.7,-12908,-303,121883,121882,121842,411,414,1169,1,2,2,122297,122298,123013,0
2014/10/13,202,202,195,200.5,-7,-3.3735,205.8,208.6,209.2,208.7167,209.8458,271,118,172,179.8,184.9,21,19.4,19.1,-13603,-695,121927,121888,121865,411,414,916,1,2,2,122340,122303,122782,0
2014/10/14,199,201,199,201,0.5,0.2494,204.4,207.5,208.8,208.6333,209.8583,112,138,172,178.2,182.9,22,20,19.5,-13522,81,121967,121901,121887,388,408,662,1,2,2,122357,122311,122551,0
2014/10/15,201,202.5,200,202,1,0.4975,203.4,206.5,208.5,208.5833,209.8792,93,129,168,175.6,180.6,25,21.2,20.1,-13910,-388,122009,121928,121909,347,395,406,1,2,2,122358,122324,122316,0
2014/10/16,201,201,194,198,-4,-1.9802,201.8,205.15,207.975,208.45,209.8667,74,128,170,172.8,178.6,23,22,20.5,-14184,-274,122028,121963,121924,345,381,398,1,2,2,122375,122346,122324,0
2014/10/17,195,197.5,195,196.5,-1.5,-0.7576,199.6,203.65,207.325,208.2833,209.8458,59,121,173,171,176.9,18,21.8,20.4,-14601,-417,122041,121995,121938,309,361,387,1,2,2,122352,122357,122327,0
2014/10/20,196.5,198,196.5,198,1.5,0.7634,199.1,202.45,206.625,208.1167,209.8417,40,75,175,171.6,175.7,18,21.2,20.3,-14173,428,122041,122017,121953,309,340,377,1,2,2,122352,122359,122331,0
2014/10/21,198,199.5,197,199.5,1.5,0.7576,198.8,201.6,206.15,207.975,209.7542,17,56,173,171.8,175,20,20.8,20.4,-14145,28,122048,122034,121967,302,323,366,1,2,2,122352,122358,122335,0
2014/10/22,199.5,199.5,194,195,-4.5,-2.2556,197.4,200.4,205.4,207.7167,209.6292,126,63,176,173.4,174.5,20,19.8,20.5,-13864,281,122032,122038,121983,287,311,353,1,2,2,122321,122351,122338,0
2014/10/23,195,195,194,194.5,-0.5,-0.2564,196.7,199.25,204.525,207.425,209.4542,7,49,176,174.6,173.7,20,19.2,20.6,-14113,-249,122031,122039,122001,287,300,340,1,2,2,122320,122340,122343,0
2014/10/24,194.5,194.5,192.5,192.5,-2,-1.0283,195.9,197.75,203.6,207.1083,209.2625,76,53,176,175.2,173.1,21,19.8,20.8,-14427,-314,122032,122037,122016,287,295,328,1,2,2,122321,122334,122345,0
2014/10/27,192.5,193,190.5,190.5,-2,-1.039,194.4,196.75,202.675,206.725,209.075,24,50,176,175.4,173.5,21,20.4,20.8,-15045,-618,122029,122035,122026,287,291,316,1,2,2,122318,122327,122343,0
2014/10/28,191,195,191,193,2.5,1.3123,193.1,195.95,201.725,206.35,208.9417,25,51,177,176.2,174,24,21.2,21,-14665,380,122022,122029,122032,287,288,305,1,2,2,122311,122319,122339,0
2014/10/29,195,196,194,195.5,2.5,1.2953,193.2,195.3,200.9,206.025,208.825,16,29,179,176.8,175.1,23,21.8,20.8,-14127,538,122022,122027,122033,287,288,299,1,2,2,122311,122317,122334,0
2014/10/30,195.5,195.5,193.5,194.5,-1,-0.5115,193.2,194.95,200.05,205.725,208.7042,40,36,179,177.4,176,20,21.8,20.5,-14165,-38,122023,122026,122032,287,288,294,1,2,2,122312,122315,122328,0
2014/10/31,194,196,194,195,0.5,0.2571,193.7,194.8,199.225,205.4667,208.5875,33,27,179,178,176.6,19,21.4,20.6,-13831,334,122024,122024,122031,277,286,290,1,2,2,122303,122312,122323,0
2014/11/3,195,197.5,194.5,196.5,1.5,0.7692,194.9,194.65,198.55,205.225,208.4833,39,30,181,179,177.2,19,21,20.7,-13511,320,122018,122022,122028,265,281,286,1,2,2,122285,122305,122316,0
2014/11/4,197,197,194.5,194.5,-2,-1.0178,195.2,194.15,197.875,204.9583,208.3625,67,39,180,179.6,177.9,19,20,20.6,-13501,10,121971,122012,122021,255,275,281,1,2,2,122228,122288,122304,0
2014/11/5,193,194.5,190.5,191.5,-3,-1.5424,194.4,193.8,197.1,204.6417,208.2125,101,56,185,180.8,178.8,20,19.4,20.6,-13593,-92,121898,121987,122007,255,269,278,1,2,2,122155,122257,122287,0
2014/11/6,191.5,191.5,183,184,-7.5,-3.9164,192.3,192.75,196,204.2417,208.0375,205,89,200,185,181.2,19,19.2,20.5,-13919,-326,121788,121940,121983,210,253,270,1,2,2,122000,122195,122255,0
2014/11/7,184,184,179.5,180,-4,-2.1739,189.3,191.5,194.625,203.775,207.8125,252,132,206,190.4,184.2,18,19,20.2,-13639,280,121666,121868,121946,172,232,259,1,2,2,121840,122102,122207,0
2014/11/10,180.5,187,180.5,186.5,6.5,3.6111,187.3,191.1,193.925,203.4083,207.6625,67,138,205,195.2,187.1,17,18.6,19.8,-13609,30,121676,121800,121911,156,210,246,1,2,2,121834,122012,122159,0
2014/11/11,187,194.5,183,192,5.5,2.9491,186.8,191,193.475,203.1167,207.5458,130,151,194,198,188.8,14,17.6,18.8,-13668,-59,121742,121754,121883,143,188,231,1,2,2,121887,121944,122116,0
2014/11/12,192,195.5,191,194,2,1.0417,187.3,190.85,193.075,202.8833,207.4417,86,148,193,199.6,190.2,16,16.8,18.1,-13984,-316,121799,121734,121861,127,162,215,1,2,2,121928,121898,122078,0
2014/11/13,196.5,196.5,195,196,2,1.0309,189.7,191,192.975,202.675,207.3292,61,119,189,197.4,191.2,16,16.2,17.7,-13949,35,121847,121746,121843,122,145,199,1,2,2,121971,121893,122044,0
2014/11/14,195.5,195.5,192,195,-1,-0.5102,192.7,191,192.9,202.4417,207.1708,24,73,189,194,192.2,14,15.4,17.2,-13938,11,121851,121783,121826,117,134,183,1,2,2,121970,121919,122010,0
2014/11/17,192,193.5,190,190,-5,-2.5641,193.4,190.35,192.5,202.1333,206.9375,31,66,186,190.2,192.7,14,14.8,16.7,-14258,-320,121840,121816,121808,111,125,168,1,2,2,121953,121942,121977,0
2014/11/18,190,191,189,190.5,0.5,0.2632,193.1,189.95,192.05,201.8333,206.7167,15,43,185,188.4,193.2,17,15.4,16.5,-14729,-471,121841,121836,121795,108,118,153,1,2,2,121951,121955,121950,0
2014/11/19,192.5,192.5,190,191.5,1,0.5249,192.6,189.95,191.875,201.5583,206.5125,29,32,187,187.2,193.4,17,15.6,16.2,-14578,151,121848,121846,121790,107,114,138,1,2,2,121957,121961,121930,0
2014/11/20,192.5,194,191.5,194,2.5,1.3055,192.2,190.95,191.85,201.3333,206.3208,39,27,193,188,192.7,16,15.6,15.9,-14226,352,121862,121849,121797,107,111,128,1,2,2,121971,121961,121927,0
2014/11/21,194,194,192,193,-1,-0.5155,191.8,192.25,191.875,201.0833,206.1375,38,30,194,189,191.5,17,16.2,15.8,-14157,69,121875,121853,121818,107,109,121,1,2,2,121984,121964,121941,0
2014/11/24,192,195,192,194,1,0.5181,192.6,193,192.05,200.8583,205.9625,45,33,190,189.8,190,17,16.8,15.8,-14145,12,121885,121862,121839,102,107,116,1,2,2,121989,121971,121957,0
2014/11/25,196,200.5,194.5,199.5,5.5,2.8351,194.4,193.75,192.375,200.7417,205.8333,178,65,185,189.8,189.1,18,17,16.2,-14065,80,121955,121885,121861,92,104,111,1,2,2,122049,121991,121973,0
2014/11/26,200,200,199,199,-0.5,-0.2506,195.9,194.25,192.55,200.6,205.7,39,67,183,189,188.1,21,17.8,16.7,-14030,35,121972,121910,121878,89,100,107,1,2,2,122063,122012,121986,0
2014/11/27,199,200,199,199,0,0,196.9,194.55,192.775,200.5167,205.5667,20,64,184,187.2,187.6,21,18.8,17.2,-14085,-55,121971,121932,121890,89,97,104,1,2,2,122062,122030,121996,0
2014/11/28,199,199,194,197.5,-1.5,-0.7538,197.8,194.8,192.9,200.3917,205.4375,55,67,185,185.4,187.2,18,19,17.6,-14167,-82,121987,121954,121904,83,92,100,1,2,2,122072,122048,122006,0
2014/12/1,197,198,195.5,197.5,0,0,198.5,195.55,192.95,200.2583,205.3125,23,63,185,184.4,187.1,18,19.2,18,-14198,-31,121988,121975,121919,78,87,97,1,2,2,122068,122063,122017,0
2014/12/2,197,199.5,196,196,-1.5,-0.7595,197.8,196.1,193.025,200.0917,205.1833,57,38,181,183.6,186.7,18,19.2,18.1,-13959,239,122007,121985,121935,63,81,92,1,2,2,122072,122068,122029,0
2014/12/3,199,199,197,197.5,1.5,0.7653,197.5,196.7,193.325,199.925,205.0833,53,41,197,186.4,187.7,19,18.8,18.3,-13404,555,122010,121993,121951,59,75,88,1,2,2,122071,122070,122041,0
2014/12/4,198.5,199.5,198.5,198.5,1,0.5063,197.4,197.15,194.05,199.7917,204.9833,48,47,196,188.8,188,19,18.4,18.6,-13299,105,121995,121998,121965,51,68,82,1,2,2,122048,122067,122048,0
2014/12/5,202,202,198,198,-0.5,-0.2519,197.5,197.65,194.95,199.6667,204.8458,43,44,198,191.4,188.4,19,18.6,18.8,-13087,212,121986,121997,121976,39,59,75,1,2,2,122027,122058,122053,0
2014/12/8,198,200,195,200,2,1.0101,198,198.25,195.625,199.5833,204.7208,31,46,198,194,189.2,19,18.8,19,-13002,85,121978,121995,121985,39,51,69,1,2,2,122019,122048,122056,0
2014/12/9,199.5,200,197,200,0,0,198.8,198.3,196.025,199.4333,204.5875,79,50,194,196.6,190.1,19,19,19.1,-13265,-263,121975,121989,121987,19,42,62,1,2,2,121996,122033,122050,0
2014/12/10,196,200.5,196,200,0,0,199.3,198.4,196.325,199.3,204.4875,58,51,189,195,190.7,19,19,18.9,-13495,-230,121974,121982,121987,0,30,53,1,2,2,121975,122013,122042,0
2014/12/11,199,201.5,199,201.5,1.5,0.75,199.9,198.65,196.6,199.1833,204.3792,40,50,187,193.2,191,19,19,18.7,-13576,-81,121980,121979,121988,0,20,44,4,2,2,121984,122001,122034,0
2014/12/12,202,202,198.5,198.5,-3,-1.4888,200,198.75,196.775,199,204.2583,19,45,182,190,190.7,19,19,18.8,-13341,235,121979,121977,121987,0,12,35,4,3,2,121983,121992,122025,0
2014/12/15,200,201,198.5,200.5,2,1.0076,200.1,199.05,197.3,198.8083,204.1417,17,42,181,186.6,190.3,19,19,18.9,-13376,-35,121988,121979,121987,0,4,27,1,2,2,121989,121986,122017,0
2014/12/16,199,199,196,196.5,-4,-1.995,199.4,199.1,197.6,198.6,203.9917,69,40,185,184.8,190.7,19,19,19,-13405,-29,121959,121976,121982,0,0,21,1,2,2,121960,121978,122005,0
2014/12/17,196.5,196.5,196,196,-0.5,-0.2545,198.6,198.95,197.825,198.3667,203.8417,5,30,185,184,189.5,19,19,19,-13674,-269,121956,121972,121977,0,0,15,1,2,2,121957,121975,121994,0
2014/12/18,196,198,195,198,2,1.0204,197.9,198.9,198.025,198.1333,203.725,72,36,186,183.8,188.5,19,19,19,-13624,50,121937,121964,121971,0,0,10,1,2,2,121938,121965,121983,0
2014/12/19,199,199.5,198,198.5,0.5,0.2525,197.9,198.95,198.3,197.925,203.6125,35,39,185,184.4,187.2,20,19.2,19.1,-13859,-235,121942,121956,121967,0,0,6,1,1,2,121943,121957,121975,0
2014/12/22,195,198.5,195,198.5,0,0,197.5,198.8,198.525,197.75,203.4917,14,39,185,185.2,185.9,19,19.2,19.1,-13490,369,121940,121947,121963,0,0,2,1,1,2,121941,121948,121967,0
2014/12/23,198,200,198,199.5,1,0.5038,198.1,198.75,198.525,197.5417,203.3875,69,39,186,185.4,185.1,18,19,19,-13394,96,121926,121940,121958,0,0,0,1,1,2,121927,121941,121960,0
2014/12/24,200,200,200,200,0.5,0.2506,198.9,198.75,198.575,197.3417,203.2917,40,46,185,185.4,184.7,18,18.8,18.9,-13146,248,121916,121932,121952,0,0,0,1,1,2,121917,121933,121954,0
2014/12/25,197,198,197,198,-2,-1,198.9,198.4,198.525,197.1167,203.1708,15,34,187,185.6,184.7,18,18.6,18.8,-13133,13,121916,121928,121946,0,0,0,1,1,1,121917,121929,121947,0
2014/12/26,199.5,200.5,199.5,200.5,2.5,1.2626,199.3,198.6,198.675,196.9333,203.0625,39,35,173,183.2,183.8,18,18.2,18.7,-12955,178,121916,121923,121940,2186,437,219,1,1,1,124103,122361,122159,0
2014/12/27,200,201,200,200,-0.5,-0.2494,199.6,198.55,198.8,196.7667,202.9458,6,33,173,180.8,183,18,18,18.6,-12742,213,121916,121918,121932,0,437,219,1,1,1,121917,122356,122152,0
