日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/03/15,60.00,61.90,59.50,60.10,0.10,0.1667,59.9000,59.7300,,,,484,232,567.0000,535.2000,533.8000,6.0000,6.0000,6.0000,-3418,-75,211158,210880,210631,5181,5166,5166,496,488,439,216835,216534,216236,0.000,
2012/03/16,60.00,60.20,59.80,60.00,-0.10,-0.1664,59.9400,59.8200,,,,284,261,568.0000,541.6000,537.1000,6.0000,6.0000,6.0000,-3514,-96,211163,210978,210745,5176,5169,5167,0,391,439,216339,216539,216352,0.000,
2012/03/19,60.10,60.90,60.00,60.00,0.00,0.00,59.9800,59.8600,,,,222,279,553.0000,547.2000,539.0000,6.0000,6.0000,6.0000,-3807,-293,211226,211072,210839,5175,5172,5168,494,395,441,216895,216640,216447,0.000,
2012/03/20,60.00,60.00,59.40,59.70,-0.30,-0.50,59.9600,59.8600,,,,338,315,541.0000,550.2000,539.3000,6.0000,6.0000,6.0000,-4185,-378,211223,211147,210918,5174,5176,5168,498,397,441,216895,216720,216527,0.000,
2012/03/21,59.70,60.60,59.50,60.40,0.70,1.1725,60.0400,59.9300,59.8100,,,477,361,534.0000,552.6000,539.9000,6.0000,6.0000,6.0000,-4323,-138,211243,211203,210989,5174,5176,5169,495,397,441,216912,216776,216599,0.000,
2012/03/22,60.60,61.50,60.20,60.90,0.50,0.8278,60.2000,60.0500,59.8600,,,445,353,542.0000,547.6000,541.4000,6.0000,6.0000,6.0000,-3931,392,211373,211246,211063,5174,5175,5171,500,398,443,217047,216818,216676,0.000,
2012/03/23,61.20,61.30,60.30,60.30,-0.60,-0.9852,60.2600,60.1000,59.9000,,,249,346,550.0000,544.0000,542.8000,1.0000,5.0000,5.5000,-3901,30,211419,211297,211138,5174,5175,5172,503,498,445,217096,216970,216754,0.000,
2012/03/26,60.30,60.30,59.90,60.30,0.00,0.00,60.3200,60.1500,59.9350,,,232,348,546.0000,542.6000,544.9000,1.0000,4.0000,5.0000,-4112,-211,211444,211340,211206,5174,5174,5173,498,499,447,217116,217014,216827,0.000,
2012/03/27,60.60,60.60,59.80,60.50,0.20,0.3317,60.4800,60.2200,59.9350,,,261,332,542.0000,542.8000,546.5000,6.0000,4.0000,5.0000,-4327,-215,211462,211388,211268,5174,5174,5175,497,499,448,217133,217062,216891,0.000,
2012/03/28,60.60,60.60,59.90,60.30,-0.20,-0.3306,60.4600,60.2500,59.9600,,,168,271,558.0000,547.6000,550.1000,6.0000,4.0000,5.0000,-4523,-196,211484,211436,211320,5174,5174,5175,495,499,448,217153,217110,216943,0.000,
2012/03/29,60.30,60.30,59.70,60.00,-0.30,-0.4975,60.2800,60.2400,59.9850,,,249,231,554.0000,550.0000,548.8000,6.0000,4.0000,5.0000,-5346,-823,211537,211469,211357,5174,5174,5175,493,497,448,217204,217141,216980,0.000,
2012/03/30,60.60,61.20,60.30,61.20,1.20,2.00,60.4600,60.3600,60.0900,,,816,345,568.0000,553.6000,548.8000,1.0000,4.0000,4.5000,-4959,387,212038,211593,211445,5172,5174,5174,0,397,448,217210,217164,217067,0.000,
2012/04/02,61.20,61.20,60.30,61.00,-0.20,-0.3268,60.6000,60.4600,60.1600,,,356,370,553.0000,555.0000,548.8000,1.0000,4.0000,4.0000,-5328,-369,212133,211731,211536,4408,5021,5098,486,394,447,217028,217146,217080,0.000,
2012/04/03,61.00,61.10,60.20,60.60,-0.40,-0.6557,60.6200,60.5500,60.2050,,,480,413,501.0000,546.8000,544.8000,1.0000,3.0000,3.5000,-6047,-719,212347,211908,211648,4408,4868,5021,498,395,447,217254,217170,217116,0.000,
2012/04/05,59.80,60.30,59.70,60.00,-0.60,-0.9901,60.5600,60.5100,60.2200,,,471,474,476.0000,530.4000,539.0000,1.0000,2.0000,3.0000,-6658,-611,212321,212076,211756,4406,4714,4944,503,396,448,217231,217186,217148,0.000,
2012/04/06,60.00,60.20,59.80,59.90,-0.10,-0.1667,60.5400,60.4100,60.2300,,,396,503,473.0000,514.2000,532.1000,2.0000,1.2000,2.6000,-5968,690,212229,212214,211842,4406,4560,4867,648,427,462,217284,217202,217171,0.000,
2012/04/09,59.80,60.40,59.80,60.00,0.10,0.1669,60.3000,60.3800,60.2400,,,216,383,469.0000,494.4000,524.0000,2.0000,1.4000,2.7000,-6478,-510,212215,212249,211921,4405,4407,4791,688,565,481,217309,217221,217193,0.000,
2012/04/10,60.40,61.40,60.30,61.40,1.40,2.3333,60.3800,60.4900,60.3200,,,535,419,461.0000,476.0000,515.5000,2.0000,1.6000,2.8000,-6055,423,212537,212330,212031,4405,4406,4714,682,604,499,217625,217341,217244,0.000,
2012/04/11,61.50,61.50,60.20,61.00,-0.40,-0.6515,60.4600,60.5400,60.3800,,,302,384,471.0000,470.0000,508.4000,2.0000,1.8000,2.4000,-6075,-20,212529,212367,212137,4405,4406,4637,681,641,518,217616,217413,217292,0.000,
2012/04/12,60.80,60.90,60.20,60.90,-0.10,-0.1639,60.6400,60.6000,60.4250,,,359,361,474.0000,469.6000,500.0000,1.0000,1.8000,1.9000,-5934,141,212406,212384,212230,4404,4405,4560,669,674,535,217480,217463,217324,0.000,
2012/04/13,60.90,60.90,60.10,60.20,-0.70,-1.1494,60.7000,60.6200,60.4300,,,338,350,482.0000,471.4000,492.8000,0.0000,1.4000,1.3000,-5242,692,212334,212405,212309,4404,4405,4483,662,677,552,217401,217486,217344,0.000,
2012/04/16,60.20,60.40,60.00,60.40,0.20,0.3322,60.7800,60.5400,60.4500,,,149,336,472.0000,472.0000,483.2000,0.0000,1.0000,1.2000,-5671,-429,212346,212431,212340,4406,4405,4406,661,671,618,217414,217507,217364,0.000,
2012/04/17,60.80,60.80,60.10,60.40,0.00,0.00,60.5800,60.4800,60.4700,,,181,265,465.0000,472.8000,474.4000,0.0000,0.6000,1.1000,-6361,-690,212386,212401,212365,4364,4397,4402,659,667,635,217410,217464,217403,0.000,
2012/04/18,60.70,60.70,60.20,60.40,0.00,0.00,60.4600,60.4600,60.5050,,,172,239,463.0000,471.2000,470.6000,0.0000,0.2000,1.0000,-6453,-92,212370,212369,212368,4330,4382,4394,0,530,586,216700,217281,217347,0.000,
2012/04/19,61.20,61.20,60.20,60.80,0.40,0.6623,60.4400,60.5400,60.5250,,,190,206,464.0000,469.2000,469.4000,0.0000,0.0000,0.9000,-6507,-54,212444,212376,212380,4330,4367,4386,0,397,535,216774,217140,217302,0.000,
2012/04/20,60.60,60.70,60.20,60.20,-0.60,-0.9868,60.4400,60.5700,60.4900,,,115,161,466.0000,466.0000,468.7000,0.0000,0.0000,0.7000,-7116,-609,212433,212396,212400,4330,4352,4379,0,264,470,216763,217013,217250,0.000,
2012/04/23,60.20,60.40,60.00,60.00,-0.20,-0.3322,60.3600,60.5700,60.4750,,,118,155,466.0000,464.8000,468.4000,0.0000,0.0000,0.5000,-7592,-476,212428,212413,212422,4330,4337,4371,660,264,468,217419,217014,217261,0.000,
2012/04/24,60.00,60.40,60.00,60.10,0.10,0.1667,60.3000,60.4400,60.4650,,,85,136,464.0000,464.6000,468.7000,2.0000,0.4000,0.5000,-7660,-68,212408,212417,212409,4333,4331,4364,0,132,399,216741,216880,217172,0.000,
2012/04/25,60.60,60.60,60.10,60.10,0.00,0.00,60.2400,60.3500,60.4450,,,127,127,463.0000,464.6000,467.9000,2.0000,0.8000,0.5000,-7080,580,212396,212422,212396,4333,4332,4357,665,265,398,217395,217019,217150,0.000,
2012/04/26,60.50,60.50,60.10,60.20,0.10,0.1664,60.1200,60.2800,60.4400,,,110,111,438.0000,459.4000,464.3000,2.0000,1.2000,0.6000,-7348,-268,212397,212413,212395,4333,4332,4350,671,399,398,217402,217144,217142,0.000,
2012/04/27,61.00,61.00,60.20,60.20,0.00,0.00,60.1200,60.2800,60.4500,,,174,122,408.0000,447.8000,456.9000,2.0000,1.6000,0.8000,-7734,-386,212413,212409,212403,4333,4333,4343,679,535,400,217426,217277,217145,0.000,
2012/04/30,60.30,60.50,59.80,60.00,-0.20,-0.3322,60.1200,60.2400,60.3900,,,457,190,212.0000,397.0000,430.9000,2.0000,2.0000,1.0000,-7621,113,212452,212414,212413,4333,4333,4335,689,541,403,217475,217288,217151,0.000,
2012/05/02,60.50,60.90,60.10,60.90,0.90,1.50,60.2800,60.2900,60.3850,,,212,216,209.0000,346.0000,405.3000,0.0000,1.6000,1.0000,-6834,787,212589,212450,212433,4341,4335,4333,677,677,404,217608,217462,217171,0.000,
2012/05/03,61.00,61.00,60.90,61.00,0.10,0.1642,60.4600,60.3500,60.4050,,,171,224,208.0000,295.0000,379.8000,0.0000,1.2000,1.0000,-7069,-235,212644,212499,212461,4345,4337,4334,687,681,473,217677,217518,217268,0.000,
2012/05/04,61.00,61.60,60.90,61.40,0.40,0.6557,60.7000,60.4100,60.4750,,,133,229,206.0000,248.6000,354.0000,0.0000,0.8000,1.0000,-6663,406,212722,212564,212489,4343,4339,4336,693,686,543,217759,217589,217367,0.000,
2012/05/07,61.00,61.60,60.50,61.60,0.20,0.3257,60.9800,60.5500,60.5600,,,171,228,193.0000,205.6000,326.7000,0.0000,0.4000,1.0000,-7260,-597,212784,212639,212524,4343,4341,4337,707,691,613,217835,217671,217474,0.000,
2012/05/08,61.50,61.80,61.10,61.70,0.10,0.1623,61.3200,60.7200,60.6450,,,103,158,192.0000,201.6000,299.3000,0.0000,0.0000,1.0000,-7149,111,212805,212709,212561,4343,4343,4338,710,696,618,217859,217748,217518,0.000,
2012/05/09,61.50,62.00,61.50,61.80,0.10,0.1621,61.5000,60.8900,60.6650,,,132,142,194.0000,198.6000,272.3000,0.0000,0.0000,0.8000,-7636,-487,212854,212762,212606,4343,4343,4339,708,702,689,217906,217807,217635,0.000,
2012/05/10,61.80,62.80,61.80,62.80,1.00,1.6181,61.8600,61.1600,60.7550,,,247,157,255.0000,208.0000,251.5000,0.0000,0.0000,0.6000,-7846,-210,212910,212815,212657,4343,4343,4340,0,564,623,217253,217723,217620,0.000,
2012/05/11,62.80,63.00,62.20,63.00,0.20,0.3185,62.1800,61.4400,60.8600,,,184,167,261.0000,219.0000,233.8000,1.0000,0.2000,0.5000,-8411,-565,212942,212859,212712,4343,4343,4341,709,568,627,217995,217770,217680,0.000,
2012/05/14,63.00,63.30,62.60,62.90,-0.10,-0.1587,62.4400,61.7100,60.9950,,,175,168,253.0000,231.0000,218.3000,2.0000,0.6000,0.5000,-8803,-392,213003,212903,212771,4343,4343,4342,710,568,630,218057,217814,217743,0.000,
2012/05/15,63.00,63.40,62.60,63.40,0.50,0.7949,62.7800,62.0500,61.1450,,,262,200,263.0000,245.2000,223.4000,5.0000,1.6000,0.8000,-8760,43,213207,212984,212846,4349,4344,4344,0,426,561,217556,217754,217751,0.000,
2012/05/16,63.40,63.40,62.80,63.10,-0.30,-0.4732,63.0400,62.2700,61.2800,,,269,227,236.0000,253.6000,226.1000,3.0000,2.2000,1.1000,-9422,-662,213318,213077,212919,4343,4344,4344,0,284,493,217661,217705,217756,0.000,
2012/05/17,63.10,63.50,62.90,63.50,0.40,0.6339,63.1800,62.5200,61.4350,,,319,241,237.0000,250.0000,229.0000,8.0000,3.8000,1.9000,-8940,482,213345,213164,212990,4343,4344,4344,0,284,424,217688,217792,217757,0.000,
2012/05/18,62.50,62.90,62.30,62.60,-0.90,-1.4173,63.1000,62.6400,61.5250,60.6200,,520,309,227.0000,243.2000,231.1000,8.0000,5.2000,2.7000,-9717,-777,213291,213234,213046,4343,4344,4344,0,142,355,217634,217720,217745,0.000,
2012/05/21,62.50,62.70,62.00,62.20,-0.40,-0.639,62.9600,62.7000,61.6250,60.6583,,227,319,200.0000,232.6000,231.8000,7.0000,6.2000,3.4000,-9493,224,213316,213296,213100,4343,4344,4344,711,142,355,218371,217783,217799,0.000,
2012/05/22,62.50,62.80,62.30,62.80,0.60,0.9646,62.8400,62.8100,61.7650,60.7133,,78,282,195.0000,219.0000,232.1000,5.0000,6.2000,3.9000,-8892,601,213330,213321,213152,4343,4343,4344,0,142,284,217673,217806,217780,0.000,
2012/05/23,63.00,63.00,62.60,62.80,0.00,0.00,62.7800,62.9100,61.9000,60.7667,,168,262,198.0000,211.4000,232.5000,5.0000,6.6000,4.4000,-9539,-647,213354,213328,213202,4342,4343,4344,710,285,284,218407,217955,217830,0.000,
2012/05/24,62.80,63.10,62.60,63.10,0.30,0.4777,62.7000,62.9400,62.0500,60.8100,,188,236,194.0000,202.8000,226.4000,3.0000,5.6000,4.7000,-10033,-494,213429,213345,213254,4342,4343,4343,0,285,284,217771,217972,217882,0.000,
2012/05/25,63.00,63.20,62.80,63.20,0.10,0.1585,62.8200,62.9600,62.2000,60.8667,,367,205,193.0000,196.0000,219.6000,0.0000,4.0000,4.6000,-10413,-380,213581,213403,213318,4342,4342,4343,0,285,213,217923,218030,217875,0.000,
2012/05/28,63.10,63.30,62.80,63.20,0.00,0.00,63.0200,62.9900,62.3500,60.9283,,277,215,195.0000,195.0000,213.8000,0.0000,2.6000,4.4000,-10048,365,213686,213477,213386,4342,4342,4343,708,284,213,218737,218103,217943,0.000,
2012/05/29,63.10,63.60,63.00,63.50,0.30,0.4747,63.1600,63.0000,62.5250,61.0017,,232,246,194.0000,194.8000,206.9000,0.0000,1.6000,3.9000,-9198,850,213802,213571,213446,4343,4342,4343,0,284,213,218145,218197,218002,0.000,
2012/05/30,63.40,63.90,63.10,63.80,0.30,0.4724,63.3600,63.0700,62.6700,61.0717,,369,286,193.0000,193.8000,202.6000,0.0000,0.6000,3.6000,-9645,-447,213796,213660,213494,4346,4343,4343,0,142,213,218143,218145,218050,0.000,
2012/05/31,63.50,64.00,63.00,63.80,0.00,0.00,63.5000,63.1000,62.8100,61.1400,,234,295,189.0000,192.8000,197.8000,0.0000,0.0000,2.8000,-9528,117,213837,213741,213543,4346,4344,4343,709,284,284,218894,218369,218170,0.000,
2012/06/01,63.60,63.80,63.10,63.80,0.00,0.00,63.6200,63.2200,62.9300,61.2083,,500,322,200.0000,194.2000,195.1000,0.0000,0.0000,2.0000,-10205,-677,212138,213453,213428,4276,4331,4337,712,426,355,217127,218210,218120,0.000,
2012/06/04,63.20,63.20,61.90,62.90,-0.90,-1.4107,63.5600,63.2900,62.9950,61.2617,,751,417,197.0000,194.6000,194.8000,0.0000,0.0000,1.3000,-11084,-879,212297,213175,213326,4129,4288,4315,713,427,356,217140,217890,217997,0.000,
2012/06/05,62.90,63.60,62.90,63.40,0.50,0.7949,63.5400,63.3500,63.0800,61.3217,,385,447,189.0000,193.6000,194.2000,0.0000,0.0000,0.8000,-10434,650,212362,212887,213229,4132,4246,4294,713,570,427,217208,217703,217950,0.000,
2012/06/06,63.40,63.70,63.40,63.70,0.30,0.4732,63.5200,63.4400,63.1750,61.3867,,78,389,189.0000,192.8000,193.3000,0.0000,0.0000,0.3000,-9925,509,212381,212604,213132,4132,4203,4273,712,713,427,217226,217520,217832,0.000,
2012/06/07,63.90,64.00,63.60,63.80,0.10,0.157,63.5200,63.5100,63.2250,61.4533,,192,381,189.0000,192.8000,192.8000,0.0000,0.0000,0.0000,-9851,74,212395,212315,213028,4090,4152,4248,0,571,427,216485,217038,217704,0.000,
2012/06/08,64.00,64.00,63.60,64.00,0.20,0.3135,63.5600,63.5900,63.2750,61.5200,,120,305,189.0000,190.6000,192.4000,0.0000,0.0000,0.0000,-10078,-227,212449,212377,212915,4045,4106,4218,707,570,498,217202,217053,217631,0.000,
2012/06/11,64.00,64.40,63.80,64.00,0.00,0.00,63.7800,63.6700,63.3300,61.5850,,201,195,189.0000,189.0000,191.8000,0.0000,0.0000,0.0000,-9529,549,212414,212401,212788,3971,4074,4181,708,568,498,217093,217043,217467,0.000,
2012/06/12,63.90,63.90,62.80,63.50,-0.50,-0.7813,63.8000,63.6700,63.3350,61.6433,,548,227,195.0000,190.2000,191.9000,0.0000,0.0000,0.0000,-9795,-266,212668,212462,212674,3586,3965,4106,0,426,498,216254,216853,217278,0.000,
2012/06/13,63.60,64.10,63.60,63.90,0.40,0.6299,63.8400,63.6800,63.3750,61.7083,,276,267,184.0000,189.2000,191.0000,0.0000,0.0000,0.0000,-9523,272,212723,212530,212567,3452,3829,4016,0,283,498,216176,216642,217081,0.000,
2012/06/14,64.00,64.10,63.30,63.90,0.00,0.00,63.8600,63.6900,63.3950,61.7783,,216,272,184.0000,188.2000,190.5000,0.0000,0.0000,0.0000,-9682,-159,212826,212616,212466,3384,3688,3920,0,283,427,216210,216588,216813,0.000,
2012/06/15,63.90,64.00,61.00,61.00,-2.90,-4.5383,63.2600,63.4100,63.3150,61.7883,,552,358,186.0000,187.6000,189.1000,0.0000,0.0000,0.0000,-9282,400,212688,212664,212521,3376,3554,3830,726,287,428,216790,216505,216779,0.000,
2012/06/18,65.20,65.20,63.50,64.60,3.60,5.9016,63.3800,63.5800,63.4350,61.8500,,329,384,179.0000,185.6000,187.3000,0.0000,0.0000,0.0000,-8697,585,212842,212750,212575,3270,3414,3744,722,290,429,216835,216454,216749,0.000,
2012/06/19,64.50,64.50,63.90,64.50,-0.10,-0.1548,63.5800,63.6900,63.5200,61.9200,,221,318,175.0000,181.6000,185.9000,0.0000,0.0000,0.0000,-9011,-314,212838,212784,212623,3248,3346,3656,725,435,430,216812,216565,216709,0.000,
2012/06/20,64.50,64.60,64.40,64.50,0.00,0.00,63.7000,63.7700,63.6050,61.9900,,166,296,177.0000,180.2000,184.7000,0.0000,0.0000,0.0000,-8577,434,212868,212813,212672,3165,3289,3559,728,580,432,216762,216682,216662,0.000,
2012/06/21,64.50,64.60,64.30,64.50,0.00,0.00,63.8200,63.8400,63.6750,62.0567,,203,294,173.0000,178.0000,183.1000,0.0000,0.0000,0.0000,-8661,-84,212876,212823,212720,3081,3228,3458,0,580,432,215957,216632,216610,0.000,
2012/06/22,64.00,64.50,63.80,64.50,0.00,0.00,64.5200,63.8900,63.7400,62.1267,,154,214,163.0000,173.4000,180.5000,0.0000,0.0000,0.0000,-8879,-218,212899,212865,212765,3081,3169,3362,724,580,433,216705,216615,216560,0.000,
2012/06/25,64.00,64.60,64.00,64.50,0.00,0.00,64.5000,63.9400,63.8050,62.2017,,174,183,160.0000,169.6000,177.6000,0.0000,0.0000,0.0000,-9134,-255,212926,212882,212816,2989,3113,3264,719,579,435,216635,216575,216514,0.000,
2012/06/26,64.50,64.60,64.30,64.50,0.00,0.00,64.5000,64.0400,63.8550,62.2567,,194,178,151.0000,164.8000,173.2000,0.0000,0.0000,0.0000,-9537,-403,212936,212902,212843,2907,3045,3196,0,434,435,215844,216381,216473,0.000,
2012/06/27,64.50,64.70,64.40,64.50,0.00,0.00,64.5000,64.1000,63.8900,62.3150,,172,179,151.0000,159.6000,169.9000,0.0000,0.0000,0.0000,-9296,241,212934,212915,212864,2835,2979,3134,0,289,435,215770,216183,216432,0.000,
2012/06/28,64.50,64.80,64.50,64.60,0.10,0.155,64.5200,64.1700,63.9300,62.3817,,145,167,151.0000,155.2000,166.6000,0.0000,0.0000,0.0000,-9340,-44,212968,212933,212878,2750,2913,3071,0,289,435,215719,216135,216383,0.000,
2012/06/29,64.60,64.90,64.40,64.90,0.30,0.4644,64.6000,64.5600,63.9850,62.4633,,201,177,121.0000,146.8000,160.1000,0.0000,0.0000,0.0000,-8772,568,212988,212951,212908,2750,2847,3008,0,144,362,215739,215942,216278,0.000,
2012/07/02,65.00,65.00,64.80,64.90,0.00,0.00,64.6800,64.5900,64.0850,62.5467,,231,188,120.0000,138.8000,154.2000,0.0000,0.0000,0.0000,-8397,375,213003,212967,212924,3533,2956,3035,722,144,362,217259,216067,216321,0.000,
2012/07/03,65.40,66.00,65.10,65.90,1.00,1.5408,64.9600,64.7300,64.2100,62.6450,,175,184,120.0000,132.6000,148.7000,0.0000,0.0000,0.0000,-7968,429,213076,212995,212948,3534,3081,3063,0,144,289,216611,216220,216301,0.000,
2012/07/04,66.00,66.30,65.90,66.00,0.10,0.1517,65.2600,64.8800,64.3250,62.7217,,347,219,121.0000,126.6000,143.1000,0.0000,0.0000,0.0000,-7559,409,213086,213025,212970,3514,3217,3098,723,289,289,217324,216531,216357,0.000,
2012/07/05,66.00,66.20,65.90,66.00,0.00,0.00,65.5400,65.0300,64.4350,62.8050,,139,218,120.0000,120.4000,137.8000,0.0000,0.0000,0.0000,-7700,-141,213074,213046,212990,3513,3369,3141,725,434,361,217313,216850,216492,0.000,
2012/07/06,66.10,66.40,66.00,66.30,0.30,0.4545,65.8200,65.2100,64.5500,62.8950,,133,205,119.0000,120.0000,133.4000,0.0000,0.0000,0.0000,-7987,-287,213080,213065,213008,3513,3522,3184,734,581,362,217328,217167,216555,0.000,
2012/07/09,66.40,67.70,66.40,66.40,0.10,0.1508,66.1200,65.4000,64.6700,62.9983,,244,207,119.0000,119.8000,129.3000,0.0000,0.0000,0.0000,-8233,-246,213072,213078,213023,3513,3518,3237,744,585,365,217330,217182,216624,0.000,
2012/07/10,66.50,67.30,66.40,66.80,0.40,0.6024,66.3000,65.6300,64.8350,63.1050,,570,286,117.0000,119.2000,125.9000,0.0000,0.0000,0.0000,-8607,-374,213151,213093,213044,3513,3514,3297,750,735,440,217415,217343,216781,0.000,
2012/07/11,66.80,66.90,66.10,66.50,-0.30,-0.4491,66.4000,65.8300,64.9650,63.2067,,270,271,116.0000,118.2000,122.4000,0.0000,0.0000,0.0000,-8500,107,213150,213106,213066,3513,3513,3365,0,591,440,216664,217210,216871,0.000,
2012/07/12,66.20,66.60,65.40,65.40,-1.10,-1.6541,66.2800,65.9100,65.0400,63.2900,,503,344,115.0000,117.2000,118.8000,0.0000,0.0000,0.0000,-9022,-522,213088,213109,213078,3513,3513,3441,900,626,530,217502,217248,217049,0.000,
2012/07/13,62.00,62.00,61.20,61.20,-4.20,-6.422,65.2600,65.5400,65.0500,63.2967,,280,373,124.0000,118.2000,119.1000,0.0000,0.0000,0.0000,-9434,-412,213003,213094,213079,3513,3513,3518,869,653,617,217386,217260,217214,0.000,
2012/07/16,61.20,61.90,59.90,60.30,-0.90,-1.4706,64.0400,65.0800,64.8350,63.2983,,300,384,151.0000,124.6000,122.2000,0.0000,0.0000,0.0000,-9778,-344,212940,213067,213073,3513,3513,3516,867,677,631,217321,217258,217220,0.000,
2012/07/17,60.30,60.80,60.10,60.30,0.00,0.00,62.7400,64.5200,64.6250,63.3033,,341,338,154.0000,132.0000,125.6000,0.0000,0.0000,0.0000,-9543,235,212870,213011,213052,3518,3514,3514,817,691,713,217206,217216,217279,0.000,
2012/07/18,60.60,60.90,60.10,60.90,0.60,0.995,61.6200,64.0100,64.4450,63.3167,,342,353,157.0000,140.2000,129.2000,0.0000,0.0000,0.0000,-9838,-295,212866,212954,213030,3518,3515,3514,757,842,717,217142,217312,217261,0.000,
2012/07/19,61.20,61.20,60.20,60.50,-0.40,-0.6568,60.6400,63.4600,64.2450,63.3233,,299,312,164.0000,150.0000,133.6000,0.0000,0.0000,0.0000,-9335,503,212835,212903,213006,3518,3516,3515,707,804,715,217061,217223,217236,0.000,
2012/07/20,60.40,60.40,60.00,60.00,-0.50,-0.8264,60.4000,62.8300,64.0200,63.3200,,292,314,162.0000,157.6000,137.9000,0.0000,0.0000,0.0000,-9310,25,212701,212843,212968,3518,3517,3515,643,758,706,216863,217119,217189,0.000,
2012/07/23,60.00,60.00,59.00,59.30,-0.70,-1.1667,60.2000,62.1200,63.7600,63.3050,,445,343,173.0000,162.0000,143.3000,1.0000,0.2000,0.1000,-9951,-641,212575,212770,212919,3518,3518,3516,591,703,690,216685,216992,217125,0.000,
2012/07/24,59.30,59.70,59.00,59.20,-0.10,-0.1686,59.9800,61.3600,63.4950,63.2917,,161,307,174.0000,166.0000,149.0000,1.0000,0.4000,0.2000,-10218,-267,212535,212703,212857,3518,3518,3516,0,540,615,216054,216761,216989,0.000,
