"107年04月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2317","鴻海","5.17","105","10.86","1.39","106/4",
"2321","東訊","0.00","105","-","6.11","106/4",
"2323","中環","0.00","105","-","0.45","106/4",
"2324","仁寶","6.14","105","14.81","0.84","106/4",
"2325","矽品","3.44","105","23.03","2.32","106/4",
"2327","國巨","3.12","106","27.91","6.12","106/4",
"2328","廣宇","3.82","106","15.75","1.03","106/4",
"2329","華泰","0.00","105","-","1.28","106/4",
"2330","台積電","3.26","106","18.56","4.18","106/4",
"2331","精英","0.00","105","42.63","0.82","106/4",
"2332","友訊","2.67","105","-","0.81","106/4",
"2337","旺宏","2.38","106","16.47","3.68","106/4",
"2338","光罩","0.00","105","-","1.40","106/4",
"2340","台亞","5.78","106","15.46","1.44","106/4",
"2342","茂矽","0.00","105","-","3.37","106/4",
"2344","華邦電","5.29","106","13.60","1.25","106/4",
"2345","智邦","4.87","106","18.36","4.87","106/4",
"2347","聯強","4.97","106","12.06","1.63","106/4",
"2348","海悅","7.48","106","22.61","3.21","106/4",
"2349","錸德","0.00","105","-","0.89","106/4",
"2351","順德","3.01","106","21.15","2.83","106/4",
"2352","佳世達","6.26","106","8.01","1.37","106/4",
"2353","宏碁","3.10","106","24.25","1.19","106/4",
"2354","鴻準","4.89","105","11.02","0.82","106/4",
"2355","敬鵬","4.17","106","14.26","1.32","106/4",
"2356","英業達","7.16","106","12.26","1.49","106/4",
"2357","華碩","5.41","106","13.26","1.18","106/4",
"2358","廷鑫","0.00","105","48.37","1.86","106/4",
"2359","所羅門","4.37","106","67.35","0.92","106/4",
"2360","致茂","2.68","106","26.92","5.21","106/4",
"2362","藍天","2.76","106","25.85","0.44","106/4",
"2363","矽統","0.00","105","-","0.71","106/4",
"2364","倫飛","0.00","105","-","1.33","106/4",
"2365","昆盈","2.88","106","52.00","0.73","106/4",
"2367","燿華","0.00","105","17.54","1.25","106/4",
"2368","金像電","0.00","105","-","0.76","106/4",
"2369","菱生","3.77","106","37.86","0.81","106/4",
"2371","大同","0.00","105","758.33","1.75","106/4",
"2373","震旦行","6.68","106","11.07","2.69","106/4",
"2374","佳能","4.29","106","24.22","0.62","106/4",
"2375","凱美","0.00","105","17.72","2.13","106/4",
"2376","技嘉","3.83","105","15.48","1.79","106/4",
"2377","微星","4.56","105","16.88","3.00","106/4",
"2379","瑞昱","3.86","105","19.33","3.00","106/4",
"2380","虹光","0.00","105","-","0.67","106/4",
"2382","廣達","5.89","106","15.47","1.68","106/4",
"2383","台光電","5.27","106","10.42","2.45","106/4",
"2385","群光","5.95","106","12.79","2.16","106/4",
"2387","精元","2.44","106","16.40","0.50","106/4",
"2388","威盛","0.00","105","360.00","5.09","106/4",
"2390","云辰","0.55","105","-","0.97","106/4",
"2392","正崴","4.88","106","15.77","0.90","106/4",
"2393","億光","6.77","106","16.23","1.09","106/4",
"2395","研華","3.20","106","23.33","5.21","106/4",
"2397","友通","6.12","106","18.79","2.54","106/4",
"2399","映泰","3.48","106","41.07","1.72","106/4",
"2401","凌陽","4.53","106","21.46","1.01","106/4",
"2402","毅嘉","0.00","105","-","0.86","106/4",
"2404","漢唐","7.62","106","12.86","2.44","106/4",
"2405","輔信","0.71","105","-","1.67","106/4",
"2406","國碩","0.00","105","-","1.30","106/4",
"2408","南亞科","3.94","106","6.76","2.06","106/4",
"2409","友達","11.28","106","3.96","0.61","106/4",
"2412","中華電","4.19","106","22.85","2.43","106/4",
"2413","環科","0.00","105","-","1.46","106/4",
"2414","精技","6.86","106","12.83","1.28","106/4",
"2415","錩新","4.75","106","11.96","1.11","106/4",
"2417","圓剛","0.78","106","-","0.87","106/4",
"2419","仲琦","5.77","106","16.07","1.47","106/4",
"2420","新巨","7.50","106","11.92","1.86","106/4",
"2421","建準","5.17","106","16.97","2.69","106/4",
"2423","固緯","6.33","106","12.09","1.56","106/4",
"2424","隴華","0.00","105","-","1.80","106/4",
"2425","承啟","0.51","105","-","1.87","106/4",
"2426","鼎元","4.11","106","25.83","1.45","106/4",
"2427","三商電","2.08","106","30.77","1.04","106/4",
"2428","興勤","4.49","106","10.52","2.07","106/4",
"2429","銘旺科","0.00","105","-","1.81","106/4",
"2430","燦坤","5.59","106","14.85","0.86","106/4",
"2431","聯昌","5.35","105","-","1.03","106/4",
"2433","互盛電","7.30","106","12.45","1.72","106/4",
"2434","統懋","0.00","105","-","2.31","106/4",
"2436","偉詮電","2.17","106","27.33","1.87","106/4",
"2438","翔耀","0.00","105","-","1.64","106/4",
"2439","美律","10.37","106","8.68","2.29","106/4",
"2440","太空梭","0.00","105","14.94","1.46","106/4",
"2441","超豐","5.32","106","12.79","2.07","106/4",
"2442","新美齊","0.35","105","-","0.84","106/4",
"2443","昶虹","0.00","105","-","0.59","106/4",
"2444","兆勁","0.33","106","230.77","2.63","106/4",
"2448","晶電","1.84","106","24.54","0.79","106/4",
"2449","京元電子","5.87","106","16.75","1.49","106/4",
"2450","神腦","6.13","106","16.16","2.26","106/4",
"2451","創見","6.89","106","14.12","1.83","106/4",
"2453","凌群","4.61","106","16.70","0.87","106/4",
"2454","聯發科","2.91","105","21.15","1.98","106/4",
"2455","全新","2.28","106","51.41","7.12","106/4",
"2456","奇力新","3.88","105","20.85","2.85","106/4",
"2457","飛宏","0.00","105","600.00","0.75","106/4",
"2458","義隆","5.86","106","17.05","2.49","106/4",
"2459","敦吉","6.87","106","10.57","1.05","106/4",
"2460","建通","0.00","105","-","1.04","106/4",
"2461","光群雷","3.48","106","16.95","0.90","106/4",
"2462","良得電","2.25","105","127.14","1.47","106/4",
"2464","盟立","3.18","106","21.91","2.62","106/4",
"2465","麗臺","0.00","105","-","3.44","106/4",
"2466","冠西電","0.00","105","3,990.00","3.64","106/4",
"2467","志聖","5.37","106","10.35","1.82","106/4",
"2468","華經","3.20","106","23.58","0.78","106/4",
"2471","資通","6.47","106","22.72","1.03","106/4",
"2472","立隆電","3.95","106","15.60","2.36","106/4",
"2474","可成","3.30","106","12.84","2.11","106/4",
"2475","華映","0.00","105","4.74","1.00","106/4",
"2476","鉅祥","5.49","106","12.14","1.03","106/4",
"2477","美隆電","4.39","106","16.54","1.86","106/4",
"2478","大毅","1.21","105","39.71","1.65","106/4",
"2480","敦陽科","5.41","105","13.54","1.63","106/4",
"2481","強茂","1.91","105","-","3.23","106/4",
"2482","連宇","2.49","105","-","1.08","106/4",
"2483","百容","5.73","106","15.55","1.06","106/4",
"2484","希華","5.06","106","18.81","1.08","106/4",
"2485","兆赫","1.52","106","263.50","1.23","106/4",
"2486","一詮","0.00","105","-","0.60","106/4",
"2488","漢平","6.97","106","11.50","1.16","106/4",
"2489","瑞軒","12.59","105","-","0.92","106/4",
"2491","吉祥全","0.00","105","14.31","1.01","106/4",
"2492","華新科","0.93","105","23.98","3.67","106/4",
"2493","揚博","6.68","106","12.13","1.33","106/4",
"2495","普安","3.00","106","31.79","0.90","106/4",
"2496","卓越","1.56","105","17.08","3.39","106/4",
"2497","怡利電","1.82","105","-","1.95","106/4",
"2498","宏達電","0.00","105","-","1.57","106/4",
"2499","東貝","0.00","105","-","0.75","106/4",
"2501","國建","9.43","105","12.72","0.81","106/4",
"2504","國產","5.13","106","4.78","0.68","106/4",
"2505","國揚","0.00","105","64.40","1.28","106/4",
"2506","太設","1.24","106","401.67","0.70","106/4",
"2509","全坤建","4.33","105","145.79","1.36","106/4",
"2511","太子","5.49","106","15.00","0.81","106/4",
"2514","龍邦","3.48","106","5.86","0.73","106/4",
"2515","中工","2.42","106","46.18","0.61","106/4",
"2516","新建","3.99","105","-","0.63","106/4",
"2520","冠德","2.39","106","29.86","0.91","106/4",
"2524","京城","0.00","105","10.99","0.71","106/4",
"2527","宏璟","2.93","106","210.00","0.99","106/4",
"2528","皇普","0.00","105","-","1.99","106/4",
"2530","華建","5.30","105","-","1.26","106/4",
"2534","宏盛","11.46","106","8.23","1.75","106/4",
"2535","達欣工","7.89","106","10.64","0.96","106/4",
"2536","宏普","9.52","105","9.38","0.63","106/4",
"2537","聯上發","9.78","105","-","0.61","106/4",
"2538","基泰","9.48","105","87.92","0.61","106/4",
"2539","櫻花建","7.90","106","11.15","1.88","106/4",
"2540","愛山林","0.00","105","247.50","1.07","106/4",
"2542","興富發","7.71","106","26.86","1.69","106/4",
"2543","皇昌","3.58","105","209.75","0.80","106/4",
"2545","皇翔","5.15","106","41.57","0.93","106/4",
"2546","根基","8.66","106","8.97","1.12","106/4",
"2547","日勝生","0.00","105","-","1.16","106/4",
"2548","華固","7.31","106","9.03","1.27","106/4",
"2597","潤弘","6.21","106","14.84","1.38","106/4",
"2601","益航","0.00","105","9.86","0.66","106/4",
"2603","長榮","4.64","106","8.63","0.96","106/4",
"2605","新興","3.39","106","19.67","0.65","106/4",
"2606","裕民","3.49","106","29.15","1.33","106/4",
"2607","榮運","2.62","106","16.08","0.66","106/4",
"2608","嘉里大榮","3.98","105","14.84","2.11","106/4",
"2609","陽明","0.00","105","73.93","0.92","106/4",
"2610","華航","2.08","106","26.50","1.02","106/4",
"2611","志信","1.38","106","121.00","0.51","106/4",
"2612","中航","1.77","105","56.60","0.59","106/4",
"2613","中櫃","2.55","106","24.90","0.47","106/4",
"2614","東森","0.00","105","3.76","1.35","106/4",
"2615","萬海","2.80","106","15.52","1.17","106/4",
"2616","山隆","6.25","105","8.04","1.09","106/4",
"2617","台航","0.00","105","14.11","0.69","106/4",
"2618","長榮航","4.59","106","11.05","1.10","106/4",
"2630","亞航","3.89","106","28.16","2.38","106/4",
"2633","台灣高鐵","3.33","106","23.74","2.01","106/4",
"2634","漢翔","3.29","106","18.44","2.47","106/4",
"2636","台驊投控","5.22","106","12.03","1.26","106/4",
"2637","慧洋-KY","3.58","106","41.03","0.66","106/4",
"2642","宅配通","3.74","106","22.62","1.61","106/4",
"2701","萬企","3.76","106","14.62","0.83","106/4",
"2702","華園","3.61","105","-","1.43","106/4",
"2704","國賓","1.73","106","19.13","0.88","106/4",
"2705","六福","0.00","105","-","0.72","106/4",
"2706","第一店","3.63","106","13.29","0.88","106/4",
"2707","晶華","4.52","106","18.30","5.50","106/4",
"2712","遠雄來","0.43","106","161.56","2.18","106/4",
"2722","夏都","2.40","106","37.95","2.05","106/4",
"2723","美食-KY","1.60","106","28.70","6.23","106/4",
"2727","王品","4.23","106","21.63","2.73","106/4",
"2731","雄獅","4.19","106","19.11","3.90","106/4",
"2739","寒舍","2.53","106","37.36","2.40","106/4",
"2748","雲品","4.56","106","17.33","3.34","106/4",
"2801","彰銀","5.40","105","13.32","1.11","106/4",
"2809","京城銀","4.16","106","7.37","1.12","106/4",
"2812","台中銀","6.86","106","9.27","0.77","106/4",
"2816","旺旺保","3.74","106","5.99","0.92","106/4",
"2820","華票","4.95","106","14.21","0.84","106/4",
"2823","中壽","5.52","105","12.83","1.22","106/4",
"2832","台產","4.31","105","8.89","0.89","106/4",
"2834","臺企銀","7.58","106","10.78","0.72","106/4",
"2836","高雄銀","3.50","106","20.98","0.67","106/4",
"2838","聯邦銀","7.25","106","9.85","0.56","106/4",
"2841","台開","0.00","105","15.31","0.40","106/4",
"2845","遠東銀","7.20","106","10.96","0.73","106/4",
"2849","安泰銀","4.36","105","11.36","0.75","106/4",
"2850","新產","5.58","106","7.55","1.05","106/4",
"2851","中再保","7.85","106","7.73","0.95","106/4",
"2852","第一保","4.40","106","8.92","0.72","106/4",
"2855","統一證","8.03","106","7.95","0.82","106/4",
"2856","元富證","1.05","105","15.85","0.69","106/4",
"2867","三商壽","5.65","105","9.28","0.75","106/4",
"2880","華南金","6.74","105","16.33","1.20","106/4",
"2881","富邦金","3.92","105","10.20","1.13","106/4",
"2882","國泰金","3.77","105","12.62","1.19","106/4",
"2883","開發金","4.74","105","13.02","0.91","106/4",
"2884","玉山金","6.21","106","13.66","1.36","106/4",
"2885","元大金","3.99","106","10.07","0.77","106/4",
"2886","兆豐金","5.54","105","13.57","1.17","106/4",
"2887","台新金","6.64","105","11.82","0.99","106/4",
"2888","新光金","4.27","106","11.36","0.84","106/4",
"2889","國票金","7.55","106","11.86","0.87","106/4",
"2890","永豐金","6.60","106","12.93","0.85","106/4",
"2891","中信金","4.75","105","11.20","1.30","106/4",
"2892","第一金","6.90","105","15.98","1.29","106/4",
"2897","王道銀行","3.43","106","19.86","0.72","106/4",
"2901","欣欣","1.61","106","54.04","2.14","106/4",
"2903","遠百","5.67","106","16.19","0.86","106/4",
"2904","匯僑","7.28","105","13.35","1.37","106/4",
"2905","三商","6.37","106","11.06","1.07","106/4",
"2906","高林","3.64","106","61.11","0.78","106/4",
"2908","特力","4.94","106","15.09","1.62","106/4",
"2910","統領","1.85","105","180.00","2.15","106/4",
"2911","麗嬰房","3.83","106","6.27","0.82","106/4",
"2912","統一超","8.26","106","10.14","6.21","106/4",
"2913","農林","3.23","106","19.14","0.73","106/4",
"2915","潤泰全","6.84","106","3.89","1.42","106/4",
"2923","鼎固-KY","1.88","106","239.38","0.65","106/4",
"2929","淘帝-KY","4.05","105","8.97","1.82","106/4",
"2936","客思達-KY","1.10","106","73.65","0.76","106/4",
"2939","凱羿-KY","7.94","106","10.14","5.72","106/4",
"3002","歐格","3.95","105","17.33","1.01","106/4",
"3003","健和興","3.33","106","16.91","1.87","106/4",
"3004","豐達科","3.48","106","16.31","1.98","106/4",
