"115年03月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1414","東和","18.80","1.06","114","156.67","1.33","114/3",
"1416","廣豐","11.65","4.81","113","14.38","0.49","114/4",
"1417","嘉裕","8.95","2.79","114","14.44","0.73","114/4",
"1418","東華","18.45","0.00","113","-","0.81","114/4",
"1419","新紡","61.30","2.45","113","13.74","1.06","114/3",
"1423","利華","39.80","9.05","114","9.13","1.08","114/4",
"1432","大魯閣","18.10","11.05","114","3.00","1.17","114/4",
"1434","福懋","16.75","2.99","114","32.84","0.67","114/4",
"1435","中福","18.55","0.00","113","-","2.31","114/3",
"1436","華友聯","54.20","9.32","114","10.82","1.62","114/4",
"1437","勤益控","30.70","3.13","114","12.69","0.75","114/4",
"1438","三地開發","29.55","0.00","113","16.98","1.05","114/4",
"1439","雋揚","27.70","1.81","114","8.63","0.86","114/4",
"1440","南紡","13.40","2.24","114","-","0.80","114/4",
"1441","大東","9.93","0.00","113","-","1.54","114/4",
"1442","名軒","27.05","16.64","113","8.93","1.24","114/4",
"1443","立益物流","24.35","0.00","113","21.55","1.43","114/4",
"1444","力麗","6.48","0.00","113","-","0.67","114/4",
"1445","大宇","12.85","3.89","113","-","0.79","114/4",
"1446","宏和","17.25","8.70","114","6.14","0.84","114/3",
"1447","力鵬","5.61","0.00","113","-","0.63","114/4",
"1449","佳和","13.05","0.00","113","118.64","0.73","114/4",
"1451","年興","18.00","5.56","114","10.23","0.48","114/4",
"1452","宏益","11.20","1.79","114","-","0.55","114/4",
"1453","大將","12.30","2.44","114","307.50","0.97","114/4",
"1454","台富","12.80","0.78","114","-","1.13","114/4",
"1455","集盛","9.42","0.00","113","-","0.86","114/4",
"1456","怡華","13.15","0.00","113","3.86","0.64","114/4",
"1457","宜進","16.10","6.21","114","39.27","0.73","114/3",
"1459","聯發","11.70","1.71","114","14.44","1.06","114/4",
"1460","宏遠","6.92","0.00","113","-","0.82","114/4",
"1463","強盛新","17.60","11.93","113","135.38","1.16","114/4",
"1464","得力","10.60","2.36","114","26.50","0.92","114/3",
"1465","偉全","12.15","2.47","114","-","0.80","114/4",
"1466","聚隆","17.80","0.00","113","-","1.28","114/4",
"1467","南緯","7.09","0.00","113","-","0.61","114/3",
"1468","昶和","12.15","0.00","113","57.86","1.38","114/4",
"1470","大統新創","22.75","2.86","114","29.17","1.92","114/4",
"1471","首利","12.70","0.00","113","423.33","1.32","114/4",
"1472","三洋實業","96.70","6.20","114","15.11","2.21","114/4",
"1473","台南","23.50","2.13","114","41.23","0.90","114/4",
"1474","弘裕","10.00","2.50","114","29.41","0.60","114/4",
"1475","業旺","28.85","5.20","114","8.41","1.30","114/3",
"1476","儒鴻","372.50","4.03","114","18.53","3.45","114/4",
"1477","聚陽","293.00","5.12","114","20.00","5.15","114/4",
"1503","士電","203.00","2.46","114","32.38","2.91","114/4",
"1504","東元","68.30","2.93","114","30.49","1.75","114/4",
"1506","正道","11.45","0.00","113","190.83","1.23","114/4",
"1512","瑞利","7.66","0.00","113","-","1.23","114/3",
"1513","中興電","159.50","3.76","114","19.76","3.81","114/4",
"1514","亞力","117.50","1.87","114","35.61","5.03","114/4",
"1515","力山","24.65","2.43","114","25.41","1.13","114/4",
"1516","川飛","22.30","0.00","113","446.00","4.31","114/4",
"1517","利奇","11.35","1.76","113","-","0.74","114/3",
"1519","華城","922.00","1.30","114","65.90","27.52","114/4",
"1521","大億","25.25","3.96","113","29.02","1.03","114/4",
"1522","堤維西","33.85","3.55","114","19.34","1.15","114/4",
"1524","耿鼎","28.80","4.86","114","14.77","1.58","114/4",
"1525","江申","61.30","4.57","114","15.84","0.95","114/3",
"1526","日馳","17.65","0.00","113","-","0.78","114/4",
"1527","鑽全","32.50","4.62","114","21.38","0.93","114/4",
"1528","恩德","23.10","0.43","113","-","2.05","114/4",
"1529","樂事綠能","27.65","0.72","113","27.38","2.37","114/4",
"1530","亞崴","26.30","3.80","114","39.85","0.80","114/3",
"1531","高林股","12.95","7.72","114","-","0.66","114/4",
"1532","勤美","22.60","3.54","114","22.83","0.62","114/4",
"1533","車王電","31.00","0.00","113","53.45","1.33","114/4",
"1535","中宇","52.70","5.69","114","13.18","1.71","114/4",
"1536","和大","51.20","1.56","113","-","1.84","114/4",
"1537","廣隆","124.00","5.81","114","15.60","2.32","114/4",
"1538","正峰","17.00","0.00","113","-","3.97","114/4",
"1539","巨庭","17.10","4.97","113","81.43","0.70","114/4",
"1540","喬福","22.10","4.52","114","19.91","1.28","114/4",
"1541","錩泰","25.25","1.98","113","10.88","0.94","114/4",
"1558","伸興","93.80","5.33","114","16.57","1.17","114/4",
"1560","中砂","467.00","1.07","114","50.54","8.44","114/4",
"1563","巧新","40.35","4.96","114","28.02","1.02","114/4",
"1568","倉佑","22.45","4.45","114","16.51","1.22","114/4",
"1582","信錦","92.70","3.24","114","26.87","1.84","114/4",
"1583","程泰","43.65","2.29","114","19.23","0.87","114/3",
"1587","吉茂","35.50","1.41","113","95.95","1.81","114/4",
"1589","永冠-KY","8.40","0.00","113","-","0.14","114/3",
"1590","亞德客-KY","978.00","2.92","114","23.29","3.72","114/4",
"1597","直得","79.10","0.88","114","86.92","2.87","114/4",
"1598","岱宇","20.05","2.49","113","47.74","0.76","114/3",
"1603","華電","33.80","5.92","114","10.37","0.72","114/4",
"1604","聲寶","25.20","5.95","114","14.82","1.06","114/4",
"1605","華新","32.20","1.55","114","44.72","0.86","114/4",
"1608","華榮","33.25","6.02","114","6.05","1.47","114/4",
"1609","大亞","34.30","2.62","113","20.79","1.57","114/4",
"1611","中電","13.70","5.84","114","80.59","1.04","114/3",
"1612","宏泰","35.65","5.89","113","12.87","1.33","114/4",
"1614","三洋電","32.30","3.00","114","33.30","1.47","114/4",
"1615","大山","46.35","5.39","113","9.64","2.07","114/4",
"1616","億泰","24.25","5.61","114","15.65","2.07","114/4",
"1617","榮星","15.15","3.96","114","22.28","1.10","114/4",
"1618","合機","41.20","4.13","114","9.79","1.20","114/4",
"1623","大東電","201.00","3.98","114","14.76","4.10","114/4",
"1626","艾美特-KY","10.20","0.00","113","-","0.55","114/4",
"1702","南僑","35.65","4.49","114","31.83","0.74","114/4",
"1707","葡萄王","119.50","5.02","114","14.54","1.71","114/4",
"1708","東鹼","46.45","3.44","114","14.16","1.57","114/4",
"1709","和益","18.75","5.33","114","15.24","1.00","114/4",
"1710","東聯","14.85","0.00","113","-","1.41","114/4",
"1711","永光","43.25","0.69","113","-","2.90","114/4",
"1712","興農","43.75","5.71","114","16.83","2.15","114/4",
"1713","國化","48.00","6.46","114","12.40","1.90","114/4",
"1714","和桐","9.89","1.01","114","19.78","0.80","114/4",
"1717","長興","62.70","1.91","113","44.47","2.66","114/4",
"1718","中纖","7.66","0.00","113","85.11","0.47","114/4",
"1720","生達","62.90","4.77","114","12.12","1.84","114/4",
"1721","三晃","19.75","0.00","113","-","2.22","114/4",
"1722","台肥","47.20","4.24","114","49.68","0.85","114/4",
"1723","中碳","76.60","2.42","114","28.91","2.27","114/4",
"1725","元禎","35.45","3.02","114","23.17","0.97","114/4",
"1726","永記","75.50","4.90","114","13.73","1.17","114/4",
"1727","中華化","54.70","0.27","114","1,367.50","3.34","114/4",
"1730","花仙子","52.80","5.68","114","11.73","1.63","114/4",
"1731","美吾華","21.85","5.58","114","16.07","1.34","114/4",
"1732","毛寶","26.05","2.30","114","37.75","2.20","114/4",
"1733","五鼎","29.40","4.08","113","18.04","1.57","114/4",
"1734","杏輝","30.70","5.21","114","15.99","1.70","114/4",
"1735","日勝化","31.70","2.05","114","40.64","2.03","114/4",
"1736","喬山","126.00","3.17","113","13.91","2.78","114/4",
"1737","臺鹽","31.60","4.43","114","15.80","0.93","114/4",
"1752","南光","36.40","4.40","114","15.04","1.48","114/4",
"1760","寶齡富錦","61.40","3.26","114","27.66","2.69","114/4",
"1762","中化生","29.15","0.65","113","-","0.70","114/3",
"1773","勝一","149.00","2.68","114","21.88","3.98","114/4",
"1776","展宇","16.35","3.67","114","90.83","1.19","114/3",
"1783","和康生","43.55","1.91","113","14.71","2.54","114/4",
"1786","科妍","64.90","2.94","114","29.91","2.45","114/4",
"1789","神隆","22.15","1.31","114","130.29","1.66","114/4",
"1795","美時","223.50","1.20","114","12.44","2.47","114/4",
"1802","台玻","61.10","0.00","113","-","3.73","114/4",
"1805","寶徠","10.65","0.00","113","56.05","0.88","114/4",
"1806","冠軍","8.60","11.63","113","26.88","0.64","114/3",
"1808","潤隆","30.35","6.59","113","20.79","2.11","114/4",
"1809","中釉","32.50","0.77","114","171.05","1.85","114/4",
"1810","和成","17.90","1.12","114","358.00","0.79","114/4",
"1817","凱撒衛","38.75","5.68","114","10.73","1.25","114/4",
"1903","士紙","49.40","0.00","113","38.29","2.32","114/4",
"1904","正隆","17.50","2.57","114","23.65","0.66","114/4",
"1905","華紙","11.65","0.00","113","-","0.80","114/4",
"1906","寶隆","11.30","0.88","113","1,130.00","0.61","114/4",
"1907","永豐餘","23.90","3.35","113","20.08","0.53","114/4",
"1909","榮成","9.15","0.00","113","-","0.59","114/4",
"2002","中鋼","18.80","0.80","114","-","0.97","114/4",
"2006","東和鋼鐵","75.00","5.73","114","11.59","1.59","114/4",
"2007","燁興","7.85","0.00","113","-","0.99","114/4",
"2008","高興昌","27.75","3.60","114","40.81","1.42","114/4",
"2009","第一銅","41.55","0.96","114","122.21","1.54","114/4",
"2010","春源","24.75","8.08","114","10.67","1.24","114/4",
"2012","春雨","16.20","1.85","114","81.00","1.17","114/4",
"2013","中鋼構","43.75","5.49","114","13.71","1.54","114/4",
"2014","中鴻","17.85","0.00","113","-","2.11","114/4",
"2015","豐興","67.70","4.87","114","17.45","1.74","114/4",
"2017","官田鋼","9.91","0.00","113","-","0.85","114/3",
"2020","美亞","23.90","9.21","113","11.22","1.43","114/4",
"2022","聚亨","9.05","0.00","113","-","0.91","114/3",
"2023","燁輝","14.45","0.00","113","-","0.83","114/4",
"2024","志聯","14.55","0.00","113","-","1.27","114/4",
"2025","千興","10.55","0.00","113","-","1.30","114/3",
"2027","大成鋼","37.50","4.00","114","13.20","1.18","114/4",
"2028","威致","17.75","1.13","114","63.39","1.22","114/4",
"2029","盛餘","20.40","2.94","114","27.57","0.65","114/4",
"2030","彰源","15.30","3.27","114","43.71","0.86","114/4",
"2031","新光鋼","39.55","6.32","114","11.98","1.08","114/4",
"2032","新鋼","15.40","3.25","114","27.50","1.15","114/4",
"2033","佳大","15.65","1.28","113","44.71","1.20","114/4",
"2034","允強","20.05","4.99","114","95.48","1.08","114/4",
"2038","海光","14.80","1.35","113","-","0.76","114/4",
"2049","上銀","229.50","0.87","114","53.25","2.17","114/4",
"2059","川湖","3,575.00","1.43","114","34.63","12.16","114/4",
"2062","橋椿","20.40","4.90","114","52.31","0.54","114/4",
"2069","運錩","18.50","4.86","113","11.42","0.74","114/4",
"2101","南港","33.60","2.08","114","-","2.16","114/3",
"2102","泰豐","18.95","0.00","113","-","1.52","114/3",
"2103","台橡","21.95","1.23","114","40.65","0.91","114/4",
"2104","國際中橡","12.70","0.00","113","-","0.51","114/4",
"2105","正新","29.55","6.09","114","19.70","1.10","114/4",
"2106","建大","18.00","3.61","114","138.46","0.88","114/4",
"2107","厚生","25.10","5.58","114","15.03","0.57","114/4",
"2108","南帝","27.60","3.62","114","33.25","0.94","114/4",
"2109","華豐","15.10","6.62","114","13.02","1.21","114/4",
"2114","鑫永銓","88.70","5.64","114","15.35","2.18","114/4",
"2115","六暉-KY","21.45","5.59","114","13.58","0.69","114/4",
"2201","裕隆","27.55","2.03","114","29.95","0.46","114/4",
"2204","中華","55.70","6.46","114","10.73","0.84","114/3",
"2206","三陽工業","58.40","5.19","113","10.03","1.73","114/4",
"2207","和泰車","485.50","4.12","114","14.31","3.14","114/4",
"2208","台船","21.50","0.00","113","-","3.82","114/4",
"2211","長榮鋼","100.00","5.00","113","11.63","1.53","114/4",
"2227","裕日車","49.80","7.83","113","38.31","0.83","114/4",
"2228","劍麟","89.30","5.04","114","17.04","1.42","114/4",
"2231","為升","80.80","0.62","114","-","3.26","114/4",
"2233","宇隆","231.50","1.73","114","34.55","3.52","114/4",
"2236","百達-KY","108.00","0.57","113","19.78","3.26","114/3",
"2239","英利-KY","23.35","0.00","113","-","0.25","114/3",
"2241","艾姆勒","31.50","0.00","113","-","2.46","114/4",
"2243","宏旭-KY","19.70","0.00","113","16.15","1.69","114/4",
"2247","汎德永業","237.00","6.12","114","12.94","1.49","114/4",
"2248","華勝-KY","49.75","5.49","113","10.36","1.59","114/3",
"2250","IKKA-KY","64.80","4.63","114","16.92","1.12","114/4",
"2254","巨鎧精密-創","69.20","0.00","113","-","4.01","114/4",
"2258","鴻華先進-創","30.70","0.00","113","-","4.01","114/4",
"2301","光寶科","160.50","3.12","114","24.10","4.06","114/4",
"2302","麗正","19.15","1.83","114","39.08","1.76","114/4",
"2303","聯電","58.70","4.43","114","17.73","1.95","114/4",
"2305","全友","14.80","0.00","113","74.00","1.31","114/4",
"2308","台達電","1,455.00","0.80","114","62.88","14.10","114/4",
"2312","金寶","23.90","2.51","114","22.98","1.58","114/4",
"2313","華通","223.50","1.25","114","40.56","5.57","114/4",
"2314","台揚","20.00","0.00","113","-","15.63","114/4",
"2316","楠梓電","108.00","0.46","113","8.93","1.68","114/3",
"2317","鴻海","205.00","2.83","113","15.12","1.61","114/4",
"2321","東訊","0.00","0.00","113","-","2.32","114/4",
"2323","中環","11.95","1.67","114","7.56","0.68","114/4",
"2324","仁寶","32.60","3.37","114","23.62","1.08","114/4",
"2327","國巨*","275.00","2.18","114","23.93","3.31","114/4",
"2328","廣宇","46.25","2.38","113","29.65","1.61","114/4",
"2329","華泰","60.30","1.66","114","28.18","3.56","114/4",
"2330","台積電","1,850.00","1.19","114","27.93","8.85","114/4",
"2331","精英","23.45","0.90","113","16.63","1.21","114/4",
"2332","友訊","15.50","0.65","113","-","1.12","114/4",
"2337","旺宏","157.00","0.00","113","-","6.61","114/4",
"2338","光罩","53.50","0.00","113","-","3.46","114/4",
"2340","台亞","28.55","0.00","113","-","1.91","114/4",
"2342","茂矽","33.00","0.91","113","-","2.23","114/4",
"2344","華邦電","122.00","0.41","114","138.64","5.09","114/4",
"2345","智邦","1,590.00","0.94","114","33.74","15.44","114/4",
"2347","聯強","78.40","5.36","114","15.43","1.63","114/4",
"2348","海悅","82.90","10.86","113","19.37","1.92","114/3",
"2349","錸德","14.40","0.00","113","-","1.85","114/4",
"2351","順德","94.20","1.17","114","56.75","2.46","114/4",
"2352","佳世達","24.30","4.12","114","33.75","1.35","114/4",
"2353","宏碁","28.35","4.59","114","22.50","1.13","114/4",
"2354","鴻準","53.20","2.82","114","22.93","0.70","114/4",
"2355","敬鵬","47.05","2.13","114","29.41","1.08","114/4",
"2356","英業達","43.45","4.60","114","17.95","2.05","114/4",
"2357","華碩","578.00","7.27","114","9.63","1.60","114/4",
"2359","所羅門","116.50","0.86","113","126.63","3.60","114/3",
"2360","致茂","1,595.00","1.22","114","57.79","21.18","114/4",
"2362","藍天","38.55","5.19","114","18.71","0.51","114/4",
"2363","矽統","51.00","1.18","114","33.33","1.44","114/4",
"2364","倫飛","63.70","4.71","113","16.99","4.26","114/3",
"2365","昆盈","34.95","0.86","114","109.22","2.54","114/4",
"2367","燿華","72.10","0.28","114","104.49","3.96","114/4",
"2368","金像電","1,005.00","1.00","114","52.87","15.17","114/4",
"2369","菱生","32.50","0.92","113","-","2.54","114/4",
"2371","大同","31.20","9.97","113","-","1.38","114/4",
"2373","震旦行","55.90","6.62","114","14.44","1.83","114/3",
"2374","佳能","71.00","2.54","113","29.22","2.87","114/4",
"2375","凱美","82.60","1.45","114","22.14","0.91","114/4",
"2376","技嘉","247.50","4.04","113","13.60","2.81","114/4",
"2377","微星","94.30","4.45","114","13.87","1.46","114/4",
"2379","瑞昱","476.50","5.25","114","16.65","4.71","114/4",
"2380","虹光","6.67","0.00","113","-","3.42","114/3",
"2382","廣達","286.50","5.45","114","14.73","4.53","114/4",
"2383","台光電","2,890.00","0.87","114","70.69","20.52","114/4",
"2385","群光","120.50","5.98","114","13.31","1.98","114/4",
"2387","精元","45.05","8.88","114","12.98","0.82","114/4",
"2388","威盛","50.30","0.40","113","419.17","1.31","114/4",
"2390","云辰","11.25","0.00","113","-","0.93","114/4",
"2392","正崴","36.60","6.83","113","-","0.79","114/3",
"2393","億光","68.60","6.56","114","14.91","1.52","114/4",
"2395","研華","342.00","3.27","114","27.96","5.39","114/4",
"2397","友通","54.80","4.47","114","22.01","1.84","114/4",
"2399","映泰","33.85","0.00","113","225.67","2.74","114/4",
"2401","凌陽","20.90","0.00","113","-","1.50","114/4",
"2402","毅嘉","51.60","3.88","114","21.06","2.14","114/4",
"2404","漢唐","915.00","4.37","114","19.03","9.26","114/4",
"2405","輔信","15.10","0.66","114","-","1.49","114/3",
"2406","國碩","36.45","0.00","113","-","3.56","114/3",
"2408","南亞科","260.00","0.58","114","122.07","4.73","114/4",
"2409","友達","15.75","2.54","114","17.31","0.78","114/4",
"2412","中華電","135.50","3.84","114","27.15","2.72","114/4",
"2413","環科","58.00","0.86","114","141.46","3.67","114/4",
"2414","精技","44.10","6.80","114","13.91","2.21","114/4",
"2415","錩新","29.05","5.47","114","16.05","1.54","114/4",
"2417","圓剛","35.80","0.70","114","-","1.68","114/4",
"2419","仲琦","31.70","0.00","113","-","2.15","114/4",
"2420","新巨","52.00","5.77","114","13.30","2.00","114/4",
"2421","建準","144.50","3.81","114","18.18","4.43","114/4",
"2423","固緯","48.35","5.17","114","16.56","2.37","114/4",
"2424","隴華","28.15","0.00","113","-","5.62","114/3",
"2425","承啟","31.00","0.32","114","-","1.23","114/4",
"2426","鼎元","34.70","0.29","114","-","2.77","114/4",
"2427","三商電","23.95","2.92","114","15.65","1.44","114/4",
"2428","興勤","162.00","3.64","114","13.78","1.86","114/4",
"2429","銘旺科","48.85","0.00","113","-","5.15","114/3",
"2430","燦坤","22.20","3.60","114","32.17","0.59","114/4",
"2431","聯昌","12.85","0.00","113","-","1.31","114/4",
"2432","倚天酷碁-創","27.85","6.10","114","14.66","1.45","114/4",
"2433","互盛電","46.10","5.86","114","15.02","2.07","114/3",
"2434","統懋","29.45","0.00","113","1,472.50","2.31","114/4",
"2436","偉詮電","66.10","3.03","114","23.61","3.14","114/4",
"2438","翔耀","23.20","0.00","113","-","4.32","114/3",
"2439","美律","83.80","4.77","114","15.90","1.21","114/4",
"2440","太空梭","14.90","0.00","113","-","1.32","114/4",
"2441","超豐","95.30","3.15","114","22.11","2.24","114/4",
"2442","新美齊","20.45","13.20","114","3.97","0.91","114/4",
"2444","兆勁","14.00","0.00","113","-","1.80","114/4",
"2449","京元電子","316.00","0.47","114","35.07","7.66","114/4",
"2450","神腦","29.50","5.25","114","17.15","1.18","114/4",
"2451","創見","309.00","3.82","114","23.90","5.78","114/4",
"2453","凌群","55.10","4.72","113","17.66","2.46","114/4",
"2454","聯發科","1,680.00","3.18","114","25.46","6.69","114/4",
"2455","全新","227.00","1.17","114","76.69","12.74","114/4",
"2457","飛宏","27.95","0.00","113","-","1.32","114/4",
"2458","義隆","136.50","5.18","114","16.00","3.79","114/4",
"2459","敦吉","65.70","6.39","114","12.71","1.21","114/4",
"2460","建通","25.20","0.00","113","-","2.83","114/4",
"2461","光群雷","16.60","6.08","113","-","0.99","114/3",
"2462","良得電","22.85","0.88","114","84.63","1.05","114/4",
"2464","盟立","77.00","0.65","114","-","3.22","114/4",
"2465","麗臺","65.80","0.00","113","168.72","5.69","114/4",
"2466","冠西電","52.00","0.00","113","33.55","4.42","114/3",
"2467","志聖","371.50","1.48","114","68.17","8.65","114/4",
"2468","華經","40.85","2.45","114","32.68","2.24","114/4",
"2471","資通","52.20","6.34","114","14.34","2.61","114/4",
"2472","立隆電","128.00","2.42","113","14.66","2.32","114/4",
"2474","可成","188.00","8.42","113","15.46","0.77","114/4",
"2476","鉅祥","86.00","4.07","113","20.19","2.11","114/4",
"2477","美隆電","24.50","5.71","114","14.33","0.97","114/3",
"2478","大毅","71.90","2.53","113","20.78","1.46","114/4",
"2480","敦陽科","143.00","5.45","114","17.88","4.32","114/4",
"2481","強茂","101.00","1.78","114","32.37","2.63","114/4",
"2482","連宇","16.15","0.62","114","-","1.16","114/4",
"2483","百容","21.55","1.39","114","35.92","0.91","114/4",
"2484","希華","27.90","2.51","114","42.92","1.18","114/4",
"2485","兆赫","80.10","0.00","113","-","4.97","114/4",
"2486","一詮","161.00","0.31","114","731.82","7.20","114/4",
"2488","漢平","48.35","6.20","114","10.60","1.38","114/4",
"2489","瑞軒","42.90","2.80","114","33.00","1.96","114/4",
"2491","吉祥全","16.70","0.00","113","11.68","1.47","114/4",
"2492","華新科","137.00","1.75","113","28.90","1.28","114/4",
"2493","揚博","116.50","3.43","114","26.72","4.55","114/4",
"2495","普安","39.50","2.03","114","34.96","2.36","114/4",
"2496","卓越","68.50","7.30","114","11.21","1.48","114/4",
"2497","怡利電","41.80","4.78","114","17.20","2.10","114/4",
"2498","宏達電","41.20","0.00","113","5.71","1.30","114/4",
"2501","國建","23.25","4.30","113","8.22","0.88","114/4",
"2504","國產","37.95","6.85","114","11.50","1.65","114/4",
"2505","國揚","19.30","5.18","114","8.14","0.67","114/4",
"2506","太設","8.73","2.29","114","436.50","0.40","114/4",
"2509","全坤建","14.00","0.00","113","-","0.80","114/4",
"2511","太子","8.12","3.69","114","24.61","0.51","114/4",
"2514","龍邦","13.55","0.00","113","7.25","0.38","114/4",
"2515","中工","14.15","3.53","114","35.38","1.01","114/4",
"2516","新建","13.95","0.00","113","11.34","1.54","114/4",
"2520","冠德","31.70","12.93","113","12.15","0.77","114/4",
"2524","京城","38.90","0.00","113","22.62","0.68","114/4",
"2527","宏璟","29.80","5.03","114","32.04","0.45","114/4",
"2528","皇普","26.85","11.17","114","7.61","1.48","114/4",
"2530","華建","24.80","8.71","113","9.80","1.95","114/3",
"2534","宏盛","20.00","7.50","114","8.03","0.63","114/3",
"2535","達欣工","72.30","6.36","114","11.12","1.82","114/4",
"2536","宏普","22.35","2.24","113","7.01","0.59","114/4",
"2537","聯上發","10.10","0.00","113","67.33","0.68","114/4",
"2538","基泰","10.15","6.90","113","11.67","0.78","114/3",
"2539","櫻花建","48.25","5.80","114","13.95","3.21","114/4",
"2540","愛山林","47.20","8.47","113","69.41","2.71","114/4",
"2542","興富發","35.85","6.97","113","17.07","1.44","114/4",
"2543","皇昌","69.60","7.18","113","26.07","3.71","114/4",
"2545","皇翔","36.50","12.33","113","20.39","0.93","114/4",
"2546","根基","83.40","4.56","113","8.76","1.80","114/4",
"2547","日勝生","10.90","7.34","114","3.89","0.79","114/4",
"2548","華固","116.50","5.15","113","11.49","1.66","114/4",
"2597","潤弘","152.00","6.38","113","14.14","5.21","114/4",
"2601","益航","6.12","0.00","113","-","0.67","114/3",
"2603","長榮","217.50","14.94","113","6.87","0.84","114/4",
"2605","新興","43.35","2.31","114","29.90","1.45","114/4",
"2606","裕民","60.50","4.63","114","14.04","1.31","114/4",
"2607","榮運","52.90","5.10","114","9.76","0.92","114/4",
"2608","嘉里大榮","31.05","5.31","114","15.76","1.16","114/4",
"2609","陽明","56.50","3.54","114","11.53","0.61","114/4",
"2610","華航","18.70","4.28","113","7.73","1.17","114/4",
"2611","志信","14.70","3.54","114","28.27","1.02","114/4",
"2612","中航","58.10","3.79","114","10.64","0.85","114/4",
"2613","中櫃","24.40","4.10","114","21.40","1.01","114/4",
"2614","東森","20.35","5.90","114","10.23","1.55","114/4",
"2615","萬海","78.50","3.82","114","7.00","0.80","114/4",
"2616","山隆","17.35","1.73","114","-","0.80","114/3",
"2617","台航","31.95","4.69","113","10.05","0.75","114/4",
"2618","長榮航","34.65","5.77","114","7.16","1.35","114/4",
"2630","亞航","51.10","1.76","114","51.10","3.02","114/4",
"2633","台灣高鐵","26.15","4.02","113","22.35","2.02","114/4",
"2634","漢翔","50.20","2.75","113","62.75","2.78","114/3",
"2636","台驊控股","70.60","7.08","114","9.12","0.98","114/4",
"2637","慧洋-KY","71.70","6.97","113","13.61","1.11","114/4",
