"109年07月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1435","中福","0.00","108","-","1.22","109/1",
"1436","華友聯","6.24","108","18.12","1.38","109/1",
"1437","勤益控","4.90","108","5.82","0.72","109/1",
"1438","三地開發","0.00","108","36.29","2.32","109/1",
"1439","雋揚","13.32","108","3.59","1.23","109/1",
"1440","南紡","1.75","108","114.00","0.79","109/1",
"1441","大東","0.00","108","-","0.75","109/1",
"1442","名軒","5.63","108","57.26","1.07","109/1",
"1443","立益物流","0.00","108","-","1.09","109/1",
"1444","力麗","0.00","108","-","0.72","109/1",
"1445","大宇","2.30","108","-","0.69","109/1",
"1446","宏和","1.03","108","292.50","2.58","109/1",
"1447","力鵬","0.00","108","-","0.62","109/1",
"1449","佳和","0.00","108","-","3.49","109/1",
"1451","年興","0.00","108","-","0.49","109/1",
"1452","宏益","7.21","108","16.99","0.88","109/1",
"1453","大將","2.51","108","-","0.65","109/1",
"1454","台富","2.99","108","39.86","0.69","109/1",
"1455","集盛","0.00","108","-","0.62","109/1",
"1456","怡華","0.00","108","46.25","0.86","109/1",
"1457","宜進","7.63","108","-","0.72","109/1",
"1459","聯發","0.00","108","-","1.00","109/1",
"1460","宏遠","0.00","108","-","1.01","109/1",
"1463","強盛","4.78","108","19.61","0.92","109/1",
"1464","得力","6.93","108","15.92","1.51","109/1",
"1465","偉全","9.62","108","-","0.84","109/1",
"1466","聚隆","0.00","108","-","1.11","109/1",
"1467","南緯","0.00","108","-","2.77","109/1",
"1468","昶和","0.00","108","38.97","2.08","109/1",
"1470","大統新創","4.28","108","22.53","1.73","109/1",
"1471","首利","0.00","108","-","0.63","109/1",
"1472","三洋實業","0.00","108","200.71","1.80","109/1",
"1473","台南","2.50","108","-","0.76","109/1",
"1474","弘裕","0.00","108","34.75","0.96","109/1",
"1475","業旺","0.00","108","-","16.80","109/1",
"1476","儒鴻","3.18","108","23.14","5.03","109/1",
"1477","聚陽","3.08","108","19.37","3.74","109/1",
"1503","士電","3.46","108","14.44","0.99","109/1",
"1504","東元","3.65","108","17.29","0.98","109/1",
"1506","正道","0.00","108","-","1.93","109/1",
"1507","永大","3.92","108","24.18","2.03","109/1",
"1512","瑞利","0.00","108","-","4.09","109/1",
"1513","中興電","4.20","108","19.55","1.53","109/1",
"1514","亞力","5.05","108","15.42","1.56","109/1",
"1515","力山","3.70","108","27.59","4.26","109/1",
"1516","川飛","2.81","108","21.38","1.19","109/1",
"1517","利奇","2.13","108","-","0.69","109/1",
"1519","華城","3.43","108","28.30","2.44","109/1",
"1521","大億","6.30","108","15.60","2.47","109/1",
"1522","堤維西","5.57","108","14.29","1.18","109/1",
"1524","耿鼎","3.98","108","12.72","0.79","109/1",
"1525","江申","4.16","108","17.62","0.87","109/1",
"1526","日馳","2.36","108","21.62","1.99","109/1",
"1527","鑽全","2.94","108","12.31","1.41","109/1",
"1528","恩德","1.26","108","-","0.70","109/1",
"1529","樂事綠能","2.60","108","41.85","1.74","109/1",
"1530","亞崴","4.64","108","7.96","0.98","109/1",
"1531","高林股","1.63","108","-","0.63","109/1",
"1532","勤美","3.20","108","38.49","0.92","109/1",
"1533","車王電","1.63","108","17.59","1.21","109/1",
"1535","中宇","3.63","108","29.82","1.38","109/1",
"1536","和大","1.90","108","44.70","4.04","109/1",
"1537","廣隆","6.60","108","12.90","2.90","109/1",
"1538","正峰","0.00","108","-","1.02","109/1",
"1539","巨庭","4.62","108","20.60","0.84","109/1",
"1540","喬福","5.92","108","17.07","0.99","109/1",
"1541","錩泰","0.00","108","9.48","2.24","109/1",
"1558","伸興","6.69","108","11.17","1.64","109/1",
"1560","中砂","4.42","108","16.97","2.03","109/1",
"1568","倉佑","3.06","108","-","1.15","109/1",
"1582","信錦","5.40","108","11.54","1.85","109/1",
"1583","程泰","4.88","108","13.76","1.43","109/1",
"1587","吉茂","2.69","108","186.00","1.05","109/1",
"1589","永冠-KY","0.71","108","47.45","1.00","109/1",
"1590","亞德客-KY","0.88","108","41.76","5.56","109/1",
"1592","英瑞-KY","0.00","108","-","0.67","109/1",
"1598","岱宇","1.64","108","54.44","3.07","109/1",
"1603","華電","1.72","108","19.56","0.93","109/1",
"1604","聲寶","6.44","108","11.42","1.34","109/1",
"1605","華新","3.52","108","17.47","0.66","109/1",
"1608","華榮","7.07","108","-","0.68","109/1",
"1609","大亞","2.68","108","12.44","0.91","109/1",
"1611","中電","10.00","108","5.85","0.89","109/1",
"1612","宏泰","4.57","108","47.61","0.79","109/1",
"1614","三洋電","2.20","108","41.43","1.97","109/1",
"1615","大山","8.05","108","11.67","1.55","109/1",
"1616","億泰","0.00","108","-","0.60","109/1",
"1617","榮星","2.63","108","14.81","0.97","109/1",
"1618","合機","3.36","108","24.81","0.54","109/1",
"1626","艾美特-KY","3.35","108","26.65","1.41","109/1",
"1701","中化","3.17","108","18.17","1.23","109/1",
"1702","南僑","4.49","108","13.06","2.04","109/1",
"1707","葡萄王","3.41","108","19.80","4.03","109/1",
"1708","東鹼","5.86","108","23.53","1.00","109/1",
"1709","和益","3.72","108","26.90","0.93","109/1",
"1710","東聯","1.75","108","-","1.17","109/1",
"1711","永光","1.59","108","34.36","1.38","109/1",
"1712","興農","7.07","108","15.59","1.18","109/1",
"1713","國化","3.13","108","29.92","1.21","109/1",
"1714","和桐","0.00","108","-","0.74","109/1",
"1717","長興","4.08","108","21.85","1.99","109/1",
"1718","中纖","0.00","108","-","0.42","109/1",
"1720","生達","3.17","108","19.87","2.37","109/1",
"1721","三晃","0.00","108","-","0.95","109/1",
"1722","台肥","3.85","108","20.80","1.08","109/1",
"1723","中碳","4.63","108","23.13","3.59","109/1",
"1724","台硝","3.83","108","22.12","0.83","109/1",
"1725","元禎","5.59","108","15.59","0.90","109/1",
"1726","永記","4.56","108","15.70","1.33","109/1",
"1727","中華化","2.08","108","-","0.80","109/1",
"1730","花仙子","4.95","108","16.43","2.82","109/1",
"1731","美吾華","3.87","108","21.53","1.16","109/1",
"1732","毛寶","0.00","108","35.71","2.53","109/1",
"1733","五鼎","3.93","108","27.16","1.67","109/1",
"1734","杏輝","0.36","108","343.75","3.29","109/1",
"1735","日勝化","3.87","108","13.33","1.12","109/1",
"1736","喬山","2.01","108","20.75","2.41","109/1",
"1737","臺鹽","4.75","108","20.00","1.02","109/1",
"1760","寶齡富錦","1.34","108","83.75","8.39","109/1",
"1762","中化生","1.31","108","45.60","2.32","109/1",
"1773","勝一","3.62","108","17.87","3.38","109/1",
"1776","展宇","4.93","108","19.17","1.21","109/1",
"1783","和康生","2.60","108","32.91","2.42","109/1",
"1786","科妍","2.75","108","30.87","2.81","109/1",
"1789","神隆","0.74","108","166.36","2.85","109/1",
"1795","美時","0.00","108","39.25","2.67","109/1",
"1802","台玻","0.00","108","-","0.75","109/1",
"1805","寶徠","0.00","108","-","1.46","109/1",
"1806","冠軍","0.00","108","-","0.42","109/1",
"1808","潤隆","4.78","108","38.06","3.64","109/1",
"1809","中釉","2.03","108","-","0.55","109/1",
"1810","和成","0.00","108","36.26","0.57","109/1",
"1817","凱撒衛","5.61","108","12.76","1.29","109/1",
"1903","士紙","0.00","108","-","9.34","109/1",
"1904","正隆","5.17","108","9.28","1.06","109/1",
"1905","華紙","0.00","108","-","0.67","109/1",
"1906","寶隆","3.83","108","18.13","0.68","109/1",
"1907","永豐餘","4.84","108","8.55","0.66","109/1",
"1909","榮成","2.05","108","33.95","0.85","109/1",
"2002","中鋼","2.40","108","109.74","1.09","109/1",
"2006","東和鋼鐵","5.92","108","13.41","0.93","109/1",
"2007","燁興","0.00","108","-","0.42","109/1",
"2008","高興昌","0.00","108","-","1.11","109/1",
"2009","第一銅","0.00","108","-","0.95","109/1",
"2010","春源","2.99","108","23.93","0.65","109/1",
"2012","春雨","7.23","108","15.37","1.44","109/1",
"2013","中鋼構","3.15","108","28.30","1.17","109/1",
"2014","中鴻","0.00","108","-","0.85","109/1",
"2015","豐興","5.73","108","16.96","1.63","109/1",
"2017","官田鋼","0.00","108","-","0.74","109/1",
"2020","美亞","11.49","108","17.89","1.17","109/1",
"2022","聚亨","0.00","108","-","0.50","109/1",
"2023","燁輝","0.00","108","-","0.65","109/1",
"2024","志聯","2.54","108","276.00","1.18","109/1",
"2025","千興","0.00","108","-","0.92","109/1",
"2027","大成鋼","4.48","108","72.43","1.27","109/1",
"2028","威致","0.00","108","16.26","1.27","109/1",
"2029","盛餘","0.84","108","111.56","0.67","109/1",
"2030","彰源","4.65","108","16.29","0.78","109/1",
"2031","新光鋼","3.18","108","-","1.33","109/1",
"2032","新鋼","4.14","108","32.50","0.66","109/1",
"2033","佳大","2.19","108","19.47","0.73","109/1",
"2034","允強","5.89","108","20.04","1.38","109/1",
"2038","海光","0.00","108","-","0.51","109/1",
"2049","上銀","0.67","108","87.08","4.15","109/1",
"2059","川湖","2.34","108","20.77","2.92","109/1",
"2062","橋椿","0.44","108","-","0.72","109/1",
"2069","運錩","3.25","108","-","0.75","109/1",
"2101","南港","2.50","108","50.51","4.04","109/1",
"2102","泰豐","0.00","108","-","1.31","109/1",
"2103","台橡","2.87","108","28.15","0.98","109/1",
"2104","國際中橡","0.97","108","54.21","0.69","109/1",
"2105","正新","2.78","108","276.92","1.57","109/1",
"2106","建大","2.67","108","47.54","1.47","109/1",
"2107","厚生","4.54","108","8.32","0.60","109/1",
"2108","南帝","5.35","108","14.43","2.22","109/1",
"2109","華豐","0.00","108","91.56","1.82","109/1",
"2114","鑫永銓","5.86","108","14.94","2.46","109/1",
"2115","六暉-KY","6.14","108","16.67","1.67","109/1",
"2201","裕隆","0.00","108","-","0.73","109/1",
"2204","中華","0.00","108","-","0.54","109/1",
"2206","三陽工業","4.63","108","20.00","1.26","109/1",
"2207","和泰車","1.87","108","32.05","6.74","109/1",
"2208","台船","0.00","108","-","1.77","109/1",
"2227","裕日車","7.82","108","13.72","3.75","109/1",
"2228","劍麟","5.18","108","12.18","1.85","109/1",
"2231","為升","4.60","108","25.12","4.67","109/1",
"2233","宇隆","5.06","108","14.02","1.47","109/1",
"2236","百達-KY","2.32","108","42.02","0.70","109/1",
"2239","英利-KY","2.97","108","30.69","0.94","109/1",
"2243","宏旭-KY","0.00","108","-","0.68","109/1",
"2301","光寶科","6.79","108","11.56","1.66","109/1",
"2302","麗正","0.00","108","-","0.88","109/1",
"2303","聯電","4.80","108","18.92","0.96","109/1",
"2305","全友","0.00","108","-","0.64","109/1",
"2308","台達電","2.79","108","21.37","3.34","109/1",
"2312","金寶","2.86","108","38.75","1.03","109/1",
"2313","華通","2.41","108","13.39","2.24","109/1",
"2314","台揚","0.00","108","-","2.07","109/1",
"2316","楠梓電","1.53","108","12.63","0.92","109/1",
"2317","鴻海","4.83","108","12.36","0.99","109/1",
"2321","東訊","0.00","108","-","3.00","109/1",
"2323","中環","2.53","108","-","0.51","109/1",
"2324","仁寶","5.88","108","14.27","0.88","109/1",
"2327","國巨","3.37","108","24.67","3.95","109/1",
"2328","廣宇","5.25","108","10.58","0.94","109/1",
"2329","華泰","1.22","108","12.89","1.12","109/1",
"2330","台積電","2.79","108","22.06","5.28","109/1",
"2331","精英","0.00","108","-","0.62","109/1",
"2332","友訊","0.00","108","-","1.58","109/1",
"2337","旺宏","3.69","108","14.57","1.80","109/1",
"2338","光罩","3.46","108","37.05","2.05","109/1",
"2340","台亞","4.76","108","12.96","1.14","109/1",
"2342","茂矽","0.00","108","-","2.71","109/1",
"2344","華邦電","0.72","108","73.16","0.97","109/1",
"2345","智邦","2.43","108","27.21","10.32","109/1",
"2347","聯強","6.12","108","10.22","1.58","109/1",
"2348","海悅","5.44","108","9.93","3.53","109/1",
"2349","錸德","0.00","108","-","1.17","109/1",
"2351","順德","3.58","108","23.73","1.61","109/1",
"2352","佳世達","4.00","108","12.67","1.10","109/1",
"2353","宏碁","4.42","108","21.27","0.96","109/1",
"2354","鴻準","4.30","108","12.05","0.84","109/1",
"2355","敬鵬","3.77","108","16.36","0.67","109/1",
"2356","英業達","4.77","108","14.27","1.82","109/1",
"2357","華碩","6.21","108","15.46","1.00","109/1",
"2358","廷鑫","1.47","108","341.25","1.03","109/1",
"2359","所羅門","3.81","108","22.58","0.79","109/1",
"2360","致茂","1.92","108","32.27","4.78","109/1",
"2362","藍天","1.31","108","49.44","0.47","109/1",
"2363","矽統","13.79","108","-","1.05","109/1",
"2364","倫飛","0.00","108","-","1.65","109/1",
"2365","昆盈","4.42","108","12.93","0.69","109/1",
"2367","燿華","3.10","108","10.36","1.43","109/1",
"2368","金像電","0.00","108","24.78","2.45","109/1",
"2369","菱生","0.00","108","-","0.95","109/1",
"2371","大同","0.00","108","270.71","1.22","109/1",
"2373","震旦行","6.74","108","16.04","2.80","109/1",
"2374","佳能","2.27","108","-","0.63","109/1",
"2375","凱美","1.43","108","18.42","0.93","109/1",
"2376","技嘉","3.08","108","19.14","1.88","109/1",
"2377","微星","3.62","108","17.71","3.05","109/1",
"2379","瑞昱","3.11","108","25.54","6.23","109/1",
"2380","虹光","0.00","108","-","0.57","109/1",
"2382","廣達","4.82","108","19.22","2.16","109/1",
"2383","台光電","3.68","108","14.90","3.69","109/1",
"2385","群光","7.03","108","13.82","2.65","109/1",
"2387","精元","2.23","108","406.82","1.41","109/1",
"2388","威盛","0.00","108","544.29","5.33","109/1",
"2390","云辰","0.00","108","-","1.95","109/1",
"2392","正崴","5.95","108","10.66","0.92","109/1",
"2393","億光","4.33","108","18.07","0.86","109/1",
"2395","研華","2.70","108","32.45","8.10","109/1",
"2397","友通","5.57","108","16.67","3.08","109/1",
"2399","映泰","0.00","108","-","0.92","109/1",
"2401","凌陽","2.35","108","-","0.94","109/1",
"2402","毅嘉","3.52","108","18.21","0.77","109/1",
"2404","漢唐","6.33","108","13.76","5.84","109/1",
"2405","輔信","0.00","108","-","1.06","109/1",
"2406","國碩","0.00","108","-","1.18","109/1",
"2408","南亞科","2.49","108","22.55","1.19","109/1",
"2409","友達","0.00","108","-","0.57","109/1",
"2412","中華電","3.78","108","26.54","2.27","109/1",
"2413","環科","0.00","108","-","1.36","109/1",
"2414","精技","5.26","108","15.00","1.67","109/1",
"2415","錩新","2.81","108","22.25","0.96","109/1",
"2417","圓剛","0.27","108","117.81","2.57","109/1",
"2419","仲琦","3.40","108","43.52","1.54","109/1",
"2420","新巨","5.85","108","11.48","1.64","109/1",
"2421","建準","3.93","108","17.55","2.96","109/1",
"2423","固緯","6.30","108","11.39","1.59","109/1",
"2424","隴華","0.00","108","-","3.00","109/1",
"2425","承啟","1.21","108","26.61","1.60","109/1",
"2426","鼎元","2.11","108","-","1.28","109/1",
"2427","三商電","3.32","108","17.30","0.90","109/1",
"2428","興勤","4.29","108","11.78","1.92","109/1",
"2429","銘旺科","0.00","108","-","2.80","109/1",
"2430","燦坤","5.22","108","13.88","0.67","109/1",
"2431","聯昌","0.00","108","17.92","0.80","109/1",
"2433","互盛電","7.31","108","12.71","1.84","109/1",
"2434","統懋","0.00","108","-","3.73","109/1",
"2436","偉詮電","5.03","108","62.19","1.93","109/1",
"2438","翔耀","0.00","108","130.00","1.07","109/1",
"2439","美律","5.51","108","13.40","2.87","109/1",
"2440","太空梭","0.00","108","-","1.19","109/1",
"2441","超豐","4.65","108","13.41","1.64","109/1",
"2442","新美齊","0.00","108","-","0.70","109/1",
"2443","昶虹","0.00","108","-","0.65","109/1",
"2444","兆勁","0.00","108","254.17","1.61","109/1",
"2448","晶電","0.00","108","-","0.96","109/1",
"2449","京元電子","4.62","108","13.38","1.78","109/1",
"2450","神腦","4.93","108","17.40","1.28","109/1",
"2451","創見","6.49","108","16.31","1.66","109/1",
"2453","凌群","5.70","108","14.39","0.97","109/1",
"2454","聯發科","1.59","108","41.26","3.20","109/1",
"2455","全新","2.49","108","32.95","6.25","109/1",
"2456","奇力新","3.66","108","21.65","1.00","109/1",
"2457","飛宏","0.00","108","-","0.66","109/1",
"2458","義隆","4.51","108","19.46","5.44","109/1",
"2459","敦吉","7.68","108","9.27","1.01","109/1",
"2460","建通","0.00","108","-","0.75","109/1",
"2461","光群雷","0.00","108","-","0.99","109/1",
"2462","良得電","2.64","108","42.06","1.49","109/1",
"2464","盟立","4.68","108","17.12","2.49","109/1",
"2465","麗臺","0.00","108","-","2.09","109/1",
"2466","冠西電","0.00","108","158.89","2.81","109/1",
"2467","志聖","8.64","108","13.99","1.77","109/1",
"2468","華經","3.24","108","20.33","0.94","109/1",
"2471","資通","6.00","108","14.25","1.49","109/1",
"2472","立隆電","3.23","108","13.64","1.74","109/1",
"2474","可成","4.33","108","13.13","1.17","109/1",
"2476","鉅祥","6.31","108","17.02","0.86","109/1",
"2477","美隆電","6.90","108","13.18","1.44","109/1",
"2478","大毅","2.27","108","21.67","2.07","109/1",
"2480","敦陽科","6.62","108","15.74","2.91","109/1",
"2481","強茂","3.57","108","19.77","1.66","109/1",
"2482","連宇","0.00","108","15.19","0.95","109/1",
"2483","百容","5.13","108","13.27","0.92","109/1",
"2484","希華","4.16","108","28.56","1.26","109/1",
"2485","兆赫","0.00","108","-","0.98","109/1",
"2486","一詮","0.00","108","-","0.60","109/1",
"2488","漢平","7.81","108","11.73","1.15","109/1",
"2489","瑞軒","0.00","108","-","0.59","109/1",
"2491","吉祥全","0.00","108","1.43","0.62","109/1",
"2492","華新科","2.98","108","17.91","2.72","109/1",
"2493","揚博","6.77","108","14.84","1.94","109/1",
"2495","普安","4.41","108","-","0.94","109/1",
"2496","卓越","2.21","108","17.06","1.47","109/1",
"2497","怡利電","0.00","108","-","1.52","109/1",
"2498","宏達電","0.00","108","-","0.83","109/1",
"2501","國建","4.91","108","20.35","0.99","109/1",
"2504","國產","1.77","108","20.42","1.14","109/1",
"2505","國揚","0.60","108","226.36","2.13","109/1",
"2506","太設","0.00","108","-","0.53","109/1",
"2509","全坤建","3.15","108","20.75","1.01","109/1",
"2511","太子","4.88","108","26.97","0.70","109/1",
"2514","龍邦","0.00","108","6.24","0.65","109/1",
"2515","中工","2.75","108","66.00","0.57","109/1",
"2516","新建","0.00","108","23.05","0.46","109/1",
"2520","冠德","4.57","108","11.08","1.25","109/1",
"2524","京城","0.00","108","8.34","0.97","109/1",
"2527","宏璟","8.39","108","7.32","0.79","109/1",
"2528","皇普","0.00","108","-","2.01","109/1",
"2530","華建","0.58","108","-","1.51","109/1",
"2534","宏盛","2.77","108","8.13","0.76","109/1",
"2535","達欣工","6.03","108","11.78","0.99","109/1",
"2536","宏普","5.02","108","10.30","0.66","109/1",
"2537","聯上發","0.00","108","-","0.77","109/1",
"2538","基泰","4.93","108","-","0.66","109/1",
"2539","櫻花建","8.42","108","10.01","2.17","109/1",
"2540","愛山林","0.00","108","15.05","1.07","109/1",
"2542","興富發","9.01","108","40.73","1.67","109/1",
"2543","皇昌","0.00","108","54.83","0.79","109/1",
"2545","皇翔","3.29","108","58.79","1.17","109/1",
"2546","根基","6.80","108","12.51","1.72","109/1",
"2547","日勝生","5.62","108","26.46","0.84","109/1",
"2548","華固","8.71","108","7.45","1.41","109/1",
"2597","潤弘","6.74","108","12.35","2.36","109/1",
"2601","益航","13.00","108","5.99","0.70","109/1",
"2603","長榮","0.00","108","-","0.78","109/1",
"2605","新興","3.27","108","36.43","0.58","109/1",
"2606","裕民","6.30","108","22.33","1.03","109/1",
"2607","榮運","2.13","108","18.55","0.67","109/1",
"2608","嘉里大榮","3.54","108","14.59","1.96","109/1",
"2609","陽明","0.00","108","-","1.17","109/1",
"2610","華航","0.00","108","-","0.86","109/1",
"2611","志信","0.00","108","-","0.50","109/1",
"2612","中航","3.14","108","24.95","0.51","109/1",
"2613","中櫃","1.14","108","47.90","0.68","109/1",
"2614","東森","5.68","108","25.51","1.53","109/1",
"2615","萬海","4.28","108","15.85","1.15","109/1",
"2616","山隆","6.04","108","13.42","0.98","109/1",
"2617","台航","4.86","108","11.50","0.66","109/1",
"2618","長榮航","2.16","108","64.17","0.84","109/1",
"2630","亞航","0.49","108","109.33","1.25","109/1",
"2633","台灣高鐵","3.31","108","29.96","2.85","109/1",
"2634","漢翔","4.00","108","18.48","1.90","109/1",
"2636","台驊投控","4.08","108","15.71","1.55","109/1",
"2637","慧洋-KY","6.04","108","9.75","0.55","109/1",
"2642","宅配通","3.38","108","19.01","1.88","109/1",
"2701","萬企","3.17","108","15.56","0.76","109/1",
"2702","華園","0.00","108","-","1.55","109/1",
"2704","國賓","0.00","108","42.54","1.04","109/1",
"2705","六福","0.00","108","-","2.01","109/1",
"2706","第一店","3.17","108","15.11","0.79","109/1",
"2707","晶華","6.77","108","15.87","6.44","109/1",
"2712","遠雄來","0.00","108","-","4.36","109/1",
"2722","夏都","0.55","108","103.14","2.39","109/1",
"2723","美食-KY","3.02","108","26.27","1.75","109/1",
"2727","王品","5.59","108","56.69","1.89","109/1",
"2731","雄獅","2.74","108","40.56","2.50","109/1",
"2739","寒舍","3.91","108","-","1.72","109/1",
"2748","雲品","4.88","108","29.09","2.62","109/1",
"2801","彰銀","4.08","108","17.98","1.21","109/1",
"2809","京城銀","4.21","108","16.18","1.10","109/1",
"2812","台中銀","6.75","108","10.49","0.84","109/1",
"2816","旺旺保","6.92","108","10.13","0.82","109/1",
"2820","華票","4.80","108","15.63","0.84","109/1",
"2823","中壽","5.30","108","6.62","1.03","109/1",
"2832","台產","5.06","108","11.42","0.84","109/1",
"2834","臺企銀","6.28","108","13.60","0.83","109/1",
"2836","高雄銀","5.18","108","13.12","0.70","109/1",
"2838","聯邦銀","7.08","108","11.53","0.65","109/1",
"2841","台開","0.00","108","177.25","0.28","109/1",
"2845","遠東銀","6.58","108","13.24","0.80","109/1",
"2849","安泰銀","5.02","108","12.76","0.83","109/1",
"2850","新產","4.96","108","7.96","1.01","109/1",
"2851","中再保","4.76","108","9.55","0.92","109/1",
"2852","第一保","6.88","108","126.82","0.68","109/1",
"2855","統一證","8.19","108","38.55","0.78","109/1",
"2867","三商壽","0.00","108","3.98","0.73","109/1",
"2880","華南金","5.50","108","23.94","1.38","109/1",
"2881","富邦金","4.64","108","7.18","0.98","109/1",
"2882","國泰金","4.88","108","8.27","0.91","109/1",
"2883","開發金","6.73","108","14.87","0.79","109/1",
"2884","玉山金","5.59","108","17.04","1.87","109/1",
"2885","元大金","5.80","108","11.04","0.92","109/1",
"2886","兆豐金","5.30","108","18.74","1.34","109/1",
"2887","台新金","5.88","108","12.36","0.87","109/1",
"2888","新光金","4.56","108","6.27","0.74","109/1",
"2889","國票金","6.78","108","14.07","0.99","109/1",
"2890","永豐金","6.33","108","11.28","0.85","109/1",
"2891","中信金","4.73","108","9.61","1.24","109/1",
"2892","第一金","5.83","108","16.54","1.34","109/1",
"2897","王道銀行","5.47","108","27.07","0.61","109/1",
"2901","欣欣","1.57","108","60.60","2.11","109/1",
"2903","遠百","3.21","108","24.95","1.17","109/1",
"2904","匯僑","6.93","108","12.59","1.60","109/1",
"2905","三商","7.66","108","5.43","1.26","109/1",
"2906","高林","2.03","108","86.76","1.11","109/1",
"2908","特力","3.36","108","235.00","1.73","109/1",
"2910","統領","2.06","108","109.35","2.69","109/1",
"2911","麗嬰房","0.00","108","-","0.50","109/1",
"2912","統一超","3.04","108","30.26","7.92","109/1",
"2913","農林","0.00","108","-","0.81","109/1",
"2915","潤泰全","6.95","108","3.98","0.73","109/1",
"2923","鼎固-KY","8.45","108","-","0.89","109/1",
"2929","淘帝-KY","3.22","108","5.79","0.90","109/1",
"2936","客思達-KY","0.00","108","-","0.48","109/1",
"2939","凱羿-KY","3.93","108","27.00","4.58","109/1",
"3002","歐格","4.12","108","29.23","0.94","109/1",
"3003","健和興","2.10","108","16.10","1.59","109/1",
"3004","豐達科","4.68","108","8.62","1.62","109/1",
"3005","神基","6.34","108","12.44","1.90","109/1",
"3006","晶豪科","2.50","108","15.23","1.40","109/1",
"3008","大立光","1.81","108","19.52","4.39","109/1",
"3010","華立","6.09","108","8.69","1.08","109/1",
"3011","今皓","0.00","108","-","0.67","109/1",
"3013","晟銘電","2.13","108","15.67","0.96","109/1",
"3014","聯陽","4.58","108","19.86","2.83","109/1",
"3015","全漢","6.27","108","31.08","0.56","109/1",
"3016","嘉晶","0.35","108","1,428.00","5.19","109/1",
