"109年05月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1533","車王電","1.87","108","15.40","1.06","109/1",
"1535","中宇","3.65","108","29.64","1.37","109/1",
"1536","和大","2.09","108","40.59","3.67","109/1",
"1537","廣隆","6.94","108","12.27","2.75","109/1",
"1538","正峰","0.00","107","-","0.63","109/1",
"1539","巨庭","4.60","108","20.71","0.85","109/1",
"1540","喬福","6.25","108","16.16","0.94","109/1",
"1541","錩泰","2.49","107","9.51","2.25","109/1",
"1558","伸興","6.64","108","11.26","1.65","109/1",
"1560","中砂","4.59","108","16.35","1.96","109/1",
"1568","倉佑","3.11","108","-","1.13","109/1",
"1582","信錦","5.53","108","11.26","1.81","109/1",
"1583","程泰","5.04","108","13.31","1.39","109/1",
"1587","吉茂","3.83","108","130.50","0.74","109/1",
"1589","永冠-KY","0.82","108","40.87","0.86","109/1",
"1590","亞德客-KY","0.86","108","42.77","5.69","109/1",
"1592","英瑞-KY","0.00","107","-","0.54","109/1",
"1598","岱宇","2.40","108","38.63","2.18","109/1",
"1603","華電","1.88","108","17.85","0.84","109/1",
"1604","聲寶","7.63","108","9.63","1.13","109/1",
"1605","華新","3.82","108","15.78","0.60","109/1",
"1608","華榮","7.15","108","-","0.68","109/1",
"1609","大亞","2.83","108","11.78","0.87","109/1",
"1611","中電","9.27","108","6.32","0.97","109/1",
"1612","宏泰","4.98","108","43.70","0.73","109/1",
"1614","三洋電","2.60","108","35.05","1.67","109/1",
"1615","大山","8.97","108","10.47","1.39","109/1",
"1616","億泰","0.00","107","-","0.51","109/1",
"1617","榮星","2.60","108","15.00","0.98","109/1",
"1618","合機","3.69","108","22.61","0.50","109/1",
"1626","艾美特-KY","3.81","108","23.44","1.24","109/1",
"1701","中化","3.52","108","16.33","1.11","109/1",
"1702","南僑","4.42","108","13.27","2.07","109/1",
"1707","葡萄王","3.37","108","20.06","4.09","109/1",
"1708","東鹼","6.65","108","20.73","0.88","109/1",
"1709","和益","3.75","108","26.70","0.92","109/1",
"1710","東聯","1.78","108","-","1.15","109/1",
"1711","永光","1.99","108","27.36","1.10","109/1",
"1712","興農","7.12","108","15.47","1.17","109/1",
"1713","國化","3.19","108","29.35","1.19","109/1",
"1714","和桐","2.08","107","-","0.69","109/1",
"1717","長興","4.19","108","21.31","1.94","109/1",
"1718","中纖","11.96","107","-","0.38","109/1",
"1720","生達","3.75","108","16.83","2.01","109/1",
"1721","三晃","0.00","107","-","0.95","109/1",
"1722","台肥","4.48","108","17.85","0.93","109/1",
"1723","中碳","4.90","108","21.84","3.39","109/1",
"1724","台硝","4.10","108","20.68","0.78","109/1",
"1725","元禎","5.72","108","15.22","0.88","109/1",
"1726","永記","4.62","108","15.48","1.31","109/1",
"1727","中華化","2.19","108","-","0.76","109/1",
"1730","花仙子","5.30","108","15.35","2.63","109/1",
"1731","美吾華","4.18","108","19.93","1.08","109/1",
"1732","毛寶","0.00","107","43.53","3.08","109/1",
"1733","五鼎","4.31","108","24.52","1.51","109/1",
"1734","杏輝","0.84","108","148.75","1.42","109/1",
"1735","日勝化","3.88","108","13.29","1.12","109/1",
"1736","喬山","2.01","108","20.81","2.42","109/1",
"1737","臺鹽","4.80","108","19.78","1.00","109/1",
"1760","寶齡富錦","1.11","108","101.56","10.18","109/1",
"1762","中化生","1.26","108","47.54","2.41","109/1",
"1773","勝一","4.34","108","14.90","2.81","109/1",
"1776","展宇","5.00","108","18.89","1.19","109/1",
"1783","和康生","2.85","108","30.05","2.21","109/1",
"1786","科妍","2.90","108","29.32","2.67","109/1",
"1789","神隆","0.84","108","146.59","2.52","109/1",
"1795","美時","0.00","107","37.61","2.56","109/1",
"1802","台玻","3.41","107","-","0.66","109/1",
"1805","寶徠","0.00","107","-","1.27","109/1",
"1806","冠軍","0.00","107","-","0.38","109/1",
"1808","潤隆","4.97","108","36.61","3.50","109/1",
"1809","中釉","2.21","108","-","0.51","109/1",
"1810","和成","2.75","107","31.57","0.49","109/1",
"1817","凱撒衛","5.63","108","12.64","1.28","109/1",
"1903","士紙","0.00","107","-","5.25","109/1",
"1904","正隆","5.02","108","9.56","1.09","109/1",
"1905","華紙","4.46","107","-","0.59","109/1",
"1906","寶隆","4.24","108","16.39","0.61","109/1",
"1907","永豐餘","5.32","108","7.78","0.60","109/1",
"1909","榮成","2.42","108","28.84","0.72","109/1",
"2002","中鋼","2.51","108","104.74","1.04","109/1",
"2006","東和鋼鐵","5.61","108","14.15","0.98","109/1",
"2007","燁興","0.00","107","-","0.40","109/1",
"2008","高興昌","0.00","107","-","1.10","109/1",
"2009","第一銅","0.00","107","-","0.83","109/1",
"2010","春源","3.18","108","22.43","0.61","109/1",
"2012","春雨","6.80","108","16.34","1.53","109/1",
"2013","中鋼構","3.35","108","26.54","1.10","109/1",
"2014","中鴻","1.38","107","-","0.76","109/1",
"2015","豐興","5.69","108","17.06","1.64","109/1",
"2017","官田鋼","5.88","107","-","0.63","109/1",
"2020","美亞","10.45","108","19.67","1.29","109/1",
"2022","聚亨","0.00","107","-","0.49","109/1",
"2023","燁輝","3.59","107","-","0.63","109/1",
"2024","志聯","2.80","108","250.00","1.07","109/1",
"2025","千興","0.00","107","-","0.86","109/1",
"2027","大成鋼","4.40","108","73.78","1.29","109/1",
"2028","威致","0.00","107","16.67","1.30","109/1",
"2029","盛餘","0.92","108","101.56","0.61","109/1",
"2030","彰源","4.90","108","15.45","0.74","109/1",
"2031","新光鋼","3.29","108","-","1.28","109/1",
"2032","新鋼","4.19","108","32.12","0.65","109/1",
"2033","佳大","2.22","108","19.17","0.71","109/1",
"2034","允強","6.28","108","18.82","1.29","109/1",
"2038","海光","0.00","107","-","0.47","109/1",
"2049","上銀","0.66","108","89.03","4.25","109/1",
"2059","川湖","2.40","108","20.22","2.84","109/1",
"2062","橋椿","0.47","108","-","0.67","109/1",
"2069","運錩","3.36","108","-","0.72","109/1",
"2101","南港","3.05","108","41.36","3.31","109/1",
"2102","泰豐","0.00","107","-","0.98","109/1",
"2103","台橡","3.02","108","26.69","0.93","109/1",
"2104","國際中橡","0.98","108","53.68","0.68","109/1",
"2105","正新","2.96","108","260.00","1.47","109/1",
"2106","建大","2.70","108","46.98","1.45","109/1",
"2107","厚生","4.49","108","8.20","0.59","109/1",
"2108","南帝","5.94","108","13.00","1.99","109/1",
"2109","華豐","0.00","107","80.94","1.61","109/1",
"2114","鑫永銓","6.19","108","14.15","2.33","109/1",
"2115","六暉-KY","6.73","108","15.19","1.52","109/1",
"2201","裕隆","3.37","107","-","0.68","109/1",
"2204","中華","4.69","107","-","0.51","109/1",
"2206","三陽工業","4.84","108","19.12","1.20","109/1",
"2207","和泰車","2.55","108","23.55","4.95","109/1",
"2208","台船","0.00","107","-","1.78","109/1",
"2227","裕日車","8.09","108","13.27","3.63","109/1",
"2228","劍麟","5.75","108","10.97","1.66","109/1",
"2231","為升","4.52","108","24.88","4.63","109/1",
"2233","宇隆","5.35","108","13.27","1.39","109/1",
"2236","百達-KY","2.37","108","41.19","0.69","109/1",
"2239","英利-KY","4.17","108","21.90","0.67","109/1",
"2243","宏旭-KY","0.00","107","-","0.56","109/1",
"2301","光寶科","6.67","108","11.76","1.69","109/1",
"2302","麗正","0.00","107","-","0.74","109/1",
"2303","聯電","4.93","108","17.27","0.88","109/1",
"2305","全友","0.00","107","-","0.50","109/1",
"2308","台達電","3.57","108","16.67","2.60","109/1",
"2312","金寶","2.58","108","41.61","1.10","109/1",
"2313","華通","2.99","108","10.79","1.80","109/1",
"2314","台揚","0.92","107","-","1.90","109/1",
"2316","楠梓電","1.66","108","11.62","0.84","109/1",
"2317","鴻海","5.61","108","10.63","0.86","109/1",
"2321","東訊","0.00","107","-","2.88","109/1",
"2323","中環","2.75","108","-","0.47","109/1",
"2324","仁寶","6.47","108","12.97","0.80","109/1",
"2327","國巨","4.04","108","23.65","3.78","109/1",
"2328","廣宇","5.48","108","10.14","0.90","109/1",
"2329","華泰","1.28","108","12.32","1.07","109/1",
"2330","台積電","3.21","108","19.11","4.57","109/1",
"2331","精英","0.00","107","-","0.61","109/1",
"2332","友訊","1.61","107","-","1.02","109/1",
"2337","旺宏","3.65","108","14.75","1.82","109/1",
"2338","光罩","4.07","108","33.72","1.86","109/1",
"2340","台亞","4.67","108","13.21","1.16","109/1",
"2342","茂矽","0.89","107","-","2.64","109/1",
"2344","華邦電","0.77","108","68.42","0.91","109/1",
"2345","智邦","2.71","108","24.39","9.25","109/1",
"2347","聯強","5.84","108","10.70","1.65","109/1",
"2348","海悅","7.02","108","7.99","2.84","109/1",
"2349","錸德","0.00","107","-","1.07","109/1",
"2351","順德","4.00","108","21.23","1.44","109/1",
"2352","佳世達","4.52","108","11.22","0.97","109/1",
"2353","宏碁","4.72","108","19.64","0.89","109/1",
"2354","鴻準","5.93","107","11.18","0.78","109/1",
"2355","敬鵬","4.10","108","15.06","0.62","109/1",
"2356","英業達","5.38","108","12.64","1.61","109/1",
"2357","華碩","6.75","108","14.22","0.92","109/1",
"2358","廷鑫","1.48","108","337.50","1.02","109/1",
"2359","所羅門","4.40","108","19.57","0.68","109/1",
"2360","致茂","2.25","108","27.53","4.08","109/1",
"2362","藍天","1.35","108","47.90","0.46","109/1",
"2363","矽統","13.53","108","-","1.07","109/1",
"2364","倫飛","0.00","107","-","1.64","109/1",
"2365","昆盈","4.71","108","12.14","0.65","109/1",
"2367","燿華","3.48","108","9.24","1.28","109/1",
"2368","金像電","0.00","107","26.41","2.61","109/1",
"2369","菱生","2.15","107","-","0.69","109/1",
"2371","大同","0.00","107","288.57","1.30","109/1",
"2373","震旦行","6.68","108","16.18","2.82","109/1",
"2374","佳能","2.53","108","-","0.56","109/1",
"2375","凱美","1.36","108","19.29","0.97","109/1",
"2376","技嘉","3.46","108","17.02","1.68","109/1",
"2377","微星","4.00","108","16.03","2.76","109/1",
"2379","瑞昱","4.38","108","18.11","4.42","109/1",
"2380","虹光","0.00","107","-","0.49","109/1",
"2382","廣達","5.32","108","17.42","1.96","109/1",
"2383","台光電","3.92","108","13.99","3.46","109/1",
"2385","群光","7.20","108","13.51","2.59","109/1",
"2387","精元","3.01","108","302.27","1.05","109/1",
"2388","威盛","0.00","107","437.86","4.29","109/1",
"2390","云辰","0.00","107","-","1.13","109/1",
"2392","正崴","6.76","108","9.39","0.81","109/1",
"2393","億光","4.48","108","17.46","0.83","109/1",
"2395","研華","3.03","108","28.91","7.22","109/1",
"2397","友通","6.61","108","14.05","2.59","109/1",
"2399","映泰","0.00","107","-","0.86","109/1",
"2401","凌陽","2.79","108","-","0.79","109/1",
"2402","毅嘉","3.94","108","16.28","0.69","109/1",
"2404","漢唐","6.24","108","13.96","5.92","109/1",
"2405","輔信","0.00","107","-","1.00","109/1",
"2406","國碩","0.00","107","-","1.25","109/1",
"2408","南亞科","2.49","108","22.73","1.20","109/1",
"2409","友達","6.49","107","-","0.43","109/1",
"2412","中華電","3.81","108","26.30","2.25","109/1",
"2413","環科","0.00","107","-","1.12","109/1",
"2414","精技","6.28","108","12.58","1.40","109/1",
"2415","錩新","3.07","108","20.38","0.88","109/1",
"2417","圓剛","0.74","108","42.34","0.92","109/1",
"2419","仲琦","4.01","108","36.94","1.30","109/1",
"2420","新巨","5.97","108","11.24","1.61","109/1",
"2421","建準","3.67","108","18.79","3.17","109/1",
"2423","固緯","6.30","108","11.39","1.59","109/1",
"2424","隴華","0.00","107","-","2.57","109/1",
"2425","承啟","1.25","108","25.81","1.55","109/1",
"2426","鼎元","2.23","108","-","1.21","109/1",
"2427","三商電","3.48","108","16.48","0.86","109/1",
"2428","興勤","4.88","108","10.35","1.68","109/1",
"2429","銘旺科","0.00","107","-","2.87","109/1",
"2430","燦坤","5.83","108","12.43","0.60","109/1",
"2431","聯昌","0.00","107","15.55","0.69","109/1",
"2433","互盛電","7.24","108","12.84","1.86","109/1",
"2434","統懋","0.00","107","-","3.77","109/1",
"2436","偉詮電","5.66","108","55.21","1.72","109/1",
"2438","翔耀","0.00","107","108.20","0.89","109/1",
"2439","美律","5.75","108","12.82","2.74","109/1",
"2440","太空梭","0.00","107","-","1.22","109/1",
"2441","超豐","5.11","108","12.21","1.49","109/1",
"2442","新美齊","19.07","107","-","0.65","109/1",
"2443","昶虹","0.00","107","-","0.51","109/1",
"2444","兆勁","0.00","107","249.17","1.58","109/1",
"2448","晶電","0.81","107","-","0.91","109/1",
"2449","京元電子","5.79","108","10.69","1.42","109/1",
"2450","神腦","5.19","108","16.54","1.22","109/1",
"2451","創見","6.30","108","16.80","1.71","109/1",
"2453","凌群","6.13","108","13.36","0.90","109/1",
"2454","聯發科","2.28","108","28.71","2.23","109/1",
"2455","全新","2.96","108","27.74","5.26","109/1",
"2456","奇力新","3.56","108","23.13","1.07","109/1",
"2457","飛宏","0.00","107","-","0.49","109/1",
"2458","義隆","6.86","108","12.81","3.58","109/1",
"2459","敦吉","7.33","108","9.67","1.06","109/1",
"2460","建通","0.00","107","-","0.64","109/1",
"2461","光群雷","2.79","107","-","0.94","109/1",
"2462","良得電","2.22","108","42.86","1.52","109/1",
"2464","盟立","6.72","108","11.92","1.74","109/1",
"2465","麗臺","0.00","107","-","1.63","109/1",
"2466","冠西電","0.00","107","164.17","2.90","109/1",
"2467","志聖","8.20","108","14.73","1.87","109/1",
"2468","華經","3.94","108","16.71","0.77","109/1",
"2471","資通","6.64","108","12.89","1.35","109/1",
"2472","立隆電","3.55","108","12.38","1.58","109/1",
"2474","可成","5.52","107","12.36","1.10","109/1",
"2476","鉅祥","6.52","108","16.49","0.83","109/1",
"2477","美隆電","7.44","108","12.22","1.34","109/1",
"2478","大毅","2.37","108","20.77","1.99","109/1",
"2480","敦陽科","6.52","108","16.00","2.96","109/1",
"2481","強茂","4.35","108","16.21","1.36","109/1",
"2482","連宇","0.00","107","14.62","0.92","109/1",
"2483","百容","5.14","108","13.23","0.92","109/1",
"2484","希華","4.41","108","26.94","1.19","109/1",
"2485","兆赫","3.04","107","-","0.79","109/1",
"2486","一詮","0.00","107","-","0.51","109/1",
"2488","漢平","8.13","108","11.27","1.11","109/1",
"2489","瑞軒","0.00","107","-","0.51","109/1",
"2491","吉祥全","0.00","107","1.44","0.63","109/1",
"2492","華新科","2.93","108","18.25","2.77","109/1",
"2493","揚博","7.11","108","14.12","1.85","109/1",
"2495","普安","5.15","108","-","0.81","109/1",
"2496","卓越","2.09","108","18.02","1.55","109/1",
"2497","怡利電","0.00","107","-","1.35","109/1",
"2498","宏達電","1.27","107","-","0.75","109/1",
"2501","國建","5.05","108","19.80","0.97","109/1",
"2504","國產","2.10","108","17.23","0.96","109/1",
"2505","國揚","0.71","108","193.18","1.82","109/1",
"2506","太設","1.78","107","-","0.48","109/1",
"2509","全坤建","3.44","108","19.02","0.93","109/1",
"2511","太子","5.14","108","25.61","0.66","109/1",
"2514","龍邦","1.75","107","6.20","0.65","109/1",
"2515","中工","2.96","108","61.45","0.53","109/1",
"2516","新建","0.00","107","21.41","0.43","109/1",
"2520","冠德","5.15","108","9.85","1.11","109/1",
"2524","京城","0.00","107","7.39","0.86","109/1",
"2527","宏璟","9.02","108","6.81","0.74","109/1",
"2528","皇普","0.00","107","-","1.93","109/1",
"2530","華建","0.62","108","-","1.42","109/1",
"2534","宏盛","2.87","108","7.84","0.73","109/1",
"2535","達欣工","6.54","108","10.85","0.91","109/1",
"2536","宏普","5.05","108","10.24","0.65","109/1",
"2537","聯上發","0.00","107","-","0.78","109/1",
"2538","基泰","4.78","108","-","0.68","109/1",
"2539","櫻花建","8.42","108","10.01","2.17","109/1",
"2540","愛山林","0.00","107","13.85","0.98","109/1",
"2542","興富發","9.04","108","40.60","1.66","109/1",
"2543","皇昌","0.00","107","55.08","0.79","109/1",
"2545","皇翔","3.45","108","56.13","1.12","109/1",
"2546","根基","7.67","108","11.08","1.52","109/1",
"2547","日勝生","6.01","108","24.34","0.78","109/1",
"2548","華固","8.05","108","8.07","1.53","109/1",
"2597","潤弘","7.32","108","11.37","2.18","109/1",
"2601","益航","13.79","108","5.65","0.66","109/1",
"2603","長榮","0.00","107","-","0.77","109/1",
"2605","新興","3.53","108","33.69","0.54","109/1",
"2606","裕民","6.44","108","21.85","1.01","109/1",
"2607","榮運","2.32","108","17.04","0.62","109/1",
"2608","嘉里大榮","3.53","108","14.63","1.96","109/1",
"2609","陽明","0.00","107","-","1.16","109/1",
"2610","華航","2.54","107","-","0.85","109/1",
"2611","志信","6.72","107","-","0.45","109/1",
"2612","中航","3.33","108","23.53","0.48","109/1",
"2613","中櫃","1.26","108","43.39","0.62","109/1",
"2614","東森","6.27","108","23.12","1.38","109/1",
"2615","萬海","4.94","108","13.73","1.00","109/1",
"2616","山隆","5.89","108","13.76","1.00","109/1",
"2617","台航","5.05","108","11.08","0.64","109/1",
"2618","長榮航","2.23","108","62.22","0.81","109/1",
"2630","亞航","0.50","108","106.67","1.22","109/1",
"2633","台灣高鐵","3.16","108","31.35","2.98","109/1",
"2634","漢翔","4.15","108","17.80","1.83","109/1",
"2636","台驊投控","5.44","108","11.77","1.16","109/1",
"2637","慧洋-KY","6.34","108","9.81","0.55","109/1",
"2642","宅配通","3.35","108","19.17","1.89","109/1",
"2701","萬企","3.33","108","14.81","0.73","109/1",
"2702","華園","5.24","107","-","1.63","109/1",
"2704","國賓","0.00","108","41.42","1.01","109/1",
"2705","六福","0.00","107","-","2.12","109/1",
"2706","第一店","3.31","108","14.47","0.75","109/1",
"2707","晶華","6.70","108","16.03","6.51","109/1",
"2712","遠雄來","0.00","107","-","4.09","109/1",
"2722","夏都","0.71","108","80.71","1.87","109/1",
"2723","美食-KY","2.64","108","30.03","2.00","109/1",
"2727","王品","6.20","108","51.13","1.70","109/1",
"2731","雄獅","2.54","108","43.72","2.70","109/1",
"2739","寒舍","4.08","108","-","1.64","109/1",
"2748","雲品","4.80","108","29.60","2.66","109/1",
"2801","彰銀","4.18","108","17.57","1.18","109/1",
"2809","京城銀","4.43","108","15.39","1.04","109/1",
"2812","台中銀","6.99","108","10.13","0.81","109/1",
"2816","旺旺保","7.17","108","9.77","0.79","109/1",
"2820","華票","4.88","108","15.36","0.83","109/1",
"2823","中壽","5.80","108","6.05","0.94","109/1",
"2832","台產","5.01","108","11.53","0.85","109/1",
"2834","臺企銀","6.54","108","13.05","0.80","109/1",
"2836","高雄銀","5.35","108","12.72","0.68","109/1",
"2838","聯邦銀","7.41","108","11.02","0.62","109/1",
"2841","台開","0.00","107","163.25","0.25","109/1",
"2845","遠東銀","6.88","108","12.65","0.76","109/1",
"2849","安泰銀","6.92","107","12.68","0.82","109/1",
"2850","新產","5.03","108","7.85","1.00","109/1",
"2851","中再保","4.71","108","9.65","0.93","109/1",
"2852","第一保","6.86","108","127.27","0.68","109/1",
"2855","統一證","8.99","108","35.13","0.71","109/1",
"2867","三商壽","0.00","107","3.72","0.68","109/1",
"2880","華南金","5.77","108","14.81","1.25","108/4",
"2881","富邦金","4.71","108","8.34","0.80","108/4",
"2882","國泰金","5.01","108","8.06","0.89","109/1",
"2883","開發金","6.65","108","10.25","0.70","108/4",
"2884","玉山金","5.91","108","16.11","1.77","109/1",
"2885","元大金","6.33","108","10.12","0.85","109/1",
"2886","兆豐金","5.55","108","14.39","1.29","108/4",
"2887","台新金","6.30","108","11.55","0.81","109/1",
"2888","新光金","4.80","108","5.95","0.71","109/1",
"2889","國票金","7.04","108","12.66","0.93","108/4",
"2890","永豐金","5.96","108","11.99","0.91","109/1",
"2891","中信金","5.01","108","9.07","1.17","109/1",
"2892","第一金","6.05","108","14.39","1.26","108/4",
"2897","王道銀行","5.63","108","26.30","0.59","109/1",
"2901","欣欣","1.76","108","54.05","1.89","109/1",
"2903","遠百","3.29","108","24.35","1.14","109/1",
"2904","匯僑","6.88","108","12.70","1.62","109/1",
"2905","三商","9.09","108","4.57","1.06","109/1",
"2906","高林","2.49","108","70.88","0.91","109/1",
"2908","特力","3.70","108","213.33","1.57","109/1",
"2910","統領","2.20","108","102.58","2.53","109/1",
"2911","麗嬰房","0.00","107","-","0.47","109/1",
"2912","統一超","3.00","108","30.61","8.02","109/1",
"2913","農林","2.08","107","-","0.72","109/1",
"2915","潤泰全","7.32","108","3.78","0.70","109/1",
"2923","鼎固-KY","9.03","108","-","0.83","109/1",
"2929","淘帝-KY","2.88","108","6.47","1.01","109/1",
"2936","客思達-KY","0.00","107","-","0.45","109/1",
"2939","凱羿-KY","3.23","108","32.90","5.58","109/1",
"3002","歐格","4.52","108","26.67","0.86","109/1",
"3003","健和興","2.55","108","13.26","1.31","109/1",
"3004","豐達科","4.74","108","8.52","1.60","109/1",
"3005","神基","6.36","108","12.41","1.90","109/1",
"3006","晶豪科","2.42","108","15.74","1.44","109/1",
"3008","大立光","2.01","108","17.59","3.95","109/1",
"3010","華立","5.83","108","9.07","1.13","109/1",
"3011","今皓","0.00","107","-","0.60","109/1",
"3013","晟銘電","2.41","108","13.83","0.85","109/1",
"3014","聯陽","5.63","108","16.14","2.30","109/1",
"3015","全漢","6.91","108","27.47","0.50","109/1",
"3016","嘉晶","0.36","108","1,372.00","4.99","109/1",
