"107年04月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1466","聚隆","0.00","105","-","0.70","106/4",
"1467","南緯","0.00","105","-","1.14","106/4",
"1468","昶和","0.00","105","-","1.53","106/4",
"1469","理隆","0.00","105","-","0.99","106/4",
"1470","大統新創","2.79","106","36.53","1.62","106/4",
"1471","首利","0.00","105","-","0.74","106/4",
"1472","三洋實業","0.00","105","-","3.17","106/4",
"1473","台南","2.16","106","36.09","0.89","106/4",
"1474","弘裕","5.13","106","13.93","0.81","106/4",
"1475","業旺","0.00","105","-","4.56","106/4",
"1476","儒鴻","2.69","106","31.79","6.44","106/4",
"1477","聚陽","4.35","106","22.48","3.44","106/4",
"1503","士電","3.16","106","16.16","0.98","106/4",
"1504","東元","3.56","106","15.48","0.92","106/4",
"1506","正道","0.00","105","-","2.15","106/4",
"1507","永大","3.81","106","19.02","1.85","106/4",
"1512","瑞利","0.00","105","-","3.15","106/4",
"1513","中興電","4.62","106","18.19","1.22","106/4",
"1514","亞力","3.07","106","28.10","1.20","106/4",
"1515","力山","2.66","106","30.27","3.35","106/4",
"1516","川飛","2.64","106","33.73","1.60","106/4",
"1517","利奇","1.90","105","-","0.73","106/4",
"1519","華城","1.45","106","76.53","2.31","106/4",
"1521","大億","6.35","106","12.50","3.23","106/4",
"1522","堤維西","5.42","106","13.92","1.46","106/4",
"1524","耿鼎","4.33","106","11.30","0.87","106/4",
"1525","江申","2.90","106","11.23","1.56","106/4",
"1526","日馳","1.67","106","22.10","3.94","106/4",
"1527","鑽全","7.13","105","38.85","2.66","106/4",
"1528","恩德","3.16","106","28.73","1.21","106/4",
"1529","樂事綠能","0.00","105","35.00","3.21","106/4",
"1530","亞崴","3.84","106","17.79","1.14","106/4",
"1531","高林股","3.87","106","24.29","0.99","106/4",
"1532","勤美","4.96","106","19.15","1.00","106/4",
"1533","車王電","0.83","106","31.57","1.58","106/4",
"1535","中宇","2.84","106","29.14","1.78","106/4",
"1536","和大","3.00","106","26.48","4.85","106/4",
"1537","廣隆","6.55","106","13.16","3.27","106/4",
"1538","正峰","0.00","105","-","1.03","106/4",
"1539","巨庭","5.81","106","14.70","1.02","106/4",
"1540","喬福","4.04","106","27.50","0.93","106/4",
"1541","錩泰","3.94","106","22.28","2.63","106/4",
"1558","伸興","6.64","106","14.75","1.77","106/4",
"1560","中砂","4.47","106","15.06","2.72","106/4",
"1568","倉佑","2.88","106","14.95","1.80","106/4",
"1582","信錦","7.74","106","12.26","1.79","106/4",
"1583","程泰","4.01","106","18.14","1.68","106/4",
"1587","吉茂","2.52","106","73.52","1.09","106/4",
"1589","永冠-KY","1.85","106","35.66","1.03","106/4",
"1590","亞德客-KY","1.43","106","29.73","6.15","106/4",
"1592","英瑞-KY","3.21","106","11.35","0.99","106/4",
"1598","岱宇","1.29","106","-","1.95","106/4",
"1603","華電","1.87","105","15.11","0.84","106/4",
"1604","聲寶","1.49","106","19.71","0.94","106/4",
"1605","華新","5.05","106","10.05","0.93","106/4",
"1608","華榮","5.96","106","11.78","0.72","106/4",
"1609","大亞","2.31","106","18.48","1.28","106/4",
"1611","中電","8.55","106","7.55","0.94","106/4",
"1612","宏泰","4.29","106","17.92","0.79","106/4",
"1614","三洋電","3.06","106","27.93","1.16","106/4",
"1615","大山","3.26","105","17.56","1.61","106/4",
"1616","億泰","0.00","105","-","0.73","106/4",
"1617","榮星","4.35","106","17.25","1.20","106/4",
"1618","合機","3.13","105","27.40","0.57","106/4",
"1626","艾美特-KY","0.45","106","748.33","1.06","106/4",
"1701","中化","3.00","106","19.05","1.07","106/4",
"1702","南僑","4.46","106","15.09","2.62","106/4",
"1704","榮化","6.49","106","10.67","1.41","106/4",
"1707","葡萄王","2.61","106","25.60","6.66","106/4",
"1708","東鹼","3.38","105","12.11","1.08","106/4",
"1709","和益","8.06","106","14.53","1.23","106/4",
"1710","東聯","5.56","106","15.65","1.85","106/4",
"1711","永光","2.81","106","26.57","1.26","106/4",
"1712","興農","5.92","106","12.16","1.06","106/4",
"1713","國化","2.50","106","36.67","1.17","106/4",
"1714","和桐","3.59","106","24.56","0.75","106/4",
"1717","長興","4.29","106","16.97","1.58","106/4",
"1718","中纖","7.68","106","13.94","0.53","106/4",
"1720","生達","4.61","106","17.09","1.69","106/4",
"1721","三晃","1.62","106","39.84","1.17","106/4",
"1722","台肥","5.26","106","24.18","0.80","106/4",
"1723","中碳","2.99","106","30.80","5.47","106/4",
"1724","台硝","4.29","106","20.59","0.91","106/4",
"1725","元禎","4.98","106","13.99","1.03","106/4",
"1726","永記","4.31","106","16.66","1.59","106/4",
"1727","中華化","3.90","106","18.33","1.16","106/4",
"1730","花仙子","4.64","106","16.14","2.38","106/4",
"1731","美吾華","4.23","106","21.85","1.07","106/4",
"1732","毛寶","0.00","105","71.47","1.23","106/4",
"1733","五鼎","4.82","106","36.22","1.87","106/4",
"1734","杏輝","0.85","106","106.82","1.28","106/4",
"1735","日勝化","3.06","106","25.95","1.15","106/4",
"1736","喬山","3.84","105","69.65","1.11","106/4",
"1737","臺鹽","5.31","106","15.96","0.94","106/4",
"1760","寶齡富錦","1.26","106","89.47","9.71","106/4",
"1762","中化生","2.01","106","22.43","1.06","106/4",
"1773","勝一","5.70","106","13.77","2.69","106/4",
"1776","展宇","7.08","106","15.70","1.26","106/4",
"1783","和康生","0.41","106","158.91","3.19","106/4",
"1786","科妍","0.25","106","245.15","4.57","106/4",
"1789","神隆","1.49","106","60.94","2.45","106/4",
"1802","台玻","2.64","106","25.96","1.20","106/4",
"1805","寶徠","0.00","105","-","1.26","106/4",
"1806","冠軍","0.00","105","-","0.50","106/4",
"1808","潤隆","6.21","106","23.80","2.95","106/4",
"1809","中釉","1.65","106","-","0.64","106/4",
"1810","和成","0.00","105","21.11","0.62","106/4",
"1817","凱撒衛","5.60","106","11.47","1.85","106/4",
"1902","台紙","0.00","105","31.38","1.28","106/4",
"1903","士紙","0.00","105","-","2.95","106/4",
"1904","正隆","4.27","106","12.62","0.91","106/4",
"1905","華紙","4.57","106","19.55","0.77","106/4",
"1906","寶隆","3.85","106","9.39","0.40","106/4",
"1907","永豐餘","4.72","106","13.09","0.63","106/4",
"1909","榮成","4.73","106","10.82","1.53","106/4",
"2002","中鋼","3.78","106","21.38","1.18","106/4",
"2006","東和鋼鐵","5.71","106","14.33","1.03","106/4",
"2007","燁興","0.00","105","-","0.86","106/4",
"2008","高興昌","0.00","105","-","0.95","106/4",
"2009","第一銅","0.00","105","15.87","1.05","106/4",
"2010","春源","4.35","106","19.17","0.71","106/4",
"2012","春雨","3.71","106","22.95","1.52","106/4",
"2013","中鋼構","0.70","106","123.21","1.60","106/4",
"2014","中鴻","0.00","105","6.04","1.32","106/4",
"2015","豐興","5.87","106","12.74","1.97","106/4",
"2017","官田鋼","7.98","106","10.90","0.87","106/4",
"2020","美亞","8.85","106","10.92","1.16","106/4",
"2022","聚亨","0.00","105","-","0.90","106/4",
"2023","燁輝","4.85","106","13.73","0.67","106/4",
"2024","志聯","7.11","106","10.71","0.92","106/4",
"2025","千興","0.00","106","8.35","0.94","106/4",
"2027","大成鋼","3.83","106","27.26","2.28","106/4",
"2028","威致","0.00","105","5.67","1.86","106/4",
"2029","盛餘","6.51","106","11.59","0.95","106/4",
"2030","彰源","6.18","106","8.26","1.21","106/4",
"2031","新光鋼","4.12","106","13.95","2.37","106/4",
"2032","新鋼","0.92","106","90.83","0.87","106/4",
"2033","佳大","1.48","106","46.72","1.14","106/4",
"2034","允強","6.78","106","13.21","1.43","106/4",
"2038","海光","3.75","105","222.50","0.65","106/4",
"2049","上銀","0.86","106","45.34","7.62","106/4",
"2059","川湖","1.99","105","43.50","4.50","106/4",
"2062","橋椿","0.84","106","26.92","1.09","106/4",
"2069","運錩","6.35","106","16.49","1.20","106/4",
"2101","南港","2.71","106","31.77","1.85","106/4",
"2102","泰豐","0.76","105","-","0.67","106/4",
"2103","台橡","3.21","106","28.21","1.66","106/4",
"2104","國際中橡","4.71","105","11.50","1.34","106/4",
"2105","正新","3.76","106","27.98","1.89","106/4",
"2106","建大","3.49","106","90.53","1.57","106/4",
"2107","厚生","4.35","106","29.90","0.52","106/4",
"2108","南帝","5.95","106","14.48","1.71","106/4",
"2109","華豐","1.47","105","-","1.60","106/4",
"2114","鑫永銓","5.66","106","17.59","2.67","106/4",
"2115","六暉-KY","3.76","106","11.93","1.49","106/4",
"2201","裕隆","2.61","106","15.10","0.49","106/4",
"2204","中華","6.52","106","9.29","0.75","106/4",
"2206","三陽工業","4.72","106","34.75","1.37","106/4",
"2207","和泰車","4.07","106","15.93","3.45","106/4",
"2208","台船","0.00","105","-","2.82","106/4",
"2227","裕日車","8.53","105","11.65","3.65","106/4",
"2228","劍麟","5.85","106","12.34","1.81","106/4",
"2231","為升","2.15","106","41.00","13.50","106/4",
"2236","百達-KY","2.87","106","15.12","1.81","106/4",
"2239","英利-KY","2.98","105","15.49","1.72","106/4",
"2243","宏旭-KY","1.48","106","32.10","1.39","106/4",
"2301","光寶科","7.46","106","34.65","1.29","106/4",
"2302","麗正","0.00","105","-","0.61","106/4",
"2303","聯電","4.56","106","19.43","0.88","106/4",
"2305","全友","0.00","105","3.16","0.72","106/4",
"2308","台達電","4.48","106","15.75","2.33","106/4",
"2312","金寶","2.99","106","35.89","0.82","106/4",
"2313","華通","4.00","106","10.00","1.56","106/4",
"2314","台揚","0.77","106","37.21","2.14","106/4",
"2316","楠梓電","0.00","105","-","0.50","106/4",
"2317","鴻海","5.58","105","10.06","1.29","106/4",
"2321","東訊","0.00","105","-","5.43","106/4",
"2323","中環","0.00","105","-","0.57","106/4",
"2324","仁寶","6.14","105","14.81","0.84","106/4",
"2327","國巨","2.66","106","32.72","7.17","106/4",
"2328","廣宇","4.23","106","14.21","0.93","106/4",
"2329","華泰","0.00","105","-","1.17","106/4",
"2330","台積電","3.52","106","17.16","3.87","106/4",
"2331","精英","0.00","105","41.75","0.80","106/4",
"2332","友訊","2.67","105","-","0.81","106/4",
"2337","旺宏","2.76","106","14.20","3.18","106/4",
"2338","光罩","0.00","105","-","1.38","106/4",
"2340","台亞","6.03","106","14.83","1.38","106/4",
"2342","茂矽","0.00","105","-","2.88","106/4",
"2344","華邦電","5.90","106","12.19","1.12","106/4",
"2345","智邦","6.00","106","14.90","3.95","106/4",
"2347","聯強","5.04","106","11.89","1.61","106/4",
"2348","海悅","8.57","106","19.72","2.80","106/4",
"2349","錸德","0.00","105","-","0.96","106/4",
"2351","順德","3.44","106","18.50","2.48","106/4",
"2352","佳世達","6.29","106","7.97","1.36","106/4",
"2353","宏碁","3.08","106","24.46","1.20","106/4",
"2354","鴻準","5.22","105","10.33","0.77","106/4",
"2355","敬鵬","4.88","106","12.20","1.13","106/4",
"2356","英業達","7.35","106","11.94","1.45","106/4",
"2357","華碩","5.38","106","13.33","1.18","106/4",
"2358","廷鑫","0.00","105","46.74","1.80","106/4",
"2359","所羅門","4.63","106","63.53","0.86","106/4",
"2360","致茂","2.90","106","24.84","4.80","106/4",
"2362","藍天","2.76","106","25.89","0.44","106/4",
"2363","矽統","0.00","105","-","0.65","106/4",
"2364","倫飛","0.00","105","-","2.07","106/4",
"2365","昆盈","2.96","106","50.75","0.71","106/4",
"2367","燿華","0.00","105","19.38","1.38","106/4",
"2368","金像電","0.00","105","-","0.75","106/4",
"2369","菱生","3.97","106","36.00","0.77","106/4",
"2371","大同","0.00","105","821.67","1.90","106/4",
"2373","震旦行","6.80","106","10.88","2.64","106/4",
"2374","佳能","4.55","106","22.86","0.58","106/4",
"2375","凱美","0.00","105","18.41","2.21","106/4",
"2376","技嘉","6.07","106","15.05","1.74","106/4",
"2377","微星","4.89","105","15.75","2.80","106/4",
"2379","瑞昱","3.97","105","18.81","2.92","106/4",
"2380","虹光","0.00","105","-","0.65","106/4",
"2382","廣達","6.26","106","14.56","1.58","106/4",
"2383","台光電","6.25","106","8.80","2.07","106/4",
"2385","群光","6.06","106","12.57","2.13","106/4",
"2387","精元","2.56","106","15.60","0.47","106/4",
"2388","威盛","0.00","105","290.00","4.10","106/4",
"2390","云辰","0.56","105","-","0.94","106/4",
"2392","正崴","4.99","106","15.40","0.88","106/4",
"2393","億光","7.02","106","15.66","1.06","106/4",
"2395","研華","3.24","106","23.05","5.14","106/4",
"2397","友通","6.46","106","17.81","2.41","106/4",
"2399","映泰","4.06","106","35.18","1.47","106/4",
"2401","凌陽","4.76","106","20.42","0.96","106/4",
"2402","毅嘉","0.00","105","-","0.84","106/4",
"2404","漢唐","7.78","106","12.61","2.39","106/4",
"2405","輔信","0.76","105","-","1.57","106/4",
"2406","國碩","0.00","105","-","1.21","106/4",
"2408","南亞科","4.02","106","6.63","2.02","106/4",
"2409","友達","12.40","106","3.60","0.56","106/4",
"2412","中華電","4.32","106","22.16","2.36","106/4",
"2413","環科","0.00","105","-","1.55","106/4",
"2414","精技","6.88","106","12.80","1.28","106/4",
"2415","錩新","5.03","106","11.31","1.05","106/4",
"2417","圓剛","0.82","106","-","0.82","106/4",
"2419","仲琦","6.03","106","15.37","1.40","106/4",
"2420","新巨","7.73","106","11.57","1.80","106/4",
"2421","建準","6.33","106","13.87","2.20","106/4",
"2423","固緯","6.44","106","11.89","1.53","106/4",
"2424","隴華","0.00","105","-","1.71","106/4",
"2425","承啟","0.59","105","-","1.62","106/4",
"2426","鼎元","4.36","106","24.32","1.36","106/4",
"2427","三商電","2.25","106","28.46","0.96","106/4",
"2428","興勤","4.72","106","10.01","1.97","106/4",
"2429","銘旺科","0.00","105","-","1.77","106/4",
"2430","燦坤","5.57","106","14.88","0.86","106/4",
"2431","聯昌","6.06","105","-","0.90","106/4",
"2433","互盛電","7.40","106","12.29","1.70","106/4",
"2434","統懋","0.00","105","-","1.95","106/4",
"2436","偉詮電","2.36","106","25.20","1.72","106/4",
"2438","翔耀","0.00","105","-","1.64","106/4",
"2439","美律","12.84","106","7.01","1.85","106/4",
"2440","太空梭","0.00","105","13.21","1.29","106/4",
"2441","超豐","5.37","106","12.68","2.05","106/4",
"2442","新美齊","0.38","105","-","0.77","106/4",
"2443","昶虹","0.00","105","-","0.61","106/4",
"2444","兆勁","0.36","106","215.00","2.45","106/4",
"2448","晶電","1.86","106","24.25","0.78","106/4",
"2449","京元電子","5.90","106","16.67","1.49","106/4",
"2450","神腦","6.11","106","16.22","2.27","106/4",
"2451","創見","7.14","106","13.61","1.77","106/4",
"2453","凌群","5.05","106","15.22","0.80","106/4",
"2454","聯發科","2.78","105","22.09","2.07","106/4",
"2455","全新","2.69","106","43.57","6.04","106/4",
"2456","奇力新","3.81","105","21.26","2.90","106/4",
"2457","飛宏","0.00","105","535.00","0.67","106/4",
"2458","義隆","5.93","106","16.86","2.46","106/4",
"2459","敦吉","7.07","106","10.28","1.02","106/4",
"2460","建通","0.00","105","-","0.90","106/4",
"2461","光群雷","3.58","106","16.47","0.88","106/4",
"2462","良得電","2.36","105","121.19","1.40","106/4",
"2464","盟立","3.54","106","19.70","2.35","106/4",
"2465","麗臺","0.00","105","-","3.04","106/4",
"2466","冠西電","0.00","105","3,780.00","3.45","106/4",
"2467","志聖","5.68","106","9.78","1.72","106/4",
"2468","華經","3.17","106","23.77","0.79","106/4",
"2471","資通","6.51","106","22.57","1.02","106/4",
"2472","立隆電","3.57","106","17.28","2.61","106/4",
"2474","可成","3.69","106","11.48","1.88","106/4",
"2475","華映","0.00","105","4.02","0.84","106/4",
"2476","鉅祥","5.60","106","11.90","1.01","106/4",
"2477","美隆電","5.01","106","14.50","1.63","106/4",
"2478","大毅","0.91","105","52.98","2.20","106/4",
"2480","敦陽科","6.31","106","14.46","1.75","106/4",
"2481","強茂","2.09","105","-","2.94","106/4",
"2482","連宇","2.54","105","-","1.06","106/4",
"2483","百容","5.80","106","15.34","1.05","106/4",
"2484","希華","5.31","106","17.95","1.03","106/4",
"2485","兆赫","1.57","106","254.00","1.19","106/4",
"2486","一詮","0.00","105","-","0.55","106/4",
"2488","漢平","7.42","106","10.80","1.09","106/4",
"2489","瑞軒","13.49","105","-","0.85","106/4",
"2491","吉祥全","0.00","105","13.96","0.98","106/4",
"2492","華新科","2.33","106","31.85","4.88","106/4",
"2493","揚博","6.80","106","11.92","1.31","106/4",
"2495","普安","3.11","106","30.60","0.86","106/4",
"2496","卓越","1.72","105","15.47","3.07","106/4",
"2497","怡利電","2.00","105","-","1.77","106/4",
"2498","宏達電","0.00","105","-","1.46","106/4",
"2499","東貝","0.00","105","-","0.67","106/4",
"2501","國建","7.08","106","13.56","0.86","106/4",
"2504","國產","5.21","106","4.71","0.67","106/4",
"2505","國揚","0.00","105","60.60","1.20","106/4",
"2506","太設","1.27","106","393.33","0.68","106/4",
"2509","全坤建","3.97","105","159.21","1.48","106/4",
"2511","太子","5.63","106","14.62","0.79","106/4",
"2514","龍邦","3.57","106","5.71","0.72","106/4",
"2515","中工","2.52","106","44.41","0.58","106/4",
"2516","新建","4.09","105","-","0.61","106/4",
"2520","冠德","2.63","106","27.14","0.83","106/4",
"2524","京城","0.00","105","10.94","0.71","106/4",
"2527","宏璟","2.77","106","222.31","1.05","106/4",
"2528","皇普","0.00","105","-","1.99","106/4",
"2530","華建","5.23","105","-","1.28","106/4",
"2534","宏盛","11.58","106","8.15","1.74","106/4",
"2535","達欣工","7.36","106","11.42","1.03","106/4",
"2536","宏普","9.19","105","9.72","0.65","106/4",
"2537","聯上發","10.19","105","-","0.58","106/4",
"2538","基泰","9.62","105","86.67","0.60","106/4",
"2539","櫻花建","7.94","106","11.09","1.87","106/4",
"2540","愛山林","0.00","105","253.75","1.10","106/4",
"2542","興富發","7.74","106","26.75","1.68","106/4",
"2543","皇昌","3.63","105","206.75","0.79","106/4",
"2545","皇翔","5.24","106","40.93","0.91","106/4",
"2546","根基","8.45","106","9.19","1.15","106/4",
"2547","日勝生","0.00","105","-","1.16","106/4",
"2548","華固","7.55","106","8.75","1.23","106/4",
"2597","潤弘","6.23","106","14.78","1.38","106/4",
"2601","益航","0.00","105","11.50","0.76","106/4",
"2603","長榮","4.81","106","8.31","0.92","106/4",
"2605","新興","3.45","106","19.33","0.64","106/4",
"2606","裕民","3.40","106","29.92","1.37","106/4",
"2607","榮運","2.61","106","16.14","0.66","106/4",
"2608","嘉里大榮","3.74","105","15.79","2.24","106/4",
"2609","陽明","0.00","105","72.14","0.90","106/4",
"2610","華航","2.12","106","26.00","1.00","106/4",
"2611","志信","1.39","106","120.00","0.51","106/4",
"2612","中航","1.74","106","57.40","0.60","106/4",
"2613","中櫃","2.57","106","24.71","0.47","106/4",
"2614","東森","0.00","105","3.84","1.38","106/4",
"2615","萬海","2.93","106","14.83","1.11","106/4",
"2616","山隆","6.20","105","8.10","1.10","106/4",
"2617","台航","0.00","105","14.60","0.71","106/4",
"2618","長榮航","4.61","106","11.01","1.09","106/4",
"2630","亞航","3.94","106","27.85","2.35","106/4",
"2633","台灣高鐵","3.33","106","23.74","2.01","106/4",
"2634","漢翔","3.23","106","18.82","2.52","106/4",
"2636","台驊投控","5.65","106","11.11","1.17","106/4",
"2637","慧洋-KY","3.59","106","40.96","0.66","106/4",
"2642","宅配通","3.97","106","21.33","1.52","106/4",
"2701","萬企","3.79","106","14.51","0.82","106/4",
"2702","華園","3.69","105","-","1.40","106/4",
"2704","國賓","1.75","106","18.88","0.87","106/4",
"2705","六福","0.00","105","-","0.66","106/4",
"2706","第一店","3.64","106","13.25","0.88","106/4",
"2707","晶華","4.49","106","18.42","5.54","106/4",
"2712","遠雄來","0.43","106","161.25","2.18","106/4",
"2722","夏都","2.37","106","38.41","2.07","106/4",
"2723","美食-KY","1.66","106","27.74","6.02","106/4",
"2727","王品","4.35","106","21.05","2.65","106/4",
"2731","雄獅","4.73","106","16.95","3.46","106/4",
"2739","寒舍","2.64","106","35.75","2.29","106/4",
"2748","雲品","4.64","106","17.04","3.28","106/4",
"2801","彰銀","5.41","105","13.28","1.10","106/4",
"2809","京城銀","4.21","106","7.27","1.10","106/4",
"2812","台中銀","6.86","106","9.27","0.77","106/4",
"2816","旺旺保","3.61","106","6.22","0.96","106/4",
"2820","華票","4.88","106","14.41","0.85","106/4",
"2823","中壽","4.42","106","13.19","1.26","106/4",
"2832","台產","4.32","105","8.87","0.89","106/4",
"2834","臺企銀","7.51","106","10.88","0.72","106/4",
"2836","高雄銀","3.55","106","20.64","0.66","106/4",
"2838","聯邦銀","7.26","106","9.84","0.56","106/4",
"2841","台開","0.00","105","14.64","0.38","106/4",
"2845","遠東銀","7.21","106","10.94","0.73","106/4",
"2849","安泰銀","4.38","105","11.32","0.75","106/4",
"2850","新產","5.54","106","7.60","1.06","106/4",
"2851","中再保","7.89","106","7.69","0.95","106/4",
"2852","第一保","4.35","106","9.02","0.73","106/4",
"2855","統一證","8.11","106","7.87","0.81","106/4",
"2856","元富證","0.99","105","16.83","0.74","106/4",
"2867","三商壽","9.75","106","9.70","0.79","106/4",
"2880","華南金","6.76","105","16.28","1.19","106/4",
"2881","富邦金","3.98","105","10.04","1.11","106/4",
"2882","國泰金","3.81","105","12.50","1.17","106/4",
"2883","開發金","4.52","105","13.64","0.95","106/4",
"2884","玉山金","6.07","106","13.97","1.39","106/4",
"2885","元大金","4.01","106","10.00","0.77","106/4",
"2886","兆豐金","5.48","105","13.70","1.18","106/4",
"2887","台新金","6.67","105","11.78","0.99","106/4",
"2888","新光金","4.00","106","12.14","0.90","106/4",
"2889","國票金","7.55","106","11.86","0.87","106/4",
"2890","永豐金","6.64","106","12.87","0.84","106/4",
"2891","中信金","4.69","105","11.33","1.31","106/4",
"2892","第一金","6.83","105","16.14","1.31","106/4",
"2897","王道銀行","3.50","106","19.48","0.71","106/4",
"2901","欣欣","1.58","106","55.32","2.19","106/4",
"2903","遠百","5.29","106","17.34","0.92","106/4",
"2904","匯僑","7.11","105","13.67","1.41","106/4",
"2905","三商","6.60","106","10.68","1.03","106/4",
"2906","高林","3.69","106","60.28","0.77","106/4",
"2908","特力","5.15","106","14.47","1.56","106/4",
"2910","統領","1.89","105","176.67","2.11","106/4",
"2911","麗嬰房","3.79","106","6.35","0.83","106/4",
"2912","統一超","8.47","106","9.89","6.06","106/4",
"2913","農林","3.30","106","18.70","0.72","106/4",
"2915","潤泰全","6.87","106","3.87","1.41","106/4",
"2923","鼎固-KY","1.89","106","237.50","0.65","106/4",
"2929","淘帝-KY","4.15","105","8.75","1.77","106/4",
"2936","客思達-KY","1.15","106","70.81","0.73","106/4",
"2939","凱羿-KY","8.72","106","9.23","5.20","106/4",
"3002","歐格","3.97","105","17.26","1.01","106/4",
"3003","健和興","3.49","106","16.13","1.78","106/4",
"3004","豐達科","3.77","106","15.06","1.83","106/4",
"3005","神基","5.88","106","12.63","1.78","106/4",
