"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1469","理隆","0.00","105","-","1.01","106/4",
"1470","大統新創","2.75","106","37.14","1.65","106/4",
"1471","首利","0.00","105","-","0.81","106/4",
"1472","三洋實業","0.00","105","-","3.15","106/4",
"1473","台南","2.15","106","36.33","0.89","106/4",
"1474","弘裕","5.11","106","13.99","0.81","106/4",
"1475","業旺","0.00","105","-","5.23","106/4",
"1476","儒鴻","2.80","106","30.49","6.17","106/4",
"1477","聚陽","4.36","106","22.39","3.43","106/4",
"1503","士電","3.16","106","16.59","0.99","106/3",
"1504","東元","3.48","106","15.83","0.94","106/4",
"1506","正道","0.00","105","-","2.11","106/4",
"1507","永大","3.60","106","20.14","1.96","106/4",
"1512","瑞利","0.00","105","-","3.60","106/4",
"1513","中興電","4.55","105","22.00","1.25","106/3",
"1514","亞力","3.98","106","21.64","0.93","106/4",
"1515","力山","2.91","106","27.72","3.06","106/4",
"1516","川飛","2.44","106","36.55","1.74","106/4",
"1517","利奇","1.87","105","-","0.75","106/4",
"1519","華城","1.53","106","72.64","2.19","106/4",
"1521","大億","6.52","106","12.18","3.14","106/4",
"1522","堤維西","5.16","106","14.62","1.54","106/4",
"1524","耿鼎","4.29","106","11.41","0.87","106/4",
"1525","江申","3.07","106","10.62","1.48","106/4",
"1526","日馳","1.46","106","23.59","4.65","106/3",
"1527","鑽全","7.51","105","36.89","2.53","106/4",
"1528","恩德","3.31","106","27.45","1.16","106/4",
"1529","樂事綠能","0.00","105","35.80","3.28","106/4",
"1530","亞崴","3.85","106","17.73","1.13","106/4",
"1531","高林股","3.48","106","26.14","1.12","106/3",
"1532","勤美","5.76","105","16.39","0.98","106/3",
"1533","車王電","0.80","106","32.70","1.64","106/4",
"1535","中宇","2.76","106","29.97","1.83","106/4",
"1536","和大","3.04","106","26.17","4.79","106/4",
"1537","廣隆","6.55","106","13.16","3.27","106/4",
"1538","正峰","0.00","105","-","1.12","106/4",
"1539","巨庭","5.46","106","15.64","1.09","106/4",
"1540","喬福","3.59","106","30.93","1.04","106/4",
"1541","錩泰","3.55","106","24.68","2.91","106/4",
"1558","伸興","6.46","106","15.15","1.81","106/4",
"1560","中砂","4.63","106","14.54","2.63","106/4",
"1568","倉佑","2.59","106","16.61","2.00","106/4",
"1582","信錦","7.35","106","12.90","1.88","106/4",
"1583","程泰","3.97","106","18.31","1.69","106/4",
"1589","永冠-KY","1.59","106","41.49","1.19","106/4",
"1590","亞德客-KY","1.47","106","28.75","5.95","106/4",
"1592","英瑞-KY","6.97","105","11.47","1.00","106/4",
"1598","岱宇","1.26","106","-","2.03","106/4",
"1603","華電","1.88","105","20.46","0.85","106/3",
"1604","聲寶","1.43","106","20.51","0.98","106/4",
"1605","華新","5.65","106","8.98","0.83","106/4",
"1608","華榮","6.21","106","11.30","0.69","106/4",
"1609","大亞","0.00","105","18.60","1.29","106/4",
"1611","中電","9.09","106","-","1.07","106/3",
"1612","宏泰","4.31","106","17.85","0.78","106/4",
"1614","三洋電","2.99","106","28.54","1.19","106/4",
"1615","大山","4.59","105","12.48","1.15","106/4",
"1616","億泰","0.00","105","-","0.72","106/4",
"1617","榮星","4.27","106","17.56","1.22","106/4",
"1618","合機","3.24","105","26.43","0.55","106/4",
"1626","艾美特-KY","0.41","106","816.67","1.16","106/4",
"1701","中化","3.07","106","18.62","1.04","106/4",
"1702","南僑","4.43","106","14.75","2.80","106/3",
"1704","榮化","6.52","106","10.61","1.40","106/4",
"1707","葡萄王","2.66","106","25.05","6.52","106/4",
"1708","東鹼","3.33","105","12.30","1.09","106/4",
"1709","和益","7.94","106","14.77","1.25","106/4",
"1710","東聯","5.81","106","14.98","1.77","106/4",
"1711","永光","2.81","106","32.96","1.28","106/3",
"1712","興農","5.85","106","12.30","1.07","106/4",
"1713","國化","2.47","106","37.08","1.19","106/4",
"1714","和桐","3.48","106","25.35","0.77","106/4",
"1717","長興","4.07","106","17.88","1.67","106/4",
"1718","中纖","7.83","106","13.69","0.52","106/4",
"1720","生達","4.60","106","17.14","1.69","106/4",
"1721","三晃","1.59","106","40.48","1.19","106/4",
"1722","台肥","5.35","106","54.51","0.79","106/3",
"1723","中碳","3.01","106","30.60","5.44","106/4",
"1724","台硝","4.26","106","20.74","0.92","106/4",
"1725","元禎","4.88","106","13.28","1.09","106/3",
"1726","永記","4.26","106","16.82","1.61","106/4",
"1727","中華化","4.11","106","17.38","1.10","106/4",
"1730","花仙子","5.04","106","14.85","2.19","106/4",
"1731","美吾華","4.18","106","22.08","1.09","106/4",
"1732","毛寶","0.00","105","71.76","1.24","106/4",
"1733","五鼎","4.44","106","39.30","2.03","106/4",
"1734","杏輝","0.85","106","106.82","1.28","106/4",
"1735","日勝化","3.36","106","23.65","1.05","106/4",
"1736","喬山","3.52","105","75.93","1.21","106/4",
"1737","臺鹽","5.34","106","15.88","0.93","106/4",
"1760","寶齡富錦","1.61","106","69.92","7.59","106/4",
"1762","中化生","1.90","106","30.58","1.15","106/3",
"1773","勝一","5.42","106","14.49","2.83","106/4",
"1776","展宇","6.99","106","15.89","1.28","106/4",
"1783","和康生","0.60","106","109.13","2.20","106/3",
"1786","科妍","0.25","106","246.97","4.60","106/4",
"1789","神隆","1.41","106","64.25","2.59","106/4",
"1802","台玻","2.84","106","24.11","1.11","106/4",
"1805","寶徠","0.00","105","-","1.26","106/4",
"1806","冠軍","0.00","105","-","0.50","106/3",
"1808","潤隆","6.92","106","21.35","2.65","106/4",
"1809","中釉","1.60","106","-","0.66","106/4",
"1810","和成","0.00","105","20.61","0.61","106/4",
"1817","凱撒衛","5.44","106","11.82","1.91","106/4",
"1902","台紙","0.00","105","31.64","1.29","106/4",
"1903","士紙","0.00","105","-","3.14","106/4",
"1904","正隆","3.06","105","12.58","0.91","106/4",
"1905","華紙","4.39","106","20.36","0.80","106/4",
"1906","寶隆","3.75","106","9.64","0.41","106/4",
"1907","永豐餘","4.63","106","13.35","0.65","106/4",
"1909","榮成","5.41","106","9.46","1.33","106/4",
"2002","中鋼","3.74","106","21.56","1.19","106/4",
"2006","東和鋼鐵","5.66","106","14.47","1.04","106/4",
"2007","燁興","0.00","105","-","0.87","106/4",
"2008","高興昌","0.00","105","-","0.96","106/4",
"2009","第一銅","0.00","105","15.13","1.00","106/4",
"2010","春源","4.18","106","19.92","0.74","106/4",
"2012","春雨","4.07","106","20.97","1.39","106/4",
"2013","中鋼構","0.92","106","92.86","1.20","106/4",
"2014","中鴻","0.00","105","6.37","1.40","106/4",
"2015","豐興","5.87","106","12.74","1.97","106/4",
"2017","官田鋼","8.06","106","10.80","0.86","106/4",
"2020","美亞","9.04","106","10.47","1.14","106/3",
"2022","聚亨","0.00","105","-","0.87","106/4",
"2023","燁輝","9.13","105","14.60","0.72","106/4",
"2024","志聯","7.05","106","10.81","0.93","106/4",
"2025","千興","0.00","106","6.15","0.69","106/4",
"2027","大成鋼","4.14","106","19.46","2.22","106/3",
"2028","威致","0.00","105","5.23","1.71","106/4",
"2029","盛餘","6.31","106","11.96","0.98","106/4",
"2030","彰源","6.37","106","8.01","1.17","106/4",
"2031","新光鋼","5.41","106","10.63","1.81","106/4",
"2032","新鋼","0.98","106","85.42","0.82","106/4",
"2033","佳大","1.23","106","56.03","1.37","106/4",
"2034","允強","6.87","106","13.03","1.41","106/4",
"2038","海光","4.00","105","208.33","0.61","106/4",
"2049","上銀","0.91","106","42.68","7.17","106/4",
"2059","川湖","2.06","105","42.03","4.35","106/4",
"2062","橋椿","0.84","106","26.84","1.09","106/4",
"2069","運錩","6.39","106","16.39","1.19","106/4",
"2101","南港","2.66","106","32.41","1.89","106/4",
"2102","泰豐","0.79","105","-","0.65","106/4",
"2103","台橡","3.15","106","28.73","1.69","106/4",
"2104","國際中橡","4.14","105","12.88","1.57","106/3",
"2105","正新","3.83","106","27.51","1.86","106/4",
"2106","建大","3.28","106","96.32","1.67","106/4",
"2107","厚生","4.35","106","29.90","0.52","106/4",
"2108","南帝","6.25","106","13.79","1.63","106/4",
"2109","華豐","1.29","105","-","1.82","106/4",
"2114","鑫永銓","5.44","106","18.31","2.78","106/4",
"2115","六暉-KY","3.74","106","12.02","1.50","106/4",
"2201","裕隆","2.57","106","15.37","0.50","106/4",
"2204","中華","6.52","106","9.29","0.75","106/4",
"2206","三陽工業","4.67","106","35.08","1.38","106/4",
"2207","和泰車","4.07","106","15.90","3.45","106/4",
"2208","台船","0.00","105","-","2.15","106/4",
"2227","裕日車","8.22","105","12.08","3.79","106/4",
"2228","劍麟","5.16","106","13.98","2.05","106/4",
"2231","為升","2.24","106","39.30","12.94","106/4",
"2236","百達-KY","2.98","106","14.45","1.75","106/3",
"2239","英利-KY","2.70","105","17.08","1.90","106/4",
"2243","宏旭-KY","1.50","106","31.71","1.37","106/4",
"2301","光寶科","7.18","106","35.97","1.34","106/4",
"2302","麗正","0.00","105","-","0.68","106/4",
"2303","聯電","4.55","106","19.49","0.88","106/4",
"2305","全友","0.00","105","3.76","0.86","106/4",
"2308","台達電","3.85","106","18.36","2.71","106/4",
"2311","日月光","3.29","105","15.48","1.86","106/4",
"2312","金寶","2.91","106","36.79","0.84","106/4",
"2313","華通","4.07","106","9.83","1.54","106/4",
"2314","台揚","0.73","106","39.07","2.25","106/4",
"2316","楠梓電","0.00","105","-","0.54","106/4",
"2317","鴻海","4.92","105","11.66","1.48","106/3",
"2321","東訊","0.00","105","-","5.40","106/3",
"2323","中環","0.00","105","-","0.43","106/3",
"2324","仁寶","6.06","105","13.85","0.86","106/3",
"2325","矽品","3.44","105","22.99","2.32","106/4",
"2327","國巨","3.26","106","26.73","5.86","106/4",
"2328","廣宇","3.61","106","16.65","1.09","106/4",
"2329","華泰","0.00","105","-","1.23","106/4",
"2330","台積電","3.25","106","18.59","4.19","106/4",
"2331","精英","0.00","105","13.33","0.81","106/3",
"2332","友訊","2.63","105","-","0.82","106/4",
"2337","旺宏","2.40","106","16.34","3.65","106/4",
"2338","光罩","0.00","105","-","1.44","106/4",
"2340","台亞","5.86","106","15.26","1.42","106/4",
"2342","茂矽","0.00","105","-","2.84","106/3",
"2344","華邦電","5.12","106","14.06","1.29","106/4",
"2345","智邦","4.20","106","21.30","5.65","106/4",
"2347","聯強","5.05","106","11.88","1.61","106/4",
"2348","海悅","6.79","106","24.88","3.54","106/4",
"2349","錸德","0.00","105","-","0.82","106/3",
"2351","順德","2.87","106","22.14","2.96","106/4",
"2352","佳世達","6.19","106","7.84","1.43","106/3",
"2353","宏碁","2.82","106","26.72","1.31","106/4",
"2354","鴻準","4.75","105","14.65","0.93","106/3",
"2355","敬鵬","4.37","106","13.62","1.27","106/4",
"2356","英業達","7.16","106","12.26","1.49","106/4",
"2357","華碩","5.46","106","13.12","1.16","106/4",
"2358","廷鑫","0.00","105","51.05","1.96","106/4",
"2359","所羅門","4.44","106","66.18","0.90","106/4",
"2360","致茂","2.62","106","27.56","5.33","106/4",
"2362","藍天","2.70","106","26.43","0.45","106/4",
"2363","矽統","0.00","105","-","0.75","106/4",
"2364","倫飛","0.00","105","-","1.33","106/4",
"2365","昆盈","2.87","106","52.25","0.74","106/4",
"2367","燿華","0.00","105","17.68","1.25","106/4",
"2368","金像電","0.00","105","-","0.78","106/4",
"2369","菱生","3.79","106","37.71","0.81","106/4",
"2371","大同","0.00","105","748.33","1.73","106/4",
"2373","震旦行","6.62","106","11.18","2.72","106/4",
"2374","佳能","4.09","106","25.39","0.65","106/4",
"2375","凱美","0.00","105","21.63","2.22","106/3",
"2376","技嘉","3.93","105","15.09","1.74","106/4",
"2377","微星","4.71","105","16.37","2.90","106/4",
"2379","瑞昱","3.88","105","19.25","2.99","106/4",
"2380","虹光","0.00","105","-","0.67","106/4",
"2382","廣達","5.78","106","15.76","1.71","106/4",
"2383","台光電","5.08","106","10.81","2.54","106/4",
"2385","群光","5.99","106","12.39","2.20","106/3",
"2387","精元","2.41","106","16.60","0.50","106/4",
"2388","威盛","0.00","105","377.00","5.33","106/4",
"2390","云辰","0.52","105","-","1.02","106/4",
"2392","正崴","4.88","106","15.77","0.90","106/4",
"2393","億光","6.68","106","16.45","1.11","106/4",
"2395","研華","3.16","106","23.67","5.28","106/4",
"2397","友通","6.52","106","15.90","2.44","106/3",
"2399","映泰","3.60","106","35.24","1.65","106/3",
"2401","凌陽","4.43","106","21.94","1.04","106/4",
"2402","毅嘉","0.00","105","-","0.87","106/4",
"2404","漢唐","7.67","106","11.22","2.51","106/3",
"2405","輔信","0.70","105","-","1.69","106/4",
"2406","國碩","0.00","105","-","1.38","106/4",
"2408","南亞科","3.94","106","6.75","2.06","106/4",
"2409","友達","10.99","106","4.06","0.63","106/4",
"2412","中華電","4.25","106","22.55","2.40","106/4",
"2413","環科","0.00","105","-","1.49","106/4",
"2414","精技","6.34","105","12.89","1.31","106/3",
"2415","錩新","4.51","106","12.59","1.17","106/4",
"2417","圓剛","0.78","106","-","0.87","106/4",
"2419","仲琦","5.81","106","15.96","1.46","106/4",
"2420","新巨","7.48","106","11.95","1.86","106/4",
"2421","建準","5.12","106","17.14","2.72","106/4",
"2423","固緯","6.29","106","12.17","1.57","106/4",
"2424","隴華","0.00","105","-","1.87","106/4",
"2425","承啟","0.50","105","-","1.91","106/4",
"2426","鼎元","4.17","106","25.45","1.42","106/4",
"2427","三商電","2.16","106","29.74","1.00","106/4",
"2428","興勤","4.30","106","10.99","2.16","106/4",
"2429","銘旺科","0.00","105","-","1.88","106/4",
"2430","燦坤","5.63","106","13.88","0.86","106/3",
"2431","聯昌","5.08","105","-","1.08","106/4",
"2433","互盛電","7.28","106","12.49","1.73","106/4",
"2434","統懋","0.00","105","-","2.17","106/4",
"2436","偉詮電","2.14","106","27.82","1.90","106/4",
"2438","翔耀","0.00","105","-","1.50","106/3",
"2439","美律","9.64","106","9.33","2.47","106/4",
"2440","太空梭","0.00","105","20.33","1.48","106/3",
"2441","超豐","5.38","106","12.65","2.04","106/4",
"2442","新美齊","0.36","105","-","0.83","106/4",
"2443","昶虹","0.00","105","-","0.61","106/4",
"2444","兆勁","0.32","106","261.67","2.72","106/3",
"2448","晶電","1.59","106","28.30","0.91","106/4",
"2449","京元電子","5.95","106","16.53","1.47","106/4",
"2450","神腦","6.19","106","16.01","2.24","106/4",
"2451","創見","6.94","106","14.02","1.82","106/4",
"2453","凌群","4.75","106","16.21","0.85","106/4",
"2454","聯發科","2.79","105","21.99","2.06","106/4",
"2455","全新","2.30","106","50.94","7.06","106/4",
"2456","奇力新","3.76","105","21.56","2.94","106/4",
"2457","飛宏","0.00","105","585.00","0.73","106/4",
"2458","義隆","5.80","106","17.25","2.52","106/4",
"2459","敦吉","6.89","106","10.54","1.05","106/4",
"2460","建通","0.00","105","-","1.03","106/4",
"2461","光群雷","3.41","106","17.26","0.92","106/4",
"2462","良得電","2.06","105","138.81","1.60","106/4",
"2464","盟立","3.31","106","21.07","2.52","106/4",
"2465","麗臺","0.00","105","-","3.24","106/4",
"2466","冠西電","0.00","105","347.27","3.54","106/3",
"2467","志聖","5.64","106","11.22","1.79","106/3",
"2468","華經","3.09","106","21.95","0.82","106/3",
"2471","資通","6.56","106","22.43","1.01","106/4",
"2472","立隆電","4.10","106","15.04","2.28","106/4",
"2474","可成","3.38","106","12.52","2.06","106/4",
"2475","華映","0.00","105","4.98","1.05","106/4",
"2476","鉅祥","5.52","106","12.07","1.02","106/4",
"2477","美隆電","4.36","106","16.68","1.88","106/4",
"2478","大毅","1.45","105","33.17","1.38","106/4",
"2480","敦陽科","5.73","105","12.77","1.54","106/4",
"2481","強茂","2.02","105","-","3.05","106/4",
"2482","連宇","2.45","105","-","1.10","106/4",
"2483","百容","5.73","106","15.55","1.06","106/4",
"2484","希華","4.98","106","19.14","1.10","106/4",
"2485","兆赫","1.46","106","273.50","1.28","106/4",
"2486","一詮","0.00","105","-","0.60","106/4",
"2488","漢平","6.95","106","11.54","1.16","106/4",
"2489","瑞軒","12.23","105","-","0.94","106/4",
"2491","吉祥全","0.00","105","14.57","1.03","106/4",
"2492","華新科","1.02","105","22.04","3.37","106/4",
"2493","揚博","6.68","106","12.13","1.33","106/4",
"2495","普安","3.02","106","31.55","0.89","106/4",
"2496","卓越","1.54","105","17.29","3.43","106/4",
"2497","怡利電","1.82","105","-","1.95","106/4",
"2498","宏達電","0.00","105","-","1.62","106/4",
"2499","東貝","0.00","105","-","0.61","106/3",
"2501","國建","9.65","105","12.44","0.79","106/4",
"2504","國產","5.32","106","-","0.65","106/3",
"2505","國揚","0.00","105","67.00","1.33","106/4",
"2506","太設","1.25","106","400.00","0.70","106/4",
"2509","全坤建","4.03","105","156.84","1.46","106/4",
"2511","太子","5.42","106","15.19","0.82","106/4",
"2514","龍邦","3.55","106","5.76","0.72","106/4",
"2515","中工","2.38","106","40.00","0.62","106/3",
"2516","新建","3.89","105","-","0.64","106/4",
"2520","冠德","2.43","106","29.36","0.89","106/4",
"2524","京城","0.00","105","10.98","0.74","106/3",
"2527","宏璟","2.74","106","224.62","1.06","106/4",
"2528","皇普","0.00","105","-","2.07","106/4",
"2530","華建","5.33","105","-","1.25","106/4",
"2534","宏盛","12.76","106","7.90","1.71","106/3",
"2535","達欣工","8.64","106","9.72","0.87","106/4",
"2536","宏普","9.57","105","9.34","0.63","106/4",
"2537","聯上發","10.08","105","-","0.59","106/4",
"2538","基泰","9.71","105","85.83","0.60","106/4",
"2539","櫻花建","7.89","106","11.17","1.88","106/4",
"2540","愛山林","0.00","105","245.83","1.07","106/4",
"2542","興富發","7.78","106","26.63","1.67","106/4",
"2543","皇昌","3.69","105","90.22","0.77","106/3",
"2545","皇翔","5.07","106","42.29","0.95","106/4",
"2546","根基","8.89","106","8.74","1.09","106/4",
"2547","日勝生","0.00","105","-","1.20","106/4",
"2548","華固","7.21","106","9.16","1.29","106/4",
"2597","潤弘","6.18","106","14.90","1.39","106/4",
"2601","益航","0.00","105","52.88","0.63","106/3",
"2603","長榮","4.64","106","8.63","0.96","106/4",
"2605","新興","3.38","106","19.72","0.65","106/4",
"2606","裕民","3.41","106","29.79","1.36","106/4",
"2607","榮運","2.66","106","15.84","0.65","106/4",
"2608","嘉里大榮","3.96","105","15.22","2.19","106/3",
"2609","陽明","0.00","105","74.64","0.93","106/4",
"2610","華航","2.07","106","26.63","1.02","106/4",
"2611","志信","1.38","106","-","0.51","106/3",
"2612","中航","1.71","105","-","0.61","106/3",
"2613","中櫃","2.58","106","24.62","0.47","106/4",
"2614","東森","0.00","105","-","2.37","106/3",
"2615","萬海","2.79","106","15.57","1.17","106/4",
"2616","山隆","6.30","105","7.98","1.09","106/4",
"2617","台航","0.00","105","13.44","0.66","106/4",
"2618","長榮航","4.70","106","10.80","1.07","106/4",
"2630","亞航","3.92","106","27.94","2.36","106/4",
"2633","台灣高鐵","3.32","106","23.79","2.02","106/4",
"2634","漢翔","3.30","106","18.41","2.46","106/4",
"2636","台驊投控","5.19","106","12.10","1.27","106/4",
"2637","慧洋-KY","3.62","105","40.59","0.65","106/4",
"2642","宅配通","3.84","106","22.06","1.57","106/4",
"2701","萬企","3.79","106","14.51","0.82","106/4",
"2702","華園","3.69","105","-","1.40","106/4",
"2704","國賓","1.72","106","19.17","0.89","106/4",
"2705","六福","0.00","105","-","0.60","106/3",
"2706","第一店","3.63","106","13.29","0.88","106/4",
"2707","晶華","4.56","106","18.12","5.45","106/4",
"2712","遠雄來","0.42","106","164.38","2.22","106/4",
"2722","夏都","2.32","106","39.20","2.12","106/4",
"2723","美食-KY","1.60","106","28.77","6.24","106/4",
"2727","王品","4.30","106","21.30","2.68","106/4",
"2731","雄獅","4.43","106","18.10","3.70","106/4",
"2739","寒舍","2.57","106","36.70","2.35","106/4",
"2748","雲品","4.71","106","16.78","3.23","106/4",
"2801","彰銀","5.41","105","13.28","1.10","106/4",
"2809","京城銀","4.06","106","7.54","1.15","106/4",
"2812","台中銀","6.86","106","9.27","0.77","106/4",
"2816","旺旺保","3.74","106","5.99","0.92","106/4",
"2820","華票","4.75","106","14.80","0.87","106/4",
"2823","中壽","5.67","105","12.50","1.19","106/4",
"2832","台產","4.36","105","8.79","0.88","106/4",
"2834","臺企銀","7.68","106","10.63","0.71","106/4",
"2836","高雄銀","3.51","106","20.87","0.66","106/4",
"2838","聯邦銀","7.35","106","9.44","0.67","106/3",
"2841","台開","0.00","105","15.27","0.40","106/4",
"2845","遠東銀","7.24","106","9.62","0.74","106/3",
"2849","安泰銀","4.40","105","11.28","0.74","106/4",
"2850","新產","5.83","106","7.22","1.00","106/4",
"2851","中再保","7.87","106","7.71","0.95","106/4",
"2852","第一保","4.41","106","8.89","0.72","106/4",
"2855","統一證","8.16","106","7.82","0.81","106/4",
"2856","元富證","1.09","105","15.33","0.67","106/4",
"2867","三商壽","5.61","105","9.34","0.76","106/4",
"2880","華南金","6.82","105","14.55","1.20","106/3",
"2881","富邦金","3.99","105","10.37","1.15","106/3",
"2882","國泰金","3.85","105","12.24","1.19","106/3",
"2883","開發金","4.81","105","14.44","0.93","106/3",
"2884","玉山金","6.31","106","13.45","1.33","106/4",
"2885","元大金","4.12","106","9.74","0.75","106/4",
"2886","兆豐金","5.66","105","13.28","1.15","106/4",
"2887","台新金","6.64","105","11.82","0.99","106/4",
"2888","新光金","4.35","106","11.17","0.83","106/4",
"2889","國票金","7.55","106","11.86","0.87","106/4",
"2890","永豐金","6.73","106","12.68","0.83","106/4",
"2891","中信金","4.72","105","11.28","1.31","106/4",
"2892","第一金","6.91","105","15.94","1.29","106/4",
"2897","王道銀行","3.44","106","19.80","0.72","106/4",
"2901","欣欣","1.61","106","54.04","2.14","106/4",
"2903","遠百","6.15","106","18.06","0.81","106/3",
"2904","匯僑","7.40","105","13.13","1.35","106/4",
"2905","三商","6.35","106","11.10","1.07","106/4",
"2906","高林","3.64","106","20.37","0.79","106/3",
"2908","特力","5.13","106","14.53","1.56","106/4",
"2910","統領","1.86","105","179.67","2.15","106/4",
"2911","麗嬰房","4.02","106","5.99","0.78","106/4",
"2912","統一超","8.45","106","9.92","6.08","106/4",
"2913","農林","3.39","106","18.21","0.70","106/4",
"2915","潤泰全","7.09","106","3.75","1.36","106/4",
"2923","鼎固-KY","1.89","106","238.13","0.65","106/4",
"2929","淘帝-KY","4.15","105","8.75","1.77","106/4",
"2936","客思達-KY","1.10","106","73.78","0.76","106/4",
"2939","凱羿-KY","7.65","106","10.52","5.93","106/4",
"3002","歐格","3.91","105","17.53","1.02","106/4",
"3003","健和興","3.40","106","16.56","1.83","106/4",
"3004","豐達科","3.81","106","14.91","1.81","106/4",
"3005","神基","5.88","106","12.61","1.77","106/4",
"3006","晶豪科","5.07","106","13.90","1.65","106/4",
"3008","大立光","1.91","105","17.20","4.83","106/4",
