"115年04月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1316","上曜","12.10","0.00","113","-","0.97","114/4",
"1319","東陽","80.10","6.24","114","12.46","1.69","114/4",
"1321","大洋","33.50","1.13","113","-","1.30","114/4",
"1323","永裕","24.65","3.65","114","94.81","0.88","114/4",
"1324","地球","12.75","1.57","113","-","1.07","114/4",
"1325","恆大","27.25","1.10","113","-","0.90","114/4",
"1326","台化","45.60","1.32","114","-","0.77","114/4",
"1337","再生-KY","6.08","0.00","113","-","0.45","114/4",
"1338","廣華-KY","15.90","1.89","114","-","0.22","114/4",
"1339","昭輝","40.70","6.14","114","16.89","0.75","114/4",
"1340","勝悅-KY","6.72","0.00","113","-","0.39","114/4",
"1341","富林-KY","59.40","6.73","114","16.01","2.43","114/4",
"1342","八貫","87.00","6.90","114","15.32","2.83","114/4",
"1402","遠東新","26.55","4.71","114","18.18","0.62","114/4",
"1409","新纖","15.50","5.81","114","12.92","0.60","114/4",
"1410","南染","31.40","0.64","114","53.22","1.84","114/4",
"1413","宏洲","9.93","0.00","113","22.07","1.16","114/4",
"1414","東和","16.80","1.19","114","80.00","1.14","114/4",
"1416","廣豐","11.35","5.02","114","14.01","0.48","114/4",
"1417","嘉裕","9.11","2.74","114","14.69","0.74","114/4",
"1418","東華","19.05","0.00","113","-","0.84","114/4",
"1419","新紡","61.30","2.45","113","14.91","1.05","114/4",
"1423","利華","39.85","9.03","114","9.14","1.08","114/4",
"1432","大魯閣","17.40","11.49","114","2.89","1.13","114/4",
"1434","福懋","16.55","3.02","114","32.45","0.66","114/4",
"1435","中福","14.75","0.00","113","-","2.08","114/4",
"1436","華友聯","53.50","9.44","114","10.68","1.60","114/4",
"1437","勤益控","30.45","3.15","114","12.58","0.74","114/4",
"1438","三地開發","28.05","0.00","113","16.12","0.99","114/4",
"1439","雋揚","27.55","1.81","114","8.58","0.86","114/4",
"1440","南紡","12.55","2.39","114","-","0.75","114/4",
"1441","大東","9.84","0.00","113","-","1.52","114/4",
"1442","名軒","27.50","16.36","113","9.08","1.26","114/4",
"1443","立益物流","22.30","0.00","113","19.73","1.31","114/4",
"1444","力麗","6.26","0.00","113","-","0.64","114/4",
"1445","大宇","12.10","4.13","114","-","0.74","114/4",
"1446","宏和","16.30","9.20","114","10.06","0.81","114/4",
"1447","力鵬","5.15","0.00","113","-","0.58","114/4",
"1449","佳和","13.60","0.00","114","123.64","0.76","114/4",
"1451","年興","18.15","5.51","114","10.31","0.49","114/4",
"1452","宏益","11.95","1.67","114","-","0.59","114/4",
"1453","大將","12.15","2.47","114","303.75","0.96","114/4",
"1454","台富","12.65","0.79","114","-","1.12","114/4",
"1455","集盛","8.54","1.87","114","-","0.78","114/4",
"1456","怡華","14.45","0.00","113","4.24","0.70","114/4",
"1457","宜進","15.15","6.60","114","12.84","0.66","114/4",
"1459","聯發","11.65","1.72","114","14.38","1.05","114/4",
"1460","宏遠","7.16","0.00","113","-","0.85","114/4",
"1463","強盛新","17.65","0.74","114","135.77","1.16","114/4",
"1464","得力","10.30","2.43","114","29.43","0.84","114/4",
"1465","偉全","12.20","2.46","114","-","0.80","114/4",
"1466","聚隆","17.00","1.18","114","-","1.22","114/4",
"1467","南緯","7.09","0.00","113","-","0.56","114/4",
"1468","昶和","11.75","0.00","113","55.95","1.33","114/4",
"1470","大統新創","21.50","3.02","114","27.56","1.82","114/4",
"1471","首利","11.80","0.00","113","393.33","1.23","114/4",
"1472","三洋實業","95.10","6.31","114","14.86","2.17","114/4",
"1473","台南","24.30","2.06","114","42.63","0.93","114/4",
"1474","弘裕","9.92","2.52","114","29.18","0.60","114/4",
"1475","業旺","28.45","5.27","114","10.46","1.21","114/4",
"1476","儒鴻","318.00","4.72","114","15.82","2.94","114/4",
"1477","聚陽","218.50","6.86","114","14.91","3.84","114/4",
"1503","士電","179.00","2.79","114","28.55","2.57","114/4",
"1504","東元","58.70","3.41","114","26.21","1.50","114/4",
"1506","正道","11.00","0.00","113","183.33","1.18","114/4",
"1512","瑞利","7.32","0.00","113","38.53","1.10","114/4",
"1513","中興電","144.50","4.15","114","17.91","3.45","114/4",
"1514","亞力","100.00","2.20","114","30.30","4.28","114/4",
"1515","力山","23.70","2.53","114","24.43","1.09","114/4",
"1516","川飛","20.05","0.00","113","401.00","3.88","114/4",
"1517","利奇","11.05","1.81","114","-","0.71","114/4",
"1519","華城","785.00","1.53","114","56.11","23.43","114/4",
"1521","大億","24.50","3.06","114","28.16","1.00","114/4",
"1522","堤維西","31.25","3.84","114","17.86","1.06","114/4",
"1524","耿鼎","29.95","4.67","114","15.36","1.64","114/4",
"1525","江申","62.90","4.45","114","19.60","0.92","114/4",
"1526","日馳","16.50","0.00","113","-","0.73","114/4",
"1527","鑽全","32.50","4.62","114","21.38","0.93","114/4",
"1528","恩德","26.85","0.37","113","-","2.38","114/4",
"1529","樂事綠能","23.25","0.86","113","23.02","1.99","114/4",
"1530","亞崴","26.30","3.80","114","-","0.78","114/4",
"1531","高林股","13.10","7.63","114","-","0.66","114/4",
"1532","勤美","21.95","3.64","114","22.17","0.61","114/4",
"1533","車王電","29.20","0.00","113","50.34","1.26","114/4",
"1535","中宇","52.20","5.75","114","13.05","1.69","114/4",
"1536","和大","47.20","1.69","113","-","1.70","114/4",
"1537","廣隆","124.00","5.81","114","15.60","2.32","114/4",
"1538","正峰","12.65","0.00","113","-","2.96","114/4",
"1539","巨庭","16.35","5.20","113","77.86","0.67","114/4",
"1540","喬福","22.00","4.55","114","19.82","1.27","114/4",
"1541","錩泰","26.35","1.90","113","11.36","0.98","114/4",
"1558","伸興","91.70","5.45","114","16.20","1.15","114/4",
"1560","中砂","474.00","1.05","114","51.30","8.57","114/4",
"1563","巧新","41.20","4.85","114","28.61","1.05","114/4",
"1568","倉佑","22.80","4.39","114","16.76","1.24","114/4",
"1582","信錦","105.00","2.86","114","30.43","2.09","114/4",
"1583","程泰","43.40","2.30","114","-","0.84","114/4",
"1587","吉茂","37.15","1.35","113","100.41","1.89","114/4",
"1590","亞德客-KY","1,030.00","2.78","114","24.52","3.92","114/4",
"1597","直得","89.60","0.78","114","98.46","3.25","114/4",
"1598","岱宇","19.60","2.55","113","-","0.79","114/4",
"1603","華電","31.85","6.28","114","9.77","0.68","114/4",
"1604","聲寶","25.60","5.86","114","15.06","1.08","114/4",
"1605","華新","30.15","1.66","114","41.88","0.81","114/4",
"1608","華榮","31.20","6.41","114","5.67","1.38","114/4",
"1609","大亞","32.10","2.80","113","19.45","1.47","114/4",
"1611","中電","12.20","6.56","114","406.67","0.94","114/4",
"1612","宏泰","34.45","7.26","114","12.44","1.28","114/4",
"1614","三洋電","31.45","3.08","114","32.42","1.43","114/4",
"1615","大山","44.65","5.60","113","9.28","1.99","114/4",
"1616","億泰","23.00","5.91","114","14.84","1.97","114/4",
"1617","榮星","14.65","4.10","114","21.54","1.06","114/4",
"1618","合機","37.95","4.48","114","9.01","1.11","114/4",
"1623","大東電","176.50","4.53","114","12.96","3.60","114/4",
"1626","艾美特-KY","9.96","0.00","113","-","0.54","114/4",
"1702","南僑","36.15","4.43","114","32.28","0.75","114/4",
"1707","葡萄王","120.50","4.98","114","14.66","1.73","114/4",
"1708","東鹼","43.25","3.70","114","13.19","1.46","114/4",
"1709","和益","18.00","5.56","114","14.63","0.96","114/4",
"1710","東聯","14.15","0.00","113","-","1.35","114/4",
"1711","永光","33.75","0.89","113","-","2.26","114/4",
"1712","興農","43.55","5.74","114","16.75","2.14","114/4",
"1713","國化","46.15","6.72","114","11.93","1.83","114/4",
"1714","和桐","9.51","1.89","114","19.02","0.77","114/4",
"1717","長興","61.00","1.64","114","43.26","2.58","114/4",
"1718","中纖","7.42","0.00","113","82.44","0.45","114/4",
"1720","生達","63.90","4.69","114","12.31","1.86","114/4",
"1721","三晃","16.50","0.00","113","-","1.85","114/4",
"1722","台肥","45.75","4.37","114","48.16","0.83","114/4",
"1723","中碳","84.80","2.18","114","32.00","2.52","114/4",
"1725","元禎","28.45","3.76","114","18.59","0.78","114/4",
"1726","永記","75.00","4.93","114","13.64","1.16","114/4",
"1727","中華化","47.10","0.32","114","1,177.50","2.88","114/4",
"1730","花仙子","52.80","5.68","114","11.73","1.63","114/4",
"1731","美吾華","21.70","5.62","114","15.96","1.33","114/4",
"1732","毛寶","26.25","2.29","114","38.04","2.22","114/4",
"1733","五鼎","29.55","4.40","114","18.13","1.58","114/4",
"1734","杏輝","31.75","5.04","114","16.54","1.75","114/4",
"1735","日勝化","22.25","2.92","114","28.53","1.42","114/4",
"1736","喬山","122.00","3.28","113","13.47","2.70","114/4",
"1737","臺鹽","31.85","4.40","114","15.93","0.93","114/4",
"1752","南光","35.90","4.46","114","14.83","1.46","114/4",
"1760","寶齡富錦","64.60","3.10","114","29.10","2.83","114/4",
"1762","中化生","27.65","0.69","113","-","0.69","114/4",
"1773","勝一","145.50","2.75","114","21.37","3.89","114/4",
"1776","展宇","15.45","3.88","114","55.18","1.07","114/4",
"1783","和康生","42.45","1.96","113","14.34","2.48","114/4",
"1786","科妍","60.00","3.18","114","27.65","2.27","114/4",
"1789","神隆","21.85","1.33","114","128.53","1.64","114/4",
"1795","美時","212.50","1.27","114","11.83","2.35","114/4",
"1802","台玻","53.70","0.00","113","-","3.28","114/4",
"1805","寶徠","10.50","0.00","113","55.26","0.87","114/4",
"1806","冠軍","8.33","1.80","114","28.72","0.61","114/4",
"1808","潤隆","30.60","6.54","113","20.96","2.13","114/4",
"1809","中釉","24.70","1.01","114","130.00","1.41","114/4",
"1810","和成","16.95","1.18","114","339.00","0.75","114/4",
"1817","凱撒衛","38.85","5.66","114","10.76","1.26","114/4",
"1903","士紙","49.05","0.00","113","38.02","2.31","114/4",
"1904","正隆","19.00","2.37","114","25.68","0.72","114/4",
"1905","華紙","14.65","0.00","113","-","1.00","114/4",
"1906","寶隆","11.90","0.84","113","1,190.00","0.64","114/4",
"1907","永豐餘","26.15","3.82","114","21.97","0.58","114/4",
"1909","榮成","9.85","0.00","113","-","0.63","114/4",
"2002","中鋼","19.50","0.77","114","-","1.01","114/4",
"2006","東和鋼鐵","69.60","6.18","114","10.76","1.48","114/4",
"2007","燁興","7.96","0.00","113","-","1.00","114/4",
"2008","高興昌","27.00","3.70","114","39.71","1.38","114/4",
"2009","第一銅","39.70","1.01","114","116.76","1.47","114/4",
"2010","春源","25.00","8.00","114","10.78","1.25","114/4",
"2012","春雨","15.50","1.94","114","77.50","1.12","114/4",
"2013","中鋼構","43.55","5.51","114","13.65","1.53","114/4",
"2014","中鴻","18.40","0.00","113","-","2.18","114/4",
"2015","豐興","62.00","5.32","114","15.98","1.60","114/4",
"2017","官田鋼","9.70","0.00","113","-","0.87","114/4",
"2020","美亞","25.30","8.70","113","11.88","1.51","114/4",
"2022","聚亨","8.94","0.00","113","-","0.88","114/4",
"2023","燁輝","14.35","0.00","113","-","0.82","114/4",
"2024","志聯","14.55","0.00","113","-","1.27","114/4",
"2025","千興","11.05","0.00","113","-","1.32","114/4",
"2027","大成鋼","38.10","3.94","114","13.42","1.19","114/4",
"2028","威致","18.15","1.10","114","64.82","1.24","114/4",
"2029","盛餘","20.45","2.93","114","27.64","0.65","114/4",
"2030","彰源","16.15","3.10","114","46.14","0.91","114/4",
"2031","新光鋼","40.65","6.15","114","12.32","1.11","114/4",
"2032","新鋼","16.75","2.99","114","29.91","1.25","114/4",
"2033","佳大","16.10","1.24","113","46.00","1.23","114/4",
"2034","允強","20.45","4.89","114","97.38","1.11","114/4",
"2038","海光","15.30","1.31","113","-","0.78","114/4",
"2049","上銀","234.00","0.85","114","54.29","2.22","114/4",
"2059","川湖","3,175.00","1.61","114","30.76","10.80","114/4",
"2062","橋椿","20.30","4.93","114","52.05","0.53","114/4",
"2069","運錩","18.60","4.84","113","11.48","0.74","114/4",
"2072","世紀風電","177.00","4.00","114","14.82","1.53","114/4",
"2101","南港","35.50","1.97","114","31.98","2.04","114/4",
"2102","泰豐","20.10","0.00","113","3.20","0.96","114/4",
"2103","台橡","19.60","1.38","114","36.30","0.81","114/4",
"2104","國際中橡","12.10","0.00","113","-","0.49","114/4",
"2105","正新","30.90","5.83","114","20.60","1.15","114/4",
"2106","建大","18.40","3.53","114","141.54","0.90","114/4",
"2107","厚生","25.40","5.51","114","15.21","0.57","114/4",
"2108","南帝","25.60","3.91","114","30.84","0.87","114/4",
"2109","華豐","14.55","6.87","114","12.54","1.16","114/4",
"2114","鑫永銓","87.30","5.73","114","15.10","2.15","114/4",
"2115","六暉-KY","21.45","5.59","114","13.58","0.69","114/4",
"2201","裕隆","26.85","2.09","114","29.18","0.45","114/4",
"2204","中華","54.40","6.62","114","10.09","0.79","114/4",
"2206","三陽工業","59.50","5.04","114","10.22","1.76","114/4",
"2207","和泰車","483.50","4.14","114","14.25","3.13","114/4",
"2208","台船","20.25","0.00","113","-","3.60","114/4",
"2211","長榮鋼","99.40","6.54","114","11.56","1.52","114/4",
"2227","裕日車","49.70","7.85","113","38.23","0.82","114/4",
"2228","劍麟","89.20","5.04","114","17.02","1.42","114/4",
"2231","為升","115.00","0.43","114","-","4.64","114/4",
"2233","宇隆","215.00","1.86","114","32.09","3.27","114/4",
"2236","百達-KY","112.50","0.58","114","-","3.15","114/4",
"2239","英利-KY","22.80","0.00","113","-","0.24","114/4",
"2241","艾姆勒","27.85","0.00","113","-","2.17","114/4",
"2243","宏旭-KY","20.90","0.00","113","17.13","1.80","114/4",
"2247","汎德永業","236.50","6.13","114","12.91","1.49","114/4",
"2248","華勝-KY","48.90","6.30","114","9.40","1.40","114/4",
"2250","IKKA-KY","60.80","4.93","114","15.87","1.05","114/4",
"2254","巨鎧精密-創","69.10","0.00","113","-","4.00","114/4",
"2258","鴻華先進-創","26.75","0.00","113","-","3.50","114/4",
"2301","光寶科","142.50","3.51","114","21.40","3.60","114/4",
"2302","麗正","17.70","1.98","114","36.12","1.63","114/4",
"2303","聯電","58.30","4.46","114","17.61","1.93","114/4",
"2305","全友","16.10","0.00","113","80.50","1.43","114/4",
"2308","台達電","1,515.00","0.77","114","65.47","14.68","114/4",
"2312","金寶","21.65","2.77","114","20.82","1.43","114/4",
"2313","華通","275.00","1.02","114","49.91","6.85","114/4",
"2314","台揚","15.30","0.00","113","-","11.95","114/4",
"2316","楠梓電","92.60","2.16","114","6.92","1.34","114/4",
"2317","鴻海","192.00","3.75","114","14.16","1.51","114/4",
"2321","東訊","14.20","0.00","113","-","2.23","114/4",
"2323","中環","10.75","1.86","114","6.80","0.61","114/4",
"2324","仁寶","26.85","4.10","114","19.46","0.89","114/4",
"2327","國巨*","256.00","2.34","114","22.28","3.08","114/4",
"2328","廣宇","43.65","2.52","113","27.98","1.52","114/4",
"2329","華泰","49.40","2.02","114","23.08","2.92","114/4",
"2330","台積電","1,860.00","1.18","114","28.08","8.90","114/4",
"2331","精英","20.90","1.00","113","14.82","1.08","114/4",
"2332","友訊","14.90","0.67","113","-","1.07","114/4",
"2337","旺宏","136.50","0.00","113","-","5.75","114/4",
"2338","光罩","43.60","0.00","113","-","2.82","114/4",
"2340","台亞","27.55","0.00","113","-","1.84","114/4",
"2342","茂矽","28.70","1.05","113","-","1.94","114/4",
"2344","華邦電","89.40","0.56","114","101.59","3.73","114/4",
"2345","智邦","1,615.00","0.93","114","34.27","15.69","114/4",
"2347","聯強","78.80","5.33","114","15.51","1.64","114/4",
"2348","海悅","80.40","6.84","114","13.44","1.75","114/4",
"2349","錸德","12.80","0.00","113","-","1.65","114/4",
"2351","順德","109.00","1.01","114","65.66","2.85","114/4",
"2352","佳世達","23.20","4.31","114","32.22","1.29","114/4",
"2353","宏碁","27.00","4.81","114","21.43","1.07","114/4",
"2354","鴻準","50.00","3.00","114","21.55","0.66","114/4",
"2355","敬鵬","50.40","1.98","114","31.50","1.16","114/4",
"2356","英業達","40.85","4.90","114","16.88","1.92","114/4",
"2357","華碩","550.00","7.64","114","9.17","1.52","114/4",
"2359","所羅門","108.50","0.92","114","88.21","3.22","114/4",
"2360","致茂","1,570.00","1.24","114","56.88","20.85","114/4",
"2362","藍天","37.45","5.34","114","18.18","0.50","114/4",
"2363","矽統","47.35","1.27","114","30.95","1.33","114/4",
"2364","倫飛","62.90","4.77","114","14.98","3.92","114/4",
"2365","昆盈","31.45","0.95","114","98.28","2.28","114/4",
"2367","燿華","71.70","0.28","114","103.91","3.94","114/4",
"2368","金像電","927.00","1.08","114","48.76","13.99","114/4",
"2369","菱生","28.20","1.06","113","-","2.20","114/4",
"2371","大同","31.55","9.86","113","-","1.40","114/4",
"2373","震旦行","56.20","6.58","114","14.45","1.68","114/4",
"2374","佳能","67.00","2.69","113","27.57","2.71","114/4",
"2375","凱美","74.20","1.62","114","19.89","0.82","114/4",
"2376","技嘉","222.50","4.49","113","12.23","2.52","114/4",
"2377","微星","89.20","4.71","114","13.12","1.38","114/4",
"2379","瑞昱","499.00","5.01","114","17.44","4.93","114/4",
"2380","虹光","5.01","0.00","113","25.05","1.94","114/4",
"2382","廣達","289.00","5.40","114","14.86","4.57","114/4",
"2383","台光電","2,885.00","0.87","114","70.57","20.49","114/4",
"2385","群光","121.50","5.93","114","13.43","1.99","114/4",
"2387","精元","39.25","10.19","114","11.31","0.72","114/4",
"2388","威盛","49.70","0.40","113","414.17","1.29","114/4",
"2390","云辰","10.05","0.00","113","-","0.83","114/4",
"2392","正崴","33.25","7.52","113","-","0.70","114/4",
"2393","億光","67.50","6.67","114","14.67","1.50","114/4",
"2395","研華","322.50","3.47","114","26.37","5.08","114/4",
"2397","友通","54.70","4.48","114","21.97","1.84","114/4",
"2399","映泰","34.50","0.00","113","230.00","2.79","114/4",
"2401","凌陽","19.35","0.00","113","-","1.39","114/4",
"2402","毅嘉","51.80","3.86","114","21.14","2.15","114/4",
"2404","漢唐","855.00","4.68","114","17.78","8.66","114/4",
"2405","輔信","14.95","0.67","114","-","1.47","114/4",
"2406","國碩","30.70","0.00","113","-","3.02","114/4",
"2408","南亞科","206.00","0.73","114","96.71","3.75","114/4",
"2409","友達","16.25","2.46","114","17.86","0.81","114/4",
"2412","中華電","134.00","3.88","114","26.85","2.69","114/4",
"2413","環科","48.50","1.03","114","118.29","3.07","114/4",
"2414","精技","42.65","7.03","114","13.45","2.14","114/4",
"2415","錩新","30.65","5.19","114","16.93","1.63","114/4",
"2417","圓剛","37.60","0.66","114","-","1.77","114/4",
"2419","仲琦","33.60","0.00","113","-","2.28","114/4",
"2420","新巨","50.80","5.91","114","12.99","1.95","114/4",
"2421","建準","125.00","4.40","114","15.72","3.83","114/4",
"2423","固緯","47.50","5.26","114","16.27","2.33","114/4",
"2424","隴華","24.40","0.00","113","-","4.67","114/4",
"2425","承啟","26.20","0.38","114","-","1.04","114/4",
"2426","鼎元","35.55","0.28","114","-","2.83","114/4",
"2427","三商電","22.95","3.05","114","15.00","1.38","114/4",
"2428","興勤","148.00","3.99","114","12.59","1.70","114/4",
"2429","銘旺科","39.15","0.00","113","-","4.34","114/4",
"2430","燦坤","21.75","3.68","114","31.52","0.58","114/4",
"2431","聯昌","11.65","0.00","113","-","1.19","114/4",
"2432","倚天酷碁-創","26.25","6.48","114","13.82","1.37","114/4",
"2433","互盛電","45.45","5.94","114","14.90","1.96","114/4",
"2434","統懋","29.20","0.00","113","1,460.00","2.29","114/4",
"2436","偉詮電","57.90","3.45","114","20.68","2.75","114/4",
"2438","翔耀","21.85","0.00","113","-","4.19","114/4",
"2439","美律","86.70","4.61","114","16.45","1.25","114/4",
"2440","太空梭","14.15","0.00","113","-","1.25","114/4",
"2441","超豐","86.00","3.49","114","19.95","2.03","114/4",
"2442","新美齊","20.30","13.30","114","3.94","0.90","114/4",
"2444","兆勁","12.40","0.00","113","-","1.59","114/4",
"2449","京元電子","268.00","0.56","114","29.74","6.50","114/4",
"2450","神腦","29.20","5.31","114","16.98","1.17","114/4",
"2451","創見","233.50","5.05","114","18.06","4.37","114/4",
"2453","凌群","52.10","5.37","114","16.70","2.33","114/4",
"2454","聯發科","1,470.00","3.64","114","22.28","5.86","114/4",
"2455","全新","284.50","0.93","114","96.11","15.97","114/4",
"2457","飛宏","23.80","0.00","113","-","1.13","114/4",
"2458","義隆","125.00","5.66","114","14.65","3.47","114/4",
"2459","敦吉","64.90","6.47","114","12.55","1.20","114/4",
"2460","建通","26.55","0.00","113","-","2.98","114/4",
"2461","光群雷","19.00","5.32","113","-","1.08","114/4",
"2462","良得電","21.65","0.92","114","80.19","1.00","114/4",
"2464","盟立","65.80","0.76","114","-","2.75","114/4",
"2465","麗臺","54.30","0.00","113","139.23","4.69","114/4",
"2466","冠西電","54.30","0.00","113","226.25","4.69","114/4",
"2467","志聖","408.50","1.35","114","74.95","9.51","114/4",
"2468","華經","33.20","3.01","114","26.56","1.82","114/4",
"2471","資通","51.10","6.48","114","14.04","2.56","114/4",
"2472","立隆電","128.00","2.73","114","14.66","2.32","114/4",
"2474","可成","192.00","8.24","113","15.79","0.79","114/4",
"2476","鉅祥","86.30","3.48","114","20.26","2.12","114/4",
"2477","美隆電","23.80","5.88","114","14.17","0.90","114/4",
"2478","大毅","58.50","3.11","113","16.91","1.19","114/4",
"2480","敦陽科","138.50","5.63","114","17.31","4.18","114/4",
"2481","強茂","104.50","1.72","114","33.49","2.72","114/4",
"2482","連宇","16.80","0.60","114","-","1.20","114/4",
"2483","百容","20.60","1.46","114","34.33","0.87","114/4",
"2484","希華","29.10","2.41","114","44.77","1.23","114/4",
"2485","兆赫","73.10","0.00","113","-","4.54","114/4",
"2486","一詮","144.50","0.35","114","656.82","6.46","114/4",
"2488","漢平","49.55","6.05","114","10.87","1.41","114/4",
"2489","瑞軒","35.40","3.39","114","27.23","1.61","114/4",
"2491","吉祥全","14.55","0.00","113","10.17","1.28","114/4",
"2492","華新科","114.00","2.11","113","24.05","1.06","114/4",
"2493","揚博","105.00","3.81","114","24.08","4.10","114/4",
"2495","普安","32.10","2.49","114","28.41","1.91","114/4",
"2496","卓越","65.80","7.60","114","10.77","1.42","114/4",
"2497","怡利電","51.50","3.88","114","21.19","2.58","114/4",
"2498","宏達電","39.25","0.00","113","5.44","1.23","114/4",
"2501","國建","22.55","4.43","113","7.97","0.85","114/4",
"2504","國產","35.95","7.23","114","10.89","1.56","114/4",
"2505","國揚","19.40","5.15","114","8.19","0.68","114/4",
"2506","太設","8.94","2.24","114","447.00","0.41","114/4",
"2509","全坤建","14.10","0.00","113","-","0.81","114/4",
"2511","太子","8.06","3.72","114","24.42","0.51","114/4",
"2514","龍邦","13.40","0.00","113","7.17","0.38","114/4",
"2515","中工","13.10","3.82","114","32.75","0.93","114/4",
"2516","新建","13.20","0.00","113","10.73","1.46","114/4",
"2520","冠德","31.40","13.06","113","12.03","0.77","114/4",
"2524","京城","38.15","0.00","113","22.18","0.66","114/4",
"2527","宏璟","30.45","4.93","114","32.74","0.46","114/4",
"2528","皇普","24.60","12.20","114","6.97","1.35","114/4",
"2530","華建","24.05","8.98","113","11.85","2.00","114/4",
"2534","宏盛","19.60","7.65","114","9.51","0.62","114/4",
"2535","達欣工","70.50","6.52","114","10.85","1.77","114/4",
"2536","宏普","22.35","2.24","113","7.01","0.59","114/4",
"2537","聯上發","10.35","0.00","113","69.00","0.70","114/4",
"2538","基泰","10.00","7.00","113","28.57","0.78","114/4",
"2539","櫻花建","47.95","5.84","114","13.86","3.19","114/4",
"2540","愛山林","47.45","8.43","113","69.78","2.73","114/4",
"2542","興富發","35.65","7.01","113","16.98","1.43","114/4",
"2543","皇昌","57.30","8.73","113","21.46","3.06","114/4",
"2545","皇翔","35.80","12.57","113","20.00","0.91","114/4",
"2546","根基","79.50","4.78","113","8.35","1.72","114/4",
"2547","日勝生","10.70","7.48","114","3.82","0.78","114/4",
"2548","華固","122.00","6.97","114","12.03","1.74","114/4",
"2597","潤弘","151.00","6.40","114","14.05","5.17","114/4",
"2601","益航","5.79","0.00","113","-","0.65","114/4",
"2603","長榮","203.00","7.88","114","6.41","0.78","114/4",
"2605","新興","41.60","2.40","114","28.69","1.39","114/4",
"2606","裕民","59.60","4.70","114","13.83","1.30","114/4",
"2607","榮運","51.80","5.21","114","9.56","0.91","114/4",
"2608","嘉里大榮","30.90","5.34","114","15.69","1.15","114/4",
"2609","陽明","51.70","3.87","114","10.55","0.55","114/4",
"2610","華航","18.20","4.40","113","7.52","1.13","114/4",
"2611","志信","13.70","3.80","114","26.35","0.95","114/4",
"2612","中航","54.20","4.06","114","9.93","0.79","114/4",
"2613","中櫃","23.40","4.27","114","20.53","0.97","114/4",
"2614","東森","20.50","5.85","114","10.30","1.56","114/4",
"2615","萬海","79.40","3.78","114","7.08","0.81","114/4",
"2616","山隆","15.95","1.88","114","-","0.83","114/4",
"2617","台航","30.50","4.92","113","9.59","0.71","114/4",
"2618","長榮航","34.50","5.80","114","7.13","1.35","114/4",
"2630","亞航","46.50","1.94","114","46.50","2.74","114/4",
"2633","台灣高鐵","26.45","4.35","114","22.61","2.05","114/4",
"2634","漢翔","46.25","2.98","113","59.29","2.44","114/4",
"2636","台驊控股","68.70","7.28","114","8.88","0.96","114/4",
"2637","慧洋-KY","68.00","7.35","113","12.90","1.05","114/4",
