日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2011/12/08,30.30,30.30,30.30,30.30,0.10,0.3311,29.9600,29.3940,,,,1,38,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9162,-462,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/09,30.30,30.30,29.80,30.00,-0.30,-0.9901,30.1000,29.4440,,,,166,70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9527,-365,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/12,30.50,30.50,30.00,30.00,0.00,0.00,30.1000,29.5040,,,,3,70,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9383,144,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/13,30.60,30.60,30.00,30.00,0.00,0.00,30.1000,29.6920,30.7755,,,5,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9770,-387,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/14,30.50,30.50,30.50,30.50,0.50,1.6667,30.1600,29.9300,30.2255,,,1,35,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9421,349,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/15,30.60,30.80,30.30,30.70,0.20,0.6557,30.2400,30.1000,29.8795,,,205,76,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10049,-628,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/16,30.60,30.60,30.00,30.20,-0.50,-1.6287,30.2800,30.1900,29.7545,,,18,46,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10086,-37,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/19,30.60,30.72,30.60,30.72,0.52,1.7219,30.4240,30.2620,29.7905,,,120,69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10919,-833,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/20,30.70,30.84,30.50,30.60,-0.12,-0.3906,30.5440,30.3220,29.8105,,,16,72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10724,195,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/21,30.80,31.30,30.80,31.10,0.50,1.634,30.6640,30.4120,29.8605,,,10,73,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9697,1027,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/22,31.00,31.00,30.50,30.70,-0.40,-1.2862,30.6640,30.4520,29.9230,,,8,34,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9941,-244,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/23,30.96,31.50,30.80,30.80,0.10,0.3257,30.7840,30.5320,29.9880,,,376,106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9138,803,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/26,30.60,31.00,30.60,31.00,0.20,0.6494,30.8400,30.6320,30.0680,,,5,83,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9267,-129,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/27,30.80,30.80,30.65,30.65,-0.35,-1.129,30.8500,30.6970,30.1945,,,4,80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9463,-196,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/28,30.80,30.80,30.50,30.50,-0.15,-0.4894,30.7300,30.6970,30.3135,,,10,80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9518,-55,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2011/12/30,30.70,30.70,30.30,30.30,-0.20,-0.6557,30.6500,30.6570,30.3785,,,33,85,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9509,9,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/02,30.00,30.42,30.00,30.40,0.10,0.33,30.5700,30.6770,30.4335,,,383,87,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10067,-558,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/04,30.20,30.20,30.00,30.00,-0.40,-1.3158,30.3700,30.6050,30.4335,,,4,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9291,776,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/05,29.20,29.20,29.00,29.00,-1.00,-3.3333,30.0400,30.4450,30.3835,,,4,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8986,305,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/06,29.30,29.30,27.84,27.84,-1.16,-4.00,29.5080,30.1190,30.2655,,,7,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9139,-153,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/09,28.30,28.42,28.30,28.42,0.58,2.0833,29.1320,29.8910,30.1715,,,4,80,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9448,-309,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/10,28.50,28.85,28.50,28.85,0.43,1.513,28.8220,29.6960,30.1140,,,4,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9032,416,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/11,28.85,29.00,28.70,28.70,-0.15,-0.5199,28.5620,29.4660,30.0490,,,32,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9013,19,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/13,29.70,29.90,29.70,29.90,1.20,4.1812,28.7420,29.3910,30.0440,,,182,45,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9776,-763,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/17,29.50,29.80,29.50,29.80,-0.10,-0.3344,29.1340,29.3210,30.0090,,,2,44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8963,813,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/01/31,29.65,29.65,28.50,28.50,-1.30,-4.3624,29.1500,29.1410,29.8990,,,3,44,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7379,1584,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/01,28.50,29.65,28.50,29.65,1.15,4.0351,29.3100,29.0660,29.8715,,,122,68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6702,677,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/02,29.50,30.00,29.50,29.70,0.05,0.1686,29.5100,29.0360,29.8205,,,37,69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6077,625,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/03,28.79,28.79,28.79,28.79,-0.91,-3.064,29.2880,29.0150,29.7300,,,1,33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5887,190,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/04,30.00,30.00,29.80,29.80,1.01,3.5082,29.2880,29.2110,29.6650,,,3,33,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5465,422,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/07,28.79,28.79,28.79,28.79,-1.01,-3.3893,29.3460,29.2480,29.5695,,,1,32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5916,-451,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/08,28.79,29.50,28.79,29.50,0.71,2.4661,29.3160,29.3130,29.5045,,,4,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5130,786,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/09,29.27,29.60,29.27,29.60,0.10,0.339,29.2960,29.4030,29.4345,,,7,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4770,360,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/10,29.50,29.50,28.70,28.70,-0.90,-3.0405,29.2780,29.2830,29.3370,,,12,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4713,57,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/13,28.70,28.70,28.70,28.70,0.00,0.00,29.0580,29.1730,29.2470,,,1,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4279,434,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/14,28.70,30.00,28.70,30.00,1.30,4.5296,29.3000,29.3230,29.2320,,,133,31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4543,-264,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/15,30.00,30.00,29.50,29.50,-0.50,-1.6667,29.3000,29.3080,29.1870,,,7,32,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3889,654,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/16,28.60,29.10,28.60,29.10,-0.40,-1.3559,29.2000,29.2480,29.1420,,,191,68,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4501,-612,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/20,29.04,29.04,28.60,28.60,-0.50,-1.7182,29.1800,29.2290,29.1220,,,2,66,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3983,518,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/21,28.60,28.60,28.60,28.60,0.00,0.00,29.1600,29.1090,29.1600,,,2,67,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4187,-204,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/24,28.50,28.50,28.50,28.50,-0.10,-0.3497,28.8600,29.0800,29.1640,,,1,40,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4156,31,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/02/29,29.90,29.90,29.90,29.90,1.40,4.9123,28.9400,29.1200,29.2165,,,1,39,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3809,347,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/01,28.50,29.50,28.50,28.50,-1.40,-4.6823,28.8200,29.0100,29.2065,,,11,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3570,239,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/02,28.70,28.70,28.50,28.50,0.00,0.00,28.8000,28.9900,29.1365,29.9853,,2,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3257,313,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/03,28.70,28.70,28.40,28.50,0.00,0.00,28.7800,28.9700,29.0715,29.7687,,4,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3232,25,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/06,28.40,29.50,28.40,28.40,-0.10,-0.3509,28.7600,28.8100,29.0665,29.6150,,2,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4381,-1149,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/08,28.80,28.80,28.41,28.41,0.01,0.0352,28.4620,28.7010,29.0045,29.5435,,2,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4041,340,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/09,28.40,35.00,28.20,28.60,0.19,0.6688,28.4820,28.6510,28.9495,29.5202,,111,24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3662,379,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/12,28.70,28.70,28.54,28.54,-0.06,-0.2098,28.4900,28.6450,28.9370,29.4925,,2,24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4055,-393,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/14,27.80,28.50,27.80,28.50,-0.04,-0.1402,28.4900,28.6350,28.8720,29.4658,,2,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3343,712,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/15,28.00,28.50,28.00,28.50,0.00,0.00,28.5100,28.6350,28.8575,29.4500,,4,24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3418,-75,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/16,28.70,28.70,28.50,28.50,0.00,0.00,28.5280,28.4950,28.8075,29.4333,,4,24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3514,-96,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/19,29.00,30.00,28.50,29.50,1.00,3.5088,28.7080,28.5950,28.8025,29.4350,,47,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3807,-293,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/20,29.50,30.25,29.30,29.90,0.40,1.3559,28.9800,28.7350,28.8625,29.4647,,38,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4185,-378,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/22,29.50,30.00,29.50,29.75,-0.15,-0.5017,29.2300,28.8600,28.9150,29.4918,,270,72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3931,254,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/03/26,30.20,30.20,29.65,29.65,-0.10,-0.3361,29.4600,28.9850,28.8975,29.5027,,4,72,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4112,-181,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/02,30.20,30.20,29.70,29.82,0.17,0.5734,29.7240,29.1260,28.9135,29.5113,,256,123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5328,-1216,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/03,28.80,29.50,28.80,29.50,-0.32,-1.0731,29.7240,29.2160,28.9335,29.5030,,2,114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6047,-719,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/09,29.50,29.50,29.00,29.00,-0.50,-1.6949,29.5440,29.2620,28.9535,29.4863,,4,107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6478,-431,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/10,28.80,29.00,28.80,29.00,0.00,0.00,29.3940,29.3120,28.9735,29.4663,,250,103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6055,423,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/11,30.00,30.00,28.97,29.00,0.00,0.00,29.2640,29.3620,28.9985,29.4447,,4,103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6075,-20,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/12,30.00,30.00,29.00,29.20,0.20,0.6897,29.1400,29.4320,28.9635,29.4313,,20,56,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5934,141,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/13,30.00,30.00,29.00,29.00,-0.20,-0.6849,29.0400,29.3820,28.9885,29.4147,,8,57,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5242,692,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/16,29.10,29.10,29.00,29.00,0.00,0.00,29.0400,29.2920,29.0135,29.3980,,222,100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5671,-429,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/17,29.00,29.00,28.45,28.45,-0.55,-1.8966,28.9300,29.1620,29.0110,29.3638,,8,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6361,-690,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/18,28.50,28.80,28.00,28.80,0.35,1.2302,28.8900,29.0770,29.0310,29.3322,,4,52,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6453,-92,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/19,28.80,28.80,28.40,28.40,-0.40,-1.3889,28.7300,28.9350,29.0305,29.3022,,8,50,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6507,-54,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/20,28.00,28.00,26.13,26.13,-2.27,-7.993,28.1560,28.5980,28.9070,29.2257,,17,51,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7116,-609,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/23,25.80,26.50,25.80,26.50,0.37,1.416,27.6560,28.3480,28.8050,29.1573,,4,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7592,-476,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/25,27.10,27.10,26.30,26.65,0.15,0.566,27.2960,28.1130,28.7125,29.0832,,14,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7080,512,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/27,26.00,26.70,26.00,26.70,0.05,0.1876,26.8760,27.8830,28.6225,29.0165,,2,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7734,-654,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/04/30,26.00,26.30,26.00,26.20,-0.50,-1.8727,26.4360,27.5830,28.5075,28.9398,,6,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7621,113,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/03,26.00,26.50,26.00,26.50,0.30,1.145,26.5100,27.3330,28.3575,28.8648,,4,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7069,552,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/04,26.30,26.80,26.20,26.80,0.30,1.1321,26.5700,27.1130,28.2025,28.8007,,6,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6663,406,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/07,26.80,26.80,26.70,26.70,-0.10,-0.3731,26.5800,26.9380,28.0500,28.7373,,2,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7260,-597,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/08,26.40,26.40,26.30,26.30,-0.40,-1.4981,26.5000,26.6880,27.8825,28.6707,,2,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7149,111,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/09,26.00,26.00,25.90,25.90,-0.40,-1.5209,26.4400,26.4380,27.6865,28.5957,,2,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7636,-487,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/10,25.80,26.00,25.80,25.80,-0.10,-0.3861,26.3000,26.4050,27.5015,28.5257,,9,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7846,-210,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/14,25.50,26.00,25.50,25.60,-0.20,-0.7752,26.0600,26.3150,27.3315,28.4690,,13,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8803,-957,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/18,25.50,25.82,25.50,25.82,0.22,0.8594,25.8840,26.2320,27.1725,28.4353,,3,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9717,-914,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/21,25.00,25.00,25.00,25.00,-0.82,-3.1758,25.6240,26.0620,26.9725,28.3783,,2,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9493,224,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/23,24.70,25.00,24.70,25.00,0.00,0.00,25.4440,25.9420,26.7625,28.3142,,2,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9539,-46,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/24,24.80,24.80,24.42,24.42,-0.58,-2.32,25.1680,25.7340,26.5335,28.2428,,6,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10033,-494,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/05/29,24.50,24.50,24.10,24.10,-0.32,-1.3104,24.8680,25.4640,26.2885,28.1462,,3,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9198,835,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/01,24.23,24.23,23.90,23.90,-0.20,-0.8299,24.4840,25.1840,26.0610,28.0478,,10,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10205,-1007,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/04,23.70,23.70,22.52,22.52,-1.38,-5.7741,23.9880,24.8060,25.7470,27.9482,,7,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11084,-879,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/13,22.80,22.80,22.60,22.70,0.18,0.7993,23.5280,24.4860,25.4620,27.8323,,26,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9523,1561,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/18,23.15,23.15,23.15,23.15,0.45,1.9824,23.2740,24.2210,25.3130,27.7232,,0,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8697,826,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/20,23.15,23.15,22.70,22.90,-0.25,-1.0799,23.0340,23.9510,25.1330,27.6250,,21,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8577,120,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/26,22.50,22.80,22.50,22.80,-0.10,-0.4367,22.8140,23.6490,24.9405,27.5083,,4,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9537,-960,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/28,22.50,22.50,22.40,22.40,-0.40,-1.7544,22.7900,23.3890,24.7255,27.4018,,7,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9340,197,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/06/29,22.49,22.49,22.40,22.40,0.00,0.00,22.7300,23.1290,24.5355,27.2835,,2,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8772,568,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/02,23.00,23.00,23.00,23.00,0.60,2.6786,22.7000,22.9870,24.3605,27.1735,,0,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8397,375,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/03,22.50,22.50,22.00,22.40,-0.60,-2.6087,22.6000,22.8170,24.1405,27.0685,,50,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7968,429,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/05,23.00,23.00,23.00,23.00,0.60,2.6786,22.6400,22.7270,23.9555,26.9735,,0,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7700,268,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/06,23.00,23.05,22.40,22.70,-0.30,-1.3043,22.7000,22.7450,23.7755,26.8518,,8,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7987,-287,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/11,22.00,22.00,21.90,21.90,-0.80,-3.5242,22.6000,22.6650,23.5755,26.7252,,8,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8500,-513,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
2012/07/12,21.90,21.90,21.90,21.90,0.00,0.00,22.3800,22.5400,23.3805,26.6052,,1,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9022,-522,0,0,0,0,0,0,0,0,0,0,0,0,0.000,
