日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/05/02,23.65,23.95,23.60,23.80,0.15,0.6342,23.7400,23.6250,,,,776,633,6195.0000,6255.4000,6380.2000,1.0000,1.0000,1.5000,-6834,787,29486,28941,28406,391,387,321,0,539,270,29878,29867,28997,0.000,
2012/05/03,23.95,24.05,23.70,24.00,0.20,0.8403,23.7700,23.6800,,,,733,605,6191.0000,6231.0000,6337.9000,1.0000,1.0000,1.5000,-7069,-235,29953,29232,28648,371,384,333,0,539,270,30324,30155,29251,0.000,
2012/05/04,23.90,24.10,23.90,24.05,0.05,0.2083,23.8200,23.7450,,,,605,608,6155.0000,6206.0000,6293.7000,1.0000,1.0000,1.5000,-6663,406,30236,29534,28913,370,381,344,0,269,270,30606,30184,29527,0.000,
2012/05/07,24.00,24.00,23.70,23.85,-0.20,-0.8316,23.8700,23.7800,,,,420,608,6068.0000,6164.0000,6240.4000,1.0000,1.0000,1.4000,-7260,-597,30258,29811,29158,370,378,356,0,0,270,30628,30189,29784,0.000,
2012/05/08,23.85,23.85,23.70,23.80,-0.05,-0.2096,23.9000,23.8000,,,,229,552,6060.0000,6133.8000,6210.2000,1.0000,1.0000,1.2000,-7149,111,30245,30036,29367,370,374,367,0,0,270,30615,30411,30004,0.000,
2012/05/09,23.80,23.80,23.50,23.60,-0.20,-0.8403,23.8600,23.8000,,,,585,514,6013.0000,6097.4000,6176.4000,1.0000,1.0000,1.0000,-7636,-487,30117,30163,29552,370,370,378,1341,268,404,31829,30801,30334,0.000,
2012/05/10,23.60,23.65,23.40,23.50,-0.10,-0.4237,23.7600,23.7650,,,,479,463,5673.0000,5993.8000,6112.4000,1.0000,1.0000,1.0000,-7846,-210,30100,30192,29712,370,370,377,0,268,404,30470,30830,30493,0.000,
2012/05/11,23.50,23.50,23.05,23.20,-0.30,-1.2766,23.5900,23.7050,,,,1263,595,5078.0000,5778.4000,5992.2000,1.0000,1.0000,1.0000,-8411,-565,30196,30184,29859,370,370,375,0,268,269,30566,30822,30503,0.000,
2012/05/14,23.35,23.35,23.00,23.20,0.00,0.00,23.4600,23.6650,23.6375,,,229,557,5064.0000,5577.6000,5870.8000,2.0000,1.2000,1.1000,-8803,-392,30255,30183,29997,370,370,374,0,268,134,30625,30821,30505,0.000,
2012/05/15,23.20,23.50,23.00,23.50,0.30,1.2931,23.4000,23.6500,23.6200,,,391,589,5058.0000,5377.2000,5755.5000,2.0000,1.4000,1.2000,-8760,43,30378,30210,30123,375,371,373,0,268,134,30753,30849,30630,0.000,
2012/05/16,23.45,23.45,23.20,23.30,-0.20,-0.8511,23.3400,23.6000,23.6125,,,392,550,5039.0000,5182.4000,5639.9000,2.0000,1.6000,1.3000,-9422,-662,30352,30257,30210,363,370,370,0,0,134,30715,30626,30714,0.000,
2012/05/17,23.50,23.75,23.30,23.55,0.25,1.073,23.3500,23.5550,23.6175,,,357,526,5023.0000,5052.4000,5523.1000,2.0000,1.8000,1.4000,-8940,482,30410,30319,30255,363,368,369,1335,267,268,32109,30954,30892,0.000,
2012/05/18,23.40,23.45,23.20,23.30,-0.25,-1.0616,23.3700,23.4800,23.6125,,,681,410,5027.0000,5042.2000,5410.3000,1.0000,1.8000,1.4000,-9717,-777,30512,30382,30283,363,367,368,1333,534,401,32209,31283,31052,0.000,
2012/05/21,23.30,23.35,23.25,23.30,0.00,0.00,23.3900,23.4250,23.6025,,,540,472,5020.0000,5033.4000,5305.5000,1.0000,1.6000,1.4000,-9493,224,30617,30454,30319,363,365,368,0,534,401,30980,31354,31088,0.000,
2012/05/22,23.30,23.40,23.30,23.30,0.00,0.00,23.3500,23.3750,23.5875,,,485,491,5031.0000,5028.0000,5202.6000,1.0000,1.4000,1.4000,-8892,601,30419,30463,30336,363,363,367,0,534,401,30782,31360,31104,0.000,
2012/05/23,23.30,23.30,23.10,23.10,-0.20,-0.8584,23.3100,23.3250,23.5625,,,938,600,4719.0000,4964.0000,5073.2000,1.0000,1.2000,1.4000,-9539,-647,30413,30475,30366,360,362,366,1335,801,400,32109,31638,31132,0.000,
2012/05/24,23.30,23.30,23.15,23.30,0.20,0.8658,23.2600,23.3050,23.5350,,,625,653,4702.0000,4899.8000,4976.1000,1.0000,1.0000,1.4000,-10033,-494,31129,30619,30469,360,362,365,0,534,400,31489,31514,31234,0.000,
2012/05/25,23.30,23.35,23.20,23.30,0.00,0.00,23.2600,23.3150,23.5100,,,509,619,4639.0000,4822.2000,4932.2000,1.0000,1.0000,1.4000,-10413,-380,31473,30811,30596,360,361,364,0,267,400,31833,31439,31361,0.000,
2012/05/28,23.30,23.30,23.20,23.30,0.00,0.00,23.2600,23.3250,23.4950,,,231,557,4652.0000,4748.6000,4891.0000,1.0000,1.0000,1.3000,-10048,365,31262,30940,30697,360,361,363,0,267,400,31622,31567,31460,0.000,
2012/05/29,23.30,23.60,23.25,23.55,0.25,1.073,23.3100,23.3300,23.4900,,,490,558,4662.0000,4674.8000,4851.4000,0.0000,0.8000,1.1000,-9198,850,30752,31006,30734,361,360,362,1332,534,534,32445,31900,31630,0.000,
2012/05/30,23.50,23.55,23.30,23.35,-0.20,-0.8493,23.3600,23.3350,23.4675,,,373,445,4671.0000,4665.2000,4814.6000,0.0000,0.6000,0.9000,-9645,-447,30688,31061,30768,364,361,362,0,266,534,31053,31689,31663,0.000,
2012/05/31,23.40,23.45,23.00,23.45,0.10,0.4283,23.3900,23.3250,23.4400,,,497,420,4602.0000,4645.2000,4772.5000,0.0000,0.4000,0.7000,-9528,117,30908,31017,30818,364,362,362,0,266,400,31273,31645,31580,0.000,
2012/06/01,23.45,23.45,23.15,23.15,-0.30,-1.2793,23.3600,23.3100,23.3950,,,459,410,4580.0000,4633.4000,4727.8000,0.0000,0.2000,0.6000,-10205,-677,31038,30930,30870,364,363,362,0,266,267,31403,31559,31499,0.000,
2012/06/04,23.00,23.10,22.70,22.80,-0.35,-1.5119,23.2600,23.2600,23.3425,,,1073,578,4623.0000,4627.6000,4688.1000,0.0000,0.0000,0.5000,-11084,-879,31277,30933,30936,366,365,363,0,266,267,31644,31564,31566,0.000,
2012/06/05,23.00,23.15,22.85,23.10,0.30,1.3158,23.1700,23.2400,23.3075,,,465,573,4601.0000,4615.4000,4645.1000,1.0000,0.2000,0.5000,-10434,650,31551,31093,31049,368,366,363,1327,265,400,33247,31724,31812,0.000,
2012/06/06,23.15,23.40,23.05,23.40,0.30,1.2987,23.1800,23.2700,23.2975,,,491,597,4569.0000,4595.0000,4630.1000,1.0000,0.4000,0.5000,-9925,509,31869,31329,31195,368,367,364,0,265,266,32238,31961,31825,0.000,
2012/06/07,23.40,23.50,23.30,23.30,-0.10,-0.4274,23.1500,23.2700,23.2875,,,559,609,4541.0000,4582.8000,4614.0000,1.0000,0.6000,0.5000,-9851,74,32178,31583,31300,368,368,365,0,265,266,32547,32216,31931,0.000,
2012/06/08,23.30,23.35,23.20,23.35,0.05,0.2146,23.1900,23.2750,23.2950,,,240,565,4410.0000,4548.8000,4591.1000,1.0000,0.8000,0.5000,-10078,-227,32267,31829,31379,368,369,366,0,265,266,32636,32463,32011,0.000,
2012/06/11,23.40,23.70,23.35,23.50,0.15,0.6424,23.3300,23.2950,23.3100,,,586,468,4372.0000,4498.6000,4563.1000,1.0000,1.0000,0.5000,-9529,549,32617,32097,31515,368,369,367,0,265,266,32986,32731,32147,0.000,
2012/06/12,23.40,23.50,23.30,23.50,0.00,0.00,23.4100,23.2900,23.3100,,,269,429,4338.0000,4446.0000,4530.7000,1.0000,1.0000,0.6000,-9795,-266,32703,32327,31710,368,369,368,1330,266,266,34402,32962,32343,0.000,
2012/06/13,23.60,23.75,23.40,23.75,0.25,1.0638,23.4800,23.3300,23.3325,,,558,442,4325.0000,4397.2000,4496.1000,1.0000,1.0000,0.7000,-9523,272,32932,32540,31934,419,379,373,0,266,266,33352,33185,32573,0.000,
2012/06/14,23.75,23.75,23.50,23.70,-0.05,-0.2105,23.5600,23.3550,23.3400,,,311,392,4286.0000,4346.2000,4464.5000,1.0000,1.0000,0.8000,-9682,-159,32966,32697,32140,468,399,383,0,266,266,33435,33362,32789,0.000,
2012/06/15,23.75,23.75,23.30,23.30,-0.40,-1.6878,23.5500,23.3700,23.3400,,,858,516,4232.0000,4310.6000,4429.7000,1.0000,1.0000,0.9000,-9282,400,32719,32788,32308,468,419,394,1333,533,399,34521,33739,33101,0.000,
2012/06/18,23.50,23.60,23.30,23.40,0.10,0.4292,23.5300,23.4300,23.3450,,,541,507,4248.0000,4285.8000,4392.2000,1.0000,1.0000,1.0000,-8697,585,32586,32781,32439,468,439,404,0,533,399,33055,33753,33242,0.000,
2012/06/19,23.30,23.40,23.30,23.35,-0.05,-0.2137,23.5000,23.4550,23.3475,,,325,518,4224.0000,4263.0000,4354.5000,1.0000,1.0000,1.0000,-9011,-314,32562,32753,32540,468,459,414,1338,534,400,34369,33747,33354,0.000,
2012/06/20,23.50,23.50,23.35,23.45,0.10,0.4283,23.4400,23.4600,23.3650,,,332,473,4249.0000,4247.8000,4322.5000,1.0000,1.0000,1.0000,-8577,434,32585,32684,32612,468,469,424,1343,803,535,34397,33956,33570,0.000,
2012/06/21,23.50,23.50,23.35,23.45,0.00,0.00,23.3900,23.4750,23.3725,,,300,471,4227.0000,4236.0000,4291.1000,1.0000,1.0000,1.0000,-8661,-84,32668,32624,32661,468,469,434,0,803,535,33137,33896,33629,0.000,
2012/06/22,23.45,23.45,23.30,23.35,-0.10,-0.4264,23.4000,23.4750,23.3750,,,520,403,4216.0000,4232.8000,4271.7000,1.0000,1.0000,1.0000,-8879,-218,32699,32620,32704,468,469,444,1335,803,668,34503,33893,33816,0.000,
2012/06/25,23.35,23.40,23.30,23.35,0.00,0.00,23.3900,23.4600,23.3775,,,366,368,4199.0000,4223.0000,4254.4000,1.0000,1.0000,1.0000,-9134,-255,32705,32644,32713,468,469,454,1327,1069,801,34501,34182,33968,0.000,
2012/06/26,23.30,23.45,23.30,23.45,0.10,0.4283,23.4100,23.4550,23.3725,,,475,398,4180.0000,4214.2000,4238.6000,1.0000,1.0000,1.0000,-9537,-403,32718,32675,32714,466,468,464,1326,1067,800,34511,34210,33978,0.000,
2012/06/27,23.45,23.45,23.30,23.35,-0.10,-0.4264,23.3900,23.4150,23.3725,,,308,393,4118.0000,4188.0000,4217.9000,1.0000,1.0000,1.0000,-9296,241,32729,32704,32694,466,468,468,0,798,800,33195,33970,33963,0.000,
2012/06/28,23.35,23.45,23.30,23.30,-0.05,-0.2141,23.3600,23.3750,23.3650,,,212,376,4127.0000,4168.0000,4202.0000,1.0000,1.0000,1.0000,-9340,-44,32798,32730,32677,462,467,468,1322,1062,933,34583,34259,34078,0.000,
2012/06/29,23.30,23.45,23.30,23.35,0.05,0.2146,23.3600,23.3800,23.3750,,,331,338,4125.0000,4149.8000,4191.3000,1.0000,1.0000,1.0000,-8772,568,32852,32761,32690,462,465,467,0,795,799,33314,34021,33957,0.000,
2012/07/02,23.35,23.45,23.30,23.35,0.00,0.00,23.3600,23.3750,23.4025,,,581,381,4116.0000,4133.2000,4178.1000,1.0000,1.0000,1.0000,-8397,375,32867,32793,32719,393,450,460,0,530,799,33261,33773,33978,0.000,
2012/07/03,23.45,23.50,23.35,23.40,0.05,0.2141,23.3500,23.3800,23.4175,,,496,385,4147.0000,4126.6000,4170.4000,1.0000,1.0000,1.0000,-7968,429,32845,32819,32747,395,436,452,0,264,666,33241,33519,33865,0.000,
2012/07/04,23.50,24.00,23.50,24.00,0.60,2.5641,23.4800,23.4350,23.4475,,,1580,640,4478.0000,4198.6000,4193.3000,1.0000,1.0000,1.0000,-7559,409,32845,32842,32773,395,422,445,0,264,531,33241,33528,33749,0.000,
2012/07/05,24.00,24.00,23.80,23.80,-0.20,-0.8333,23.5800,23.4700,23.4725,,,499,697,4453.0000,4263.8000,4215.9000,2.0000,1.2000,1.1000,-7700,-141,32862,32854,32792,394,409,438,0,0,531,33257,33263,33761,0.000,
2012/07/06,23.80,23.90,23.80,23.85,0.05,0.2101,23.6800,23.5200,23.4975,,,263,683,4464.0000,4331.6000,4240.7000,2.0000,1.4000,1.2000,-7987,-287,32832,32850,32806,394,395,430,0,0,398,33227,33246,33633,0.000,
2012/07/09,23.85,23.95,23.80,23.85,0.00,0.00,23.7800,23.5700,23.5150,23.4875,,603,688,4469.0000,4402.2000,4267.7000,1.0000,1.4000,1.2000,-8233,-246,32956,32868,32831,394,395,423,1342,268,399,34693,33532,33653,0.000,
2012/07/10,23.85,23.95,23.80,23.80,-0.05,-0.2096,23.8600,23.6050,23.5300,23.4867,,388,666,4381.0000,4449.0000,4287.8000,1.0000,1.4000,1.2000,-8607,-374,33012,32902,32860,394,395,416,0,268,266,33407,33565,33542,0.000,
2012/07/11,23.85,24.00,23.80,23.80,0.00,0.00,23.8200,23.6500,23.5325,23.4925,,637,478,4330.0000,4419.4000,4309.0000,1.0000,1.4000,1.2000,-8500,107,33023,32937,32889,394,395,409,0,268,266,33418,33601,33564,0.000,
2012/07/12,23.80,23.90,23.60,23.75,-0.05,-0.2101,23.8100,23.6950,23.5350,23.4975,,474,473,4399.0000,4408.6000,4336.2000,1.0000,1.2000,1.2000,-9022,-522,33130,32991,32923,394,395,402,0,268,134,33525,33654,33459,0.000,
2012/07/13,23.70,23.70,23.50,23.50,-0.25,-1.0526,23.7400,23.7100,23.5450,23.4992,,1237,667,4440.0000,4403.8000,4367.7000,0.0000,0.8000,1.1000,-9434,-412,33236,33072,32961,394,395,395,0,268,134,33631,33735,33490,0.000,
2012/07/16,23.50,23.60,23.50,23.50,0.00,0.00,23.6700,23.7250,23.5500,23.4992,,1001,747,4422.0000,4394.4000,4398.3000,0.0000,0.6000,1.0000,-9778,-344,33398,33160,33014,394,395,395,0,0,134,33793,33555,33543,0.000,
2012/07/17,23.50,23.70,23.45,23.55,0.05,0.2128,23.6200,23.7400,23.5600,23.4983,,1786,1027,4297.0000,4377.6000,4413.3000,0.0000,0.4000,0.9000,-9543,235,33706,33299,33100,355,387,391,0,0,134,34062,33686,33626,0.000,
2012/07/18,23.60,23.75,23.55,23.65,0.10,0.4246,23.5900,23.7050,23.5700,23.4992,,2735,1446,4227.0000,4357.0000,4388.2000,0.0000,0.2000,0.8000,-9838,-295,33952,33485,33211,355,379,387,0,0,134,34308,33864,33732,0.000,
2012/07/19,22.05,22.20,21.90,22.00,-1.65,-6.9767,23.2400,23.5250,23.4975,23.4683,,2764,1904,4247.0000,4326.6000,4367.6000,15.0000,3.0000,2.1000,-9335,503,35547,33968,33479,355,372,383,0,0,134,35903,34340,33997,0.000,
2012/07/20,22.00,22.05,21.95,21.95,-0.05,-0.2273,22.9300,23.3350,23.4275,23.4375,,1046,1866,4213.0000,4281.2000,4342.5000,5.0000,4.0000,2.4000,-9310,25,35841,34489,33780,355,364,379,0,0,134,36197,34853,34294,0.000,
2012/07/23,21.85,21.85,21.55,21.65,-0.30,-1.3667,22.5600,23.1150,23.3425,23.4050,,807,1827,4000.0000,4196.8000,4295.6000,5.0000,5.0000,2.8000,-9951,-641,35956,35001,34080,355,356,375,0,0,0,36312,35357,34456,0.000,
2012/07/24,21.65,21.70,21.50,21.60,-0.05,-0.2309,22.1700,22.8950,23.2500,23.3708,,677,1605,3934.0000,4124.2000,4250.9000,7.0000,6.4000,3.4000,-10218,-267,35970,35453,34376,355,356,372,0,0,0,36326,35809,34748,0.000,
2012/07/25,21.50,21.75,21.40,21.65,0.05,0.2315,21.7700,22.6800,23.1650,23.3350,,576,1174,3923.0000,4063.4000,4210.2000,5.0000,7.4000,3.8000,-10198,20,35947,35852,34668,355,356,368,1367,274,137,37670,36482,35173,0.000,
2012/07/26,21.60,21.75,21.55,21.60,-0.05,-0.2309,21.6900,22.4650,23.0800,23.2950,,321,685,3924.0000,3998.8000,4162.7000,6.0000,5.6000,4.3000,-10018,180,35961,35935,34952,355,356,364,0,274,137,36317,36565,35452,0.000,
2012/07/27,21.65,21.75,21.60,21.60,0.00,0.00,21.6200,22.2750,22.9925,23.2542,,356,547,3920.0000,3940.2000,4110.7000,7.0000,6.0000,5.0000,-9434,584,35980,35963,35226,355,356,360,0,274,137,36336,36592,35723,0.000,
2012/07/30,21.65,21.65,21.40,21.50,-0.10,-0.463,21.5900,22.0750,22.9000,23.2150,,505,487,3943.0000,3928.8000,4062.8000,6.0000,6.2000,5.6000,-9168,266,37888,36349,35675,355,356,356,1360,546,273,39605,37251,36304,0.000,
2012/07/31,21.50,21.70,21.50,21.70,0.20,0.9302,21.6100,21.8900,22.8150,23.1800,,643,480,3783.0000,3898.6000,4011.4000,7.0000,6.2000,6.3000,-8854,314,37851,36726,36090,355,356,356,0,546,273,38207,37627,36718,0.000,
2012/08/01,21.70,21.70,21.55,21.60,-0.10,-0.4608,21.6000,21.6850,22.6950,23.1467,,229,410,3773.0000,3868.6000,3966.0000,7.0000,6.6000,7.0000,-8648,206,37857,37108,36480,355,356,356,0,272,273,38213,37736,37109,0.000,
2012/08/03,21.75,21.95,21.55,21.55,-0.05,-0.2315,21.5900,21.6400,22.5825,23.1142,,384,423,3793.0000,3842.4000,3920.6000,8.0000,7.0000,6.3000,-8934,-286,37838,37484,36709,355,356,356,0,272,273,38194,38112,37338,0.000,
2012/08/06,21.80,21.80,21.50,21.55,0.00,0.00,21.5800,21.6000,22.4675,23.0867,,603,472,3790.0000,3816.4000,3878.3000,10.0000,7.6000,6.8000,-8705,229,37840,37856,36909,360,357,356,0,272,273,38201,38485,37539,0.000,
2012/08/07,21.55,21.70,21.55,21.65,0.10,0.464,21.6100,21.6000,22.3575,23.0608,,388,449,3863.0000,3800.4000,3864.6000,11.0000,8.6000,7.4000,-8837,-132,37850,37848,37099,360,358,357,0,0,273,38211,38206,37729,0.000,
2012/08/08,21.80,21.80,21.60,21.65,0.00,0.00,21.6000,21.6050,22.2500,23.0300,,391,399,3842.0000,3812.2000,3855.4000,9.0000,9.0000,7.6000,-8564,273,37877,37853,37290,360,359,357,1364,273,409,39603,38485,38056,0.000,
2012/08/09,21.70,21.70,21.55,21.70,0.05,0.2309,21.6200,21.6100,22.1450,23.0033,,586,470,3847.0000,3827.0000,3847.8000,9.0000,9.4000,8.0000,-7970,594,37942,37870,37489,378,364,360,1388,551,411,39710,38785,38260,0.000,
2012/08/10,21.70,21.70,21.55,21.65,-0.05,-0.2304,21.6400,21.6150,22.0400,22.9717,,516,496,3835.0000,3835.4000,3838.9000,9.0000,9.6000,8.3000,-7877,93,37993,37901,37692,378,368,362,1390,829,550,39763,39098,38605,0.000,
2012/08/13,21.65,21.70,21.55,21.60,-0.05,-0.2309,21.6500,21.6150,21.9450,22.9433,,438,463,3752.0000,3827.8000,3822.1000,6.0000,8.8000,8.2000,-7888,-11,38013,37936,37896,378,372,364,0,829,550,38392,39136,38811,0.000,
2012/08/14,21.60,21.70,21.55,21.55,-0.05,-0.2315,21.6300,21.6200,21.8475,22.9142,,638,513,3700.0000,3795.2000,3797.8000,6.0000,7.8000,8.2000,-7709,179,38234,38013,37930,378,375,367,1406,1110,555,40020,39498,38852,0.000,
2012/08/15,21.55,21.75,21.55,21.75,0.20,0.9281,21.6500,21.6250,21.7575,22.8883,,720,579,3650.0000,3756.8000,3784.5000,6.0000,7.2000,8.1000,-7674,35,38243,38086,37970,406,385,372,1408,1119,696,40059,39589,39037,0.000,
2012/08/16,21.75,21.85,21.65,21.85,0.10,0.4598,21.6800,21.6500,21.6675,22.8675,,897,641,3629.0000,3713.2000,3770.1000,5.0000,6.4000,7.9000,-7311,363,38327,38163,38017,406,390,377,1409,1123,837,40144,39676,39230,0.000,
2012/08/17,21.85,21.90,21.70,21.85,0.00,0.00,21.7200,21.6800,21.6600,22.8433,,608,660,3505.0000,3647.2000,3741.3000,4.0000,5.4000,7.5000,-7297,14,38316,38228,38064,403,395,382,0,845,837,38720,39468,39283,0.000,
2012/08/20,21.85,21.85,21.65,21.75,-0.10,-0.4577,21.7500,21.7000,21.6500,22.8175,,414,655,3477.0000,3592.2000,3710.0000,4.0000,5.0000,6.9000,-7612,-315,38345,38294,38115,392,398,385,1413,1128,978,40151,39819,39478,0.000,
2012/08/21,21.65,21.80,21.65,21.70,-0.05,-0.2299,21.7800,21.7050,21.6525,22.7908,,837,695,3492.0000,3550.6000,3672.9000,4.0000,4.6000,6.2000,-7355,257,38498,38347,38180,392,400,388,1425,1132,1121,40316,39879,39688,0.000,
2012/08/22,21.70,21.70,21.55,21.60,-0.10,-0.4608,21.7500,21.7000,21.6525,22.7583,,817,714,3500.0000,3520.6000,3638.7000,4.0000,4.2000,5.7000,-7348,7,38455,38389,38237,392,397,391,0,850,984,38847,39636,39613,0.000,
2012/08/23,21.50,21.60,21.50,21.60,0.00,0.00,21.7000,21.6900,21.6500,22.7292,,763,687,3553.0000,3505.4000,3609.3000,4.0000,4.0000,5.2000,-7261,87,38530,38430,38296,392,394,392,1435,855,989,40358,39679,39678,0.000,
2012/08/24,21.65,21.65,21.45,21.50,-0.10,-0.463,21.6300,21.6750,21.6450,22.6967,,784,723,3625.0000,3529.4000,3588.3000,4.0000,4.0000,4.7000,-7289,-28,38014,38369,38298,392,392,394,0,855,850,38406,39616,39542,0.000,
2012/08/27,21.50,21.55,21.40,21.45,-0.05,-0.2326,21.5700,21.6600,21.6375,22.6683,,619,764,3625.0000,3559.0000,3575.6000,4.0000,4.0000,4.5000,-7415,-126,38037,38307,38301,392,392,395,0,572,850,38429,39272,39546,0.000,
2012/08/28,21.40,21.45,21.10,21.15,-0.30,-1.3986,21.4600,21.6200,21.6200,22.6408,,883,773,3606.0000,3581.8000,3566.2000,4.0000,4.0000,4.3000,-7994,-579,37968,38201,38274,392,392,396,1436,574,853,39797,39168,39523,0.000,
2012/08/29,21.05,21.10,20.30,20.35,-0.80,-3.7825,21.2100,21.4800,21.5525,22.5950,,3875,1384,3802.0000,3642.2000,3581.4000,1.0000,3.4000,3.8000,-7754,240,36564,37823,38106,392,392,395,0,574,712,36956,38790,39213,0.000,
2012/08/30,20.30,20.35,20.15,20.25,-0.10,-0.4914,20.9400,21.3200,21.4850,22.5425,,1108,1453,3808.0000,3693.2000,3599.3000,11.0000,4.8000,4.4000,-7886,-132,36320,37381,37905,392,392,393,0,287,571,36712,38061,38870,0.000,
2012/08/31,20.20,20.20,19.80,19.85,-0.40,-1.9753,20.6100,21.1200,21.4000,22.4850,,2880,1873,3766.0000,3721.4000,3625.4000,11.0000,6.2000,5.1000,-7922,-36,36149,37008,37689,392,392,392,0,287,571,36541,37688,38652,0.000,
2012/09/03,19.85,20.00,19.80,19.95,0.10,0.5038,20.3100,20.9400,21.3200,22.4283,,1332,2015,3757.0000,3747.8000,3653.4000,15.0000,8.4000,6.2000,-7647,275,36225,36646,37477,392,392,392,1436,575,573,38054,37613,38442,0.000,
2012/09/04,20.00,20.10,19.95,20.10,0.15,0.7519,20.1000,20.7800,21.2425,22.3717,,677,1974,3790.0000,3784.6000,3683.2000,18.0000,11.2000,7.6000,-7600,47,36208,36294,37248,392,392,392,1433,574,574,38034,37260,38214,0.000,
2012/09/05,20.10,20.10,19.90,19.90,-0.20,-0.995,20.0100,20.6100,21.1550,22.3117,,647,1328,3819.0000,3788.0000,3715.1000,18.0000,14.6000,9.0000,-7904,-304,34954,35972,36897,392,392,392,1433,861,718,36780,37225,38007,0.000,
2012/09/06,19.90,20.00,19.70,19.80,-0.10,-0.5025,19.9200,20.4300,21.0600,22.2458,,762,1259,3765.0000,3779.4000,3736.3000,18.0000,16.0000,10.4000,-8096,-192,34826,35673,36527,392,392,392,1426,1146,717,36645,37211,37636,0.000,
2012/09/07,20.00,20.00,19.50,19.60,-0.20,-1.0101,19.8700,20.2400,20.9575,22.1775,,1875,1058,3896.0000,3805.4000,3763.4000,16.0000,17.0000,11.6000,-7654,442,34771,35397,36203,392,392,392,1426,1432,859,36590,37221,37454,0.000,
2012/09/10,19.60,19.75,19.50,19.65,0.05,0.2551,19.8100,20.0600,20.8600,22.1167,,1145,1021,3953.0000,3844.6000,3796.2000,12.0000,16.4000,12.4000,-7321,333,34588,35070,35858,392,392,392,1406,1426,1000,36387,36888,37250,0.000,
2012/09/11,19.65,19.70,19.50,19.55,-0.10,-0.5089,19.7000,19.9000,20.7600,22.0525,,798,1045,3972.0000,3881.0000,3832.8000,12.0000,15.2000,13.2000,-7516,-195,34601,34749,35521,392,392,392,1406,1420,997,36400,36561,36910,0.000,
2012/09/12,19.60,19.80,19.60,19.70,0.15,0.7673,19.6600,19.8350,20.6575,21.9917,,1181,1152,4057.0000,3928.6000,3858.3000,3.0000,12.2000,13.4000,-7176,340,34492,34656,35314,392,392,392,1408,1415,1138,36293,36463,36844,0.000,
