日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/06/28,76.50,76.60,74.90,75.00,-1.00,-1.3158,75.9400,74.9200,74.1300,,,122,212,2609.0000,2581.4000,2545.4000,39.0000,40.2000,35.9000,-9914,-60,1443,1450,1469,0,0,0,0,0,0,1443,1450,1469,0.000,
2012/06/29,74.80,75.40,74.30,75.40,0.40,0.5333,75.9600,75.2300,74.1150,,,126,204,2621.0000,2599.2000,2558.0000,39.0000,40.8000,37.4000,-9666,248,1454,1449,1466,0,0,0,0,0,0,1454,1449,1466,0.000,
2012/07/02,75.00,75.60,74.60,74.90,-0.50,-0.6631,75.5600,75.3400,74.2350,,,106,173,2620.0000,2611.0000,2570.3000,42.0000,41.2000,38.5000,-9400,266,1457,1448,1461,0,0,0,0,0,0,1457,1448,1461,0.000,
2012/07/03,74.40,76.20,74.40,75.90,1.00,1.3351,75.4400,75.5000,74.3800,,,132,149,2624.0000,2616.6000,2583.6000,39.0000,41.0000,39.3000,-9204,196,1464,1453,1459,0,0,0,0,0,0,1464,1453,1459,0.000,
2012/07/04,75.70,76.00,75.20,76.00,0.10,0.1318,75.4400,75.7400,74.4650,,,143,125,2665.0000,2627.8000,2598.2000,43.0000,40.4000,40.5000,-9030,174,1471,1459,1458,0,0,0,0,0,0,1471,1459,1458,0.000,
2012/07/05,75.50,76.50,74.40,75.60,-0.40,-0.5263,75.5600,75.7500,74.5050,,,186,138,2657.0000,2637.4000,2609.4000,41.0000,40.8000,40.5000,-9115,-85,1466,1463,1456,0,0,0,0,0,0,1466,1463,1456,0.000,
2012/07/06,74.80,75.40,73.60,73.80,-1.80,-2.381,75.2400,75.6000,74.5050,,,153,144,2674.0000,2648.0000,2623.6000,36.0000,40.2000,40.5000,-9337,-222,1402,1453,1451,0,0,0,0,0,0,1402,1453,1451,0.000,
2012/07/09,73.30,73.50,71.20,73.00,-0.80,-1.084,74.8600,75.2100,74.5050,,,172,157,2713.0000,2666.6000,2638.8000,32.0000,38.2000,39.7000,-9493,-156,1374,1436,1442,0,0,0,0,0,0,1374,1436,1442,0.000,
2012/07/10,72.10,73.00,70.00,71.30,-1.70,-2.3288,73.9400,74.6900,74.4300,,,257,182,2767.0000,2695.2000,2655.9000,15.0000,33.4000,37.2000,-9785,-292,1359,1415,1434,0,0,0,0,0,0,1359,1415,1434,0.000,
2012/07/11,71.00,71.50,70.60,70.90,-0.40,-0.561,72.9200,74.1800,74.3550,,,97,173,2779.0000,2718.0000,2672.9000,15.0000,27.8000,34.1000,-9717,68,1357,1392,1426,0,0,0,0,0,0,1357,1393,1426,0.000,
2012/07/12,70.40,71.40,69.20,69.80,-1.10,-1.5515,71.7600,73.6600,74.2900,,,150,165,2803.0000,2747.2000,2692.3000,13.0000,22.2000,31.5000,-10058,-341,1360,1371,1417,0,0,0,0,0,0,1360,1371,1417,0.000,
2012/07/13,69.80,70.00,67.00,67.90,-1.90,-2.7221,70.5800,72.9100,74.0700,,,114,158,2804.0000,2773.2000,2710.6000,0.0000,15.0000,27.6000,-10305,-247,1360,1363,1408,0,0,0,0,0,0,1360,1363,1408,0.000,
2012/07/16,68.50,68.50,64.00,65.00,-2.90,-4.271,68.9800,71.9200,73.6300,,,208,165,2841.0000,2798.8000,2732.7000,0.0000,8.6000,23.4000,-10514,-209,1372,1362,1399,0,0,0,0,0,0,1372,1363,1399,0.000,
2012/07/17,63.60,65.50,63.00,63.00,-2.00,-3.0769,67.3200,70.6300,73.0650,,,91,132,2811.0000,2807.6000,2751.4000,0.0000,5.6000,19.5000,-10373,141,1367,1364,1390,0,0,0,128,26,13,1496,1390,1403,0.000,
2012/07/18,63.00,63.70,62.30,62.30,-0.70,-1.1111,65.6000,69.2600,72.5000,,,58,124,2799.0000,2811.6000,2764.8000,0.0000,2.6000,15.2000,-10581,-208,1368,1366,1379,0,0,0,0,26,13,1368,1392,1392,0.000,
2012/07/19,63.00,63.00,62.10,62.90,0.60,0.9631,64.2200,67.9900,71.8700,,,189,132,2754.0000,2801.8000,2774.5000,0.0000,0.0000,11.1000,-10246,335,1376,1370,1370,0,0,0,0,26,13,1376,1395,1383,0.000,
2012/07/20,62.40,62.60,61.70,62.50,-0.40,-0.6359,63.1400,66.8600,71.2300,,,142,137,2801.0000,2801.2000,2787.2000,6.0000,1.2000,8.1000,-10260,-14,1373,1372,1367,0,0,0,125,51,25,1499,1423,1393,0.000,
2012/07/23,62.10,62.10,61.10,61.30,-1.20,-1.92,62.4000,65.6900,70.4500,,,44,104,2795.0000,2792.0000,2795.4000,6.0000,2.4000,5.5000,-10619,-359,1369,1372,1367,0,0,0,0,51,25,1369,1422,1392,0.000,
2012/07/24,60.30,60.50,57.60,59.20,-2.10,-3.4258,61.6400,64.4800,69.5850,,,187,124,2766.0000,2783.0000,2795.3000,6.0000,3.6000,4.6000,-10794,-175,1377,1374,1369,0,0,0,0,25,25,1377,1399,1394,0.000,
2012/07/25,56.10,59.00,56.10,57.30,-1.90,-3.2095,60.6400,63.1200,68.6500,,,76,127,2754.0000,2774.0000,2792.8000,6.0000,4.8000,3.7000,-10815,-21,1396,1379,1373,0,0,0,0,25,25,1396,1404,1398,0.000,
2012/07/26,57.30,61.10,57.30,60.70,3.40,5.9337,60.2000,62.2100,67.9350,,,186,127,2773.0000,2777.8000,2789.8000,24.0000,9.6000,4.8000,-10725,90,1399,1384,1377,0,0,0,0,25,25,1399,1409,1402,0.000,
2012/07/27,61.00,61.60,59.90,61.00,0.30,0.4942,59.9000,61.5200,67.2150,,,241,146,2730.0000,2763.6000,2782.4000,27.0000,13.8000,7.5000,-10400,325,1393,1388,1380,0,0,0,0,0,25,1393,1388,1405,0.000,
2012/07/30,60.80,60.80,59.90,60.10,-0.90,-1.4754,59.6600,61.0300,66.4750,,,71,152,2724.0000,2749.4000,2770.7000,26.0000,17.8000,10.1000,-10354,46,1398,1394,1382,0,0,0,0,0,25,1398,1394,1408,0.000,
2012/07/31,59.60,60.60,59.60,60.00,-0.10,-0.1664,59.8200,60.7300,65.6800,,,52,125,2728.0000,2741.8000,2762.4000,28.0000,22.2000,12.9000,-10273,81,1387,1396,1384,0,0,0,0,0,13,1387,1396,1397,0.000,
2012/08/01,60.00,60.40,59.50,60.20,0.20,0.3333,60.4000,60.5200,64.8900,72.5800,,102,130,2740.0000,2739.0000,2756.5000,30.0000,27.0000,15.9000,-10138,135,1395,1395,1387,0,0,0,0,0,13,1395,1395,1400,0.000,
2012/08/03,60.00,60.00,58.80,60.00,-0.20,-0.3322,60.2600,60.2300,64.1100,72.1800,,117,116,2743.0000,2733.0000,2755.4000,24.0000,27.0000,18.3000,-10265,-127,1379,1391,1387,0,0,0,0,0,13,1379,1391,1400,0.000,
2012/08/06,60.20,60.30,59.00,59.50,-0.50,-0.8333,59.9600,59.9300,63.3950,71.7983,,120,92,2751.0000,2737.2000,2750.4000,26.0000,26.8000,20.3000,-10223,42,1384,1390,1389,0,0,0,0,0,0,1384,1390,1389,0.000,
2012/08/07,59.50,59.50,57.30,57.70,-1.80,-3.0252,59.4800,59.5700,62.6300,71.3933,,82,94,2737.0000,2739.8000,2744.6000,26.0000,26.8000,22.3000,-10454,-231,1388,1388,1390,0,0,0,0,0,0,1388,1388,1390,0.000,
2012/08/08,58.00,58.30,57.10,57.70,0.00,0.00,59.0200,59.4200,61.9500,70.9967,,81,100,2740.0000,2742.2000,2742.0000,33.0000,27.8000,25.0000,-10339,115,1398,1390,1393,0,0,0,0,0,0,1398,1390,1393,0.000,
2012/08/09,57.90,61.40,57.70,60.90,3.20,5.5459,59.1600,59.7800,61.4500,70.7000,,275,135,2819.0000,2758.0000,2748.5000,51.0000,32.0000,29.5000,-9973,366,1393,1389,1392,0,0,0,0,0,0,1393,1389,1392,0.000,
2012/08/10,60.90,61.20,60.10,61.20,0.30,0.4926,59.4000,59.8300,61.0200,70.3667,,193,150,2805.0000,2770.4000,2751.7000,51.0000,37.4000,32.2000,-9799,174,1391,1392,1391,0,0,0,0,0,0,1391,1392,1392,0.000,
2012/08/13,61.20,61.20,60.40,61.10,-0.10,-0.1634,59.7200,59.8400,60.6800,70.0517,,112,148,2821.0000,2784.4000,2760.8000,50.0000,42.2000,34.5000,-9738,61,1389,1393,1391,0,0,0,0,0,0,1389,1393,1391,0.000,
2012/08/14,61.00,61.40,60.50,60.60,-0.50,-0.8183,60.3000,59.8900,60.4600,69.7600,,96,151,2818.0000,2800.6000,2770.2000,50.0000,47.0000,36.9000,-9672,66,1398,1395,1391,0,0,0,0,0,0,1398,1395,1391,0.000,
2012/08/15,60.60,64.80,60.60,64.80,4.20,6.9307,61.7200,60.3700,60.5500,69.5117,,531,241,2771.0000,2806.8000,2774.5000,57.0000,51.8000,39.8000,-9689,-17,1406,1396,1393,0,0,0,0,0,0,1406,1396,1393,0.000,
2012/08/16,64.80,66.00,64.00,65.00,0.20,0.3086,62.5400,60.8500,60.6850,69.2950,,385,263,2732.0000,2789.4000,2773.7000,67.0000,55.0000,43.5000,-9442,247,1414,1400,1395,0,0,0,0,0,0,1414,1401,1395,0.000,
2012/08/17,65.00,65.00,63.30,63.30,-1.70,-2.6154,62.9600,61.1800,60.7050,69.0517,,407,306,2866.0000,2801.6000,2786.0000,66.0000,58.0000,47.7000,-9283,159,1388,1400,1396,0,0,0,0,0,0,1388,1400,1396,0.000,
2012/08/20,62.40,63.20,61.60,63.20,-0.10,-0.158,63.3800,61.5500,60.7400,68.8517,,157,315,2864.0000,2810.2000,2797.3000,56.0000,59.2000,50.7000,-9410,-127,1385,1399,1396,0,0,0,0,0,0,1385,1399,1396,0.000,
2012/08/21,62.30,63.00,62.20,62.40,-0.80,-1.2658,63.7400,62.0200,60.7950,68.6200,,98,315,2885.0000,2823.6000,2812.1000,46.0000,58.4000,52.7000,-9257,153,1374,1394,1394,0,0,0,0,0,0,1374,1394,1394,0.000,
2012/08/22,62.20,62.90,62.10,62.10,-0.30,-0.4808,63.2000,62.4600,60.9400,68.3417,,82,225,2897.0000,2848.8000,2827.8000,50.0000,57.0000,54.4000,-9179,78,1364,1386,1391,0,0,0,0,0,0,1364,1386,1391,0.000,
2012/08/23,62.10,62.10,61.20,61.60,-0.50,-0.8052,62.5200,62.5300,61.1550,68.0600,,89,166,2912.0000,2884.8000,2837.1000,50.0000,53.6000,54.3000,-9177,2,1365,1376,1388,0,0,0,0,0,0,1365,1376,1388,0.000,
2012/08/24,61.00,62.10,61.00,61.60,0.00,0.00,62.1800,62.5700,61.2000,67.7550,,110,107,2925.0000,2896.6000,2849.1000,75.0000,55.4000,56.7000,-9129,48,1379,1374,1387,0,0,0,0,0,0,1379,1374,1387,0.000,
2012/08/27,62.00,62.30,61.00,62.10,0.50,0.8117,61.9600,62.6700,61.2550,67.5283,,98,95,2925.0000,2908.8000,2859.5000,75.0000,59.2000,59.2000,-9147,-18,1378,1373,1386,0,0,0,0,0,0,1378,1373,1386,0.000,
2012/08/28,61.30,62.00,59.10,60.20,-1.90,-3.0596,61.5200,62.6300,61.2600,67.3233,,90,93,2927.0000,2917.2000,2870.4000,74.0000,64.8000,61.6000,-9530,-383,1366,1371,1383,0,0,0,0,0,0,1366,1371,1383,0.000,
2012/08/29,60.20,62.20,60.20,60.50,0.30,0.4983,61.2000,62.2000,61.2850,67.1150,,167,110,2930.0000,2923.8000,2886.3000,57.0000,66.2000,61.6000,-9316,214,1364,1371,1379,0,0,0,0,0,0,1364,1371,1379,0.000,
2012/08/30,60.50,61.80,60.50,61.20,0.70,1.157,61.1200,61.8200,61.3350,66.8967,,103,113,2934.0000,2928.2000,2906.5000,56.0000,67.4000,60.5000,-9353,-37,1360,1370,1373,0,0,0,0,0,0,1360,1370,1373,0.000,
2012/08/31,60.60,61.50,60.30,61.50,0.30,0.4902,61.1000,61.6400,61.4100,66.6750,,117,115,2935.0000,2930.2000,2913.4000,54.0000,63.2000,59.3000,-9413,-60,1351,1365,1369,0,0,0,0,0,0,1351,1365,1370,0.000,
2012/09/03,61.30,61.40,60.00,60.00,-1.50,-2.439,60.6800,61.3200,61.4350,66.4450,,58,107,2939.0000,2933.0000,2920.9000,52.0000,58.6000,58.9000,-9260,153,1340,1357,1365,0,0,0,125,25,13,1466,1382,1378,0.000,
2012/09/04,60.00,61.10,60.00,60.60,0.60,1.00,60.7600,61.1400,61.5800,66.2383,,65,102,2938.0000,2935.2000,2926.2000,50.0000,53.8000,59.3000,-9209,51,1350,1354,1363,0,0,0,125,50,25,1476,1404,1388,0.000,
2012/09/05,60.60,61.50,60.10,61.00,0.40,0.6601,60.8600,61.0300,61.7450,66.0417,,139,96,2930.0000,2935.2000,2929.5000,50.0000,52.4000,59.3000,-9347,-138,1343,1350,1360,0,0,0,125,76,38,1469,1425,1398,0.000,
2012/09/06,60.80,61.50,60.00,61.10,0.10,0.1639,60.8400,60.9800,61.7550,65.8533,,125,100,2954.0000,2939.2000,2933.7000,49.0000,51.0000,59.2000,-9441,-94,1316,1341,1356,0,0,0,125,101,50,1442,1442,1406,0.000,
2012/09/07,61.10,61.90,60.60,61.90,0.80,1.3093,60.9200,61.0100,61.7900,65.7000,,232,123,2947.0000,2941.6000,2935.9000,50.0000,50.2000,56.7000,-9279,162,1295,1330,1347,0,0,0,125,126,63,1421,1456,1410,0.000,
2012/09/10,61.40,61.80,60.60,61.40,-0.50,-0.8078,61.2000,60.9400,61.8050,65.5183,,140,140,2949.0000,2943.6000,2938.3000,49.0000,49.6000,54.1000,-9171,108,1294,1320,1339,0,0,0,125,126,76,1420,1446,1414,0.000,
2012/09/11,60.90,60.90,60.00,60.60,-0.80,-1.3029,61.2000,60.9800,61.8050,65.2983,,108,148,2940.0000,2944.0000,2939.6000,48.0000,49.2000,51.5000,-9266,-95,1290,1308,1331,0,0,0,125,126,88,1416,1434,1419,0.000,
2012/09/12,60.60,60.80,59.40,59.40,-1.20,-1.9802,60.8800,60.8700,61.5350,65.0500,,201,161,2933.0000,2944.6000,2939.9000,43.0000,47.8000,50.1000,-9067,199,1282,1296,1323,0,0,0,125,126,101,1408,1422,1424,0.000,
2012/09/13,59.60,60.30,59.30,60.00,0.60,1.0101,60.6600,60.7500,61.2850,64.8233,,159,168,2923.0000,2938.4000,2938.8000,46.0000,47.2000,49.1000,-9111,-44,1294,1292,1316,0,0,0,125,126,113,1420,1418,1430,0.000,
2012/09/14,60.30,60.60,58.60,60.10,0.10,0.1667,60.3000,60.6100,61.1250,64.5667,,331,187,2893.0000,2927.6000,2934.6000,51.0000,47.4000,48.8000,-8937,174,1293,1292,1311,0,0,0,125,126,126,1419,1417,1437,0.000,
2012/09/17,60.10,61.20,59.50,61.00,0.90,1.4975,60.2200,60.7100,61.0150,64.3283,,258,211,2918.0000,2921.4000,2932.5000,53.0000,48.2000,48.9000,-8949,-12,1296,1292,1306,0,0,0,125,126,126,1422,1418,1432,0.000,
2012/09/18,61.30,63.40,61.10,62.00,1.00,1.6393,60.5000,60.8500,60.9950,64.0800,,549,299,2977.0000,2928.8000,2936.4000,53.0000,49.2000,49.2000,-9006,-57,1301,1294,1301,0,0,0,125,126,126,1427,1420,1427,0.000,
2012/09/19,62.30,62.60,61.50,62.60,0.60,0.9677,61.1400,61.0100,61.0200,63.8483,,288,317,2935.0000,2929.2000,2936.9000,56.0000,51.8000,49.8000,-8959,47,1301,1298,1297,0,0,0,125,126,126,1427,1424,1423,0.000,
2012/09/20,62.80,63.30,61.60,62.60,0.00,0.00,61.6600,61.1600,61.0700,63.6250,,311,347,2893.0000,2923.2000,2930.8000,52.0000,53.0000,50.1000,-9126,-167,1298,1299,1295,0,0,0,125,126,126,1424,1425,1421,0.000,
2012/09/21,62.50,62.50,61.50,62.50,-0.10,-0.1597,62.1400,61.2200,61.1150,63.4167,,166,314,2881.0000,2920.8000,2924.2000,44.0000,51.6000,49.5000,-8978,148,1303,1301,1296,0,0,0,125,126,126,1429,1427,1422,0.000,
2012/09/24,62.10,62.10,61.50,61.50,-1.00,-1.60,62.2400,61.2300,61.0850,63.1850,,93,281,2857.0000,2908.6000,2915.0000,40.0000,49.0000,48.6000,-8997,-19,1302,1302,1297,0,0,0,125,126,126,1428,1428,1423,0.000,
2012/09/25,61.20,61.50,60.50,60.80,-0.70,-1.1382,62.0000,61.2500,61.1150,62.9500,,91,189,2889.0000,2891.0000,2909.9000,38.0000,46.0000,47.6000,-9104,-107,1304,1302,1298,0,0,0,125,126,126,1430,1428,1424,0.000,
2012/09/26,60.20,61.00,59.60,61.00,0.20,0.3289,61.6800,61.4100,61.1400,62.7017,,168,165,2899.0000,2883.8000,2906.5000,37.0000,42.2000,47.0000,-9400,-296,1300,1302,1300,0,0,0,125,126,126,1426,1428,1426,0.000,
2012/09/27,61.00,61.10,60.10,61.10,0.10,0.1639,61.3800,61.5200,61.1350,62.4533,,146,132,2905.0000,2886.2000,2904.7000,35.0000,38.8000,45.9000,-9313,87,1298,1302,1300,0,0,0,125,126,126,1424,1428,1426,0.000,
2012/09/28,60.80,61.20,60.20,60.20,-0.90,-1.473,60.9200,61.5300,61.0700,62.1967,,142,128,2914.0000,2892.8000,2906.8000,35.0000,37.0000,44.3000,-9351,-38,1279,1298,1299,0,0,0,125,126,126,1405,1423,1425,0.000,
2012/10/01,59.70,60.60,59.60,60.50,0.30,0.4983,60.7200,61.4800,61.0950,61.9750,,109,131,2896.0000,2900.6000,2904.6000,36.0000,36.2000,42.6000,-9375,-24,1278,1293,1297,0,0,0,125,126,126,1404,1419,1423,0.000,
2012/10/02,60.20,61.20,60.20,61.00,0.50,0.8264,60.7600,61.3800,61.1150,61.7750,,149,142,2883.0000,2899.4000,2895.2000,37.0000,36.0000,41.0000,-9283,92,1284,1289,1296,0,0,0,125,126,126,1410,1415,1422,0.000,
2012/10/03,60.70,62.40,60.60,61.80,0.80,1.3115,60.9200,61.3000,61.1550,61.6167,,272,163,2878.0000,2895.2000,2889.5000,37.0000,36.0000,39.1000,-9391,-108,1261,1281,1292,0,0,0,125,126,126,1387,1407,1418,0.000,
2012/10/04,61.80,62.00,60.00,60.00,-1.80,-2.9126,60.7000,61.0400,61.1000,61.4350,,200,174,2903.0000,2894.8000,2890.5000,37.0000,36.4000,37.6000,-9543,-152,1224,1266,1284,0,0,0,125,126,126,1350,1392,1410,0.000,
2012/10/05,60.00,60.70,59.50,60.40,0.40,0.6667,60.7400,60.8300,61.0250,61.2783,,157,177,2906.0000,2893.2000,2893.0000,38.0000,37.0000,37.0000,-9554,-11,1229,1256,1277,0,0,0,125,126,126,1355,1382,1403,0.000,
