日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2011/11/15,27.36,28.42,27.36,28.42,0.42,1.5,28.428,28.632,27.3465,,,11,16,0,0,0,0,0,0,-5649,-399,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/16,27.5,28.1,27.3,28,-0.42,-1.4778,28.188,28.692,27.4465,,,14,13,0,0,0,0,0,0,-6218,-569,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/17,27.27,28.2,27.27,28.2,0.2,0.7143,28.144,28.734,27.5565,,,15,9,0,0,0,0,0,0,-6274,-56,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/18,28,28.2,28,28,-0.2,-0.7092,28.124,28.634,27.6565,,,17,12,0,0,0,0,0,0,-6877,-603,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/21,27.5,27.5,26.8,27,-1,-3.5714,27.924,28.334,27.7015,,,30,17,0,0,0,0,0,0,-7777,-900,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/22,26.2,26.84,25.75,26.3,-0.7,-2.5926,27.5,27.964,27.7415,,,25,20,0,0,0,0,0,0,-8356,-579,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/23,26,26,25.18,25.25,-1.05,-3.9924,26.95,27.569,27.704,,,49,27,0,0,0,0,0,0,-9154,-798,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/24,25.1,26,24.4,25.6,0.35,1.3861,26.43,27.287,27.684,,,79,40,0,0,0,0,0,0,-8870,284,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/25,25.5,26,25,26,0.4,1.5625,26.03,27.077,27.6685,,,48,46,0,0,0,0,0,0,-9191,-321,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/28,25.5,25.55,25,25,-1,-3.8462,25.63,26.777,27.5935,,,12,42,0,0,0,0,0,0,-8609,582,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/29,25,25.2,25,25,0,0,25.37,26.435,27.5335,,,44,46,0,0,0,0,0,0,-7969,640,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/11/30,25.2,25.5,24.7,25,0,0,25.32,26.135,27.4135,,,32,43,0,0,0,0,0,0,-8583,-614,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/12/1,23.5,23.5,22.2,22.95,-2.05,-8.2,24.79,25.61,27.172,,,1881,403,0,0,0,0,0,0,-7707,876,1016,203,102,0,0,0,0,0,0,1016,203,102,0
2011/12/2,22.95,25.2,22.95,24.75,1.8,7.8431,24.54,25.285,26.9595,,,1419,677,0,0,0,0,0,0,-7968,-261,3357,875,437,0,0,0,0,0,0,3357,875,437,0
2011/12/5,23.9,24.3,23.5,23.65,-1.1,-4.4444,24.27,24.95,26.642,,,380,751,0,0,0,0,0,0,-8227,-259,3357,1546,773,0,0,0,5,1,0,3362,1547,774,0
2011/12/6,23.6,23.6,23,23,-0.65,-2.7484,23.87,24.62,26.292,,,269,796,0,0,0,0,0,0,-8889,-662,3357,2218,1109,0,0,0,41,9,5,3398,2227,1113,0
2011/12/7,23,23.5,22.95,22.95,-0.05,-0.2174,23.46,24.39,25.9795,,,265,842,0,0,0,0,0,0,-8700,189,3356,2889,1444,0,0,0,51,19,10,3407,2908,1454,0
2011/12/8,22.95,22.95,21.35,22.35,-0.6,-2.6144,23.34,24.065,25.676,,,351,536,0,0,0,0,0,0,-9162,-462,3356,3357,1780,0,0,0,60,31,16,3416,3388,1796,0
2011/12/9,21.8,21.8,21.1,21.5,-0.85,-3.8031,22.69,23.615,25.346,,,85,270,0,0,0,0,0,0,-9527,-365,3356,3357,2116,0,0,0,65,45,22,3421,3401,2138,0
2011/12/12,21.7,22,21,21.2,-0.3,-1.3953,22.2,23.235,25.006,,,95,213,0,0,0,0,0,0,-9383,144,3356,3356,2451,0,0,0,70,58,29,3426,3414,2481,0
2011/12/13,20.8,20.8,20.1,20.4,-0.8,-3.7736,21.68,22.775,24.605,,,123,183,0,0,0,0,0,0,-9770,-387,3356,3356,2787,0,0,0,128,75,42,3484,3431,2829,0
2011/12/14,20.6,21.8,20.6,21.8,1.4,6.8627,21.45,22.455,24.295,,,207,172,0,0,0,0,0,0,-9421,349,3356,3356,3122,0,0,0,88,83,51,3444,3439,3173,0
2011/12/15,23.25,23.3,22.2,23.3,1.5,6.8807,21.64,22.49,24.05,,,418,185,0,0,0,0,0,0,-10049,-628,3356,3356,3356,0,0,0,7,72,52,3363,3428,3408,0
2011/12/16,23.9,23.9,22.5,23.2,-0.1,-0.4292,21.98,22.335,23.81,,,374,243,0,0,0,0,0,0,-10086,-37,3356,3356,3356,0,0,0,0,59,52,3356,3415,3408,0
2011/12/19,22.8,22.9,21.6,21.8,-1.4,-6.0345,22.1,22.15,23.55,,,161,256,0,0,0,0,0,0,-10919,-833,3356,3356,3356,0,0,0,0,45,51,3356,3401,3408,0
2011/12/20,20.3,21.5,20.3,20.8,-1,-4.5872,22.18,21.93,23.275,,,67,245,0,0,0,0,0,0,-10724,195,3356,3356,3356,0,0,0,4,20,48,3360,3376,3404,0
2011/12/21,22.1,22.2,21.2,22.15,1.35,6.4904,22.25,21.85,23.12,,,100,224,0,0,0,0,0,0,-9697,1027,3356,3356,3356,0,0,0,0,2,42,3356,3359,3399,0
2011/12/22,21.9,21.9,21.3,21.55,-0.6,-2.7088,21.9,21.77,22.9175,,,41,148,0,0,0,0,0,0,-9941,-244,3356,3356,3356,0,0,0,0,1,36,3356,3357,3393,0
2011/12/23,21.9,22.75,21.6,22.3,0.75,3.4803,21.72,21.85,22.7325,,,68,87,0,0,0,0,0,0,-9138,803,3356,3356,3356,0,0,0,0,1,30,3356,3357,3386,0
2011/12/26,22.5,22.75,21.85,22,-0.3,-1.3453,21.76,21.93,22.5825,,,45,64,0,0,0,0,0,0,-9267,-129,3356,3356,3356,0,0,0,0,1,23,3356,3357,3379,0
2011/12/27,22,22,21.5,21.8,-0.2,-0.9091,21.96,22.07,22.4225,,,24,55,0,0,0,0,0,0,-9463,-196,3356,3356,3356,0,0,0,0,0,10,3356,3356,3366,0
2011/12/28,21.6,21.6,21.35,21.35,-0.45,-2.0642,21.8,22.025,22.24,,,53,46,0,0,0,0,0,0,-9518,-55,3356,3356,3356,0,0,0,0,0,1,3356,3356,3357,0
2011/12/29,21.8,21.8,21.35,21.35,0,0,21.76,21.83,22.16,25.2408,,17,41,0,0,0,0,0,0,-9460,58,3356,3356,3356,0,0,0,0,0,0,3356,3356,3357,0
2011/12/30,21.5,22.2,21.5,22.2,0.85,3.9813,21.74,21.73,22.0325,25.1525,,30,33,0,0,0,0,0,0,-9509,-49,3356,3356,3356,0,0,0,0,0,0,3356,3356,3357,0
2012/1/2,21.9,21.9,21.35,21.45,-0.75,-3.3784,21.63,21.695,21.9225,25.0517,,33,31,0,0,0,0,0,0,-10067,-558,3356,3356,3356,0,0,0,0,0,0,3356,3356,3357,0
2012/1/3,20.75,21.9,20.75,21.7,0.25,1.1655,21.61,21.785,21.8575,24.97,,11,28,0,0,0,0,0,0,-9497,570,3356,3356,3356,0,0,0,0,0,0,3356,3356,3356,0
2012/1/4,21.6,21.9,21.35,21.35,-0.35,-1.6129,21.61,21.705,21.7775,24.8925,,16,21,0,0,0,0,0,0,-9291,206,3356,3356,3356,0,0,0,0,0,0,3356,3356,3356,0
2012/1/5,20.75,21,20.4,20.85,-0.5,-2.3419,21.51,21.635,21.7025,24.8013,,49,27,0,0,0,0,0,0,-8986,305,3356,3356,3356,0,0,0,0,0,0,3356,3356,3356,0
2012/1/6,20.8,21.25,20.7,21.25,0.4,1.9185,21.32,21.53,21.69,24.7155,,17,25,0,0,0,0,0,0,-9139,-153,3356,3356,3356,0,0,0,0,0,0,3356,3356,3356,0
2012/1/9,21.25,21.25,20.7,20.75,-0.5,-2.3529,21.18,21.405,21.6675,24.628,,21,22,0,0,0,0,0,0,-9448,-309,3356,3356,3356,0,0,0,0,0,0,3356,3356,3356,0
2012/1/10,20.75,21,20.55,20.9,0.15,0.7229,21.02,21.315,21.6925,24.548,,33,27,0,0,0,0,0,0,-9032,416,3356,3356,3356,0,0,0,4,1,0,3360,3357,3357,0
2012/1/11,20.9,20.9,20.6,20.6,-0.3,-1.4354,20.87,21.24,21.6325,24.458,,25,29,0,0,0,0,0,0,-9013,19,3356,3356,3356,0,0,0,3,1,1,3359,3358,3357,0
2012/1/12,20.5,20.65,20.35,20.35,-0.25,-1.2136,20.77,21.14,21.485,24.3638,,28,24,0,0,0,0,0,0,-9379,-366,3356,3356,3356,0,0,0,0,1,1,3356,3358,3357,0
2012/1/13,20.6,20.8,20.35,20.4,0.05,0.2457,20.6,20.96,21.345,24.2705,,20,25,0,0,0,0,0,0,-9776,-397,3356,3356,3356,0,0,0,0,1,1,3356,3358,3357,0
2012/1/16,20.5,20.6,19.8,20.6,0.2,0.9804,20.57,20.875,21.285,24.1788,,14,24,0,0,0,0,0,0,-9717,59,3356,3356,3356,0,0,0,0,1,1,3356,3358,3357,0
2012/1/17,20.8,21,20.6,20.9,0.3,1.4563,20.57,20.795,21.29,24.1022,,33,24,0,0,0,0,0,0,-8963,754,3356,3356,3356,0,0,0,0,1,1,3356,3357,3357,0
2012/1/18,20.85,22.05,20.85,21.5,0.6,2.8708,20.75,20.81,21.2575,24.0272,,77,34,0,0,0,0,0,0,-8861,102,3356,3356,3356,0,0,0,0,0,1,3356,3356,3357,0
2012/1/30,21.5,21.5,21.1,21.4,-0.1,-0.4651,20.96,20.865,21.25,23.9505,,68,42,0,0,0,0,0,0,-8015,846,3356,3356,3356,0,0,0,0,0,1,3356,3356,3357,0
2012/1/31,21.4,22.75,21.3,22,0.6,2.8037,21.28,20.94,21.235,23.8787,,156,69,0,0,0,0,0,0,-7379,636,3356,3356,3356,0,0,0,0,0,1,3356,3356,3357,0
2012/2/1,22,22.8,22,22.5,0.5,2.2727,21.66,21.115,21.26,23.812,,50,76,0,0,0,0,0,0,-6702,677,3356,3356,3356,0,0,0,0,0,1,3356,3356,3357,0
2012/2/2,23,23.1,22.15,22.9,0.4,1.7778,22.06,21.315,21.315,23.757,,140,98,0,0,0,0,0,0,-6077,625,3356,3356,3356,0,0,0,0,0,0,3356,3356,3356,0
2012/2/3,23,24.5,22.9,24.5,1.6,6.9869,22.66,21.705,21.4725,23.7087,,549,192,0,0,0,0,0,0,-5887,190,3331,3351,3354,0,0,0,0,0,0,3331,3351,3354,0
2012/2/4,24.75,25.5,24,24.3,-0.2,-0.8163,23.24,22.1,21.62,23.6507,,446,268,0,0,0,0,0,0,-5465,422,3331,3346,3351,0,0,0,0,0,0,3331,3346,3351,0
2012/2/6,24.2,24.3,23.55,24,-0.3,-1.2346,23.64,22.46,21.71,23.5673,,133,263,0,0,0,0,0,0,-5853,-388,3331,3341,3349,0,0,0,0,0,0,3331,3341,3349,0
2012/2/7,23.6,23.85,23,23.45,-0.55,-2.2917,23.83,22.745,21.81,23.4582,,157,285,0,0,0,0,0,0,-5916,-63,3331,3336,3346,0,0,0,0,0,0,3331,3336,3346,0
2012/2/8,23.6,24.5,23.5,24.1,0.65,2.7719,24.07,23.065,21.93,23.3598,,178,292,0,0,0,0,0,0,-5130,786,3332,3331,3344,0,0,0,0,0,0,3332,3331,3344,0
2012/2/9,23.8,25.75,23.8,25.75,1.65,6.8465,24.32,23.49,22.15,23.3023,,359,254,0,0,0,0,0,0,-4770,360,3317,3329,3340,0,0,0,0,0,0,3317,3329,3340,0
2012/2/10,26.5,27.55,26,27.55,1.8,6.9903,24.97,24.105,22.485,23.2878,,899,345,0,0,0,0,0,0,-4713,57,3318,3326,3336,0,0,0,0,0,0,3318,3326,3336,0
2012/2/13,28.05,28.9,27.6,28.5,0.95,3.4483,25.87,24.755,22.8475,23.2945,,691,456,0,0,0,0,0,0,-4279,434,3317,3323,3332,0,0,0,0,0,0,3317,3323,3332,0
2012/2/14,28.8,28.8,27.2,27.5,-1,-3.5088,26.68,25.255,23.185,23.2862,,305,486,0,0,0,0,0,0,-4543,-264,3318,3321,3328,0,0,0,0,0,0,3318,3321,3328,0
2012/2/15,27.5,27.9,26.8,27.6,0.1,0.3636,27.38,25.725,23.52,23.2725,,220,494,0,0,0,0,0,0,-3889,654,3317,3318,3324,0,0,0,0,0,0,3317,3318,3324,0
2012/2/16,27.8,29.5,27.8,29.5,1.9,6.8841,28.13,26.225,23.965,23.2975,,732,569,0,0,0,0,0,0,-4501,-612,3316,3317,3323,0,0,0,0,0,0,3316,3317,3323,0
2012/2/17,29.9,30.5,27.45,27.5,-2,-6.7797,28.12,26.545,24.3225,23.2858,,796,548,0,0,0,0,0,0,-4478,23,3316,3317,3321,0,0,0,0,0,0,3316,3317,3321,0
2012/2/20,26.8,28.1,26.8,27.8,0.3,1.0909,27.98,26.925,24.6925,23.2825,,261,462,0,0,0,0,0,0,-3983,495,3316,3317,3320,0,0,0,0,0,0,3316,3317,3320,0
2012/2/21,28,28,26.95,27.6,-0.2,-0.7194,28,27.34,25.0425,23.2925,,156,433,0,0,0,0,0,0,-4187,-204,3316,3316,3318,0,0,0,0,0,0,3316,3316,3318,0
2012/2/22,27.5,27.85,27,27.25,-0.35,-1.2681,27.93,27.655,25.36,23.3083,,182,425,0,0,0,0,0,0,-3709,478,3317,3316,3317,0,0,0,0,0,0,3317,3316,3317,0
2012/2/23,27.25,27.55,26.15,26.45,-0.8,-2.9358,27.32,27.725,25.6075,23.3283,,148,308,0,0,0,0,0,0,-3953,-244,3318,3317,3317,0,0,0,0,0,0,3318,3317,3317,0
2012/2/24,26.5,26.8,25.9,26.35,-0.1,-0.3781,27.09,27.605,25.855,23.3408,,81,165,0,0,0,0,0,0,-4156,-203,3318,3317,3317,0,0,0,0,0,0,3318,3317,3317,0
2012/2/29,26.75,27.5,26.65,27.45,1.1,4.1746,27.02,27.5,26.1275,23.365,,209,155,0,0,0,0,0,0,-3809,347,3316,3317,3317,0,0,0,0,0,0,3316,3317,3317,0
2012/3/1,27.55,27.55,27,27.5,0.05,0.1821,27,27.5,26.3775,23.4067,,100,144,0,0,0,0,0,0,-3570,239,3316,3317,3317,0,0,0,0,0,0,3316,3317,3317,0
2012/3/2,28,28,27.15,27.6,0.1,0.3636,27.07,27.5,26.6125,23.45,,91,125,0,0,0,0,0,0,-3257,313,3316,3317,3317,0,0,0,0,0,0,3316,3317,3317,0
2012/3/3,27.6,27.7,26.9,27.7,0.1,0.3623,27.32,27.32,26.7725,23.495,,118,119,0,0,0,0,0,0,-3232,25,3317,3317,3317,0,0,0,0,0,0,3317,3317,3317,0
2012/3/5,29.6,29.6,29.6,29.6,1.9,6.8592,27.97,27.53,27.0375,23.6058,,1018,307,0,0,0,0,0,0,-3774,-542,3316,3316,3317,0,0,0,0,0,0,3316,3316,3317,0
2012/3/6,28.9,28.9,27.55,27.55,-2.05,-6.9257,27.99,27.505,27.215,23.6525,,600,385,0,0,0,0,0,0,-4381,-607,3316,3316,3317,0,0,0,0,0,0,3316,3316,3317,0
2012/3/7,25.65,27.45,25.65,26.6,-0.95,-3.4483,27.81,27.405,27.3725,23.7017,,367,438,0,0,0,0,0,0,-4522,-141,3318,3317,3317,0,0,0,0,0,0,3318,3317,3317,0
2012/3/8,26.9,27.1,26.6,26.8,0.2,0.7519,27.65,27.36,27.5075,23.765,,143,449,0,0,0,0,0,0,-4041,481,3316,3317,3317,0,0,0,0,0,0,3316,3317,3317,0
2012/3/9,26.9,27.6,26.9,27.1,0.3,1.1194,27.53,27.425,27.575,23.8342,,139,453,0,0,0,0,0,0,-3662,379,3317,3317,3317,0,0,0,0,0,0,3317,3317,3317,0
2012/3/12,27,27.1,26.4,26.55,-0.55,-2.0295,26.92,27.445,27.525,23.9042,,107,271,0,0,0,0,0,0,-4055,-393,3316,3317,3317,0,0,0,0,0,0,3316,3317,3317,0
2012/3/13,26.55,27,26.55,26.65,0.1,0.3766,26.74,27.365,27.4325,23.99,,57,162,0,0,0,0,0,0,-3811,244,3317,3317,3317,0,0,0,0,0,0,3317,3317,3317,0
2012/3/14,27,27,26.45,26.9,0.25,0.9381,26.8,27.305,27.4025,24.085,,59,101,0,0,0,0,0,0,-3343,468,3318,3317,3317,0,0,0,0,0,0,3318,3317,3317,0
2012/3/15,26.7,26.8,26.15,26.35,-0.55,-2.0446,26.71,27.18,27.34,24.1842,,113,95,0,0,0,0,0,0,-3418,-75,3319,3318,3317,0,0,0,0,0,0,3319,3318,3317,0
2012/3/16,26.1,26.55,26.1,26.25,-0.1,-0.3795,26.54,27.035,27.1775,24.2583,,47,76,0,0,0,0,0,0,-3514,-96,3319,3318,3317,0,0,0,0,0,0,3319,3318,3317,0
2012/3/19,26.25,26.5,26,26,-0.25,-0.9524,26.43,26.675,27.1025,24.3033,,57,66,0,0,0,0,0,0,-3807,-293,3319,3319,3318,0,0,0,0,0,0,3319,3319,3318,0
2012/3/20,26.25,26.25,25.8,25.9,-0.1,-0.3846,26.28,26.51,27.0075,24.3483,,30,61,0,0,0,0,0,0,-4185,-378,3318,3319,3318,0,0,0,0,0,0,3318,3319,3318,0
2012/3/21,25.9,25.9,25.4,25.9,0,0,26.08,26.44,26.9225,24.4167,,42,57,0,0,0,0,0,0,-4323,-138,3316,3318,3318,0,0,0,0,0,0,3316,3318,3318,0
2012/3/22,25.5,26.4,25.5,25.9,0,0,25.99,26.35,26.855,24.5017,,47,44,0,0,0,0,0,0,-3931,392,3316,3318,3318,0,0,0,0,0,0,3316,3318,3318,0
2012/3/23,25.8,26.1,25.3,26.1,0.2,0.7722,25.96,26.25,26.8375,24.5675,,34,42,0,0,0,0,0,0,-3901,30,3316,3317,3318,0,0,0,0,0,0,3316,3317,3318,0
2012/3/26,26,26.15,25.7,26,-0.1,-0.3831,25.96,26.195,26.82,24.6417,,45,39,0,0,0,0,0,0,-4112,-211,3316,3317,3318,0,0,0,0,0,0,3316,3317,3318,0
2012/3/27,25.85,26,25.7,26,0,0,25.98,26.13,26.7475,24.7033,,26,38,0,0,0,0,0,0,-4327,-215,3316,3316,3317,0,0,0,0,0,0,3316,3316,3317,0
2012/3/28,25.8,25.8,25.55,25.55,-0.45,-1.7308,25.91,25.995,26.65,24.7625,,27,35,0,0,0,0,0,0,-4523,-196,3316,3316,3317,0,0,0,0,0,0,3316,3316,3317,0
2012/3/29,25.5,25.5,24.6,25.45,-0.1,-0.3914,25.82,25.905,26.5425,24.8233,,73,41,0,0,0,0,0,0,-5346,-823,3316,3316,3317,0,0,0,0,0,0,3316,3316,3317,0
2012/3/30,25.25,26,24.8,25.45,0,0,25.69,25.825,26.43,24.8917,,38,41,0,0,0,0,0,0,-4959,387,3316,3316,3317,0,0,0,0,0,0,3316,3316,3317,0
2012/4/2,25.4,26.3,25.2,25.8,0.35,1.3752,25.65,25.805,26.24,24.9658,25.1033,135,59,0,0,0,0,0,0,-5328,-369,3316,3316,3316,0,0,0,0,0,0,3316,3316,3316,0
2012/4/3,25.95,25.95,24.1,24.2,-1.6,-6.2016,25.29,25.635,26.0725,24.9992,25.0758,140,82,0,0,0,0,0,0,-6047,-719,3316,3316,3316,0,0,0,0,0,0,3316,3316,3316,0
2012/4/5,23.8,24.5,23.35,24.15,-0.05,-0.2066,25.01,25.46,25.95,25.0442,25.0479,60,89,0,0,0,0,0,0,-6658,-611,3320,3317,3317,0,0,0,0,0,0,3320,3317,3317,0
2012/4/6,24.1,24.8,24,24.5,0.35,1.4493,24.82,25.32,25.835,25.0908,25.0304,32,81,0,0,0,0,0,0,-5968,690,3323,3318,3317,0,0,0,0,0,0,3323,3318,3317,0
2012/4/9,23.8,24.75,23.7,24.75,0.25,1.0204,24.68,25.185,25.7175,25.1475,25.02,12,75,0,0,0,0,0,0,-6478,-510,3323,3320,3318,0,0,0,0,0,0,3323,3320,3318,0
2012/4/10,24.8,25.2,24.7,25.2,0.45,1.8182,24.56,25.105,25.65,25.22,25.0107,27,54,0,0,0,0,0,0,-6055,423,3325,3322,3319,0,0,0,0,0,0,3325,3322,3319,0
2012/4/11,24.85,26.9,24.55,26.9,1.7,6.746,25.1,25.195,25.6625,25.3142,25.0148,66,39,0,0,0,0,0,0,-6075,-20,3324,3323,3320,0,0,0,0,0,0,3324,3323,3320,0
2012/4/12,26.3,26.3,25.3,25.6,-1.3,-4.8327,25.39,25.2,25.5975,25.395,25.0115,104,48,0,0,0,0,0,0,-5934,141,3325,3324,3321,0,0,0,0,0,0,3325,3324,3321,0
2012/4/13,25.75,25.85,25.5,25.5,-0.1,-0.3906,25.59,25.205,25.555,25.4717,25.0098,62,54,0,0,0,0,0,0,-5242,692,3329,3325,3322,0,0,0,0,0,0,3329,3325,3322,0
2012/4/16,25.3,25.3,25.1,25.1,-0.4,-1.5686,25.66,25.17,25.4975,25.5467,25.0023,22,56,0,0,0,0,0,0,-5671,-429,3325,3326,3323,0,0,0,0,0,0,3325,3326,3323,0
2012/4/17,25,25,24.6,24.65,-0.45,-1.7928,25.55,25.055,25.43,25.6183,24.9911,44,59,0,0,0,0,0,0,-6361,-690,3320,3325,3323,0,0,0,0,0,0,3320,3325,3323,0
2012/4/18,24.5,24.95,24.5,24.65,0,0,25.1,25.1,25.3675,25.6892,24.9798,18,50,0,0,0,0,0,0,-6453,-92,3322,3324,3324,0,0,0,0,0,0,3322,3324,3324,0
2012/4/19,24.55,24.75,24.4,24.55,-0.1,-0.4057,24.89,25.14,25.3,25.755,24.9669,27,34,0,0,0,0,0,0,-6507,-54,3323,3324,3324,0,0,0,0,0,0,3323,3324,3324,0
2012/4/20,24.7,24.8,24.3,24.4,-0.15,-0.611,24.67,25.13,25.225,25.8133,24.9577,52,32,0,0,0,0,0,0,-7116,-609,3322,3323,3324,0,0,0,0,0,0,3322,3323,3324,0
2012/4/23,24.75,24.75,24,24,-0.4,-1.6393,24.45,25.055,25.12,25.855,24.9411,52,38,0,0,0,0,0,0,-7592,-476,3318,3321,3323,0,0,0,0,0,0,3318,3321,3323,0
2012/4/24,23.95,24,23.2,23.7,-0.3,-1.25,24.26,24.905,25.005,25.8933,24.9219,73,44,0,0,0,0,0,0,-7660,-68,3323,3322,3323,0,0,0,0,0,0,3323,3322,3323,0
2012/4/25,23.7,25.1,23.7,24.45,0.75,3.1646,24.22,24.66,24.9275,25.9342,24.9064,45,49,0,0,0,0,0,0,-7080,580,3326,3323,3323,0,0,0,0,0,0,3326,3323,3323,0
2012/4/26,24.05,24.35,24,24.35,-0.1,-0.409,24.18,24.535,24.8675,25.965,24.8885,9,46,0,0,0,0,0,0,-7348,-268,3326,3323,3324,0,0,0,0,0,0,3326,3323,3324,0
