日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2022/12/15,15.18,15.23,15.15,15.2,0.02,0.1318,15.128,15.152,,,,431,294,11,35,24.4,0,0,0,-24855,21,40,39,26,0,0,0,9489,9291,9632,9529,9330,9657,0
2022/12/16,15.01,15.26,15,15.1,-0.1,-0.6579,15.132,15.13,,,,343,327,11,27,25.4,0,0,0,-25505,-650,75,49,33,0,0,0,9377,9320,9540,9452,9369,9573,0
2022/12/19,15.17,15.22,15.1,15.19,0.09,0.596,15.144,15.109,,,,246,313,11,19,26.4,0,0,0,-25790,-285,74,53,40,0,0,0,9548,9400,9441,9622,9453,9481,0
2022/12/20,15.15,15.18,14.93,14.93,-0.26,-1.7117,15.12,15.088,,,,328,352,11,11,27,0,0,0,-26575,-785,60,58,42,0,0,0,9337,9434,9358,9397,9492,9401,0
2022/12/21,14.95,14.95,14.9,14.92,-0.01,-0.067,15.068,15.075,15.128,,,157,301,11,11,27,0,0,0,-26319,256,57,61,48,0,0,0,9198,9390,9306,9255,9452,9354,0
2022/12/22,15.14,15.2,15.13,15.19,0.27,1.8097,15.066,15.097,15.1285,,,459,306,11,11,23,0,0,0,-25763,556,48,63,51,0,0,0,9577,9408,9349,9625,9471,9400,0
2022/12/23,15.05,15.1,15.02,15.1,-0.09,-0.5925,15.066,15.099,15.128,,,300,298,11,11,19,0,0,0,-26007,-244,48,57,53,0,0,0,9560,9444,9382,9608,9502,9436,0
2022/12/26,15.05,15.12,15.05,15.12,0.02,0.1325,15.052,15.098,15.134,,,50,258,11,11,15,0,0,0,-25945,62,48,52,53,0,0,0,9601,9455,9427,9649,9507,9480,0
2022/12/27,15.15,15.26,15.12,15.16,0.04,0.2646,15.098,15.109,15.137,,,219,237,11,11,11,0,0,0,-25704,241,48,50,54,0,0,0,9790,9545,9490,9838,9595,9544,0
2022/12/28,14.99,15.05,14.95,14.98,-0.18,-1.1873,15.11,15.089,15.127,,,176,240,21,13,12,0,0,0,-26331,-627,48,48,55,0,0,0,9736,9653,9522,9784,9701,9576,0
2022/12/29,14.95,15.05,14.9,15.03,0.05,0.3338,15.078,15.072,15.112,,,105,170,21,15,13,0,0,0,-26536,-205,48,48,55,0,0,0,9734,9684,9546,9782,9732,9601,0
2022/12/30,15.09,15.1,15.07,15.07,0.04,0.2661,15.072,15.069,15.0995,,,32,116,21,17,14,0,0,0,-26321,215,48,48,53,0,0,0,9755,9724,9584,9803,9772,9637,0
2023/1/3,15.07,15.14,14.95,15.11,0.04,0.2654,15.07,15.061,15.085,,,62,118,21,19,15,0,0,0,-26217,104,48,48,50,0,0,0,9774,9758,9607,9822,9806,9657,0
2023/1/4,15.11,15.16,15.05,15.06,-0.05,-0.3309,15.05,15.074,15.081,,,96,94,21,21,16,0,0,0,-25991,226,48,48,49,0,0,0,9822,9765,9655,9870,9813,9704,0
2023/1/5,15.15,15.22,15.1,15.1,0.04,0.2656,15.074,15.092,15.0835,,,211,101,21,21,17,0,0,0,-25941,50,48,48,48,0,0,0,10011,9820,9736,10059,9868,9784,0
2023/1/6,15.12,15.25,15.12,15.25,0.15,0.9934,15.118,15.098,15.0975,,,784,237,1,17,16,0,0,0,-25756,185,48,48,48,0,0,0,10272,9927,9806,10320,9975,9854,0
2023/1/9,15.25,15.41,15.25,15.41,0.16,1.0492,15.186,15.129,15.114,,,316,293,1,13,15,0,0,0,-25221,535,48,48,48,0,0,0,10521,10081,9902,10569,10129,9950,0
2023/1/10,15.41,15.5,15.4,15.44,0.03,0.1947,15.252,15.161,15.1295,,,232,327,0,8.8,13.9,0,0,0,-25321,-100,48,48,48,0,0,0,10670,10260,10009,10718,10308,10057,0
2023/1/11,15.46,15.47,15.41,15.45,0.01,0.0648,15.33,15.19,15.1495,,,119,332,0,4.6,12.8,0,0,0,-25432,-111,48,48,48,0,0,0,10761,10448,10106,10809,10496,10154,0
2023/1/12,15.45,15.45,15.35,15.35,-0.1,-0.6472,15.38,15.227,15.158,,,31,296,2,0.8,10.9,0,0,0,-25746,-314,48,48,48,0,0,0,10774,10600,10210,10822,10648,10258,0
2023/1/13,15.41,15.41,15.28,15.28,-0.07,-0.456,15.386,15.252,15.162,,,98,159,2,1,9,0,0,0,-26049,-303,48,48,48,0,0,0,10822,10710,10319,10870,10758,10367,0
2023/1/16,15.3,15.3,15.19,15.23,-0.05,-0.3272,15.35,15.268,15.1685,,,155,127,2,1.2,7.1,0,0,0,-25960,89,48,48,48,0,0,0,10939,10794,10437,10987,10842,10485,0
2023/1/17,15.23,15.33,15.23,15.32,0.09,0.5909,15.326,15.289,15.175,,,162,113,2,1.6,5.2,0,0,0,-25723,237,48,48,48,0,0,0,11078,10875,10568,11126,10923,10616,0
2023/1/30,15.5,15.73,15.5,15.73,0.41,2.6762,15.382,15.356,15.215,,,376,164,0,1.6,3.1,0,0,0,-25073,650,48,48,48,0,0,0,11356,10994,10721,11404,11042,10769,0
2023/1/31,15.75,15.8,15.75,15.76,0.03,0.1907,15.464,15.422,15.257,,,52,168,0,1.2,1,0,0,0,-24544,529,48,48,48,0,0,0,11399,11119,10860,11447,11167,10908,0
2023/2/1,15.76,15.9,15.76,15.9,0.14,0.8883,15.588,15.487,15.2925,,,392,227,1,1,1,0,0,0,-24079,465,3,39,44,0,0,0,11308,11217,10963,11311,11256,11007,0
2023/2/2,15.93,16.14,15.93,16.14,0.24,1.5094,15.77,15.56,15.3445,,,574,311,1,0.8,1,0,0,0,-23589,490,3,30,39,0,0,0,11601,11349,11071,11604,11379,11110,0
2023/2/3,17.2,17.3,16.27,16.3,0.16,0.9913,15.966,15.646,15.4035,,,3990,1076,52,10.8,6.2,0,0,0,-23617,-28,3,21,34,0,0,0,7894,10712,10794,7897,10733,10828,0
2023/2/6,16.42,16.42,16.07,16.07,-0.23,-1.411,16.034,15.708,15.449,,,1829,1367,60,22.8,12.2,0,0,0,-23720,-103,3,12,30,0,0,0,6245,9690,10342,6248,9702,10372,0
2023/2/7,16.1,16.15,16.04,16.14,0.07,0.4356,16.11,15.787,15.507,,,539,1464,68,36.4,18.8,0,0,0,-23506,214,3,3,26,0,0,0,6037,8617,9868,6040,8620,9894,0
2023/2/8,16.25,16.42,16.24,16.37,0.23,1.425,16.204,15.896,15.574,,,639,1514,75,51.2,26.1,0,0,0,-23410,96,3,3,21,0,0,0,5986,7553,9385,5989,7556,9406,0
2023/2/9,16.3,16.34,16.3,16.31,-0.06,-0.3665,16.238,16.004,15.636,,,277,1454,79,66.8,33.8,0,0,0,-23591,-181,3,3,16,0,0,0,5931,6419,8884,5934,6422,8900,0
2023/2/10,16.25,16.26,16.15,16.19,-0.12,-0.7357,16.216,16.091,15.69,,,415,739,58,68,39.4,0,0,0,-24102,-511,3,3,12,0,0,0,5769,5994,8353,5772,5997,8365,0
2023/2/13,16.19,16.19,16,16.1,-0.09,-0.5559,16.222,16.128,15.742,,,299,433,59,67.8,45.3,0,0,0,-24217,-115,3,3,8,0,0,0,5635,5872,7781,5638,5875,7788,0
2023/2/14,16.28,16.29,16.2,16.29,0.19,1.1801,16.252,16.181,15.8015,,,1476,621,54,65,50.7,0,0,0,-23841,376,3,3,3,0,0,0,5144,5693,7155,5147,5696,7158,0
2023/2/15,16.29,16.29,16.14,16.17,-0.12,-0.7366,16.212,16.208,15.8475,,,856,664,60,62,56.6,0,0,0,-23986,-145,4,3,3,0,0,0,4613,5419,6486,4617,5422,6489,0
2023/2/16,16.17,16.33,16.17,16.33,0.16,0.9895,16.216,16.227,15.8935,,,327,674,50,56.2,61.5,0,0,0,-23407,579,4,3,3,0,0,0,4812,5195,5807,4816,5198,5810,0
2023/2/17,16.28,16.3,16.22,16.27,-0.06,-0.3674,16.232,16.224,15.935,,,204,632,50,54.6,61.3,0,0,0,-23241,166,3,3,3,0,0,0,4779,4997,5496,4782,5001,5499,0
2023/2/20,16.3,16.41,16.3,16.38,0.11,0.6761,16.288,16.255,15.9815,,,379,648,37,50.2,59,0,0,0,-22709,532,3,3,3,0,0,0,4904,4851,5361,4907,4854,5365,0
2023/2/21,16.38,16.56,16.37,16.53,0.15,0.9158,16.336,16.294,16.0405,,,482,449,37,46.8,55.9,0,0,0,-22629,80,3,3,3,0,0,0,5028,4828,5261,5031,4831,5264,0
2023/2/22,16.45,16.48,16.37,16.42,-0.11,-0.6655,16.386,16.299,16.0975,,,929,464,32,41.2,51.6,0,0,0,-22932,-303,3,3,3,0,0,0,4846,4874,5147,4849,4877,5150,0
2023/2/23,16.43,16.66,16.43,16.64,0.22,1.3398,16.448,16.332,16.168,,,513,501,27,36.6,46.4,0,0,0,-22373,559,3,3,3,0,0,0,5102,4932,5064,5105,4935,5067,0
2023/2/24,16.65,16.8,16.57,16.57,-0.07,-0.4207,16.508,16.37,16.2305,,,379,536,27,32,43.3,0,0,0,-22605,-232,3,3,3,0,0,0,5007,4978,4988,5010,4981,4991,0
2023/3/1,16.55,16.55,16.34,16.53,-0.04,-0.2414,16.538,16.413,16.2705,,,374,535,38,32.2,41.2,0,0,0,-22755,-150,3,3,3,0,0,0,4838,4965,4908,4841,4968,4911,0
2023/3/2,16.63,16.63,16.45,16.62,0.09,0.5445,16.556,16.446,16.3135,15.5662,,248,488,40,32.8,39.8,0,0,0,-22534,221,3,3,3,0,0,0,4877,4935,4881,4880,4938,4884,0
2023/3/3,16.65,16.69,16.63,16.69,0.07,0.4212,16.61,16.498,16.353,15.5913,,531,409,41,34.6,37.9,0,0,0,-22225,309,3,3,3,0,0,0,5030,4971,4923,5033,4974,4926,0
2023/3/6,16.72,16.87,16.72,16.87,0.18,1.0785,16.656,16.552,16.3895,15.6207,,331,372,43,37.8,37.2,0,0,0,-21648,577,3,3,3,0,0,0,5099,4971,4952,5102,4974,4955,0
2023/3/7,16.87,17,16.84,16.99,0.12,0.7113,16.74,16.624,16.424,15.6538,,307,358,43,41,36.5,0,0,0,-21288,360,3,3,3,0,0,0,5078,4985,4981,5081,4988,4984,0
2023/3/8,16.99,16.99,16.81,16.94,-0.05,-0.2943,16.822,16.68,16.4675,15.6845,,435,370,41,41.6,36.9,0,0,0,-21134,154,3,3,3,0,0,0,4917,5001,4983,4920,5004,4986,0
2023/3/9,17.99,17.99,17.01,17.02,0.08,0.4723,16.902,16.729,16.5115,15.7152,,605,441,47,43,37.9,0,0,0,-21493,-359,3,3,3,0,0,0,4592,4944,4939,4595,4947,4942,0
2023/3/10,16.9,16.95,16.82,16.84,-0.18,-1.0576,16.932,16.771,16.535,15.7403,,639,463,49,44.6,39.6,0,0,0,-22224,-731,4,3,3,0,0,0,4395,4817,4894,4399,4820,4897,0
2023/3/13,16.8,16.85,16.62,16.82,-0.02,-0.1188,16.922,16.789,16.5605,15.7653,,348,466,31,42.2,40,0,0,0,-22553,-329,5,4,3,0,0,0,4494,4696,4833,4499,4699,4836,0
2023/3/14,16.78,16.78,16.54,16.59,-0.23,-1.3674,16.842,16.791,16.5805,15.7852,,454,496,34,40.4,40.7,0,0,0,-23046,-493,9,5,4,0,0,0,4344,4549,4767,4353,4553,4771,0
2023/3/15,16.61,16.81,16.59,16.59,0,0,16.772,16.797,16.605,15.8093,,265,462,30,38.2,39.9,0,0,0,-22988,58,3,5,4,0,0,0,4303,4426,4713,4306,4431,4717,0
2023/3/16,16.53,16.55,16.44,16.45,-0.14,-0.8439,16.658,16.78,16.613,15.8327,,680,477,32,35.2,39.1,0,0,0,-23721,-733,7,6,4,0,0,0,4284,4364,4654,4291,4370,4658,0
2023/3/17,16.5,16.78,16.36,16.71,0.26,1.5805,16.632,16.782,16.64,15.8617,,547,458,31,31.6,38.1,0,0,0,-23059,662,5,6,4,0,0,0,4367,4359,4588,4372,4364,4592,0
2023/3/20,16.75,16.78,16.66,16.66,-0.05,-0.2992,16.6,16.761,16.6565,15.888,,133,415,21,29.6,35.9,0,0,0,-22772,287,4,6,5,0,0,0,4398,4339,4517,4402,4345,4522,0
2023/3/21,16.75,16.76,16.7,16.73,0.07,0.4202,16.628,16.735,16.6795,15.9147,,475,420,21,27,33.7,0,0,0,-22320,452,10,6,5,0,0,0,4337,4338,4443,4347,4344,4449,0
2023/3/22,16.75,16.84,16.75,16.84,0.11,0.6575,16.678,16.725,16.7025,15.9445,,222,411,13,23.6,30.9,0,0,0,-21894,426,10,7,6,0,0,0,4426,4363,4394,4436,4370,4400,0
2023/3/23,16.84,16.9,16.77,16.88,0.04,0.2375,16.764,16.711,16.72,15.9728,,98,295,12,19.6,27.4,0,0,0,-21775,119,9,8,7,0,0,0,4454,4397,4380,4463,4404,4387,0
2023/3/24,16.88,16.96,16.88,16.96,0.08,0.4739,16.814,16.723,16.747,16.0022,,260,237,12,15.8,23.7,0,0,0,-21617,158,9,8,7,0,0,0,4658,4455,4407,4667,4463,4414,0
2023/3/27,16.97,17,16.94,16.96,0,0,16.874,16.737,16.763,16.0332,,126,236,12,14,21.8,0,0,0,-21627,-10,9,9,8,0,0,0,4697,4515,4427,4706,4524,4435,0
2023/3/28,16.96,16.96,16.78,16.81,-0.15,-0.8844,16.89,16.759,16.775,16.0602,,172,175,11,12,19.5,0,0,0,-22140,-513,7,9,7,0,0,0,4696,4586,4462,4703,4595,4470,0
2023/3/29,16.81,16.83,16.73,16.76,-0.05,-0.2974,16.874,16.776,16.7865,16.0907,,121,155,11,11.6,17.6,0,0,0,-22010,130,8,8,8,0,0,0,4721,4646,4504,4729,4654,4512,0
2023/3/30,16.8,16.94,16.8,16.92,0.16,0.9547,16.882,16.823,16.8015,16.124,,78,151,11,11.4,15.5,0,0,0,-21788,222,8,8,8,0,0,0,4763,4708,4552,4771,4716,4560,0
2023/3/31,16.96,17.09,16.96,17.01,0.09,0.5319,16.892,16.853,16.8175,16.1543,,171,133,12,11.4,13.6,0,0,0,-21556,232,10,8,8,0,0,0,4844,4745,4600,4854,4753,4608,0
2023/4/6,17.07,17.07,16.9,16.98,-0.03,-0.1764,16.896,16.885,16.823,16.1857,,55,119,12,11.4,12.7,0,0,0,-21458,98,9,8,9,0,0,0,4830,4771,4643,4839,4780,4652,0
2023/4/7,17.03,17.08,17.02,17.04,0.06,0.3534,16.942,16.916,16.8255,16.2177,,169,118,12,11.6,11.8,0,0,0,-21399,59,3,8,8,0,0,0,4926,4818,4702,4929,4825,4710,0
2023/4/10,17.14,17.14,17.07,17.13,0.09,0.5282,17.016,16.945,16.835,16.2505,,166,127,12,11.8,11.7,0,0,0,-21180,219,5,7,8,0,0,0,4882,4850,4748,4887,4857,4755,0
2023/4/11,17.2,17.28,17.14,17.26,0.13,0.7589,17.084,16.983,16.847,16.2885,,185,149,6,10.8,11.1,0,0,0,-20951,229,2,6,7,0,0,0,4933,4884,4796,4935,4889,4803,0
2023/4/12,17.34,17.37,17.32,17.34,0.08,0.4635,17.15,17.021,16.872,16.327,,133,141,7,9.8,10.6,0,0,0,-20646,305,2,4,6,0,0,0,4936,4902,4823,4938,4906,4830,0
2023/4/13,17.44,17.44,17.21,17.22,-0.12,-0.692,17.198,17.047,16.892,16.3628,,233,177,7,8.8,10.1,0,0,0,-20838,-192,2,3,6,0,0,0,4863,4909,4840,4865,4911,4846,0
2023/4/14,17.23,17.34,17.23,17.33,0.11,0.6388,17.256,17.099,16.929,16.3998,,162,175,25,11.4,11.5,0,0,0,-20508,330,2,3,5,0,0,0,4893,4902,4860,4895,4905,4865,0
2023/4/17,17.37,17.42,17.35,17.4,0.07,0.4039,17.31,17.163,16.9695,16.4388,,239,190,35,16,13.9,0,0,0,-20254,254,2,2,4,0,0,0,4854,4896,4873,4856,4898,4877,0
2023/4/18,17.4,17.4,17.26,17.28,-0.12,-0.6897,17.314,17.199,17.011,16.4752,,399,233,34,21.6,16.2,0,0,0,-20483,-229,2,2,4,0,0,0,4740,4858,4871,4742,4860,4875,0
2023/4/19,17.32,17.41,17.3,17.31,0.03,0.1736,17.308,17.229,17.041,16.5095,,415,289,34,27,18.4,0,0,0,-20713,-230,2,2,3,0,0,0,4482,4767,4834,4484,4769,4837,0
2023/4/20,17.31,17.31,17.18,17.22,-0.09,-0.5199,17.308,17.253,17.069,16.5397,,260,295,34,32.4,20.6,0,0,0,-21366,-653,2,2,2,0,0,0,4332,4661,4785,4334,4663,4787,0
2023/4/21,17.22,17.22,17,17.02,-0.2,-1.1614,17.246,17.251,17.0835,16.566,,622,387,35,34.4,22.9,0,0,0,-22009,-643,2,2,2,0,0,0,3957,4473,4688,3959,4475,4690,0
2023/4/24,17.02,17.09,16.92,17.01,-0.01,-0.0588,17.168,17.239,17.092,16.592,,352,409,33,34,25,0,0,0,-21633,376,2,2,2,0,0,0,3914,4285,4591,3916,4287,4593,0
2023/4/25,17.01,17.01,16.66,16.68,-0.33,-1.94,17.048,17.181,17.082,16.6142,,717,473,34,34,27.8,0,0,0,-22385,-752,2,2,2,0,0,0,3518,4041,4449,3520,4043,4451,0
2023/4/26,16.68,16.7,16.53,16.65,-0.03,-0.1799,16.916,17.112,17.0665,16.637,,590,508,39,35,31,0,0,0,-21980,405,2,2,2,0,0,0,3401,3825,4296,3403,3827,4298,0
2023/4/27,16.65,16.83,16.65,16.77,0.12,0.7207,16.826,17.067,17.057,16.6627,,254,507,54,39,35.7,0,0,0,-21791,189,2,2,2,0,0,0,3235,3605,4133,3237,3607,4135,0
2023/4/28,16.97,17,16.91,16.96,0.19,1.133,16.814,17.03,17.0645,16.69,,266,435,65,45,39.7,0,0,0,-21168,623,2,2,2,0,0,0,3136,3441,3957,3138,3443,3959,0
2023/5/2,17.09,17.13,17,17.11,0.15,0.8844,16.834,17.001,17.082,16.713,,204,406,67,51.8,42.9,0,0,0,-20851,317,2,2,2,0,0,0,3086,3276,3780,3088,3278,3782,0
2023/5/3,17.06,17.06,16.96,17.01,-0.1,-0.5845,16.9,16.974,17.0865,16.7338,,199,302,67,58.4,46.2,0,0,0,-21163,-312,2,2,2,0,0,0,2947,3161,3601,2949,3163,3603,0
2023/5/4,17,17.06,16.94,17.06,0.05,0.2939,16.982,16.949,17.089,16.7532,,411,266,68,64.2,49.6,0,0,0,-20975,188,2,2,2,0,0,0,2951,3071,3448,2953,3073,3450,0
2023/5/5,17.07,17.08,16.99,17.01,-0.05,-0.2931,17.03,16.928,17.0905,16.7677,,95,235,63,66,52.5,0,0,0,-20992,-17,2,2,2,0,0,0,2906,3006,3305,2908,3008,3307,0
2023/5/8,17.05,17.12,17.03,17.03,0.02,0.1176,17.044,16.929,17.09,16.7798,,121,206,53,63.6,54.3,0,0,0,-20946,46,2,2,2,0,0,0,2901,2959,3200,2903,2961,3202,0
2023/5/9,17.04,17.07,16.98,17.04,0.01,0.0587,17.03,16.932,17.0855,16.796,,804,326,51,60.4,56.1,0,0,0,-21511,-565,2,2,2,0,0,0,3014,2944,3110,3016,2946,3112,0
2023/5/10,17.04,17.08,17,17.03,-0.01,-0.0587,17.034,16.967,17.074,16.8108,,356,357,51,57.2,57.8,0,0,0,-21395,116,2,2,2,0,0,0,3020,2959,3060,3022,2961,3062,0
2023/5/11,17.04,17.04,16.85,16.85,-0.18,-1.057,16.992,16.987,17.0495,16.8188,,430,361,35,50.6,57.4,0,0,0,-22106,-711,2,2,2,0,0,0,2917,2952,3012,2919,2954,3014,0
2023/5/12,16.89,17,16.78,16.99,0.14,0.8309,16.988,17.009,17.038,16.8302,,259,394,23,42.6,54.3,0,0,0,-21793,313,2,2,2,0,0,0,2911,2953,2979,2913,2955,2981,0
2023/5/15,16.99,16.99,16.9,16.95,-0.04,-0.2354,16.972,17.008,17.019,16.8428,,233,416,23,36.6,50.1,0,0,0,-21999,-206,2,2,2,0,0,0,2878,2948,2953,2880,2950,2955,0
2023/5/16,17.02,17.15,17.02,17.12,0.17,1.0029,16.988,17.009,17.005,16.8598,,581,371,23,31,45.7,0,0,0,-21377,622,2,2,2,0,0,0,2902,2926,2935,2904,2928,2937,0
2023/5/17,17.12,17.21,17.12,17.19,0.07,0.4089,17.02,17.027,17.0005,16.8748,,607,422,22,25.2,41.2,0,0,0,-20690,687,2,2,2,0,0,0,3148,2952,2955,3150,2954,2957,0
2023/5/18,17.3,17.4,17.3,17.35,0.16,0.9308,17.12,17.056,17.0025,16.8945,,1172,570,24,23,36.8,0,0,0,-20470,220,2,2,2,0,0,0,3361,3040,2996,3363,3042,2998,0
2023/5/19,17.4,17.55,17.4,17.51,0.16,0.9222,17.224,17.106,17.017,16.9142,,441,606,3,19,30.8,0,0,0,-20589,-119,2,2,2,0,0,0,3618,3182,3067,3620,3184,3069,0
2023/5/22,17.55,17.55,17.5,17.5,-0.01,-0.0571,17.334,17.153,17.041,16.9347,,263,612,3,15,25.8,0,0,0,-20153,436,2,2,2,0,0,0,3569,3320,3134,3571,3322,3136,0
2023/5/23,17.5,17.55,17.44,17.53,0.03,0.1714,17.416,17.202,17.067,16.9538,,136,523,3,11,21,0,0,0,-19877,276,2,2,2,0,0,0,3625,3465,3195,3627,3467,3197,0
2023/5/24,17.53,17.58,17.44,17.57,0.04,0.2282,17.492,17.256,17.1115,16.9712,,225,447,3,7.2,16.2,0,0,0,-19698,179,2,2,2,0,0,0,3603,3556,3254,3605,3558,3256,0
2023/5/25,17.73,17.82,17.72,17.79,0.22,1.2521,17.58,17.35,17.1685,16.994,,314,275,3,3,13,0,0,0,-20082,-384,2,2,2,0,0,0,3668,3617,3329,3670,3619,3331,0
2023/5/26,17.85,18.21,17.83,18.08,0.29,1.6301,17.694,17.459,17.234,17.018,,683,324,8,4,11.5,0,0,0,-20526,-444,2,2,2,0,0,0,3662,3626,3404,3664,3628,3406,0
2023/5/29,18.23,18.36,18.23,18.34,0.26,1.4381,17.862,17.598,17.303,17.0475,,671,405,9,5.2,10.1,0,0,0,-20083,443,2,2,2,0,0,0,3530,3618,3469,3532,3620,3471,0
2023/5/30,18.35,18.35,18.2,18.23,-0.11,-0.5998,18.002,17.709,17.359,17.0758,,951,568,9,6.4,8.7,0,0,0,-20286,-203,2,2,2,0,0,0,3345,3562,3513,3347,3564,3515,0
2023/5/31,18.26,18.34,18.21,18.26,0.03,0.1646,18.14,17.816,17.4215,17.1032,16.3347,289,581,9,7.6,7.4,0,0,0,-19980,306,2,2,2,0,0,0,3364,3514,3535,3366,3516,3537,0
2023/6/1,18.22,18.25,18.12,18.25,-0.01,-0.0548,18.232,17.906,17.481,17.1292,16.3602,363,591,10,9,6,0,0,0,-19841,139,2,2,2,0,0,0,3469,3474,3546,3471,3476,3548,0
2023/6/2,18.37,18.75,18.37,18.59,0.34,1.863,18.334,18.014,17.56,17.1578,16.3892,1382,731,24,12.2,8.1,0,0,0,-19538,303,2,2,2,0,0,0,3346,3411,3519,3348,3413,3521,0
2023/6/5,18.55,18.67,18.48,18.6,0.01,0.0538,18.386,18.124,17.6385,17.1847,16.4192,1148,826,21,14.6,9.9,0,0,0,-19108,430,7,3,2,0,0,0,3373,3380,3499,3380,3383,3501,0
2023/6/6,18.6,18.67,18.53,18.62,0.02,0.1075,18.464,18.233,17.7175,17.2127,16.4486,515,739,20,16.8,11.6,0,0,0,-19224,-116,2,3,2,0,0,0,3318,3374,3468,3320,3377,3471,0
2023/6/7,18.69,18.87,18.69,18.87,0.25,1.3426,18.586,18.363,17.8095,17.2435,16.4793,521,785,21,19.2,13.4,0,0,0,-18907,317,2,3,2,0,0,0,3469,3395,3455,3471,3398,3457,0
2023/6/8,18.83,18.9,18.76,18.82,-0.05,-0.265,18.7,18.466,17.908,17.2765,16.5084,777,868,21,21.4,15.2,0,0,0,-19296,-389,3,3,3,0,0,0,3430,3388,3431,3433,3391,3434,0
2023/6/9,18.96,19.23,18.96,19.23,0.41,2.1785,18.828,18.581,18.02,17.3167,16.541,574,707,24,21.4,16.8,0,0,0,-18938,358,4,4,3,0,0,0,3433,3405,3408,3437,3408,3411,0
2023/6/12,19.31,19.31,19.07,19.15,-0.08,-0.416,18.938,18.662,18.13,17.3593,16.5722,810,639,22,21.6,18.1,0,0,0,-19238,-300,17,6,4,0,0,0,3187,3368,3374,3204,3373,3378,0
2023/6/13,19.33,19.47,19.3,19.42,0.27,1.4099,19.098,18.781,18.245,17.4065,16.6079,518,640,22,22,19.4,0,0,0,-19077,161,14,8,6,0,0,0,3390,3382,3378,3404,3390,3384,0
2023/6/14,19.42,19.58,19.38,19.53,0.11,0.5664,19.23,18.908,18.362,17.4578,16.6452,555,646,72,32.2,25.7,0,0,0,-19037,40,14,10,7,0,0,0,3195,3328,3361,3209,3338,3368,0
