日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/2/24,8.51,8.68,8.5,8.67,0.19,2.2406,8.526,8.537,8.5665,,,7663,2768,70646,70356.8,70441.5,676,682.6,556.1,-9510,-96,117010,116728,116614,142,156,183,3782,3489,3503,120935,120373,120300,0
2014/2/25,8.71,8.74,8.67,8.68,0.01,0.1153,8.558,8.543,8.5655,,,12819,5047,70677,70405,70343.7,2638,1085.6,781.2,-9486,24,117151,116809,116703,142,147,173,4392,3685,3583,121686,120641,120459,0
2014/2/26,8.6,8.66,8.58,8.61,-0.07,-0.8065,8.582,8.546,8.561,,,4326,5653,71751,70679,70406.6,2758,1509.6,1018.3,-9432,54,116471,116715,116705,142,142,162,4400,3880,3666,121014,120737,120534,0
2014/2/27,8.61,8.63,8.56,8.57,-0.04,-0.4646,8.602,8.549,8.5555,,,3373,6032,72558,71193.6,70680.2,2486,1859.2,1228.2,-9268,164,115893,116629,116634,142,142,158,4349,4067,3746,120385,120838,120538,0
2014/3/3,8.56,8.56,8.5,8.52,-0.05,-0.5834,8.61,8.55,8.5485,,,3981,6432,72460,71618.4,70936.7,1268,1965.2,1316.3,-9493,-225,114982,116302,116471,142,142,154,4251,4235,3827,119376,120679,120452,0
2014/3/4,8.52,8.52,8.45,8.47,-0.05,-0.5869,8.57,8.548,8.5395,,,2686,5437,72899,72069,71212.9,982,2026.4,1354.5,-9761,-268,114676,115835,116281,142,142,149,4235,4326,3907,119054,120303,120338,0
2014/3/5,8.55,8.56,8.44,8.45,-0.02,-0.2361,8.524,8.541,8.534,,,3661,3605,72768,72487.2,71446.1,904,1679.6,1382.6,-9390,371,114410,115287,116048,142,142,145,3385,4124,3904,117938,119554,120097,0
2014/3/6,8.45,8.49,8.4,8.45,0,0,8.492,8.537,8.534,,,2808,3301,73322,72801.4,71740.2,854,1298.8,1404.2,-9261,129,114075,114808,115761,142,142,142,3308,3906,3893,117526,118856,119796,0
2014/3/7,8.45,8.48,8.35,8.37,-0.08,-0.9467,8.452,8.527,8.5305,,,3650,3357,73808,73051.4,72122.5,453,892.2,1375.7,-9636,-375,113864,114402,115515,142,142,142,3149,3666,3866,117156,118210,119524,0
2014/3/10,8.37,8.43,8.37,8.38,0.01,0.1195,8.424,8.517,8.524,,,1413,2843,73855,73330.4,72474.4,443,727.2,1346.2,-9715,-79,113915,114189,115245,141,142,142,3199,3455,3845,117256,117786,119233,0
2014/3/11,8.38,8.45,8.32,8.32,-0.06,-0.716,8.394,8.482,8.5095,,,2028,2712,73734,73497.4,72783.2,358,602.4,1314.4,-9618,97,113803,114014,114925,141,142,142,3254,3259,3792,117199,117415,118859,0
2014/3/12,8.32,8.36,8.27,8.28,-0.04,-0.4808,8.36,8.442,8.4925,,,1995,2378,73897,73723.2,73105.2,366,494.8,1087.2,-9683,-65,113766,113885,114586,141,142,142,3207,3224,3674,117115,117251,118402,0
2014/3/13,8.27,8.28,8.18,8.19,-0.09,-1.087,8.308,8.4,8.473,,,4739,2765,74671,73993,73397.2,241,372.2,835.5,-9606,77,113794,113829,114318,141,142,142,3197,3201,3554,117133,117172,118014,0
2014/3/14,8.18,8.26,8.13,8.19,0,0,8.272,8.362,8.4555,,,2537,2542,74035,74038.4,73544.9,232,328,610.1,-9817,-211,113743,113805,114103,141,141,142,3124,3196,3431,117009,117143,117676,0
2014/3/17,8.2,8.25,8.2,8.25,0.06,0.7326,8.246,8.335,8.4425,,,1744,2608,74033,74074,73702.2,186,276.6,501.9,-9601,216,113605,113743,113966,141,141,142,3104,3177,3316,116851,117062,117424,0
2014/3/18,8.25,8.3,8.21,8.21,-0.04,-0.4848,8.224,8.309,8.4285,,,1493,2501,73922,74111.6,73804.5,147,234.4,418.4,-9492,109,113602,113703,113858,141,141,142,3139,3154,3207,116883,116998,117207,0
2014/3/19,8.23,8.24,8.16,8.16,-0.05,-0.609,8.2,8.28,8.4105,,,3893,2881,72542,73840.6,73781.9,108,182.8,338.8,-9837,-345,113223,113594,113740,141,141,142,3189,3151,3187,116554,116886,117068,0
2014/3/20,8.16,8.17,8.09,8.15,-0.01,-0.1225,8.192,8.25,8.3935,,,3256,2584,72316,73369.6,73681.3,115,157.6,264.9,-10298,-461,113052,113446,113637,141,141,142,3146,3141,3171,116340,116728,116950,0
2014/3/21,8.12,8.17,8.09,8.1,-0.05,-0.6135,8.174,8.223,8.375,,,3554,2788,70681,72698.8,73368.6,107,132.6,230.3,-10446,-148,112593,113216,113510,141,141,141,3162,3148,3172,115897,116505,116824,0
2014/3/24,8.05,8.1,8,8.06,-0.04,-0.4938,8.136,8.191,8.354,,,1928,2824,70651,72022.4,73048.2,107,116.8,196.7,-10719,-273,112621,113019,113381,141,141,141,3142,3156,3167,115905,116316,116689,0
2014/3/25,8.02,8.15,8.02,8.08,0.02,0.2481,8.11,8.167,8.3245,,,1661,2858,70348,71307.6,72709.6,98,107,170.7,-10087,632,112829,112864,113283,141,141,141,3125,3153,3154,116096,116159,116579,0
2014/3/26,8.09,8.17,8.09,8.16,0.08,0.9901,8.11,8.155,8.2985,,,2312,2542,70439,70887,72363.8,85,102.4,142.6,-9865,222,112967,112813,113203,141,141,141,3105,3136,3143,116214,116091,116488,0
2014/3/27,8.15,8.18,8.12,8.13,-0.03,-0.3676,8.106,8.149,8.2745,,,1579,2206,70415,70506.8,71938.2,100,99.4,128.5,-9895,-30,113097,112822,113134,141,141,141,3105,3128,3134,116344,116091,116410,0
2014/3/28,8.14,8.22,8.13,8.15,0.02,0.246,8.116,8.145,8.2535,,,3338,2163,70837,70538,71618.4,94,96.8,114.7,-10254,-359,113163,112936,113076,141,141,141,3155,3127,3137,116460,116204,116355,0
2014/3/31,8.21,8.54,8.18,8.54,0.39,4.7853,8.212,8.174,8.2545,,,13541,4486,74196,71247,71634.7,356,146.6,131.7,-9751,503,113263,113064,113042,141,141,141,3584,3215,3185,116989,116421,116368,0
2014/4/1,8.54,8.56,8.45,8.55,0.01,0.1171,8.306,8.208,8.2585,,,5623,5278,75770,72331.4,71819.5,354,197.8,152.4,-9705,46,113549,113208,113036,129,139,140,3305,3251,3202,116984,116598,116379,0
2014/4/2,8.55,8.56,8.47,8.54,-0.01,-0.117,8.382,8.246,8.263,,,3405,5497,76034,73450.4,72168.7,288,238.4,170.4,-9567,138,113746,113364,113089,129,137,139,3355,3301,3219,117231,116802,116446,0
2014/4/3,8.53,8.54,8.45,8.54,0,0,8.464,8.285,8.2675,,,2337,5648,76004,74568.2,72537.5,142,246.8,173.1,-9545,22,113873,113519,113171,109,130,136,3313,3343,3235,117296,116992,116542,0
2014/4/7,8.42,8.49,8.42,8.49,-0.05,-0.5855,8.532,8.324,8.2735,,,1404,5262,76356,75672,73105,86,245.2,171,-9656,-111,113998,113686,113311,108,124,133,3312,3374,3250,117419,117184,116694,0
2014/4/8,8.5,8.5,8.42,8.45,-0.04,-0.4711,8.514,8.363,8.277,,,1345,2822,76552,76143.2,73695.1,24,178.8,162.7,-9723,-67,114054,113845,113454,108,117,129,3312,3320,3267,117475,117281,116851,0
2014/4/9,8.56,8.56,8.44,8.44,-0.01,-0.1183,8.492,8.399,8.283,,,1682,2034,76290,76247.2,74289.3,2,108.4,153.1,-9425,298,114117,113958,113583,108,113,126,3332,3325,3288,117558,117396,116997,0
2014/4/10,8.48,8.48,8.39,8.39,-0.05,-0.5924,8.462,8.422,8.2885,,,1788,1711,76183,76277,74863.7,2,51.2,144.8,-9599,-174,114200,114049,113707,12,89,113,3322,3318,3310,117535,117457,117129,0
2014/4/11,8.37,8.39,8.33,8.37,-0.02,-0.2384,8.428,8.446,8.2975,,,1327,1509,76248,76325.8,75447,0,22.8,134.8,-10027,-428,114131,114101,113810,12,70,100,3262,3308,3325,117406,117479,117235,0
2014/4/14,8.37,8.37,8.26,8.26,-0.11,-1.3142,8.382,8.457,8.301,8.4663,,1296,1487,76105,76275.6,75973.8,0,5.6,125.4,-10540,-513,114043,114110,113898,12,51,87,3262,3298,3336,117318,117459,117321,0
2014/4/15,8.27,8.34,8.27,8.28,0.02,0.2421,8.348,8.431,8.3025,8.4592,,1067,1432,75989,76163,76153.1,0,0.8,89.8,-10190,350,114113,114121,113983,12,32,74,3224,3281,3300,117350,117434,117357,0
2014/4/16,8.28,8.39,8.28,8.37,0.09,1.087,8.334,8.413,8.3105,8.4533,,1521,1399,75799,76064.8,76156,0,0.4,54.4,-9806,384,114774,114253,114106,12,13,63,3201,3254,3290,117988,117520,117458,0
2014/4/17,8.37,8.39,8.33,8.36,-0.01,-0.1195,8.328,8.395,8.3205,8.446,,919,1226,75794,75987,76132,0,0,25.6,-9705,101,114984,114410,114229,12,13,51,3211,3232,3275,118208,117654,117556,0
2014/4/18,8.35,8.38,8.31,8.32,-0.04,-0.4785,8.318,8.373,8.329,8.4392,,1190,1198,75899,75917.2,76121.5,0,0,11.4,-9874,-169,115049,114593,114347,12,13,41,3211,3222,3265,118273,117828,117653,0
2014/4/21,8.3,8.34,8.28,8.3,-0.02,-0.2404,8.326,8.354,8.339,8.4315,,1493,1238,75793,75854.8,76065.2,0,0,2.8,-9941,-67,115320,114849,114479,12,13,32,3211,3212,3255,118544,118073,117766,0
2014/4/22,8.3,8.34,8.27,8.27,-0.03,-0.3614,8.324,8.336,8.3495,8.424,,1114,1247,75664,75789.8,75976.4,0,0,0.4,-9870,71,115669,115160,114641,12,13,22,3211,3209,3245,118893,118382,117908,0
2014/4/23,8.27,8.31,8.2,8.21,-0.06,-0.7255,8.292,8.313,8.356,8.4157,,2235,1390,75639,75757.8,75911.3,40,8,4.2,-10181,-311,115764,115358,114805,12,13,13,3211,3211,3233,118988,118582,118051,0
2014/4/24,8.21,8.26,8.16,8.19,-0.02,-0.2436,8.258,8.293,8.3575,8.4072,,1683,1543,75627,75724.4,75855.7,41,16.2,8.1,-10577,-396,115977,115556,114983,12,13,13,3211,3211,3222,119201,118780,118217,0
2014/4/25,8.16,8.2,7.85,7.91,-0.28,-3.4188,8.176,8.247,8.3465,8.394,,6198,2544,74208,75386.2,75651.7,46,25.4,12.7,-11394,-817,115727,115692,115143,12,13,13,3113,3192,3207,118853,118896,118362,0
2014/4/28,7.81,7.96,7.81,7.91,0,0,8.098,8.212,8.3345,8.3812,,2060,2658,74395,75106.6,75480.7,47,34.8,17.4,-11474,-80,115739,115776,115312,12,13,13,3071,3164,3188,118823,118952,118513,0
2014/4/29,7.9,8.08,7.9,8,0.09,1.1378,8.044,8.184,8.3075,8.3702,,2296,2894,74134,74800.6,75295.2,88,52.4,26.2,-10958,516,115613,115765,115462,12,13,13,3161,3154,3181,118787,118931,118656,0
2014/4/30,8,8.04,7.91,7.92,-0.08,-1,7.986,8.139,8.276,8.358,,1210,2689,73941,74461,75109.4,89,62.2,35.1,-11410,-452,115609,115734,115546,11,12,13,3151,3142,3176,118772,118888,118735,0
2014/5/2,7.92,8,7.92,7.96,0.04,0.5051,7.94,8.099,8.247,8.348,,977,2548,73705,74076.6,74900.5,108,75.6,45.9,-10938,472,114896,115517,115537,11,12,12,3199,3139,3175,118107,118669,118725,0
2014/5/5,7.96,7.98,7.89,7.93,-0.03,-0.3769,7.944,8.06,8.2165,8.3393,,1674,1643,73257,73886.4,74636.3,88,84,54.7,-10845,93,114829,115338,115515,11,12,12,3199,3156,3174,118040,118506,118701,0
2014/5/6,7.9,7.97,7.9,7.95,0.02,0.2522,7.952,8.025,8.1895,8.3312,,1375,1506,73069,73621.2,74363.9,83,91.2,63,-10720,125,114857,115161,115469,11,12,12,3206,3183,3173,118075,118357,118654,0
2014/5/7,7.95,7.95,7.88,7.9,-0.05,-0.6289,7.932,7.988,8.162,8.321,,2464,1540,72003,73195,73997.8,84,90.4,71.4,-10896,-176,115011,115041,115403,464,102,57,3206,3192,3173,118682,118336,118633,0
2014/5/8,7.95,7.97,7.9,7.93,0.03,0.3797,7.934,7.96,8.1365,8.3097,,3915,2081,71176,72642,73551.5,84,89.4,75.8,-10720,176,115441,115007,115371,600,220,116,3206,3203,3172,119248,118431,118659,0
2014/5/9,7.95,7.96,7.88,7.89,-0.04,-0.5044,7.92,7.93,8.1115,8.2975,,2392,2364,70614,72023.8,73050.2,83,84.4,80,-11141,-421,115117,115052,115285,600,338,175,3206,3205,3172,118924,118594,118632,0
2014/5/12,7.89,7.89,7.72,7.75,-0.14,-1.7744,7.884,7.914,8.0805,8.2837,,3635,2756,69148,71202,72544.2,185,103.8,93.9,-11522,-381,115151,115116,115227,600,456,234,3181,3201,3179,118933,118773,118640,0
2014/5/13,7.83,7.83,7.62,7.66,-0.09,-1.1613,7.826,7.889,8.0505,8.269,,4099,3301,68269,70242,71931.6,123,111.8,101.5,-11840,-318,115093,115163,115162,600,573,293,3131,3186,3185,118825,118923,118640,0
2014/5/14,7.66,7.7,7.59,7.66,0,0,7.778,7.855,8.0195,8.2548,,2694,3347,67781,69397.6,71296.3,127,120.4,105.4,-11822,18,115117,115184,115113,600,601,351,3097,3164,3178,118815,118949,118643,0
2014/5/15,7.64,7.73,7.64,7.69,0.03,0.3916,7.73,7.832,7.9855,8.2415,,1212,2806,67694,68701.2,70671.6,129,129.4,109.4,-11818,4,115316,115159,115083,600,601,410,3105,3144,3174,119022,118904,118668,0
2014/5/16,7.7,7.71,7.65,7.69,0,0,7.69,7.805,7.952,8.2277,,1126,2553,67592,68096.8,70060.3,129,138.6,111.5,-11844,-26,115303,115197,115124,571,595,466,3105,3124,3164,118980,118915,118755,0
2014/5/19,7.69,7.83,7.69,7.79,0.1,1.3004,7.698,7.791,7.9255,8.216,,2771,2380,67254,67718,69460,143,130.2,117,-11654,190,115435,115253,115185,571,589,522,3197,3127,3164,119204,118970,118871,0
2014/5/20,7.83,7.83,7.76,7.76,-0.03,-0.3851,7.718,7.772,7.8985,8.2042,,889,1738,66988,67461.8,68851.9,143,134.2,123,-11751,-97,115388,115312,115238,571,583,578,3197,3140,3163,119157,119036,118979,0
2014/5/21,7.76,7.82,7.76,7.79,0.03,0.3866,7.744,7.761,7.8745,8.1927,,1291,1457,66902,67286,68341.8,148,138.4,129.4,-12076,-325,115278,115345,115265,571,577,589,3173,3156,3160,119023,119078,119014,0
2014/5/22,8.33,8.33,8.2,8.2,0.41,5.2632,7.846,7.788,7.874,8.1848,,21277,5470,68116,67370.4,68035.8,502,213,171.2,-11513,563,115188,115319,115239,571,572,586,3812,3297,3221,119572,119188,119046,0
2014/5/23,8.16,8.2,8.04,8.05,-0.15,-1.8293,7.918,7.804,7.867,8.1743,,5542,6354,67757,67403.4,67750.1,341,255.4,197,-11310,203,114871,115233,115215,571,572,583,3717,3419,3272,119160,119224,119070,0
2014/5/26,8.05,8.14,8.05,8.08,0.03,0.3727,7.976,7.837,7.8755,8.1655,,1781,6156,67734,67499.4,67608.7,357,298.2,214.2,-11086,224,114792,115104,115179,650,587,588,3715,3523,3325,119158,119214,119092,0
2014/5/27,8.08,8.1,8,8.01,-0.07,-0.8663,8.026,7.872,7.8805,8.1562,,2163,6410,67547,67611.2,67536.5,352,340,237.1,-11191,-105,114797,114986,115149,747,623,603,3607,3605,3373,119152,119213,119125,0
2014/5/28,8.07,8.23,8.05,8.13,0.12,1.4981,8.094,7.919,7.887,8.1497,,4779,7108,68108,67852.4,67569.2,375,385.4,261.9,-10952,239,114626,114855,115100,747,658,618,3659,3702,3429,119033,119215,119147,0
2014/5/29,8.16,8.19,8.12,8.14,0.01,0.123,8.082,7.964,7.898,8.1442,,2100,3273,68371,67903.4,67636.9,365,358,285.5,-10920,32,114600,114738,115028,747,693,632,3641,3668,3482,118989,119099,119143,0
2014/5/30,8.15,8.16,8.1,8.14,0,0,8.1,8.009,7.907,8.139,,2341,2632,68013,67954.6,67679,304,350.6,303,-10900,20,114546,114673,114953,747,728,650,3641,3653,3536,118935,119054,119139,0
2014/6/3,8.15,8.15,8.07,8.07,-0.07,-0.86,8.098,8.037,7.914,8.1327,,1958,2668,67064,67820.6,67660,286,336.4,317.3,-11060,-160,114677,114650,114877,747,748,668,3621,3634,3578,119046,119031,119123,0
2014/6/4,8.07,8.13,8.06,8.09,0.02,0.2478,8.114,8.07,7.921,8.128,,1615,2558,66958,67702.8,67657,266,319.2,329.6,-11085,-25,114964,114683,114835,747,748,685,3608,3634,3620,119320,119065,119139,0
2014/6/5,8.09,8.09,8,8.07,-0.02,-0.2472,8.102,8.098,7.9295,8.1228,,2142,2031,67165,67514.2,67683.3,246,293.4,339.4,-11036,49,115048,114768,114812,747,748,703,3536,3610,3656,119332,119125,119170,0
2014/6/6,8.06,8.09,8.02,8.04,-0.03,-0.3717,8.082,8.082,7.935,8.1182,,1520,1915,66975,67235,67569.2,210,262.4,310.2,-11058,-22,115260,114900,114819,747,748,720,3481,3578,3623,119489,119225,119162,0
2014/6/9,8.04,8.06,7.99,7.99,-0.05,-0.6219,8.052,8.076,7.94,8.1133,,3338,2114,67058,67044,67499.3,120,225.6,288.1,-10934,124,115476,115086,114879,700,738,733,3481,3546,3599,119658,119369,119212,0
2014/6/10,8,8.04,7.98,8,0.01,0.1252,8.038,8.068,7.9525,8.1102,,1782,2079,67274,67086,67453.3,120,192.4,264.4,-10971,-37,115660,115282,114966,700,729,738,3410,3503,3569,119771,119514,119273,0
2014/6/11,8,8.08,7.97,8.01,0.01,0.125,8.022,8.068,7.97,8.1072,,2167,2189,66797,67053.8,67378.3,120,163.2,241.2,-10915,56,115586,115407,115045,700,719,734,3336,3449,3542,119623,119575,119320,0
2014/6/12,8,8.06,8,8.04,0.03,0.3745,8.016,8.059,7.989,8.1037,,962,1953,66869,66994.6,67254.4,120,138,215.7,-10952,-37,115659,115529,115148,728,716,732,3334,3409,3509,119722,119653,119389,0
2014/6/13,8.05,8.05,8.01,8.02,-0.02,-0.2488,8.012,8.047,8.0055,8.1005,,1431,1936,66833,66966.2,67100.6,72,110.4,186.4,-11025,-73,115628,115602,115251,728,712,730,3334,3379,3478,119691,119693,119459,0
2014/6/16,8.01,8.15,8.01,8.11,0.09,1.1222,8.036,8.044,8.0265,8.0997,,3653,1999,66827,66920,66982,72,100.8,163.2,-10975,50,115688,115645,115365,718,715,727,3599,3403,3474,120006,119763,119566,0
2014/6/17,8.12,8.14,8.06,8.08,-0.03,-0.3699,8.052,8.045,8.041,8.0985,,1872,2017,66604,66786,66936,73,91.4,141.9,-10988,-13,115851,115683,115483,718,719,724,3439,3409,3456,120009,119811,119662,0
2014/6/18,8.12,8.19,8.08,8.13,0.05,0.6188,8.076,8.049,8.0595,8.099,,4486,2480,66142,66655,66854.4,75,82.4,122.8,-10877,111,116626,115891,115649,718,723,721,3511,3444,3446,120856,120057,119816,0
2014/6/19,8.13,8.17,8.11,8.13,0,0,8.094,8.055,8.0765,8.1002,,2069,2702,66522,66585.6,66790.1,74,73.2,105.6,-10761,116,116679,116095,115812,718,721,718,3561,3489,3449,120959,120305,119979,0
2014/6/20,8.1,8.14,8.05,8.05,-0.08,-0.984,8.1,8.056,8.069,8.0997,,1654,2746,65813,66381.6,66673.9,74,73.6,92,-11016,-255,116490,116267,115935,718,719,715,3531,3528,3454,120740,120514,120104,0
2014/6/23,8.06,8.08,7.99,7.99,-0.06,-0.7453,8.076,8.056,8.066,8.0968,,2550,2526,65457,66107.6,66513.8,80,75.2,88,-11504,-488,116408,116411,116028,718,719,717,3345,3478,3440,120472,120608,120185,0
2014/6/24,8.02,8.09,8,8.03,0.04,0.5006,8.066,8.059,8.0635,8.0952,,1506,2453,65080,65802.8,66294.4,78,76.2,83.8,-11180,324,116780,116597,116140,718,719,719,3341,3458,3433,120840,120774,120292,0
2014/6/25,8.03,8.04,8,8.04,0.01,0.1245,8.048,8.062,8.065,8.0933,,1204,1796,65108,65596,66125.5,73,75.8,79.1,-11166,14,116955,116663,116277,718,719,721,3321,3420,3432,120995,120802,120429,0
2014/6/26,8.04,8.09,8.02,8.07,0.03,0.3731,8.036,8.065,8.062,8.0855,,2939,1970,65186,65328.8,65957.2,74,75.8,74.5,-10834,332,117111,116749,116422,718,719,720,3351,3378,3433,121181,120846,120575,0
2014/6/27,8.05,8.05,8.01,8.01,-0.06,-0.7435,8.028,8.064,8.0555,8.0765,,1355,1910,64995,65165.2,65773.4,68,74.6,74.1,-10950,-116,117273,116906,116587,718,719,719,3319,3336,3432,121311,120960,120737,0
2014/6/30,7.99,8.06,7.99,8.03,0.02,0.2497,8.036,8.056,8.05,8.068,,1817,1764,64762,65026.2,65566.9,68,72.2,73.7,-10650,300,117460,117116,116764,694,714,716,3359,3338,3408,121514,121169,120888,0
2014/7/1,8.02,8.07,8.01,8.03,0,0,8.036,8.051,8.048,8.0595,,2105,1884,64523,64914.8,65358.8,69,70.4,73.3,-10513,137,117575,117275,116936,519,674,696,3409,3352,3405,121504,121301,121038,0
2014/7/2,8.03,8.15,8.03,8.15,0.12,1.4944,8.058,8.053,8.051,8.0538,,6505,2944,67198,65332.8,65464.4,70,69.8,72.8,-10835,-322,117563,117397,117030,519,634,676,3457,3379,3400,121540,121410,121106,0
2014/7/3,8.15,8.15,8.05,8.05,-0.1,-1.227,8.054,8.045,8.05,8.0472,,2124,2781,67624,65820.4,65574.6,31,61.2,68.5,-10652,183,117387,117452,117101,519,594,656,3457,3400,3389,121364,121447,121146,0
2014/7/4,8.05,8.09,8.02,8.07,0.02,0.2484,8.066,8.047,8.0515,8.041,,2092,2928,67383,66298,65731.6,30,53.6,64.1,-10681,-29,117171,117432,117169,519,554,637,3437,3424,3380,121128,121410,121185,0
2014/7/7,8.1,8.1,8.01,8.03,-0.04,-0.4957,8.066,8.051,8.0535,8.035,,3175,3200,67659,66877.4,65951.8,29,45.8,59,-10848,-167,116437,117227,117172,579,531,623,3487,3450,3394,120504,121208,121188,0
