日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/4/23,22.6,24.1,22.6,24,1.45,6.4302,22.77,22.28,,,,154172,66474,51043,51595,54650.6,4,377.2,572.5,-16182,439,7125610,7058676,6988740,167755,164627,161705,86510,75785,77538,7379876,7299088,7227983,0
2015/4/24,24.15,24.2,23.2,24.2,0.2,0.8333,23.14,22.585,,,,128244,81899,51490,51232.2,53583.4,0,209.2,506.3,-15985,197,7194365,7094552,7022300,169065,165726,163177,74715,75682,77199,7438145,7335961,7262677,0
2015/4/27,24.3,24.75,24.3,24.5,0.3,1.2397,23.55,22.89,,,,78438,88693,52459,51192.2,52898.1,0,129.4,442.5,-15717,268,7220798,7131235,7056802,171965,167355,164715,74871,76045,76719,7467634,7374634,7298235,0
2015/4/28,24.5,24.8,24.15,24.65,0.15,0.6122,23.98,23.175,,,,55487,91864,52196,51447.8,52477.5,0,53.2,360.1,-15773,-56,7236947,7167784,7089398,172204,169037,166023,77643,77095,75946,7486794,7413916,7331367,0
2015/4/29,24.6,24.7,23.75,24.15,-0.5,-2.0284,24.3,23.385,,,,47745,92817,53536,52144.8,52101.9,344,69.6,313.2,-15858,-85,7243267,7204198,7118624,172179,170634,167136,73794,77507,75746,7489241,7452339,7361506,0
2015/4/30,24,24.3,23.85,23.9,-0.25,-1.0352,24.28,23.525,,,,46027,71188,53439,52624,52109.5,436,156,266.6,-15561,297,7249208,7228917,7143797,172677,171618,168123,72874,74780,75282,7494759,7475315,7387202,0
2015/5/4,24,24.3,23.9,24,0.1,0.4184,24.24,23.69,,,,52420,56023,54553,53236.6,52234.4,1513,458.6,333.9,-15858,-297,7268159,7243676,7169114,173115,172428,169077,75897,75016,75349,7517171,7491121,7413541,0
2015/5/5,24.15,24.15,23.8,23.95,-0.05,-0.2083,24.13,23.84,,,,41274,48590,53630,53470.8,52331.5,3087,1076,602.7,-16116,-258,7280596,7255636,7193435,172845,172604,169979,73846,74811,75428,7527287,7503051,7438842,0
2015/5/6,23.8,23.85,23.4,23.7,-0.25,-1.0438,23.94,23.96,,,,46009,46695,53640,53759.6,52603.7,4733,2022.6,1037.9,-15928,188,7293603,7266967,7217375,175117,173187,171112,72729,73828,75461,7541450,7513982,7463949,0
2015/5/7,23.6,23.6,22.85,22.85,-0.85,-3.5865,23.68,23.99,22.985,,,76758,52497,56282,54308.8,53226.8,4347,2823.2,1446.4,-16383,-455,7293938,7277101,7240650,173483,173448,172041,69042,72878,75192,7536464,7523427,7487883,0
2015/5/8,22.9,23.05,22.75,22.85,0,0,23.47,23.875,23.0775,,,39298,51151,58294,55279.8,53951.9,4744,3684.8,1920.4,-16619,-236,7301829,7287625,7258271,173321,173577,172597,69471,72197,73488,7544622,7533399,7504357,0
2015/5/11,23.15,23.25,22.7,22.7,-0.15,-0.6565,23.21,23.725,23.155,,,39032,48474,57867,55942.6,54589.6,4576,4297.4,2378,-17164,-545,7304814,7294956,7269316,172344,173422,172925,69459,70910,72963,7546617,7539288,7515204,0
2015/5/12,22.8,23.2,22.65,23.2,0.5,2.2026,23.06,23.595,23.2425,,,41413,48502,57701,56756.8,55113.8,5905,4861,2968.5,-17154,10,7316046,7302046,7278841,172440,173341,172973,71084,70357,72584,7559570,7545745,7524398,0
2015/5/13,23.25,23.3,22.75,22.9,-0.3,-1.2931,22.9,23.42,23.2975,,,74882,54276,57836,57596,55677.8,4844,4883.2,3452.9,-16996,158,7311392,7305604,7286286,172713,172861,173024,69713,69754,71791,7553819,7548219,7531100,0
2015/5/14,22.7,22.8,22.2,22.3,-0.6,-2.6201,22.79,23.235,23.31,,,70812,53087,60077,58355,56331.9,5806,5175,3999.1,-17354,-358,7306312,7308079,7292590,172851,172734,173091,66949,69335,71107,7546113,7550149,7536788,0
2015/5/15,22.4,22.5,22.2,22.3,0,0,22.68,23.075,23.3,,,55496,56327,61540,59004.2,57142,5494,5325,4504.9,-17634,-280,7309861,7309686,7298655,170410,172152,172864,66691,68779,70488,7546963,7550617,7542008,0
2015/5/18,22.45,22.65,22.35,22.4,0.1,0.4484,22.62,22.915,23.3025,,,51456,58811,61268,59684.4,57813.5,5053,5420.4,4858.9,-17958,-324,7318192,7312361,7303659,163886,170460,171941,65894,68066,69488,7547973,7550888,7545088,0
2015/5/19,22.75,22.95,22.55,22.95,0.55,2.4554,22.57,22.815,23.3275,,,44672,59463,61388,60421.8,58589.3,5754,5390.2,5125.6,-17594,364,7317341,7312620,7307333,163138,168600,170971,68170,67484,68920,7548649,7548704,7547224,0
2015/5/20,22.95,23.1,22.8,23.05,0.1,0.4357,22.6,22.75,23.355,,,43711,53229,60231,60900.8,59248.4,5337,5488.8,5186,-17691,-97,7323741,7315090,7310347,163153,166688,169774,68275,67196,68475,7555169,7548974,7548596,0
2015/5/21,22.85,22.85,22.35,22.5,-0.55,-2.3861,22.64,22.715,23.3525,,,41160,47299,59976,60880.6,59617.8,4312,5190,5182.5,-18147,-456,7310297,7315887,7311983,163208,164759,168747,66683,67143,68239,7540188,7547789,7548969,0
2015/5/22,22.65,22.95,22.55,22.9,0.4,1.7778,22.76,22.72,23.2975,,,34651,43130,56956,59963.8,59484,4541,4999.4,5162.2,-18014,133,7326983,7319311,7314498,163300,163337,167745,63829,66570,67675,7554113,7549219,7549918,0
2015/5/25,22.8,22.9,22.5,22.9,0,0,22.86,22.74,23.2325,,,28532,38545,57688,59247.8,59466.1,4587,4906.2,5163.3,-18252,-238,7323543,7320382,7316371,163370,163234,166847,62554,65902,66984,7549468,7549518,7550203,0
2015/5/26,23.05,23.05,22.7,22.9,0,0,22.85,22.71,23.1525,,,29421,35495,55850,58140.2,59281,4743,4704,5047.1,-18231,21,7320563,7321026,7316823,163370,163281,165940,63418,64952,66218,7547352,7549259,7548981,0
2015/5/27,23.5,24.2,23.5,23.95,1.05,4.5852,23.03,22.815,23.1175,,,107165,48185,56187,57331.4,59116.1,5277,4692,5090.4,-18126,105,7315442,7319366,7317228,167216,164093,165391,69550,65207,66202,7552209,7548666,7548820,0
2015/5/28,24,24,23.5,23.55,-0.4,-1.6701,23.24,22.94,23.0875,,,54154,50784,57130,56762.2,58821.4,5135,4856.6,5023.3,-17912,214,7298845,7317076,7316481,167214,164894,164827,68686,65608,66375,7534746,7547578,7547684,0
2015/5/29,23.5,23.75,23.25,23.3,-0.25,-1.0616,23.32,23.04,23.0575,,,61459,56146,55638,56498.6,58231.2,5124,4973.2,4986.3,-17980,-68,7296615,7311002,7315157,167562,165747,164542,69395,66721,66646,7533573,7543470,7546345,0
2015/6/1,23.2,23.6,23.1,23.25,-0.05,-0.2146,23.39,23.125,23.02,,,26324,55704,54670,55895,57571.4,5125,5080.8,4993.5,-18139,-159,7286077,7303509,7311945,167349,166543,164888,70044,68219,67061,7523471,7538271,7543894,0
2015/6/2,23.2,23.4,23.05,23.2,-0.05,-0.2151,23.45,23.15,22.9825,,,27943,55409,53461,55417.2,56778.7,5254,5183,4943.5,-18246,-107,7282476,7295892,7308459,166701,167209,165245,68103,69156,67054,7517281,7532256,7540757,0
2015/6/3,23.2,23.6,23.15,23.55,0.35,1.5086,23.37,23.2,22.975,,,40383,42052,51615,54502.8,55917.1,5242,5176,4934,-18715,-469,7295005,7291804,7305585,165526,166871,165482,66511,68548,66878,7527043,7527223,7537945,0
2015/6/4,23.65,23.9,23.15,23.15,-0.4,-1.6985,23.29,23.265,22.99,,,69997,45221,50882,53253.2,55007.7,5679,5284.8,5070.7,-19446,-731,7316225,7295280,7306178,165615,166551,165723,63561,67523,66565,7545403,7529354,7538466,0
2015/6/5,23.5,23.6,23.25,23.45,0.3,1.2959,23.32,23.32,23.02,,,35359,40001,50204,52166.4,54332.5,5812,5422.4,5197.8,-19760,-314,7318589,7299675,7305339,165603,166159,165953,63252,66295,66508,7547445,7532129,7537799,0
2015/6/8,23.6,23.8,23.4,23.65,0.2,0.8529,23.4,23.395,23.0675,,,32039,41144,49679,51168.2,53531.6,7173,5832,5456.4,-19939,-179,7317642,7305988,7304748,165603,165810,166176,63220,64930,66574,7546466,7536728,7537499,0
2015/6/9,23.65,23.8,23.35,23.35,-0.3,-1.2685,23.43,23.44,23.075,,,33780,42311,48639,50203.8,52810.5,7335,6248.2,5715.6,-20717,-778,7323531,7314199,7305045,166818,165834,166521,62895,63888,66522,7553245,7543921,7538089,0
2015/6/10,23.6,24.05,23.55,24,0.65,2.7837,23.52,23.445,23.13,,,61689,46572,46224,49125.6,51814.2,8473,6894.4,6035.2,-20126,591,7343531,7323904,7307854,168057,166340,166605,66992,63984,66266,7578581,7554229,7540726,0
2015/6/11,24.2,24.3,23.7,23.7,-0.3,-1.25,23.63,23.46,23.2,,,44734,41520,46492,48247.6,50750.4,8883,7535.2,6410,-20338,-212,7346594,7329978,7312629,169366,167090,166821,63793,64031,65777,7579754,7561099,7545227,0
2015/6/12,23.9,24.3,23.75,23.8,0.1,0.4219,23.7,23.51,23.275,,,39906,42429,47284,47663.6,49915,9549,8282.6,6852.5,-20256,82,7343705,7335001,7317338,168834,167737,166948,67806,64942,65618,7580347,7567679,7549904,0
2015/6/15,24,24.1,23.8,23.95,0.15,0.6303,23.76,23.58,23.3525,,,35225,43066,47161,47160,49164.1,9878,8823.6,7327.8,-20227,29,7341425,7339758,7322873,168930,168402,167106,66115,65521,65225,7576471,7573680,7555204,0
2015/6/16,24.1,24.1,23.7,23.85,-0.1,-0.4175,23.86,23.645,23.3975,,,38954,44101,46962,46824.6,48514.2,9953,9347.2,7797.7,-20681,-454,7347946,7344641,7329420,168857,168810,167322,66306,66203,65046,7583111,7579653,7561787,0
2015/6/17,24,24.05,23.8,23.9,0.05,0.2096,23.84,23.68,23.44,,,43187,40401,46133,46806.4,47966,10232,9699,8296.7,-20691,-10,7356616,7347258,7335581,167977,168794,167567,66709,66146,65065,7591303,7582198,7568213,0
2015/6/18,24,24.2,23.95,24.05,0.15,0.6276,23.91,23.77,23.5175,,,43803,40215,43298,46167.6,47207.6,10397,10001.8,8768.5,-20270,421,7371167,7352172,7341075,167989,168518,167804,66985,66785,65408,7606142,7587475,7574287,0
2015/6/22,24.2,24.35,24.15,24.3,0.25,1.0395,24.01,23.855,23.5875,,,37433,39720,42295,45169.8,46416.7,10441,10180.2,9231.4,-19994,276,7378236,7359078,7347040,167961,168344,168040,67860,66795,65869,7614058,7594218,7580948,0
2015/6/23,24.45,24.5,24.3,24.3,0,0,24.08,23.92,23.6575,,,30730,38821,40952,43928,45544,10449,10294.4,9559,-19797,197,7363586,7363510,7351634,168741,168306,168354,68502,67273,66397,7600830,7599089,7586385,0
2015/6/24,24.15,24.2,23.9,24,-0.3,-1.2346,24.11,23.985,23.7125,,,17397,34510,40517,42639,44731.8,10559,10415.6,9881.4,-19901,-104,7341953,7362312,7353476,169587,168452,168631,68304,67672,66938,7579846,7598436,7589045,0
2015/6/25,24.15,24.3,24,24.25,0.25,1.0417,24.18,24.01,23.7275,,,26345,31141,37722,40956.8,43881.6,11252,10619.6,10159.3,-19677,224,7339238,7358836,7353047,169734,168803,168799,68164,67963,67055,7577138,7595603,7588900,0
2015/6/26,24.3,24.35,24.15,24.35,0.1,0.4124,24.24,24.075,23.7675,,,23460,27073,37209,39739,42953.3,11283,10796.8,10399.3,-19705,-28,7329744,7350552,7351362,169935,169193,168855,68004,68167,67476,7567685,7587912,7587694,0
2015/6/29,24.05,24.2,23.8,23.95,-0.4,-1.6427,24.17,24.09,23.8,,,23657,24317,36685,38617,41893.4,11275,10963.6,10571.9,-20406,-701,7327505,7340406,7349742,169932,169587,168965,67201,68035,67415,7564639,7578028,7586123,0
2015/6/30,23.95,24.3,23.85,24.3,0.35,1.4614,24.17,24.125,23.8525,,,34399,25051,36952,37817,40872.5,11269,11127.6,10711,-20045,361,7334644,7334618,7349064,170901,170019,169162,66703,67676,67474,7572249,7572312,7585701,0
2015/7/1,24.3,24.35,24.05,24.15,-0.15,-0.6173,24.2,24.155,23.9,,,22541,26080,35679,36849.4,39744.2,11493,11314.4,10865,-19603,442,7337912,7333809,7348061,267431,189587,179020,67018,67418,67545,7672362,7590815,7594626,0
2015/7/2,24.15,24.35,24,24.35,0.2,0.8282,24.22,24.2,23.94,,,24461,25703,35685,36442,38699.4,12388,11541.6,11080.6,-19599,4,7342971,7334556,7346696,267431,209127,188965,67340,67253,67608,7677742,7610936,7603270,0
2015/7/3,24.3,24.3,23.9,24.25,-0.1,-0.4107,24.2,24.22,23.995,23.3233,,19784,24968,35848,36169.8,37954.4,12715,11828,11312.4,-19737,-138,7343216,7337250,7343901,267266,228593,198893,67003,67053,67610,7677486,7632896,7610404,0
2015/7/6,24,24.2,23.85,23.85,-0.4,-1.6495,24.18,24.175,24.015,23.3708,,20852,24407,35351,35903,37260,12834,12139.8,11551.7,-20264,-527,7344561,7340662,7340534,267176,248042,208814,66794,66972,67504,7678532,7655675,7616851,0
2015/7/7,23.9,24.25,23.9,24.2,0.35,1.4675,24.16,24.165,24.0425,23.4217,,29654,23458,34375,35387.6,36602.3,13149,12515.8,11821.7,-20105,159,7360465,7345826,7340222,267176,267296,218658,65332,66697,67187,7692973,7679820,7626066,0
2015/7/8,24.15,24.2,23.5,23.7,-0.5,-2.0661,24.07,24.135,24.06,23.4592,,51994,29349,32275,34706.8,35778.1,13273,12871.8,12093.1,-20863,-758,7361974,7350638,7342224,267186,267247,228417,63710,66036,66727,7692870,7683921,7637368,0
2015/7/9,23.45,23.85,22.9,23.5,-0.2,-0.8439,23.9,24.06,24.035,23.4875,,49739,34404,33292,34228.2,35335.1,14127,13219.6,12380.6,-21159,-296,7359558,7353955,7344256,266731,267107,238117,64062,65380,66317,7690352,7686443,7648690,0
2015/7/13,23.5,23.85,23.5,23.8,0.3,1.2766,23.81,24.005,24.04,23.5167,,26843,35816,33491,33756.8,34963.3,14038,13484.2,12656.1,-20640,519,7359051,7357122,7347186,266856,267025,247809,63314,64642,65848,7689221,7688790,7660843,0
2015/7/14,23.85,24,23.7,23.85,0.05,0.2101,23.81,23.995,24.0425,23.5392,,30948,37835,33263,33339.2,34621.1,14128,13743,12941.4,-20710,-70,7360350,7360280,7350471,266856,266961,257502,62379,63759,65366,7689585,7691001,7673338,0
2015/7/15,23.9,24.05,23.85,23.85,0,0,23.74,23.95,24.0375,23.5642,,25890,37082,33359,33136,34261.8,14132,13939.6,13227.7,-20838,-128,7366132,7361414,7353620,266632,266853,267075,62445,63182,64940,7695210,7691448,7685634,0
2015/7/16,24,24.1,23.85,24.1,0.25,1.0482,23.82,23.945,24.05,23.5917,,13052,29294,33411,33363.2,34035,14249,14134.8,13503.3,-20701,137,7362553,7361529,7356084,268635,267142,267195,62433,62927,64481,7693621,7691598,7687760,0
2015/7/17,24.1,24.2,24,24.15,0.05,0.2075,23.95,23.925,24.0625,23.6192,,14526,22251,33125,33329.8,33779,14296,14168.6,13694.1,-20828,-127,7358045,7361227,7357591,271837,268164,267636,62535,62621,64001,7692417,7692011,7689227,0
2015/7/20,24.25,24.3,23.9,23.95,-0.2,-0.8282,23.98,23.895,24.0575,23.6425,,21382,21159,32584,33148.4,33452.6,14424,14245.8,13865,-21150,-322,7356301,7360677,7358899,276872,270167,268596,62559,62470,63556,7695733,7693314,7691052,0
2015/7/21,24,24.1,23.9,24,0.05,0.2088,24.01,23.91,24.0425,23.6425,,15411,18052,32286,32953,33146.1,14423,14304.8,14023.9,-21393,-243,7361131,7360833,7360556,276878,272171,269566,62511,62497,63128,7700521,7695501,7693251,0
2015/7/22,24.1,24.15,23.9,24,0,0,24.04,23.89,24.0275,23.6392,,19419,16758,32302,32741.6,32938.8,11444,13767.2,13853.4,-21740,-347,7361351,7359877,7360645,277318,274309,270581,62392,62486,62834,7701062,7696671,7694060,0
2015/7/23,23.9,24,23.65,23.65,-0.35,-1.4583,23.95,23.885,24.01,23.625,,27383,19624,31732,32405.8,32884.5,9907,12898.8,13516.8,-22042,-302,7351614,7357689,7359609,277445,276071,271607,61193,62238,62582,7690252,7695998,7693798,0
2015/7/24,23.65,23.8,23.5,23.7,0.05,0.2114,23.86,23.905,23.9825,23.6092,,22819,21282,31319,32044.6,32687.2,8710,11781.6,12975.1,-22325,-283,7350402,7356160,7358693,278005,277304,272734,61526,62036,62329,7689933,7695501,7693756,0
2015/7/27,23.6,23.6,22.8,22.85,-0.85,-3.5865,23.64,23.81,23.9075,23.5875,,43568,25720,29907,31509.2,32328.8,7754,10447.6,12346.7,-23165,-840,7338029,7352506,7356591,277038,277338,273752,60614,61647,62059,7675681,7691491,7692402,0
2015/7/28,22.9,22.95,22.7,22.75,-0.1,-0.4376,23.39,23.7,23.8475,23.5683,,32873,29212,29836,31019.2,31986.1,6573,8877.6,11591.2,-23014,151,7337624,7347804,7354319,277171,277396,274784,62669,61679,62088,7677465,7686879,7691190,0
2015/7/29,22.85,22.85,22.5,22.6,-0.15,-0.6593,23.11,23.575,23.7625,23.545,,31649,31658,29967,30552.2,31646.9,4391,7467,10617.1,-23072,-58,7340398,7343614,7351745,277301,277393,275851,64111,62023,62254,7681811,7683029,7689850,0
2015/7/30,22.9,23.15,22.8,22.95,0.35,1.5487,22.97,23.46,23.7025,23.5283,,37563,33694,31018,30409.4,31407.6,1050,5695.6,9297.2,-22616,456,7343960,7342083,7349886,277256,277355,276713,65709,62926,62582,7686926,7682364,7689181,0
2015/7/31,23,23.05,22.7,22.9,-0.05,-0.2179,22.81,23.335,23.63,23.515,,29277,34986,31144,30374.4,31209.5,2,3954,7867.8,-22885,-269,7341267,7340256,7348208,277232,277200,277252,64004,63421,62729,7682504,7680878,7688189,0
2015/8/3,22.85,23,22.7,23,0.1,0.4367,22.84,23.24,23.5675,23.5175,,33037,32879,30940,30581,31045.1,0,2403.2,6425.4,-23423,-538,7352335,7343118,7347812,277586,277310,277324,65388,64376,63012,7695310,7684804,7688147,0
2015/8/4,23,23.6,23,23.45,0.45,1.9565,22.98,23.185,23.5475,23.5275,,45351,35375,30740,30761.8,30890.5,0,1088.6,4983.1,-23850,-427,7361750,7347943,7347874,278171,277510,277453,74127,66668,64173,7714049,7692121,7689500,0
2015/8/5,23.5,24,23.45,23.95,0.5,2.1322,23.25,23.18,23.535,23.5483,,71379,43321,33660,31500.4,31026.3,0,210.4,3838.7,-23321,529,7354144,7350692,7347153,280364,278123,277758,84496,70745,66384,7719006,7699559,7691294,0
2015/8/6,21.6,21.75,21.15,21.3,-2.65,-11.0647,22.92,22.945,23.415,23.5167,,78039,51416,33274,31951.6,31180.5,6488,1298,3496.8,-23639,-318,7338844,7349669,7345876,284572,279586,278470,75785,72760,67843,7699202,7702015,7692189,0
2015/8/7,21.3,21.45,21.15,21.35,0.05,0.2347,22.61,22.71,23.3075,23.4908,,33654,52292,33102,32343.2,31358.8,10455,3388.6,3671.3,-23418,221,7335833,7348582,7344419,284773,281094,279147,75806,75121,69271,7696413,7704796,7692837,0
2015/8/10,21.15,21.4,21.1,21.3,-0.05,-0.2342,22.27,22.555,23.1825,23.4742,,24333,50551,33208,32796.8,31688.9,12431,5874.8,4139,-22923,495,7340739,7346263,7344690,285300,282637,279973,76260,77295,70836,7702300,7706194,7695499,0
2015/8/11,21.45,21.6,21.15,21.2,-0.1,-0.4695,21.82,22.4,23.05,23.4558,,40085,49498,33361,33321,32041.4,13676,8610,4849.3,-23339,-416,7338295,7341572,7344757,285395,284081,280796,75708,77612,72140,7699399,7703265,7697693,0
2015/8/12,20.9,20.9,19.35,19.5,-1.7,-8.0189,20.93,22.09,22.8325,23.4075,,112789,57780,39516,34492.2,32996.3,14106,11431.2,5820.8,-23562,-223,7296830,7330109,7340400,282153,284439,281281,72090,75130,72938,7651075,7689678,7694619,0
2015/8/13,19.55,20.1,19.55,19.6,0.1,0.5128,20.59,21.755,22.6075,23.3517,,53567,52885,40322,35901.8,33926.7,14865,13106.6,7202.3,-23343,219,7283362,7319012,7334340,282193,283963,281775,73630,74699,73730,7639186,7677675,7689845,0
2015/8/14,19.75,20,19.7,19.85,0.25,1.2755,20.29,21.45,22.3925,23.2983,,29203,51995,38438,36969,34656.1,15259,14067.4,8728,-23283,60,7296150,7311076,7329829,282193,283447,282271,73849,74308,74714,7652194,7668831,7686814,0
2015/8/17,19.95,20,19.5,19.5,-0.35,-1.7632,19.93,21.1,22.17,23.2483,,23527,51834,39541,38235.6,35516.2,15424,14666,10270.4,-23649,-366,7294976,7301923,7324093,282206,282829,282733,73789,73814,75555,7650973,7658566,7682380,0
2015/8/18,19.5,19.6,18.8,18.95,-0.55,-2.8205,19.48,20.65,21.9175,23.1825,,51345,54086,39920,39547.4,36434.2,16256,15182,11896,-23952,-303,7275223,7289309,7315440,281493,282048,283065,70398,72752,75182,7627115,7644109,7673687,0
2015/8/19,18.85,18.85,18.5,18.65,-0.3,-1.5831,19.31,20.12,21.65,23.1117,,52741,42076,39538,39551.8,37022,16845,15729.8,13580.5,-24659,-707,7264775,7282898,7306503,279063,281430,282935,71092,72552,73841,7614932,7636880,7663279,0
2015/8/20,18.5,18.65,18.25,18.45,-0.2,-1.0724,19.08,19.835,21.39,23.0375,,48633,41089,40997,39686.8,37794.3,16447,16046.2,14576.4,-24453,206,7239269,7274079,7296546,278901,280772,282368,72287,72284,73492,7590458,7627135,7652405,0
2015/8/21,18.3,18.3,18,18,-0.45,-2.439,18.71,19.5,21.105,22.9383,,53977,46044,40292,40057.6,38513.3,17127,16419.8,15243.6,-25255,-802,7227323,7260314,7285695,278040,279941,281694,71122,71738,73023,7576485,7611993,7640412,0
2015/8/24,17.9,17.9,16.75,17.6,-0.4,-2.2222,18.33,19.13,20.8425,22.8392,,75080,56355,38491,39847.6,39041.6,15631,16461.2,15563.6,-26311,-1056,7208108,7242940,7272432,279403,279381,281105,70246,71029,72422,7557758,7593350,7625958,0
2015/8/25,17.6,18.5,17.6,18.3,0.7,3.9773,18.2,18.84,20.62,22.7558,,55919,57270,38663,39596.2,39571.8,16200,16450,15816,-25925,386,7199900,7227876,7258592,279407,278963,280506,71079,71165,71959,7550387,7578005,7611057,0
2015/8/26,18.5,19.65,18.15,19.4,1.1,6.0109,18.35,18.83,20.46,22.6917,,69242,60570,36716,39031.8,39291.8,17059,16492.8,16111.3,-25475,450,7204841,7215889,7249393,281758,279502,280466,73142,71575,72064,7559742,7566967,7601923,0
2015/8/27,19.5,19.65,19.15,19.2,-0.2,-1.0309,18.5,18.79,20.2725,22.625,,77558,66355,35306,37893.6,38790.2,17756,16754.6,16400.4,-24834,641,7206309,7209297,7241688,281799,280082,280427,69121,70942,71613,7557231,7560321,7593728,0
2015/8/28,19.75,19.8,19.55,19.6,0.4,2.0833,18.82,18.765,20.1075,22.5592,,51808,65921,34029,36641,38349.3,19423,17213.8,16816.8,-24106,728,7208989,7205630,7232972,282498,280974,280458,67602,70238,70988,7559090,7556842,7584418,0
2015/8/31,19.5,19.6,18.95,19.6,0,0,19.22,18.775,19.9375,22.5,,68791,64663,36481,36239,38043.3,19478,17983.2,17222.2,-23863,243,7782379,7320484,7281712,282352,281563,280472,66846,69559,70294,8131578,7671606,7632478,0
2015/9/1,19.3,19.35,19,19,-0.6,-3.0612,19.36,18.78,19.715,22.4258,,35430,60565,37649,36036.2,37816.2,19449,18633,17541.5,-23783,80,7770534,7434611,7331243,282355,282153,280558,65953,68534,69850,8118843,7785297,7681651,0
2015/9/2,18.65,18.95,18.3,18.75,-0.25,-1.3158,19.23,18.79,19.455,22.3442,,46850,56087,38959,36484.8,37758.3,18814,18984,17738.4,-23693,90,7761003,7545843,7380866,281573,282116,280809,66481,67201,69388,8109058,7895161,7731064,0
2015/9/3,18.85,18.9,18.5,18.75,0,0,19.14,18.82,19.3275,22.2675,,26407,45857,38581,37139.8,37516.7,19014,19235.6,17995.1,-23125,568,7750885,7654758,7432028,281551,282066,281074,65484,66474,68708,8097921,8003299,7781810,0
2015/9/4,18.6,18.7,18.35,18.35,-0.4,-2.1333,18.89,18.855,19.1775,22.1733,,26156,40726,39308,38195.6,37418.3,19002,19151.4,18182.6,-23522,-397,7747991,7762559,7484094,281057,281778,281376,65233,66000,68119,8094282,8110337,7833590,0
2015/9/7,18.3,18.45,18.15,18.25,-0.1,-0.545,18.62,18.92,19.025,22.0825,,29130,32794,40652,39029.8,37634.4,19169,19089.6,18536.4,-23454,68,7737904,7753664,7537074,275477,280403,280983,65286,65688,67623,8078668,8099755,7885681,0
2015/9/8,18.25,18.4,18.2,18.3,0.05,0.274,18.48,18.92,18.88,21.9908,,18885,29485,40550,39610,37823.1,19495,19098.8,18865.9,-23241,213,7735319,7746621,7590616,272410,278414,280284,65191,65536,67035,8072921,8090571,7937934,0
2015/9/9,18.55,19.15,18.5,19.05,0.75,4.0984,18.54,18.885,18.8575,21.9092,,44943,29104,38502,39518.6,38001.7,20257,19387.4,19185.7,-22454,787,7739638,7742348,7644096,272852,276670,279393,67756,65791,66496,8080248,8084809,7989985,0
2015/9/10,18.8,18.95,18.7,18.75,-0.3,-1.5748,18.54,18.84,18.815,21.8242,,22857,28394,39011,39604.6,38372.2,20002,19585,19410.3,-22184,270,7734983,7739168,7696963,272852,274930,278498,67732,66240,66357,8075569,8080338,8041819,0
