日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2012/5/14,41.9,42,41.2,41.2,-0.7,-1.6706,42.22,42.72,,,,193,126,2992,3066.8,3150.2,1,0.6,0.5,-9522,-222,658,658,654,0,0,0,0,0,0,658,658,654,0
2012/5/15,40.6,41.1,40.3,41.1,-0.1,-0.2427,41.84,42.55,,,,115,134,2987,3035,3129.1,1,0.8,0.5,-9555,-33,651,659,655,0,0,0,0,0,0,651,659,655,0
2012/5/16,41.5,41.5,40.55,40.55,-0.55,-1.3382,41.43,42.275,,,,128,143,2973,3010.2,3107.6,0,0.8,0.4,-9956,-401,639,656,654,0,0,0,0,0,0,639,656,654,0
2012/5/17,41,41.2,40.5,40.95,0.4,0.9864,41.14,41.995,,,,138,149,2979,2990.6,3072.7,0,0.6,0.4,-9700,256,640,651,653,0,0,0,0,0,0,640,651,653,0
2012/5/18,40.7,40.7,40.2,40.2,-0.75,-1.8315,40.8,41.665,,,,167,148,2947,2975.6,3036.5,0,0.4,0.4,-10235,-535,630,645,650,0,0,0,0,0,0,630,645,650,0
2012/5/21,40.7,40.7,39.7,39.75,-0.45,-1.1194,40.51,41.365,,,,238,157,2946,2966.4,3016.6,0,0.2,0.4,-10120,115,625,638,648,0,0,0,0,0,0,625,638,648,0
2012/5/22,40.2,40.35,39.85,40.2,0.45,1.1321,40.33,41.085,41.845,,,161,166,2974,2963.8,2999.4,0,0,0.4,-9727,393,625,633,646,0,0,0,0,0,0,625,633,646,0
2012/5/23,40.5,40.5,39.8,39.85,-0.35,-0.8706,40.19,40.81,41.77,,,89,158,2989,2967,2988.6,0,0,0.4,-10102,-375,615,628,642,0,0,0,0,0,0,615,628,642,0
2012/5/24,39.5,39.95,38.9,39,-0.85,-2.133,39.8,40.47,41.615,,,279,186,3003,2971.8,2981.2,0,0,0.3,-10471,-369,612,622,637,0,0,0,0,0,0,612,622,637,0
2012/5/25,39,39.2,38.7,38.7,-0.3,-0.7692,39.5,40.15,41.455,,,203,194,3018,2986,2980.8,0,0,0.2,-10695,-224,588,614,629,0,0,0,0,0,0,588,614,629,0
2012/5/28,39.15,39.3,38.8,39.15,0.45,1.1628,39.38,39.945,41.3325,,,89,164,3038,3004.4,2985.4,0,0,0.1,-10527,168,570,603,620,0,0,0,0,0,0,570,603,620,0
2012/5/29,39.5,40.45,39.5,40.35,1.2,3.0651,39.41,39.87,41.21,,,167,165,3017,3013,2988.4,0,0,0,-9955,572,569,592,612,0,0,0,0,0,0,569,592,612,0
2012/5/30,40.35,40.35,39.9,39.9,-0.45,-1.1152,39.42,39.805,41.04,,,72,162,3036,3022.4,2994.7,0,0,0,-10166,-211,564,582,605,0,0,0,0,0,0,564,582,605,0
2012/5/31,39.5,40.2,39,39.95,0.05,0.1253,39.61,39.705,40.85,,,114,129,3042,3030.2,3001,0,0,0,-10139,27,564,572,597,0,0,0,0,0,0,564,572,597,0
2012/6/1,39.8,40,39.5,39.5,-0.45,-1.1264,39.77,39.635,40.65,,,158,120,3047,3036,3011,0,0,0,-10536,-397,552,565,589,0,0,0,0,0,0,552,565,589,0
2012/6/4,38.9,38.9,37.8,38.1,-1.4,-3.5443,39.56,39.47,40.4175,,,305,163,3013,3031,3017.7,0,0,0,-11149,-613,546,560,581,0,0,0,0,0,0,546,560,581,0
2012/6/5,39.4,39.4,39,39.1,1,2.6247,39.31,39.36,40.2225,,,133,156,3002,3028,3020.5,1,0.2,0.1,-10743,406,543,555,573,0,0,0,0,0,0,543,555,573,0
2012/6/6,39.4,39.5,38.9,39.25,0.15,0.3836,39.18,39.3,40.055,,,79,157,3018,3024.4,3023.4,1,0.4,0.2,-10425,318,543,551,566,0,0,0,0,0,0,543,551,566,0
2012/6/7,39.95,39.95,38.95,38.95,-0.3,-0.7643,38.98,39.295,39.8825,,,224,179,3099,3035.8,3033,1,0.6,0.3,-10378,47,545,547,559,0,0,0,0,0,0,545,547,559,0
2012/6/8,39.5,39.55,38.9,38.9,-0.05,-0.1284,38.86,39.315,39.7325,,,213,190,3110,3048.4,3042.2,0,0.6,0.3,-10523,-145,543,545,555,0,0,0,0,0,0,543,545,555,0
2012/6/11,39.7,39.7,39.25,39.5,0.6,1.5424,39.14,39.35,39.6475,,,192,168,3036,3053,3042,0,0.6,0.3,-10259,264,546,545,552,0,0,0,0,0,0,546,545,552,0
2012/6/12,39.5,39.5,39.2,39.4,-0.1,-0.2532,39.2,39.255,39.5625,,,73,156,3035,3059.6,3043.8,0,0.4,0.3,-10438,-179,548,546,550,0,0,0,0,0,0,548,546,550,0
2012/6/13,39.9,40,39.65,39.95,0.55,1.3959,39.34,39.26,39.5325,,,118,164,3028,3061.6,3043,0,0.2,0.3,-10283,155,554,548,549,0,0,0,0,0,0,554,548,549,0
2012/6/14,40,40,39.5,39.9,-0.05,-0.1252,39.53,39.255,39.48,,,109,141,3013,3044.4,3040.1,0,0,0.3,-10390,-107,567,553,550,0,0,0,0,0,0,567,553,550,0
2012/6/15,39.9,40.35,39.9,40.3,0.4,1.0025,39.81,39.335,39.485,,,94,117,3007,3023.8,3036.1,0,0,0.3,-10080,310,579,560,552,0,0,0,0,0,0,579,560,552,0
2012/6/18,40.8,41.2,40.8,40.8,0.5,1.2407,40.07,39.605,39.5375,,,232,125,3068,3030.2,3041.6,0,0,0.3,-9654,426,597,570,557,0,0,0,0,0,0,597,570,557,0
2012/6/19,40.8,40.85,40.3,40.3,-0.5,-1.2255,40.25,39.725,39.5425,,,133,137,3077,3038.6,3049.1,0,0,0.2,-9853,-199,607,582,564,0,0,0,0,0,0,607,582,564,0
2012/6/20,40.6,40.7,40.5,40.6,0.3,0.7444,40.38,39.86,39.58,,,102,134,3081,3049.2,3055.4,0,0,0.1,-9628,225,627,596,572,0,0,0,0,0,0,627,596,572,0
2012/6/21,40.6,40.7,40.4,40.45,-0.15,-0.3695,40.49,40.01,39.6525,,,122,136,3072,3061,3052.7,0,0,0,-9668,-40,630,609,581,0,0,0,0,0,0,630,609,581,0
2012/6/22,40.2,40.2,39.9,40.15,-0.3,-0.7417,40.46,40.135,39.725,,,155,148,3042,3068,3045.9,0,0,0,-9651,17,644,622,591,0,0,0,0,0,0,644,622,591,0
2012/6/25,40.15,40.75,40.15,40.5,0.35,0.8717,40.4,40.235,39.7925,,,121,126,3047,3063.8,3047,0,0,0,-9708,-57,650,633,601,0,0,0,0,0,0,650,633,601,0
2012/6/26,40.5,40.5,40.05,40.05,-0.45,-1.1111,40.35,40.3,39.7775,,,58,111,3056,3059.6,3049.1,0,0,0,-10008,-300,655,642,612,0,0,0,0,0,0,655,642,612,0
2012/6/27,40.15,40.45,40.15,40.25,0.2,0.4994,40.28,40.33,39.795,,,54,102,3044,3052.2,3050.7,0,0,0,-9854,154,662,649,623,0,0,0,0,0,0,662,649,623,0
2012/6/28,40.6,40.7,40.3,40.5,0.25,0.6211,40.29,40.39,39.8225,,,39,85,3046,3047,3054,0,0,0,-9914,-60,671,657,633,0,0,0,0,0,0,671,657,633,0
2012/6/29,40.7,40.95,40.5,40.8,0.3,0.7407,40.42,40.44,39.8875,,,85,71,3037,3046,3057,0,0,0,-9666,248,671,663,642,0,0,0,0,0,0,671,663,642,0
2012/7/2,41,41.7,41,41.55,0.75,1.8382,40.63,40.515,40.06,,,160,79,3033,3043.2,3053.5,0,0,0,-9400,266,671,667,650,0,0,0,0,0,0,671,667,650,0
2012/7/3,41.7,41.75,41.5,41.65,0.1,0.2407,40.95,40.65,40.1875,,,142,96,3023,3036.6,3048.1,0,0,0,-9204,196,677,671,657,0,0,0,0,0,0,677,671,657,0
2012/7/4,42,42.95,41.75,42.8,1.15,2.7611,41.46,40.87,40.365,,,418,168,3027,3033.2,3042.7,0,0,0,-9030,174,677,674,662,0,0,0,0,0,0,677,674,662,0
2012/7/5,42.8,42.9,42.3,42.3,-0.5,-1.1682,41.82,41.055,40.5325,,,221,205,3015,3027,3037,0,0,0,-9115,-85,688,678,668,0,0,0,0,0,0,688,678,668,0
2012/7/6,42.3,43.3,42.3,42.75,0.45,1.0638,42.21,41.315,40.725,,,444,277,3045,3028.6,3037.3,0,0,0,-9337,-222,685,681,672,0,0,0,0,0,0,685,681,672,0
2012/7/9,43.55,44.2,42.8,42.8,0.05,0.117,42.46,41.545,40.89,,,794,403,3083,3038.6,3040.9,1,0.2,0.1,-9493,-156,679,682,675,0,0,0,0,0,0,679,682,675,0
2012/7/10,43,43.3,42.05,42.25,-0.55,-1.285,42.58,41.765,41.0325,,,392,453,3037,3041.4,3039,1,0.4,0.2,-9785,-292,697,686,679,0,0,0,0,0,0,697,686,679,0
2012/7/11,41.7,42.5,41.7,42.4,0.15,0.355,42.5,41.98,41.155,,,121,394,3024,3040.8,3037,1,0.6,0.3,-9717,68,701,691,683,0,0,0,0,0,0,701,691,683,0
2012/7/12,42,42.5,41.8,41.8,-0.6,-1.4151,42.4,42.11,41.25,,,180,386,2962,3030.2,3028.6,0,0.6,0.3,-10058,-341,698,693,685,0,0,0,0,0,0,698,693,685,0
2012/7/13,41.3,41.9,41.1,41.45,-0.35,-0.8373,42.14,42.175,41.3075,,,116,320,2956,3012.4,3020.5,0,0.6,0.3,-10305,-247,708,698,689,0,0,0,0,0,0,708,698,689,0
2012/7/16,42.4,42.4,41.55,41.55,0.1,0.2413,41.89,42.175,41.345,,,84,178,2943,2984.4,3011.5,0,0.4,0.3,-10514,-209,708,703,693,0,0,0,0,0,0,708,703,693,0
2012/7/17,41.6,42.1,41.55,42,0.45,1.083,41.84,42.21,41.43,40.9392,,78,115,2913,2959.6,3000.5,0,0.2,0.3,-10373,141,709,706,696,0,0,0,0,0,0,709,706,696,0
2012/7/18,42,42,41.7,41.7,-0.3,-0.7143,41.7,42.1,41.485,40.945,,104,112,2825,2919.8,2980.3,0,0,0.3,-10581,-208,705,707,699,0,0,0,0,0,0,705,707,699,0
2012/7/19,42.1,42.2,41.8,41.8,0.1,0.2398,41.7,42.05,41.5525,40.94,,221,120,2759,2879.2,2954.7,0,0,0.3,-10246,335,723,712,702,0,0,0,0,0,0,723,712,702,0
2012/7/20,42.3,42.3,41.55,41.65,-0.15,-0.3589,41.74,41.94,41.6275,40.9358,,227,142,2738,2835.6,2924,0,0,0.3,-10260,-14,716,713,705,0,0,0,0,0,0,716,713,705,0
2012/7/23,41.65,41.95,41.4,41.4,-0.25,-0.6002,41.71,41.8,41.6725,40.9325,,242,174,2754,2797.8,2891.1,0,0,0.2,-10619,-359,711,714,709,0,0,0,0,0,0,711,714,709,0
2012/7/24,41.4,41.5,41,41.2,-0.2,-0.4831,41.55,41.695,41.73,40.9058,,160,190,2766,2768.4,2864,0,0,0.1,-10794,-175,708,714,710,0,0,0,0,0,0,708,714,710,0
2012/7/25,41.5,41.55,40.95,41.4,0.2,0.4854,41.49,41.595,41.7875,40.8742,,214,212,2743,2752,2835.9,0,0,0,-10815,-21,706,714,710,0,0,0,0,0,0,706,714,710,0
2012/7/26,41.9,41.9,41.25,41.25,-0.15,-0.3623,41.38,41.54,41.825,40.8325,,267,222,2729,2746,2812.6,0,0,0,-10725,90,719,713,712,0,0,0,0,0,0,719,713,712,0
2012/7/27,41.9,42.15,41.65,42.15,0.9,2.1818,41.48,41.61,41.8925,40.81,,1050,386,2648,2728,2781.8,0,0,0,-10400,325,751,720,717,0,0,0,2,0,0,753,720,717,0
2012/7/30,39.15,39.35,39,39.35,-2.8,-6.6429,41.07,41.39,41.7825,40.7533,,743,486,2697,2716.6,2757.2,1,0.2,0.1,-10354,46,773,732,723,0,0,0,0,0,0,773,733,723,0
2012/7/31,39.35,39.35,39,39.2,-0.15,-0.3812,40.67,41.11,41.66,40.69,,155,485,2663,2696,2732.2,1,0.4,0.2,-10273,81,776,746,730,0,0,0,0,0,0,776,746,730,0
2012/8/1,39.1,39.3,39,39.2,0,0,40.23,40.86,41.48,40.6333,,195,482,2647,2676.8,2714.4,1,0.6,0.3,-10138,135,780,761,737,0,0,0,0,0,0,780,761,737,0
2012/8/3,39.2,39.3,38.7,38.7,-0.5,-1.2755,39.72,40.55,41.3,40.5717,,205,469,2633,2657.6,2701.8,0,0.6,0.3,-10265,-127,764,770,741,0,0,0,0,0,0,764,770,742,0
2012/8/6,39,39.1,38.7,38.85,0.15,0.3876,39.06,40.27,41.105,40.5208,,185,296,2636,2655.2,2691.6,0,0.6,0.3,-10223,42,773,774,747,0,0,0,0,0,0,773,774,747,0
2012/8/7,38.8,38.8,37.9,38.2,-0.65,-1.6731,38.83,39.95,40.875,40.4708,,293,206,2638,2643.4,2680,0,0.4,0.3,-10454,-231,777,775,754,0,0,0,0,0,0,777,775,754,0
2012/8/8,38.5,38.5,38.1,38.15,-0.05,-0.1309,38.62,39.645,40.67,40.4217,,170,209,2606,2632,2664,2,0.6,0.5,-10339,115,769,774,760,0,0,0,0,0,0,769,774,760,0
2012/8/9,38.15,38.6,38.05,38.55,0.4,1.0485,38.49,39.36,40.4775,40.3883,,150,200,2592,2621,2648.9,2,0.8,0.7,-9973,366,777,773,767,0,0,0,0,0,0,777,773,767,0
2012/8/10,38.25,38.4,37.95,38.3,-0.25,-0.6485,38.41,39.065,40.3025,40.3442,,247,209,2540,2602.4,2630,2,1.2,0.9,-9799,174,790,778,774,0,0,0,0,0,0,790,778,774,0
2012/8/13,38.5,38.55,38.2,38.45,0.15,0.3916,38.33,38.695,40.1525,40.315,,135,199,2560,2587.2,2621.2,2,1.6,1.1,-9738,61,787,781,778,0,0,0,0,0,0,787,781,778,0
2012/8/14,38.5,38.5,38.1,38.2,-0.25,-0.6502,38.33,38.58,39.985,40.2892,,259,192,2540,2567.6,2605.5,2,2,1.2,-9672,66,792,784,779,0,0,0,0,0,0,792,784,779,0
2012/8/15,38.2,38.4,38.1,38.2,0,0,38.34,38.48,39.795,40.2558,,123,182,2515,2549.4,2590.7,17,5,2.8,-9689,-17,792,789,781,0,0,0,0,0,0,792,789,781,0
2012/8/16,38.3,38.55,38.15,38.55,0.35,0.9162,38.34,38.415,39.6375,40.2342,,170,186,2507,2532.4,2576.7,4,5.4,3.1,-9442,247,792,792,782,0,0,0,0,0,0,792,792,782,0
2012/8/17,38.6,38.85,38.6,38.75,0.2,0.5188,38.43,38.42,39.485,40.23,,190,175,2488,2522,2562.2,4,5.8,3.5,-9283,159,792,792,785,0,0,0,0,0,0,792,792,785,0
2012/8/20,38.9,38.9,38.4,38.45,-0.3,-0.7742,38.43,38.38,39.325,40.2258,,130,174,2393,2488.6,2537.9,3,6,3.8,-9410,-127,797,794,787,0,0,0,0,0,0,797,794,787,0
2012/8/21,38.6,38.65,38.45,38.6,0.15,0.3901,38.51,38.42,39.185,40.2167,,208,164,2411,2462.8,2515.2,3,6.2,4.1,-9257,153,811,798,791,0,0,0,0,0,0,811,798,791,0
2012/8/22,39,39.8,38.8,39.55,0.95,2.4611,38.78,38.56,39.1025,40.2033,,500,239,2523,2464.4,2506.9,3,3.4,4.2,-9179,78,815,802,795,0,0,0,0,0,0,815,802,795,0
2012/8/23,39.55,39.55,39.25,39.5,-0.05,-0.1264,38.97,38.655,39.0075,40.1967,,197,245,2466,2456.2,2494.3,3,3.2,4.3,-9177,2,825,809,800,0,0,0,0,0,0,825,809,800,0
2012/8/24,40.5,40.7,40.05,40.25,0.75,1.8987,39.27,38.85,38.9575,40.2017,,655,338,2419,2442.4,2482.2,1,2.6,4.2,-9129,48,827,816,804,0,0,0,0,0,0,827,816,804,0
2012/8/27,40.25,40.5,39.85,40,-0.25,-0.6211,39.58,39.005,38.85,40.21,,299,371,2395,2442.8,2465.7,1,2.2,4.1,-9147,-18,841,825,809,0,0,0,0,0,0,841,825,809,0
2012/8/28,40.2,40.2,39.5,39.6,-0.4,-1,39.78,39.145,38.8625,40.235,,232,376,2361,2432.8,2447.8,1,1.8,4,-9530,-383,846,832,815,0,0,0,0,0,0,846,832,815,0
2012/8/29,39.8,39.8,39.25,39.4,-0.2,-0.5051,39.75,39.265,38.8725,40.24,,168,310,2376,2403.4,2433.9,1,1.4,2.4,-9316,214,856,840,821,0,0,0,0,0,0,856,840,821,0
2012/8/30,39.5,39.5,38.8,39.2,-0.2,-0.5076,39.69,39.33,38.8725,40.2392,,382,347,2287,2367.6,2411.9,1,1,2.1,-9353,-37,868,849,829,0,0,0,0,0,0,868,849,829,0
2012/8/31,39.3,39.55,39.3,39.4,0.2,0.5102,39.52,39.395,38.9075,40.2467,,175,251,2295,2342.8,2392.6,1,1,1.8,-9413,-60,868,857,836,0,0,0,0,0,0,868,857,836,0
2012/9/3,40.2,40.2,39.5,39.7,0.3,0.7614,39.46,39.52,38.95,40.26,,229,237,2266,2317,2379.9,0,0.8,1.5,-9260,153,871,863,844,0,0,0,2,0,0,873,863,844,0
2012/9/4,39.8,39.95,39.65,39.8,0.1,0.2519,39.5,39.64,39.03,40.265,,130,216,2250,2294.8,2363.8,0,0.6,1.2,-9209,51,872,868,850,0,0,0,2,1,0,874,869,850,0
2012/9/5,39.9,39.95,39.5,39.6,-0.2,-0.5025,39.54,39.645,39.1025,40.2683,,218,226,2253,2270.2,2336.8,0,0.4,0.9,-9347,-138,867,870,855,0,0,0,2,1,1,869,871,856,0
2012/9/6,39.6,39.6,39.05,39.1,-0.5,-1.2626,39.52,39.605,39.13,40.2542,,201,190,2255,2263.8,2315.7,0,0.2,0.6,-9441,-94,886,874,861,0,0,0,2,2,1,888,875,862,0
2012/9/7,39.4,39.6,39.4,39.45,0.35,0.8951,39.53,39.525,39.1875,40.2467,,103,176,2275,2259.8,2301.3,0,0,0.5,-9279,162,887,878,867,0,0,0,2,2,1,889,880,868,0
2012/9/10,39.6,39.85,39.5,39.7,0.25,0.6337,39.53,39.495,39.25,40.2367,,182,166,2295,2265.6,2291.3,0,0,0.4,-9171,108,895,882,873,0,0,0,2,2,1,897,884,874,0
2012/9/11,39.7,39.7,38.9,39.15,-0.55,-1.3854,39.4,39.45,39.2975,40.2092,,201,181,2312,2278,2286.4,0,0,0.3,-9266,-95,895,887,877,0,0,0,2,2,1,897,889,879,0
2012/9/12,39.3,39.5,39.15,39.4,0.25,0.6386,39.36,39.45,39.3575,40.1942,,179,173,2336,2294.6,2282.4,1,0.2,0.3,-9067,199,893,892,881,0,0,0,2,2,2,895,894,883,0
2012/9/13,39.6,39.6,39.2,39.2,-0.2,-0.5076,39.38,39.45,39.39,40.1708,,142,161,2333,2310.2,2287,1,0.4,0.3,-9111,-44,893,894,884,0,0,0,2,2,2,895,896,885,0
2012/9/14,39.3,39.55,39.3,39.3,0.1,0.2551,39.35,39.44,39.4175,40.1517,,164,173,2348,2324.8,2292.3,0,0.4,0.2,-8937,174,895,895,886,0,0,0,2,2,2,897,897,888,0
2012/9/17,39.3,39.55,39.15,39.2,-0.1,-0.2545,39.25,39.39,39.455,40.1358,,157,168,2335,2332.8,2299.2,0,0.4,0.2,-8949,-12,895,895,889,0,0,0,2,2,2,897,897,891,0
2012/9/18,39,39.35,39,39.1,-0.1,-0.2551,39.24,39.32,39.48,40.1125,,148,158,2343,2339,2308.5,0,0.4,0.2,-9006,-57,884,893,890,0,0,0,2,2,2,886,895,892,0
2012/9/19,39.2,39.2,38.95,39.15,0.05,0.1279,39.19,39.275,39.46,40.0975,,187,159,2344,2340.6,2317.6,0,0.2,0.2,-8959,47,876,890,891,0,0,0,2,2,2,878,892,893,0
2012/9/20,39.2,39.25,39,39.1,-0.05,-0.1277,39.17,39.275,39.44,40.0783,,167,164,2308,2335.6,2322.9,0,0,0.2,-9126,-167,867,884,889,0,0,0,2,2,2,869,886,891,0
2012/9/21,39,39.2,39,39.1,0,0,39.13,39.24,39.3825,40.055,,115,154,2297,2325.4,2325.1,0,0,0.2,-8978,148,865,878,887,0,0,0,2,2,2,867,880,889,0
2012/9/24,39.1,39.1,38.95,39.1,0,0,39.11,39.18,39.3375,40.0267,,175,158,2280,2314.4,2323.6,0,0,0.2,-8997,-19,862,872,883,0,0,0,2,2,2,864,874,885,0
2012/9/25,39.15,39.8,39.15,39.5,0.4,1.023,39.19,39.215,39.3325,39.9925,,444,217,2248,2295.4,2317.2,0,0,0.2,-9104,-107,862,867,880,0,0,0,2,2,2,864,869,882,0
2012/9/26,38.5,38.85,38.2,38.7,-0.8,-2.0253,39.1,39.145,39.2975,39.9433,,302,240,2269,2280.4,2310.5,0,0,0.1,-9400,-296,862,865,877,0,0,0,2,2,2,864,867,879,0
2012/9/27,38.5,38.9,38.5,38.7,0,0,39.02,39.095,39.2725,39.875,,105,228,2298,2278.4,2307,10,2,1,-9313,87,862,864,874,0,0,0,2,2,2,864,866,876,0
2012/9/28,38.7,38.7,38.4,38.6,-0.1,-0.2584,38.92,39.025,39.2325,39.8133,,115,228,2242,2267.4,2296.4,10,4,2,-9351,-38,862,863,871,0,0,0,2,2,2,864,865,873,0
2012/10/1,38.5,38.6,38,38.15,-0.45,-1.1658,38.73,38.92,39.155,39.7367,,168,226,2235,2258.4,2286.4,10,6,3,-9375,-24,862,863,867,0,0,0,2,2,2,864,865,869,0
2012/10/2,38.15,38.35,38.1,38.3,0.15,0.3932,38.49,38.84,39.08,39.6617,,62,150,2216,2252,2273.7,10,8,4,-9283,92,862,863,865,0,0,0,2,2,2,864,865,867,0
2012/10/3,38.3,38.4,38,38.15,-0.15,-0.3916,38.38,38.74,39.0075,39.5933,,118,113,2212,2240.6,2260.5,14,10.8,5.4,-9391,-108,862,863,864,0,0,0,2,2,2,864,865,866,0
2012/10/4,38.3,38.75,38.2,38.6,0.45,1.1796,38.36,38.69,38.9825,39.53,,264,145,2267,2234.4,2256.4,40,16.8,9.4,-9543,-152,874,865,864,0,0,0,2,2,2,876,867,866,0
2012/10/5,38.7,38.9,38.45,38.45,-0.15,-0.3886,38.33,38.625,38.9325,39.4742,,280,178,2220,2230,2248.7,44,23.6,13.8,-9554,-11,892,871,867,0,0,0,2,2,2,894,873,869,0
2012/10/8,38.5,38.5,37.85,37.9,-0.55,-1.4304,38.28,38.505,38.8425,39.415,,340,212,2203,2223.6,2241,42,30,18,-9815,-261,909,881,872,0,0,0,2,2,2,911,883,874,0
2012/10/9,37.9,37.95,36.7,36.7,-1.2,-3.1662,37.96,38.225,38.72,39.3342,,396,279,2164,2213.2,2232.6,38,35.6,21.8,-10118,-303,944,897,880,0,0,0,2,2,2,946,899,882,0
2012/10/11,36.7,36.7,36.05,36.5,-0.2,-0.545,37.63,38.005,38.575,39.2425,40.0908,340,324,2148,2200.4,2220.5,31,39,24.9,-10458,-340,1041,933,898,0,0,0,2,2,2,1043,935,900,0
2012/10/12,36.4,36.5,36,36,-0.5,-1.3699,37.11,37.735,38.415,39.1475,40.0462,309,333,2120,2171,2202.7,41,39.2,28,-10486,-28,1059,970,918,0,0,0,2,2,2,1061,972,920,0
2012/10/15,36,36,35.65,35.7,-0.3,-0.8333,36.56,37.445,38.235,39.0458,39.9929,189,314,2123,2151.6,2190.8,62,42.8,33.2,-10703,-217,1085,1009,940,0,0,0,2,2,2,1087,1011,942,0
2012/10/16,35.7,36,35.55,35.9,0.2,0.5602,36.16,37.22,38.07,38.95,39.9429,278,302,2159,2142.8,2183.2,157,65.8,47.9,-10535,168,1092,1045,963,0,0,0,2,2,2,1094,1047,965,0
2012/10/17,36,36.15,35.85,35.95,0.05,0.1393,36.01,36.985,37.9125,38.8592,39.8958,227,268,2178,2145.6,2179.4,208,99.8,67.7,-10402,133,1202,1097,997,45,9,4,2,2,2,1249,1108,1003,0
2012/10/18,36,36.05,35.9,35.9,-0.05,-0.1391,35.89,36.76,37.75,38.7708,39.8383,158,232,2178,2151.6,2176,268,147.2,93.1,-10495,-93,1203,1129,1031,45,18,9,2,2,2,1250,1149,1042,0
2012/10/19,35.8,35.8,34.9,35.1,-0.8,-2.2284,35.71,36.41,37.55,38.6658,39.77,753,321,2207,2169,2170,20,143,91.1,-10618,-123,1225,1162,1066,45,27,14,0,2,2,1270,1190,1081,0
2012/10/22,34.5,34.95,34.3,34.8,-0.3,-0.8547,35.53,36.045,37.335,38.5583,39.6954,249,333,2239,2192.2,2171.9,8,132.2,87.5,-10835,-217,1234,1191,1100,45,36,18,2,2,2,1281,1229,1120,0
2012/10/23,34.8,35.3,34.8,35.15,0.35,1.0057,35.38,35.77,37.1375,38.4417,39.6258,208,319,2241,2208.6,2175.7,10,102.8,84.3,-10876,-41,1234,1220,1132,45,45,22,0,1,2,1279,1266,1156,0
2012/10/24,35,35.1,34.8,35,-0.15,-0.4267,35.19,35.6,36.9125,38.3692,39.5613,142,302,2237,2220.4,2183,9,63,81.4,-11079,-203,1243,1228,1162,45,45,27,2,1,2,1290,1274,1191,0
2012/10/25,35,35.1,34.8,34.8,-0.2,-0.5714,34.97,35.43,36.7175,38.2958,39.4929,150,300,2224,2229.6,2190.6,3,10,78.6,-11388,-309,1247,1237,1183,45,45,32,0,1,1,1292,1282,1216,0
