日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/2/17,40.8,41.4,40.7,40.9,0.25,0.615,41.34,40.735,,,,173,326,5688,5761.2,5763.9,213,215.4,213.1,-10527,22,293,280,283,352,352,352,21,21,26,666,653,661,0
2014/2/18,40.9,41.3,40.8,40.85,-0.05,-0.1222,41.09,40.89,,,,160,214,5692,5733.8,5754.6,213,214.2,213.2,-10373,154,295,286,285,352,352,352,21,21,25,668,659,662,0
2014/2/19,41,41.2,40.6,41,0.15,0.3672,40.98,41.06,,,,155,182,5682,5707,5748,214,213.8,213.6,-10208,165,309,294,290,352,352,352,21,21,24,682,667,666,0
2014/2/20,41,41.2,40.75,40.75,-0.25,-0.6098,40.83,41.05,,,,179,182,5685,5691,5742.5,214,213.4,214,-10220,-12,241,286,285,352,352,352,21,21,23,614,659,661,0
2014/2/21,40.75,41.5,40.75,41.5,0.75,1.8405,41,41.145,40.51,,,272,187,5726,5694.6,5737.9,213,213.4,214.2,-9944,276,258,280,282,352,352,352,21,21,22,631,653,656,0
2014/2/24,41.5,42,41.1,41.85,0.35,0.8434,41.19,41.265,40.6225,,,251,203,5744,5705.8,5733.5,214,213.6,214.5,-9905,39,263,274,277,352,352,352,21,21,21,636,647,650,0
2014/2/25,42.2,42.2,41.85,41.9,0.05,0.1195,41.4,41.245,40.7275,,,342,239,5757,5718.8,5726.3,205,212,213.1,-9815,90,274,269,278,352,352,352,21,21,21,647,643,651,0
2014/2/26,42.15,43.1,42.15,42.6,0.7,1.6706,41.72,41.35,40.865,,,751,359,5658,5714,5710.5,185,206.2,210,-9751,64,278,263,278,352,352,352,21,21,21,651,637,652,0
2014/2/27,43,43.15,42.05,42.55,-0.05,-0.1174,42.08,41.455,40.9875,,,381,399,5674,5711.8,5701.4,186,200.6,207,-9738,13,282,271,279,352,352,352,21,21,21,655,645,652,0
2014/3/3,42.3,42.4,41.4,41.75,-0.8,-1.8801,42.13,41.565,41.085,,,305,406,5648,5696.2,5695.4,186,195.2,204.3,-9783,-45,289,278,279,352,352,352,21,21,21,662,651,652,0
2014/3/4,41.6,42,41.55,41.55,-0.2,-0.479,42.07,41.63,41.1825,,,189,393,5735,5694.4,5700.1,185,189.4,201.5,-9909,-126,307,286,280,352,352,352,21,21,21,680,660,653,0
2014/3/5,41.8,42,41.55,42,0.45,1.083,42.09,41.745,41.3175,,,181,361,5730,5689,5703.9,185,185.4,198.7,-9582,327,315,295,282,352,352,352,21,21,21,688,668,655,0
2014/3/6,42,42.1,41.6,41.7,-0.3,-0.7143,41.91,41.815,41.4375,,,225,256,5708,5699,5706.5,185,185.4,195.8,-9404,178,323,304,283,352,352,352,21,21,21,696,677,657,0
2014/3/7,41.8,42.6,41.2,41.2,-0.5,-1.199,41.64,41.86,41.455,,,448,269,5720,5708.2,5710,185,185.2,192.9,-9688,-284,316,310,291,352,352,352,21,21,21,689,684,664,0
2014/3/10,41.2,41.3,40.65,40.85,-0.35,-0.8495,41.46,41.795,41.47,,,179,244,5696,5717.8,5707,184,184.8,190,-9670,18,315,316,297,352,352,352,21,21,21,688,689,670,0
2014/3/11,40.85,41.1,40.4,40.7,-0.15,-0.3672,41.29,41.68,41.4725,,,144,235,5651,5701,5697.7,184,184.6,187,-9456,214,310,316,301,352,352,352,25,22,21,687,690,675,0
2014/3/12,41.1,41.25,40.8,40.9,0.2,0.4914,41.07,41.58,41.4125,,,110,221,5644,5683.8,5686.4,185,184.6,185,-9424,32,308,315,305,352,352,352,35,25,23,695,692,680,0
2014/3/13,41,41.2,40.75,41.15,0.25,0.6112,40.96,41.435,41.3925,,,253,226,5607,5663.6,5681.3,185,184.6,185,-9275,149,304,311,307,352,352,352,63,33,27,719,696,687,0
2014/3/14,40.8,41.15,40.8,40.85,-0.3,-0.729,40.89,41.265,41.36,,,183,173,5590,5637.6,5672.9,185,184.6,184.9,-9301,-26,299,308,309,352,352,352,78,44,33,729,704,694,0
2014/3/17,41.2,41.4,40.8,41.25,0.4,0.9792,40.97,41.215,41.39,,,235,185,5526,5603.6,5660.7,145,176.8,180.8,-9143,158,299,304,310,352,352,352,78,56,38,729,713,701,0
2014/3/18,41.45,41.7,41.1,41.3,0.05,0.1212,41.09,41.19,41.41,,,263,208,5427,5558.8,5629.9,52,150.4,167.5,-8996,147,309,304,310,352,352,352,78,66,44,739,723,707,0
2014/3/19,42,42,40.7,40.8,-0.5,-1.2107,41.07,41.07,41.4075,,,188,224,5382,5506.4,5595.1,42,121.8,153.2,-9245,-249,304,303,309,352,352,352,78,75,50,734,731,711,0
2014/3/20,40.6,40.6,39.8,40,-0.8,-1.9608,40.84,40.9,41.3575,,,289,231,5342,5453.4,5558.5,13,87.4,136,-9586,-341,285,300,305,352,352,352,99,82,58,736,734,715,0
2014/3/21,40,40.4,39,39.1,-0.9,-2.25,40.49,40.69,41.275,,,292,253,5296,5394.6,5516.1,23,55,119.8,-9824,-238,268,293,300,352,352,352,114,89,67,734,735,720,0
2014/3/24,38.8,39,37.7,38.9,-0.2,-0.5115,40.02,40.495,41.145,,,155,237,5298,5349,5476.3,31,32.2,104.5,-10172,-348,264,286,295,352,352,352,125,99,77,741,738,725,0
2014/3/25,38.8,39.5,38.8,39.45,0.55,1.4139,39.65,40.37,41.025,,,167,218,5291,5321.8,5440.3,31,28,89.2,-9643,529,236,272,288,352,352,352,140,111,89,728,735,729,0
2014/3/26,39.6,39.85,39.5,39.7,0.25,0.6337,39.43,40.25,40.915,,,93,199,5282,5301.8,5404.1,31,25.8,73.8,-9558,85,223,256,279,352,352,352,145,125,100,720,733,732,0
2014/3/27,39.7,39.7,39.1,39.2,-0.5,-1.2594,39.27,40.055,40.745,,,88,159,5263,5286,5369.7,31,29.4,58.4,-9539,19,220,243,271,352,352,352,153,135,109,725,730,732,0
2014/3/28,39,39.6,39,39.2,0,0,39.29,39.89,40.5775,,,122,125,5206,5268,5331.3,30,30.8,42.9,-9877,-338,243,238,266,352,352,352,153,143,116,748,733,734,0
2014/3/31,39.05,39.4,39,39.1,-0.1,-0.2551,39.33,39.675,40.445,,,97,113,5185,5245.4,5297.2,30,30.6,31.4,-9597,280,241,233,260,352,352,352,153,149,124,746,734,736,0
2014/4/1,39.05,39.35,39.05,39.05,-0.05,-0.1279,39.25,39.45,40.32,,,140,108,5176,5222.4,5272.1,30,30.4,29.2,-9543,54,211,228,250,349,352,352,153,151,131,714,731,733,0
2014/4/2,39.1,39.2,39.05,39.1,0.05,0.128,39.13,39.28,40.175,,,105,110,5161,5198.2,5250,30,30.2,28,-9392,151,211,226,241,349,351,352,153,153,139,714,730,731,0
2014/4/3,39.3,39.3,38.8,39.1,0,0,39.11,39.19,40.045,,,187,130,5102,5166,5226,10,26,27.7,-9414,-22,206,223,233,349,351,352,153,153,144,709,727,728,0
2014/4/7,38.9,39,38.45,38.9,-0.2,-0.5115,39.05,39.17,39.93,,,87,123,5087,5142.2,5205.1,10,22,26.4,-9483,-69,204,215,226,349,350,351,153,153,148,707,718,726,0
2014/4/8,38.9,39,38.6,38.65,-0.25,-0.6427,38.96,39.145,39.82,,,152,134,5055,5116.2,5180.8,7,17.4,24,-9495,-12,201,207,220,349,350,351,154,153,151,705,710,722,0
2014/4/9,38.65,38.8,38.5,38.6,-0.05,-0.1294,38.87,39.06,39.715,,,167,139,5019,5084.8,5153.6,7,12.8,21.6,-9320,175,240,213,220,349,350,351,178,158,155,768,721,726,0
2014/4/10,38.9,38.9,38.4,38.4,-0.2,-0.5181,38.73,38.93,39.59,,,161,150,4980,5048.6,5123.4,7,8.2,19.2,-9458,-138,264,223,225,349,350,350,178,163,158,792,736,733,0
2014/4/11,38.35,38.4,38,38.35,-0.05,-0.1302,38.58,38.845,39.45,,,177,148,4935,5015.2,5090.6,7,7.6,16.8,-9776,-318,232,229,226,349,350,350,178,168,161,760,746,736,0
2014/4/14,38.1,38.3,37.55,37.55,-0.8,-2.086,38.31,38.68,39.285,,,132,157,4948,4987.4,5064.8,6,6.8,14.4,-10215,-439,198,227,221,349,350,350,178,173,163,726,750,734,0
2014/4/15,37.55,37.8,37.5,37.8,0.25,0.6658,38.14,38.55,39.1125,,,170,161,4947,4965.8,5041,5,6.4,11.9,-9932,283,198,227,217,349,350,350,178,178,166,726,754,732,0
2014/4/16,37.8,38.25,37.8,38,0.2,0.5291,38.02,38.445,38.9475,,,86,145,4974,4956.8,5020.8,4,5.8,9.3,-9843,89,154,210,211,349,350,350,178,178,168,682,737,729,0
2014/4/17,38.5,39.4,38.5,39,1,2.6316,38.14,38.435,38.8575,,,216,156,4938,4948.4,4998.5,0,4.4,6.3,-9685,158,120,181,202,349,350,350,178,178,171,648,708,722,0
2014/4/18,39.45,39.45,38.6,38.7,-0.3,-0.7692,38.21,38.395,38.7925,,,49,130,4915,4944.4,4979.8,0,3,5.3,-9795,-110,122,159,194,349,350,350,178,178,173,650,686,716,0
2014/4/21,38.8,39,38.55,39,0.3,0.7752,38.5,38.405,38.7875,,,71,118,4904,4935.6,4961.5,0,1.8,4.3,-9814,-19,122,144,186,349,350,350,178,178,176,650,671,711,0
2014/4/22,39,39,38.6,38.6,-0.4,-1.0256,38.66,38.4,38.7725,40.1425,,70,98,4882,4922.6,4944.2,0,0.8,3.6,-9771,43,122,128,178,0,280,315,178,178,178,300,586,670,0
2014/4/23,38.6,39.1,38.5,38.8,0.2,0.5181,38.82,38.42,38.74,40.1292,,160,113,4903,4908.4,4932.6,0,0,2.9,-9976,-205,121,122,166,349,280,315,178,178,178,649,580,658,0
2014/4/24,39,39.7,38.9,38.9,0.1,0.2577,38.8,38.47,38.7,40.1142,,270,124,4902,4901.2,4924.8,3,0.6,2.5,-10268,-292,122,122,152,349,280,315,178,178,178,650,580,644,0
2014/4/25,38.85,38.9,36.5,37.7,-1.2,-3.0848,38.6,38.405,38.625,40.0783,,184,151,4874,4893,4918.7,0,0.6,1.8,-10844,-576,109,120,139,349,280,315,178,178,178,637,577,632,0
2014/4/28,36.1,36.8,35.15,36.5,-1.2,-3.183,38.1,38.3,38.49,40.0183,,157,168,4893,4890.8,4913.2,11,2.8,2.3,-10998,-154,103,116,130,349,280,315,178,178,178,631,574,622,0
2014/4/29,37,37.3,36.65,37.2,0.7,1.9178,37.82,38.24,38.395,39.975,,101,174,4897,4893.8,4908.2,13,5.4,3.1,-10540,458,103,112,120,349,350,315,178,178,178,631,640,613,0
2014/4/30,37.3,37.9,36.55,36.55,-0.65,-1.7473,37.37,38.095,38.27,39.9242,,106,163,4875,4888.2,4898.3,13,8,4,-10873,-333,100,108,115,349,350,315,178,178,178,628,635,608,0
2014/5/2,36.55,37.3,36.2,37.3,0.75,2.052,37.05,37.925,38.18,39.8908,,185,146,4922,4892.2,4896.7,13,10,5.3,-10543,330,105,104,113,299,340,310,178,178,178,583,622,601,0
2014/5/5,37.4,38,37,37.15,-0.15,-0.4021,36.94,37.77,38.0825,39.855,,74,124,4935,4904.4,4898.7,13,12.6,6.6,-10344,199,104,103,112,289,328,304,178,178,178,572,609,593,0
2014/5/6,37.25,39.45,36.8,38.7,1.55,4.1723,37.38,37.74,38.0725,39.8192,,464,186,4960,4917.8,4904.3,8,12,7.4,-10210,134,104,104,110,239,306,293,178,178,178,522,587,580,0
2014/5/7,38.8,39.35,38.4,38.4,-0.3,-0.7752,37.62,37.72,38.06,39.7833,,421,250,4978,4934,4913.9,29,15.2,10.3,-10210,0,104,104,108,189,274,312,178,178,178,472,555,598,0
2014/5/8,38.5,38.9,37.85,38,-0.4,-1.0417,37.91,37.64,38.03,39.7392,,245,277,4961,4951.2,4919.7,98,32.2,20.1,-10134,76,103,104,106,167,237,293,178,178,178,449,520,578,0
2014/5/9,38,38.05,37.3,37.3,-0.7,-1.8421,37.91,37.48,37.975,39.6592,,99,260,4953,4957.4,4924.8,113,52.2,31.1,-10376,-242,97,103,104,167,211,275,178,178,178,443,492,557,0
2014/5/12,37.5,37.5,36.5,36.5,-0.8,-2.1448,37.78,37.36,37.8825,39.575,,169,279,4937,4957.8,4931.1,184,86.4,49.5,-10654,-278,90,100,102,162,185,257,178,178,178,431,463,536,0
2014/5/13,36.5,37.3,35.9,36.05,-0.45,-1.2329,37.25,37.315,37.8075,39.4842,,191,225,4945,4954.8,4936.3,271,139,75.5,-10946,-292,79,95,99,156,169,237,178,178,178,414,442,515,0
2014/5/14,36.4,36.4,35.5,35.85,-0.2,-0.5548,36.74,37.18,37.71,39.4042,,160,172,4961,4951.4,4942.7,304,194,104.6,-10972,-26,80,90,97,156,162,218,178,178,178,415,430,493,0
2014/5/15,36,36.15,35.9,35.9,0.05,0.1395,36.32,37.115,37.605,39.3208,,112,146,4975,4954.2,4952.7,342,242.8,137.5,-10932,40,82,86,95,156,160,199,178,178,178,417,424,472,0
2014/5/16,36.5,36.75,35.95,36,0.1,0.2786,36.06,36.985,37.455,39.24,,128,152,4979,4959.4,4958.4,343,288.8,170.5,-10999,-67,83,83,93,107,148,179,178,178,178,369,409,450,0
2014/5/19,36,36.1,35.8,35.85,-0.15,-0.4167,35.93,36.855,37.3125,39.1542,,141,146,4964,4964.8,4961.3,341,320.2,203.3,-10820,179,80,81,91,57,127,156,178,178,178,316,386,425,0
2014/5/20,36,36.5,35.8,35.8,-0.05,-0.1395,35.88,36.565,37.1525,39.0717,,138,135,4963,4968.4,4961.6,332,332.4,235.7,-10832,-12,79,81,88,5,97,133,178,178,178,263,356,399,0
2014/5/21,35.8,36,35.6,35.65,-0.15,-0.419,35.84,36.29,37.005,38.9742,,86,121,4935,4963.2,4957.3,332,338,266,-10941,-109,81,81,86,0,66,114,178,178,178,259,325,378,0
2014/5/22,35.75,36,35.5,35.8,0.15,0.4208,35.82,36.07,36.855,38.8733,,152,129,4898,4947.8,4951,332,336,289.4,-10566,375,86,82,84,0,34,97,178,178,178,264,294,359,0
2014/5/23,35.8,36.2,35.7,36.15,0.35,0.9777,35.85,35.955,36.7175,38.7775,,160,135,4874,4926.8,4943.1,327,332.8,310.8,-10366,200,93,84,84,0,13,80,178,178,178,271,275,342,0
2014/5/26,36.2,37.25,36.2,37.05,0.9,2.4896,36.09,36.01,36.685,38.685,,273,161,4877,4909.4,4937.1,322,329,324.6,-10179,187,95,87,84,0,1,64,178,178,178,273,266,326,0
2014/5/27,37.35,39.6,37.1,39.6,2.55,6.8826,36.85,36.365,36.84,38.6358,,1336,401,4958,4908.4,4938.4,346,331.8,332.1,-10160,19,101,92,86,0,0,48,178,178,178,279,270,313,0
2014/5/28,39.9,40,38.8,38.9,-0.7,-1.7677,37.5,36.67,36.925,38.5883,,851,554,4791,4879.6,4921.4,346,334.6,336.3,-10058,102,79,91,86,0,0,33,178,178,178,257,269,297,0
2014/5/29,39.4,39.7,38.7,38.8,-0.1,-0.2571,38.1,36.96,37.0375,38.5425,,300,584,4762,4852.4,4900.1,344,337,336.5,-10069,-11,71,88,85,0,0,17,178,178,178,249,266,280,0
2014/5/30,39.6,39.6,38.8,38.8,0,0,38.63,37.24,37.1125,38.4892,,236,599,4766,4830.8,4878.8,344,340.4,336.6,-9984,85,62,82,83,0,0,6,145,171,175,207,253,264,0
2014/6/3,39.5,39.5,38.7,38.8,0,0,38.98,37.535,37.195,38.4408,,215,587,4777,4810.8,4860.1,345,345,337,-10100,-116,57,74,81,0,0,1,145,165,171,202,239,253,0
2014/6/4,38.85,39.05,38.1,38.4,-0.4,-1.0309,38.74,37.795,37.18,38.3942,,167,353,4756,4770.4,4839.4,335,342.8,337.3,-10038,62,57,66,79,0,0,0,145,158,168,202,224,247,0
2014/6/5,38.2,38.3,37.55,37.55,-0.85,-2.2135,38.47,37.985,37.1375,38.3392,,160,215,4763,4764.8,4822.2,333,340.2,337.4,-9972,66,57,61,76,0,0,0,145,152,165,202,213,241,0
2014/6/6,37.6,37.8,37.2,37.8,0.25,0.6658,38.27,38.185,37.1275,38.2908,,221,199,4785,4769.4,4810.9,328,337,337,-9937,35,58,59,73,0,0,0,145,145,162,203,204,235,0
2014/6/9,37.9,38.05,37.4,37.7,-0.1,-0.2646,38.05,38.34,37.1475,38.2375,,100,172,4784,4773,4801.9,328,333.8,337.1,-9809,128,60,58,70,0,0,0,145,145,158,205,203,228,0
2014/6/10,38.15,38.2,37.5,37.9,0.2,0.5305,37.87,38.425,37.2175,38.1833,,126,154,4800,4777.6,4794.2,328,330.4,337.7,-9866,-57,77,62,68,0,0,0,145,145,155,222,207,223,0
2014/6/11,38.35,39.2,38,38.7,0.8,2.1108,37.93,38.335,37.35,38.1475,,327,186,4834,4793.2,4781.8,329,329.2,336,-9853,13,78,66,66,0,0,0,135,143,151,213,209,217,0
2014/6/12,38.5,39.2,38.5,39.1,0.4,1.0336,38.24,38.355,37.5125,38.1117,,278,210,4805,4801.6,4783.2,328,328.2,334.2,-9890,-37,92,73,67,0,0,0,135,141,146,227,214,214,0
2014/6/13,39.3,40.5,39.1,39.85,0.75,1.9182,38.65,38.46,37.71,38.0875,,851,336,4859,4816.4,4792.9,335,329.6,333.3,-9891,-1,92,80,69,0,0,0,135,139,142,227,219,211,0
2014/6/16,40.5,41.9,40.5,40.8,0.95,2.3839,39.27,38.66,37.95,38.0875,,1377,591,4803,4820.2,4796.6,346,333.2,333.5,-9829,62,92,87,72,0,0,0,135,137,141,227,224,213,0
2014/6/17,41.2,41.9,40.5,41.5,0.7,1.7157,39.99,38.93,38.2325,38.1125,,1816,929,4730,4806.2,4791.9,364,340.4,335.4,-9814,15,92,90,76,0,0,0,135,135,140,227,225,216,0
2014/6/18,41.5,41.5,40,40.8,-0.7,-1.6867,40.41,39.17,38.4825,38.1408,,711,1006,4609,4761.2,4777.2,337,342,335.6,-10019,-205,92,92,79,0,0,0,135,135,139,227,227,218,0
2014/6/19,40.5,41.25,40.3,40.5,-0.3,-0.7353,40.69,39.465,38.725,38.1675,,328,1016,4608,4721.8,4761.7,337,343.8,336,-9876,143,93,93,83,0,0,0,135,135,138,228,228,221,0
2014/6/20,40.1,40.85,40.05,40.1,-0.4,-0.9877,40.74,39.695,38.94,38.1783,,194,885,4601,4670.2,4743.3,332,343.2,336.4,-9951,-75,96,93,87,0,0,0,135,135,137,231,228,224,0
2014/6/23,40.35,41.3,39.55,40.9,0.8,1.995,40.76,40.015,39.1775,38.1983,,1205,850,4602,4630,4725.1,333,340.6,336.9,-10310,-359,101,95,91,0,0,0,135,135,136,236,230,227,0
2014/6/24,41.2,41.3,40.3,40.6,-0.3,-0.7335,40.58,40.285,39.355,38.2217,,277,543,4687,4621.4,4713.8,333,334.4,337.4,-10156,154,106,98,94,0,0,0,135,135,135,241,233,229,0
2014/6/25,40.6,41.2,40.6,40.7,0.1,0.2463,40.56,40.485,39.41,38.2467,,358,472,4708,4641.2,4701.2,57,278.4,310.2,-10089,67,106,101,97,0,0,0,135,135,135,241,236,232,0
2014/6/26,40.9,41.3,40.2,40.2,-0.5,-1.2285,40.5,40.595,39.475,38.265,,452,497,4702,4660,4690.9,11,213.2,278.5,-9884,205,106,103,98,0,0,0,135,135,135,241,238,233,0
2014/6/27,40.25,40.6,40.2,40.35,0.15,0.3731,40.55,40.645,39.5525,38.2867,,217,501,4705,4680.8,4675.5,10,148.8,246,-9930,-46,108,106,100,0,0,0,135,135,135,243,241,235,0
2014/6/30,40.35,41.8,40.35,40.8,0.45,1.1152,40.53,40.645,39.6525,38.315,,654,391,4779,4716.2,4673.1,14,85,212.8,-9661,269,108,107,101,0,0,0,135,135,135,243,242,236,0
2014/7/1,41.3,41.3,40.4,40.4,-0.4,-0.9804,40.49,40.535,39.7325,38.3367,,377,411,4760,4730.8,4676.1,14,21.2,177.8,-9539,122,108,108,103,0,0,0,135,135,135,243,243,238,0
2014/7/2,40.65,40.95,40.15,40.2,-0.2,-0.495,40.39,40.475,39.8225,38.3583,,333,406,4774,4744,4692.6,7,11.2,144.8,-9797,-258,107,108,104,2,0,0,135,135,135,244,243,240,0
2014/7/3,40.45,41.7,39.9,41.4,1.2,2.9851,40.63,40.565,40.015,38.4042,,1018,519,4950,4793.6,4726.8,16,12.2,112.7,-9522,275,122,111,107,2,1,0,135,135,135,259,247,243,0
2014/7/4,41.8,43,40.8,42,0.6,1.4493,40.96,40.755,40.225,38.4608,,1692,814,4926,4837.8,4759.3,11,12.4,80.6,-9534,-12,108,111,108,2,1,1,135,135,135,245,247,244,0
2014/7/7,42.1,43.3,41.1,41.1,-0.9,-2.1429,41.02,40.775,40.395,38.5058,,1318,947,4902,4862.4,4789.3,12,12,48.5,-9673,-139,119,113,110,2,2,1,135,135,135,256,250,246,0
2014/7/8,41.2,41.6,40.8,41,-0.1,-0.2433,41.14,40.815,40.55,38.55,,446,961,4861,4882.6,4806.7,11,11.4,16.3,-9652,21,105,113,110,2,2,1,135,135,135,242,250,246,0
2014/7/9,41.25,41.35,40.7,40.8,-0.2,-0.4878,41.26,40.825,40.655,38.6042,,321,959,4863,4900.4,4822.2,11,12.2,11.7,-9707,-55,106,112,110,2,2,1,135,135,135,243,250,246,0
2014/7/10,40.8,41.75,40.8,40.8,0,0,41.14,40.885,40.74,38.6542,,328,821,4896,4889.6,4841.6,11,11.2,11.7,-9672,35,107,109,110,2,2,2,135,135,135,244,247,247,0
2014/7/11,40.8,40.8,38.75,38.85,-1.95,-4.7794,40.51,40.735,40.69,38.6683,,655,613,4826,4869.6,4853.7,4,9.8,11.1,-10114,-442,104,109,110,2,2,2,135,135,135,241,246,247,0
2014/7/14,38.9,39.3,38.85,39.2,0.35,0.9009,40.13,40.575,40.61,38.6717,,174,384,4821,4853.4,4857.9,2,7.8,9.9,-10009,105,104,106,109,2,2,2,135,135,135,241,243,246,0
2014/7/15,39.3,39.6,39.15,39.35,0.15,0.3827,39.8,40.47,40.5025,38.6825,,123,320,4829,4847,4864.8,2,6,8.7,-9872,137,99,104,109,2,2,2,135,135,135,236,242,246,0
2014/7/16,39.3,39.3,38.65,38.65,-0.7,-1.7789,39.37,40.315,40.395,38.6767,,240,304,4822,4838.8,4869.6,2,4.2,8.2,-10056,-184,96,102,107,2,2,2,135,135,135,233,240,245,0
2014/7/17,38.65,39.2,38.5,39,0.35,0.9056,39.01,40.075,40.32,38.6833,39.4129,169,272,4840,4827.6,4858.6,2,2.4,6.8,-10055,1,96,100,105,2,2,2,155,139,137,253,242,244,0
2014/7/18,38.8,39.4,38.7,39.05,0.05,0.1282,39.05,39.78,40.2675,38.6875,39.4083,139,169,4851,4832.6,4851.1,2,2,5.9,-10075,-20,104,100,104,2,2,2,155,143,139,261,246,246,0
2014/7/21,39.8,39.8,39.35,39.5,0.45,1.1524,39.11,39.62,40.1975,38.6975,39.4058,191,172,4866,4841.6,4847.5,3,2.2,5,-9965,110,104,100,103,2,2,2,155,147,141,261,250,246,0
2014/7/22,39.6,39.6,39.05,39.05,-0.45,-1.1392,39.05,39.425,40.12,38.72,39.3992,134,174,4888,4853.4,4850.2,3,2.4,4.2,-9886,79,102,101,103,2,2,2,155,151,143,259,254,248,0
2014/7/24,39.3,39.3,38.9,38.95,-0.1,-0.2561,39.11,39.24,40.0325,38.7608,39.3896,122,151,4863,4861.6,4850.2,3,2.6,3.4,-9595,291,101,102,102,2,2,2,155,155,145,258,259,249,0
2014/7/25,39.1,39.1,38.6,38.65,-0.3,-0.7702,39.04,39.025,39.955,38.785,39.38,175,152,4888,4871.2,4849.4,3,2.8,2.6,-9754,-159,97,102,101,2,2,2,155,155,147,254,259,250,0
2014/7/28,38.6,38.6,37.65,37.85,-0.8,-2.0699,38.8,38.925,39.83,38.8067,39.3654,236,171,4829,4866.8,4849.7,2,2.8,2.4,-10053,-299,104,102,101,2,2,2,160,156,150,266,260,253,0
2014/7/29,37.85,38,37.35,37.55,-0.3,-0.7926,38.41,38.76,39.6675,38.8108,39.3508,187,170,4828,4859.2,4850.4,2,2.6,2.4,-10432,-379,104,102,101,2,2,2,165,158,152,271,262,256,0
2014/7/30,37.55,37.95,37.55,37.6,0.05,0.1332,38.12,38.585,39.5275,38.8183,39.3367,93,162,4826,4846.8,4850.1,1,2.2,2.3,-10251,181,104,102,102,2,2,2,165,160,156,271,265,259,0
2014/7/31,37.6,38.4,37.6,38.4,0.8,2.1277,38.01,38.56,39.4375,38.8133,39.3163,79,154,4827,4839.6,4850.6,1,1.8,2.2,-10225,26,113,105,103,2,2,2,165,162,158,280,269,264,0
2014/8/1,37.9,38.45,37.8,38.4,0,0,37.96,38.5,39.2875,38.8133,39.2983,59,130,4825,4827,4849.1,1,1.4,2.1,-10410,-185,114,108,105,2,2,2,165,164,160,281,275,267,0
